CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Fluorescence data were removed because of severe problems with spikes and higher than usual values at depth suggesting problems with the cable. ,,,,,,,,,,,,,,,,
#The data may be obtained from the chief scientist. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The precision of the Oxygen:Dissolved:CTD channel is difficult to estimate because the comparison with bottles was very noisy but roughly the Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 100 to 400 dbar (values tend to be too high),,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 400 to 600 dbar (values tend to be slightly high),,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 600 to 2000 dbar (values tend to be slightly low),,,,,,,,,,,,,,,,
#      • ±0.01 ml/l below 2500 dbar,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009.,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by ~25% / m. ,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by correction factor 2.26 which was based on the assumption that deep offshore transmissivity should be about 62% / m.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#For details on the transmissometer post-processing see: Transmissometer_1005DR_Corrections.pdf.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#These data should still be considered nominal.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing file 2010-01-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD {kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],PAR:CTD [µE/m^2/sec],Comments
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20100202
STNBR = P20
CASTNO = 3
DATE = 08/02/2010
TIME =  22:05
LATITUDE = 49.567
LONGITUDE = -138.66583
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,PAR,PAR_FLAG_W
2212,2,1.8418,2,34.6,2,66.9,2,53.3,2,,2
2213,2,1.8421,2,34.5998,2,66.8,2,53.3,2,,2
2214,2,1.8414,2,34.5999,2,66.9,2,53.3,2,,2
2215,2,1.8406,2,34.6002,2,66.9,2,53.3,2,,2
2216,2,1.8406,2,34.6002,2,67.2,2,53.3,2,,2
2217,2,1.8403,2,34.6004,2,67.1,2,53.3,2,,2
2218,2,1.8396,2,34.6006,2,66.8,2,53.3,2,,2
2219,2,1.8391,2,34.6008,2,66.5,2,53.3,2,,2
2220,2,1.8386,2,34.6007,2,67.4,2,53.3,2,,2
2221,2,1.8381,2,34.6009,2,67.3,2,53.3,2,,2
2222,2,1.8379,2,34.601,2,67.2,2,53.3,2,,2
2223,2,1.8378,2,34.601,2,67.2,2,53.3,2,,2
2224,2,1.8376,2,34.601,2,67.4,2,53.3,2,,2
2225,2,1.8373,2,34.6012,2,67.2,2,53.3,2,,2
2226,2,1.837,2,34.6013,2,67.4,2,53.3,2,,2
2227,2,1.8364,2,34.6013,2,67.6,2,53.3,2,,2
2228,2,1.8362,2,34.6013,2,67.8,2,53.3,2,,2
2229,2,1.8358,2,34.6013,2,67.7,2,53.3,2,,2
2230,2,1.8352,2,34.6014,2,68.0,2,53.3,2,,2
2231,2,1.8344,2,34.6017,2,68.2,2,53.3,2,,2
2232,2,1.8336,2,34.6018,2,67.6,2,53.3,2,,2
2233,2,1.8331,2,34.6019,2,68.2,2,53.3,2,,2
2234,2,1.8329,2,34.602,2,68.2,2,53.3,2,,2
2235,2,1.8325,2,34.602,2,68.2,2,53.3,2,,2
2236,2,1.8324,2,34.6021,2,68.2,2,53.3,2,,2
2237,2,1.8321,2,34.6021,2,68.3,2,53.3,2,,2
2238,2,1.8319,2,34.6021,2,68.3,2,53.3,2,,2
2239,2,1.8318,2,34.6022,2,68.4,2,53.3,2,,2
2240,2,1.8317,2,34.6022,2,68.6,2,53.3,2,,2
2241,2,1.8315,2,34.6023,2,68.6,2,53.3,2,,2
2242,2,1.8311,2,34.6023,2,68.5,2,53.3,2,,2
2243,2,1.8304,2,34.6024,2,68.3,2,53.3,2,,2
2244,2,1.83,2,34.6025,2,68.6,2,53.3,2,,2
2245,2,1.8296,2,34.6026,2,68.5,2,53.3,2,,2
2246,2,1.8294,2,34.6027,2,68.4,2,53.3,2,,2
2247,2,1.8282,2,34.603,2,68.6,2,53.3,2,,2
2248,2,1.8274,2,34.603,2,68.6,2,53.3,2,,2
2249,2,1.8272,2,34.603,2,68.7,2,53.3,2,,2
2250,2,1.8273,2,34.6031,2,68.6,2,53.3,2,,2
2251,2,1.8271,2,34.6032,2,68.8,2,53.3,2,,2
2252,2,1.8271,2,34.6031,2,69.0,2,53.3,2,,2
2253,2,1.8267,2,34.6032,2,69.1,2,53.3,2,,2
2254,2,1.8267,2,34.6032,2,69.7,2,53.3,2,,2
2255,2,1.8266,2,34.6032,2,69.5,2,53.3,2,,2
2256,2,1.8259,2,34.6034,2,69.1,2,53.3,2,,2
2257,2,1.8247,2,34.6036,2,69.0,2,53.3,2,,2
2258,2,1.8235,2,34.604,2,69.0,2,53.3,2,,2
2259,2,1.8231,2,34.6041,2,69.1,2,53.3,2,,2
2261,2,1.8222,2,34.6042,2,69.5,2,53.3,2,,2
2262,2,1.8213,2,34.6044,2,69.3,2,53.3,2,,2
2263,2,1.8206,2,34.6046,2,69.2,2,53.3,2,,2
2264,2,1.8195,2,34.6045,2,69.0,2,53.3,2,,2
2265,2,1.8177,2,34.605,2,69.6,2,53.3,2,,2
2266,2,1.8167,2,34.6053,2,69.6,2,53.3,2,,2
2268,2,1.8164,2,34.6054,2,69.9,2,53.3,2,,2
2269,2,1.8157,2,34.6054,2,69.8,2,53.3,2,,2
2270,2,1.8151,2,34.6056,2,69.8,2,53.3,2,,2
2271,2,1.8148,2,34.6056,2,69.8,2,53.3,2,,2
2272,2,1.8143,2,34.6058,2,70.0,2,53.3,2,,2
2273,2,1.8141,2,34.6058,2,70.7,2,53.3,2,,2
2274,2,1.814,2,34.6058,2,70.5,2,53.3,2,,2
2275,2,1.8139,2,34.6058,2,70.6,2,53.3,2,,2
2276,2,1.8136,2,34.6058,2,70.7,2,53.3,2,,2
2277,2,1.8123,2,34.606,2,70.5,2,53.3,2,,2
2278,2,1.8112,2,34.6062,2,70.8,2,53.3,2,,2
2279,2,1.811,2,34.6063,2,70.8,2,53.3,2,,2
2280,2,1.8103,2,34.6066,2,70.7,2,53.3,2,,2
2281,2,1.8091,2,34.6066,2,70.9,2,53.3,2,,2
2282,2,1.8084,2,34.6067,2,70.9,2,53.3,2,,2
2283,2,1.808,2,34.6068,2,71.0,2,53.3,2,,2
2284,2,1.808,2,34.6069,2,70.9,2,53.3,2,,2
2285,2,1.808,2,34.607,2,70.9,2,53.3,2,,2
2286,2,1.8077,2,34.607,2,71.1,2,53.3,2,,2
2287,2,1.8069,2,34.6071,2,71.2,2,53.3,2,,2
2288,2,1.8066,2,34.6072,2,71.2,2,53.3,2,,2
2289,2,1.8065,2,34.6073,2,71.6,2,53.3,2,,2
2290,2,1.8065,2,34.6072,2,71.3,2,53.3,2,,2
2291,2,1.8064,2,34.6073,2,71.5,2,53.3,2,,2
2292,2,1.8061,2,34.6073,2,71.3,2,53.3,2,,2
2293,2,1.8061,2,34.6074,2,71.5,2,53.3,2,,2
2294,2,1.8058,2,34.6074,2,71.6,2,53.3,2,,2
2295,2,1.8057,2,34.6075,2,71.5,2,53.3,2,,2
2296,2,1.8055,2,34.6076,2,71.7,2,53.3,2,,2
2297,2,1.8053,2,34.6076,2,71.6,2,53.3,2,,2
2298,2,1.8045,2,34.6077,2,71.7,2,53.3,2,,2
2299,2,1.8036,2,34.608000000000004,2,71.7,2,53.3,2,,2
2300,2,1.8033,2,34.6079,2,71.6,2,53.3,2,,2
2301,2,1.8031,2,34.608000000000004,2,71.9,2,53.3,2,,2
2302,2,1.8030000000000002,2,34.608000000000004,2,72.0,2,53.3,2,,2
2303,2,1.8027,2,34.608000000000004,2,72.5,2,53.3,2,,2
2304,2,1.8017,2,34.6082,2,72.1,2,53.3,2,,2
2305,2,1.8014,2,34.6083,2,72.3,2,53.3,2,,2
2306,2,1.8014,2,34.6082,2,72.2,2,53.3,2,,2
2307,2,1.8014,2,34.6083,2,71.9,2,53.3,2,,2
2308,2,1.8013,2,34.6083,2,72.5,2,53.3,2,,2
2309,2,1.8006,2,34.6084,2,72.5,2,53.3,2,,2
2310,2,1.7999,2,34.6087,2,72.2,2,53.3,2,,2
2311,2,1.7998,2,34.6085,2,72.4,2,53.3,2,,2
2312,2,1.7993,2,34.6087,2,72.4,2,53.3,2,,2
2313,2,1.7993,2,34.6087,2,72.2,2,53.3,2,,2
2314,2,1.7992,2,34.6088,2,72.2,2,53.3,2,,2
2315,2,1.7987,2,34.6088,2,72.5,2,53.3,2,,2
2316,2,1.7982,2,34.609,2,72.6,2,53.3,2,,2
2317,2,1.7978,2,34.609,2,72.4,2,53.3,2,,2
2318,2,1.7973,2,34.6092,2,72.5,2,53.3,2,,2
2319,2,1.7968,2,34.6092,2,73.0,2,53.3,2,,2
2320,2,1.7965,2,34.6092,2,72.8,2,53.3,2,,2
2321,2,1.7957,2,34.6094,2,72.6,2,53.3,2,,2
2322,2,1.7952,2,34.6096,2,72.9,2,53.3,2,,2
2323,2,1.7948,2,34.6097,2,73.0,2,53.3,2,,2
2324,2,1.7938,2,34.6098,2,73.0,2,53.3,2,,2
2325,2,1.7925,2,34.61,2,73.0,2,53.3,2,,2
2326,2,1.7918,2,34.6102,2,72.9,2,53.3,2,,2
2327,2,1.7914,2,34.6103,2,73.4,2,53.3,2,,2
2328,2,1.7907,2,34.6105,2,73.2,2,53.3,2,,2
2329,2,1.79,2,34.6105,2,73.5,2,53.3,2,,2
2330,2,1.7892,2,34.6108,2,73.5,2,53.3,2,,2
2331,2,1.7883,2,34.6107,2,73.6,2,53.3,2,,2
2332,2,1.7872,2,34.611,2,73.8,2,53.3,2,,2
2333,2,1.7865,2,34.611,2,73.8,2,53.3,2,,2
2334,2,1.7865,2,34.6113,2,74.3,2,53.3,2,,2
2335,2,1.7864,2,34.6111,2,74.4,2,53.3,2,,2
2336,2,1.7863,2,34.6111,2,74.0,2,53.3,2,,2
2337,2,1.7859,2,34.6111,2,74.0,2,53.3,2,,2
2338,2,1.7855,2,34.6113,2,74.2,2,53.3,2,,2
2339,2,1.785,2,34.6115,2,74.2,2,53.3,2,,2
2340,2,1.7846,2,34.6115,2,74.2,2,53.3,2,,2
2341,2,1.7844,2,34.6117,2,74.2,2,53.3,2,,2
2342,2,1.7844,2,34.6115,2,74.3,2,53.3,2,,2
2343,2,1.784,2,34.6116,2,74.2,2,53.3,2,,2
2344,2,1.7838,2,34.6116,2,74.6,2,53.3,2,,2
2345,2,1.7838,2,34.6117,2,74.5,2,53.3,2,,2
2346,2,1.7839,2,34.6117,2,74.2,2,53.3,2,,2
2347,2,1.7838,2,34.6116,2,74.8,2,53.3,2,,2
2348,2,1.7838,2,34.6116,2,74.8,2,53.3,2,,2
2349,2,1.7837,2,34.6118,2,74.8,2,53.3,2,,2
2350,2,1.7833,2,34.6118,2,74.6,2,53.3,2,,2
2351,2,1.7830000000000001,2,34.6119,2,74.7,2,53.3,2,,2
2352,2,1.7825,2,34.6121,2,74.8,2,53.3,2,,2
2353,2,1.7824,2,34.6119,2,74.6,2,53.3,2,,2
2354,2,1.7822,2,34.611999999999995,2,74.8,2,53.3,2,,2
2355,2,1.7821,2,34.6121,2,74.8,2,53.3,2,,2
2356,2,1.7821,2,34.6121,2,75.1,2,53.3,2,,2
2357,2,1.7822,2,34.611999999999995,2,75.1,2,53.3,2,,2
2358,2,1.7813,2,34.6121,2,75.2,2,53.3,2,,2
2359,2,1.781,2,34.6123,2,75.0,2,53.3,2,,2
2360,2,1.7808,2,34.6124,2,74.9,2,53.3,2,,2
2361,2,1.7797,2,34.6126,2,75.1,2,53.3,2,,2
2362,2,1.7783,2,34.6129,2,74.9,2,53.3,2,,2
2364,2,1.7783,2,34.6129,2,75.2,2,53.3,2,,2
2365,2,1.7785,2,34.6128,2,75.2,2,53.3,2,,2
2366,2,1.7786,2,34.6127,2,75.2,2,53.3,2,,2
2367,2,1.7786,2,34.6128,2,75.2,2,53.3,2,,2
2368,2,1.7781,2,34.6128,2,75.2,2,53.3,2,,2
2369,2,1.7772,2,34.613,2,75.3,2,53.3,2,,2
2370,2,1.7766,2,34.6132,2,75.4,2,53.3,2,,2
2371,2,1.7761,2,34.6132,2,75.6,2,53.3,2,,2
2373,2,1.776,2,34.6132,2,75.8,2,53.3,2,,2
2374,2,1.7755,2,34.6133,2,75.8,2,53.3,2,,2
2375,2,1.775,2,34.6135,2,75.8,2,53.3,2,,2
2376,2,1.7743,2,34.6135,2,75.5,2,53.3,2,,2
2377,2,1.7739,2,34.6137,2,75.2,2,53.3,2,,2
2378,2,1.7736,2,34.6138,2,75.8,2,53.3,2,,2
2379,2,1.7728,2,34.6138,2,76.2,2,53.3,2,,2
2380,2,1.7721,2,34.614000000000004,2,76.2,2,53.3,2,,2
2381,2,1.7712,2,34.6143,2,75.8,2,53.3,2,,2
2382,2,1.7706,2,34.6144,2,75.9,2,53.3,2,,2
2384,2,1.7705,2,34.6144,2,76.1,2,53.3,2,,2
2385,2,1.77,2,34.6144,2,76.3,2,53.3,2,,2
2386,2,1.7690000000000001,2,34.6147,2,76.2,2,53.3,2,,2
2387,2,1.7685,2,34.6147,2,76.1,2,53.3,2,,2
2388,2,1.7678,2,34.615,2,76.2,2,53.3,2,,2
2389,2,1.7675,2,34.6151,2,76.4,2,53.3,2,,2
2390,2,1.7674,2,34.615,2,77.0,2,53.3,2,,2
2391,2,1.7671,2,34.615,2,76.8,2,53.3,2,,2
2392,2,1.7671,2,34.615,2,76.7,2,53.3,2,,2
2393,2,1.7669,2,34.6151,2,77.0,2,53.3,2,,2
2394,2,1.7658,2,34.6152,2,77.2,2,53.3,2,,2
2395,2,1.7651,2,34.6154,2,77.2,2,53.3,2,,2
2396,2,1.765,2,34.6155,2,77.2,2,53.3,2,,2
2397,2,1.7646,2,34.6154,2,77.2,2,53.3,2,,2
2398,2,1.7643,2,34.6156,2,77.3,2,53.3,2,,2
2399,2,1.764,2,34.6156,2,77.2,2,53.3,2,,2
2401,2,1.7636,2,34.6157,2,77.3,2,53.3,2,,2
2402,2,1.7632,2,34.6157,2,77.2,2,53.3,2,,2
2403,2,1.7629,2,34.6159,2,77.1,2,53.3,2,,2
2404,2,1.7625,2,34.616,2,77.3,2,53.3,2,,2
2405,2,1.7622,2,34.616,2,77.4,2,53.3,2,,2
2406,2,1.7617,2,34.6161,2,77.3,2,53.3,2,,2
2407,2,1.7613,2,34.6161,2,77.3,2,53.3,2,,2
2408,2,1.7606,2,34.6164,2,77.3,2,53.3,2,,2
2409,2,1.7595,2,34.6165,2,77.4,2,53.3,2,,2
2410,2,1.7583,2,34.6168,2,77.6,2,53.3,2,,2
2411,2,1.7579,2,34.6169,2,77.8,2,53.3,2,,2
2412,2,1.757,2,34.617,2,78.0,2,53.3,2,,2
2413,2,1.7561,2,34.617,2,78.2,2,53.3,2,,2
2414,2,1.7558,2,34.6172,2,78.2,2,53.3,2,,2
2415,2,1.7556,2,34.6173,2,78.3,2,53.3,2,,2
2416,2,1.7555,2,34.6172,2,78.5,2,53.3,2,,2
2417,2,1.7555,2,34.6172,2,78.7,2,53.3,2,,2
2418,2,1.7551,2,34.6173,2,78.7,2,53.3,2,,2
2419,2,1.7548,2,34.6173,2,78.4,2,53.3,2,,2
2420,2,1.7546,2,34.6175,2,78.5,2,53.3,2,,2
2421,2,1.7543,2,34.6175,2,78.6,2,53.3,2,,2
2422,2,1.7533,2,34.6177,2,78.4,2,53.3,2,,2
2423,2,1.7527,2,34.6178,2,78.5,2,53.3,2,,2
2424,2,1.7524,2,34.6178,2,78.5,2,53.3,2,,2
2425,2,1.7524,2,34.618,2,78.9,2,53.3,2,,2
2426,2,1.7522,2,34.6178,2,79.1,2,53.3,2,,2
2427,2,1.7524,2,34.6179,2,78.8,2,53.3,2,,2
2428,2,1.7521,2,34.6177,2,78.8,2,53.3,2,,2
2429,2,1.7503,2,34.6181,2,79.2,2,53.3,2,,2
2430,2,1.7499,2,34.6182,2,79.1,2,53.3,2,,2
2431,2,1.7496,2,34.6182,2,78.8,2,53.3,2,,2
2432,2,1.7494,2,34.6182,2,79.0,2,53.3,2,,2
2433,2,1.7491,2,34.6184,2,79.2,2,53.3,2,,2
2435,2,1.7489,2,34.6182,2,79.3,2,53.3,2,,2
2436,2,1.7489,2,34.6183,2,78.8,2,53.3,2,,2
2437,2,1.7485,2,34.6184,2,79.1,2,53.3,2,,2
2438,2,1.7477,2,34.6185,2,79.1,2,53.3,2,,2
2439,2,1.7472,2,34.6184,2,79.3,2,53.3,2,,2
2440,2,1.7466,2,34.6189,2,79.2,2,53.3,2,,2
2441,2,1.746,2,34.619,2,79.5,2,53.3,2,,2
2442,2,1.7458,2,34.6189,2,79.8,2,53.3,2,,2
2443,2,1.7458,2,34.6189,2,80.0,2,53.3,2,,2
2444,2,1.7455,2,34.6189,2,79.9,2,53.3,2,,2
2445,2,1.7446,2,34.6192,2,79.7,2,53.3,2,,2
2446,2,1.7444,2,34.6192,2,80.2,2,53.3,2,,2
2447,2,1.7443,2,34.619,2,80.3,2,53.3,2,,2
2448,2,1.7438,2,34.6192,2,80.4,2,53.3,2,,2
2449,2,1.7438,2,34.6193,2,80.5,2,53.3,2,,2
2450,2,1.7436,2,34.6194,2,80.8,2,53.3,2,,2
2451,2,1.7431,2,34.6194,2,80.4,2,53.3,2,,2
2452,2,1.7425,2,34.6196,2,80.2,2,53.3,2,,2
2453,2,1.7429,2,34.6193,2,80.4,2,53.3,2,,2
2454,2,1.7426,2,34.6195,2,80.6,2,53.3,2,,2
2455,2,1.7423,2,34.6195,2,80.4,2,53.3,2,,2
2456,2,1.7418,2,34.6197,2,80.4,2,53.1,2,,2
2457,2,1.7417,2,34.6197,2,80.4,2,53.1,2,,2
2458,2,1.7408,2,34.6198,2,80.5,2,53.3,2,,2
2459,2,1.7404,2,34.62,2,80.7,2,53.3,2,,2
2460,2,1.7401,2,34.62,2,80.8,2,53.1,2,,2
2461,2,1.7393,2,34.6202,2,81.1,2,53.1,2,,2
2462,2,1.7389,2,34.6203,2,81.1,2,53.1,2,,2
2463,2,1.7389,2,34.6204,2,81.1,2,53.1,2,,2
2464,2,1.7389,2,34.6202,2,80.9,2,53.1,2,,2
2465,2,1.7386,2,34.6204,2,81.0,2,53.3,2,,2
2466,2,1.7383,2,34.6204,2,81.2,2,53.1,2,,2
2467,2,1.7378,2,34.6205,2,81.2,2,53.1,2,,2
2468,2,1.7376,2,34.6205,2,81.2,2,53.1,2,,2
2469,2,1.7377,2,34.6205,2,81.2,2,53.1,2,,2
2470,2,1.7375,2,34.6205,2,81.1,2,53.1,2,,2
2471,2,1.7373,2,34.6207,2,81.1,2,53.1,2,,2
2472,2,1.7371,2,34.6207,2,81.1,2,53.1,2,,2
2473,2,1.7367,2,34.6207,2,81.3,2,53.1,2,,2
2474,2,1.7356,2,34.621,2,81.2,2,53.1,2,,2
2475,2,1.7349,2,34.6212,2,81.2,2,53.1,2,,2
2476,2,1.734,2,34.6213,2,81.2,2,53.1,2,,2
2478,2,1.7329,2,34.6214,2,81.7,2,53.1,2,,2
2479,2,1.7325,2,34.6214,2,81.6,2,53.1,2,,2
2480,2,1.7322,2,34.6214,2,81.6,2,53.1,2,,2
2481,2,1.7321,2,34.6216,2,81.6,2,53.1,2,,2
2482,2,1.7318,2,34.6215,2,81.8,2,53.1,2,,2
2483,2,1.7314,2,34.6217,2,81.9,2,53.1,2,,2
2484,2,1.7311,2,34.6217,2,82.1,2,53.1,2,,2
2485,2,1.7303,2,34.6219,2,82.4,2,53.1,2,,2
2486,2,1.7299,2,34.6219,2,82.2,2,53.1,2,,2
2487,2,1.7296,2,34.6221,2,82.4,2,53.1,2,,2
2488,2,1.7293,2,34.6223,2,82.3,2,53.1,2,,2
2489,2,1.729,2,34.6224,2,82.4,2,53.1,2,,2
2490,2,1.7286,2,34.6222,2,82.3,2,53.1,2,,2
2491,2,1.7283,2,34.6223,2,82.6,2,53.1,2,,2
2492,2,1.7280000000000002,2,34.6223,2,82.4,2,53.1,2,,2
2493,2,1.7279,2,34.6223,2,82.4,2,53.1,2,,2
2494,2,1.7272,2,34.6225,2,82.4,2,53.1,2,,2
2495,2,1.7261,2,34.6228,2,82.7,2,53.1,2,,2
2496,2,1.7256,2,34.6229,2,82.9,2,53.1,2,,2
2497,2,1.7263,2,34.6226,2,83.0,2,53.1,2,,2
2498,2,1.7264,2,34.6227,2,82.9,2,53.1,2,,2
2499,2,1.7262,2,34.6228,2,82.9,2,53.1,2,,2
2500,2,1.7259,2,34.6228,2,82.9,2,53.1,2,,2
2501,2,1.7255,2,34.6229,2,83.0,2,53.1,2,,2
2502,2,1.7249,2,34.6229,2,82.8,2,53.1,2,,2
2503,2,1.7242,2,34.6231,2,82.8,2,53.1,2,,2
2504,2,1.7236,2,34.6232,2,82.8,2,53.1,2,,2
2506,2,1.7236,2,34.6231,2,83.3,2,53.1,2,,2
2507,2,1.7229,2,34.6234,2,83.1,2,53.1,2,,2
2508,2,1.7227,2,34.6234,2,83.0,2,53.1,2,,2
2509,2,1.7225,2,34.6233,2,83.2,2,53.1,2,,2
2510,2,1.722,2,34.6236,2,83.0,2,53.1,2,,2
2511,2,1.7215,2,34.6237,2,83.3,2,53.1,2,,2
2512,2,1.7211,2,34.6236,2,83.9,2,53.1,2,,2
2513,2,1.7204,2,34.6237,2,83.8,2,53.1,2,,2
2514,2,1.7199,2,34.6239,2,83.6,2,53.1,2,,2
2515,2,1.7198,2,34.6241,2,83.7,2,53.1,2,,2
2516,2,1.7195,2,34.624,2,83.8,2,53.1,2,,2
2517,2,1.7189,2,34.6241,2,83.8,2,53.1,2,,2
2518,2,1.7185,2,34.624,2,83.8,2,53.1,2,,2
2519,2,1.7186,2,34.624,2,83.9,2,53.1,2,,2
2520,2,1.7185,2,34.6241,2,83.9,2,53.1,2,,2
2521,2,1.7177,2,34.6242,2,84.3,2,53.1,2,,2
2522,2,1.7173,2,34.6243,2,84.5,2,53.1,2,,2
2523,2,1.7169999999999999,2,34.6244,2,84.4,2,53.1,2,,2
2524,2,1.7165,2,34.6243,2,84.5,2,53.1,2,,2
2525,2,1.7156,2,34.6245,2,84.4,2,53.1,2,,2
2526,2,1.7153,2,34.6247,2,84.4,2,53.1,2,,2
2527,2,1.715,2,34.6246,2,84.3,2,53.1,2,,2
2528,2,1.7145,2,34.6248,2,84.4,2,53.1,2,,2
2529,2,1.714,2,34.6248,2,85.2,2,53.1,2,,2
2530,2,1.7133,2,34.625,2,84.4,2,53.1,2,,2
2531,2,1.7131,2,34.625,2,84.9,2,53.1,2,,2
2532,2,1.7128,2,34.625,2,85.2,2,53.1,2,,2
2533,2,1.7126,2,34.6251,2,85.1,2,53.1,2,,2
2534,2,1.7124,2,34.6251,2,85.0,2,53.1,2,,2
2535,2,1.7123,2,34.6252,2,85.0,2,53.1,2,,2
2536,2,1.7122,2,34.6251,2,84.9,2,53.1,2,,2
2537,2,1.7119,2,34.6252,2,85.0,2,53.1,2,,2
2538,2,1.7114,2,34.6254,2,85.1,2,53.1,2,,2
2539,2,1.7112,2,34.6255,2,85.0,2,53.1,2,,2
2540,2,1.7111,2,34.6255,2,85.0,2,53.1,2,,2
2541,2,1.7109999999999999,2,34.6254,2,85.5,2,53.1,2,,2
2542,2,1.7106,2,34.6255,2,85.4,2,53.1,2,,2
2543,2,1.7095,2,34.6256,2,85.1,2,53.1,2,,2
2544,2,1.709,2,34.6259,2,84.9,2,53.1,2,,2
2545,2,1.7091,2,34.6259,2,85.0,2,53.1,2,,2
2546,2,1.7091,2,34.6258,2,85.4,2,53.1,2,,2
2547,2,1.7089,2,34.6258,2,85.4,2,53.1,2,,2
2548,2,1.7069999999999999,2,34.6261,2,85.4,2,53.1,2,,2
2549,2,1.7059,2,34.6265,2,85.8,2,53.1,2,,2
2550,2,1.7041,2,34.6267,2,85.8,2,53.1,2,,2
2553,2,1.7024,2,34.626999999999995,2,86.0,2,53.1,2,,2
2554,2,1.7025,2,34.6269,2,85.9,2,53.1,2,,2
2555,2,1.7025,2,34.6268,2,86.0,2,53.1,2,,2
2556,2,1.7021,2,34.6268,2,86.1,2,53.1,2,,2
2557,2,1.7013,2,34.6271,2,86.0,2,53.1,2,,2
2558,2,1.7001,2,34.6274,2,86.1,2,53.1,2,,2
2559,2,1.6989,2,34.6276,2,86.2,2,53.1,2,,2
2560,2,1.6985,2,34.6277,2,86.4,2,53.1,2,,2
2562,2,1.6986,2,34.6279,2,86.8,2,53.1,2,,2
2563,2,1.6984,2,34.6276,2,86.9,2,53.1,2,,2
2564,2,1.6981,2,34.6277,2,86.9,2,53.1,2,,2
2565,2,1.6974,2,34.6278,2,86.7,2,53.1,2,,2
2566,2,1.6969999999999998,2,34.6278,2,86.5,2,53.1,2,,2
2567,2,1.6966,2,34.6279,2,86.6,2,53.1,2,,2
2568,2,1.696,2,34.6282,2,87.0,2,53.1,2,,2
2569,2,1.6956,2,34.6283,2,87.3,2,53.1,2,,2
2570,2,1.695,2,34.6284,2,87.4,2,53.1,2,,2
2571,2,1.6946,2,34.6283,2,87.4,2,53.1,2,,2
2572,2,1.6942,2,34.6284,2,87.7,2,53.1,2,,2
2573,2,1.694,2,34.6282,2,87.7,2,53.1,2,,2
2574,2,1.6938,2,34.6284,2,87.5,2,53.1,2,,2
2575,2,1.6931,2,34.6286,2,87.4,2,53.1,2,,2
2576,2,1.6927,2,34.6286,2,87.5,2,53.1,2,,2
2577,2,1.6921,2,34.6288,2,88.2,2,53.1,2,,2
2578,2,1.6919,2,34.6287,2,88.4,2,53.1,2,,2
2579,2,1.6917,2,34.6287,2,88.3,2,53.1,2,,2
2580,2,1.6914,2,34.6289,2,88.0,2,53.1,2,,2
2581,2,1.6912,2,34.6289,2,88.0,2,53.1,2,,2
2582,2,1.6911,2,34.6289,2,88.5,2,53.1,2,,2
2583,2,1.6907,2,34.6292,2,88.5,2,53.1,2,,2
2585,2,1.6918,2,34.6288,2,88.8,2,53.1,2,,2
2586,2,1.6915,2,34.6288,2,88.5,2,53.1,2,,2
2587,2,1.6916,2,34.6288,2,88.0,2,53.1,2,,2
2588,2,1.6912,2,34.629,2,88.2,2,53.1,2,,2
