CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Fluorescence data were removed because of severe problems with spikes and higher than usual values at depth suggesting problems with the cable. ,,,,,,,,,,,,,,,,
#The data may be obtained from the chief scientist. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The precision of the Oxygen:Dissolved:CTD channel is difficult to estimate because the comparison with bottles was very noisy but roughly the Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 100 to 400 dbar (values tend to be too high),,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 400 to 600 dbar (values tend to be slightly high),,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 600 to 2000 dbar (values tend to be slightly low),,,,,,,,,,,,,,,,
#      • ±0.01 ml/l below 2500 dbar,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009.,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by ~25% / m. ,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by correction factor 2.26 which was based on the assumption that deep offshore transmissivity should be about 62% / m.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#For details on the transmissometer post-processing see: Transmissometer_1005DR_Corrections.pdf.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#These data should still be considered nominal.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing file 2010-01-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD {kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],PAR:CTD [µE/m^2/sec],Comments
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20100202
STNBR = P13
CASTNO = 1
DATE = 06/02/2010
TIME =  09:27
LATITUDE = 49.0425
LONGITUDE = -131.66733
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,PAR,PAR_FLAG_W
1475,2,2.4164,2,34.494,2,24.6,2,60.3,2,,2
1476,2,2.416,2,34.494,2,24.6,2,60.3,2,,2
1477,2,2.4153,2,34.4943,2,24.5,2,60.3,2,,2
1478,2,2.4142,2,34.4944,2,24.5,2,60.3,2,,2
1479,2,2.4134,2,34.4946,2,24.6,2,60.3,2,,2
1480,2,2.4129,2,34.4946,2,24.6,2,60.3,2,,2
1481,2,2.4119,2,34.4948,2,24.6,2,60.3,2,,2
1482,2,2.4105,2,34.4951,2,24.8,2,60.3,2,,2
1483,2,2.4092,2,34.4953,2,25.0,2,60.3,2,,2
1484,2,2.4102,2,34.495,2,24.9,2,60.3,2,,2
1485,2,2.4092,2,34.4952,2,24.7,2,60.3,2,,2
1486,2,2.4076,2,34.4956,2,24.7,2,60.3,2,,2
1487,2,2.4067,2,34.4957,2,24.8,2,60.3,2,,2
1488,2,2.4062,2,34.4959,2,24.9,2,60.3,2,,2
1489,2,2.4055,2,34.496,2,24.9,2,60.3,2,,2
1490,2,2.4046,2,34.4963,2,24.9,2,60.3,2,,2
1491,2,2.404,2,34.4964,2,25.2,2,60.3,2,,2
1492,2,2.4035,2,34.4966,2,25.1,2,60.3,2,,2
1493,2,2.4028,2,34.4967,2,25.2,2,60.3,2,,2
1494,2,2.4021,2,34.497,2,25.3,2,60.3,2,,2
1495,2,2.4013,2,34.4972,2,25.2,2,60.3,2,,2
1496,2,2.4003,2,34.4975,2,25.2,2,60.3,2,,2
1497,2,2.3986,2,34.4979,2,25.1,2,60.3,2,,2
1498,2,2.3972,2,34.4984,2,25.4,2,60.3,2,,2
1499,2,2.3951,2,34.4986,2,25.5,2,60.3,2,,2
1500,2,2.3915,2,34.4995,2,25.5,2,60.3,2,,2
1501,2,2.3886,2,34.4996,2,25.7,2,60.3,2,,2
1502,2,2.3867,2,34.4999,2,26.0,2,60.3,2,,2
1503,2,2.3855,2,34.5,2,25.8,2,60.3,2,,2
1504,2,2.3834,2,34.5004,2,25.9,2,60.1,2,,2
1505,2,2.3819999999999997,2,34.5008,2,25.9,2,60.3,2,,2
1506,2,2.3814,2,34.5009,2,25.9,2,60.3,2,,2
1507,2,2.3805,2,34.5011,2,26.0,2,60.1,2,,2
1508,2,2.3789,2,34.5014,2,26.0,2,60.3,2,,2
1509,2,2.3773,2,34.5015,2,26.2,2,60.1,2,,2
1510,2,2.3766,2,34.5017,2,26.4,2,60.3,2,,2
1511,2,2.3764,2,34.5017,2,26.1,2,60.1,2,,2
1512,2,2.376,2,34.5018,2,25.9,2,60.3,2,,2
1513,2,2.3756,2,34.501999999999995,2,26.0,2,60.1,2,,2
1514,2,2.3748,2,34.5021,2,26.3,2,60.1,2,,2
1515,2,2.3755,2,34.5019,2,26.8,2,60.1,2,,2
1516,2,2.3745,2,34.5019,2,26.5,2,60.1,2,,2
1517,2,2.3706,2,34.5028,2,26.6,2,60.1,2,,2
1518,2,2.3694,2,34.503,2,26.6,2,60.1,2,,2
1519,2,2.3692,2,34.5032,2,26.9,2,60.1,2,,2
1520,2,2.369,2,34.5031,2,26.7,2,60.3,2,,2
1521,2,2.3687,2,34.5032,2,26.8,2,60.1,2,,2
1522,2,2.3682,2,34.5033,2,26.9,2,60.1,2,,2
1523,2,2.3682,2,34.5032,2,27.1,2,60.1,2,,2
1524,2,2.3679,2,34.5033,2,27.3,2,60.1,2,,2
1525,2,2.3664,2,34.5036,2,27.0,2,60.1,2,,2
1526,2,2.3644,2,34.5039,2,27.1,2,60.1,2,,2
1527,2,2.3636,2,34.5041,2,27.3,2,60.1,2,,2
1528,2,2.3631,2,34.5042,2,27.2,2,60.1,2,,2
1529,2,2.3628,2,34.5043,2,27.2,2,60.1,2,,2
1530,2,2.3609,2,34.5046,2,27.3,2,60.1,2,,2
1531,2,2.358,2,34.5052,2,27.2,2,60.1,2,,2
1532,2,2.3561,2,34.5056,2,27.2,2,60.1,2,,2
1533,2,2.3544,2,34.5059,2,27.6,2,60.1,2,,2
1534,2,2.3532,2,34.5061,2,27.8,2,60.1,2,,2
1535,2,2.3527,2,34.5062,2,27.8,2,60.1,2,,2
1536,2,2.352,2,34.5064,2,27.9,2,60.1,2,,2
1537,2,2.3495,2,34.5068,2,28.1,2,60.1,2,,2
1538,2,2.3486,2,34.5069,2,28.1,2,60.1,2,,2
1539,2,2.3485,2,34.507,2,28.1,2,60.1,2,,2
1540,2,2.3458,2,34.5075,2,28.1,2,60.1,2,,2
1541,2,2.3436,2,34.5081,2,28.0,2,60.1,2,,2
1542,2,2.3419,2,34.5082,2,28.1,2,60.1,2,,2
1543,2,2.3415,2,34.5084,2,28.2,2,60.1,2,,2
1544,2,2.338,2,34.509,2,28.4,2,60.1,2,,2
1545,2,2.3335,2,34.5098,2,28.5,2,60.1,2,,2
1546,2,2.3313,2,34.5103,2,28.8,2,60.1,2,,2
1548,2,2.329,2,34.5106,2,28.8,2,60.1,2,,2
1549,2,2.3285,2,34.5106,2,28.5,2,60.1,2,,2
1550,2,2.3281,2,34.5108,2,28.5,2,60.1,2,,2
1551,2,2.3277,2,34.5107,2,28.8,2,60.1,2,,2
1552,2,2.3271,2,34.5108,2,28.9,2,60.1,2,,2
1553,2,2.3258,2,34.510999999999996,2,29.0,2,60.1,2,,2
1554,2,2.3236,2,34.5115,2,29.2,2,60.1,2,,2
1555,2,2.3227,2,34.5117,2,29.1,2,60.1,2,,2
1556,2,2.3222,2,34.5117,2,29.2,2,60.1,2,,2
1558,2,2.3213,2,34.5118,2,29.5,2,60.1,2,,2
1559,2,2.3206,2,34.5119,2,29.5,2,60.1,2,,2
1560,2,2.3198,2,34.5121,2,29.7,2,60.1,2,,2
1561,2,2.3198,2,34.5119,2,29.6,2,60.1,2,,2
1562,2,2.3169999999999997,2,34.5126,2,29.7,2,60.1,2,,2
1563,2,2.314,2,34.513000000000005,2,29.6,2,60.1,2,,2
1564,2,2.3105,2,34.5137,2,29.6,2,60.1,2,,2
1565,2,2.3055,2,34.5146,2,29.6,2,60.1,2,,2
1566,2,2.3023,2,34.5153,2,29.8,2,60.1,2,,2
1568,2,2.2982,2,34.5162,2,30.3,2,60.1,2,,2
1569,2,2.2969999999999997,2,34.5162,2,30.3,2,60.1,2,,2
1570,2,2.2969,2,34.5162,2,30.5,2,60.1,2,,2
1571,2,2.294,2,34.5168,2,31.0,2,60.1,2,,2
1572,2,2.2927,2,34.5171,2,30.9,2,60.1,2,,2
1573,2,2.2922,2,34.5171,2,30.9,2,60.1,2,,2
1574,2,2.2909,2,34.5174,2,30.9,2,60.1,2,,2
1575,2,2.2904,2,34.5175,2,31.5,2,60.1,2,,2
1576,2,2.29,2,34.5176,2,31.2,2,60.1,2,,2
1577,2,2.2891,2,34.5176,2,31.2,2,60.1,2,,2
1578,2,2.2887,2,34.5178,2,31.2,2,60.1,2,,2
1579,2,2.2886,2,34.5178,2,31.6,2,60.1,2,,2
1580,2,2.2884,2,34.5177,2,31.5,2,60.1,2,,2
1581,2,2.2886,2,34.5177,2,31.4,2,60.1,2,,2
1582,2,2.289,2,34.5174,2,31.5,2,60.1,2,,2
1583,2,2.2883,2,34.5178,2,31.5,2,60.1,2,,2
1584,2,2.2868,2,34.518,2,31.4,2,60.1,2,,2
1585,2,2.286,2,34.5181,2,31.4,2,60.1,2,,2
1586,2,2.2858,2,34.5182,2,31.5,2,60.1,2,,2
1587,2,2.2839,2,34.5185,2,31.5,2,60.1,2,,2
1588,2,2.2817,2,34.519,2,31.6,2,60.1,2,,2
1589,2,2.2803,2,34.5193,2,31.7,2,60.1,2,,2
1590,2,2.2801,2,34.5193,2,31.6,2,60.1,2,,2
1591,2,2.2796,2,34.5191,2,31.7,2,60.1,2,,2
1592,2,2.2791,2,34.5193,2,31.7,2,60.1,2,,2
1593,2,2.2775,2,34.5198,2,31.8,2,60.1,2,,2
1594,2,2.2765,2,34.5199,2,32.2,2,60.1,2,,2
1596,2,2.2752,2,34.5199,2,32.3,2,60.1,2,,2
1597,2,2.2736,2,34.5203,2,31.9,2,60.1,2,,2
1598,2,2.2731,2,34.5204,2,32.0,2,60.1,2,,2
1599,2,2.2724,2,34.5205,2,32.2,2,60.1,2,,2
1600,2,2.2715,2,34.5207,2,32.1,2,60.1,2,,2
1601,2,2.2708,2,34.5209,2,32.5,2,60.1,2,,2
1602,2,2.2704,2,34.521,2,32.5,2,60.1,2,,2
1603,2,2.2699,2,34.521,2,32.5,2,60.1,2,,2
1604,2,2.2687,2,34.5215,2,32.3,2,60.1,2,,2
1605,2,2.2678,2,34.5213,2,32.6,2,60.1,2,,2
1606,2,2.2674,2,34.5213,2,32.2,2,60.1,2,,2
1607,2,2.2657,2,34.5217,2,32.4,2,60.1,2,,2
1608,2,2.2651,2,34.522,2,32.8,2,60.1,2,,2
1609,2,2.2643,2,34.522,2,32.7,2,60.1,2,,2
1610,2,2.2636,2,34.5221,2,32.7,2,60.1,2,,2
1611,2,2.2632,2,34.5223,2,32.8,2,60.1,2,,2
1612,2,2.2629,2,34.5223,2,32.8,2,60.1,2,,2
1613,2,2.2625,2,34.5224,2,33.0,2,60.1,2,,2
1614,2,2.261,2,34.5227,2,32.9,2,60.1,2,,2
1615,2,2.2602,2,34.5228,2,33.2,2,60.1,2,,2
1616,2,2.2574,2,34.5232,2,33.3,2,60.1,2,,2
1617,2,2.2563,2,34.5236,2,33.2,2,60.1,2,,2
1618,2,2.2555,2,34.5236,2,33.3,2,60.1,2,,2
1619,2,2.2538,2,34.5242,2,33.3,2,60.1,2,,2
1620,2,2.2533,2,34.5241,2,33.4,2,60.1,2,,2
1621,2,2.2532,2,34.5242,2,33.5,2,60.1,2,,2
1622,2,2.251,2,34.5246,2,33.9,2,60.1,2,,2
1623,2,2.2491,2,34.525,2,33.7,2,60.1,2,,2
1624,2,2.2491,2,34.5249,2,33.6,2,60.1,2,,2
1625,2,2.2484,2,34.525,2,33.8,2,60.1,2,,2
1626,2,2.248,2,34.5251,2,33.8,2,60.1,2,,2
1627,2,2.2479,2,34.5252,2,34.0,2,60.1,2,,2
1628,2,2.248,2,34.525,2,34.2,2,60.1,2,,2
1629,2,2.2467,2,34.5251,2,34.2,2,60.1,2,,2
1630,2,2.2432,2,34.5261,2,33.8,2,60.1,2,,2
1632,2,-99.0,2,-99.0,2,-99.0,2,60.1,2,,2
1633,2,2.2418,2,34.5264,2,34.2,2,60.1,2,,2
1634,2,2.2385,2,34.5272,2,34.2,2,60.1,2,,2
1635,2,2.2319999999999998,2,34.5288,2,34.2,2,60.1,2,,2
1636,2,2.2268,2,34.5296,2,34.2,2,60.1,2,,2
1637,2,2.2251,2,34.5298,2,34.0,2,60.1,2,,2
1640,2,2.2246,2,34.5295,2,34.8,2,60.1,2,,2
1641,2,2.2237,2,34.53,2,34.7,2,60.1,2,,2
1642,2,2.2225,2,34.5302,2,34.7,2,60.1,2,,2
1644,2,2.2218,2,34.5302,2,35.7,2,60.1,2,,2
1645,2,2.2224,2,34.5301,2,35.5,2,60.1,2,,2
1646,2,2.2221,2,34.53,2,35.4,2,60.1,2,,2
1647,2,2.2216,2,34.5302,2,35.4,2,60.1,2,,2
1648,2,2.2212,2,34.5304,2,35.7,2,60.1,2,,2
1649,2,2.221,2,34.5303,2,35.8,2,60.1,2,,2
1650,2,2.2217,2,34.5301,2,35.9,2,60.1,2,,2
1651,2,2.2218,2,34.5302,2,35.8,2,60.1,2,,2
1652,2,2.2204,2,34.5304,2,35.8,2,60.1,2,,2
1653,2,2.2201,2,34.5305,2,35.8,2,60.1,2,,2
1654,2,2.2195,2,34.5305,2,35.8,2,60.1,2,,2
1655,2,2.2194,2,34.5308,2,35.9,2,60.1,2,,2
1656,2,2.2192,2,34.5307,2,36.0,2,60.1,2,,2
1657,2,2.2172,2,34.531,2,35.9,2,60.1,2,,2
1658,2,2.2159,2,34.5313,2,35.8,2,60.1,2,,2
1661,2,2.2132,2,34.532,2,36.1,2,60.1,2,,2
1662,2,2.2128,2,34.5319,2,36.0,2,60.1,2,,2
1663,2,2.2119,2,34.532,2,36.2,2,60.1,2,,2
1664,2,2.2112,2,34.5323,2,36.2,2,60.1,2,,2
1665,2,2.2112,2,34.5322,2,36.2,2,60.1,2,,2
1666,2,2.2111,2,34.5321,2,36.4,2,60.1,2,,2
1667,2,2.2104,2,34.5323,2,36.7,2,60.1,2,,2
1668,2,2.2095,2,34.5326,2,36.7,2,60.1,2,,2
1669,2,2.208,2,34.5328,2,36.7,2,60.1,2,,2
1670,2,2.2067,2,34.533,2,36.6,2,60.1,2,,2
1671,2,2.2058,2,34.5332,2,36.4,2,60.1,2,,2
1672,2,2.2049,2,34.5334,2,36.5,2,60.1,2,,2
1673,2,2.2037,2,34.5337,2,36.7,2,60.1,2,,2
1674,2,2.2031,2,34.5337,2,37.0,2,60.1,2,,2
1675,2,2.2021,2,34.5339,2,36.8,2,60.1,2,,2
1676,2,2.1996,2,34.5344,2,36.9,2,60.1,2,,2
1677,2,2.199,2,34.5345,2,37.0,2,60.1,2,,2
1678,2,2.1984,2,34.5347,2,37.8,2,60.1,2,,2
1679,2,2.1987,2,34.5345,2,37.5,2,60.1,2,,2
1680,2,2.1988,2,34.5344,2,37.6,2,60.1,2,,2
1681,2,2.1968,2,34.5347,2,37.6,2,60.1,2,,2
1682,2,2.1955,2,34.5352,2,37.1,2,60.1,2,,2
1683,2,2.194,2,34.5356,2,37.2,2,60.1,2,,2
1684,2,2.1936,2,34.5356,2,37.3,2,60.1,2,,2
1685,2,2.1939,2,34.5355,2,37.9,2,60.1,2,,2
1686,2,2.1934,2,34.5355,2,37.9,2,60.1,2,,2
1687,2,2.1914,2,34.536,2,37.8,2,60.1,2,,2
1688,2,2.1907,2,34.5364,2,37.7,2,60.1,2,,2
1689,2,2.1903,2,34.5363,2,37.9,2,60.1,2,,2
1690,2,2.1877,2,34.5369,2,38.3,2,60.1,2,,2
1691,2,2.1874,2,34.537,2,38.4,2,60.1,2,,2
1692,2,2.1873,2,34.5369,2,38.3,2,60.1,2,,2
1693,2,2.1869,2,34.5371,2,38.1,2,60.1,2,,2
1694,2,2.1864,2,34.5371,2,38.2,2,60.1,2,,2
1695,2,2.1845,2,34.5376,2,38.5,2,60.1,2,,2
1696,2,2.1831,2,34.5376,2,38.7,2,60.1,2,,2
1697,2,2.1813,2,34.538000000000004,2,38.5,2,60.1,2,,2
1698,2,2.1804,2,34.5383,2,38.8,2,60.1,2,,2
1699,2,2.1794,2,34.5382,2,38.9,2,60.1,2,,2
1700,2,2.1792,2,34.5384,2,39.2,2,60.1,2,,2
1701,2,2.1786,2,34.5383,2,39.2,2,60.1,2,,2
1702,2,2.1781,2,34.5384,2,39.1,2,60.1,2,,2
1703,2,2.1757,2,34.5388,2,39.1,2,60.1,2,,2
1704,2,2.1743,2,34.5392,2,39.1,2,60.1,2,,2
1705,2,2.1729,2,34.5396,2,38.9,2,60.1,2,,2
1706,2,2.1713,2,34.54,2,39.1,2,60.1,2,,2
1707,2,2.1708,2,34.54,2,39.3,2,60.1,2,,2
1708,2,2.1704,2,34.54,2,39.5,2,60.1,2,,2
1709,2,2.17,2,34.5402,2,39.5,2,60.1,2,,2
1710,2,2.1698,2,34.5401,2,39.6,2,60.1,2,,2
1711,2,2.1699,2,34.54,2,39.6,2,60.1,2,,2
1712,2,2.1693,2,34.5402,2,39.7,2,60.1,2,,2
1713,2,2.1659,2,34.5411,2,39.8,2,60.1,2,,2
1714,2,2.1651,2,34.5413,2,39.7,2,60.1,2,,2
1715,2,2.1645,2,34.5414,2,39.8,2,60.1,2,,2
1716,2,2.1634,2,34.5417,2,40.3,2,60.1,2,,2
1717,2,2.1615,2,34.5422,2,40.1,2,60.1,2,,2
1718,2,2.1605,2,34.5425,2,40.0,2,60.1,2,,2
1720,2,2.1604,2,34.5425,2,40.2,2,60.1,2,,2
1721,2,2.1601,2,34.5424,2,40.1,2,60.1,2,,2
1722,2,2.1601,2,34.5424,2,40.0,2,60.1,2,,2
1723,2,2.1597,2,34.5426,2,40.2,2,60.1,2,,2
1724,2,2.1594,2,34.5426,2,40.8,2,60.1,2,,2
1725,2,2.1591,2,34.5425,2,41.3,2,60.1,2,,2
1726,2,2.1585,2,34.5427,2,41.0,2,60.1,2,,2
1727,2,2.1579,2,34.5427,2,41.0,2,60.1,2,,2
1728,2,2.158,2,34.5427,2,41.2,2,60.1,2,,2
1729,2,2.158,2,34.5427,2,41.1,2,60.1,2,,2
1730,2,2.158,2,34.5427,2,41.0,2,60.1,2,,2
1731,2,2.1576,2,34.5427,2,41.0,2,60.1,2,,2
1732,2,2.1571,2,34.5427,2,40.8,2,60.1,2,,2
1733,2,2.1566,2,34.5431,2,41.0,2,60.1,2,,2
1734,2,2.1562,2,34.5431,2,41.1,2,60.1,2,,2
1736,2,2.155,2,34.5432,2,41.3,2,60.1,2,,2
1737,2,2.1532,2,34.5436,2,41.1,2,60.1,2,,2
1738,2,2.1517,2,34.5438,2,41.1,2,60.1,2,,2
1739,2,2.1507,2,34.5443,2,41.1,2,60.1,2,,2
1740,2,2.1482,2,34.5447,2,41.1,2,60.1,2,,2
1741,2,2.1474,2,34.5448,2,41.3,2,60.1,2,,2
1742,2,2.1469,2,34.5449,2,41.4,2,60.1,2,,2
1743,2,2.1463,2,34.545,2,41.4,2,60.1,2,,2
1745,2,2.1462,2,34.5449,2,41.8,2,60.1,2,,2
1746,2,2.1458,2,34.545,2,41.7,2,60.1,2,,2
1747,2,2.1442,2,34.5453,2,41.5,2,60.1,2,,2
1748,2,2.1427,2,34.5455,2,41.8,2,60.1,2,,2
1749,2,2.1408,2,34.5459,2,41.9,2,60.1,2,,2
1750,2,2.1402,2,34.546,2,41.8,2,60.1,2,,2
1751,2,2.14,2,34.5461,2,41.8,2,60.1,2,,2
1752,2,2.14,2,34.5461,2,42.3,2,60.1,2,,2
1753,2,2.1395,2,34.5461,2,42.5,2,60.1,2,,2
1754,2,2.1376,2,34.5466,2,42.2,2,60.1,2,,2
1755,2,2.1369,2,34.5467,2,42.4,2,60.1,2,,2
1756,2,2.1367,2,34.5467,2,42.4,2,60.1,2,,2
1757,2,2.1361,2,34.5468,2,42.8,2,60.1,2,,2
1758,2,2.1313,2,34.5478,2,42.7,2,60.1,2,,2
1759,2,2.1305,2,34.548,2,42.8,2,60.1,2,,2
1760,2,2.1289,2,34.5482,2,42.8,2,60.1,2,,2
1761,2,2.1261,2,34.5488,2,43.1,2,60.1,2,,2
1762,2,2.1251,2,34.5489,2,43.5,2,60.1,2,,2
1763,2,2.1246,2,34.549,2,43.2,2,60.1,2,,2
1764,2,2.1237,2,34.549,2,43.3,2,60.1,2,,2
1765,2,2.1228,2,34.5494,2,43.3,2,60.1,2,,2
1766,2,2.1218,2,34.5495,2,43.5,2,60.1,2,,2
1767,2,2.122,2,34.5494,2,44.0,2,60.1,2,,2
1768,2,2.1215,2,34.5494,2,43.9,2,60.1,2,,2
1769,2,2.12,2,34.5496,2,43.7,2,59.9,2,,2
1770,2,2.117,2,34.5503,2,43.8,2,60.1,2,,2
1771,2,2.116,2,34.5504,2,43.6,2,60.1,2,,2
1772,2,2.1156,2,34.5506,2,43.9,2,60.1,2,,2
1773,2,2.1149,2,34.5507,2,44.1,2,60.1,2,,2
1774,2,2.1148,2,34.5507,2,44.0,2,60.1,2,,2
1775,2,2.1146,2,34.5507,2,44.2,2,60.1,2,,2
1776,2,2.1147,2,34.5506,2,44.2,2,60.1,2,,2
1777,2,2.1145,2,34.5506,2,44.4,2,60.1,2,,2
1778,2,2.1138,2,34.5508,2,44.3,2,60.1,2,,2
1779,2,2.112,2,34.5512,2,44.3,2,60.1,2,,2
1780,2,2.1111,2,34.5513,2,44.4,2,60.1,2,,2
1781,2,2.1098,2,34.5515,2,44.4,2,60.1,2,,2
1782,2,2.1079,2,34.5518,2,44.6,2,60.1,2,,2
1783,2,2.1069999999999998,2,34.5519,2,44.8,2,59.9,2,,2
1784,2,2.1063,2,34.5521,2,44.8,2,59.9,2,,2
1785,2,2.1056,2,34.5524,2,44.7,2,60.1,2,,2
1786,2,2.1038,2,34.5525,2,44.7,2,59.9,2,,2
1787,2,2.1031,2,34.5528,2,44.8,2,60.1,2,,2
1788,2,2.1024,2,34.553000000000004,2,44.9,2,60.1,2,,2
1789,2,2.1039,2,34.5526,2,44.9,2,59.9,2,,2
1790,2,2.1028,2,34.5528,2,44.9,2,60.1,2,,2
1791,2,2.102,2,34.553000000000004,2,44.9,2,59.9,2,,2
1792,2,2.1013,2,34.5531,2,44.9,2,59.9,2,,2
1793,2,2.1006,2,34.5533,2,44.9,2,59.9,2,,2
1794,2,2.1001,2,34.5533,2,45.0,2,59.9,2,,2
1795,2,2.0988,2,34.5536,2,45.0,2,59.9,2,,2
1796,2,2.0983,2,34.5537,2,45.0,2,59.9,2,,2
1797,2,2.0971,2,34.5539,2,45.8,2,59.9,2,,2
1798,2,2.0965,2,34.554,2,45.4,2,59.9,2,,2
1799,2,2.0955,2,34.5542,2,45.5,2,59.9,2,,2
1800,2,2.0939,2,34.5546,2,45.5,2,59.9,2,,2
1801,2,2.0934,2,34.5544,2,46.3,2,59.9,2,,2
1802,2,2.0929,2,34.5547,2,46.0,2,59.9,2,,2
1803,2,2.0929,2,34.5547,2,45.9,2,59.9,2,,2
1804,2,2.0924,2,34.5547,2,45.9,2,59.9,2,,2
1805,2,2.0921,2,34.5548,2,45.9,2,59.9,2,,2
1806,2,2.0916,2,34.5549,2,46.0,2,59.9,2,,2
1807,2,2.0911,2,34.5551,2,45.9,2,59.9,2,,2
1808,2,2.0908,2,34.5551,2,45.9,2,59.9,2,,2
1809,2,2.0906,2,34.5551,2,46.3,2,59.9,2,,2
1810,2,2.0902,2,34.5552,2,46.3,2,59.9,2,,2
1811,2,2.0899,2,34.5552,2,46.3,2,59.9,2,,2
1812,2,2.0901,2,34.5552,2,46.4,2,59.9,2,,2
1813,2,2.0903,2,34.5551,2,46.4,2,59.9,2,,2
1814,2,2.0903,2,34.5551,2,46.3,2,59.9,2,,2
1815,2,2.0893,2,34.5553,2,46.3,2,59.9,2,,2
1816,2,2.0891,2,34.5554,2,46.3,2,59.9,2,,2
1817,2,2.0887,2,34.5555,2,46.0,2,59.9,2,,2
1818,2,2.0883,2,34.5557,2,46.2,2,59.9,2,,2
1819,2,2.0856,2,34.5563,2,46.4,2,59.9,2,,2
1820,2,2.0818,2,34.5569,2,46.5,2,59.9,2,,2
1821,2,2.0791,2,34.5574,2,46.4,2,59.9,2,,2
1822,2,2.0787,2,34.5573,2,46.6,2,59.9,2,,2
1823,2,2.0788,2,34.5574,2,47.0,2,59.9,2,,2
1824,2,2.0789,2,34.5572,2,47.2,2,59.9,2,,2
1825,2,2.0786,2,34.5574,2,47.3,2,59.9,2,,2
1826,2,2.0778,2,34.5574,2,47.1,2,59.9,2,,2
1827,2,2.0771,2,34.5577,2,47.0,2,59.9,2,,2
1829,2,2.0753,2,34.5579,2,47.3,2,59.9,2,,2
1830,2,2.0728,2,34.5585,2,47.2,2,59.9,2,,2
1831,2,2.0721,2,34.5585,2,47.1,2,59.9,2,,2
1832,2,2.0714,2,34.5586,2,47.1,2,59.9,2,,2
1833,2,2.0706,2,34.5588,2,47.4,2,59.9,2,,2
1834,2,2.0695,2,34.559,2,47.8,2,59.9,2,,2
1835,2,2.069,2,34.5591,2,47.7,2,59.9,2,,2
1836,2,2.0676,2,34.5594,2,47.7,2,59.9,2,,2
1837,2,2.0665,2,34.5596,2,47.9,2,59.9,2,,2
1838,2,2.0662,2,34.5596,2,48.0,2,59.9,2,,2
1839,2,2.065,2,34.5599,2,47.9,2,59.9,2,,2
1840,2,2.0631,2,34.56,2,47.9,2,59.9,2,,2
1841,2,2.0616,2,34.5605,2,48.1,2,59.9,2,,2
1842,2,2.0603,2,34.5607,2,48.1,2,59.9,2,,2
1843,2,2.0594,2,34.5608,2,48.0,2,59.9,2,,2
1844,2,2.0585,2,34.561,2,48.0,2,59.9,2,,2
1845,2,2.0578,2,34.5612,2,48.2,2,59.9,2,,2
1846,2,2.0566,2,34.5614,2,48.1,2,59.9,2,,2
1847,2,2.0543,2,34.5619,2,48.2,2,59.9,2,,2
1848,2,2.0517,2,34.5625,2,48.3,2,59.9,2,,2
1849,2,2.0488,2,34.563,2,48.3,2,59.9,2,,2
1850,2,2.0469999999999997,2,34.5633,2,48.3,2,59.9,2,,2
1851,2,2.0463,2,34.5634,2,48.4,2,59.9,2,,2
1853,2,2.0452,2,34.5635,2,48.9,2,59.9,2,,2
1854,2,2.0439,2,34.5638,2,49.0,2,59.9,2,,2
