CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Fluorescence data were removed because of severe problems with spikes and higher than usual values at depth suggesting problems with the cable. ,,,,,,,,,,,,,,,,
#The data may be obtained from the chief scientist. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The precision of the Oxygen:Dissolved:CTD channel is difficult to estimate because the comparison with bottles was very noisy but roughly the Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 100 to 400 dbar (values tend to be too high),,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 400 to 600 dbar (values tend to be slightly high),,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 600 to 2000 dbar (values tend to be slightly low),,,,,,,,,,,,,,,,
#      • ±0.01 ml/l below 2500 dbar,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009.,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by ~25% / m. ,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by correction factor 2.26 which was based on the assumption that deep offshore transmissivity should be about 62% / m.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#For details on the transmissometer post-processing see: Transmissometer_1005DR_Corrections.pdf.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#These data should still be considered nominal.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing file 2010-01-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD {kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],PAR:CTD [µE/m^2/sec],Comments
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20100202
STNBR = P14
CASTNO = 1
DATE = 06/02/2010
TIME =  15:43
LATITUDE = 49.123000000000005
LONGITUDE = -132.66683999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,PAR,PAR_FLAG_W
1096,2,2.8838,2,34.4078,2,12.8,2,60.6,2,,2
1097,2,2.8788,2,34.4089,2,12.9,2,60.6,2,,2
1098,2,2.8745,2,34.4097,2,12.9,2,60.6,2,,2
1099,2,2.8742,2,34.41,2,12.9,2,60.6,2,,2
1100,2,2.8739,2,34.4098,2,12.9,2,60.6,2,,2
1101,2,2.8737,2,34.4099,2,13.0,2,60.6,2,,2
1102,2,2.8734,2,34.4097,2,12.9,2,60.6,2,,2
1103,2,2.8729,2,34.4099,2,13.0,2,60.6,2,,2
1104,2,2.8726,2,34.4099,2,13.1,2,60.6,2,,2
1105,2,2.8727,2,34.41,2,13.1,2,60.6,2,,2
1106,2,2.8726,2,34.4099,2,13.1,2,60.6,2,,2
1107,2,2.8718,2,34.4099,2,13.1,2,60.6,2,,2
1108,2,2.8702,2,34.4103,2,13.1,2,60.6,2,,2
1109,2,2.865,2,34.4112,2,13.0,2,60.6,2,,2
1110,2,2.8636,2,34.4116,2,13.0,2,60.6,2,,2
1111,2,2.8624,2,34.4117,2,13.1,2,60.6,2,,2
1112,2,2.8615,2,34.4121,2,13.2,2,60.6,2,,2
1113,2,2.8605,2,34.4122,2,13.2,2,60.6,2,,2
1114,2,2.8594,2,34.4124,2,13.2,2,60.6,2,,2
1116,2,2.8593,2,34.4122,2,13.2,2,60.6,2,,2
1117,2,2.8596,2,34.4123,2,13.2,2,60.6,2,,2
1118,2,2.8601,2,34.4121,2,13.2,2,60.6,2,,2
1119,2,2.8606,2,34.412,2,13.2,2,60.6,2,,2
1120,2,2.8607,2,34.4119,2,13.1,2,60.6,2,,2
1121,2,2.8594,2,34.4122,2,13.2,2,60.6,2,,2
1122,2,2.8592,2,34.4123,2,13.3,2,60.6,2,,2
1123,2,2.859,2,34.4122,2,13.3,2,60.6,2,,2
1124,2,2.8588,2,34.4125,2,13.3,2,60.6,2,,2
1125,2,2.8581,2,34.4126,2,13.3,2,60.6,2,,2
1126,2,2.8574,2,34.4129,2,13.2,2,60.6,2,,2
1128,2,2.8558,2,34.413000000000004,2,13.2,2,60.6,2,,2
1129,2,2.8534,2,34.4135,2,13.3,2,60.6,2,,2
1131,2,2.8522,2,34.4138,2,13.4,2,60.6,2,,2
1132,2,2.8504,2,34.4142,2,13.4,2,60.6,2,,2
1133,2,2.8480000000000003,2,34.4146,2,13.6,2,60.6,2,,2
1134,2,2.8449,2,34.4152,2,13.6,2,60.6,2,,2
1135,2,2.8387,2,34.4167,2,13.3,2,60.6,2,,2
1136,2,2.8360000000000003,2,34.4171,2,13.3,2,60.6,2,,2
1137,2,2.8313,2,34.418,2,13.5,2,60.6,2,,2
1138,2,2.8298,2,34.4185,2,13.6,2,60.6,2,,2
1139,2,2.8298,2,34.4185,2,13.6,2,60.6,2,,2
1140,2,2.8301,2,34.4182,2,13.5,2,60.6,2,,2
1141,2,2.8304,2,34.4181,2,13.6,2,60.6,2,,2
1142,2,2.8302,2,34.4182,2,13.5,2,60.6,2,,2
1143,2,2.8298,2,34.4182,2,13.5,2,60.6,2,,2
1144,2,2.8293,2,34.4183,2,13.6,2,60.6,2,,2
1145,2,2.8291,2,34.4185,2,13.6,2,60.6,2,,2
1146,2,2.8294,2,34.4181,2,13.6,2,60.6,2,,2
1147,2,2.8299,2,34.4181,2,13.6,2,60.6,2,,2
1148,2,2.8297,2,34.4182,2,13.6,2,60.6,2,,2
1149,2,2.8287,2,34.4184,2,13.6,2,60.6,2,,2
1150,2,2.8286,2,34.4183,2,13.6,2,60.6,2,,2
1151,2,2.8266,2,34.4187,2,13.6,2,60.6,2,,2
1152,2,2.8267,2,34.4187,2,13.6,2,60.6,2,,2
1153,2,2.8269,2,34.4186,2,13.6,2,60.6,2,,2
1154,2,2.8265,2,34.4188,2,13.7,2,60.6,2,,2
1155,2,2.8244,2,34.4191,2,13.8,2,60.6,2,,2
1156,2,2.8206,2,34.4198,2,13.7,2,60.6,2,,2
1157,2,2.8178,2,34.4203,2,13.7,2,60.6,2,,2
1158,2,2.8149,2,34.4209,2,13.9,2,60.6,2,,2
1159,2,2.813,2,34.4213,2,13.8,2,60.6,2,,2
1160,2,2.8124,2,34.4214,2,13.6,2,60.6,2,,2
1161,2,2.8110000000000004,2,34.4217,2,13.8,2,60.6,2,,2
1162,2,2.8082,2,34.4222,2,13.8,2,60.6,2,,2
1163,2,2.8045,2,34.423,2,13.7,2,60.6,2,,2
1164,2,2.8029,2,34.4231,2,13.8,2,60.6,2,,2
1165,2,2.8022,2,34.4233,2,13.9,2,60.6,2,,2
1167,2,2.8031,2,34.423,2,13.9,2,60.6,2,,2
1168,2,2.8026,2,34.423,2,13.9,2,60.6,2,,2
1169,2,2.8017,2,34.4233,2,13.8,2,60.6,2,,2
1170,2,2.8012,2,34.4234,2,13.8,2,60.6,2,,2
1171,2,2.8003,2,34.4234,2,14.1,2,60.6,2,,2
1172,2,2.7994,2,34.4236,2,14.1,2,60.6,2,,2
1173,2,2.7982,2,34.4238,2,14.2,2,60.6,2,,2
1174,2,2.7957,2,34.4243,2,14.0,2,60.6,2,,2
1175,2,2.7934,2,34.4247,2,14.0,2,60.6,2,,2
1176,2,2.7924,2,34.4246,2,14.1,2,60.6,2,,2
1177,2,2.792,2,34.4247,2,14.1,2,60.6,2,,2
1178,2,2.7918,2,34.4248,2,14.0,2,60.6,2,,2
1179,2,2.7917,2,34.4248,2,13.8,2,60.6,2,,2
1180,2,2.7917,2,34.4249,2,13.9,2,60.6,2,,2
1181,2,2.7915,2,34.425,2,14.0,2,60.6,2,,2
1182,2,2.7912,2,34.425,2,14.2,2,60.6,2,,2
1183,2,2.7904,2,34.4253,2,14.2,2,60.6,2,,2
1184,2,2.7895,2,34.4257,2,14.1,2,60.6,2,,2
1186,2,2.7872,2,34.4265,2,14.0,2,60.6,2,,2
1187,2,2.7851,2,34.427,2,14.0,2,60.6,2,,2
1188,2,2.7843,2,34.4272,2,14.2,2,60.6,2,,2
1189,2,2.784,2,34.4272,2,14.2,2,60.6,2,,2
1190,2,2.784,2,34.4272,2,14.3,2,60.6,2,,2
1191,2,2.7841,2,34.4271,2,14.4,2,60.6,2,,2
1192,2,2.7826,2,34.4272,2,14.2,2,60.6,2,,2
1193,2,2.7803,2,34.4277,2,14.4,2,60.6,2,,2
1194,2,2.7793,2,34.4275,2,14.3,2,60.6,2,,2
1195,2,2.7782,2,34.4278,2,14.2,2,60.6,2,,2
1196,2,2.7772,2,34.428000000000004,2,14.2,2,60.6,2,,2
1197,2,2.7764,2,34.4281,2,14.6,2,60.6,2,,2
1198,2,2.7758,2,34.4283,2,14.2,2,60.6,2,,2
1199,2,2.7751,2,34.4283,2,14.4,2,60.3,2,,2
1200,2,2.7743,2,34.4283,2,14.2,2,60.6,2,,2
1201,2,2.7742,2,34.4282,2,14.2,2,60.3,2,,2
1202,2,2.7739,2,34.4283,2,14.5,2,60.3,2,,2
1203,2,2.7734,2,34.4284,2,14.5,2,60.6,2,,2
1204,2,2.773,2,34.4283,2,14.4,2,60.3,2,,2
1205,2,2.772,2,34.4286,2,14.4,2,60.3,2,,2
1206,2,2.7710000000000004,2,34.4289,2,14.4,2,60.3,2,,2
1207,2,2.7693,2,34.4292,2,14.2,2,60.3,2,,2
1208,2,2.7682,2,34.4297,2,14.4,2,60.3,2,,2
1209,2,2.7674,2,34.43,2,14.6,2,60.3,2,,2
1210,2,2.7661,2,34.4304,2,14.4,2,60.3,2,,2
1211,2,2.7658,2,34.4304,2,14.3,2,60.3,2,,2
1212,2,2.762,2,34.4315,2,14.5,2,60.3,2,,2
1213,2,2.7605,2,34.4317,2,14.5,2,60.3,2,,2
1214,2,2.7591,2,34.4318,2,14.4,2,60.3,2,,2
1215,2,2.753,2,34.4328,2,14.6,2,60.3,2,,2
1216,2,2.7509,2,34.4331,2,14.4,2,60.3,2,,2
1217,2,2.7489999999999997,2,34.4334,2,14.4,2,60.3,2,,2
1218,2,2.7471,2,34.4341,2,14.8,2,60.3,2,,2
1219,2,2.747,2,34.4341,2,14.7,2,60.3,2,,2
1220,2,2.7471,2,34.434,2,14.6,2,60.3,2,,2
1221,2,2.7447,2,34.4343,2,14.8,2,60.3,2,,2
1222,2,2.7428,2,34.4348,2,14.8,2,60.3,2,,2
1223,2,2.7422,2,34.4349,2,14.9,2,60.3,2,,2
1224,2,2.7409,2,34.4351,2,14.8,2,60.3,2,,2
1225,2,2.7399,2,34.4353,2,14.8,2,60.3,2,,2
1226,2,2.7377,2,34.4356,2,15.0,2,60.3,2,,2
1227,2,2.7364,2,34.436,2,15.0,2,60.3,2,,2
1228,2,2.7348,2,34.4361,2,14.9,2,60.3,2,,2
1229,2,2.7333,2,34.4364,2,14.7,2,60.3,2,,2
1230,2,2.7314,2,34.4369,2,14.9,2,60.3,2,,2
1231,2,2.7299,2,34.437,2,14.9,2,60.3,2,,2
1232,2,2.7285,2,34.4372,2,14.9,2,60.3,2,,2
1233,2,2.7269,2,34.4375,2,14.9,2,60.3,2,,2
1234,2,2.7248,2,34.4377,2,15.2,2,60.3,2,,2
1235,2,2.7239999999999998,2,34.438,2,15.2,2,60.3,2,,2
1236,2,2.7234,2,34.4381,2,15.2,2,60.3,2,,2
1237,2,2.7219,2,34.4384,2,15.1,2,60.3,2,,2
1238,2,2.7202,2,34.4387,2,15.3,2,60.3,2,,2
1239,2,2.7193,2,34.4389,2,15.3,2,60.3,2,,2
1240,2,2.718,2,34.439,2,15.2,2,60.3,2,,2
1241,2,2.7177,2,34.439,2,15.3,2,60.3,2,,2
1242,2,2.7177,2,34.4391,2,15.3,2,60.3,2,,2
1243,2,2.7175,2,34.4392,2,15.2,2,60.3,2,,2
1244,2,2.7173,2,34.4392,2,15.2,2,60.3,2,,2
1245,2,2.7171,2,34.4392,2,15.4,2,60.3,2,,2
1246,2,2.717,2,34.4392,2,15.4,2,60.3,2,,2
1247,2,2.7165,2,34.4392,2,15.3,2,60.3,2,,2
1248,2,2.7152,2,34.4395,2,15.3,2,60.3,2,,2
1249,2,2.7128,2,34.4399,2,15.3,2,60.3,2,,2
1250,2,2.7103,2,34.4403,2,15.4,2,60.3,2,,2
1251,2,2.7094,2,34.4406,2,15.4,2,60.3,2,,2
1252,2,2.7079,2,34.4408,2,15.4,2,60.3,2,,2
1253,2,2.7063,2,34.4412,2,15.3,2,60.3,2,,2
1254,2,2.7044,2,34.4415,2,15.3,2,60.3,2,,2
1255,2,2.7019,2,34.442,2,15.3,2,60.3,2,,2
1256,2,2.7009,2,34.4421,2,15.4,2,60.3,2,,2
1257,2,2.699,2,34.4426,2,15.5,2,60.3,2,,2
1259,2,2.6979,2,34.4426,2,15.5,2,60.3,2,,2
1260,2,2.6953,2,34.4429,2,15.4,2,60.3,2,,2
1261,2,2.6938,2,34.4433,2,15.7,2,60.3,2,,2
1262,2,2.6925,2,34.4437,2,15.9,2,60.3,2,,2
1263,2,2.6908,2,34.4439,2,15.7,2,60.3,2,,2
1264,2,2.6893,2,34.4441,2,16.0,2,60.3,2,,2
1265,2,2.6879,2,34.4444,2,16.1,2,60.3,2,,2
1266,2,2.6863,2,34.4447,2,15.8,2,60.3,2,,2
1267,2,2.6843,2,34.4451,2,15.9,2,60.3,2,,2
1268,2,2.6823,2,34.4455,2,16.0,2,60.3,2,,2
1269,2,2.6806,2,34.4458,2,16.2,2,60.3,2,,2
1270,2,2.6802,2,34.4458,2,16.1,2,60.3,2,,2
1271,2,2.6775,2,34.446,2,16.2,2,60.3,2,,2
1272,2,2.6738,2,34.4468,2,16.2,2,60.3,2,,2
1273,2,2.6698,2,34.4474,2,16.1,2,60.3,2,,2
1274,2,2.6643,2,34.4482,2,16.1,2,60.3,2,,2
1275,2,2.6607,2,34.4491,2,16.2,2,60.3,2,,2
1276,2,2.6595,2,34.4491,2,16.2,2,60.3,2,,2
1277,2,2.6588,2,34.4492,2,16.2,2,60.3,2,,2
1278,2,2.658,2,34.4494,2,16.4,2,60.3,2,,2
1279,2,2.6577,2,34.4495,2,16.4,2,60.3,2,,2
1280,2,2.6567,2,34.4494,2,16.6,2,60.3,2,,2
1281,2,2.6549,2,34.4499,2,16.3,2,60.3,2,,2
1282,2,2.6526,2,34.4502,2,16.3,2,60.3,2,,2
1283,2,2.65,2,34.4507,2,16.4,2,60.3,2,,2
1285,2,2.6486,2,34.451,2,16.5,2,60.3,2,,2
1286,2,2.6463,2,34.4515,2,16.5,2,60.3,2,,2
1287,2,2.6438,2,34.4521,2,16.4,2,60.3,2,,2
1288,2,2.642,2,34.4523,2,16.4,2,60.3,2,,2
1289,2,2.6405,2,34.4526,2,16.4,2,60.3,2,,2
1290,2,2.639,2,34.4528,2,16.4,2,60.3,2,,2
1291,2,2.6377,2,34.4531,2,16.6,2,60.3,2,,2
1294,2,2.6335,2,34.4539,2,17.1,2,60.3,2,,2
1295,2,2.633,2,34.4538,2,17.1,2,60.3,2,,2
1296,2,2.6315,2,34.4541,2,16.6,2,60.3,2,,2
1297,2,2.6313,2,34.4537,2,17.0,2,60.3,2,,2
1298,2,2.6298,2,34.4542,2,16.9,2,60.3,2,,2
1299,2,2.6284,2,34.4545,2,17.0,2,60.3,2,,2
1300,2,2.6277,2,34.4546,2,17.0,2,60.3,2,,2
1301,2,2.6274,2,34.4546,2,17.0,2,60.3,2,,2
1302,2,2.6269,2,34.4547,2,17.0,2,60.3,2,,2
1303,2,2.6266,2,34.4547,2,17.0,2,60.3,2,,2
1304,2,2.625,2,34.4549,2,17.0,2,60.3,2,,2
1305,2,2.6234,2,34.4552,2,17.1,2,60.3,2,,2
1306,2,2.6209,2,34.4557,2,17.1,2,60.3,2,,2
1307,2,2.6198,2,34.455999999999996,2,17.0,2,60.3,2,,2
1308,2,2.6193,2,34.455999999999996,2,17.2,2,60.3,2,,2
1309,2,2.6186,2,34.455999999999996,2,17.2,2,60.3,2,,2
1310,2,2.6148,2,34.4566,2,17.2,2,60.3,2,,2
1311,2,2.6093,2,34.4577,2,17.1,2,60.3,2,,2
1312,2,2.6082,2,34.4578,2,17.5,2,60.3,2,,2
1313,2,2.6077,2,34.4579,2,17.3,2,60.3,2,,2
1314,2,2.6072,2,34.4579,2,17.5,2,60.3,2,,2
1315,2,2.6055,2,34.4582,2,17.5,2,60.3,2,,2
1316,2,2.6033,2,34.4585,2,17.5,2,60.3,2,,2
1317,2,2.6024,2,34.4588,2,17.5,2,60.3,2,,2
1318,2,2.6022,2,34.4587,2,17.4,2,60.3,2,,2
1319,2,2.6009,2,34.459,2,17.5,2,60.3,2,,2
1320,2,2.5994,2,34.4595,2,17.5,2,60.3,2,,2
1321,2,2.5979,2,34.4595,2,17.3,2,60.3,2,,2
1322,2,2.5963,2,34.4598,2,17.4,2,60.3,2,,2
1323,2,2.595,2,34.46,2,17.5,2,60.3,2,,2
1324,2,2.5941,2,34.4603,2,17.6,2,60.3,2,,2
1325,2,2.5932,2,34.4604,2,17.8,2,60.3,2,,2
1326,2,2.5902,2,34.4611,2,17.9,2,60.3,2,,2
1327,2,2.5865,2,34.4616,2,17.9,2,60.3,2,,2
1328,2,2.5836,2,34.461999999999996,2,17.8,2,60.3,2,,2
1329,2,2.5807,2,34.4624,2,17.9,2,60.3,2,,2
1330,2,2.5779,2,34.4631,2,17.9,2,60.3,2,,2
1332,2,2.5735,2,34.4637,2,18.0,2,60.3,2,,2
1333,2,2.5727,2,34.4638,2,18.0,2,60.3,2,,2
1334,2,2.5724,2,34.4636,2,18.4,2,60.3,2,,2
1335,2,2.5697,2,34.4639,2,18.4,2,60.3,2,,2
1336,2,2.5597,2,34.4658,2,18.3,2,60.3,2,,2
1337,2,2.5569,2,34.4664,2,18.3,2,60.3,2,,2
1338,2,2.5552,2,34.4667,2,18.4,2,60.3,2,,2
1339,2,2.5535,2,34.4669,2,18.4,2,60.3,2,,2
1340,2,2.5529,2,34.4669,2,18.4,2,60.3,2,,2
1341,2,2.5521,2,34.4671,2,18.3,2,60.3,2,,2
1343,2,2.5514,2,34.4671,2,18.6,2,60.3,2,,2
1344,2,2.5509,2,34.4671,2,18.5,2,60.3,2,,2
1345,2,2.5502,2,34.4673,2,18.5,2,60.3,2,,2
1346,2,2.5492,2,34.4674,2,18.7,2,60.3,2,,2
1347,2,2.5479,2,34.4677,2,18.7,2,60.3,2,,2
1348,2,2.5468,2,34.4679,2,18.7,2,60.3,2,,2
1349,2,2.5447,2,34.4683,2,18.6,2,60.3,2,,2
1350,2,2.5446,2,34.4683,2,19.2,2,60.3,2,,2
1351,2,2.5412,2,34.4691,2,19.0,2,60.1,2,,2
1352,2,2.5380000000000003,2,34.47,2,18.9,2,60.3,2,,2
1353,2,2.5369,2,34.4702,2,19.1,2,60.1,2,,2
1354,2,2.5359,2,34.4706,2,19.1,2,60.3,2,,2
1355,2,2.5356,2,34.4706,2,19.2,2,60.3,2,,2
1356,2,2.5353,2,34.4707,2,19.4,2,60.3,2,,2
1357,2,2.5342,2,34.471,2,19.6,2,60.3,2,,2
1358,2,2.5339,2,34.471,2,19.5,2,60.1,2,,2
1359,2,2.5324,2,34.4715,2,19.6,2,60.1,2,,2
1360,2,2.5308,2,34.4719,2,19.5,2,60.3,2,,2
1361,2,2.5307,2,34.4719,2,19.5,2,60.1,2,,2
1362,2,2.5288,2,34.4721,2,19.6,2,60.1,2,,2
1363,2,2.5268,2,34.4725,2,19.6,2,60.1,2,,2
1364,2,2.5258,2,34.4726,2,19.7,2,60.1,2,,2
1365,2,2.5241,2,34.473,2,20.0,2,60.1,2,,2
1366,2,2.5237,2,34.473,2,20.0,2,60.1,2,,2
1367,2,2.5233,2,34.4731,2,19.7,2,60.1,2,,2
1368,2,2.5202,2,34.4736,2,20.0,2,60.1,2,,2
1369,2,2.517,2,34.474000000000004,2,19.9,2,60.1,2,,2
1370,2,2.5163,2,34.4741,2,19.7,2,60.1,2,,2
1371,2,2.5156,2,34.4743,2,19.8,2,60.1,2,,2
1372,2,2.5137,2,34.4747,2,20.0,2,60.1,2,,2
1373,2,2.5133,2,34.4746,2,20.1,2,60.1,2,,2
1374,2,2.5128,2,34.4744,2,20.3,2,60.1,2,,2
1375,2,2.5123,2,34.4745,2,20.6,2,60.1,2,,2
1376,2,2.5115,2,34.4748,2,20.3,2,60.1,2,,2
1377,2,2.5115,2,34.4748,2,20.3,2,60.1,2,,2
1378,2,2.5113,2,34.4748,2,20.2,2,60.1,2,,2
1379,2,2.5088,2,34.4755,2,20.3,2,60.1,2,,2
1380,2,2.5077,2,34.4757,2,20.3,2,60.1,2,,2
1381,2,2.5067,2,34.4759,2,20.5,2,60.1,2,,2
1382,2,2.5056,2,34.4761,2,20.5,2,60.1,2,,2
1383,2,2.5049,2,34.4763,2,20.4,2,60.1,2,,2
1384,2,2.5048,2,34.4763,2,20.9,2,60.1,2,,2
1385,2,2.5045,2,34.4764,2,20.7,2,60.1,2,,2
1386,2,2.5042,2,34.4766,2,20.8,2,60.1,2,,2
1387,2,2.5036,2,34.4765,2,20.9,2,60.1,2,,2
1388,2,2.5027,2,34.4766,2,20.9,2,60.1,2,,2
1389,2,2.5012,2,34.477,2,20.9,2,60.1,2,,2
1390,2,2.4993,2,34.4773,2,20.9,2,60.1,2,,2
1391,2,2.4979,2,34.4775,2,21.0,2,60.1,2,,2
1392,2,2.4958,2,34.4779,2,20.9,2,60.1,2,,2
1393,2,2.4954,2,34.478,2,21.0,2,60.1,2,,2
1394,2,2.4948,2,34.4782,2,20.9,2,60.1,2,,2
1395,2,2.4945,2,34.4782,2,21.2,2,60.1,2,,2
1396,2,2.4943,2,34.4783,2,21.2,2,60.1,2,,2
1397,2,2.4943,2,34.478,2,21.3,2,60.1,2,,2
1398,2,2.4942,2,34.4782,2,21.2,2,60.1,2,,2
1399,2,2.4942,2,34.4784,2,21.2,2,60.1,2,,2
1400,2,2.4935,2,34.4784,2,21.2,2,60.1,2,,2
1401,2,2.4914,2,34.4788,2,21.2,2,60.1,2,,2
1402,2,2.4906,2,34.4788,2,21.5,2,60.1,2,,2
1403,2,2.4892,2,34.4792,2,21.6,2,60.1,2,,2
1404,2,2.4887,2,34.4792,2,21.3,2,60.1,2,,2
1405,2,2.4878,2,34.4792,2,21.2,2,60.1,2,,2
1406,2,2.485,2,34.4799,2,21.5,2,60.1,2,,2
1407,2,2.4819,2,34.4806,2,21.5,2,60.1,2,,2
1409,2,2.4785,2,34.4814,2,21.6,2,60.1,2,,2
1410,2,2.4767,2,34.4818,2,21.7,2,60.1,2,,2
1411,2,2.476,2,34.4821,2,21.4,2,60.1,2,,2
1412,2,2.4755,2,34.4822,2,22.0,2,60.1,2,,2
1413,2,2.474,2,34.4826,2,22.2,2,60.1,2,,2
1414,2,2.4742,2,34.4826,2,22.5,2,60.1,2,,2
1415,2,2.4737,2,34.4827,2,22.2,2,60.1,2,,2
1416,2,2.4731,2,34.4828,2,22.0,2,60.1,2,,2
1417,2,2.4718,2,34.483000000000004,2,21.9,2,60.1,2,,2
1418,2,2.4688,2,34.4836,2,22.1,2,60.1,2,,2
1419,2,2.468,2,34.4839,2,22.2,2,60.1,2,,2
1420,2,2.4679,2,34.4837,2,22.3,2,60.1,2,,2
1421,2,2.4672,2,34.4838,2,22.4,2,60.1,2,,2
1422,2,2.4628,2,34.4845,2,22.3,2,60.1,2,,2
1423,2,2.4602,2,34.485,2,22.2,2,60.1,2,,2
1424,2,2.458,2,34.4854,2,22.2,2,60.1,2,,2
1425,2,2.4561,2,34.486,2,22.4,2,60.1,2,,2
1426,2,2.4542,2,34.4862,2,22.5,2,60.1,2,,2
1428,2,2.4521,2,34.4866,2,22.5,2,60.1,2,,2
1429,2,2.4476,2,34.4874,2,22.6,2,60.1,2,,2
1430,2,2.4445,2,34.4883,2,22.6,2,60.1,2,,2
1431,2,2.4421,2,34.4888,2,22.7,2,60.1,2,,2
1432,2,2.4405,2,34.4889,2,23.5,2,60.1,2,,2
1433,2,2.4388,2,34.4893,2,23.6,2,60.1,2,,2
1434,2,2.438,2,34.4894,2,23.6,2,60.1,2,,2
1435,2,2.4367,2,34.4898,2,23.5,2,60.1,2,,2
1436,2,2.4356,2,34.4899,2,23.6,2,60.1,2,,2
1437,2,2.4346,2,34.4902,2,23.8,2,60.1,2,,2
1438,2,2.4335,2,34.4904,2,24.0,2,60.1,2,,2
1439,2,2.4328,2,34.4906,2,24.0,2,60.1,2,,2
1440,2,2.4316,2,34.491,2,24.3,2,60.1,2,,2
1441,2,2.4305,2,34.4909,2,24.2,2,60.1,2,,2
1442,2,2.4302,2,34.4909,2,24.2,2,60.1,2,,2
1443,2,2.4290000000000003,2,34.4912,2,24.1,2,60.1,2,,2
1444,2,2.4283,2,34.4914,2,24.2,2,60.1,2,,2
1445,2,2.4274,2,34.4915,2,24.5,2,60.1,2,,2
1446,2,2.4272,2,34.4916,2,24.6,2,60.1,2,,2
1447,2,2.4264,2,34.4917,2,24.7,2,60.1,2,,2
1448,2,2.4255,2,34.4917,2,24.5,2,60.1,2,,2
1449,2,2.4223,2,34.492,2,24.6,2,60.1,2,,2
1450,2,2.4206,2,34.4924,2,24.6,2,60.1,2,,2
1451,2,2.4193,2,34.4925,2,24.6,2,60.1,2,,2
1452,2,2.4184,2,34.4924,2,24.5,2,60.1,2,,2
1453,2,2.4175,2,34.4926,2,24.5,2,60.1,2,,2
1454,2,2.4169,2,34.4928,2,24.5,2,60.1,2,,2
1455,2,2.4162,2,34.4931,2,24.4,2,60.1,2,,2
1456,2,2.415,2,34.4934,2,24.4,2,60.1,2,,2
1457,2,2.4128,2,34.494,2,24.4,2,60.1,2,,2
1458,2,2.4109,2,34.4944,2,24.5,2,60.1,2,,2
1459,2,2.4093,2,34.4948,2,24.9,2,60.1,2,,2
1460,2,2.4077,2,34.4948,2,25.0,2,60.1,2,,2
1461,2,2.4057,2,34.4949,2,25.1,2,60.1,2,,2
1462,2,2.4036,2,34.4953,2,24.9,2,60.1,2,,2
1463,2,2.4027,2,34.4954,2,25.2,2,60.1,2,,2
1464,2,2.4017,2,34.4957,2,25.0,2,60.1,2,,2
1465,2,2.4011,2,34.4954,2,25.1,2,60.1,2,,2
1466,2,2.4005,2,34.4957,2,25.0,2,60.1,2,,2
1467,2,2.3997,2,34.4959,2,24.9,2,60.1,2,,2
1468,2,2.3988,2,34.496,2,25.0,2,60.1,2,,2
1469,2,2.3979,2,34.496,2,25.0,2,60.1,2,,2
1470,2,2.398,2,34.4961,2,25.1,2,60.1,2,,2
1471,2,2.3981,2,34.4961,2,24.9,2,60.1,2,,2
1472,2,2.3976,2,34.4963,2,25.1,2,60.1,2,,2
