CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Fluorescence data were removed because of severe problems with spikes and higher than usual values at depth suggesting problems with the cable. ,,,,,,,,,,,,,,,,
#The data may be obtained from the chief scientist. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The precision of the Oxygen:Dissolved:CTD channel is difficult to estimate because the comparison with bottles was very noisy but roughly the Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 100 to 400 dbar (values tend to be too high),,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 400 to 600 dbar (values tend to be slightly high),,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 600 to 2000 dbar (values tend to be slightly low),,,,,,,,,,,,,,,,
#      • ±0.01 ml/l below 2500 dbar,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009.,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by ~25% / m. ,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by correction factor 2.26 which was based on the assumption that deep offshore transmissivity should be about 62% / m.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#For details on the transmissometer post-processing see: Transmissometer_1005DR_Corrections.pdf.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#These data should still be considered nominal.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing file 2010-01-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD {kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],PAR:CTD [µE/m^2/sec],Comments
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20100202
STNBR = P12
CASTNO = 3
DATE = 11/02/2010
TIME =  00:38
LATITUDE = 48.96967
LONGITUDE = -130.6445
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,PAR,PAR_FLAG_W
1096,2,3.1839999999999997,2,34.414,2,12.3,2,54.0,2,,2
1097,2,3.1826,2,34.4141,2,12.7,2,54.0,2,,2
1098,2,3.1784,2,34.4146,2,12.8,2,54.0,2,,2
1100,2,3.1784,2,34.4142,2,12.9,2,54.0,2,,2
1101,2,3.176,2,34.4143,2,12.8,2,54.0,2,,2
1102,2,3.1724,2,34.4144,2,12.7,2,54.0,2,,2
1103,2,3.1639999999999997,2,34.4142,2,12.8,2,54.0,2,,2
1104,2,3.1598,2,34.4143,2,12.9,2,54.0,2,,2
1105,2,3.1571,2,34.4143,2,13.0,2,54.0,2,,2
1106,2,3.1514,2,34.4156,2,12.9,2,54.0,2,,2
1107,2,3.1489999999999996,2,34.4159,2,12.7,2,54.0,2,,2
1108,2,3.1473,2,34.4161,2,12.7,2,54.0,2,,2
1109,2,3.1461,2,34.4163,2,12.8,2,54.0,2,,2
1110,2,3.1466,2,34.4164,2,12.8,2,54.0,2,,2
1111,2,3.1456,2,34.4154,2,12.9,2,54.0,2,,2
1113,2,3.1333,2,34.4167,2,12.9,2,54.0,2,,2
1114,2,3.1325,2,34.4169,2,13.0,2,54.0,2,,2
1115,2,3.1316,2,34.4169,2,13.0,2,54.0,2,,2
1116,2,3.1310000000000002,2,34.417,2,13.0,2,54.0,2,,2
1117,2,3.1302,2,34.4171,2,12.9,2,54.0,2,,2
1118,2,3.1296,2,34.4171,2,12.9,2,54.0,2,,2
1119,2,3.1289999999999996,2,34.4173,2,12.9,2,54.0,2,,2
1120,2,3.1286,2,34.4173,2,12.9,2,54.0,2,,2
1123,2,3.1274,2,34.4171,2,12.9,2,54.0,2,,2
1124,2,3.1273,2,34.4171,2,13.0,2,53.8,2,,2
1125,2,3.1274,2,34.417,2,13.0,2,54.0,2,,2
1126,2,3.1275,2,34.4171,2,12.9,2,53.8,2,,2
1127,2,3.127,2,34.4171,2,12.9,2,53.8,2,,2
1128,2,3.1263,2,34.4174,2,13.0,2,54.0,2,,2
1129,2,3.1254,2,34.4177,2,12.9,2,53.8,2,,2
1131,2,3.1228,2,34.4173,2,12.9,2,53.8,2,,2
1132,2,3.114,2,34.4183,2,13.0,2,53.8,2,,2
1133,2,3.1123,2,34.4196,2,13.1,2,53.8,2,,2
1134,2,3.1124,2,34.4199,2,13.2,2,53.8,2,,2
1135,2,3.113,2,34.4197,2,13.2,2,53.8,2,,2
1136,2,3.113,2,34.4199,2,13.3,2,53.8,2,,2
1137,2,3.1128,2,34.42,2,13.4,2,53.8,2,,2
1138,2,3.1068,2,34.4206,2,13.2,2,53.8,2,,2
1139,2,3.1023,2,34.4216,2,13.2,2,53.8,2,,2
1140,2,3.1004,2,34.4223,2,13.5,2,53.8,2,,2
1141,2,3.0956,2,34.4227,2,13.2,2,53.8,2,,2
1142,2,3.091,2,34.4235,2,13.3,2,53.8,2,,2
1143,2,3.0877,2,34.4233,2,13.5,2,53.8,2,,2
1144,2,3.0861,2,34.4236,2,13.3,2,53.8,2,,2
1145,2,3.0846,2,34.4237,2,13.4,2,53.8,2,,2
1146,2,3.0833,2,34.4239,2,13.5,2,53.8,2,,2
1147,2,3.0824,2,34.424,2,13.4,2,53.8,2,,2
1148,2,3.0816,2,34.4242,2,13.5,2,53.8,2,,2
1149,2,3.0793,2,34.4246,2,13.5,2,53.8,2,,2
1150,2,3.0772,2,34.4253,2,13.4,2,53.8,2,,2
1151,2,3.0748,2,34.4263,2,13.4,2,53.8,2,,2
1152,2,3.0721,2,34.4266,2,13.9,2,53.8,2,,2
1153,2,3.0698,2,34.4269,2,13.5,2,53.8,2,,2
1154,2,3.068,2,34.4271,2,13.6,2,53.8,2,,2
1155,2,3.0622,2,34.428000000000004,2,14.0,2,53.8,2,,2
1156,2,3.0607,2,34.4285,2,14.1,2,53.8,2,,2
1157,2,3.06,2,34.4286,2,13.9,2,53.8,2,,2
1158,2,3.0589,2,34.4287,2,13.9,2,53.8,2,,2
1159,2,3.0578,2,34.429,2,13.9,2,53.8,2,,2
1160,2,3.0574,2,34.4287,2,13.9,2,53.8,2,,2
1161,2,3.0569,2,34.4285,2,13.9,2,53.8,2,,2
1162,2,3.0563,2,34.4285,2,13.9,2,53.8,2,,2
1163,2,3.0552,2,34.4286,2,14.0,2,53.8,2,,2
1164,2,3.0531,2,34.4288,2,13.9,2,53.8,2,,2
1165,2,3.049,2,34.4291,2,13.8,2,53.8,2,,2
1166,2,3.0472,2,34.4294,2,13.9,2,53.8,2,,2
1167,2,3.0466,2,34.4296,2,13.9,2,53.8,2,,2
1168,2,3.0439,2,34.4292,2,13.9,2,53.8,2,,2
1169,2,3.0399,2,34.4293,2,14.0,2,53.8,2,,2
1170,2,3.034,2,34.4294,2,14.0,2,53.8,2,,2
1171,2,3.0313,2,34.4296,2,13.8,2,53.8,2,,2
1172,2,3.0277,2,34.4301,2,13.8,2,53.8,2,,2
1173,2,3.0241,2,34.4306,2,13.9,2,53.8,2,,2
1174,2,3.0219,2,34.431,2,13.9,2,53.8,2,,2
1175,2,3.0213,2,34.4312,2,13.9,2,53.8,2,,2
1176,2,3.0213,2,34.4317,2,13.8,2,53.8,2,,2
1178,2,3.0334,2,34.4346,2,13.9,2,53.8,2,,2
1179,2,3.0356,2,34.4359,2,14.2,2,53.8,2,,2
1180,2,3.0357,2,34.436,2,14.2,2,53.8,2,,2
1181,2,3.0359,2,34.4361,2,14.1,2,53.8,2,,2
1182,2,3.036,2,34.4365,2,14.1,2,53.8,2,,2
1183,2,3.0357,2,34.4374,2,14.2,2,53.8,2,,2
1184,2,3.0343,2,34.4381,2,14.0,2,53.8,2,,2
1185,2,3.0332,2,34.4384,2,13.9,2,53.8,2,,2
1187,2,3.0326,2,34.4384,2,14.8,2,53.8,2,,2
1188,2,3.0312,2,34.439,2,14.7,2,53.8,2,,2
1189,2,3.0296,2,34.4393,2,14.7,2,53.8,2,,2
1190,2,3.0269999999999997,2,34.4399,2,14.8,2,53.8,2,,2
1191,2,3.0258,2,34.4401,2,14.9,2,53.8,2,,2
1192,2,3.0244,2,34.4403,2,14.9,2,53.8,2,,2
1193,2,3.0222,2,34.4406,2,15.1,2,53.8,2,,2
1194,2,3.0202,2,34.4412,2,15.2,2,53.8,2,,2
1195,2,3.016,2,34.4415,2,15.4,2,53.8,2,,2
1196,2,3.0105,2,34.4419,2,15.1,2,53.8,2,,2
1197,2,3.0086,2,34.4419,2,15.3,2,53.8,2,,2
1198,2,3.005,2,34.4421,2,15.3,2,53.8,2,,2
1199,2,3.0017,2,34.4424,2,15.2,2,53.8,2,,2
1200,2,3.0014,2,34.4424,2,15.2,2,53.8,2,,2
1201,2,3.0008,2,34.4423,2,15.2,2,53.8,2,,2
1202,2,2.9987,2,34.4426,2,15.3,2,53.8,2,,2
1203,2,2.9960000000000004,2,34.4426,2,15.3,2,53.8,2,,2
1204,2,2.9919,2,34.4429,2,15.4,2,53.8,2,,2
1205,2,2.9902,2,34.4434,2,15.3,2,53.8,2,,2
1207,2,2.9873,2,34.4433,2,15.4,2,53.8,2,,2
1208,2,2.9874,2,34.443000000000005,2,15.3,2,53.8,2,,2
1209,2,2.9869,2,34.4431,2,15.3,2,53.8,2,,2
1210,2,2.9859,2,34.443000000000005,2,15.4,2,53.8,2,,2
1211,2,2.9858,2,34.4429,2,15.6,2,53.8,2,,2
1212,2,2.9854,2,34.4431,2,15.2,2,53.8,2,,2
1213,2,2.9851,2,34.4432,2,15.0,2,53.8,2,,2
1214,2,2.9849,2,34.4433,2,15.2,2,53.8,2,,2
1215,2,2.9848,2,34.4433,2,15.3,2,53.8,2,,2
1216,2,2.9855,2,34.443000000000005,2,15.5,2,53.8,2,,2
1217,2,2.9857,2,34.443000000000005,2,15.5,2,53.8,2,,2
1218,2,2.9844,2,34.4431,2,15.6,2,53.8,2,,2
1219,2,2.9782,2,34.4436,2,15.6,2,53.8,2,,2
1220,2,2.9733,2,34.4439,2,15.6,2,53.8,2,,2
1221,2,2.9648,2,34.4448,2,15.6,2,53.8,2,,2
1222,2,2.963,2,34.445,2,15.6,2,53.8,2,,2
1223,2,2.9629,2,34.4449,2,15.7,2,53.8,2,,2
1224,2,2.9618,2,34.445,2,15.8,2,53.8,2,,2
1225,2,2.9601,2,34.4449,2,15.6,2,53.8,2,,2
1226,2,2.9548,2,34.4455,2,15.6,2,53.8,2,,2
1227,2,2.9533,2,34.446,2,15.8,2,53.8,2,,2
1228,2,2.9534,2,34.4453,2,15.7,2,53.8,2,,2
1229,2,2.952,2,34.4456,2,15.7,2,53.8,2,,2
1230,2,2.9513,2,34.4455,2,15.7,2,53.8,2,,2
1231,2,2.9495,2,34.4456,2,15.6,2,53.8,2,,2
1232,2,2.9471,2,34.4462,2,15.7,2,53.8,2,,2
1233,2,2.9473,2,34.4464,2,15.7,2,53.8,2,,2
1234,2,2.9451,2,34.4468,2,15.8,2,53.8,2,,2
1235,2,2.9434,2,34.4472,2,15.7,2,53.8,2,,2
1236,2,2.9422,2,34.4471,2,15.8,2,53.8,2,,2
1237,2,2.9396,2,34.4469,2,16.1,2,53.8,2,,2
1238,2,2.9388,2,34.4469,2,16.1,2,53.8,2,,2
1239,2,2.9397,2,34.4471,2,15.9,2,53.8,2,,2
1240,2,2.9366,2,34.4469,2,16.0,2,53.8,2,,2
1241,2,2.9365,2,34.4471,2,16.0,2,53.8,2,,2
1242,2,2.9392,2,34.4466,2,15.9,2,53.8,2,,2
1243,2,2.9344,2,34.446999999999996,2,16.0,2,53.8,2,,2
1244,2,2.9325,2,34.4478,2,16.1,2,53.8,2,,2
1245,2,2.928,2,34.4483,2,16.0,2,53.8,2,,2
1246,2,2.9217,2,34.4484,2,15.9,2,53.8,2,,2
1247,2,2.9176,2,34.449,2,16.2,2,53.8,2,,2
1248,2,2.9154,2,34.4493,2,15.9,2,53.8,2,,2
1249,2,2.9151,2,34.4498,2,15.9,2,53.8,2,,2
1250,2,2.9139999999999997,2,34.4502,2,16.2,2,53.8,2,,2
1251,2,2.9121,2,34.4505,2,16.3,2,53.8,2,,2
1253,2,2.9086,2,34.4504,2,16.2,2,53.8,2,,2
1254,2,2.9031,2,34.4511,2,16.2,2,53.8,2,,2
1255,2,2.9019,2,34.4512,2,16.2,2,53.8,2,,2
1256,2,2.8989999999999996,2,34.4513,2,16.2,2,53.8,2,,2
1257,2,2.8951,2,34.4517,2,16.2,2,53.8,2,,2
1258,2,2.8916,2,34.4521,2,16.2,2,53.8,2,,2
1259,2,2.8902,2,34.4523,2,16.2,2,53.8,2,,2
1260,2,2.8894,2,34.4523,2,16.3,2,53.8,2,,2
1261,2,2.8915,2,34.4517,2,16.7,2,53.8,2,,2
1262,2,2.8884,2,34.4522,2,16.6,2,53.8,2,,2
1263,2,2.88,2,34.4531,2,16.5,2,53.8,2,,2
1264,2,2.8755,2,34.4537,2,16.5,2,53.8,2,,2
1265,2,2.8706,2,34.4543,2,16.6,2,53.8,2,,2
1266,2,2.864,2,34.4553,2,16.6,2,53.8,2,,2
1267,2,2.8613,2,34.4559,2,16.6,2,53.8,2,,2
1268,2,2.8596,2,34.4562,2,16.8,2,53.8,2,,2
1269,2,2.8593,2,34.4565,2,16.8,2,53.8,2,,2
1272,2,2.8605,2,34.4566,2,17.0,2,53.8,2,,2
1273,2,2.86,2,34.4565,2,16.9,2,53.8,2,,2
1274,2,2.8584,2,34.4566,2,16.9,2,53.8,2,,2
1275,2,2.8541,2,34.4572,2,16.9,2,53.6,2,,2
1276,2,2.8497,2,34.4578,2,16.7,2,53.8,2,,2
1277,2,2.8465,2,34.4581,2,17.0,2,53.8,2,,2
1278,2,2.8436,2,34.4586,2,17.1,2,53.8,2,,2
1279,2,2.8404,2,34.4592,2,17.3,2,53.8,2,,2
1281,2,2.8387,2,34.4587,2,17.1,2,53.8,2,,2
1282,2,2.8337,2,34.4599,2,17.1,2,53.8,2,,2
1283,2,2.8278,2,34.4608,2,17.4,2,53.8,2,,2
1284,2,2.8221,2,34.4615,2,17.2,2,53.8,2,,2
1285,2,2.8152,2,34.4621,2,17.5,2,53.8,2,,2
1286,2,2.807,2,34.4634,2,17.6,2,53.8,2,,2
1287,2,2.8048,2,34.4644,2,17.9,2,53.8,2,,2
1288,2,2.8045,2,34.4634,2,18.4,2,53.8,2,,2
1289,2,2.8033,2,34.4633,2,18.2,2,53.8,2,,2
1290,2,2.8025,2,34.4634,2,18.1,2,53.8,2,,2
1291,2,2.8016,2,34.4635,2,18.1,2,53.8,2,,2
1292,2,2.7999,2,34.4637,2,18.1,2,53.8,2,,2
1293,2,2.7996,2,34.4637,2,18.3,2,53.8,2,,2
1294,2,2.7991,2,34.4638,2,18.6,2,53.8,2,,2
1295,2,2.7988,2,34.4638,2,18.2,2,53.8,2,,2
1296,2,2.7983,2,34.4638,2,18.6,2,53.8,2,,2
1297,2,2.7964,2,34.4641,2,18.5,2,53.8,2,,2
1298,2,2.7942,2,34.4644,2,18.4,2,53.8,2,,2
1299,2,2.7929,2,34.4645,2,18.5,2,53.8,2,,2
1300,2,2.7922,2,34.4645,2,18.4,2,53.8,2,,2
1301,2,2.7909,2,34.4644,2,18.5,2,53.8,2,,2
1302,2,2.7855,2,34.4648,2,18.5,2,53.8,2,,2
1303,2,2.7781,2,34.4662,2,18.5,2,53.8,2,,2
1304,2,2.7752,2,34.4667,2,18.5,2,53.8,2,,2
1305,2,2.7704,2,34.467,2,18.6,2,53.8,2,,2
1306,2,2.7661,2,34.4676,2,18.5,2,53.8,2,,2
1307,2,2.7646,2,34.4679,2,18.5,2,53.8,2,,2
1309,2,2.7638,2,34.4677,2,19.0,2,53.8,2,,2
1310,2,2.7594,2,34.4683,2,19.0,2,53.8,2,,2
1311,2,2.7549,2,34.4685,2,19.1,2,53.8,2,,2
1312,2,2.7535,2,34.4687,2,18.9,2,53.8,2,,2
1313,2,2.752,2,34.4689,2,18.9,2,53.8,2,,2
1314,2,2.7516,2,34.469,2,19.0,2,53.8,2,,2
1317,2,2.7513,2,34.4691,2,19.2,2,53.8,2,,2
1318,2,2.7498,2,34.4693,2,19.1,2,53.8,2,,2
1319,2,2.7476,2,34.4697,2,18.9,2,53.8,2,,2
1320,2,2.7452,2,34.4699,2,19.2,2,53.6,2,,2
1321,2,2.7433,2,34.4702,2,19.3,2,53.8,2,,2
1322,2,2.7413,2,34.4705,2,19.5,2,53.8,2,,2
1323,2,2.7408,2,34.4709,2,19.5,2,53.8,2,,2
1324,2,2.7416,2,34.4706,2,19.5,2,53.8,2,,2
1325,2,2.7422,2,34.4707,2,19.5,2,53.6,2,,2
1326,2,2.7404,2,34.471,2,19.7,2,53.6,2,,2
1327,2,2.7379,2,34.4717,2,19.6,2,53.6,2,,2
1328,2,2.7368,2,34.472,2,19.6,2,53.6,2,,2
1329,2,2.7344,2,34.4723,2,19.9,2,53.6,2,,2
1330,2,2.7302,2,34.473,2,19.9,2,53.6,2,,2
1331,2,2.7276,2,34.4732,2,19.9,2,53.6,2,,2
1332,2,2.7260000000000004,2,34.4733,2,19.9,2,53.6,2,,2
1333,2,2.7234,2,34.4734,2,19.9,2,53.6,2,,2
1334,2,2.7209,2,34.4734,2,20.0,2,53.6,2,,2
1335,2,2.7195,2,34.4735,2,19.9,2,53.6,2,,2
1336,2,2.7169,2,34.4737,2,19.9,2,53.6,2,,2
1337,2,2.7143,2,34.4743,2,19.9,2,53.6,2,,2
1339,2,2.7141,2,34.4742,2,20.2,2,53.6,2,,2
1340,2,2.7119999999999997,2,34.4744,2,20.2,2,53.6,2,,2
1341,2,2.7081,2,34.475,2,20.2,2,53.6,2,,2
1342,2,2.7034,2,34.4754,2,20.3,2,53.6,2,,2
1343,2,2.7004,2,34.4758,2,20.2,2,53.6,2,,2
1345,2,2.6777,2,34.4766,2,20.4,2,53.6,2,,2
1346,2,2.6696,2,34.4775,2,20.4,2,53.6,2,,2
1347,2,2.6672,2,34.4775,2,20.4,2,53.6,2,,2
1348,2,2.6661,2,34.4773,2,20.6,2,53.6,2,,2
1349,2,2.665,2,34.4775,2,21.0,2,53.6,2,,2
1350,2,2.6642,2,34.4773,2,20.9,2,53.6,2,,2
1351,2,2.6637,2,34.4774,2,20.9,2,53.6,2,,2
1352,2,2.6633,2,34.4773,2,20.9,2,53.6,2,,2
1353,2,2.6633,2,34.4774,2,21.0,2,53.6,2,,2
1354,2,2.6632,2,34.4773,2,20.9,2,53.6,2,,2
1355,2,2.6627,2,34.4774,2,20.8,2,53.6,2,,2
1356,2,2.6619,2,34.4775,2,20.9,2,53.6,2,,2
1357,2,2.661,2,34.4776,2,20.9,2,53.6,2,,2
1358,2,2.6598,2,34.4776,2,21.0,2,53.6,2,,2
1359,2,2.6597,2,34.4776,2,21.2,2,53.6,2,,2
1360,2,2.6594,2,34.4776,2,21.2,2,53.6,2,,2
1361,2,2.6579,2,34.4777,2,21.1,2,53.6,2,,2
1362,2,2.6565,2,34.4779,2,21.1,2,53.6,2,,2
1363,2,2.6545,2,34.478,2,21.1,2,53.6,2,,2
1364,2,2.6515,2,34.4785,2,21.2,2,53.6,2,,2
1365,2,2.6489999999999996,2,34.479,2,21.3,2,53.6,2,,2
1366,2,2.6477,2,34.4795,2,21.2,2,53.6,2,,2
1367,2,2.647,2,34.48,2,21.4,2,53.6,2,,2
1368,2,2.6465,2,34.4812,2,21.5,2,53.6,2,,2
1369,2,2.6459,2,34.4818,2,21.3,2,53.6,2,,2
1370,2,2.6452,2,34.482,2,21.3,2,53.6,2,,2
1371,2,2.6444,2,34.4822,2,21.6,2,53.6,2,,2
1372,2,2.6433,2,34.4831,2,21.8,2,53.6,2,,2
1373,2,2.6416,2,34.4835,2,21.9,2,53.6,2,,2
1374,2,2.6412,2,34.4837,2,21.9,2,53.6,2,,2
1375,2,2.6407,2,34.4837,2,22.3,2,53.6,2,,2
1376,2,2.6398,2,34.4838,2,22.5,2,53.6,2,,2
1377,2,2.6378,2,34.484,2,22.2,2,53.6,2,,2
1378,2,2.6368,2,34.4841,2,22.4,2,53.6,2,,2
1379,2,2.6347,2,34.4843,2,22.2,2,53.6,2,,2
1380,2,2.6341,2,34.4844,2,22.2,2,53.6,2,,2
1381,2,2.6339,2,34.4845,2,22.4,2,53.6,2,,2
1382,2,2.6333,2,34.4845,2,22.5,2,53.6,2,,2
1383,2,2.6322,2,34.4847,2,22.7,2,53.6,2,,2
1384,2,2.6288,2,34.4848,2,22.7,2,53.6,2,,2
1385,2,2.627,2,34.4852,2,22.6,2,53.6,2,,2
1386,2,2.6272,2,34.4852,2,22.5,2,53.6,2,,2
1387,2,2.6267,2,34.4853,2,22.7,2,53.6,2,,2
1388,2,2.6232,2,34.4858,2,22.8,2,53.6,2,,2
1389,2,2.6216,2,34.486,2,22.6,2,53.6,2,,2
1390,2,2.6191,2,34.4864,2,22.8,2,53.6,2,,2
1391,2,2.6169,2,34.4867,2,22.8,2,53.6,2,,2
1392,2,2.6152,2,34.4871,2,22.7,2,53.6,2,,2
1393,2,2.6145,2,34.4871,2,22.8,2,53.6,2,,2
1394,2,2.613,2,34.4876,2,23.1,2,53.6,2,,2
1395,2,2.612,2,34.4877,2,23.3,2,53.6,2,,2
1396,2,2.6099,2,34.488,2,23.2,2,53.6,2,,2
1397,2,2.6094,2,34.4881,2,23.2,2,53.6,2,,2
1398,2,2.609,2,34.488,2,23.2,2,53.6,2,,2
1399,2,2.6088,2,34.4882,2,23.2,2,53.6,2,,2
1400,2,2.605,2,34.4887,2,23.2,2,53.6,2,,2
1401,2,2.6007,2,34.4892,2,23.2,2,53.6,2,,2
1402,2,2.5986,2,34.4897,2,23.4,2,53.6,2,,2
1403,2,2.5980000000000003,2,34.4897,2,23.5,2,53.6,2,,2
1404,2,2.5981,2,34.4896,2,23.7,2,53.6,2,,2
1405,2,2.5973,2,34.4899,2,23.8,2,53.6,2,,2
1406,2,2.5968,2,34.4898,2,23.7,2,53.6,2,,2
1407,2,2.5957,2,34.49,2,23.7,2,53.6,2,,2
1408,2,2.5929,2,34.4903,2,23.7,2,53.6,2,,2
1409,2,2.5885,2,34.491,2,23.8,2,53.6,2,,2
1410,2,2.5874,2,34.491,2,23.7,2,53.6,2,,2
1411,2,2.5859,2,34.4912,2,24.0,2,53.6,2,,2
1412,2,2.5829,2,34.4916,2,24.2,2,53.6,2,,2
1413,2,2.582,2,34.4918,2,24.0,2,53.6,2,,2
1414,2,2.5815,2,34.4919,2,24.2,2,53.6,2,,2
1415,2,2.5819,2,34.4916,2,24.2,2,53.6,2,,2
1416,2,2.5816,2,34.4917,2,24.2,2,53.6,2,,2
1417,2,2.5797,2,34.4921,2,24.2,2,53.6,2,,2
1418,2,2.5776,2,34.4924,2,24.3,2,53.6,2,,2
1419,2,2.5758,2,34.4926,2,24.0,2,53.6,2,,2
1420,2,2.5747,2,34.4928,2,24.0,2,53.6,2,,2
1421,2,2.5737,2,34.4929,2,24.2,2,53.6,2,,2
1422,2,2.5729,2,34.4931,2,24.5,2,53.6,2,,2
1423,2,2.5722,2,34.4932,2,24.2,2,53.6,2,,2
1425,2,2.5699,2,34.4935,2,24.7,2,53.6,2,,2
1426,2,2.5672,2,34.4939,2,24.5,2,53.6,2,,2
1427,2,2.5668,2,34.4939,2,24.5,2,53.6,2,,2
1428,2,2.5664,2,34.494,2,24.3,2,53.6,2,,2
1429,2,2.5664,2,34.4939,2,24.5,2,53.6,2,,2
1430,2,2.5660000000000003,2,34.4941,2,24.5,2,53.6,2,,2
1431,2,2.5654,2,34.4941,2,24.6,2,53.6,2,,2
1432,2,2.5639,2,34.4944,2,24.5,2,53.6,2,,2
1435,2,2.563,2,34.4945,2,24.5,2,53.6,2,,2
1436,2,2.5631,2,34.4943,2,24.6,2,53.6,2,,2
1437,2,2.5629,2,34.4943,2,25.0,2,53.6,2,,2
1438,2,2.5626,2,34.4942,2,25.1,2,53.6,2,,2
1439,2,2.5617,2,34.4944,2,24.9,2,53.6,2,,2
1440,2,2.5614,2,34.4945,2,24.9,2,53.6,2,,2
1441,2,2.5607,2,34.4946,2,25.1,2,53.6,2,,2
1442,2,2.5598,2,34.4947,2,24.9,2,53.6,2,,2
1443,2,2.5587,2,34.495,2,25.0,2,53.6,2,,2
1444,2,2.5580000000000003,2,34.4951,2,25.1,2,53.6,2,,2
1446,2,2.5571,2,34.4952,2,25.2,2,53.6,2,,2
1447,2,2.5557,2,34.4954,2,25.3,2,53.6,2,,2
1448,2,2.5531,2,34.4959,2,25.2,2,53.6,2,,2
1449,2,2.5508,2,34.4965,2,25.2,2,53.6,2,,2
1450,2,2.5501,2,34.4967,2,25.2,2,53.6,2,,2
1451,2,2.549,2,34.4969,2,25.3,2,53.6,2,,2
1452,2,2.5467,2,34.4973,2,25.2,2,53.6,2,,2
1453,2,2.5451,2,34.4977,2,25.3,2,53.6,2,,2
1454,2,2.5424,2,34.4979,2,25.3,2,53.6,2,,2
1455,2,2.5389,2,34.4984,2,25.5,2,53.6,2,,2
1457,2,2.5375,2,34.4983,2,25.6,2,53.6,2,,2
1458,2,2.5338,2,34.499,2,25.5,2,53.6,2,,2
1459,2,2.5293,2,34.4993,2,25.6,2,53.6,2,,2
1460,2,2.5245,2,34.5,2,25.6,2,53.6,2,,2
1461,2,2.5203,2,34.5005,2,25.7,2,53.6,2,,2
1462,2,2.5180000000000002,2,34.5009,2,26.1,2,53.6,2,,2
1463,2,2.5173,2,34.501,2,26.5,2,53.6,2,,2
1464,2,2.517,2,34.501,2,26.2,2,53.6,2,,2
1465,2,2.5164,2,34.5012,2,26.3,2,53.6,2,,2
1466,2,2.5138,2,34.5014,2,26.6,2,53.6,2,,2
1467,2,2.5122,2,34.5017,2,26.8,2,53.6,2,,2
1468,2,2.5114,2,34.5016,2,26.8,2,53.6,2,,2
1469,2,2.5103,2,34.5019,2,26.8,2,53.6,2,,2
1470,2,2.5087,2,34.5028,2,26.8,2,53.6,2,,2
1472,2,2.5031,2,34.5029,2,26.8,2,53.6,2,,2
1473,2,2.4953,2,34.5037,2,26.7,2,53.6,2,,2
1474,2,2.4836,2,34.5049,2,26.6,2,53.6,2,,2
1475,2,2.4809,2,34.5049,2,26.8,2,53.6,2,,2
1476,2,2.4791,2,34.505,2,26.8,2,53.6,2,,2
1477,2,2.4769,2,34.5051,2,26.8,2,53.6,2,,2
1478,2,2.4759,2,34.5051,2,27.1,2,53.6,2,,2
1479,2,2.4735,2,34.5054,2,26.9,2,53.6,2,,2
1480,2,2.4697,2,34.5054,2,26.9,2,53.6,2,,2
1481,2,2.4688,2,34.5052,2,27.1,2,53.6,2,,2
