CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Fluorescence data were removed because of severe problems with spikes and higher than usual values at depth suggesting problems with the cable. ,,,,,,,,,,,,,,,,
#The data may be obtained from the chief scientist. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The precision of the Oxygen:Dissolved:CTD channel is difficult to estimate because the comparison with bottles was very noisy but roughly the Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 100 to 400 dbar (values tend to be too high),,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 400 to 600 dbar (values tend to be slightly high),,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 600 to 2000 dbar (values tend to be slightly low),,,,,,,,,,,,,,,,
#      • ±0.01 ml/l below 2500 dbar,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009.,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by ~25% / m. ,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by correction factor 2.26 which was based on the assumption that deep offshore transmissivity should be about 62% / m.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#For details on the transmissometer post-processing see: Transmissometer_1005DR_Corrections.pdf.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#These data should still be considered nominal.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing file 2010-01-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD {kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],PAR:CTD [µE/m^2/sec],Comments
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20100202
STNBR = P12
CASTNO = 4
DATE = 11/02/2010
TIME =  04:25
LATITUDE = 48.971000000000004
LONGITUDE = -130.66766
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,PAR,PAR_FLAG_W
1086,2,3.1237,2,34.4131,2,12.6,2,53.8,2,,2
1088,2,3.1222,2,34.413000000000004,2,12.7,2,53.8,2,,2
1089,2,3.1205,2,34.4132,2,12.5,2,53.8,2,,2
1090,2,3.1156,2,34.4137,2,12.7,2,53.8,2,,2
1091,2,3.1069999999999998,2,34.415,2,12.8,2,53.8,2,,2
1092,2,3.1038,2,34.4153,2,12.8,2,53.8,2,,2
1093,2,3.1015,2,34.416,2,12.6,2,53.8,2,,2
1095,2,3.0995,2,34.4164,2,13.0,2,53.8,2,,2
1096,2,3.0986,2,34.4165,2,12.9,2,53.8,2,,2
1097,2,3.0985,2,34.4165,2,12.7,2,53.8,2,,2
1098,2,3.0984,2,34.4167,2,12.8,2,53.8,2,,2
1099,2,3.0983,2,34.4169,2,13.0,2,53.8,2,,2
1100,2,3.0999,2,34.4174,2,13.0,2,53.8,2,,2
1101,2,3.1042,2,34.4185,2,13.0,2,53.8,2,,2
1102,2,3.1075,2,34.4196,2,13.0,2,53.8,2,,2
1103,2,3.1099,2,34.4205,2,12.9,2,53.8,2,,2
1104,2,3.11,2,34.4206,2,13.2,2,53.8,2,,2
1105,2,3.1109,2,34.4209,2,13.3,2,53.8,2,,2
1106,2,3.1109,2,34.4209,2,13.4,2,53.8,2,,2
1107,2,3.1109,2,34.4211,2,13.4,2,53.8,2,,2
1108,2,3.1083,2,34.4215,2,13.2,2,53.8,2,,2
1109,2,3.105,2,34.4223,2,13.4,2,53.8,2,,2
1110,2,3.1029,2,34.4222,2,13.3,2,53.8,2,,2
1111,2,3.1004,2,34.4223,2,13.4,2,53.8,2,,2
1112,2,3.1,2,34.4224,2,13.4,2,53.8,2,,2
1113,2,3.0999,2,34.4227,2,13.4,2,53.8,2,,2
1114,2,3.0948,2,34.4235,2,13.3,2,53.8,2,,2
1115,2,3.0915,2,34.4238,2,13.3,2,53.8,2,,2
1116,2,3.0904,2,34.424,2,13.4,2,53.8,2,,2
1118,2,3.0806,2,34.4254,2,13.4,2,53.8,2,,2
1119,2,3.0795,2,34.4258,2,13.4,2,53.8,2,,2
1120,2,3.0789,2,34.426,2,13.5,2,53.8,2,,2
1121,2,3.0785,2,34.4261,2,13.6,2,53.8,2,,2
1122,2,3.0778,2,34.4267,2,13.8,2,53.8,2,,2
1123,2,3.0753,2,34.4276,2,13.6,2,53.8,2,,2
1124,2,3.0734,2,34.4281,2,13.7,2,53.8,2,,2
1125,2,3.0701,2,34.4284,2,13.8,2,53.8,2,,2
1126,2,3.0676,2,34.4287,2,13.9,2,53.8,2,,2
1127,2,3.0651,2,34.4289,2,13.9,2,53.8,2,,2
1128,2,3.0642,2,34.4289,2,14.1,2,53.8,2,,2
1129,2,3.0638,2,34.429,2,14.2,2,53.8,2,,2
1130,2,3.0639999999999996,2,34.4288,2,14.0,2,53.8,2,,2
1131,2,3.0637,2,34.429,2,13.9,2,53.8,2,,2
1132,2,3.0632,2,34.4292,2,13.9,2,53.8,2,,2
1133,2,3.0623,2,34.4295,2,13.9,2,53.8,2,,2
1134,2,3.0615,2,34.4298,2,14.2,2,53.8,2,,2
1135,2,3.0629,2,34.4294,2,14.2,2,53.8,2,,2
1136,2,3.0612,2,34.4298,2,14.0,2,53.8,2,,2
1137,2,3.056,2,34.4308,2,14.0,2,53.8,2,,2
1138,2,3.0533,2,34.4315,2,13.9,2,53.8,2,,2
1139,2,3.051,2,34.4319,2,14.0,2,53.8,2,,2
1141,2,3.0497,2,34.4317,2,14.4,2,53.8,2,,2
1142,2,3.0482,2,34.4319,2,14.2,2,53.8,2,,2
1143,2,3.0460000000000003,2,34.4328,2,14.1,2,53.8,2,,2
1144,2,3.0449,2,34.4331,2,14.2,2,53.8,2,,2
1145,2,3.0441,2,34.4333,2,14.2,2,53.8,2,,2
1146,2,3.0433,2,34.4333,2,14.3,2,53.8,2,,2
1147,2,3.0421,2,34.4333,2,14.3,2,53.8,2,,2
1148,2,3.0408,2,34.4332,2,14.3,2,53.8,2,,2
1149,2,3.0397,2,34.4331,2,14.3,2,53.8,2,,2
1150,2,3.0389,2,34.4333,2,14.2,2,53.8,2,,2
1151,2,3.0379,2,34.4335,2,14.3,2,53.8,2,,2
1152,2,3.0380000000000003,2,34.4336,2,14.4,2,53.8,2,,2
1153,2,3.0374,2,34.4338,2,14.3,2,53.8,2,,2
1154,2,3.0367,2,34.4339,2,14.2,2,53.8,2,,2
1156,2,3.0369,2,34.4337,2,14.5,2,53.8,2,,2
1157,2,3.0361,2,34.4339,2,14.4,2,53.8,2,,2
1158,2,3.0354,2,34.434,2,14.5,2,53.8,2,,2
1159,2,3.0342,2,34.4344,2,14.6,2,53.8,2,,2
1160,2,3.0326,2,34.435,2,14.4,2,53.8,2,,2
1161,2,3.0299,2,34.4358,2,14.6,2,53.8,2,,2
1162,2,3.0257,2,34.4364,2,14.3,2,53.8,2,,2
1163,2,3.0257,2,34.4368,2,14.3,2,53.8,2,,2
1164,2,3.0223,2,34.4364,2,14.3,2,53.8,2,,2
1166,2,3.0203,2,34.4369,2,14.6,2,53.8,2,,2
1167,2,3.0214,2,34.4371,2,14.6,2,53.8,2,,2
1168,2,3.0206,2,34.4374,2,14.6,2,53.8,2,,2
1169,2,3.0108,2,34.4375,2,14.6,2,53.8,2,,2
1170,2,3.0062,2,34.4377,2,14.8,2,53.8,2,,2
1171,2,3.0067,2,34.4379,2,14.8,2,53.8,2,,2
1172,2,3.0067,2,34.4383,2,14.7,2,53.8,2,,2
1173,2,3.0076,2,34.4384,2,15.0,2,53.8,2,,2
1174,2,3.0096,2,34.4388,2,14.9,2,53.8,2,,2
1175,2,3.0113,2,34.4388,2,14.8,2,53.8,2,,2
1176,2,3.0125,2,34.4391,2,14.7,2,53.8,2,,2
1177,2,3.0135,2,34.4401,2,14.8,2,53.8,2,,2
1178,2,3.0139,2,34.4404,2,14.9,2,53.8,2,,2
1179,2,3.0149,2,34.4413,2,15.4,2,53.6,2,,2
1180,2,3.014,2,34.4415,2,15.1,2,53.8,2,,2
1181,2,3.0116,2,34.4416,2,15.2,2,53.6,2,,2
1182,2,3.0098,2,34.4417,2,15.2,2,53.8,2,,2
1183,2,3.0071,2,34.4419,2,15.3,2,53.6,2,,2
1184,2,3.0054,2,34.4419,2,15.2,2,53.6,2,,2
1185,2,2.9989,2,34.4425,2,15.2,2,53.8,2,,2
1186,2,2.9935,2,34.4429,2,15.2,2,53.6,2,,2
1187,2,2.9907,2,34.443000000000005,2,15.2,2,53.6,2,,2
1188,2,2.9885,2,34.4432,2,15.2,2,53.8,2,,2
1189,2,2.9868,2,34.4435,2,15.2,2,53.8,2,,2
1190,2,2.9847,2,34.4434,2,15.4,2,53.6,2,,2
1191,2,2.9818,2,34.4435,2,15.3,2,53.6,2,,2
1192,2,2.9786,2,34.4436,2,15.5,2,53.6,2,,2
1193,2,2.9735,2,34.444,2,15.6,2,53.6,2,,2
1194,2,2.9701,2,34.4444,2,15.6,2,53.6,2,,2
1195,2,2.969,2,34.4445,2,15.5,2,53.6,2,,2
1196,2,2.9674,2,34.4446,2,15.5,2,53.6,2,,2
1197,2,2.9663,2,34.4446,2,15.6,2,53.6,2,,2
1198,2,2.9654,2,34.4449,2,15.8,2,53.6,2,,2
1199,2,2.9652,2,34.4449,2,15.6,2,53.6,2,,2
1200,2,2.9634,2,34.4454,2,15.4,2,53.6,2,,2
1201,2,2.9619999999999997,2,34.4457,2,15.5,2,53.6,2,,2
1202,2,2.9596,2,34.4458,2,15.6,2,53.6,2,,2
1203,2,2.9553,2,34.4457,2,15.9,2,53.6,2,,2
1204,2,2.9511,2,34.4462,2,15.7,2,53.6,2,,2
1205,2,2.9495,2,34.4463,2,15.6,2,53.6,2,,2
1206,2,2.9481,2,34.4464,2,15.6,2,53.6,2,,2
1207,2,2.9474,2,34.4467,2,15.7,2,53.6,2,,2
1208,2,2.9468,2,34.4467,2,15.7,2,53.6,2,,2
1209,2,2.9467,2,34.4467,2,15.7,2,53.6,2,,2
1210,2,2.9462,2,34.4468,2,15.8,2,53.6,2,,2
1211,2,2.9454,2,34.4469,2,15.9,2,53.6,2,,2
1212,2,2.9431,2,34.4471,2,15.7,2,53.6,2,,2
1213,2,2.9398,2,34.4475,2,15.7,2,53.6,2,,2
1214,2,2.9389,2,34.4478,2,15.8,2,53.6,2,,2
1215,2,2.9369,2,34.4482,2,16.1,2,53.6,2,,2
1216,2,2.9357,2,34.4484,2,16.2,2,53.6,2,,2
1217,2,2.9349,2,34.4484,2,16.1,2,53.6,2,,2
1218,2,2.9336,2,34.4483,2,15.9,2,53.6,2,,2
1219,2,2.9297,2,34.4484,2,15.9,2,53.6,2,,2
1220,2,2.9268,2,34.4488,2,15.9,2,53.6,2,,2
1221,2,2.9255,2,34.4491,2,16.1,2,53.6,2,,2
1222,2,2.9195,2,34.4496,2,16.2,2,53.6,2,,2
1223,2,2.917,2,34.4496,2,16.1,2,53.6,2,,2
1224,2,2.9156,2,34.4496,2,16.1,2,53.6,2,,2
1225,2,2.9107,2,34.4501,2,16.2,2,53.6,2,,2
1226,2,2.9002,2,34.4521,2,16.2,2,53.6,2,,2
1227,2,2.8944,2,34.4535,2,16.2,2,53.6,2,,2
1228,2,2.8926,2,34.454,2,16.2,2,53.6,2,,2
1229,2,2.892,2,34.4539,2,16.2,2,53.6,2,,2
1230,2,2.8915,2,34.4538,2,16.2,2,53.6,2,,2
1231,2,2.8909,2,34.4539,2,16.8,2,53.6,2,,2
1232,2,2.8908,2,34.4535,2,16.6,2,53.6,2,,2
1233,2,2.8904,2,34.4534,2,16.6,2,53.6,2,,2
1234,2,2.8876,2,34.4536,2,16.6,2,53.6,2,,2
1235,2,2.8856,2,34.4539,2,16.8,2,53.6,2,,2
1236,2,2.884,2,34.454,2,16.8,2,53.6,2,,2
1237,2,2.8809,2,34.4541,2,16.7,2,53.6,2,,2
1238,2,2.8758,2,34.4547,2,16.8,2,53.6,2,,2
1239,2,2.8749,2,34.455,2,16.9,2,53.6,2,,2
1240,2,2.8737,2,34.455,2,17.1,2,53.6,2,,2
1241,2,2.8689999999999998,2,34.4555,2,17.1,2,53.6,2,,2
1242,2,2.8598,2,34.457,2,17.0,2,53.6,2,,2
1243,2,2.8547,2,34.4577,2,17.1,2,53.6,2,,2
1244,2,2.8518,2,34.4577,2,17.1,2,53.6,2,,2
1245,2,2.8514,2,34.4576,2,17.1,2,53.6,2,,2
1246,2,2.8513,2,34.4577,2,17.2,2,53.6,2,,2
1247,2,2.8505,2,34.4577,2,17.3,2,53.6,2,,2
1248,2,2.8472,2,34.458,2,17.5,2,53.6,2,,2
1249,2,2.8455,2,34.4578,2,17.5,2,53.6,2,,2
1250,2,2.8423,2,34.4578,2,17.5,2,53.6,2,,2
1251,2,2.8373,2,34.4585,2,17.5,2,53.6,2,,2
1252,2,2.8349,2,34.4586,2,17.5,2,53.6,2,,2
1253,2,2.8336,2,34.4588,2,17.3,2,53.6,2,,2
1254,2,2.833,2,34.4589,2,17.4,2,53.6,2,,2
1255,2,2.8315,2,34.459,2,17.7,2,53.6,2,,2
1256,2,2.8306,2,34.4591,2,17.6,2,53.6,2,,2
1257,2,2.8306,2,34.4588,2,17.7,2,53.6,2,,2
1258,2,2.8275,2,34.4592,2,17.7,2,53.6,2,,2
1259,2,2.8262,2,34.4594,2,17.5,2,53.6,2,,2
1260,2,2.8256,2,34.4595,2,17.7,2,53.6,2,,2
1261,2,2.8244,2,34.4595,2,17.7,2,53.6,2,,2
1262,2,2.8239,2,34.4595,2,17.9,2,53.6,2,,2
1263,2,2.8237,2,34.4595,2,17.9,2,53.6,2,,2
1264,2,2.8237,2,34.4594,2,17.9,2,53.6,2,,2
1265,2,2.8234,2,34.4597,2,17.8,2,53.6,2,,2
1266,2,2.8221,2,34.4604,2,17.8,2,53.6,2,,2
1267,2,2.8197,2,34.4606,2,17.7,2,53.6,2,,2
1268,2,2.8188,2,34.4608,2,17.9,2,53.6,2,,2
1269,2,2.8174,2,34.4611,2,17.9,2,53.6,2,,2
1270,2,2.8160000000000003,2,34.4612,2,17.6,2,53.6,2,,2
1271,2,2.8154,2,34.4608,2,18.0,2,53.6,2,,2
1272,2,2.815,2,34.4609,2,18.0,2,53.6,2,,2
1273,2,2.8142,2,34.4609,2,17.8,2,53.6,2,,2
1274,2,2.8116,2,34.4616,2,17.8,2,53.6,2,,2
1275,2,2.8109,2,34.4617,2,17.8,2,53.6,2,,2
1276,2,2.8099,2,34.4623,2,17.9,2,53.6,2,,2
1277,2,2.8088,2,34.4628,2,18.1,2,53.6,2,,2
1278,2,2.8076,2,34.4629,2,18.0,2,53.6,2,,2
1279,2,2.8062,2,34.4633,2,17.9,2,53.6,2,,2
1280,2,2.8047,2,34.4637,2,17.9,2,53.6,2,,2
1281,2,2.8012,2,34.464,2,18.2,2,53.6,2,,2
1282,2,2.7963,2,34.4652,2,18.2,2,53.6,2,,2
1283,2,2.7939,2,34.4651,2,18.5,2,53.6,2,,2
1284,2,2.7896,2,34.4653,2,18.7,2,53.6,2,,2
1285,2,2.7829,2,34.4657,2,18.5,2,53.6,2,,2
1286,2,2.7764,2,34.4659,2,18.5,2,53.6,2,,2
1287,2,2.7729,2,34.4659,2,18.5,2,53.6,2,,2
1288,2,2.7680000000000002,2,34.4663,2,18.5,2,53.6,2,,2
1289,2,2.7663,2,34.4662,2,18.6,2,53.6,2,,2
1291,2,2.7639,2,34.4666,2,19.0,2,53.6,2,,2
1292,2,2.7618,2,34.4669,2,18.9,2,53.6,2,,2
1293,2,2.7597,2,34.4672,2,18.8,2,53.6,2,,2
1294,2,2.7587,2,34.4673,2,18.7,2,53.6,2,,2
1295,2,2.7571,2,34.4674,2,18.9,2,53.6,2,,2
1296,2,2.7536,2,34.4677,2,19.0,2,53.6,2,,2
1297,2,2.7523,2,34.4679,2,19.0,2,53.6,2,,2
1298,2,2.7510000000000003,2,34.4681,2,19.0,2,53.6,2,,2
1299,2,2.7504,2,34.4682,2,18.9,2,53.6,2,,2
1300,2,2.7502,2,34.468,2,19.0,2,53.6,2,,2
1301,2,2.7493,2,34.468,2,19.0,2,53.6,2,,2
1302,2,2.7484,2,34.4683,2,18.9,2,53.6,2,,2
1303,2,2.7472,2,34.4684,2,19.4,2,53.6,2,,2
1304,2,2.7466,2,34.4683,2,19.3,2,53.6,2,,2
1305,2,2.7454,2,34.4683,2,19.3,2,53.6,2,,2
1306,2,2.7382,2,34.4687,2,19.3,2,53.6,2,,2
1307,2,2.7292,2,34.4705,2,19.3,2,53.6,2,,2
1308,2,2.7291,2,34.4705,2,19.2,2,53.6,2,,2
1309,2,2.7294,2,34.4707,2,19.2,2,53.6,2,,2
1310,2,2.7309,2,34.4713,2,19.4,2,53.6,2,,2
1311,2,2.7311,2,34.4724,2,19.5,2,53.6,2,,2
1312,2,2.7292,2,34.4734,2,19.6,2,53.6,2,,2
1313,2,2.7267,2,34.4737,2,19.8,2,53.6,2,,2
1314,2,2.7242,2,34.4739,2,20.1,2,53.6,2,,2
1315,2,2.7224,2,34.4741,2,20.0,2,53.6,2,,2
1316,2,2.7196,2,34.4746,2,20.0,2,53.6,2,,2
1317,2,2.718,2,34.4748,2,19.9,2,53.6,2,,2
1318,2,2.7162,2,34.4751,2,20.4,2,53.6,2,,2
1319,2,2.7145,2,34.4753,2,20.4,2,53.6,2,,2
1320,2,2.7142,2,34.4751,2,20.3,2,53.6,2,,2
1321,2,2.7129,2,34.4753,2,20.3,2,53.6,2,,2
1322,2,2.7114,2,34.4754,2,20.4,2,53.6,2,,2
1323,2,2.7105,2,34.4755,2,20.3,2,53.6,2,,2
1324,2,2.7092,2,34.4758,2,20.4,2,53.6,2,,2
1325,2,2.7082,2,34.4759,2,20.5,2,53.6,2,,2
1326,2,2.7071,2,34.4757,2,20.8,2,53.6,2,,2
1327,2,2.7022,2,34.4764,2,20.7,2,53.6,2,,2
1328,2,2.6968,2,34.477,2,20.8,2,53.6,2,,2
1329,2,2.6888,2,34.4781,2,20.7,2,53.6,2,,2
1330,2,2.6806,2,34.4792,2,20.5,2,53.6,2,,2
1331,2,2.6757,2,34.4796,2,20.6,2,53.6,2,,2
1332,2,2.6738,2,34.4797,2,20.8,2,53.6,2,,2
1333,2,2.6724,2,34.4799,2,20.9,2,53.6,2,,2
1334,2,2.6708,2,34.4799,2,21.0,2,53.6,2,,2
1335,2,2.6701,2,34.48,2,21.4,2,53.6,2,,2
1336,2,2.6702,2,34.4798,2,21.4,2,53.6,2,,2
1337,2,2.6699,2,34.4798,2,21.5,2,53.6,2,,2
1338,2,2.6689999999999996,2,34.4799,2,21.4,2,53.6,2,,2
1339,2,2.6686,2,34.48,2,21.6,2,53.6,2,,2
1340,2,2.6686,2,34.4799,2,21.5,2,53.3,2,,2
1341,2,2.6685,2,34.4799,2,21.5,2,53.6,2,,2
1342,2,2.6684,2,34.4801,2,21.6,2,53.3,2,,2
1343,2,2.6684,2,34.48,2,21.4,2,53.6,2,,2
1344,2,2.6685,2,34.4801,2,21.5,2,53.6,2,,2
1345,2,2.6685,2,34.4801,2,21.7,2,53.6,2,,2
1346,2,2.6686,2,34.4799,2,21.7,2,53.6,2,,2
1347,2,2.6683,2,34.4799,2,21.5,2,53.6,2,,2
1348,2,2.6685,2,34.4797,2,21.5,2,53.6,2,,2
1349,2,2.6688,2,34.4798,2,21.5,2,53.6,2,,2
1350,2,2.6689999999999996,2,34.4796,2,21.5,2,53.6,2,,2
1351,2,2.6689,2,34.4798,2,21.5,2,53.6,2,,2
1352,2,2.6686,2,34.4799,2,21.6,2,53.6,2,,2
1353,2,2.6648,2,34.4805,2,21.6,2,53.6,2,,2
1354,2,2.6626,2,34.4811,2,21.5,2,53.6,2,,2
1355,2,2.661,2,34.4811,2,21.6,2,53.6,2,,2
1356,2,2.6602,2,34.4807,2,21.6,2,53.6,2,,2
1357,2,2.6568,2,34.4813,2,21.6,2,53.6,2,,2
1358,2,2.6558,2,34.4815,2,21.7,2,53.6,2,,2
1359,2,2.6547,2,34.4818,2,21.7,2,53.6,2,,2
1360,2,2.6538,2,34.4818,2,21.7,2,53.6,2,,2
1361,2,2.6516,2,34.482,2,21.9,2,53.6,2,,2
1362,2,2.6504,2,34.4822,2,21.8,2,53.6,2,,2
1363,2,2.6497,2,34.4822,2,21.8,2,53.6,2,,2
1364,2,2.6494,2,34.4823,2,21.8,2,53.6,2,,2
1366,2,2.6489,2,34.4826,2,22.1,2,53.6,2,,2
1367,2,2.6447,2,34.4833,2,22.2,2,53.6,2,,2
1368,2,2.6411,2,34.4842,2,22.2,2,53.6,2,,2
1369,2,2.6406,2,34.4841,2,21.9,2,53.3,2,,2
1370,2,2.6397,2,34.4841,2,22.1,2,53.6,2,,2
1371,2,2.6381,2,34.4841,2,21.9,2,53.6,2,,2
1372,2,2.6369,2,34.4844,2,21.8,2,53.6,2,,2
1374,2,2.6372,2,34.4843,2,22.3,2,53.6,2,,2
1375,2,2.6366,2,34.4845,2,22.2,2,53.3,2,,2
1376,2,2.6347,2,34.4848,2,22.3,2,53.6,2,,2
1377,2,2.6324,2,34.485,2,22.4,2,53.6,2,,2
1378,2,2.6304,2,34.4853,2,22.4,2,53.6,2,,2
1379,2,2.6286,2,34.4856,2,22.6,2,53.6,2,,2
1380,2,2.6252,2,34.4862,2,22.7,2,53.6,2,,2
1381,2,2.6215,2,34.4866,2,22.8,2,53.3,2,,2
1382,2,2.6195,2,34.4869,2,22.7,2,53.6,2,,2
1383,2,2.6180000000000003,2,34.486999999999995,2,22.7,2,53.3,2,,2
1384,2,2.6169,2,34.4869,2,22.8,2,53.3,2,,2
1385,2,2.6158,2,34.4872,2,22.7,2,53.3,2,,2
1386,2,2.6146,2,34.4871,2,23.3,2,53.3,2,,2
1387,2,2.6073,2,34.488,2,23.2,2,53.6,2,,2
1388,2,2.6006,2,34.4891,2,23.2,2,53.3,2,,2
1389,2,2.5979,2,34.4894,2,23.2,2,53.3,2,,2
1390,2,2.5969,2,34.4895,2,23.2,2,53.3,2,,2
1391,2,2.5959,2,34.4897,2,23.2,2,53.3,2,,2
1392,2,2.5953,2,34.4898,2,23.5,2,53.3,2,,2
1393,2,2.5931,2,34.4898,2,23.6,2,53.3,2,,2
1394,2,2.5886,2,34.4901,2,23.8,2,53.3,2,,2
1395,2,2.5872,2,34.4902,2,23.7,2,53.3,2,,2
1396,2,2.5845,2,34.4903,2,23.6,2,53.3,2,,2
1397,2,2.5836,2,34.4903,2,23.7,2,53.3,2,,2
1398,2,2.5804,2,34.4903,2,23.6,2,53.3,2,,2
1399,2,2.5768,2,34.4906,2,23.7,2,53.3,2,,2
1400,2,2.5712,2,34.4904,2,24.0,2,53.3,2,,2
1401,2,2.5691,2,34.4905,2,24.1,2,53.3,2,,2
1402,2,2.5687,2,34.4905,2,24.2,2,53.3,2,,2
1403,2,2.568,2,34.4905,2,24.2,2,53.3,2,,2
1404,2,2.5676,2,34.4906,2,24.1,2,53.3,2,,2
1405,2,2.5671,2,34.4905,2,24.0,2,53.3,2,,2
1406,2,2.5666,2,34.4907,2,23.9,2,53.3,2,,2
1407,2,2.5649,2,34.4909,2,23.8,2,53.3,2,,2
1408,2,2.5613,2,34.4916,2,23.8,2,53.3,2,,2
1410,2,2.5576,2,34.4921,2,23.9,2,53.3,2,,2
1411,2,2.5547,2,34.4926,2,23.9,2,53.3,2,,2
1412,2,2.5468,2,34.493,2,23.9,2,53.3,2,,2
1413,2,2.5447,2,34.4931,2,23.9,2,53.3,2,,2
1414,2,2.5439,2,34.4931,2,24.0,2,53.3,2,,2
1415,2,2.5424,2,34.4931,2,24.1,2,53.3,2,,2
1416,2,2.5404,2,34.4934,2,24.1,2,53.3,2,,2
1417,2,2.5396,2,34.4934,2,24.8,2,53.3,2,,2
1418,2,2.535,2,34.4933,2,24.6,2,53.3,2,,2
1419,2,2.5317,2,34.494,2,24.3,2,53.3,2,,2
1420,2,2.5342,2,34.4945,2,24.6,2,53.3,2,,2
1421,2,2.5347,2,34.4945,2,24.6,2,53.3,2,,2
1422,2,2.5329,2,34.4945,2,24.5,2,53.3,2,,2
1423,2,2.5317,2,34.4946,2,24.6,2,53.3,2,,2
1424,2,2.5308,2,34.4948,2,24.7,2,53.3,2,,2
1425,2,2.5237,2,34.4944,2,24.9,2,53.3,2,,2
1426,2,2.5209,2,34.495,2,25.2,2,53.3,2,,2
1427,2,2.5204,2,34.4953,2,25.2,2,53.3,2,,2
1428,2,2.5201,2,34.4954,2,25.2,2,53.3,2,,2
1429,2,2.5198,2,34.4953,2,25.2,2,53.3,2,,2
1430,2,2.52,2,34.4952,2,25.2,2,53.3,2,,2
1431,2,2.5204,2,34.4954,2,25.3,2,53.3,2,,2
1432,2,2.5229,2,34.4966,2,25.3,2,53.3,2,,2
1433,2,2.5189,2,34.4972,2,25.3,2,53.3,2,,2
1434,2,2.5123,2,34.4974,2,25.2,2,53.3,2,,2
1435,2,2.5093,2,34.4974,2,25.2,2,53.3,2,,2
1436,2,2.5079,2,34.4976,2,25.5,2,53.3,2,,2
1437,2,2.5064,2,34.4978,2,25.7,2,53.3,2,,2
1438,2,2.5117,2,34.4973,2,25.7,2,53.3,2,,2
1439,2,2.508,2,34.4974,2,25.6,2,53.3,2,,2
1440,2,2.5059,2,34.4976,2,25.6,2,53.3,2,,2
1441,2,2.5043,2,34.4976,2,25.5,2,53.3,2,,2
1442,2,2.5021,2,34.4976,2,25.6,2,53.3,2,,2
1443,2,2.4966,2,34.4984,2,25.7,2,53.3,2,,2
1444,2,2.4932,2,34.4987,2,25.6,2,53.3,2,,2
1445,2,2.49,2,34.4989,2,25.8,2,53.3,2,,2
1447,2,2.4871,2,34.4989,2,26.1,2,53.3,2,,2
1448,2,2.4841,2,34.4998,2,26.0,2,53.3,2,,2
1449,2,2.4798,2,34.5008,2,25.9,2,53.3,2,,2
1450,2,2.48,2,34.5018,2,25.9,2,53.3,2,,2
1451,2,2.4804,2,34.5025,2,26.0,2,53.3,2,,2
1452,2,2.4787,2,34.5029,2,26.1,2,53.3,2,,2
1453,2,2.4749,2,34.5034,2,26.5,2,53.3,2,,2
1454,2,2.472,2,34.5036,2,27.0,2,53.3,2,,2
1455,2,2.4619,2,34.5039,2,27.3,2,53.3,2,,2
1456,2,2.4598,2,34.5038,2,27.4,2,53.3,2,,2
1457,2,2.4595,2,34.5037,2,27.7,2,53.3,2,,2
1458,2,2.4588,2,34.5037,2,27.6,2,53.3,2,,2
1459,2,2.4577,2,34.5037,2,27.6,2,53.3,2,,2
1460,2,2.4564,2,34.5037,2,27.2,2,53.3,2,,2
