CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Fluorescence data were removed because of severe problems with spikes and higher than usual values at depth suggesting problems with the cable. ,,,,,,,,,,,,,,,,
#The data may be obtained from the chief scientist. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The precision of the Oxygen:Dissolved:CTD channel is difficult to estimate because the comparison with bottles was very noisy but roughly the Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 100 to 400 dbar (values tend to be too high),,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 400 to 600 dbar (values tend to be slightly high),,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 600 to 2000 dbar (values tend to be slightly low),,,,,,,,,,,,,,,,
#      • ±0.01 ml/l below 2500 dbar,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009.,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by ~25% / m. ,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by correction factor 2.26 which was based on the assumption that deep offshore transmissivity should be about 62% / m.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#For details on the transmissometer post-processing see: Transmissometer_1005DR_Corrections.pdf.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#These data should still be considered nominal.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing file 2010-01-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD {kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],PAR:CTD [µE/m^2/sec],Comments
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20100202
STNBR = P20
CASTNO = 5
DATE = 09/02/2010
TIME =  04:13
LATITUDE = 49.567
LONGITUDE = -138.66766
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,PAR,PAR_FLAG_W
1098,2,2.8439,2,34.395,2,13.2,2,54.2,2,,2
1099,2,2.8434,2,34.3954,2,13.2,2,54.2,2,,2
1102,2,2.8443,2,34.3957,2,13.4,2,54.2,2,,2
1103,2,2.8437,2,34.3962,2,13.3,2,54.2,2,,2
1104,2,2.8423,2,34.3967,2,13.4,2,54.2,2,,2
1105,2,2.8398,2,34.3974,2,13.4,2,54.2,2,,2
1106,2,2.8385,2,34.3976,2,13.4,2,54.2,2,,2
1107,2,2.8367,2,34.398,2,13.4,2,54.2,2,,2
1108,2,2.8354,2,34.3982,2,13.4,2,54.2,2,,2
1110,2,2.8326,2,34.3991,2,13.1,2,54.2,2,,2
1111,2,2.8304,2,34.3996,2,13.1,2,54.2,2,,2
1112,2,2.8284,2,34.3997,2,13.1,2,54.2,2,,2
1113,2,2.8273,2,34.3998,2,13.0,2,54.2,2,,2
1114,2,2.8258,2,34.4001,2,12.9,2,54.2,2,,2
1115,2,2.8244,2,34.4007,2,13.1,2,54.2,2,,2
1116,2,2.8239,2,34.4007,2,13.1,2,54.2,2,,2
1117,2,2.8233,2,34.4009,2,12.9,2,54.2,2,,2
1118,2,2.8229,2,34.4009,2,12.9,2,54.2,2,,2
1119,2,2.8221,2,34.4011,2,13.0,2,54.2,2,,2
1121,2,2.82,2,34.4015,2,13.0,2,54.2,2,,2
1122,2,2.8177,2,34.4021,2,12.9,2,54.2,2,,2
1123,2,2.8149,2,34.4025,2,12.9,2,54.2,2,,2
1124,2,2.8143,2,34.4028,2,13.0,2,54.2,2,,2
1125,2,2.8139999999999996,2,34.4028,2,13.0,2,54.2,2,,2
1127,2,2.8121,2,34.403,2,13.0,2,54.2,2,,2
1128,2,2.8101,2,34.4033,2,12.9,2,54.2,2,,2
1129,2,2.8074,2,34.4036,2,12.9,2,54.2,2,,2
1130,2,2.8044,2,34.4038,2,13.1,2,54.2,2,,2
1131,2,2.8035,2,34.404,2,13.1,2,54.2,2,,2
1132,2,2.8022,2,34.4041,2,13.0,2,54.2,2,,2
1133,2,2.8015,2,34.4043,2,13.1,2,54.2,2,,2
1135,2,2.7976,2,34.4061,2,13.2,2,54.2,2,,2
1136,2,2.7963,2,34.4065,2,13.2,2,54.2,2,,2
1137,2,2.795,2,34.4068,2,13.2,2,54.2,2,,2
1138,2,2.7937,2,34.407,2,13.2,2,54.2,2,,2
1139,2,2.7932,2,34.407,2,13.0,2,54.2,2,,2
1140,2,2.7918,2,34.4073,2,13.1,2,54.2,2,,2
1141,2,2.7913,2,34.4074,2,13.2,2,54.2,2,,2
1142,2,2.7906,2,34.4076,2,13.0,2,54.2,2,,2
1143,2,2.7899,2,34.4079,2,12.9,2,54.2,2,,2
1144,2,2.7889,2,34.4081,2,13.0,2,54.2,2,,2
1145,2,2.7876,2,34.4085,2,13.1,2,54.2,2,,2
1146,2,2.7867,2,34.4086,2,13.1,2,54.2,2,,2
1147,2,2.7856,2,34.4086,2,13.2,2,54.2,2,,2
1148,2,2.7825,2,34.409,2,13.2,2,54.2,2,,2
1149,2,2.7787,2,34.4094,2,12.9,2,54.2,2,,2
1150,2,2.7776,2,34.4097,2,13.1,2,54.2,2,,2
1151,2,2.7763,2,34.4099,2,13.1,2,54.2,2,,2
1152,2,2.7739999999999996,2,34.4103,2,13.2,2,54.2,2,,2
1153,2,2.7721,2,34.4103,2,13.2,2,54.2,2,,2
1154,2,2.7719,2,34.4109,2,13.3,2,54.2,2,,2
1155,2,2.7715,2,34.4114,2,13.6,2,54.2,2,,2
1156,2,2.7655,2,34.4121,2,13.4,2,54.2,2,,2
1157,2,2.7625,2,34.4126,2,13.3,2,54.2,2,,2
1158,2,2.7621,2,34.4127,2,13.6,2,54.2,2,,2
1159,2,2.7617,2,34.4129,2,13.5,2,54.2,2,,2
1160,2,2.7613,2,34.4128,2,13.3,2,54.2,2,,2
1161,2,2.761,2,34.4129,2,13.4,2,54.2,2,,2
1162,2,2.761,2,34.4128,2,13.4,2,54.2,2,,2
1163,2,2.7595,2,34.4133,2,13.4,2,54.2,2,,2
1164,2,2.7588,2,34.4132,2,13.5,2,54.2,2,,2
1165,2,2.7583,2,34.4134,2,13.5,2,54.2,2,,2
1166,2,2.7576,2,34.4136,2,13.4,2,54.2,2,,2
1167,2,2.7558,2,34.4138,2,13.4,2,54.2,2,,2
1168,2,2.7536,2,34.4145,2,13.4,2,54.2,2,,2
1169,2,2.7519,2,34.4148,2,13.6,2,54.2,2,,2
1170,2,2.7505,2,34.4151,2,13.3,2,54.2,2,,2
1171,2,2.7495,2,34.4153,2,13.4,2,54.2,2,,2
1172,2,2.7486,2,34.4158,2,13.5,2,54.2,2,,2
1174,2,2.748,2,34.4157,2,13.4,2,54.2,2,,2
1175,2,2.7466,2,34.4161,2,13.3,2,54.2,2,,2
1176,2,2.7452,2,34.4164,2,13.4,2,54.2,2,,2
1177,2,2.7430000000000003,2,34.4168,2,13.5,2,54.2,2,,2
1178,2,2.7414,2,34.4171,2,13.4,2,54.2,2,,2
1179,2,2.7405,2,34.4174,2,13.5,2,54.2,2,,2
1180,2,2.7385,2,34.4177,2,13.6,2,54.2,2,,2
1181,2,2.737,2,34.418,2,13.6,2,54.2,2,,2
1182,2,2.7364,2,34.4183,2,13.6,2,54.2,2,,2
1183,2,2.736,2,34.4183,2,13.6,2,54.2,2,,2
1184,2,2.7353,2,34.4186,2,13.6,2,54.2,2,,2
1187,2,2.7310000000000003,2,34.4195,2,13.5,2,54.2,2,,2
1188,2,2.7299,2,34.42,2,13.5,2,54.2,2,,2
1189,2,2.7294,2,34.4201,2,13.7,2,54.2,2,,2
1190,2,2.7265,2,34.4206,2,13.7,2,54.2,2,,2
1191,2,2.7259,2,34.4208,2,13.8,2,54.2,2,,2
1192,2,2.7264,2,34.4213,2,13.7,2,54.2,2,,2
1193,2,2.7251,2,34.4218,2,13.6,2,54.2,2,,2
1194,2,2.7228,2,34.4225,2,13.6,2,54.2,2,,2
1195,2,2.7229,2,34.4228,2,13.5,2,54.2,2,,2
1197,2,2.7229,2,34.4223,2,13.7,2,54.2,2,,2
1198,2,2.7212,2,34.4226,2,13.9,2,54.2,2,,2
1199,2,2.7194,2,34.4234,2,13.6,2,54.2,2,,2
1200,2,2.7181,2,34.4236,2,13.7,2,54.2,2,,2
1201,2,2.7157,2,34.4238,2,13.5,2,54.2,2,,2
1202,2,2.7144,2,34.4241,2,13.4,2,54.2,2,,2
1203,2,2.7135,2,34.4247,2,13.7,2,54.2,2,,2
1204,2,2.7118,2,34.425,2,14.0,2,54.2,2,,2
1205,2,2.7101,2,34.4251,2,13.9,2,54.2,2,,2
1206,2,2.7089999999999996,2,34.4259,2,13.6,2,54.2,2,,2
1208,2,2.7066,2,34.4264,2,13.8,2,54.2,2,,2
1209,2,2.7044,2,34.4271,2,13.9,2,54.2,2,,2
1210,2,2.7023,2,34.4273,2,13.9,2,54.2,2,,2
1211,2,2.7011,2,34.4274,2,14.1,2,54.2,2,,2
1212,2,2.7012,2,34.4273,2,13.9,2,54.2,2,,2
1213,2,2.7009,2,34.4272,2,13.9,2,54.2,2,,2
1214,2,2.699,2,34.4272,2,13.8,2,54.2,2,,2
1215,2,2.6968,2,34.4273,2,13.9,2,54.2,2,,2
1216,2,2.696,2,34.4272,2,13.8,2,54.2,2,,2
1217,2,2.695,2,34.4273,2,13.8,2,54.2,2,,2
1218,2,2.693,2,34.4278,2,13.9,2,54.2,2,,2
1219,2,2.6916,2,34.4281,2,14.0,2,54.2,2,,2
1220,2,2.6911,2,34.4283,2,14.1,2,54.2,2,,2
1222,2,2.6885,2,34.4286,2,13.9,2,54.2,2,,2
1223,2,2.6873,2,34.4296,2,13.8,2,54.2,2,,2
1224,2,2.6901,2,34.4307,2,13.9,2,54.2,2,,2
1226,2,2.6881,2,34.4313,2,14.0,2,54.2,2,,2
1227,2,2.6864,2,34.4316,2,13.9,2,54.2,2,,2
1228,2,2.6851,2,34.4318,2,14.1,2,54.2,2,,2
1229,2,2.6835,2,34.4322,2,14.1,2,54.2,2,,2
1230,2,2.6815,2,34.4326,2,14.1,2,54.2,2,,2
1231,2,2.6806,2,34.433,2,14.1,2,54.2,2,,2
1232,2,2.6801,2,34.4334,2,14.1,2,54.2,2,,2
1233,2,2.6793,2,34.4339,2,14.3,2,54.2,2,,2
1234,2,2.6786,2,34.4341,2,14.3,2,54.2,2,,2
1235,2,2.6766,2,34.4346,2,14.2,2,54.2,2,,2
1238,2,2.6723,2,34.4351,2,14.2,2,54.2,2,,2
1239,2,2.6716,2,34.4354,2,14.2,2,54.0,2,,2
1240,2,2.6708,2,34.4357,2,14.1,2,54.2,2,,2
1241,2,2.6692,2,34.4359,2,14.1,2,54.2,2,,2
1242,2,2.6666,2,34.4367,2,14.3,2,54.2,2,,2
1243,2,2.6648,2,34.4371,2,14.3,2,54.2,2,,2
1244,2,2.6616,2,34.4376,2,14.1,2,54.2,2,,2
1245,2,2.6588,2,34.4372,2,14.6,2,54.2,2,,2
1246,2,2.6528,2,34.4387,2,14.5,2,54.0,2,,2
1247,2,2.6510000000000002,2,34.439,2,14.5,2,54.2,2,,2
1248,2,2.6503,2,34.4395,2,14.2,2,54.0,2,,2
1249,2,2.6502,2,34.4401,2,14.5,2,54.2,2,,2
1250,2,2.6486,2,34.4404,2,14.8,2,54.0,2,,2
1251,2,2.6473,2,34.4407,2,14.5,2,54.2,2,,2
1252,2,2.6401,2,34.4415,2,14.5,2,54.0,2,,2
1253,2,2.6397,2,34.4414,2,14.6,2,54.0,2,,2
1254,2,2.6396,2,34.4412,2,14.6,2,54.0,2,,2
1255,2,2.6366,2,34.4419,2,14.7,2,54.0,2,,2
1256,2,2.6349,2,34.4421,2,14.6,2,54.0,2,,2
1257,2,2.6347,2,34.4426,2,14.6,2,54.0,2,,2
1258,2,2.634,2,34.4427,2,14.8,2,54.0,2,,2
1260,2,2.6358,2,34.4432,2,14.9,2,54.0,2,,2
1261,2,2.6351,2,34.4435,2,14.9,2,54.0,2,,2
1262,2,2.6337,2,34.4437,2,14.8,2,54.0,2,,2
1263,2,2.6325,2,34.4441,2,14.7,2,54.0,2,,2
1264,2,2.6315,2,34.4453,2,15.0,2,54.0,2,,2
1265,2,2.6308,2,34.4455,2,14.9,2,54.0,2,,2
1266,2,2.6283,2,34.4461,2,14.7,2,54.0,2,,2
1267,2,2.6211,2,34.4468,2,14.7,2,54.0,2,,2
1268,2,2.6192,2,34.4468,2,14.8,2,54.0,2,,2
1269,2,2.6184,2,34.4469,2,14.8,2,54.0,2,,2
1270,2,2.6180000000000003,2,34.4468,2,15.1,2,54.0,2,,2
1271,2,2.6179,2,34.446999999999996,2,14.9,2,54.0,2,,2
1272,2,2.6175,2,34.4469,2,14.9,2,54.0,2,,2
1273,2,2.6172,2,34.446999999999996,2,15.0,2,54.0,2,,2
1274,2,2.6164,2,34.4468,2,14.9,2,54.0,2,,2
1275,2,2.6145,2,34.4471,2,15.0,2,54.0,2,,2
1276,2,2.6137,2,34.4473,2,15.1,2,54.0,2,,2
1277,2,2.613,2,34.4473,2,14.9,2,54.0,2,,2
1278,2,2.6121,2,34.4473,2,14.9,2,54.0,2,,2
1279,2,2.6107,2,34.4475,2,15.2,2,54.0,2,,2
1280,2,2.6092,2,34.4485,2,15.0,2,54.0,2,,2
1281,2,2.609,2,34.4487,2,15.1,2,54.0,2,,2
1282,2,2.6068,2,34.4491,2,15.1,2,54.0,2,,2
1283,2,2.6039,2,34.4496,2,15.1,2,54.0,2,,2
1284,2,2.6039999999999996,2,34.45,2,15.1,2,54.0,2,,2
1285,2,2.6054,2,34.4503,2,15.1,2,54.0,2,,2
1286,2,2.6052,2,34.4503,2,15.2,2,54.0,2,,2
1287,2,2.6007,2,34.4502,2,15.3,2,54.0,2,,2
1288,2,2.5963,2,34.4505,2,15.2,2,54.0,2,,2
1289,2,2.5958,2,34.4513,2,15.1,2,54.0,2,,2
1290,2,2.5914,2,34.4516,2,15.2,2,54.0,2,,2
1291,2,2.5918,2,34.4519,2,15.2,2,54.0,2,,2
1292,2,2.5946,2,34.4526,2,15.5,2,54.0,2,,2
1293,2,2.5955,2,34.4527,2,15.3,2,54.0,2,,2
1294,2,2.5956,2,34.4529,2,15.4,2,54.0,2,,2
1295,2,2.5945,2,34.4532,2,15.3,2,54.0,2,,2
1296,2,2.5932,2,34.4535,2,15.6,2,54.0,2,,2
1297,2,2.5894,2,34.4536,2,15.4,2,54.0,2,,2
1298,2,2.588,2,34.4537,2,15.4,2,54.0,2,,2
1299,2,2.588,2,34.4538,2,15.5,2,54.0,2,,2
1300,2,2.5874,2,34.4538,2,15.6,2,54.0,2,,2
1301,2,2.5865,2,34.454,2,15.4,2,54.0,2,,2
1302,2,2.5863,2,34.4543,2,15.4,2,54.0,2,,2
1304,2,2.5851,2,34.4549,2,15.5,2,54.0,2,,2
1305,2,2.5835,2,34.4553,2,15.5,2,54.0,2,,2
1306,2,2.583,2,34.4553,2,15.6,2,54.0,2,,2
1307,2,2.5788,2,34.4557,2,15.6,2,54.0,2,,2
1308,2,2.5759,2,34.4559,2,15.6,2,54.0,2,,2
1309,2,2.5749,2,34.4561,2,15.5,2,54.0,2,,2
1311,2,2.5737,2,34.4559,2,15.6,2,54.0,2,,2
1312,2,2.573,2,34.4561,2,15.6,2,54.0,2,,2
1313,2,2.5687,2,34.455999999999996,2,15.7,2,54.0,2,,2
1314,2,2.5655,2,34.4558,2,15.6,2,54.0,2,,2
1315,2,2.5615,2,34.4564,2,15.5,2,54.0,2,,2
1316,2,2.5593,2,34.4565,2,16.0,2,54.0,2,,2
1317,2,2.5583,2,34.4566,2,16.0,2,54.0,2,,2
1318,2,2.5569,2,34.4568,2,15.8,2,54.0,2,,2
1319,2,2.5558,2,34.4568,2,16.0,2,54.0,2,,2
1320,2,2.555,2,34.4569,2,16.1,2,54.0,2,,2
1321,2,2.5534,2,34.4573,2,16.0,2,54.0,2,,2
1322,2,2.5517,2,34.4578,2,16.2,2,54.0,2,,2
1323,2,2.551,2,34.4582,2,16.2,2,54.0,2,,2
1324,2,2.5491,2,34.4587,2,16.1,2,54.0,2,,2
1325,2,2.5479,2,34.4591,2,16.5,2,54.0,2,,2
1326,2,2.5474,2,34.4592,2,16.5,2,54.0,2,,2
1327,2,2.5471,2,34.4592,2,16.5,2,54.0,2,,2
1328,2,2.5463,2,34.4594,2,16.3,2,54.0,2,,2
1329,2,2.5451,2,34.4596,2,16.4,2,54.0,2,,2
1330,2,2.5432,2,34.4601,2,16.4,2,54.0,2,,2
1331,2,2.5413,2,34.4605,2,16.5,2,54.0,2,,2
1332,2,2.5399,2,34.461,2,16.6,2,54.0,2,,2
1333,2,2.5378,2,34.4613,2,16.5,2,54.0,2,,2
1334,2,2.5365,2,34.4615,2,16.5,2,54.0,2,,2
1335,2,2.5348,2,34.4618,2,16.5,2,54.0,2,,2
1336,2,2.5348,2,34.4618,2,16.5,2,54.0,2,,2
1337,2,2.5347,2,34.4618,2,16.7,2,54.0,2,,2
1338,2,2.5339,2,34.461999999999996,2,16.9,2,54.0,2,,2
1339,2,2.5323,2,34.4623,2,16.8,2,54.0,2,,2
1340,2,2.5291,2,34.463,2,16.9,2,54.0,2,,2
1341,2,2.5276,2,34.4632,2,16.8,2,54.0,2,,2
1342,2,2.5254,2,34.4637,2,16.9,2,54.0,2,,2
1343,2,2.5237,2,34.4639,2,17.0,2,54.0,2,,2
1344,2,2.5231,2,34.4639,2,16.9,2,54.0,2,,2
1345,2,2.5224,2,34.464,2,16.9,2,54.0,2,,2
1346,2,2.5216,2,34.4642,2,17.0,2,54.0,2,,2
1347,2,2.5196,2,34.4646,2,17.0,2,54.0,2,,2
1348,2,2.5175,2,34.4648,2,17.1,2,54.0,2,,2
1349,2,2.5162,2,34.4652,2,17.2,2,54.0,2,,2
1350,2,2.5159,2,34.4653,2,17.3,2,54.0,2,,2
1351,2,2.5147,2,34.4657,2,17.3,2,54.0,2,,2
1352,2,2.5129,2,34.4659,2,17.0,2,54.0,2,,2
1353,2,2.5098,2,34.4667,2,17.7,2,54.0,2,,2
1354,2,2.5081,2,34.4671,2,17.4,2,54.0,2,,2
1355,2,2.5067,2,34.467,2,17.4,2,54.0,2,,2
1356,2,2.5053,2,34.467,2,17.4,2,54.0,2,,2
1357,2,2.5047,2,34.4669,2,17.4,2,54.0,2,,2
1358,2,2.5043,2,34.467,2,17.4,2,54.0,2,,2
1359,2,2.5031,2,34.4674,2,17.5,2,54.0,2,,2
1360,2,2.5012,2,34.4681,2,17.4,2,54.0,2,,2
1361,2,2.5002,2,34.4682,2,17.5,2,54.0,2,,2
1362,2,2.4998,2,34.4683,2,17.5,2,54.0,2,,2
1363,2,2.4997,2,34.4682,2,17.7,2,54.0,2,,2
1364,2,2.4991,2,34.4682,2,17.5,2,54.0,2,,2
1365,2,2.4973,2,34.4686,2,17.7,2,54.0,2,,2
1366,2,2.496,2,34.469,2,17.9,2,54.0,2,,2
1367,2,2.4957,2,34.469,2,17.9,2,54.0,2,,2
1368,2,2.4948,2,34.469,2,17.9,2,54.0,2,,2
1369,2,2.4935,2,34.4692,2,17.7,2,54.0,2,,2
1370,2,2.4924,2,34.4695,2,17.9,2,54.0,2,,2
1371,2,2.4908,2,34.4697,2,17.8,2,54.0,2,,2
1372,2,2.4896,2,34.4698,2,18.1,2,54.0,2,,2
1373,2,2.4887,2,34.4698,2,18.0,2,54.0,2,,2
1374,2,2.4865,2,34.4702,2,18.2,2,54.0,2,,2
1375,2,2.4859,2,34.4703,2,18.1,2,54.0,2,,2
1376,2,2.4842,2,34.4706,2,18.0,2,54.0,2,,2
1377,2,2.4835,2,34.4707,2,18.2,2,54.0,2,,2
1378,2,2.4829,2,34.4708,2,18.2,2,54.0,2,,2
1379,2,2.4818,2,34.471,2,18.1,2,54.0,2,,2
1380,2,2.4812,2,34.4711,2,18.1,2,54.0,2,,2
1382,2,2.4817,2,34.4711,2,18.3,2,54.0,2,,2
1383,2,2.4811,2,34.4713,2,18.3,2,54.0,2,,2
1384,2,2.4806,2,34.4714,2,18.4,2,54.0,2,,2
1385,2,2.4785,2,34.4719,2,18.4,2,54.0,2,,2
1386,2,2.4771,2,34.472,2,18.1,2,54.0,2,,2
1387,2,2.4759,2,34.4724,2,18.4,2,54.0,2,,2
1388,2,2.4753,2,34.4725,2,18.5,2,54.0,2,,2
1389,2,2.4747,2,34.4726,2,18.3,2,54.0,2,,2
1390,2,2.4739,2,34.4728,2,18.4,2,54.0,2,,2
1392,2,2.4718,2,34.4733,2,18.5,2,54.0,2,,2
1393,2,2.4716,2,34.4733,2,18.4,2,54.0,2,,2
1394,2,2.4711,2,34.4735,2,18.4,2,54.0,2,,2
1395,2,2.4698,2,34.4737,2,18.6,2,54.0,2,,2
1396,2,2.4692,2,34.4743,2,18.9,2,54.0,2,,2
1397,2,2.4684,2,34.4748,2,19.0,2,54.0,2,,2
1398,2,2.4666,2,34.4749,2,18.5,2,54.0,2,,2
1399,2,2.4657,2,34.475,2,18.5,2,54.0,2,,2
1400,2,2.4645,2,34.4751,2,18.8,2,54.0,2,,2
1401,2,2.4639,2,34.4751,2,19.0,2,54.0,2,,2
1403,2,2.4635,2,34.475,2,18.8,2,54.0,2,,2
1404,2,2.4606,2,34.4752,2,18.9,2,54.0,2,,2
1405,2,2.4582,2,34.4758,2,18.9,2,54.0,2,,2
1406,2,2.4576,2,34.4758,2,18.9,2,54.0,2,,2
1407,2,2.457,2,34.4759,2,18.9,2,54.0,2,,2
1408,2,2.4563,2,34.4761,2,19.0,2,54.0,2,,2
1409,2,2.4557,2,34.4762,2,19.2,2,54.0,2,,2
1410,2,2.4551,2,34.4764,2,19.4,2,54.0,2,,2
1411,2,2.4548,2,34.4766,2,19.2,2,54.0,2,,2
1412,2,2.4544,2,34.4768,2,19.2,2,54.0,2,,2
1413,2,2.4537,2,34.4765,2,19.4,2,54.0,2,,2
1414,2,2.4529,2,34.4768,2,19.4,2,54.0,2,,2
1415,2,2.4522,2,34.477,2,19.2,2,54.0,2,,2
1416,2,2.4507,2,34.4774,2,19.2,2,54.0,2,,2
1417,2,2.4494,2,34.4783,2,19.2,2,54.0,2,,2
1418,2,2.45,2,34.4794,2,19.3,2,54.0,2,,2
1419,2,2.4469,2,34.4796,2,19.4,2,54.0,2,,2
1420,2,2.448,2,34.4802,2,19.4,2,54.0,2,,2
1421,2,2.4486,2,34.4805,2,19.4,2,54.0,2,,2
1422,2,2.4496,2,34.4814,2,19.4,2,54.0,2,,2
1423,2,2.4481,2,34.4816,2,19.5,2,54.0,2,,2
1424,2,2.4474,2,34.4818,2,19.6,2,54.0,2,,2
1425,2,2.4458,2,34.4822,2,19.2,2,54.0,2,,2
1426,2,2.444,2,34.4826,2,19.5,2,54.0,2,,2
1427,2,2.4433,2,34.4827,2,19.8,2,54.0,2,,2
1428,2,2.4419,2,34.4827,2,19.8,2,54.0,2,,2
1429,2,2.4387,2,34.4835,2,19.8,2,54.0,2,,2
1430,2,2.4375,2,34.4836,2,19.8,2,54.0,2,,2
1431,2,2.4372,2,34.4836,2,19.8,2,54.0,2,,2
1432,2,2.4357,2,34.4839,2,19.8,2,54.0,2,,2
1433,2,2.4351,2,34.4838,2,20.0,2,54.0,2,,2
1434,2,2.4329,2,34.4834,2,20.0,2,54.0,2,,2
1435,2,2.4316,2,34.4836,2,19.9,2,53.8,2,,2
1436,2,2.4309,2,34.4837,2,20.0,2,54.0,2,,2
1437,2,2.4306,2,34.4835,2,20.2,2,54.0,2,,2
1438,2,2.431,2,34.4837,2,20.2,2,54.0,2,,2
1439,2,2.4313,2,34.4841,2,20.2,2,54.0,2,,2
1440,2,2.4301,2,34.4846,2,20.4,2,54.0,2,,2
1441,2,2.4292,2,34.485,2,20.0,2,54.0,2,,2
1442,2,2.4299,2,34.4854,2,20.1,2,54.0,2,,2
1443,2,2.4299,2,34.4853,2,20.2,2,54.0,2,,2
1444,2,2.4295,2,34.4857,2,20.4,2,54.0,2,,2
1445,2,2.4294,2,34.4855,2,20.3,2,54.0,2,,2
1446,2,2.428,2,34.4859,2,20.2,2,54.0,2,,2
1447,2,2.4259,2,34.4862,2,20.4,2,54.0,2,,2
1448,2,2.4233,2,34.4864,2,20.3,2,54.0,2,,2
1449,2,2.4238,2,34.4865,2,20.4,2,54.0,2,,2
1450,2,2.4214,2,34.4865,2,20.4,2,54.0,2,,2
1451,2,2.4211,2,34.4865,2,20.3,2,53.8,2,,2
1452,2,2.4209,2,34.4866,2,20.3,2,54.0,2,,2
1453,2,2.4209,2,34.4866,2,20.4,2,53.8,2,,2
1454,2,2.4197,2,34.486999999999995,2,20.4,2,54.0,2,,2
1455,2,2.4176,2,34.4873,2,20.5,2,53.8,2,,2
1456,2,2.4151,2,34.4878,2,20.6,2,53.8,2,,2
1457,2,2.4135,2,34.4882,2,20.6,2,53.8,2,,2
1458,2,2.4121,2,34.4887,2,20.5,2,53.8,2,,2
1460,2,2.4092,2,34.4891,2,20.6,2,53.8,2,,2
1461,2,2.4076,2,34.4895,2,20.7,2,53.8,2,,2
1462,2,2.4071,2,34.4896,2,20.8,2,53.8,2,,2
1463,2,2.4071,2,34.4894,2,20.9,2,53.8,2,,2
1464,2,2.4056,2,34.4896,2,20.9,2,53.8,2,,2
1465,2,2.4033,2,34.4897,2,20.9,2,53.8,2,,2
1466,2,2.4005,2,34.4904,2,20.9,2,53.8,2,,2
1468,2,2.3993,2,34.4904,2,21.1,2,53.8,2,,2
1469,2,2.3984,2,34.4907,2,21.2,2,53.8,2,,2
1470,2,2.3971,2,34.4912,2,21.3,2,53.8,2,,2
1471,2,2.3959,2,34.4914,2,21.3,2,53.8,2,,2
1472,2,2.3929,2,34.4916,2,21.3,2,53.8,2,,2
1473,2,2.39,2,34.4917,2,21.3,2,53.8,2,,2
1474,2,2.3873,2,34.4922,2,21.3,2,53.8,2,,2
1475,2,2.3861,2,34.4927,2,21.4,2,53.8,2,,2
1476,2,2.3855,2,34.4925,2,21.6,2,53.8,2,,2
1477,2,2.3833,2,34.4927,2,21.6,2,53.8,2,,2
1478,2,2.3831,2,34.4934,2,21.6,2,53.8,2,,2
1479,2,2.3833,2,34.4936,2,21.7,2,53.8,2,,2
1480,2,2.3842,2,34.4944,2,21.9,2,53.8,2,,2
1481,2,2.3842,2,34.4945,2,21.9,2,53.8,2,,2
1482,2,2.3844,2,34.4947,2,22.2,2,53.8,2,,2
1483,2,2.3846,2,34.4946,2,22.5,2,53.8,2,,2
1484,2,2.383,2,34.495,2,22.3,2,53.8,2,,2
