CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Fluorescence data were removed because of severe problems with spikes and higher than usual values at depth suggesting problems with the cable. ,,,,,,,,,,,,,,,,
#The data may be obtained from the chief scientist. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The precision of the Oxygen:Dissolved:CTD channel is difficult to estimate because the comparison with bottles was very noisy but roughly the Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 100 to 400 dbar (values tend to be too high),,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 400 to 600 dbar (values tend to be slightly high),,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 600 to 2000 dbar (values tend to be slightly low),,,,,,,,,,,,,,,,
#      • ±0.01 ml/l below 2500 dbar,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009.,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by ~25% / m. ,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by correction factor 2.26 which was based on the assumption that deep offshore transmissivity should be about 62% / m.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#For details on the transmissometer post-processing see: Transmissometer_1005DR_Corrections.pdf.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#These data should still be considered nominal.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing file 2010-01-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD {kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],PAR:CTD [µE/m^2/sec],Comments
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20100202
STNBR = P15
CASTNO = 1
DATE = 06/02/2010
TIME =  22:35
LATITUDE = 49.1985
LONGITUDE = -133.66817
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,PAR,PAR_FLAG_W
1114,2,2.9039,2,34.3916,2,11.9,2,60.6,2,,2
1115,2,2.9023,2,34.3918,2,11.9,2,60.6,2,,2
1116,2,2.9014,2,34.3919,2,11.9,2,60.6,2,,2
1117,2,2.9009,2,34.391999999999996,2,11.9,2,60.3,2,,2
1118,2,2.8999,2,34.3922,2,11.9,2,60.6,2,,2
1119,2,2.8996,2,34.3923,2,11.9,2,60.6,2,,2
1120,2,2.8994,2,34.3924,2,11.9,2,60.6,2,,2
1121,2,2.8987,2,34.3925,2,11.9,2,60.3,2,,2
1122,2,2.8983,2,34.3928,2,11.9,2,60.3,2,,2
1123,2,2.8973,2,34.393,2,11.9,2,60.3,2,,2
1124,2,2.8969,2,34.3932,2,11.9,2,60.6,2,,2
1125,2,2.8946,2,34.3935,2,11.9,2,60.3,2,,2
1126,2,2.8935,2,34.3941,2,11.9,2,60.3,2,,2
1127,2,2.8932,2,34.3942,2,12.0,2,60.3,2,,2
1128,2,2.891,2,34.3947,2,11.9,2,60.3,2,,2
1129,2,2.8881,2,34.3955,2,11.9,2,60.3,2,,2
1130,2,2.8867,2,34.3958,2,11.9,2,60.3,2,,2
1131,2,2.8846,2,34.3963,2,11.9,2,60.3,2,,2
1132,2,2.8823,2,34.3968,2,11.9,2,60.3,2,,2
1133,2,2.8812,2,34.397,2,11.9,2,60.3,2,,2
1136,2,2.8789999999999996,2,34.3975,2,12.1,2,60.3,2,,2
1137,2,2.8789999999999996,2,34.3972,2,12.0,2,60.3,2,,2
1138,2,2.8789,2,34.3974,2,11.9,2,60.3,2,,2
1139,2,2.8783,2,34.3975,2,11.9,2,60.3,2,,2
1140,2,2.8781,2,34.3975,2,11.9,2,60.3,2,,2
1141,2,2.8773,2,34.3977,2,11.9,2,60.3,2,,2
1142,2,2.8767,2,34.3977,2,11.9,2,60.3,2,,2
1143,2,2.8759,2,34.3981,2,12.0,2,60.3,2,,2
1145,2,2.8749,2,34.3984,2,12.0,2,60.3,2,,2
1146,2,2.8717,2,34.3991,2,11.9,2,60.3,2,,2
1147,2,2.8676,2,34.4001,2,12.0,2,60.3,2,,2
1148,2,2.8644,2,34.4007,2,12.0,2,60.3,2,,2
1149,2,2.8614,2,34.4011,2,12.0,2,60.3,2,,2
1150,2,2.8575,2,34.4021,2,12.0,2,60.3,2,,2
1151,2,2.8563,2,34.4022,2,12.0,2,60.3,2,,2
1152,2,2.8556,2,34.4024,2,12.0,2,60.3,2,,2
1153,2,2.8549,2,34.4025,2,12.0,2,60.3,2,,2
1156,2,2.8526,2,34.4025,2,11.9,2,60.3,2,,2
1157,2,2.8514,2,34.4026,2,11.9,2,60.3,2,,2
1158,2,2.8493,2,34.4027,2,12.0,2,60.3,2,,2
1159,2,2.8478,2,34.4028,2,12.0,2,60.3,2,,2
1160,2,2.847,2,34.403,2,12.1,2,60.3,2,,2
1161,2,2.8435,2,34.4034,2,12.3,2,60.3,2,,2
1162,2,2.8429,2,34.4034,2,12.1,2,60.3,2,,2
1163,2,2.8422,2,34.4035,2,12.2,2,60.3,2,,2
1164,2,2.8412,2,34.4036,2,12.5,2,60.3,2,,2
1165,2,2.8405,2,34.4038,2,12.2,2,60.3,2,,2
1166,2,2.84,2,34.4038,2,12.3,2,60.3,2,,2
1167,2,2.8376,2,34.4042,2,12.4,2,60.3,2,,2
1168,2,2.8334,2,34.4047,2,12.4,2,60.3,2,,2
1169,2,2.8325,2,34.4051,2,12.5,2,60.3,2,,2
1170,2,2.8297,2,34.4055,2,12.4,2,60.3,2,,2
1171,2,2.8243,2,34.4066,2,12.4,2,60.3,2,,2
1172,2,2.8226,2,34.4066,2,12.4,2,60.3,2,,2
1173,2,2.8211,2,34.4071,2,12.5,2,60.3,2,,2
1174,2,2.8208,2,34.4072,2,12.5,2,60.3,2,,2
1175,2,2.8196,2,34.4075,2,12.4,2,60.3,2,,2
1176,2,2.8194,2,34.4075,2,12.4,2,60.3,2,,2
1177,2,2.8188,2,34.4075,2,12.4,2,60.3,2,,2
1178,2,2.8188,2,34.4074,2,12.5,2,60.3,2,,2
1179,2,2.8184,2,34.4076,2,12.6,2,60.3,2,,2
1180,2,2.8178,2,34.4076,2,12.6,2,60.3,2,,2
1181,2,2.8173,2,34.4076,2,12.6,2,60.3,2,,2
1182,2,2.8158,2,34.408,2,12.6,2,60.3,2,,2
1183,2,2.8143,2,34.4082,2,12.5,2,60.3,2,,2
1184,2,2.8114,2,34.4087,2,12.5,2,60.3,2,,2
1185,2,2.8065,2,34.4098,2,12.5,2,60.3,2,,2
1186,2,2.8032,2,34.4108,2,12.5,2,60.3,2,,2
1187,2,2.8011,2,34.4113,2,12.7,2,60.3,2,,2
1188,2,2.8005,2,34.4111,2,12.7,2,60.3,2,,2
1189,2,2.7993,2,34.4114,2,12.9,2,60.3,2,,2
1190,2,2.7967,2,34.4118,2,12.7,2,60.3,2,,2
1191,2,2.7956,2,34.4121,2,12.7,2,60.3,2,,2
1192,2,2.7929,2,34.4125,2,12.8,2,60.3,2,,2
1193,2,2.7889,2,34.4129,2,12.9,2,60.3,2,,2
1194,2,2.7877,2,34.4129,2,12.7,2,60.3,2,,2
1195,2,2.7872,2,34.4129,2,12.9,2,60.3,2,,2
1196,2,2.786,2,34.413000000000004,2,12.9,2,60.3,2,,2
1197,2,2.7857,2,34.413000000000004,2,12.8,2,60.3,2,,2
1198,2,2.7851,2,34.4132,2,12.9,2,60.3,2,,2
1199,2,2.7849,2,34.4133,2,13.0,2,60.3,2,,2
1200,2,2.7841,2,34.4135,2,12.9,2,60.3,2,,2
1201,2,2.7829,2,34.4137,2,13.0,2,60.3,2,,2
1202,2,2.7807,2,34.4142,2,13.0,2,60.3,2,,2
1203,2,2.7796,2,34.4146,2,12.9,2,60.3,2,,2
1204,2,2.7774,2,34.4145,2,13.2,2,60.3,2,,2
1205,2,2.7767,2,34.4148,2,13.0,2,60.3,2,,2
1206,2,2.7764,2,34.4148,2,13.0,2,60.3,2,,2
1207,2,2.7731,2,34.4155,2,13.1,2,60.3,2,,2
1208,2,2.7708,2,34.4158,2,13.2,2,60.3,2,,2
1209,2,2.7701,2,34.4158,2,13.2,2,60.3,2,,2
1210,2,2.7692,2,34.416,2,13.1,2,60.3,2,,2
1211,2,2.7671,2,34.4164,2,13.2,2,60.3,2,,2
1212,2,2.7649,2,34.4168,2,13.2,2,60.3,2,,2
1213,2,2.7637,2,34.4169,2,13.2,2,60.3,2,,2
1214,2,2.7626,2,34.4171,2,13.3,2,60.3,2,,2
1215,2,2.7616,2,34.4173,2,13.1,2,60.3,2,,2
1216,2,2.7597,2,34.4177,2,13.1,2,60.3,2,,2
1217,2,2.7594,2,34.4178,2,13.3,2,60.3,2,,2
1218,2,2.7569,2,34.4183,2,13.4,2,60.3,2,,2
1219,2,2.7542,2,34.4189,2,13.3,2,60.3,2,,2
1220,2,2.7525,2,34.4192,2,13.4,2,60.3,2,,2
1221,2,2.7513,2,34.4199,2,13.3,2,60.3,2,,2
1222,2,2.7497,2,34.4204,2,13.2,2,60.3,2,,2
1223,2,2.7489999999999997,2,34.4204,2,13.2,2,60.3,2,,2
1224,2,2.7479,2,34.4207,2,13.2,2,60.3,2,,2
1225,2,2.7476,2,34.4207,2,13.3,2,60.3,2,,2
1226,2,2.7468,2,34.4209,2,13.5,2,60.3,2,,2
1229,2,2.7445,2,34.4211,2,13.4,2,60.3,2,,2
1230,2,2.7427,2,34.4215,2,13.5,2,60.3,2,,2
1231,2,2.7421,2,34.4217,2,13.5,2,60.3,2,,2
1232,2,2.7408,2,34.4219,2,13.3,2,60.3,2,,2
1233,2,2.7392,2,34.4222,2,13.4,2,60.3,2,,2
1234,2,2.7378,2,34.4224,2,13.3,2,60.3,2,,2
1235,2,2.7368,2,34.4226,2,13.5,2,60.3,2,,2
1236,2,2.7352,2,34.4228,2,13.5,2,60.3,2,,2
1237,2,2.7299,2,34.4241,2,13.5,2,60.3,2,,2
1238,2,2.7279,2,34.4246,2,13.8,2,60.3,2,,2
1239,2,2.7278,2,34.4246,2,13.7,2,60.3,2,,2
1240,2,2.7260000000000004,2,34.4248,2,13.6,2,60.3,2,,2
1241,2,2.7247,2,34.4249,2,13.8,2,60.3,2,,2
1242,2,2.7242,2,34.4249,2,13.7,2,60.3,2,,2
1243,2,2.7209,2,34.4254,2,13.7,2,60.3,2,,2
1244,2,2.7188,2,34.4259,2,13.6,2,60.3,2,,2
1245,2,2.7172,2,34.4261,2,13.8,2,60.3,2,,2
1246,2,2.7162,2,34.4263,2,13.8,2,60.3,2,,2
1247,2,2.7153,2,34.4265,2,13.7,2,60.3,2,,2
1248,2,2.714,2,34.4267,2,13.7,2,60.3,2,,2
1249,2,2.7135,2,34.4268,2,13.8,2,60.3,2,,2
1250,2,2.7121,2,34.4271,2,13.8,2,60.3,2,,2
1251,2,2.7109,2,34.4273,2,13.8,2,60.3,2,,2
1253,2,2.7106,2,34.4272,2,14.0,2,60.3,2,,2
1254,2,2.7093,2,34.4274,2,13.7,2,60.3,2,,2
1255,2,2.7077,2,34.4276,2,13.7,2,60.3,2,,2
1256,2,2.7051,2,34.4282,2,13.8,2,60.3,2,,2
1257,2,2.7046,2,34.4283,2,14.0,2,60.3,2,,2
1258,2,2.7019,2,34.4287,2,14.2,2,60.3,2,,2
1259,2,2.6992,2,34.4293,2,13.9,2,60.3,2,,2
1260,2,2.6979,2,34.4296,2,14.2,2,60.3,2,,2
1261,2,2.696,2,34.4299,2,14.2,2,60.3,2,,2
1262,2,2.6952,2,34.4301,2,14.2,2,60.3,2,,2
1263,2,2.6905,2,34.4307,2,14.1,2,60.3,2,,2
1264,2,2.6897,2,34.4308,2,14.1,2,60.3,2,,2
1265,2,2.6896,2,34.4307,2,14.2,2,60.1,2,,2
1266,2,2.6887,2,34.4309,2,14.2,2,60.1,2,,2
1267,2,2.6871,2,34.4314,2,14.3,2,60.1,2,,2
1268,2,2.6857,2,34.4315,2,14.2,2,60.1,2,,2
1269,2,2.6851,2,34.4318,2,14.2,2,60.1,2,,2
1270,2,2.6846,2,34.4318,2,14.2,2,60.3,2,,2
1271,2,2.6848,2,34.4316,2,14.3,2,60.1,2,,2
1272,2,2.6848,2,34.4316,2,14.5,2,60.1,2,,2
1273,2,2.6839999999999997,2,34.4318,2,14.3,2,60.1,2,,2
1274,2,2.6824,2,34.4321,2,14.3,2,60.1,2,,2
1275,2,2.6819,2,34.4322,2,14.4,2,60.1,2,,2
1276,2,2.681,2,34.4324,2,14.6,2,60.1,2,,2
1277,2,2.6777,2,34.433,2,14.5,2,60.1,2,,2
1279,2,2.6719999999999997,2,34.4342,2,14.6,2,60.1,2,,2
1280,2,2.6708,2,34.4341,2,14.5,2,60.1,2,,2
1281,2,2.6678,2,34.4349,2,14.4,2,60.1,2,,2
1282,2,2.6652,2,34.4352,2,14.6,2,60.1,2,,2
1283,2,2.6631,2,34.4358,2,14.6,2,60.1,2,,2
1284,2,2.6609,2,34.4363,2,14.6,2,60.1,2,,2
1285,2,2.6583,2,34.4367,2,14.5,2,60.1,2,,2
1286,2,2.6546,2,34.4373,2,14.6,2,60.1,2,,2
1287,2,2.6526,2,34.4378,2,14.7,2,60.1,2,,2
1290,2,2.6512,2,34.4379,2,14.9,2,60.1,2,,2
1291,2,2.6488,2,34.4382,2,14.9,2,60.1,2,,2
1292,2,2.6430000000000002,2,34.4394,2,14.8,2,60.1,2,,2
1293,2,2.638,2,34.4405,2,14.9,2,60.1,2,,2
1294,2,2.6374,2,34.4407,2,14.9,2,60.1,2,,2
1295,2,2.6359,2,34.4408,2,15.1,2,60.1,2,,2
1296,2,2.6348,2,34.441,2,15.2,2,60.1,2,,2
1297,2,2.6328,2,34.4414,2,15.0,2,60.1,2,,2
1298,2,2.6307,2,34.4418,2,14.9,2,60.1,2,,2
1300,2,2.6255,2,34.443000000000005,2,15.2,2,60.1,2,,2
1301,2,2.6246,2,34.443000000000005,2,15.3,2,60.1,2,,2
1302,2,2.6242,2,34.4428,2,15.2,2,60.1,2,,2
1303,2,2.6228,2,34.443000000000005,2,15.2,2,60.1,2,,2
1304,2,2.6202,2,34.4435,2,15.5,2,60.1,2,,2
1305,2,2.6172,2,34.4442,2,15.4,2,60.1,2,,2
1306,2,2.6157,2,34.4444,2,15.5,2,60.1,2,,2
1307,2,2.6157,2,34.4443,2,15.2,2,60.1,2,,2
1308,2,2.6154,2,34.4445,2,15.3,2,60.1,2,,2
1309,2,2.6147,2,34.4447,2,15.4,2,60.1,2,,2
1310,2,2.6124,2,34.4451,2,15.5,2,60.1,2,,2
1311,2,2.6103,2,34.4454,2,15.6,2,60.1,2,,2
1312,2,2.6095,2,34.4457,2,15.5,2,60.1,2,,2
1313,2,2.6089,2,34.4459,2,15.5,2,60.1,2,,2
1315,2,2.6066,2,34.4459,2,15.8,2,60.1,2,,2
1316,2,2.6025,2,34.4468,2,15.8,2,60.1,2,,2
1317,2,2.5976,2,34.4477,2,15.7,2,60.1,2,,2
1318,2,2.5918,2,34.449,2,15.6,2,60.1,2,,2
1319,2,2.5883,2,34.4499,2,15.8,2,60.1,2,,2
1320,2,2.5867,2,34.4502,2,15.9,2,60.1,2,,2
1321,2,2.5857,2,34.4504,2,15.9,2,60.1,2,,2
1322,2,2.5843,2,34.4506,2,15.8,2,60.1,2,,2
1323,2,2.5839,2,34.4507,2,16.0,2,60.1,2,,2
1324,2,2.5826,2,34.4509,2,16.1,2,60.1,2,,2
1326,2,2.5810000000000004,2,34.4512,2,16.0,2,60.1,2,,2
1327,2,2.58,2,34.4514,2,16.1,2,60.1,2,,2
1328,2,2.5792,2,34.4514,2,16.2,2,60.1,2,,2
1329,2,2.5787,2,34.4516,2,16.2,2,60.1,2,,2
1330,2,2.5779,2,34.4517,2,16.2,2,60.1,2,,2
1331,2,2.5761,2,34.4522,2,16.2,2,60.1,2,,2
1332,2,2.5713,2,34.4533,2,16.2,2,60.1,2,,2
1333,2,2.5672,2,34.4542,2,16.3,2,60.1,2,,2
1334,2,2.5655,2,34.4545,2,16.4,2,60.1,2,,2
1335,2,2.5641,2,34.4545,2,16.4,2,60.1,2,,2
1336,2,2.5619,2,34.455,2,16.4,2,60.1,2,,2
1337,2,2.5599,2,34.4554,2,16.4,2,60.1,2,,2
1338,2,2.5585,2,34.4557,2,16.7,2,60.1,2,,2
1339,2,2.5569,2,34.455999999999996,2,16.9,2,60.1,2,,2
1340,2,2.556,2,34.4563,2,16.7,2,60.1,2,,2
1341,2,2.5554,2,34.4564,2,16.6,2,60.1,2,,2
1342,2,2.5549,2,34.4565,2,16.7,2,60.1,2,,2
1343,2,2.5543,2,34.4567,2,16.6,2,60.1,2,,2
1344,2,2.5536,2,34.4567,2,16.6,2,60.1,2,,2
1345,2,2.5529,2,34.4568,2,16.8,2,60.1,2,,2
1347,2,2.5524,2,34.4569,2,16.9,2,60.1,2,,2
1348,2,2.552,2,34.4569,2,16.9,2,60.1,2,,2
1349,2,2.5516,2,34.457,2,16.9,2,60.1,2,,2
1350,2,2.55,2,34.4574,2,17.1,2,60.1,2,,2
1351,2,2.5469999999999997,2,34.4579,2,16.8,2,60.1,2,,2
1352,2,2.546,2,34.4581,2,17.0,2,60.1,2,,2
1353,2,2.5446,2,34.4583,2,17.1,2,60.1,2,,2
1354,2,2.5431,2,34.4587,2,17.1,2,60.1,2,,2
1355,2,2.543,2,34.4586,2,17.2,2,60.1,2,,2
1356,2,2.5427,2,34.4585,2,17.2,2,60.1,2,,2
1357,2,2.5418,2,34.4588,2,17.1,2,60.1,2,,2
1358,2,2.5409,2,34.459,2,17.1,2,60.1,2,,2
1359,2,2.5405,2,34.4591,2,17.1,2,60.1,2,,2
1360,2,2.5397,2,34.4592,2,17.2,2,60.1,2,,2
1361,2,2.5380000000000003,2,34.4595,2,17.2,2,60.1,2,,2
1362,2,2.5354,2,34.4601,2,17.1,2,60.1,2,,2
1363,2,2.5337,2,34.4604,2,17.2,2,60.1,2,,2
1364,2,2.5337,2,34.4605,2,17.2,2,60.1,2,,2
1365,2,2.5333,2,34.4606,2,17.1,2,60.1,2,,2
1366,2,2.5327,2,34.4607,2,17.1,2,60.1,2,,2
1368,2,2.5328,2,34.4606,2,17.2,2,60.1,2,,2
1369,2,2.5326,2,34.4607,2,17.1,2,60.1,2,,2
1370,2,2.5326,2,34.4606,2,17.2,2,60.1,2,,2
1371,2,2.5325,2,34.4607,2,17.2,2,60.1,2,,2
1372,2,2.5318,2,34.4606,2,17.1,2,60.1,2,,2
1373,2,2.5292,2,34.4614,2,17.3,2,60.1,2,,2
1374,2,2.5282,2,34.4616,2,17.5,2,60.1,2,,2
1375,2,2.5267,2,34.4619,2,17.3,2,60.1,2,,2
1376,2,2.5263,2,34.461999999999996,2,17.4,2,60.1,2,,2
1377,2,2.5255,2,34.4622,2,17.7,2,60.1,2,,2
1378,2,2.5251,2,34.4623,2,17.5,2,60.1,2,,2
1379,2,2.5251,2,34.4623,2,17.5,2,60.1,2,,2
1380,2,2.525,2,34.4623,2,17.7,2,60.1,2,,2
1381,2,2.5242,2,34.4626,2,17.5,2,60.1,2,,2
1382,2,2.5222,2,34.4629,2,17.5,2,60.1,2,,2
1383,2,2.5205,2,34.4632,2,17.7,2,60.1,2,,2
1384,2,2.5171,2,34.4639,2,17.5,2,60.1,2,,2
1385,2,2.5151,2,34.4643,2,17.6,2,60.1,2,,2
1386,2,2.5123,2,34.4651,2,17.5,2,60.1,2,,2
1387,2,2.5105,2,34.4655,2,17.5,2,60.1,2,,2
1388,2,2.5098,2,34.4656,2,17.7,2,60.1,2,,2
1389,2,2.5099,2,34.4656,2,17.7,2,60.1,2,,2
1390,2,2.5104,2,34.4656,2,17.8,2,60.1,2,,2
1391,2,2.5088,2,34.466,2,17.6,2,60.1,2,,2
1392,2,2.5082,2,34.4661,2,17.8,2,60.1,2,,2
1393,2,2.5084,2,34.4662,2,18.0,2,60.1,2,,2
1394,2,2.5074,2,34.4663,2,18.2,2,60.1,2,,2
1395,2,2.5058,2,34.4668,2,18.2,2,60.1,2,,2
1396,2,2.5057,2,34.4663,2,17.9,2,60.1,2,,2
1397,2,2.5047,2,34.4667,2,18.0,2,60.1,2,,2
1398,2,2.5011,2,34.4675,2,18.2,2,60.1,2,,2
1399,2,2.4972,2,34.4683,2,18.2,2,60.1,2,,2
1400,2,2.4929,2,34.469,2,18.1,2,60.1,2,,2
1401,2,2.4911,2,34.4695,2,18.2,2,60.1,2,,2
1402,2,2.4907,2,34.4697,2,18.7,2,60.1,2,,2
1403,2,2.4895,2,34.4698,2,18.6,2,60.1,2,,2
1404,2,2.487,2,34.4705,2,18.5,2,60.1,2,,2
1405,2,2.4866,2,34.4703,2,18.5,2,60.1,2,,2
1406,2,2.4866,2,34.4706,2,18.5,2,60.1,2,,2
1407,2,2.4857,2,34.4706,2,18.5,2,60.1,2,,2
1408,2,2.4839,2,34.471,2,18.5,2,60.1,2,,2
1409,2,2.4828,2,34.4711,2,18.4,2,60.1,2,,2
1410,2,2.4825,2,34.4712,2,18.4,2,60.1,2,,2
1411,2,2.4825,2,34.4712,2,18.5,2,60.1,2,,2
1412,2,2.4825,2,34.471,2,19.0,2,60.1,2,,2
1413,2,2.4827,2,34.4711,2,18.8,2,60.1,2,,2
1414,2,2.4819,2,34.4712,2,18.8,2,60.1,2,,2
1415,2,2.4807,2,34.4715,2,18.9,2,60.1,2,,2
1416,2,2.4798,2,34.4717,2,18.8,2,60.1,2,,2
1417,2,2.4781,2,34.4721,2,18.9,2,60.1,2,,2
1420,2,2.4776,2,34.4725,2,18.8,2,60.1,2,,2
1421,2,2.4777,2,34.4722,2,18.9,2,60.1,2,,2
1422,2,2.4779,2,34.472,2,19.0,2,60.1,2,,2
1423,2,2.4782,2,34.4719,2,19.0,2,60.1,2,,2
1424,2,2.4785,2,34.472,2,19.0,2,60.1,2,,2
1425,2,2.4782,2,34.4721,2,18.9,2,60.1,2,,2
1426,2,2.476,2,34.4728,2,18.8,2,59.9,2,,2
1427,2,2.4746,2,34.4733,2,18.8,2,60.1,2,,2
1428,2,2.4739,2,34.4736,2,18.9,2,60.1,2,,2
1429,2,2.4727,2,34.4739,2,18.9,2,60.1,2,,2
1430,2,2.4714,2,34.474000000000004,2,19.0,2,60.1,2,,2
1431,2,2.4701,2,34.4743,2,19.0,2,60.1,2,,2
1432,2,2.4704,2,34.4742,2,19.3,2,60.1,2,,2
1433,2,2.4702,2,34.4742,2,19.3,2,60.1,2,,2
1434,2,2.4701,2,34.4743,2,19.5,2,60.1,2,,2
1435,2,2.4699,2,34.4743,2,19.2,2,60.1,2,,2
1436,2,2.4671,2,34.4748,2,19.3,2,60.1,2,,2
1437,2,2.4659,2,34.475,2,19.3,2,60.1,2,,2
1438,2,2.4639,2,34.4754,2,19.4,2,60.1,2,,2
1439,2,2.463,2,34.4755,2,19.4,2,60.1,2,,2
1441,2,2.4626,2,34.4755,2,19.5,2,60.1,2,,2
1442,2,2.4593,2,34.4761,2,19.6,2,60.1,2,,2
1443,2,2.4546,2,34.4772,2,19.5,2,59.9,2,,2
1444,2,2.4521,2,34.4778,2,19.6,2,60.1,2,,2
1445,2,2.4511,2,34.4781,2,19.4,2,60.1,2,,2
1446,2,2.4505,2,34.4782,2,19.5,2,60.1,2,,2
1447,2,2.4493,2,34.4785,2,19.6,2,60.1,2,,2
1448,2,2.4464,2,34.479,2,19.6,2,60.1,2,,2
1449,2,2.445,2,34.4793,2,19.7,2,60.1,2,,2
1450,2,2.4441,2,34.4794,2,19.8,2,60.1,2,,2
1451,2,2.4404,2,34.4802,2,19.8,2,60.1,2,,2
1452,2,2.4372,2,34.4808,2,19.9,2,60.1,2,,2
1453,2,2.4354,2,34.4813,2,20.1,2,60.1,2,,2
1454,2,2.4348,2,34.4813,2,20.1,2,60.1,2,,2
1455,2,2.4318,2,34.4822,2,20.4,2,60.1,2,,2
1456,2,2.4321,2,34.4822,2,20.6,2,60.1,2,,2
1457,2,2.4304,2,34.4822,2,20.7,2,60.1,2,,2
1458,2,2.423,2,34.4841,2,20.4,2,60.1,2,,2
1459,2,2.4212,2,34.4844,2,20.5,2,60.1,2,,2
1460,2,2.4208,2,34.4845,2,20.5,2,60.1,2,,2
1461,2,2.4191,2,34.4849,2,20.6,2,60.1,2,,2
1462,2,2.4163,2,34.4854,2,20.5,2,60.1,2,,2
1463,2,2.4126,2,34.4863,2,20.6,2,60.1,2,,2
1466,2,2.4085,2,34.4872,2,21.1,2,60.1,2,,2
1467,2,2.4072,2,34.4874,2,21.0,2,60.1,2,,2
1468,2,2.4065,2,34.4874,2,20.9,2,60.1,2,,2
1469,2,2.4058,2,34.4875,2,21.5,2,60.1,2,,2
1470,2,2.4044,2,34.4875,2,21.9,2,60.1,2,,2
1471,2,2.4026,2,34.4879,2,21.5,2,60.1,2,,2
1472,2,2.4016,2,34.4882,2,21.8,2,60.1,2,,2
1473,2,2.4011,2,34.4882,2,22.2,2,60.1,2,,2
1474,2,2.4003,2,34.4882,2,21.9,2,60.1,2,,2
1475,2,2.3999,2,34.4883,2,22.1,2,60.1,2,,2
1476,2,2.4,2,34.4882,2,22.1,2,60.1,2,,2
1477,2,2.3985,2,34.4884,2,22.2,2,60.1,2,,2
1478,2,2.3974,2,34.4886,2,22.2,2,60.1,2,,2
1479,2,2.3959,2,34.4889,2,22.1,2,60.1,2,,2
1480,2,2.3959,2,34.4889,2,22.0,2,60.1,2,,2
1481,2,2.3956,2,34.4891,2,22.2,2,60.1,2,,2
1482,2,2.396,2,34.489000000000004,2,22.3,2,60.1,2,,2
1483,2,2.3954,2,34.489000000000004,2,22.2,2,60.1,2,,2
1484,2,2.3949,2,34.4892,2,22.1,2,60.1,2,,2
1485,2,2.3943,2,34.4892,2,22.2,2,60.1,2,,2
1486,2,2.3930000000000002,2,34.4894,2,22.2,2,60.1,2,,2
1487,2,2.3922,2,34.4895,2,22.2,2,60.1,2,,2
1488,2,2.3916,2,34.4896,2,22.3,2,60.1,2,,2
1489,2,2.3911,2,34.4897,2,22.3,2,59.9,2,,2
1490,2,2.3906,2,34.4899,2,22.4,2,60.1,2,,2
1491,2,2.3901,2,34.49,2,22.4,2,60.1,2,,2
1492,2,2.3893,2,34.4901,2,22.3,2,60.1,2,,2
1493,2,2.3883,2,34.4904,2,22.3,2,60.1,2,,2
1494,2,2.3868,2,34.4908,2,22.3,2,60.1,2,,2
1495,2,2.3857,2,34.491,2,22.5,2,60.1,2,,2
1497,2,2.3853,2,34.4915,2,22.4,2,60.1,2,,2
1498,2,2.3836,2,34.4917,2,22.5,2,59.9,2,,2
