CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Fluorescence data were removed because of severe problems with spikes and higher than usual values at depth suggesting problems with the cable. ,,,,,,,,,,,,,,,,
#The data may be obtained from the chief scientist. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The precision of the Oxygen:Dissolved:CTD channel is difficult to estimate because the comparison with bottles was very noisy but roughly the Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 100 to 400 dbar (values tend to be too high),,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 400 to 600 dbar (values tend to be slightly high),,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 600 to 2000 dbar (values tend to be slightly low),,,,,,,,,,,,,,,,
#      • ±0.01 ml/l below 2500 dbar,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009.,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by ~25% / m. ,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by correction factor 2.26 which was based on the assumption that deep offshore transmissivity should be about 62% / m.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#For details on the transmissometer post-processing see: Transmissometer_1005DR_Corrections.pdf.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#These data should still be considered nominal.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing file 2010-01-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD {kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],PAR:CTD [µE/m^2/sec],Comments
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20100202
STNBR = P16
CASTNO = 3
DATE = 07/02/2010
TIME =  12:06
LATITUDE = 49.28467
LONGITUDE = -134.6615
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,PAR,PAR_FLAG_W
1503,2,2.3915,2,34.4942,2,23.1,2,55.1,2,,2
1504,2,2.3889,2,34.4948,2,23.2,2,55.1,2,,2
1505,2,2.3876,2,34.4948,2,23.2,2,55.1,2,,2
1506,2,2.3866,2,34.495,2,23.2,2,55.1,2,,2
1507,2,2.3863,2,34.4952,2,23.6,2,55.1,2,,2
1508,2,2.3853,2,34.4952,2,23.5,2,55.1,2,,2
1509,2,2.3842,2,34.4955,2,23.5,2,55.1,2,,2
1510,2,2.3839,2,34.4956,2,23.5,2,55.1,2,,2
1511,2,2.3837,2,34.4956,2,23.6,2,55.1,2,,2
1512,2,2.3831,2,34.4959,2,23.5,2,55.1,2,,2
1513,2,2.3826,2,34.4959,2,23.5,2,55.1,2,,2
1514,2,2.3815,2,34.4961,2,23.5,2,55.1,2,,2
1515,2,2.3809,2,34.4962,2,23.5,2,55.1,2,,2
1516,2,2.3808,2,34.4962,2,23.9,2,55.1,2,,2
1517,2,2.3801,2,34.4963,2,23.8,2,55.1,2,,2
1518,2,2.3792,2,34.4963,2,23.6,2,55.1,2,,2
1519,2,2.3782,2,34.4965,2,23.8,2,55.1,2,,2
1520,2,2.3779,2,34.4968,2,23.7,2,55.1,2,,2
1521,2,2.3767,2,34.4968,2,23.8,2,55.1,2,,2
1522,2,2.3753,2,34.4972,2,23.8,2,55.1,2,,2
1523,2,2.373,2,34.4977,2,23.9,2,55.1,2,,2
1524,2,2.3717,2,34.498000000000005,2,23.8,2,55.1,2,,2
1525,2,2.3707,2,34.4981,2,24.1,2,55.1,2,,2
1526,2,2.3699,2,34.4981,2,24.2,2,55.1,2,,2
1527,2,2.3694,2,34.4984,2,24.0,2,55.1,2,,2
1528,2,2.3696,2,34.4985,2,24.0,2,55.1,2,,2
1529,2,2.369,2,34.4984,2,23.9,2,55.1,2,,2
1530,2,2.3685,2,34.4985,2,24.1,2,55.1,2,,2
1531,2,2.3682,2,34.4985,2,24.1,2,55.1,2,,2
1532,2,2.3677,2,34.4986,2,24.0,2,55.1,2,,2
1533,2,2.3659,2,34.4991,2,24.2,2,55.1,2,,2
1534,2,2.3647,2,34.4993,2,24.1,2,55.1,2,,2
1535,2,2.3643,2,34.4994,2,24.0,2,55.1,2,,2
1537,2,2.364,2,34.4995,2,24.4,2,55.1,2,,2
1538,2,2.3635,2,34.4995,2,24.5,2,55.1,2,,2
1539,2,2.3633,2,34.4996,2,24.5,2,55.1,2,,2
1540,2,2.3633,2,34.4996,2,24.7,2,55.1,2,,2
1541,2,2.3624,2,34.4997,2,24.6,2,55.1,2,,2
1542,2,2.3598,2,34.5001,2,24.8,2,55.1,2,,2
1543,2,2.355,2,34.5013,2,24.9,2,55.1,2,,2
1544,2,2.352,2,34.501999999999995,2,24.8,2,55.1,2,,2
1545,2,2.3506,2,34.5022,2,24.9,2,55.1,2,,2
1546,2,2.3486,2,34.5025,2,25.0,2,55.1,2,,2
1547,2,2.3465,2,34.5031,2,24.9,2,55.1,2,,2
1548,2,2.3455,2,34.5031,2,25.0,2,55.1,2,,2
1549,2,2.3447,2,34.5033,2,25.2,2,55.1,2,,2
1550,2,2.3443,2,34.5034,2,25.2,2,55.1,2,,2
1552,2,2.3421,2,34.504,2,25.4,2,55.1,2,,2
1553,2,2.3397,2,34.5043,2,25.6,2,55.1,2,,2
1554,2,2.3383,2,34.5046,2,25.5,2,55.1,2,,2
1555,2,2.3369999999999997,2,34.5049,2,25.5,2,55.1,2,,2
1556,2,2.3363,2,34.505,2,25.6,2,55.1,2,,2
1557,2,2.3349,2,34.5051,2,25.8,2,55.1,2,,2
1558,2,2.334,2,34.5055,2,25.8,2,55.1,2,,2
1559,2,2.3331,2,34.5058,2,25.8,2,55.1,2,,2
1560,2,2.332,2,34.5058,2,25.8,2,55.1,2,,2
1561,2,2.3312,2,34.5061,2,25.8,2,55.1,2,,2
1562,2,2.3305,2,34.5061,2,26.0,2,55.1,2,,2
1564,2,2.3279,2,34.5069,2,26.1,2,55.1,2,,2
1565,2,2.325,2,34.5075,2,26.3,2,55.1,2,,2
1566,2,2.3247,2,34.5074,2,26.3,2,55.1,2,,2
1567,2,2.3242,2,34.5075,2,26.3,2,55.1,2,,2
1568,2,2.3229,2,34.5079,2,26.7,2,55.1,2,,2
1569,2,2.3223,2,34.508,2,26.8,2,55.1,2,,2
1570,2,2.3215,2,34.5081,2,26.7,2,55.1,2,,2
1571,2,2.3209999999999997,2,34.5081,2,27.2,2,55.1,2,,2
1572,2,2.3209,2,34.5081,2,26.9,2,55.1,2,,2
1573,2,2.3201,2,34.5082,2,27.0,2,55.1,2,,2
1574,2,2.319,2,34.5086,2,27.1,2,55.1,2,,2
1575,2,2.3183,2,34.5086,2,26.9,2,55.1,2,,2
1576,2,2.3152,2,34.5094,2,26.8,2,55.1,2,,2
1577,2,2.3094,2,34.5104,2,27.5,2,55.1,2,,2
1578,2,2.3081,2,34.5108,2,27.5,2,55.1,2,,2
1579,2,2.3072,2,34.5109,2,27.4,2,55.1,2,,2
1580,2,2.3064,2,34.5111,2,27.1,2,55.1,2,,2
1581,2,2.305,2,34.5112,2,27.3,2,55.1,2,,2
1582,2,2.3042,2,34.5116,2,27.4,2,55.1,2,,2
1583,2,2.3034,2,34.5116,2,28.0,2,55.1,2,,2
1584,2,2.3033,2,34.5117,2,27.7,2,55.1,2,,2
1585,2,2.303,2,34.5117,2,27.7,2,55.1,2,,2
1586,2,2.302,2,34.512,2,27.5,2,55.1,2,,2
1587,2,2.3016,2,34.512,2,27.7,2,55.1,2,,2
1588,2,2.2998,2,34.5124,2,27.9,2,55.1,2,,2
1589,2,2.2995,2,34.5125,2,28.1,2,55.1,2,,2
1590,2,2.2976,2,34.5128,2,28.3,2,55.1,2,,2
1591,2,2.2969,2,34.5131,2,28.3,2,55.1,2,,2
1592,2,2.2961,2,34.5132,2,28.1,2,55.1,2,,2
1593,2,2.2953,2,34.5134,2,28.1,2,55.1,2,,2
1594,2,2.2948,2,34.5135,2,28.2,2,55.1,2,,2
1595,2,2.2941,2,34.5137,2,28.5,2,55.1,2,,2
1596,2,2.2929,2,34.5139,2,28.4,2,55.1,2,,2
1597,2,2.2922,2,34.5142,2,28.4,2,55.1,2,,2
1598,2,2.2928,2,34.5141,2,28.5,2,55.1,2,,2
1599,2,2.296,2,34.5133,2,28.6,2,55.1,2,,2
1600,2,2.2926,2,34.5139,2,28.7,2,55.1,2,,2
1601,2,2.2873,2,34.5152,2,28.8,2,55.1,2,,2
1602,2,2.2855,2,34.5158,2,28.7,2,55.1,2,,2
1603,2,2.285,2,34.5158,2,28.8,2,55.1,2,,2
1604,2,2.2844,2,34.5159,2,28.6,2,55.1,2,,2
1605,2,2.283,2,34.5162,2,28.7,2,55.1,2,,2
1606,2,2.2755,2,34.518,2,28.9,2,55.1,2,,2
1607,2,2.27,2,34.5192,2,29.1,2,55.1,2,,2
1608,2,2.2683,2,34.5195,2,29.4,2,55.1,2,,2
1609,2,2.267,2,34.5198,2,29.6,2,55.1,2,,2
1611,2,2.2664,2,34.5201,2,29.9,2,55.1,2,,2
1612,2,2.2652,2,34.5201,2,29.8,2,55.1,2,,2
1613,2,2.2642,2,34.5203,2,30.0,2,55.1,2,,2
1614,2,2.2636,2,34.5206,2,30.1,2,55.1,2,,2
1615,2,2.2640000000000002,2,34.5203,2,30.9,2,55.1,2,,2
1616,2,2.2636,2,34.5204,2,31.1,2,55.1,2,,2
1617,2,2.2619,2,34.5207,2,30.9,2,55.1,2,,2
1618,2,2.2617,2,34.5208,2,30.9,2,55.1,2,,2
1619,2,2.261,2,34.5209,2,30.9,2,55.1,2,,2
1620,2,2.2592,2,34.5212,2,30.9,2,55.1,2,,2
1621,2,2.2582,2,34.5214,2,31.0,2,55.1,2,,2
1622,2,2.2556,2,34.5218,2,31.5,2,55.1,2,,2
1623,2,2.254,2,34.5223,2,31.3,2,55.1,2,,2
1624,2,2.2539,2,34.5223,2,31.1,2,55.1,2,,2
1625,2,2.2537,2,34.5223,2,31.1,2,55.1,2,,2
1626,2,2.2531,2,34.5224,2,31.2,2,55.1,2,,2
1627,2,2.253,2,34.5223,2,31.5,2,55.1,2,,2
1628,2,2.2527,2,34.5225,2,31.6,2,55.1,2,,2
1629,2,2.2522,2,34.5225,2,31.7,2,55.1,2,,2
1630,2,2.2494,2,34.5231,2,31.9,2,55.1,2,,2
1632,2,2.2451,2,34.5243,2,31.9,2,55.1,2,,2
1633,2,2.2439,2,34.5245,2,32.0,2,55.1,2,,2
1634,2,2.2419,2,34.5249,2,31.7,2,55.1,2,,2
1635,2,2.2412,2,34.5251,2,31.8,2,55.1,2,,2
1636,2,2.2411,2,34.5252,2,32.0,2,55.1,2,,2
1637,2,2.2409,2,34.525,2,32.0,2,55.1,2,,2
1638,2,2.2409,2,34.5251,2,32.1,2,55.1,2,,2
1639,2,2.2403,2,34.5252,2,31.8,2,55.1,2,,2
1640,2,2.2397,2,34.5253,2,32.1,2,55.1,2,,2
1641,2,2.2395,2,34.5254,2,32.2,2,55.1,2,,2
1643,2,2.2392,2,34.5252,2,32.6,2,55.1,2,,2
1644,2,2.2378,2,34.5255,2,32.5,2,55.1,2,,2
1645,2,2.2377,2,34.5256,2,32.7,2,55.1,2,,2
1646,2,2.2373,2,34.5258,2,32.8,2,55.1,2,,2
1647,2,2.2372,2,34.5257,2,32.6,2,55.1,2,,2
1648,2,2.2371,2,34.5258,2,32.5,2,55.1,2,,2
1649,2,2.2359999999999998,2,34.525999999999996,2,32.6,2,55.1,2,,2
1650,2,2.233,2,34.5268,2,33.1,2,55.1,2,,2
1651,2,2.2325,2,34.5269,2,33.2,2,55.1,2,,2
1652,2,2.2322,2,34.527,2,33.6,2,55.1,2,,2
1653,2,2.2322,2,34.5268,2,33.6,2,55.1,2,,2
1654,2,2.2319999999999998,2,34.5269,2,33.5,2,55.1,2,,2
1655,2,2.2319,2,34.5269,2,33.5,2,55.1,2,,2
1656,2,2.2308,2,34.5272,2,33.4,2,55.1,2,,2
1657,2,2.2301,2,34.5273,2,33.3,2,55.1,2,,2
1658,2,2.2294,2,34.5275,2,33.4,2,55.1,2,,2
1659,2,2.2289,2,34.5278,2,33.5,2,55.1,2,,2
1660,2,2.2292,2,34.5275,2,34.1,2,55.1,2,,2
1661,2,2.2276,2,34.5274,2,33.9,2,55.1,2,,2
1662,2,2.2262,2,34.5276,2,33.5,2,55.1,2,,2
1663,2,2.2247,2,34.5279,2,33.7,2,55.1,2,,2
1664,2,2.2237,2,34.5282,2,33.8,2,55.1,2,,2
1665,2,2.2230000000000003,2,34.5284,2,33.7,2,55.1,2,,2
1666,2,2.2221,2,34.5285,2,33.7,2,55.1,2,,2
1667,2,2.2203,2,34.529,2,33.8,2,55.1,2,,2
1668,2,2.2193,2,34.5293,2,33.8,2,55.1,2,,2
1669,2,2.2184,2,34.5295,2,33.8,2,55.1,2,,2
1670,2,2.2173,2,34.5298,2,34.1,2,55.1,2,,2
1671,2,2.2155,2,34.5301,2,34.6,2,55.1,2,,2
1672,2,2.2159999999999997,2,34.53,2,34.2,2,55.1,2,,2
1673,2,2.2159999999999997,2,34.5299,2,34.2,2,54.9,2,,2
1674,2,2.2159999999999997,2,34.53,2,34.3,2,54.9,2,,2
1675,2,2.2156,2,34.53,2,34.3,2,55.1,2,,2
1676,2,2.2145,2,34.5303,2,34.2,2,55.1,2,,2
1677,2,2.2121,2,34.5308,2,34.3,2,55.1,2,,2
1678,2,2.2068,2,34.5321,2,34.2,2,55.1,2,,2
1679,2,2.2044,2,34.5324,2,34.4,2,54.9,2,,2
1680,2,2.2034,2,34.5324,2,34.5,2,55.1,2,,2
1681,2,2.202,2,34.5327,2,34.5,2,55.1,2,,2
1683,2,2.2013,2,34.5329,2,35.0,2,55.1,2,,2
1684,2,2.1999,2,34.5331,2,35.3,2,54.9,2,,2
1685,2,2.1978,2,34.5336,2,34.9,2,54.9,2,,2
1686,2,2.1963,2,34.534,2,35.4,2,54.9,2,,2
1687,2,2.1958,2,34.5338,2,35.6,2,54.9,2,,2
1688,2,2.1959,2,34.5338,2,35.9,2,54.9,2,,2
1689,2,2.1956,2,34.5339,2,36.2,2,54.9,2,,2
1690,2,2.1953,2,34.5341,2,36.0,2,54.9,2,,2
1691,2,2.1951,2,34.5341,2,36.0,2,54.9,2,,2
1692,2,2.1952,2,34.534,2,36.3,2,54.9,2,,2
1693,2,2.1952,2,34.5341,2,36.2,2,54.9,2,,2
1694,2,2.1953,2,34.534,2,36.2,2,54.9,2,,2
1695,2,2.1946,2,34.5341,2,36.2,2,54.9,2,,2
1696,2,2.1939,2,34.5342,2,36.2,2,54.9,2,,2
1697,2,2.193,2,34.5344,2,36.4,2,54.9,2,,2
1698,2,2.1925,2,34.5345,2,36.5,2,54.9,2,,2
1699,2,2.1919999999999997,2,34.5345,2,36.5,2,54.9,2,,2
1700,2,2.1916,2,34.5348,2,36.6,2,54.9,2,,2
1701,2,2.1908,2,34.535,2,36.5,2,54.9,2,,2
1702,2,2.1906,2,34.5349,2,36.6,2,54.9,2,,2
1703,2,2.1907,2,34.5349,2,36.8,2,54.9,2,,2
1704,2,2.1908,2,34.535,2,36.7,2,54.9,2,,2
1705,2,2.1903,2,34.5351,2,36.6,2,54.9,2,,2
1706,2,2.1887,2,34.5355,2,36.6,2,54.9,2,,2
1707,2,2.1878,2,34.5356,2,36.7,2,54.9,2,,2
1708,2,2.1868,2,34.5357,2,36.8,2,54.9,2,,2
1709,2,2.1864,2,34.5358,2,37.1,2,54.9,2,,2
1710,2,2.1856,2,34.5361,2,37.1,2,54.9,2,,2
1711,2,2.1844,2,34.5365,2,37.1,2,54.9,2,,2
1712,2,2.1830000000000003,2,34.537,2,36.9,2,54.9,2,,2
1713,2,2.1819,2,34.5372,2,37.0,2,54.9,2,,2
1714,2,2.181,2,34.5373,2,37.0,2,54.9,2,,2
1716,2,2.1765,2,34.5381,2,37.4,2,54.9,2,,2
1717,2,2.1761,2,34.5382,2,37.5,2,54.9,2,,2
1718,2,2.1742,2,34.5386,2,37.5,2,54.9,2,,2
1719,2,2.1721,2,34.5389,2,37.5,2,54.9,2,,2
1720,2,2.1714,2,34.5392,2,37.5,2,54.9,2,,2
1721,2,2.1707,2,34.5392,2,37.6,2,54.9,2,,2
1722,2,2.1705,2,34.5393,2,37.8,2,54.9,2,,2
1723,2,2.1701,2,34.5394,2,38.1,2,54.9,2,,2
1724,2,2.1713,2,34.5391,2,38.2,2,54.9,2,,2
1725,2,2.1704,2,34.5393,2,37.9,2,54.9,2,,2
1726,2,2.1697,2,34.5395,2,38.1,2,54.9,2,,2
1727,2,2.169,2,34.5396,2,38.3,2,54.9,2,,2
1728,2,2.1681,2,34.5398,2,38.5,2,54.9,2,,2
1729,2,2.1669,2,34.54,2,38.3,2,54.9,2,,2
1730,2,2.1641,2,34.541,2,38.5,2,54.9,2,,2
1731,2,2.1617,2,34.5409,2,39.0,2,54.9,2,,2
1732,2,2.16,2,34.5412,2,38.8,2,54.9,2,,2
1733,2,2.1585,2,34.5415,2,38.9,2,54.9,2,,2
1734,2,2.1578,2,34.5417,2,39.0,2,54.9,2,,2
1735,2,2.1553,2,34.542,2,39.0,2,54.9,2,,2
1736,2,2.1537,2,34.5424,2,39.2,2,54.9,2,,2
1737,2,2.1537,2,34.5423,2,39.5,2,54.9,2,,2
1738,2,2.1536,2,34.5423,2,39.5,2,54.9,2,,2
1739,2,2.1539,2,34.5421,2,39.6,2,54.9,2,,2
1740,2,2.1535,2,34.5423,2,39.5,2,54.9,2,,2
1741,2,2.1497,2,34.543,2,39.4,2,54.9,2,,2
1742,2,2.1478,2,34.5437,2,39.7,2,54.9,2,,2
1743,2,2.146,2,34.5438,2,39.7,2,54.9,2,,2
1744,2,2.145,2,34.544000000000004,2,39.8,2,54.9,2,,2
1745,2,2.1434,2,34.5444,2,39.9,2,54.9,2,,2
1746,2,2.1416,2,34.5446,2,40.0,2,54.9,2,,2
1747,2,2.1379,2,34.5454,2,39.8,2,54.9,2,,2
1748,2,2.1358,2,34.5457,2,40.2,2,54.9,2,,2
1749,2,2.1313,2,34.5467,2,40.5,2,54.9,2,,2
1750,2,2.1302,2,34.5469,2,40.5,2,54.9,2,,2
1751,2,2.1297,2,34.5473,2,41.0,2,54.9,2,,2
1752,2,2.1283,2,34.5471,2,41.4,2,54.9,2,,2
1753,2,2.1281,2,34.5471,2,41.5,2,54.9,2,,2
1754,2,2.1278,2,34.5471,2,41.4,2,54.9,2,,2
1755,2,2.1281,2,34.547,2,41.4,2,54.9,2,,2
1756,2,2.1278,2,34.5472,2,41.5,2,54.9,2,,2
1757,2,2.1277,2,34.5472,2,41.5,2,54.9,2,,2
1758,2,2.1264,2,34.5475,2,41.5,2,54.9,2,,2
1759,2,2.1257,2,34.5477,2,41.2,2,54.9,2,,2
1760,2,2.1266,2,34.5476,2,41.6,2,54.9,2,,2
1761,2,2.1285,2,34.5472,2,41.5,2,54.9,2,,2
1762,2,2.1254,2,34.5479,2,41.5,2,54.9,2,,2
1763,2,2.1202,2,34.5489,2,41.2,2,54.9,2,,2
1764,2,2.1177,2,34.5493,2,41.4,2,54.9,2,,2
1765,2,2.1168,2,34.5494,2,41.8,2,54.9,2,,2
1766,2,2.1156,2,34.5497,2,41.9,2,54.9,2,,2
1769,2,2.1151,2,34.55,2,41.7,2,54.9,2,,2
1770,2,2.1143,2,34.5499,2,41.8,2,54.9,2,,2
1771,2,2.1141,2,34.5497,2,42.0,2,54.9,2,,2
1772,2,2.1135,2,34.5499,2,42.4,2,54.9,2,,2
1773,2,2.1131,2,34.55,2,42.6,2,54.9,2,,2
1774,2,2.113,2,34.55,2,42.5,2,54.9,2,,2
1775,2,2.1129,2,34.55,2,42.5,2,54.9,2,,2
1776,2,2.1125,2,34.55,2,43.0,2,54.9,2,,2
1777,2,2.1125,2,34.5501,2,43.1,2,54.9,2,,2
1778,2,2.1124,2,34.55,2,42.6,2,54.9,2,,2
1779,2,2.1118,2,34.5502,2,42.6,2,54.9,2,,2
1780,2,2.1105,2,34.5505,2,42.8,2,54.9,2,,2
1781,2,2.1083,2,34.5509,2,43.0,2,54.9,2,,2
1782,2,2.1052,2,34.5516,2,42.9,2,54.9,2,,2
1783,2,2.1031,2,34.5519,2,43.0,2,54.9,2,,2
1784,2,2.1001,2,34.5526,2,43.3,2,54.9,2,,2
1785,2,2.0977,2,34.5532,2,43.3,2,54.9,2,,2
1786,2,2.0965,2,34.5533,2,43.4,2,54.9,2,,2
1787,2,2.0963,2,34.5534,2,43.4,2,54.9,2,,2
1789,2,2.097,2,34.5532,2,44.1,2,54.9,2,,2
1790,2,2.0968,2,34.5531,2,44.0,2,54.9,2,,2
1791,2,2.0967,2,34.5531,2,43.8,2,54.9,2,,2
1792,2,2.0961,2,34.5532,2,43.7,2,54.9,2,,2
1793,2,2.0953,2,34.5534,2,43.8,2,54.9,2,,2
1794,2,2.0943,2,34.5537,2,43.9,2,54.9,2,,2
1795,2,2.0936,2,34.5538,2,44.1,2,54.9,2,,2
1796,2,2.0936,2,34.5537,2,44.3,2,54.9,2,,2
1797,2,2.0932,2,34.5537,2,44.3,2,54.9,2,,2
1798,2,2.0922,2,34.554,2,44.2,2,54.9,2,,2
1799,2,2.0894,2,34.5546,2,44.1,2,54.9,2,,2
1800,2,2.0874,2,34.555,2,44.0,2,54.9,2,,2
1801,2,2.0872,2,34.555,2,44.6,2,54.9,2,,2
1802,2,2.0869999999999997,2,34.555,2,44.4,2,54.9,2,,2
1803,2,2.0867,2,34.5551,2,44.6,2,54.9,2,,2
1804,2,2.0858,2,34.5553,2,44.8,2,54.9,2,,2
1805,2,2.0855,2,34.5553,2,44.8,2,54.9,2,,2
1806,2,2.0851,2,34.5552,2,45.1,2,54.9,2,,2
1807,2,2.0849,2,34.5554,2,45.2,2,54.9,2,,2
1808,2,2.0854,2,34.5552,2,45.1,2,54.9,2,,2
1809,2,2.0859,2,34.555,2,45.1,2,54.9,2,,2
1810,2,2.085,2,34.5554,2,45.0,2,54.9,2,,2
1811,2,2.0831,2,34.5558,2,45.1,2,54.9,2,,2
1812,2,2.0814,2,34.5562,2,45.1,2,54.9,2,,2
1813,2,2.0804,2,34.5564,2,45.1,2,54.9,2,,2
1814,2,2.0788,2,34.5568,2,45.0,2,54.9,2,,2
1815,2,2.0785,2,34.556999999999995,2,45.0,2,54.9,2,,2
1817,2,2.0797,2,34.5564,2,45.4,2,54.9,2,,2
1818,2,2.0794,2,34.5567,2,45.6,2,54.9,2,,2
1819,2,2.079,2,34.5567,2,45.5,2,54.9,2,,2
1820,2,2.0784,2,34.5567,2,45.4,2,54.9,2,,2
1821,2,2.0780000000000003,2,34.5569,2,45.6,2,54.9,2,,2
1823,2,2.0791,2,34.5566,2,45.4,2,54.9,2,,2
1824,2,2.0784,2,34.5567,2,45.6,2,54.9,2,,2
1825,2,2.0782,2,34.5571,2,45.4,2,54.9,2,,2
1826,2,2.0782,2,34.5569,2,45.5,2,54.9,2,,2
1827,2,2.0781,2,34.5569,2,45.8,2,54.9,2,,2
1828,2,2.0779,2,34.5568,2,45.8,2,54.9,2,,2
1829,2,2.0768,2,34.5573,2,45.4,2,54.9,2,,2
1831,2,2.0778,2,34.5571,2,46.0,2,54.9,2,,2
1832,2,2.0780000000000003,2,34.5569,2,46.0,2,54.9,2,,2
1833,2,2.0751,2,34.5575,2,46.0,2,54.9,2,,2
1834,2,2.0711,2,34.5583,2,46.0,2,54.9,2,,2
1835,2,2.0683,2,34.5589,2,45.9,2,54.9,2,,2
1836,2,2.0672,2,34.5592,2,46.0,2,54.9,2,,2
1837,2,2.0673,2,34.5591,2,46.4,2,54.9,2,,2
1838,2,2.0649,2,34.5596,2,46.1,2,54.9,2,,2
1839,2,2.0625,2,34.5601,2,46.0,2,54.9,2,,2
1840,2,2.0622,2,34.56,2,46.2,2,54.9,2,,2
1841,2,2.062,2,34.5602,2,46.3,2,54.9,2,,2
1842,2,2.0617,2,34.5601,2,46.6,2,54.9,2,,2
1843,2,2.062,2,34.56,2,47.0,2,54.9,2,,2
1844,2,2.062,2,34.56,2,46.9,2,54.9,2,,2
1845,2,2.0619,2,34.5601,2,47.0,2,54.9,2,,2
1846,2,2.062,2,34.56,2,46.9,2,54.9,2,,2
1847,2,2.0619,2,34.5601,2,46.8,2,54.9,2,,2
1849,2,2.061,2,34.5603,2,47.0,2,54.9,2,,2
1850,2,2.0593,2,34.5607,2,47.2,2,54.9,2,,2
1851,2,2.0576,2,34.561,2,47.1,2,54.9,2,,2
1852,2,2.0566,2,34.5611,2,47.2,2,54.9,2,,2
1853,2,2.0537,2,34.5618,2,47.0,2,54.9,2,,2
1854,2,2.0511,2,34.5622,2,47.0,2,54.9,2,,2
1855,2,2.0492,2,34.5627,2,47.0,2,54.9,2,,2
1856,2,2.0486,2,34.5627,2,47.0,2,54.9,2,,2
1858,2,2.0486,2,34.5627,2,47.8,2,54.9,2,,2
1859,2,2.0486,2,34.5627,2,47.7,2,54.7,2,,2
1860,2,2.0481,2,34.5628,2,47.8,2,54.9,2,,2
1861,2,2.0474,2,34.563,2,48.0,2,54.9,2,,2
1862,2,2.0472,2,34.563,2,48.2,2,54.9,2,,2
1863,2,2.0469,2,34.563,2,48.2,2,54.9,2,,2
1864,2,2.0466,2,34.5632,2,48.3,2,54.9,2,,2
1865,2,2.0465,2,34.5631,2,48.5,2,54.9,2,,2
1866,2,2.0467,2,34.5629,2,48.5,2,54.9,2,,2
1867,2,2.0462,2,34.5632,2,48.7,2,54.9,2,,2
1868,2,2.0462,2,34.5631,2,48.6,2,54.9,2,,2
1869,2,2.0459,2,34.5633,2,48.5,2,54.9,2,,2
1870,2,2.0461,2,34.5633,2,48.5,2,54.9,2,,2
1871,2,2.046,2,34.5633,2,48.3,2,54.9,2,,2
1872,2,2.0462,2,34.5631,2,48.4,2,54.9,2,,2
1873,2,2.0444,2,34.5634,2,48.7,2,54.9,2,,2
1874,2,2.0434,2,34.5636,2,48.4,2,54.9,2,,2
1875,2,2.0432,2,34.5638,2,48.5,2,54.9,2,,2
1876,2,2.0429,2,34.5639,2,48.3,2,54.9,2,,2
1877,2,2.0392,2,34.5649,2,48.6,2,54.9,2,,2
1878,2,2.0363,2,34.5653,2,48.6,2,54.9,2,,2
1879,2,2.0349,2,34.5656,2,48.5,2,54.9,2,,2
1880,2,2.0343,2,34.5657,2,48.7,2,54.9,2,,2
1881,2,2.0339,2,34.5655,2,48.4,2,54.9,2,,2
1884,2,2.0323,2,34.5659,2,49.4,2,54.9,2,,2
