CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Fluorescence data were removed because of severe problems with spikes and higher than usual values at depth suggesting problems with the cable. ,,,,,,,,,,,,,,,,
#The data may be obtained from the chief scientist. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The precision of the Oxygen:Dissolved:CTD channel is difficult to estimate because the comparison with bottles was very noisy but roughly the Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 100 to 400 dbar (values tend to be too high),,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 400 to 600 dbar (values tend to be slightly high),,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 600 to 2000 dbar (values tend to be slightly low),,,,,,,,,,,,,,,,
#      • ±0.01 ml/l below 2500 dbar,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009.,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by ~25% / m. ,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by correction factor 2.26 which was based on the assumption that deep offshore transmissivity should be about 62% / m.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#For details on the transmissometer post-processing see: Transmissometer_1005DR_Corrections.pdf.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#These data should still be considered nominal.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing file 2010-01-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD {kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],PAR:CTD [µE/m^2/sec],Comments
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20100202
STNBR = P17
CASTNO = 1
DATE = 07/02/2010
TIME =  19:51
LATITUDE = 49.35
LONGITUDE = -135.6675
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,PAR,PAR_FLAG_W
1104,2,2.8341,2,34.3999,2,12.9,2,55.6,2,,2
1106,2,2.8336,2,34.4001,2,13.0,2,55.6,2,,2
1107,2,2.8332,2,34.4003,2,13.1,2,55.6,2,,2
1108,2,2.8295,2,34.4012,2,13.0,2,55.6,2,,2
1109,2,2.8281,2,34.4015,2,12.9,2,55.6,2,,2
1110,2,2.8259,2,34.4021,2,12.9,2,55.6,2,,2
1111,2,2.8253,2,34.4021,2,12.8,2,55.6,2,,2
1112,2,2.8245,2,34.4022,2,12.9,2,55.6,2,,2
1113,2,2.8237,2,34.4022,2,13.1,2,55.6,2,,2
1114,2,2.8203,2,34.4025,2,13.1,2,55.6,2,,2
1115,2,2.8191,2,34.4029,2,13.1,2,55.6,2,,2
1116,2,2.8186,2,34.4031,2,13.0,2,55.6,2,,2
1117,2,2.8158,2,34.4037,2,13.1,2,55.6,2,,2
1118,2,2.8105,2,34.4047,2,13.0,2,55.6,2,,2
1119,2,2.8087,2,34.4052,2,13.1,2,55.6,2,,2
1120,2,2.8076,2,34.4054,2,13.2,2,55.6,2,,2
1121,2,2.8058,2,34.4058,2,13.2,2,55.6,2,,2
1122,2,2.8052,2,34.4058,2,13.0,2,55.6,2,,2
1123,2,2.8042,2,34.406,2,13.2,2,55.6,2,,2
1124,2,2.8031,2,34.4062,2,13.2,2,55.6,2,,2
1125,2,2.8032,2,34.4061,2,13.3,2,55.6,2,,2
1126,2,2.8031,2,34.4061,2,13.2,2,55.6,2,,2
1127,2,2.8011,2,34.4064,2,13.0,2,55.6,2,,2
1128,2,2.7996,2,34.4068,2,13.1,2,55.6,2,,2
1129,2,2.7989,2,34.4071,2,13.2,2,55.6,2,,2
1130,2,2.7982,2,34.407,2,13.2,2,55.6,2,,2
1131,2,2.7975,2,34.4072,2,13.2,2,55.6,2,,2
1132,2,2.7965,2,34.4075,2,13.2,2,55.6,2,,2
1133,2,2.7956,2,34.4076,2,13.3,2,55.6,2,,2
1134,2,2.7948,2,34.4077,2,13.3,2,55.6,2,,2
1135,2,2.7946,2,34.4077,2,13.3,2,55.6,2,,2
1136,2,2.7941,2,34.4079,2,13.5,2,55.6,2,,2
1137,2,2.7928,2,34.4082,2,13.2,2,55.6,2,,2
1138,2,2.7909,2,34.4087,2,13.1,2,55.6,2,,2
1139,2,2.7885,2,34.4092,2,13.2,2,55.6,2,,2
1141,2,2.7827,2,34.4106,2,13.3,2,55.6,2,,2
1142,2,2.7816,2,34.4111,2,13.3,2,55.6,2,,2
1143,2,2.7805,2,34.4115,2,13.3,2,55.6,2,,2
1144,2,2.78,2,34.4119,2,13.2,2,55.6,2,,2
1145,2,2.7805,2,34.4121,2,13.5,2,55.6,2,,2
1146,2,2.7784,2,34.4125,2,13.6,2,55.6,2,,2
1147,2,2.7753,2,34.4129,2,13.4,2,55.6,2,,2
1148,2,2.7726,2,34.413000000000004,2,13.3,2,55.6,2,,2
1149,2,2.7709,2,34.4133,2,13.2,2,55.6,2,,2
1150,2,2.7697,2,34.4138,2,13.3,2,55.6,2,,2
1151,2,2.7686,2,34.4139,2,13.3,2,55.6,2,,2
1153,2,2.7680000000000002,2,34.4139,2,13.6,2,55.4,2,,2
1154,2,2.7669,2,34.4141,2,13.3,2,55.6,2,,2
1155,2,2.7654,2,34.4146,2,13.2,2,55.6,2,,2
1156,2,2.7638,2,34.4149,2,13.6,2,55.4,2,,2
1157,2,2.7622,2,34.4152,2,13.6,2,55.4,2,,2
1158,2,2.7594,2,34.4156,2,13.5,2,55.4,2,,2
1159,2,2.7562,2,34.4165,2,13.6,2,55.4,2,,2
1160,2,2.7539,2,34.4169,2,13.5,2,55.4,2,,2
1161,2,2.7518,2,34.417,2,13.5,2,55.6,2,,2
1162,2,2.7506,2,34.4173,2,13.5,2,55.4,2,,2
1163,2,2.7489,2,34.4176,2,13.5,2,55.4,2,,2
1164,2,2.7460000000000004,2,34.4183,2,13.6,2,55.4,2,,2
1165,2,2.7452,2,34.4183,2,13.6,2,55.4,2,,2
1166,2,2.7437,2,34.4186,2,13.6,2,55.4,2,,2
1167,2,2.7433,2,34.4187,2,13.6,2,55.4,2,,2
1168,2,2.7431,2,34.4187,2,13.6,2,55.4,2,,2
1169,2,2.7424,2,34.4187,2,13.6,2,55.4,2,,2
1170,2,2.7403,2,34.4192,2,13.7,2,55.4,2,,2
1171,2,2.7399,2,34.4193,2,13.8,2,55.4,2,,2
1172,2,2.7384,2,34.4194,2,13.6,2,55.4,2,,2
1173,2,2.7358,2,34.4201,2,13.5,2,55.4,2,,2
1174,2,2.7336,2,34.4205,2,13.6,2,55.4,2,,2
1176,2,2.7327,2,34.4206,2,13.7,2,55.4,2,,2
1177,2,2.7324,2,34.4207,2,13.6,2,55.4,2,,2
1178,2,2.7319,2,34.421,2,13.7,2,55.4,2,,2
1179,2,2.7306,2,34.4211,2,13.6,2,55.4,2,,2
1180,2,2.7278,2,34.4219,2,13.6,2,55.4,2,,2
1181,2,2.7264,2,34.4221,2,13.6,2,55.4,2,,2
1182,2,2.7260000000000004,2,34.4222,2,13.6,2,55.4,2,,2
1183,2,2.7245,2,34.4226,2,13.9,2,55.4,2,,2
1184,2,2.7233,2,34.4229,2,13.7,2,55.4,2,,2
1185,2,2.7225,2,34.4229,2,14.0,2,55.4,2,,2
1186,2,2.7219,2,34.4232,2,13.9,2,55.4,2,,2
1187,2,2.7203,2,34.4235,2,13.7,2,55.4,2,,2
1188,2,2.7201,2,34.4236,2,13.9,2,55.4,2,,2
1189,2,2.7196,2,34.4238,2,14.0,2,55.4,2,,2
1190,2,2.7177,2,34.4243,2,13.8,2,55.4,2,,2
1191,2,2.7167,2,34.4246,2,13.9,2,55.4,2,,2
1192,2,2.7164,2,34.4246,2,13.8,2,55.4,2,,2
1193,2,2.7152,2,34.4249,2,13.9,2,55.4,2,,2
1194,2,2.715,2,34.425,2,14.0,2,55.4,2,,2
1195,2,2.7148,2,34.4249,2,14.0,2,55.4,2,,2
1196,2,2.7127,2,34.4255,2,13.9,2,55.4,2,,2
1197,2,2.7114,2,34.4261,2,14.0,2,55.4,2,,2
1198,2,2.7107,2,34.4266,2,13.9,2,55.4,2,,2
1199,2,2.7093,2,34.4269,2,14.0,2,55.4,2,,2
1200,2,2.7086,2,34.4271,2,13.9,2,55.4,2,,2
1201,2,2.7085,2,34.427,2,14.2,2,55.4,2,,2
1202,2,2.7081,2,34.4271,2,13.9,2,55.4,2,,2
1203,2,2.7068,2,34.4276,2,13.9,2,55.4,2,,2
1204,2,2.7066,2,34.428000000000004,2,14.0,2,55.4,2,,2
1205,2,2.7067,2,34.4281,2,14.0,2,55.4,2,,2
1206,2,2.7067,2,34.4282,2,13.9,2,55.4,2,,2
1207,2,2.707,2,34.4285,2,14.0,2,55.4,2,,2
1208,2,2.7069,2,34.4286,2,13.8,2,55.4,2,,2
1209,2,2.7078,2,34.4289,2,14.0,2,55.4,2,,2
1210,2,2.7082,2,34.4292,2,13.9,2,55.4,2,,2
1211,2,2.7081,2,34.4292,2,13.8,2,55.4,2,,2
1212,2,2.7083,2,34.4294,2,14.0,2,55.4,2,,2
1213,2,2.7087,2,34.4296,2,13.9,2,55.4,2,,2
1214,2,2.7079,2,34.4299,2,14.1,2,55.4,2,,2
1215,2,2.7081,2,34.4302,2,13.9,2,55.4,2,,2
1216,2,2.7081,2,34.431,2,13.6,2,55.4,2,,2
1217,2,2.7082,2,34.4311,2,13.9,2,55.4,2,,2
1218,2,2.708,2,34.4311,2,13.9,2,55.4,2,,2
1219,2,2.7082,2,34.4312,2,13.9,2,55.4,2,,2
1220,2,2.7077,2,34.4317,2,13.6,2,55.4,2,,2
1221,2,2.7066,2,34.4322,2,13.8,2,55.4,2,,2
1222,2,2.7051,2,34.4329,2,13.8,2,55.4,2,,2
1223,2,2.702,2,34.4335,2,13.7,2,55.4,2,,2
1224,2,2.6968,2,34.4338,2,13.8,2,55.4,2,,2
1225,2,2.6933,2,34.4339,2,13.9,2,55.4,2,,2
1226,2,2.6926,2,34.4339,2,13.8,2,55.4,2,,2
1227,2,2.6945,2,34.4345,2,13.6,2,55.4,2,,2
1228,2,2.6910000000000003,2,34.4346,2,13.8,2,55.4,2,,2
1229,2,2.6872,2,34.4349,2,13.9,2,55.4,2,,2
1230,2,2.6863,2,34.4351,2,13.9,2,55.4,2,,2
1231,2,2.687,2,34.4351,2,14.2,2,55.4,2,,2
1232,2,2.6844,2,34.4356,2,14.0,2,55.4,2,,2
1233,2,2.6832,2,34.4359,2,14.0,2,55.4,2,,2
1234,2,2.6826,2,34.4361,2,13.9,2,55.4,2,,2
1235,2,2.6819,2,34.4361,2,14.2,2,55.4,2,,2
1236,2,2.6799,2,34.4364,2,14.2,2,55.4,2,,2
1237,2,2.6795,2,34.4361,2,14.1,2,55.4,2,,2
1238,2,2.6793,2,34.4366,2,14.1,2,55.4,2,,2
1239,2,2.6796,2,34.4367,2,14.2,2,55.4,2,,2
1240,2,2.68,2,34.4368,2,14.2,2,55.4,2,,2
1241,2,2.6797,2,34.4371,2,14.1,2,55.4,2,,2
1242,2,2.6789,2,34.4375,2,14.2,2,55.4,2,,2
1243,2,2.6775,2,34.4377,2,14.2,2,55.4,2,,2
1244,2,2.6767,2,34.4379,2,14.1,2,55.4,2,,2
1245,2,2.6762,2,34.4381,2,14.2,2,55.4,2,,2
1246,2,2.6754,2,34.4381,2,14.1,2,55.4,2,,2
1247,2,2.6745,2,34.4385,2,14.0,2,55.4,2,,2
1248,2,2.674,2,34.4387,2,14.2,2,55.4,2,,2
1249,2,2.6734,2,34.4388,2,14.2,2,55.4,2,,2
1250,2,2.6718,2,34.439,2,14.2,2,55.4,2,,2
1251,2,2.6703,2,34.4394,2,14.5,2,55.4,2,,2
1252,2,2.6697,2,34.4394,2,14.4,2,55.4,2,,2
1253,2,2.6696,2,34.4395,2,14.4,2,55.4,2,,2
1254,2,2.6694,2,34.4395,2,14.6,2,55.4,2,,2
1255,2,2.6689,2,34.4397,2,14.4,2,55.4,2,,2
1256,2,2.6688,2,34.4397,2,14.2,2,55.4,2,,2
1257,2,2.6683,2,34.4403,2,14.5,2,55.4,2,,2
1258,2,2.6665,2,34.4413,2,14.3,2,55.4,2,,2
1259,2,2.6645,2,34.442,2,14.2,2,55.4,2,,2
1260,2,2.6637,2,34.4426,2,14.7,2,55.4,2,,2
1261,2,2.6628,2,34.4433,2,14.4,2,55.4,2,,2
1262,2,2.6622,2,34.4436,2,14.3,2,55.4,2,,2
1263,2,2.6598,2,34.444,2,14.6,2,55.4,2,,2
1264,2,2.657,2,34.4449,2,14.5,2,55.4,2,,2
1265,2,2.6552,2,34.4452,2,14.3,2,55.4,2,,2
1266,2,2.6546,2,34.4454,2,14.7,2,55.4,2,,2
1267,2,2.6542,2,34.4455,2,14.6,2,55.4,2,,2
1268,2,2.6536,2,34.4455,2,14.6,2,55.4,2,,2
1269,2,2.6531,2,34.4456,2,14.6,2,55.4,2,,2
1270,2,2.6528,2,34.4455,2,14.6,2,55.4,2,,2
1271,2,2.6522,2,34.4457,2,14.6,2,55.4,2,,2
1272,2,2.6504,2,34.446,2,14.7,2,55.4,2,,2
1273,2,2.6466,2,34.4462,2,14.6,2,55.4,2,,2
1274,2,2.6435,2,34.4464,2,14.6,2,55.4,2,,2
1275,2,2.6402,2,34.4468,2,14.7,2,55.4,2,,2
1276,2,2.6346,2,34.4476,2,14.7,2,55.4,2,,2
1277,2,2.6332,2,34.4477,2,14.8,2,55.4,2,,2
1278,2,2.6319,2,34.4478,2,15.0,2,55.4,2,,2
1279,2,2.6311,2,34.4479,2,15.0,2,55.4,2,,2
1280,2,2.6296,2,34.4485,2,15.1,2,55.4,2,,2
1281,2,2.6289,2,34.4487,2,15.1,2,55.4,2,,2
1282,2,2.6286,2,34.4487,2,15.0,2,55.4,2,,2
1283,2,2.6279,2,34.4492,2,15.0,2,55.4,2,,2
1284,2,2.627,2,34.4495,2,15.0,2,55.4,2,,2
1285,2,2.6261,2,34.45,2,14.9,2,55.4,2,,2
1286,2,2.6246,2,34.45,2,15.0,2,55.4,2,,2
1287,2,2.6234,2,34.4502,2,15.0,2,55.4,2,,2
1288,2,2.6227,2,34.4503,2,15.2,2,55.4,2,,2
1289,2,2.6223,2,34.4504,2,14.9,2,55.4,2,,2
1290,2,2.6211,2,34.4503,2,15.0,2,55.4,2,,2
1291,2,2.6196,2,34.4503,2,15.2,2,55.4,2,,2
1292,2,2.6189999999999998,2,34.4502,2,15.2,2,55.4,2,,2
1293,2,2.6191,2,34.4504,2,15.2,2,55.4,2,,2
1294,2,2.6185,2,34.4506,2,15.2,2,55.4,2,,2
1295,2,2.6181,2,34.4504,2,15.3,2,55.4,2,,2
1296,2,2.6192,2,34.45,2,15.5,2,55.4,2,,2
1297,2,2.6177,2,34.4502,2,15.3,2,55.4,2,,2
1298,2,2.6164,2,34.4503,2,15.3,2,55.4,2,,2
1299,2,2.6155,2,34.4508,2,15.1,2,55.4,2,,2
1300,2,2.6134,2,34.4508,2,15.1,2,55.4,2,,2
1301,2,2.61,2,34.4515,2,15.2,2,55.4,2,,2
1302,2,2.6089,2,34.4516,2,15.5,2,55.4,2,,2
1303,2,2.6087,2,34.4515,2,15.5,2,55.4,2,,2
1304,2,2.6082,2,34.4517,2,15.5,2,55.4,2,,2
1306,2,2.6068,2,34.452,2,15.4,2,55.4,2,,2
1307,2,2.6053,2,34.4525,2,15.4,2,55.4,2,,2
1308,2,2.6038,2,34.4526,2,15.5,2,55.4,2,,2
1309,2,2.6026,2,34.4529,2,15.5,2,55.4,2,,2
1310,2,2.6015,2,34.4533,2,15.5,2,55.4,2,,2
1311,2,2.5988,2,34.4538,2,15.5,2,55.4,2,,2
1312,2,2.5972,2,34.4542,2,15.4,2,55.4,2,,2
1315,2,2.5965,2,34.4545,2,15.9,2,55.4,2,,2
1316,2,2.5957,2,34.4547,2,15.7,2,55.4,2,,2
1317,2,2.5951,2,34.4548,2,15.8,2,55.4,2,,2
1318,2,2.5944,2,34.455,2,15.6,2,55.4,2,,2
1319,2,2.5937,2,34.4551,2,15.6,2,55.4,2,,2
1322,2,2.5925,2,34.4555,2,15.7,2,55.4,2,,2
1323,2,2.5909,2,34.455999999999996,2,15.8,2,55.4,2,,2
1324,2,2.59,2,34.4564,2,15.8,2,55.4,2,,2
1325,2,2.5896,2,34.4565,2,15.9,2,55.4,2,,2
1326,2,2.588,2,34.457,2,15.8,2,55.4,2,,2
1327,2,2.5877,2,34.4575,2,16.1,2,55.4,2,,2
1328,2,2.5867,2,34.4577,2,16.0,2,55.4,2,,2
1329,2,2.5861,2,34.4579,2,16.0,2,55.4,2,,2
1330,2,2.5852,2,34.458,2,16.1,2,55.4,2,,2
1331,2,2.5828,2,34.4588,2,16.1,2,55.4,2,,2
1332,2,2.5795,2,34.4589,2,16.3,2,55.4,2,,2
1333,2,2.5768,2,34.459,2,16.0,2,55.4,2,,2
1334,2,2.5752,2,34.4591,2,16.2,2,55.4,2,,2
1335,2,2.5728,2,34.4592,2,16.4,2,55.4,2,,2
1336,2,2.5695,2,34.4598,2,16.2,2,55.4,2,,2
1337,2,2.5676,2,34.4601,2,16.4,2,55.4,2,,2
1338,2,2.5666,2,34.4604,2,16.3,2,55.4,2,,2
1339,2,2.5658,2,34.4606,2,16.4,2,55.4,2,,2
1340,2,2.5649,2,34.461,2,16.4,2,55.4,2,,2
1341,2,2.5648,2,34.461,2,16.6,2,55.4,2,,2
1342,2,2.5638,2,34.4616,2,16.7,2,55.4,2,,2
1343,2,2.5638,2,34.4617,2,16.7,2,55.4,2,,2
1344,2,2.5636,2,34.4617,2,16.6,2,55.4,2,,2
1345,2,2.5625,2,34.4623,2,16.7,2,55.4,2,,2
1346,2,2.5615,2,34.4626,2,16.7,2,55.4,2,,2
1347,2,2.5605,2,34.4628,2,16.7,2,55.1,2,,2
1348,2,2.5599,2,34.4629,2,16.7,2,55.4,2,,2
1349,2,2.5597,2,34.4636,2,16.7,2,55.4,2,,2
1350,2,2.5598,2,34.4638,2,16.7,2,55.1,2,,2
1351,2,2.5599,2,34.4638,2,16.8,2,55.1,2,,2
1352,2,2.5602,2,34.4639,2,17.0,2,55.1,2,,2
1353,2,2.5588,2,34.4646,2,16.7,2,55.1,2,,2
1354,2,2.5567,2,34.4655,2,16.7,2,55.1,2,,2
1355,2,2.5553,2,34.4657,2,16.9,2,55.1,2,,2
1356,2,2.5548,2,34.4658,2,16.8,2,55.1,2,,2
1357,2,2.5548,2,34.4656,2,16.9,2,55.1,2,,2
1358,2,2.553,2,34.4661,2,17.0,2,55.1,2,,2
1359,2,2.5522,2,34.4662,2,17.2,2,55.1,2,,2
1360,2,2.5504,2,34.4664,2,16.9,2,55.1,2,,2
1361,2,2.5482,2,34.4673,2,16.9,2,55.1,2,,2
1362,2,2.5468,2,34.4676,2,17.0,2,55.1,2,,2
1363,2,2.5455,2,34.4679,2,17.1,2,55.1,2,,2
1365,2,2.5448,2,34.4679,2,17.1,2,55.1,2,,2
1366,2,2.5431,2,34.4683,2,17.2,2,55.1,2,,2
1367,2,2.5429,2,34.4682,2,17.2,2,55.1,2,,2
1368,2,2.5414,2,34.4686,2,17.2,2,55.1,2,,2
1369,2,2.54,2,34.4689,2,17.1,2,55.1,2,,2
1370,2,2.5384,2,34.4691,2,17.2,2,55.1,2,,2
1372,2,2.5364,2,34.4692,2,17.4,2,55.1,2,,2
1373,2,2.5348,2,34.4693,2,17.2,2,55.1,2,,2
1374,2,2.5338,2,34.4693,2,17.3,2,55.1,2,,2
1375,2,2.5311,2,34.47,2,17.3,2,55.1,2,,2
1376,2,2.5277,2,34.4705,2,17.4,2,55.1,2,,2
1377,2,2.5252,2,34.4708,2,17.5,2,55.1,2,,2
1378,2,2.5247,2,34.4711,2,17.6,2,55.1,2,,2
1379,2,2.5236,2,34.4705,2,17.7,2,55.1,2,,2
1380,2,2.5228,2,34.4706,2,17.7,2,55.1,2,,2
1381,2,2.5222,2,34.4705,2,17.6,2,55.1,2,,2
1382,2,2.5209,2,34.4704,2,17.6,2,55.1,2,,2
1383,2,2.5207,2,34.4705,2,17.6,2,55.1,2,,2
1384,2,2.5202,2,34.4705,2,17.6,2,55.1,2,,2
1385,2,2.5197,2,34.4706,2,17.8,2,55.1,2,,2
1386,2,2.5197,2,34.4708,2,17.9,2,55.1,2,,2
1387,2,2.5185,2,34.4703,2,17.8,2,55.1,2,,2
1388,2,2.5162,2,34.4704,2,17.8,2,55.1,2,,2
1389,2,2.5137,2,34.4706,2,17.8,2,55.1,2,,2
1390,2,2.5116,2,34.4712,2,17.9,2,55.1,2,,2
1391,2,2.5068,2,34.4718,2,18.1,2,55.1,2,,2
1392,2,2.5041,2,34.4721,2,18.1,2,55.1,2,,2
1393,2,2.5031,2,34.4723,2,18.1,2,55.1,2,,2
1394,2,2.5015,2,34.4725,2,17.9,2,55.1,2,,2
1396,2,2.4989,2,34.4726,2,18.2,2,55.1,2,,2
1397,2,2.4975,2,34.4728,2,18.1,2,55.1,2,,2
1398,2,2.496,2,34.4729,2,18.2,2,55.1,2,,2
1399,2,2.495,2,34.473,2,18.0,2,55.1,2,,2
1400,2,2.4939,2,34.4733,2,18.3,2,55.1,2,,2
1401,2,2.4932,2,34.4733,2,18.4,2,55.1,2,,2
1402,2,2.4926,2,34.4736,2,18.3,2,55.1,2,,2
1403,2,2.4921,2,34.4739,2,18.5,2,55.1,2,,2
1404,2,2.4921,2,34.4739,2,18.6,2,55.1,2,,2
1405,2,2.4921,2,34.4743,2,18.6,2,55.1,2,,2
1406,2,2.4928,2,34.4742,2,18.4,2,55.1,2,,2
1407,2,2.4938,2,34.4744,2,18.6,2,55.1,2,,2
1408,2,2.4936,2,34.4748,2,18.7,2,55.1,2,,2
1409,2,2.4933,2,34.4751,2,19.0,2,55.1,2,,2
1410,2,2.4933,2,34.4754,2,18.8,2,55.1,2,,2
1411,2,2.4904,2,34.4761,2,18.4,2,55.1,2,,2
1412,2,2.4878,2,34.4767,2,18.5,2,55.1,2,,2
1413,2,2.4861,2,34.4773,2,18.6,2,55.1,2,,2
1414,2,2.4848,2,34.4775,2,18.9,2,55.1,2,,2
1415,2,2.4842,2,34.4777,2,19.0,2,55.1,2,,2
1416,2,2.4819,2,34.4782,2,18.9,2,55.1,2,,2
1417,2,2.4804,2,34.4786,2,19.0,2,55.1,2,,2
1418,2,2.4791,2,34.4792,2,18.9,2,55.1,2,,2
1419,2,2.4786,2,34.4793,2,19.1,2,55.1,2,,2
1420,2,2.4773,2,34.4798,2,19.2,2,55.1,2,,2
1421,2,2.4755,2,34.4804,2,19.4,2,55.1,2,,2
1422,2,2.4753,2,34.4806,2,19.2,2,55.1,2,,2
1423,2,2.4749,2,34.4806,2,19.4,2,55.1,2,,2
1424,2,2.4730000000000003,2,34.481,2,19.5,2,55.1,2,,2
1425,2,2.4712,2,34.4814,2,19.2,2,55.1,2,,2
1426,2,2.4693,2,34.4819,2,19.4,2,55.1,2,,2
1427,2,2.4683,2,34.482,2,19.4,2,55.1,2,,2
1428,2,2.4655,2,34.4825,2,19.8,2,55.1,2,,2
1429,2,2.4625,2,34.483000000000004,2,20.0,2,55.1,2,,2
1430,2,2.4606,2,34.4835,2,19.7,2,55.1,2,,2
1431,2,2.4594,2,34.4837,2,19.6,2,55.1,2,,2
1432,2,2.4569,2,34.4841,2,19.7,2,55.1,2,,2
1433,2,2.4548,2,34.4846,2,19.6,2,55.1,2,,2
1434,2,2.4539,2,34.4849,2,19.9,2,55.1,2,,2
1435,2,2.4527,2,34.4851,2,20.2,2,55.1,2,,2
1436,2,2.4514,2,34.4851,2,20.3,2,55.1,2,,2
1437,2,2.4508,2,34.4853,2,20.0,2,55.1,2,,2
1438,2,2.4499,2,34.4855,2,19.7,2,55.1,2,,2
1439,2,2.4488,2,34.4855,2,19.8,2,55.1,2,,2
1440,2,2.447,2,34.486,2,20.2,2,55.1,2,,2
1441,2,2.4446,2,34.4864,2,20.4,2,55.1,2,,2
1442,2,2.4399,2,34.4871,2,20.3,2,55.1,2,,2
1443,2,2.4374,2,34.4877,2,20.2,2,55.1,2,,2
1445,2,2.4371,2,34.4878,2,20.4,2,55.1,2,,2
1446,2,2.4366,2,34.4879,2,20.5,2,55.1,2,,2
1447,2,2.4361,2,34.4879,2,20.7,2,55.1,2,,2
1448,2,2.4358,2,34.4881,2,20.6,2,55.1,2,,2
1449,2,2.434,2,34.4883,2,20.6,2,55.1,2,,2
1450,2,2.4326,2,34.4885,2,20.7,2,55.1,2,,2
1451,2,2.432,2,34.4885,2,20.8,2,55.1,2,,2
1452,2,2.4315,2,34.4889,2,20.9,2,55.1,2,,2
1453,2,2.4313,2,34.4888,2,21.0,2,55.1,2,,2
1454,2,2.4313,2,34.4888,2,21.2,2,55.1,2,,2
1455,2,2.4309,2,34.4888,2,21.1,2,55.1,2,,2
1456,2,2.4303,2,34.489000000000004,2,21.1,2,55.1,2,,2
1458,2,2.4289,2,34.4888,2,21.1,2,55.1,2,,2
1459,2,2.4252,2,34.4897,2,21.2,2,55.1,2,,2
1460,2,2.4222,2,34.4902,2,21.1,2,55.1,2,,2
1461,2,2.419,2,34.4909,2,21.0,2,55.1,2,,2
1462,2,2.418,2,34.491,2,21.2,2,55.1,2,,2
1463,2,2.4181,2,34.4909,2,21.6,2,55.1,2,,2
1464,2,2.418,2,34.491,2,21.6,2,55.1,2,,2
1465,2,2.4175,2,34.4909,2,21.4,2,55.1,2,,2
1466,2,2.417,2,34.4911,2,21.5,2,55.1,2,,2
1467,2,2.4167,2,34.4913,2,21.5,2,55.1,2,,2
1469,2,2.4176,2,34.491,2,21.9,2,55.1,2,,2
1470,2,2.4172,2,34.4912,2,21.8,2,55.1,2,,2
1471,2,2.417,2,34.4912,2,21.5,2,55.1,2,,2
1472,2,2.4167,2,34.4912,2,21.5,2,55.1,2,,2
1473,2,2.4162,2,34.4915,2,21.4,2,55.1,2,,2
1474,2,2.4158,2,34.4914,2,21.5,2,55.1,2,,2
1475,2,2.4157,2,34.4915,2,21.7,2,55.1,2,,2
1476,2,2.4136,2,34.4917,2,21.7,2,55.1,2,,2
1477,2,2.4068,2,34.493,2,21.7,2,55.1,2,,2
1478,2,2.4009,2,34.4941,2,21.9,2,55.1,2,,2
1479,2,2.3988,2,34.4947,2,21.9,2,55.1,2,,2
1480,2,2.3979,2,34.4947,2,22.3,2,55.1,2,,2
1481,2,2.3963,2,34.4952,2,22.5,2,55.1,2,,2
1482,2,2.3958,2,34.4951,2,22.5,2,55.1,2,,2
