CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Fluorescence data were removed because of severe problems with spikes and higher than usual values at depth suggesting problems with the cable. ,,,,,,,,,,,,,,,,
#The data may be obtained from the chief scientist. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The precision of the Oxygen:Dissolved:CTD channel is difficult to estimate because the comparison with bottles was very noisy but roughly the Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 100 to 400 dbar (values tend to be too high),,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 400 to 600 dbar (values tend to be slightly high),,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 600 to 2000 dbar (values tend to be slightly low),,,,,,,,,,,,,,,,
#      • ±0.01 ml/l below 2500 dbar,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009.,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by ~25% / m. ,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by correction factor 2.26 which was based on the assumption that deep offshore transmissivity should be about 62% / m.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#For details on the transmissometer post-processing see: Transmissometer_1005DR_Corrections.pdf.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#These data should still be considered nominal.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing file 2010-01-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD {kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],PAR:CTD [µE/m^2/sec],Comments
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20100202
STNBR = P10
CASTNO = 1
DATE = 11/02/2010
TIME =  12:49
LATITUDE = 48.89283
LONGITUDE = -129.66566
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,PAR,PAR_FLAG_W
1497,2,2.5381,2,34.5059,2,28.0,2,53.1,2,,2
1498,2,2.5359,2,34.5061,2,28.1,2,53.1,2,,2
1499,2,2.5346,2,34.5058,2,28.0,2,53.1,2,,2
1500,2,2.5194,2,34.5046,2,27.8,2,53.1,2,,2
1501,2,2.5157,2,34.5051,2,28.0,2,53.1,2,,2
1502,2,2.5142,2,34.5049,2,27.9,2,53.1,2,,2
1503,2,2.509,2,34.5047,2,27.9,2,53.1,2,,2
1504,2,2.5086,2,34.5043,2,28.0,2,53.1,2,,2
1505,2,2.5083,2,34.5044,2,27.9,2,53.1,2,,2
1506,2,2.5085,2,34.5048,2,27.8,2,53.1,2,,2
1507,2,2.5075,2,34.505,2,27.7,2,53.1,2,,2
1508,2,2.5118,2,34.5063,2,27.4,2,53.1,2,,2
1509,2,2.5183,2,34.5065,2,27.4,2,53.1,2,,2
1510,2,2.5227,2,34.5072,2,27.7,2,53.1,2,,2
1511,2,2.5241,2,34.5072,2,28.0,2,53.1,2,,2
1512,2,2.5275,2,34.5077,2,28.1,2,53.1,2,,2
1513,2,2.5276,2,34.5076,2,27.9,2,53.1,2,,2
1514,2,2.5276,2,34.508,2,27.9,2,53.1,2,,2
1515,2,2.5265,2,34.5081,2,28.1,2,53.1,2,,2
1516,2,2.5217,2,34.5085,2,28.1,2,53.1,2,,2
1517,2,2.5182,2,34.509,2,28.3,2,53.1,2,,2
1518,2,2.5148,2,34.5093,2,28.7,2,53.1,2,,2
1519,2,2.5132,2,34.5092,2,28.8,2,53.1,2,,2
1520,2,2.5081,2,34.5093,2,28.6,2,53.1,2,,2
1521,2,2.5044,2,34.5097,2,28.6,2,53.1,2,,2
1522,2,2.5025,2,34.5099,2,28.8,2,53.1,2,,2
1523,2,2.5024,2,34.5099,2,29.1,2,53.1,2,,2
1524,2,2.4999,2,34.51,2,29.0,2,53.1,2,,2
1525,2,2.4957,2,34.5101,2,28.8,2,53.1,2,,2
1526,2,2.4914,2,34.5098,2,28.8,2,53.1,2,,2
1527,2,2.4819,2,34.5087,2,29.0,2,53.1,2,,2
1528,2,2.4636,2,34.5075,2,29.1,2,53.1,2,,2
1529,2,2.4541,2,34.5062,2,28.9,2,53.1,2,,2
1530,2,2.452,2,34.5065,2,28.8,2,53.1,2,,2
1531,2,2.4487,2,34.5058,2,28.8,2,53.1,2,,2
1532,2,2.4427,2,34.5056,2,28.8,2,53.1,2,,2
1533,2,2.4394,2,34.5053,2,28.6,2,53.1,2,,2
1534,2,2.4376,2,34.5055,2,28.3,2,53.1,2,,2
1535,2,2.4417,2,34.5071,2,28.3,2,53.1,2,,2
1536,2,2.4451,2,34.5073,2,27.9,2,53.1,2,,2
1537,2,2.4434,2,34.5087,2,28.5,2,53.1,2,,2
1538,2,2.4411,2,34.5085,2,28.6,2,53.1,2,,2
1539,2,2.4374,2,34.5085,2,28.6,2,53.1,2,,2
1540,2,2.4334,2,34.5085,2,28.3,2,53.1,2,,2
1541,2,2.4319,2,34.5088,2,28.5,2,53.1,2,,2
1542,2,2.4288,2,34.5087,2,28.5,2,53.1,2,,2
1543,2,2.4242,2,34.5089,2,28.9,2,53.1,2,,2
1544,2,2.4235,2,34.509,2,28.9,2,53.1,2,,2
1545,2,2.42,2,34.5073,2,28.9,2,53.1,2,,2
1546,2,2.4106,2,34.5082,2,29.0,2,53.1,2,,2
1547,2,2.4084,2,34.5084,2,29.3,2,53.1,2,,2
1548,2,2.4032,2,34.5085,2,28.5,2,53.1,2,,2
1549,2,2.4027,2,34.5084,2,28.9,2,53.1,2,,2
1550,2,2.4031,2,34.5083,2,29.1,2,53.1,2,,2
1551,2,2.4032,2,34.5081,2,29.2,2,53.1,2,,2
1552,2,2.4028,2,34.5083,2,28.8,2,53.1,2,,2
1553,2,2.4023,2,34.5085,2,28.8,2,53.1,2,,2
1554,2,2.4019,2,34.5087,2,28.8,2,53.1,2,,2
1555,2,2.4016,2,34.5089,2,28.7,2,53.1,2,,2
1558,2,2.3966,2,34.5105,2,29.1,2,53.1,2,,2
1559,2,2.4129,2,34.5145,2,29.3,2,53.1,2,,2
1560,2,2.4243,2,34.5156,2,29.2,2,53.1,2,,2
1561,2,2.424,2,34.5154,2,29.1,2,53.1,2,,2
1562,2,2.4088,2,34.5148,2,30.0,2,53.1,2,,2
1563,2,2.4119,2,34.5151,2,30.1,2,53.1,2,,2
1564,2,2.4048,2,34.514,2,29.9,2,53.1,2,,2
1565,2,2.3933,2,34.5132,2,30.8,2,53.1,2,,2
1566,2,2.3873,2,34.5129,2,31.1,2,53.1,2,,2
1567,2,2.3824,2,34.5135,2,30.9,2,53.1,2,,2
1568,2,2.3793,2,34.5128,2,30.5,2,53.1,2,,2
1569,2,2.378,2,34.5128,2,30.5,2,53.1,2,,2
1570,2,2.3778,2,34.513000000000005,2,30.3,2,53.1,2,,2
1571,2,2.3779,2,34.513000000000005,2,30.3,2,53.1,2,,2
1572,2,2.3751,2,34.5131,2,30.4,2,53.1,2,,2
1573,2,2.3745,2,34.5134,2,30.4,2,53.1,2,,2
1574,2,2.3758,2,34.514,2,30.3,2,53.1,2,,2
1575,2,2.3781,2,34.5148,2,30.4,2,53.1,2,,2
1576,2,2.3788,2,34.5148,2,30.5,2,53.1,2,,2
1578,2,2.3783,2,34.5166,2,30.8,2,53.1,2,,2
1579,2,2.3696,2,34.5163,2,30.7,2,53.1,2,,2
1580,2,2.3583,2,34.516,2,30.6,2,53.1,2,,2
1581,2,2.3564,2,34.5165,2,31.2,2,53.1,2,,2
1582,2,2.3542,2,34.5165,2,31.1,2,53.1,2,,2
1583,2,2.3528,2,34.5166,2,31.1,2,53.1,2,,2
1584,2,2.3532,2,34.5167,2,31.1,2,53.1,2,,2
1585,2,2.3506,2,34.5174,2,31.5,2,53.1,2,,2
1586,2,2.3504,2,34.5173,2,31.6,2,53.1,2,,2
1587,2,2.3497,2,34.5175,2,31.3,2,53.1,2,,2
1588,2,2.3498,2,34.5175,2,31.9,2,53.1,2,,2
1589,2,2.3504,2,34.518,2,31.6,2,53.1,2,,2
1590,2,2.3507,2,34.518,2,31.5,2,53.1,2,,2
1591,2,2.3504,2,34.518,2,31.7,2,53.1,2,,2
1592,2,2.3507,2,34.518,2,31.9,2,53.1,2,,2
1593,2,2.351,2,34.5182,2,31.9,2,53.1,2,,2
1594,2,2.3513,2,34.5181,2,31.9,2,53.1,2,,2
1595,2,2.3493,2,34.5181,2,32.2,2,53.1,2,,2
1596,2,2.3471,2,34.5183,2,32.2,2,53.1,2,,2
1597,2,2.3458,2,34.5184,2,31.9,2,53.1,2,,2
1598,2,2.3453,2,34.5185,2,32.1,2,53.1,2,,2
1599,2,2.3453,2,34.5186,2,32.0,2,53.1,2,,2
1600,2,2.3435,2,34.5185,2,32.1,2,52.9,2,,2
1601,2,2.3421,2,34.5184,2,32.2,2,53.1,2,,2
1602,2,2.3406,2,34.5185,2,32.2,2,52.9,2,,2
1603,2,2.3408,2,34.5185,2,32.2,2,52.9,2,,2
1604,2,2.3406,2,34.5186,2,32.0,2,52.9,2,,2
1605,2,2.3402,2,34.5187,2,32.1,2,53.1,2,,2
1606,2,2.3385,2,34.5191,2,32.4,2,53.1,2,,2
1607,2,2.3346,2,34.5193,2,32.4,2,52.9,2,,2
1608,2,2.3314,2,34.5195,2,32.2,2,52.9,2,,2
1609,2,2.3256,2,34.5197,2,32.4,2,52.9,2,,2
1610,2,2.3182,2,34.5201,2,32.5,2,53.1,2,,2
1611,2,2.3165,2,34.5203,2,32.6,2,52.9,2,,2
1612,2,2.316,2,34.5205,2,32.8,2,52.9,2,,2
1613,2,2.3157,2,34.5204,2,32.6,2,53.1,2,,2
1614,2,2.3141,2,34.5206,2,32.6,2,52.9,2,,2
1615,2,2.31,2,34.5213,2,32.6,2,52.9,2,,2
1616,2,2.309,2,34.5213,2,32.7,2,52.9,2,,2
1617,2,2.3069,2,34.5217,2,32.7,2,53.1,2,,2
1618,2,2.3025,2,34.5226,2,33.2,2,52.9,2,,2
1619,2,2.2988,2,34.5231,2,33.2,2,52.9,2,,2
1620,2,2.2973,2,34.5235,2,33.3,2,52.9,2,,2
1621,2,2.2969,2,34.5235,2,33.4,2,52.9,2,,2
1622,2,2.2918,2,34.524,2,33.4,2,53.1,2,,2
1623,2,2.2895,2,34.5245,2,33.7,2,52.9,2,,2
1625,2,2.2874,2,34.5246,2,33.8,2,52.9,2,,2
1626,2,2.2874,2,34.5245,2,34.0,2,52.9,2,,2
1627,2,2.2862,2,34.5246,2,34.1,2,52.9,2,,2
1628,2,2.2846,2,34.5248,2,34.1,2,52.9,2,,2
1629,2,2.2844,2,34.5249,2,34.0,2,52.9,2,,2
1630,2,2.2799,2,34.5255,2,33.9,2,52.9,2,,2
1631,2,2.2746,2,34.5269,2,34.1,2,52.9,2,,2
1634,2,2.2716,2,34.5278,2,34.5,2,52.9,2,,2
1635,2,2.2684,2,34.528,2,34.4,2,52.9,2,,2
1636,2,2.2653,2,34.5286,2,34.3,2,52.9,2,,2
1637,2,2.2639,2,34.5289,2,34.4,2,52.9,2,,2
1638,2,2.2631,2,34.5289,2,34.5,2,52.9,2,,2
1639,2,2.2624,2,34.5291,2,34.8,2,52.9,2,,2
1640,2,2.2619,2,34.5292,2,35.2,2,52.9,2,,2
1641,2,2.2615,2,34.529,2,35.4,2,52.9,2,,2
1642,2,2.261,2,34.5292,2,35.4,2,52.9,2,,2
1643,2,2.2608,2,34.5293,2,35.3,2,52.9,2,,2
1644,2,2.2601,2,34.5294,2,35.2,2,52.9,2,,2
1645,2,2.2595,2,34.5293,2,34.8,2,52.9,2,,2
1647,2,2.2578,2,34.5295,2,35.8,2,52.9,2,,2
1648,2,2.2565,2,34.5298,2,35.9,2,52.9,2,,2
1649,2,2.2556,2,34.5299,2,35.7,2,52.9,2,,2
1650,2,2.2541,2,34.5303,2,36.0,2,52.9,2,,2
1651,2,2.2529,2,34.5303,2,36.0,2,52.9,2,,2
1652,2,2.2521,2,34.5304,2,35.9,2,52.9,2,,2
1653,2,2.2513,2,34.5306,2,36.1,2,52.9,2,,2
1654,2,2.2508,2,34.5307,2,36.2,2,52.9,2,,2
1655,2,2.2515,2,34.5303,2,36.1,2,52.9,2,,2
1656,2,2.2512,2,34.5305,2,35.9,2,52.9,2,,2
1657,2,2.2511,2,34.5305,2,36.3,2,52.9,2,,2
1658,2,2.2507,2,34.5306,2,36.5,2,52.9,2,,2
1659,2,2.2496,2,34.5306,2,36.4,2,52.9,2,,2
1660,2,2.2484,2,34.531,2,36.2,2,52.9,2,,2
1661,2,2.2474,2,34.5312,2,36.3,2,52.9,2,,2
1662,2,2.2468,2,34.5311,2,36.6,2,52.9,2,,2
1663,2,2.2462,2,34.5312,2,36.5,2,52.9,2,,2
1664,2,2.2452,2,34.5314,2,36.5,2,52.9,2,,2
1665,2,2.2441,2,34.5316,2,36.5,2,52.9,2,,2
1666,2,2.2422,2,34.5318,2,36.5,2,52.9,2,,2
1667,2,2.2398,2,34.5323,2,36.4,2,52.9,2,,2
1668,2,2.2372,2,34.5328,2,36.5,2,52.9,2,,2
1669,2,2.2316,2,34.534,2,36.9,2,52.9,2,,2
1670,2,2.2295,2,34.534,2,37.2,2,52.9,2,,2
1671,2,2.2275,2,34.5342,2,37.2,2,52.9,2,,2
1672,2,2.2198,2,34.5355,2,37.2,2,52.9,2,,2
1673,2,2.215,2,34.5367,2,37.5,2,52.9,2,,2
1674,2,2.2142,2,34.5369,2,37.6,2,52.9,2,,2
1675,2,2.2129,2,34.537,2,37.6,2,52.9,2,,2
1676,2,2.2122,2,34.5372,2,37.9,2,52.9,2,,2
1677,2,2.2121,2,34.537,2,38.4,2,52.9,2,,2
1678,2,2.2119,2,34.5371,2,38.6,2,52.9,2,,2
1679,2,2.2119,2,34.5372,2,38.8,2,52.9,2,,2
1680,2,2.2116,2,34.5373,2,38.3,2,52.9,2,,2
1682,2,2.2102,2,34.5374,2,38.6,2,52.9,2,,2
1683,2,2.2096,2,34.5375,2,38.5,2,52.9,2,,2
1684,2,2.2088,2,34.5376,2,38.5,2,52.9,2,,2
1685,2,2.2066,2,34.5382,2,38.3,2,52.9,2,,2
1686,2,2.2049,2,34.5385,2,38.4,2,52.9,2,,2
1687,2,2.2047,2,34.5386,2,38.5,2,52.9,2,,2
1689,2,2.2046,2,34.5385,2,39.0,2,52.9,2,,2
1690,2,2.2034,2,34.5388,2,38.9,2,52.9,2,,2
1691,2,2.2017,2,34.5392,2,38.9,2,52.9,2,,2
1692,2,2.2009,2,34.5393,2,39.1,2,52.9,2,,2
1693,2,2.199,2,34.5397,2,39.5,2,52.9,2,,2
1694,2,2.1981,2,34.54,2,39.6,2,52.9,2,,2
1695,2,2.1971,2,34.5402,2,39.6,2,52.9,2,,2
1696,2,2.1964,2,34.5404,2,39.4,2,52.9,2,,2
1697,2,2.1963,2,34.5402,2,39.6,2,52.9,2,,2
1698,2,2.1958,2,34.5405,2,39.7,2,52.9,2,,2
1699,2,2.1945,2,34.5408,2,39.8,2,52.9,2,,2
1700,2,2.1929,2,34.5412,2,40.1,2,52.9,2,,2
1701,2,2.1904,2,34.5418,2,39.9,2,52.9,2,,2
1702,2,2.1893,2,34.5421,2,39.7,2,52.9,2,,2
1703,2,2.1889,2,34.5423,2,39.8,2,52.9,2,,2
1704,2,2.1885,2,34.5423,2,40.0,2,52.9,2,,2
1706,2,2.1888,2,34.5423,2,40.3,2,52.9,2,,2
1707,2,2.1884,2,34.5423,2,40.4,2,52.9,2,,2
1708,2,2.1882,2,34.5423,2,40.5,2,52.9,2,,2
1709,2,2.1881,2,34.5423,2,40.4,2,52.9,2,,2
1710,2,2.1874,2,34.5423,2,40.5,2,52.9,2,,2
1711,2,2.1867,2,34.5424,2,40.6,2,52.9,2,,2
1712,2,2.1862,2,34.5425,2,40.5,2,52.9,2,,2
1713,2,2.1857,2,34.5426,2,40.4,2,52.9,2,,2
1714,2,2.1853,2,34.5427,2,40.5,2,52.9,2,,2
1715,2,2.1853,2,34.5426,2,41.1,2,52.9,2,,2
1716,2,2.1849,2,34.5427,2,40.8,2,52.9,2,,2
1717,2,2.1829,2,34.5428,2,40.7,2,52.9,2,,2
1718,2,2.1809,2,34.5433,2,40.9,2,52.9,2,,2
1719,2,2.1801,2,34.5434,2,40.9,2,52.9,2,,2
1720,2,2.1794,2,34.5435,2,41.1,2,52.9,2,,2
1721,2,2.1782,2,34.5437,2,41.0,2,52.9,2,,2
1722,2,2.177,2,34.5439,2,41.2,2,52.9,2,,2
1723,2,2.1767,2,34.544000000000004,2,41.3,2,52.9,2,,2
1724,2,2.1764,2,34.5441,2,41.2,2,52.9,2,,2
1725,2,2.176,2,34.5442,2,41.1,2,52.9,2,,2
1726,2,2.1746,2,34.5447,2,41.3,2,52.9,2,,2
1727,2,2.1742,2,34.5446,2,41.3,2,52.9,2,,2
1728,2,2.1735,2,34.5448,2,41.5,2,52.9,2,,2
1729,2,2.1722,2,34.5451,2,41.4,2,52.9,2,,2
1730,2,2.1707,2,34.5454,2,41.5,2,52.9,2,,2
1731,2,2.1696,2,34.5456,2,41.5,2,52.9,2,,2
1732,2,2.1693,2,34.5455,2,41.7,2,52.9,2,,2
1733,2,2.1693,2,34.5454,2,42.2,2,52.9,2,,2
1734,2,2.1691,2,34.5455,2,42.4,2,52.9,2,,2
1735,2,2.1682,2,34.5457,2,42.1,2,52.9,2,,2
1736,2,2.1669,2,34.546,2,42.0,2,52.9,2,,2
1737,2,2.1666,2,34.5459,2,41.8,2,52.9,2,,2
1738,2,2.1658,2,34.546,2,42.0,2,52.9,2,,2
1739,2,2.1654,2,34.5462,2,42.0,2,52.9,2,,2
1741,2,2.1665,2,34.5458,2,41.9,2,52.9,2,,2
1742,2,2.1655,2,34.5459,2,42.4,2,52.9,2,,2
1743,2,2.1647,2,34.546,2,42.3,2,52.9,2,,2
1744,2,2.1614,2,34.5463,2,42.2,2,52.9,2,,2
1745,2,2.1590000000000003,2,34.5467,2,42.0,2,52.9,2,,2
1746,2,2.1585,2,34.5469,2,42.0,2,52.9,2,,2
1747,2,2.1576,2,34.5471,2,42.2,2,52.9,2,,2
1748,2,2.1557,2,34.5476,2,42.4,2,52.9,2,,2
1751,2,-99.0,2,-99.0,2,-99.0,2,52.9,2,,2
1752,2,2.1551,2,34.5479,2,42.4,2,52.9,2,,2
1753,2,2.1546,2,34.548,2,42.4,2,52.9,2,,2
1754,2,2.1544,2,34.5479,2,42.4,2,52.9,2,,2
1755,2,2.1541,2,34.5481,2,42.4,2,52.9,2,,2
1756,2,2.1537,2,34.5481,2,42.4,2,52.9,2,,2
1759,2,2.1534,2,34.548,2,43.0,2,52.9,2,,2
1760,2,2.1527,2,34.5483,2,42.9,2,52.9,2,,2
1761,2,2.1522,2,34.5486,2,42.8,2,52.9,2,,2
1762,2,2.1529,2,34.5482,2,43.2,2,52.9,2,,2
1763,2,2.1529,2,34.5483,2,43.2,2,52.9,2,,2
1764,2,2.1525,2,34.5483,2,43.0,2,52.9,2,,2
1765,2,2.1514,2,34.5486,2,43.0,2,52.9,2,,2
1766,2,2.1503,2,34.549,2,43.0,2,52.9,2,,2
1767,2,2.1483,2,34.5493,2,43.1,2,52.9,2,,2
1768,2,2.1459,2,34.5498,2,43.2,2,52.9,2,,2
1770,2,2.1423,2,34.5501,2,43.4,2,52.9,2,,2
1771,2,2.1398,2,34.5503,2,43.6,2,52.9,2,,2
1772,2,2.1376,2,34.5506,2,43.7,2,52.9,2,,2
1773,2,2.1356,2,34.551,2,43.4,2,52.9,2,,2
1774,2,2.1355,2,34.551,2,43.6,2,52.9,2,,2
1775,2,2.1354,2,34.5509,2,43.8,2,52.9,2,,2
1776,2,2.135,2,34.5509,2,43.9,2,52.9,2,,2
1777,2,2.1347,2,34.551,2,44.2,2,52.9,2,,2
1778,2,2.1345,2,34.5511,2,44.3,2,52.9,2,,2
1779,2,2.1343,2,34.551,2,44.1,2,52.9,2,,2
1780,2,2.1337,2,34.5513,2,44.0,2,52.9,2,,2
1781,2,2.1326,2,34.5517,2,44.2,2,52.9,2,,2
1782,2,2.1324,2,34.5518,2,44.2,2,52.9,2,,2
1783,2,2.1326,2,34.5517,2,44.2,2,52.9,2,,2
1784,2,2.1329,2,34.5518,2,44.4,2,52.9,2,,2
1785,2,2.1318,2,34.5518,2,44.8,2,52.9,2,,2
1786,2,2.1283,2,34.5527,2,44.6,2,52.9,2,,2
1787,2,2.1264,2,34.5531,2,44.6,2,52.9,2,,2
1788,2,2.1258,2,34.5533,2,44.4,2,52.9,2,,2
1789,2,2.125,2,34.5532,2,44.8,2,52.9,2,,2
1790,2,2.121,2,34.5539,2,44.7,2,52.9,2,,2
1791,2,2.1193,2,34.554,2,44.5,2,52.9,2,,2
1792,2,2.1180000000000003,2,34.5544,2,44.7,2,52.9,2,,2
1793,2,2.117,2,34.5544,2,45.0,2,52.9,2,,2
1794,2,2.1159,2,34.5548,2,45.5,2,52.9,2,,2
1795,2,2.1154,2,34.5546,2,45.7,2,52.9,2,,2
1796,2,2.1155,2,34.5547,2,45.9,2,52.9,2,,2
1797,2,2.1135,2,34.555,2,45.6,2,52.9,2,,2
1798,2,2.1116,2,34.5552,2,45.4,2,52.9,2,,2
1799,2,2.1103,2,34.5555,2,45.6,2,52.9,2,,2
1800,2,2.1068,2,34.5561,2,45.8,2,52.9,2,,2
1801,2,2.106,2,34.556,2,45.7,2,52.9,2,,2
1802,2,2.1051,2,34.5563,2,45.9,2,52.9,2,,2
1803,2,2.1048,2,34.5564,2,46.0,2,52.9,2,,2
1804,2,2.1041,2,34.5565,2,45.9,2,52.9,2,,2
1805,2,2.1041,2,34.5565,2,45.9,2,52.9,2,,2
1806,2,2.104,2,34.5565,2,46.3,2,52.9,2,,2
1807,2,2.1036,2,34.5567,2,46.3,2,52.9,2,,2
1808,2,2.1041,2,34.5567,2,46.4,2,52.9,2,,2
1809,2,2.1055,2,34.5564,2,46.7,2,52.9,2,,2
1810,2,2.1053,2,34.5564,2,46.6,2,52.9,2,,2
1811,2,2.1051,2,34.5565,2,46.5,2,52.9,2,,2
1812,2,2.105,2,34.5566,2,46.6,2,52.9,2,,2
1813,2,2.104,2,34.5568,2,46.4,2,52.9,2,,2
1814,2,2.1029,2,34.556999999999995,2,46.4,2,52.9,2,,2
1815,2,2.1022,2,34.5575,2,46.5,2,52.9,2,,2
1816,2,2.1036,2,34.5568,2,46.6,2,52.9,2,,2
1817,2,2.1012,2,34.5573,2,46.7,2,52.9,2,,2
1818,2,2.1004,2,34.5574,2,46.7,2,52.9,2,,2
1819,2,2.0993,2,34.5577,2,46.6,2,52.9,2,,2
1820,2,2.0956,2,34.5581,2,46.7,2,52.9,2,,2
1821,2,2.0931,2,34.5588,2,46.8,2,52.9,2,,2
1822,2,2.092,2,34.5589,2,46.7,2,52.9,2,,2
1824,2,2.0892,2,34.5592,2,47.0,2,52.9,2,,2
1825,2,2.088,2,34.5594,2,47.2,2,52.9,2,,2
1826,2,2.0877,2,34.5594,2,47.2,2,52.9,2,,2
1827,2,2.0875,2,34.5595,2,47.2,2,52.9,2,,2
1828,2,2.0876,2,34.5596,2,47.1,2,52.9,2,,2
1829,2,2.0874,2,34.5596,2,47.3,2,52.9,2,,2
1830,2,2.0872,2,34.5595,2,47.9,2,52.9,2,,2
1831,2,2.0869,2,34.5596,2,48.0,2,52.9,2,,2
1832,2,2.0868,2,34.5596,2,47.7,2,52.9,2,,2
1833,2,2.0869,2,34.5596,2,47.7,2,52.9,2,,2
1834,2,2.0863,2,34.5596,2,47.8,2,52.9,2,,2
1835,2,2.0856,2,34.5597,2,47.7,2,52.9,2,,2
1836,2,2.0856,2,34.5597,2,47.7,2,52.9,2,,2
1837,2,2.0844,2,34.5598,2,47.7,2,52.9,2,,2
1838,2,2.0841,2,34.5601,2,47.7,2,52.9,2,,2
1839,2,2.0839,2,34.5598,2,47.9,2,52.9,2,,2
1840,2,2.0837,2,34.56,2,48.0,2,52.9,2,,2
1841,2,2.0833,2,34.56,2,48.0,2,52.9,2,,2
1842,2,2.0831,2,34.5601,2,48.3,2,52.9,2,,2
1843,2,2.0832,2,34.5599,2,48.3,2,52.9,2,,2
1844,2,2.0832,2,34.5599,2,48.2,2,52.9,2,,2
1845,2,2.0825,2,34.56,2,48.3,2,52.9,2,,2
1846,2,2.0794,2,34.5603,2,48.3,2,52.7,2,,2
1847,2,2.0758,2,34.5613,2,48.1,2,52.9,2,,2
1848,2,2.0759,2,34.5614,2,48.1,2,52.9,2,,2
1849,2,2.0722,2,34.5615,2,48.4,2,52.7,2,,2
1850,2,2.0699,2,34.5623,2,48.3,2,52.7,2,,2
1851,2,2.0691,2,34.5623,2,48.2,2,52.7,2,,2
1852,2,2.0669999999999997,2,34.5627,2,48.2,2,52.9,2,,2
1853,2,2.0656,2,34.5631,2,48.7,2,52.9,2,,2
1854,2,2.0661,2,34.5629,2,49.1,2,52.7,2,,2
1855,2,2.0663,2,34.5629,2,49.1,2,52.7,2,,2
1856,2,2.0665,2,34.5628,2,48.9,2,52.7,2,,2
1857,2,2.0658,2,34.5629,2,49.0,2,52.7,2,,2
1858,2,2.0636,2,34.5633,2,49.1,2,52.7,2,,2
1859,2,2.0624,2,34.5636,2,49.4,2,52.7,2,,2
1860,2,2.0603,2,34.564,2,49.4,2,52.7,2,,2
1861,2,2.0602,2,34.564,2,49.6,2,52.7,2,,2
1862,2,2.0603,2,34.5638,2,49.6,2,52.7,2,,2
1863,2,2.0607,2,34.5638,2,50.2,2,52.7,2,,2
1864,2,2.0597,2,34.5639,2,49.7,2,52.7,2,,2
1865,2,2.0574,2,34.5644,2,49.6,2,52.7,2,,2
1866,2,2.0573,2,34.5645,2,49.7,2,52.7,2,,2
1867,2,2.0569,2,34.5646,2,49.9,2,52.7,2,,2
1868,2,2.0558,2,34.5647,2,50.0,2,52.7,2,,2
1869,2,2.0557,2,34.5651,2,49.4,2,52.7,2,,2
1870,2,2.0561,2,34.5646,2,49.9,2,52.7,2,,2
1871,2,2.0545,2,34.5648,2,49.9,2,52.7,2,,2
1872,2,2.0525,2,34.5652,2,50.0,2,52.7,2,,2
1873,2,2.0523,2,34.5652,2,49.9,2,52.7,2,,2
1874,2,2.0502,2,34.5658,2,50.0,2,52.7,2,,2
1875,2,2.0491,2,34.566,2,50.2,2,52.7,2,,2
1876,2,2.0491,2,34.5659,2,50.8,2,52.7,2,,2
1877,2,2.0493,2,34.5659,2,50.5,2,52.7,2,,2
1878,2,2.0487,2,34.5659,2,50.3,2,52.7,2,,2
