CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Fluorescence data were removed because of severe problems with spikes and higher than usual values at depth suggesting problems with the cable. ,,,,,,,,,,,,,,,,
#The data may be obtained from the chief scientist. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The precision of the Oxygen:Dissolved:CTD channel is difficult to estimate because the comparison with bottles was very noisy but roughly the Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 100 to 400 dbar (values tend to be too high),,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 400 to 600 dbar (values tend to be slightly high),,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 600 to 2000 dbar (values tend to be slightly low),,,,,,,,,,,,,,,,
#      • ±0.01 ml/l below 2500 dbar,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009.,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by ~25% / m. ,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by correction factor 2.26 which was based on the assumption that deep offshore transmissivity should be about 62% / m.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#For details on the transmissometer post-processing see: Transmissometer_1005DR_Corrections.pdf.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#These data should still be considered nominal.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing file 2010-01-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD {kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],PAR:CTD [µE/m^2/sec],Comments
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20100202
STNBR = P20
CASTNO = 1
DATE = 08/02/2010
TIME =  13:54
LATITUDE = 49.56633
LONGITUDE = -138.66666999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,PAR,PAR_FLAG_W
1586,2,2.275,2,34.5156,2,,2,54.5,2,,2
1587,2,2.2741,2,34.5157,2,,2,54.5,2,,2
1588,2,2.2731,2,34.5162,2,,2,54.5,2,,2
1589,2,2.2719,2,34.5162,2,,2,54.5,2,,2
1590,2,2.2712,2,34.5162,2,,2,54.5,2,,2
1591,2,2.2695,2,34.5165,2,,2,54.5,2,,2
1592,2,2.269,2,34.5166,2,,2,54.5,2,,2
1593,2,2.2682,2,34.5169,2,,2,54.5,2,,2
1594,2,2.2674,2,34.516999999999996,2,,2,54.5,2,,2
1595,2,2.2663,2,34.5171,2,,2,54.5,2,,2
1596,2,2.2658,2,34.5173,2,,2,54.5,2,,2
1597,2,2.2654,2,34.5176,2,,2,54.5,2,,2
1598,2,2.2646,2,34.5178,2,,2,54.5,2,,2
1599,2,2.2645,2,34.5178,2,,2,54.5,2,,2
1600,2,2.2646,2,34.5179,2,,2,54.5,2,,2
1601,2,2.2647,2,34.5178,2,,2,54.5,2,,2
1602,2,2.2643,2,34.518,2,,2,54.5,2,,2
1603,2,2.2634,2,34.5183,2,,2,54.5,2,,2
1604,2,2.2627,2,34.5184,2,,2,54.5,2,,2
1605,2,2.2616,2,34.5186,2,,2,54.5,2,,2
1606,2,2.2607,2,34.5187,2,,2,54.5,2,,2
1607,2,2.2601,2,34.5191,2,,2,54.5,2,,2
1608,2,2.2601,2,34.5191,2,,2,54.5,2,,2
1609,2,2.2599,2,34.5191,2,,2,54.5,2,,2
1610,2,2.2604,2,34.5189,2,,2,54.5,2,,2
1611,2,2.2602,2,34.5191,2,,2,54.5,2,,2
1612,2,2.2601,2,34.5191,2,,2,54.5,2,,2
1613,2,2.2589,2,34.5192,2,,2,54.5,2,,2
1614,2,2.2578,2,34.5195,2,,2,54.5,2,,2
1615,2,2.2565,2,34.5197,2,,2,54.5,2,,2
1616,2,2.2553,2,34.5198,2,,2,54.5,2,,2
1617,2,2.2546,2,34.52,2,,2,54.5,2,,2
1618,2,2.2536,2,34.5202,2,,2,54.5,2,,2
1619,2,2.2525,2,34.5205,2,,2,54.5,2,,2
1620,2,2.2493,2,34.5207,2,,2,54.5,2,,2
1621,2,2.2464,2,34.5212,2,,2,54.5,2,,2
1622,2,2.2455,2,34.5214,2,,2,54.5,2,,2
1623,2,2.2454,2,34.5212,2,,2,54.5,2,,2
1624,2,2.2453,2,34.5213,2,,2,54.5,2,,2
1625,2,2.2452,2,34.5213,2,,2,54.5,2,,2
1626,2,2.2453,2,34.5212,2,,2,54.5,2,,2
1627,2,2.2457,2,34.5212,2,,2,54.5,2,,2
1628,2,2.2459,2,34.5212,2,,2,54.5,2,,2
1629,2,2.2456,2,34.5212,2,,2,54.5,2,,2
1630,2,2.2442,2,34.5217,2,,2,54.5,2,,2
1632,2,2.2419,2,34.5223,2,,2,54.5,2,,2
1633,2,2.2417,2,34.5224,2,,2,54.5,2,,2
1634,2,2.242,2,34.5229,2,,2,54.5,2,,2
1635,2,2.2427,2,34.523,2,,2,54.5,2,,2
1636,2,2.242,2,34.523,2,,2,54.5,2,,2
1637,2,2.2395,2,34.5234,2,,2,54.5,2,,2
1638,2,2.2383,2,34.5239,2,,2,54.5,2,,2
1639,2,2.2372,2,34.5242,2,,2,54.5,2,,2
1640,2,2.2354,2,34.5246,2,,2,54.5,2,,2
1641,2,2.2342,2,34.5248,2,,2,54.5,2,,2
1642,2,2.2326,2,34.5251,2,,2,54.5,2,,2
1643,2,2.2316,2,34.5254,2,,2,54.5,2,,2
1644,2,2.231,2,34.5254,2,,2,54.5,2,,2
1645,2,2.2304,2,34.5255,2,,2,54.5,2,,2
1646,2,2.2296,2,34.5257,2,,2,54.5,2,,2
1647,2,2.2278,2,34.5259,2,,2,54.5,2,,2
1648,2,2.226,2,34.5261,2,,2,54.5,2,,2
1649,2,2.225,2,34.5262,2,,2,54.5,2,,2
1650,2,2.2242,2,34.5262,2,,2,54.5,2,,2
1651,2,2.2226,2,34.5264,2,,2,54.5,2,,2
1652,2,2.2217,2,34.5267,2,,2,54.5,2,,2
1653,2,2.2218,2,34.5266,2,,2,54.5,2,,2
1654,2,2.2207,2,34.5266,2,,2,54.5,2,,2
1655,2,2.2172,2,34.527,2,,2,54.5,2,,2
1656,2,2.2157,2,34.5271,2,,2,54.5,2,,2
1657,2,2.2142,2,34.5274,2,,2,54.5,2,,2
1658,2,2.2132,2,34.5279,2,,2,54.5,2,,2
1659,2,2.2118,2,34.5277,2,,2,54.5,2,,2
1660,2,2.2105,2,34.528,2,,2,54.5,2,,2
1661,2,2.2098,2,34.5282,2,,2,54.5,2,,2
1662,2,2.2092,2,34.5283,2,,2,54.5,2,,2
1663,2,2.2083,2,34.5285,2,,2,54.5,2,,2
1664,2,2.2079,2,34.5287,2,,2,54.5,2,,2
1665,2,2.206,2,34.5291,2,,2,54.5,2,,2
1666,2,2.2046,2,34.5294,2,,2,54.5,2,,2
1667,2,2.2037,2,34.5297,2,,2,54.5,2,,2
1668,2,2.2009,2,34.5301,2,,2,54.5,2,,2
1669,2,2.1994,2,34.5304,2,,2,54.5,2,,2
1671,2,2.1991,2,34.5307,2,,2,54.5,2,,2
1672,2,2.1986,2,34.5307,2,,2,54.5,2,,2
1673,2,2.1978,2,34.531,2,,2,54.5,2,,2
1674,2,2.1967,2,34.5313,2,,2,54.5,2,,2
1675,2,2.1952,2,34.5317,2,,2,54.5,2,,2
1676,2,2.1943,2,34.5318,2,,2,54.5,2,,2
1678,2,2.1946,2,34.5314,2,,2,54.5,2,,2
1679,2,2.194,2,34.5319,2,,2,54.5,2,,2
1680,2,2.193,2,34.5319,2,,2,54.5,2,,2
1681,2,2.1915,2,34.5325,2,,2,54.5,2,,2
1682,2,2.1898,2,34.5326,2,,2,54.5,2,,2
1683,2,2.1884,2,34.5329,2,,2,54.5,2,,2
1684,2,2.1879,2,34.5331,2,,2,54.5,2,,2
1686,2,2.1869,2,34.5332,2,,2,54.5,2,,2
1687,2,2.1857,2,34.5333,2,,2,54.5,2,,2
1688,2,2.1846,2,34.5336,2,,2,54.5,2,,2
1690,2,2.1838,2,34.5335,2,,2,54.5,2,,2
1691,2,2.1823,2,34.534,2,,2,54.5,2,,2
1692,2,2.1815,2,34.5342,2,,2,54.5,2,,2
1693,2,2.1813,2,34.5341,2,,2,54.5,2,,2
1694,2,2.1808,2,34.5343,2,,2,54.5,2,,2
1695,2,2.1805,2,34.5344,2,,2,54.5,2,,2
1696,2,2.1804,2,34.5348,2,,2,54.5,2,,2
1697,2,2.1806,2,34.5349,2,,2,54.5,2,,2
1698,2,2.1784,2,34.5353,2,,2,54.5,2,,2
1699,2,2.1781,2,34.5358,2,,2,54.5,2,,2
1700,2,2.1787,2,34.5359,2,,2,54.5,2,,2
1701,2,2.1781,2,34.5362,2,,2,54.5,2,,2
1702,2,2.1778,2,34.5363,2,,2,54.5,2,,2
1703,2,2.1775,2,34.5363,2,,2,54.5,2,,2
1704,2,2.1762,2,34.5365,2,,2,54.5,2,,2
1705,2,2.1748,2,34.5367,2,,2,54.5,2,,2
1706,2,2.1744,2,34.5367,2,,2,54.5,2,,2
1707,2,2.1747,2,34.5368,2,,2,54.5,2,,2
1708,2,2.1733,2,34.5369,2,,2,54.5,2,,2
1709,2,2.1719,2,34.5371,2,,2,54.5,2,,2
1710,2,2.1714,2,34.5374,2,,2,54.5,2,,2
1711,2,2.1699,2,34.5374,2,,2,54.5,2,,2
1712,2,2.1669,2,34.5382,2,,2,54.5,2,,2
1713,2,2.1661,2,34.5383,2,,2,54.5,2,,2
1714,2,2.1652,2,34.5385,2,,2,54.5,2,,2
1715,2,2.1643,2,34.5387,2,,2,54.5,2,,2
1716,2,2.1636,2,34.5389,2,,2,54.5,2,,2
1717,2,2.162,2,34.5388,2,,2,54.5,2,,2
1718,2,2.1607,2,34.5389,2,,2,54.5,2,,2
1719,2,2.1596,2,34.5391,2,,2,54.5,2,,2
1720,2,2.1588,2,34.5392,2,,2,54.5,2,,2
1721,2,2.1582,2,34.5394,2,,2,54.5,2,,2
1722,2,2.1579,2,34.5395,2,,2,54.5,2,,2
1723,2,2.1574,2,34.5397,2,,2,54.5,2,,2
1724,2,2.1569,2,34.5398,2,,2,54.5,2,,2
1725,2,2.1563,2,34.5399,2,,2,54.5,2,,2
1726,2,2.1553,2,34.5402,2,,2,54.5,2,,2
1727,2,2.1538,2,34.5402,2,,2,54.5,2,,2
1728,2,2.1536,2,34.5404,2,,2,54.5,2,,2
1729,2,2.1536,2,34.5404,2,,2,54.5,2,,2
1730,2,2.1528,2,34.5404,2,,2,54.5,2,,2
1731,2,2.1521,2,34.5405,2,,2,54.5,2,,2
1732,2,2.1512,2,34.5405,2,,2,54.5,2,,2
1733,2,2.1498,2,34.5406,2,,2,54.5,2,,2
1734,2,2.1491,2,34.5409,2,,2,54.5,2,,2
1736,2,2.1484,2,34.5407,2,,2,54.5,2,,2
1737,2,2.1467,2,34.5411,2,,2,54.5,2,,2
1738,2,2.1454,2,34.5412,2,,2,54.5,2,,2
1739,2,2.1435,2,34.5416,2,,2,54.5,2,,2
1740,2,2.1436,2,34.5417,2,,2,54.5,2,,2
1741,2,2.1436,2,34.5418,2,,2,54.5,2,,2
1742,2,2.1442,2,34.5418,2,,2,54.5,2,,2
1743,2,2.1432,2,34.5419,2,,2,54.5,2,,2
1744,2,2.142,2,34.5421,2,,2,54.5,2,,2
1745,2,2.1416,2,34.5426,2,,2,54.5,2,,2
1746,2,2.1402,2,34.543,2,,2,54.5,2,,2
1747,2,2.1396,2,34.5432,2,,2,54.5,2,,2
1748,2,2.1389,2,34.5431,2,,2,54.5,2,,2
1749,2,2.1383,2,34.5432,2,,2,54.5,2,,2
1750,2,2.1378,2,34.5432,2,,2,54.5,2,,2
1751,2,2.1369,2,34.5433,2,,2,54.5,2,,2
1752,2,2.1345,2,34.5438,2,,2,54.5,2,,2
1753,2,2.1336,2,34.5439,2,,2,54.5,2,,2
1754,2,2.1325,2,34.5443,2,,2,54.5,2,,2
1755,2,2.1313,2,34.5444,2,,2,54.5,2,,2
1756,2,2.1302,2,34.5447,2,,2,54.5,2,,2
1757,2,2.1291,2,34.5449,2,,2,54.5,2,,2
1758,2,2.1284,2,34.5452,2,,2,54.5,2,,2
1759,2,2.1281,2,34.5451,2,,2,54.5,2,,2
1760,2,2.1275,2,34.5452,2,,2,54.5,2,,2
1761,2,2.1262,2,34.5457,2,,2,54.5,2,,2
1762,2,2.1251,2,34.5457,2,,2,54.5,2,,2
1763,2,2.124,2,34.5459,2,,2,54.5,2,,2
1764,2,2.1234,2,34.5461,2,,2,54.5,2,,2
1765,2,2.1225,2,34.5463,2,,2,54.5,2,,2
1766,2,2.1221,2,34.5464,2,,2,54.5,2,,2
1767,2,2.1214,2,34.5465,2,,2,54.5,2,,2
1768,2,2.1202,2,34.5468,2,,2,54.5,2,,2
1769,2,2.1193,2,34.5469,2,,2,54.5,2,,2
1770,2,2.1183,2,34.5472,2,,2,54.5,2,,2
1771,2,2.1174,2,34.5473,2,,2,54.5,2,,2
1772,2,2.1164,2,34.5475,2,,2,54.5,2,,2
1773,2,2.1154,2,34.5478,2,,2,54.5,2,,2
1774,2,2.1138,2,34.5482,2,,2,54.5,2,,2
1775,2,2.1132,2,34.5481,2,,2,54.5,2,,2
1776,2,2.1129,2,34.5482,2,,2,54.5,2,,2
1777,2,2.1114,2,34.5486,2,,2,54.5,2,,2
1778,2,2.1099,2,34.5487,2,,2,54.5,2,,2
1779,2,2.1101,2,34.5487,2,,2,54.5,2,,2
1780,2,2.1093,2,34.5489,2,,2,54.5,2,,2
1781,2,2.1058,2,34.5494,2,,2,54.5,2,,2
1782,2,2.1046,2,34.5496,2,,2,54.5,2,,2
1783,2,2.1038,2,34.5499,2,,2,54.2,2,,2
1785,2,2.102,2,34.55,2,,2,54.5,2,,2
1786,2,2.1009,2,34.5502,2,,2,54.5,2,,2
1787,2,2.1005,2,34.5503,2,,2,54.5,2,,2
1788,2,2.1002,2,34.5503,2,,2,54.5,2,,2
1789,2,2.0997,2,34.5504,2,,2,54.5,2,,2
1790,2,2.0992,2,34.5506,2,,2,54.5,2,,2
1791,2,2.0987,2,34.5507,2,,2,54.2,2,,2
1792,2,2.0974,2,34.5509,2,,2,54.2,2,,2
1794,2,2.0964,2,34.551,2,,2,54.2,2,,2
1795,2,2.0945,2,34.5514,2,,2,54.2,2,,2
1796,2,2.0924,2,34.5517,2,,2,54.2,2,,2
1797,2,2.0898,2,34.5522,2,,2,54.2,2,,2
1798,2,2.0889,2,34.5524,2,,2,54.2,2,,2
1800,2,2.0887,2,34.5526,2,,2,54.2,2,,2
1801,2,2.0888,2,34.5525,2,,2,54.2,2,,2
1802,2,2.0885,2,34.5525,2,,2,54.2,2,,2
1803,2,2.0877,2,34.5526,2,,2,54.2,2,,2
1804,2,2.0868,2,34.5527,2,,2,54.2,2,,2
1805,2,2.0856,2,34.553000000000004,2,,2,54.2,2,,2
1806,2,2.0851,2,34.5531,2,,2,54.2,2,,2
1807,2,2.085,2,34.5531,2,,2,54.2,2,,2
1808,2,2.0849,2,34.5531,2,,2,54.2,2,,2
1809,2,2.0845,2,34.5532,2,,2,54.2,2,,2
1810,2,2.0836,2,34.5534,2,,2,54.2,2,,2
1811,2,2.0831,2,34.5535,2,,2,54.2,2,,2
1812,2,2.0828,2,34.5536,2,,2,54.2,2,,2
1813,2,2.0825,2,34.5538,2,,2,54.2,2,,2
1814,2,2.0821,2,34.5539,2,,2,54.2,2,,2
1815,2,2.0821,2,34.554,2,,2,54.2,2,,2
1816,2,2.0814,2,34.5541,2,,2,54.2,2,,2
1817,2,2.0796,2,34.5544,2,,2,54.2,2,,2
1818,2,2.0788,2,34.5545,2,,2,54.2,2,,2
1819,2,2.0780000000000003,2,34.5546,2,,2,54.2,2,,2
1820,2,2.0772,2,34.5549,2,,2,54.2,2,,2
1821,2,2.0762,2,34.5549,2,,2,54.2,2,,2
1822,2,2.0751,2,34.5549,2,,2,54.2,2,,2
1823,2,2.0745,2,34.5552,2,,2,54.2,2,,2
1824,2,2.0742,2,34.5554,2,,2,54.2,2,,2
1825,2,2.0738,2,34.5556,2,,2,54.2,2,,2
1826,2,2.0729,2,34.5559,2,,2,54.2,2,,2
1827,2,2.0726,2,34.5558,2,,2,54.2,2,,2
1828,2,2.0707,2,34.5562,2,,2,54.2,2,,2
1829,2,2.0691,2,34.5566,2,,2,54.2,2,,2
1830,2,2.068,2,34.5569,2,,2,54.2,2,,2
1831,2,2.0669999999999997,2,34.556999999999995,2,,2,54.2,2,,2
1832,2,2.0664,2,34.5571,2,,2,54.2,2,,2
1833,2,2.0661,2,34.5571,2,,2,54.2,2,,2
1834,2,2.0658,2,34.5572,2,,2,54.2,2,,2
1835,2,2.065,2,34.5577,2,,2,54.2,2,,2
1836,2,2.0649,2,34.5578,2,,2,54.2,2,,2
1837,2,2.0638,2,34.5581,2,,2,54.2,2,,2
1838,2,2.062,2,34.5587,2,,2,54.2,2,,2
1839,2,2.0608,2,34.559,2,,2,54.2,2,,2
1840,2,2.0602,2,34.5594,2,,2,54.2,2,,2
1841,2,2.0593,2,34.5593,2,,2,54.2,2,,2
1842,2,2.0584,2,34.5597,2,,2,54.2,2,,2
1843,2,2.0573,2,34.5599,2,,2,54.2,2,,2
1844,2,2.0561,2,34.5602,2,,2,54.2,2,,2
1845,2,2.0554,2,34.5603,2,,2,54.2,2,,2
1846,2,2.0546,2,34.5605,2,,2,54.2,2,,2
1847,2,2.0535,2,34.5609,2,,2,54.2,2,,2
1848,2,2.0540000000000003,2,34.5604,2,,2,54.2,2,,2
1849,2,2.0538,2,34.5607,2,,2,54.2,2,,2
1850,2,2.0540000000000003,2,34.5607,2,,2,54.2,2,,2
1851,2,2.0534,2,34.5607,2,,2,54.2,2,,2
1852,2,2.0525,2,34.5611,2,,2,54.2,2,,2
1853,2,2.0514,2,34.5613,2,,2,54.2,2,,2
1854,2,2.0507,2,34.5617,2,,2,54.2,2,,2
1855,2,2.0497,2,34.5616,2,,2,54.2,2,,2
1856,2,2.0485,2,34.5619,2,,2,54.2,2,,2
1857,2,2.0476,2,34.5619,2,,2,54.2,2,,2
1858,2,2.0468,2,34.562,2,,2,54.2,2,,2
1859,2,2.0461,2,34.562,2,,2,54.2,2,,2
1860,2,2.0447,2,34.5623,2,,2,54.2,2,,2
1861,2,2.0433,2,34.5624,2,,2,54.2,2,,2
1862,2,2.042,2,34.5627,2,,2,54.2,2,,2
1863,2,2.0407,2,34.5628,2,,2,54.2,2,,2
1864,2,2.0399,2,34.5628,2,,2,54.2,2,,2
1865,2,2.0396,2,34.563,2,,2,54.2,2,,2
1866,2,2.0388,2,34.5631,2,,2,54.2,2,,2
1867,2,2.0379,2,34.5634,2,,2,54.2,2,,2
1868,2,2.0374,2,34.5637,2,,2,54.2,2,,2
1869,2,2.0363,2,34.5639,2,,2,54.2,2,,2
1870,2,2.036,2,34.564,2,,2,54.2,2,,2
1871,2,2.0358,2,34.5641,2,,2,54.2,2,,2
1872,2,2.0355,2,34.5641,2,,2,54.2,2,,2
1873,2,2.0372,2,34.5649,2,,2,54.2,2,,2
1875,2,2.0378,2,34.5648,2,,2,54.2,2,,2
1876,2,2.0363,2,34.5653,2,,2,54.2,2,,2
1877,2,2.035,2,34.5656,2,,2,54.2,2,,2
1878,2,2.0349,2,34.5658,2,,2,54.2,2,,2
1879,2,2.0348,2,34.5658,2,,2,54.2,2,,2
1880,2,2.0339,2,34.5659,2,,2,54.2,2,,2
1881,2,2.0337,2,34.5659,2,,2,54.2,2,,2
1882,2,2.0336,2,34.5659,2,,2,54.2,2,,2
1883,2,2.0327,2,34.5661,2,,2,54.2,2,,2
1884,2,2.0316,2,34.5663,2,,2,54.2,2,,2
1885,2,2.0307,2,34.5663,2,,2,54.2,2,,2
1886,2,2.0295,2,34.5666,2,,2,54.2,2,,2
1887,2,2.0291,2,34.5667,2,,2,54.2,2,,2
1888,2,2.0285,2,34.5668,2,,2,54.2,2,,2
1889,2,2.0271,2,34.5671,2,,2,54.2,2,,2
1890,2,2.0256,2,34.5672,2,,2,54.2,2,,2
1891,2,2.0253,2,34.5673,2,,2,54.2,2,,2
1892,2,2.0244,2,34.5675,2,,2,54.2,2,,2
1893,2,2.0238,2,34.5677,2,,2,54.2,2,,2
1894,2,2.023,2,34.5676,2,,2,54.2,2,,2
1895,2,2.0226,2,34.5679,2,,2,54.2,2,,2
1896,2,2.0211,2,34.5683,2,,2,54.2,2,,2
1897,2,2.0197,2,34.5687,2,,2,54.2,2,,2
1898,2,2.0193,2,34.5688,2,,2,54.2,2,,2
1899,2,2.0189,2,34.5687,2,,2,54.2,2,,2
1900,2,2.0175,2,34.5689,2,,2,54.2,2,,2
1901,2,2.0169,2,34.5691,2,,2,54.2,2,,2
1902,2,2.0163,2,34.5694,2,,2,54.2,2,,2
1903,2,2.0156,2,34.5696,2,,2,54.2,2,,2
1904,2,2.0129,2,34.57,2,,2,54.2,2,,2
1905,2,2.012,2,34.5702,2,,2,54.2,2,,2
1906,2,2.0116,2,34.5702,2,,2,54.2,2,,2
1907,2,2.0112,2,34.5703,2,,2,54.2,2,,2
1908,2,2.0089,2,34.5702,2,,2,54.2,2,,2
1909,2,2.0081,2,34.5703,2,,2,54.2,2,,2
1910,2,2.0079,2,34.5703,2,,2,54.2,2,,2
1911,2,2.0077,2,34.5705,2,,2,54.2,2,,2
1912,2,2.0075,2,34.5704,2,,2,54.2,2,,2
1913,2,2.0069999999999997,2,34.5705,2,,2,54.2,2,,2
1914,2,2.0064,2,34.5707,2,,2,54.2,2,,2
1915,2,2.0058,2,34.5709,2,,2,54.2,2,,2
1916,2,2.0036,2,34.5711,2,,2,54.2,2,,2
1917,2,2.0029,2,34.5714,2,,2,54.2,2,,2
1918,2,2.002,2,34.5713,2,,2,54.2,2,,2
1919,2,2.0011,2,34.5715,2,,2,54.2,2,,2
1920,2,2.0005,2,34.5716,2,,2,54.2,2,,2
1921,2,2.0001,2,34.5716,2,,2,54.2,2,,2
1922,2,1.9998,2,34.5716,2,,2,54.2,2,,2
1923,2,1.9978,2,34.571999999999996,2,,2,54.2,2,,2
1924,2,1.9963,2,34.5723,2,,2,54.2,2,,2
1925,2,1.9955,2,34.5725,2,,2,54.2,2,,2
1926,2,1.9951,2,34.5725,2,,2,54.2,2,,2
1927,2,1.9947,2,34.5726,2,,2,54.2,2,,2
1928,2,1.9942,2,34.5727,2,,2,54.2,2,,2
1929,2,1.9938,2,34.5726,2,,2,54.2,2,,2
1930,2,1.9937,2,34.5726,2,,2,54.2,2,,2
1931,2,1.9927,2,34.5729,2,,2,54.2,2,,2
1932,2,1.9921,2,34.5731,2,,2,54.2,2,,2
1933,2,1.9913,2,34.5733,2,,2,54.2,2,,2
1934,2,1.9905,2,34.5733,2,,2,54.2,2,,2
1935,2,1.99,2,34.5737,2,,2,54.2,2,,2
1936,2,1.9893,2,34.5738,2,,2,54.2,2,,2
1937,2,1.989,2,34.5738,2,,2,54.2,2,,2
1938,2,1.9882,2,34.5739,2,,2,54.2,2,,2
1939,2,1.9877,2,34.574,2,,2,54.2,2,,2
1940,2,1.9876,2,34.574,2,,2,54.2,2,,2
1941,2,1.9878,2,34.574,2,,2,54.2,2,,2
1942,2,1.9869999999999999,2,34.5741,2,,2,54.2,2,,2
1943,2,1.9863,2,34.5743,2,,2,54.2,2,,2
1944,2,1.9858,2,34.5744,2,,2,54.2,2,,2
1945,2,1.9857,2,34.5743,2,,2,54.2,2,,2
1946,2,1.9853,2,34.5745,2,,2,54.2,2,,2
1947,2,1.9849,2,34.5746,2,,2,54.2,2,,2
1948,2,1.9842,2,34.5748,2,,2,54.2,2,,2
1949,2,1.9841,2,34.5747,2,,2,54.2,2,,2
1950,2,1.9839,2,34.5748,2,,2,54.2,2,,2
1951,2,1.9833,2,34.5749,2,,2,54.2,2,,2
1952,2,1.9826,2,34.575,2,,2,54.2,2,,2
1953,2,1.9819,2,34.575,2,,2,54.2,2,,2
1954,2,1.9809,2,34.5754,2,,2,54.2,2,,2
1955,2,1.98,2,34.5752,2,,2,54.2,2,,2
1956,2,1.9787,2,34.5755,2,,2,54.2,2,,2
1957,2,1.9787,2,34.5755,2,,2,54.2,2,,2
1958,2,1.9788,2,34.5756,2,,2,54.2,2,,2
1959,2,1.9786,2,34.5757,2,,2,54.2,2,,2
1960,2,1.9784,2,34.5758,2,,2,54.2,2,,2
1961,2,1.9784,2,34.5756,2,,2,54.2,2,,2
1962,2,1.9786,2,34.5757,2,,2,54.2,2,,2
1963,2,1.9784,2,34.5759,2,,2,54.2,2,,2
1964,2,1.9783,2,34.576,2,,2,54.2,2,,2
1965,2,1.9780000000000002,2,34.5759,2,,2,54.2,2,,2
1966,2,1.9772,2,34.5761,2,,2,54.2,2,,2
1967,2,1.9763,2,34.5763,2,,2,54.2,2,,2
1968,2,1.9758,2,34.5763,2,,2,54.2,2,,2
1969,2,1.9755,2,34.5765,2,,2,54.2,2,,2
1970,2,1.9751,2,34.5764,2,,2,54.2,2,,2
1971,2,1.9747,2,34.5765,2,,2,54.2,2,,2
1972,2,1.9738,2,34.5768,2,,2,54.2,2,,2
1973,2,1.9733,2,34.5769,2,,2,54.2,2,,2
1974,2,1.9728,2,34.5769,2,,2,54.2,2,,2
1975,2,1.9727,2,34.5768,2,,2,54.2,2,,2
1976,2,1.9724,2,34.5769,2,,2,54.2,2,,2
1977,2,1.9715,2,34.577,2,,2,54.2,2,,2
1978,2,1.9699,2,34.5774,2,,2,54.2,2,,2
1979,2,1.969,2,34.5776,2,,2,54.2,2,,2
1980,2,1.969,2,34.5774,2,,2,54.2,2,,2
1981,2,1.969,2,34.5775,2,,2,54.2,2,,2
1982,2,1.9688,2,34.5776,2,,2,54.2,2,,2
1983,2,1.9682,2,34.5777,2,,2,54.2,2,,2
1984,2,1.9669999999999999,2,34.5779,2,,2,54.2,2,,2
1985,2,1.9653,2,34.5781,2,,2,54.2,2,,2
1986,2,1.9632,2,34.5783,2,,2,54.2,2,,2
1987,2,1.9625,2,34.5785,2,,2,54.2,2,,2
1988,2,1.9637,2,34.5784,2,,2,54.2,2,,2
1989,2,1.9635,2,34.5783,2,,2,54.2,2,,2
1990,2,1.9626,2,34.5786,2,,2,54.2,2,,2
1991,2,1.9616,2,34.5788,2,,2,54.2,2,,2
1992,2,1.9605,2,34.5791,2,,2,54.2,2,,2
1993,2,1.9593,2,34.5794,2,,2,54.2,2,,2
1995,2,1.9588,2,34.579,2,,2,54.2,2,,2
