CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Fluorescence data were removed because of severe problems with spikes and higher than usual values at depth suggesting problems with the cable. ,,,,,,,,,,,,,,,,
#The data may be obtained from the chief scientist. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The precision of the Oxygen:Dissolved:CTD channel is difficult to estimate because the comparison with bottles was very noisy but roughly the Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 100 to 400 dbar (values tend to be too high),,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 400 to 600 dbar (values tend to be slightly high),,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 600 to 2000 dbar (values tend to be slightly low),,,,,,,,,,,,,,,,
#      • ±0.01 ml/l below 2500 dbar,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009.,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by ~25% / m. ,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by correction factor 2.26 which was based on the assumption that deep offshore transmissivity should be about 62% / m.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#For details on the transmissometer post-processing see: Transmissometer_1005DR_Corrections.pdf.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#These data should still be considered nominal.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing file 2010-01-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD {kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],PAR:CTD [µE/m^2/sec],Comments
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20100202
STNBR = P6
CASTNO = 1
DATE = 04/02/2010
TIME =  23:05
LATITUDE = 48.743829999999996
LONGITUDE = -127.66883
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,PAR,PAR_FLAG_W
1110,2,3.3388,2,34.4192,2,13.9,2,60.8,2,,2
1111,2,3.3389,2,34.4202,2,13.7,2,60.8,2,,2
1112,2,3.3346,2,34.4209,2,13.7,2,60.8,2,,2
1113,2,3.3319,2,34.4211,2,13.8,2,60.8,2,,2
1114,2,3.3275,2,34.4215,2,13.7,2,60.8,2,,2
1115,2,3.3224,2,34.422,2,13.8,2,60.8,2,,2
1116,2,3.3188,2,34.4225,2,14.1,2,60.8,2,,2
1117,2,3.3167,2,34.4229,2,14.2,2,60.8,2,,2
1118,2,3.3145,2,34.4227,2,14.2,2,60.8,2,,2
1119,2,3.3121,2,34.423,2,14.2,2,60.8,2,,2
1120,2,3.3110000000000004,2,34.4233,2,14.2,2,60.8,2,,2
1121,2,3.3082,2,34.4235,2,14.1,2,60.8,2,,2
1122,2,3.3063,2,34.4237,2,14.1,2,60.8,2,,2
1123,2,3.3057,2,34.4239,2,14.2,2,60.8,2,,2
1124,2,3.3045,2,34.4246,2,14.1,2,60.8,2,,2
1125,2,3.3035,2,34.4249,2,14.2,2,60.8,2,,2
1126,2,3.3033,2,34.425,2,14.2,2,60.8,2,,2
1127,2,3.3019,2,34.4249,2,14.2,2,60.8,2,,2
1128,2,3.298,2,34.4256,2,14.2,2,60.8,2,,2
1129,2,3.2960000000000003,2,34.4258,2,14.2,2,60.8,2,,2
1130,2,3.2933,2,34.426,2,14.2,2,60.8,2,,2
1131,2,3.2921,2,34.4262,2,14.2,2,60.8,2,,2
1132,2,3.2883,2,34.4265,2,14.4,2,60.8,2,,2
1133,2,3.2843,2,34.4271,2,14.4,2,60.8,2,,2
1134,2,3.2814,2,34.4275,2,14.6,2,60.8,2,,2
1135,2,3.2775,2,34.4288,2,14.7,2,60.8,2,,2
1136,2,3.2738,2,34.4296,2,14.6,2,60.8,2,,2
1137,2,3.273,2,34.4299,2,14.4,2,60.8,2,,2
1138,2,3.2716,2,34.4301,2,14.4,2,60.8,2,,2
1139,2,3.2708,2,34.4304,2,14.6,2,60.8,2,,2
1140,2,3.27,2,34.4304,2,14.6,2,60.8,2,,2
1141,2,3.2693,2,34.4305,2,14.6,2,60.8,2,,2
1142,2,3.2681,2,34.4304,2,14.6,2,60.8,2,,2
1143,2,3.2656,2,34.4307,2,14.8,2,60.8,2,,2
1144,2,3.2637,2,34.4311,2,14.9,2,60.8,2,,2
1145,2,3.2625,2,34.4314,2,14.9,2,60.8,2,,2
1146,2,3.2617,2,34.4314,2,14.8,2,60.8,2,,2
1147,2,3.2617,2,34.4312,2,15.2,2,60.8,2,,2
1148,2,3.2576,2,34.4319,2,14.9,2,60.8,2,,2
1149,2,3.2562,2,34.4322,2,14.9,2,60.8,2,,2
1150,2,3.2535,2,34.4327,2,14.9,2,60.8,2,,2
1151,2,3.2514,2,34.4329,2,15.1,2,60.8,2,,2
1152,2,3.2475,2,34.4335,2,15.0,2,60.8,2,,2
1153,2,3.2466,2,34.4341,2,15.0,2,60.8,2,,2
1154,2,3.2452,2,34.4344,2,15.0,2,60.8,2,,2
1155,2,3.2428,2,34.4346,2,15.4,2,60.8,2,,2
1156,2,3.2403,2,34.4349,2,15.2,2,60.8,2,,2
1157,2,3.2376,2,34.435,2,15.1,2,60.8,2,,2
1158,2,3.2352,2,34.4354,2,15.1,2,60.8,2,,2
1159,2,3.2323,2,34.436,2,15.2,2,60.8,2,,2
1160,2,3.2315,2,34.4362,2,15.2,2,60.8,2,,2
1161,2,3.2311,2,34.4364,2,15.3,2,60.8,2,,2
1162,2,3.2295,2,34.4361,2,15.6,2,60.8,2,,2
1163,2,3.2257,2,34.437,2,15.3,2,60.8,2,,2
1164,2,3.2237,2,34.4374,2,15.6,2,60.8,2,,2
1165,2,3.2223,2,34.4377,2,15.8,2,60.8,2,,2
1166,2,3.2212,2,34.4379,2,15.6,2,60.8,2,,2
1167,2,3.2206,2,34.4381,2,15.6,2,60.8,2,,2
1168,2,3.2205,2,34.438,2,15.7,2,60.8,2,,2
1169,2,3.2203,2,34.4379,2,15.7,2,60.8,2,,2
1170,2,3.2194,2,34.4382,2,15.7,2,60.8,2,,2
1171,2,3.2187,2,34.4383,2,15.7,2,60.8,2,,2
1172,2,3.2186,2,34.4382,2,15.6,2,60.8,2,,2
1173,2,3.2183,2,34.4383,2,15.6,2,60.8,2,,2
1174,2,3.2176,2,34.4385,2,16.0,2,60.8,2,,2
1175,2,3.2175,2,34.4384,2,15.8,2,60.8,2,,2
1176,2,3.2164,2,34.4385,2,15.8,2,60.8,2,,2
1177,2,3.2129,2,34.439,2,15.8,2,60.8,2,,2
1178,2,3.2083,2,34.4396,2,15.8,2,60.8,2,,2
1179,2,3.2049,2,34.4401,2,15.8,2,60.8,2,,2
1180,2,3.2026,2,34.4403,2,15.9,2,60.8,2,,2
1181,2,3.2,2,34.4407,2,16.0,2,60.8,2,,2
1182,2,3.1983,2,34.4411,2,16.0,2,60.8,2,,2
1183,2,3.1975,2,34.4413,2,16.2,2,60.8,2,,2
1184,2,3.1962,2,34.4417,2,16.1,2,60.8,2,,2
1185,2,3.1924,2,34.4419,2,16.3,2,60.8,2,,2
1186,2,3.1892,2,34.4422,2,16.1,2,60.8,2,,2
1187,2,3.1883,2,34.4422,2,16.2,2,60.8,2,,2
1188,2,3.1864,2,34.4423,2,16.3,2,60.8,2,,2
1189,2,3.1830000000000003,2,34.4429,2,16.2,2,60.8,2,,2
1190,2,3.181,2,34.4431,2,16.4,2,60.8,2,,2
1191,2,3.1797,2,34.4433,2,16.4,2,60.8,2,,2
1192,2,3.1778,2,34.4435,2,16.3,2,60.8,2,,2
1193,2,3.178,2,34.4433,2,16.6,2,60.8,2,,2
1194,2,3.178,2,34.4434,2,16.3,2,60.8,2,,2
1195,2,3.176,2,34.4437,2,16.6,2,60.8,2,,2
1196,2,3.1731,2,34.4442,2,16.5,2,60.8,2,,2
1197,2,3.1723,2,34.4444,2,16.5,2,60.8,2,,2
1198,2,3.1723,2,34.4442,2,16.6,2,60.8,2,,2
1199,2,3.1717,2,34.4443,2,16.5,2,60.8,2,,2
1200,2,3.1711,2,34.4445,2,16.6,2,60.8,2,,2
1201,2,3.1691,2,34.4448,2,16.6,2,60.8,2,,2
1202,2,3.1692,2,34.4447,2,16.5,2,60.8,2,,2
1203,2,3.1675,2,34.4449,2,16.6,2,60.8,2,,2
1204,2,3.1644,2,34.4455,2,16.6,2,60.8,2,,2
1205,2,3.1599,2,34.4462,2,16.6,2,60.8,2,,2
1206,2,3.1573,2,34.4463,2,16.6,2,60.8,2,,2
1207,2,3.1553,2,34.4468,2,16.6,2,60.8,2,,2
1209,2,3.1466,2,34.448,2,16.7,2,60.8,2,,2
1210,2,3.1448,2,34.4482,2,16.7,2,60.8,2,,2
1211,2,3.1439999999999997,2,34.4483,2,16.6,2,60.8,2,,2
1213,2,3.1408,2,34.4485,2,17.0,2,60.8,2,,2
1214,2,3.1365,2,34.4491,2,17.0,2,60.8,2,,2
1215,2,3.1348,2,34.4494,2,17.1,2,60.8,2,,2
1216,2,3.1339,2,34.4496,2,17.1,2,60.8,2,,2
1217,2,3.1335,2,34.4497,2,17.2,2,60.8,2,,2
1218,2,3.1337,2,34.4494,2,17.1,2,60.8,2,,2
1219,2,3.1326,2,34.4496,2,17.2,2,60.8,2,,2
1220,2,3.13,2,34.4499,2,17.1,2,60.8,2,,2
1221,2,3.1262,2,34.4507,2,17.3,2,60.8,2,,2
1222,2,3.1249,2,34.4507,2,17.3,2,60.8,2,,2
1223,2,3.1236,2,34.4508,2,17.3,2,60.8,2,,2
1224,2,3.1215,2,34.451,2,17.5,2,60.8,2,,2
1225,2,3.1165,2,34.4519,2,17.3,2,60.8,2,,2
1227,2,3.1135,2,34.4525,2,17.4,2,60.8,2,,2
1228,2,3.1112,2,34.4528,2,17.4,2,60.8,2,,2
1229,2,3.1078,2,34.4531,2,17.4,2,60.8,2,,2
1230,2,3.1071,2,34.4531,2,17.4,2,60.8,2,,2
1231,2,3.1071,2,34.453,2,17.3,2,60.8,2,,2
1232,2,3.1068,2,34.4529,2,17.5,2,60.8,2,,2
1233,2,3.1069,2,34.4529,2,17.6,2,60.6,2,,2
1234,2,3.1068,2,34.4529,2,17.6,2,60.6,2,,2
1235,2,3.103,2,34.4538,2,17.5,2,60.6,2,,2
1236,2,3.1005,2,34.4542,2,17.5,2,60.6,2,,2
1237,2,3.0989,2,34.4542,2,17.5,2,60.6,2,,2
1238,2,3.0977,2,34.4547,2,17.6,2,60.6,2,,2
1239,2,3.0968,2,34.4544,2,17.9,2,60.6,2,,2
1240,2,3.0929,2,34.4551,2,17.8,2,60.6,2,,2
1241,2,3.0908,2,34.4554,2,17.9,2,60.6,2,,2
1242,2,3.0895,2,34.4556,2,17.9,2,60.8,2,,2
1243,2,3.0879,2,34.4561,2,17.9,2,60.6,2,,2
1244,2,3.0845,2,34.4561,2,18.2,2,60.6,2,,2
1245,2,3.0817,2,34.4562,2,18.4,2,60.6,2,,2
1246,2,3.0808,2,34.4562,2,18.0,2,60.6,2,,2
1247,2,3.0801,2,34.4564,2,18.0,2,60.6,2,,2
1248,2,3.0785,2,34.4566,2,18.3,2,60.6,2,,2
1249,2,3.0771,2,34.4568,2,18.2,2,60.6,2,,2
1250,2,3.0752,2,34.4569,2,18.2,2,60.6,2,,2
1251,2,3.0734,2,34.4573,2,18.1,2,60.6,2,,2
1252,2,3.0726,2,34.4574,2,18.2,2,60.6,2,,2
1253,2,3.0709,2,34.4575,2,18.3,2,60.6,2,,2
1254,2,3.0688,2,34.4578,2,18.2,2,60.6,2,,2
1255,2,3.0653,2,34.4583,2,18.3,2,60.6,2,,2
1256,2,3.0633,2,34.4584,2,18.3,2,60.6,2,,2
1257,2,3.0619,2,34.4584,2,18.3,2,60.6,2,,2
1258,2,3.0589,2,34.4587,2,18.3,2,60.6,2,,2
1259,2,3.055,2,34.4592,2,18.4,2,60.6,2,,2
1260,2,3.0527,2,34.4597,2,18.4,2,60.6,2,,2
1262,2,3.0513,2,34.4597,2,18.8,2,60.6,2,,2
1263,2,3.0501,2,34.4597,2,18.6,2,60.6,2,,2
1264,2,3.0466,2,34.4603,2,18.5,2,60.6,2,,2
1265,2,3.0449,2,34.4605,2,18.7,2,60.6,2,,2
1266,2,3.0428,2,34.4607,2,18.7,2,60.6,2,,2
1267,2,3.0409,2,34.4612,2,18.8,2,60.6,2,,2
1268,2,3.0354,2,34.4617,2,18.8,2,60.6,2,,2
1269,2,3.031,2,34.4626,2,18.9,2,60.6,2,,2
1270,2,3.0274,2,34.4629,2,19.2,2,60.6,2,,2
1271,2,3.0252,2,34.463,2,19.1,2,60.6,2,,2
1272,2,3.0252,2,34.463,2,19.2,2,60.6,2,,2
1273,2,3.0252,2,34.4628,2,19.1,2,60.6,2,,2
1274,2,3.0247,2,34.4628,2,19.2,2,60.6,2,,2
1275,2,3.0227,2,34.4632,2,19.2,2,60.6,2,,2
1276,2,3.0214,2,34.4635,2,19.2,2,60.6,2,,2
1277,2,3.0215,2,34.4634,2,19.4,2,60.6,2,,2
1278,2,3.0214,2,34.4635,2,19.2,2,60.6,2,,2
1279,2,3.0183,2,34.464,2,19.2,2,60.6,2,,2
1280,2,3.0152,2,34.4647,2,19.2,2,60.6,2,,2
1281,2,3.0141,2,34.4648,2,19.3,2,60.6,2,,2
1282,2,3.0119,2,34.4648,2,19.5,2,60.6,2,,2
1283,2,3.0102,2,34.4646,2,19.5,2,60.6,2,,2
1284,2,3.0087,2,34.4647,2,19.6,2,60.6,2,,2
1285,2,3.0069,2,34.4648,2,19.6,2,60.6,2,,2
1286,2,3.0069,2,34.465,2,19.4,2,60.6,2,,2
1287,2,3.0062,2,34.4652,2,19.4,2,60.6,2,,2
1288,2,3.0038,2,34.4657,2,19.6,2,60.6,2,,2
1289,2,2.9996,2,34.4663,2,19.7,2,60.6,2,,2
1290,2,2.9955,2,34.4668,2,19.7,2,60.6,2,,2
1291,2,2.9946,2,34.4668,2,19.6,2,60.6,2,,2
1292,2,2.9930000000000003,2,34.467,2,19.9,2,60.6,2,,2
1293,2,2.9921,2,34.4671,2,20.0,2,60.6,2,,2
1294,2,2.9872,2,34.4671,2,19.9,2,60.6,2,,2
1295,2,2.9822,2,34.4673,2,19.9,2,60.6,2,,2
1296,2,2.9811,2,34.4673,2,20.0,2,60.6,2,,2
1297,2,2.98,2,34.4675,2,19.9,2,60.6,2,,2
1298,2,2.9788,2,34.4675,2,19.9,2,60.6,2,,2
1299,2,2.9763,2,34.4675,2,19.9,2,60.6,2,,2
1300,2,2.9748,2,34.4679,2,19.9,2,60.6,2,,2
1302,2,2.9730000000000003,2,34.4682,2,19.9,2,60.6,2,,2
1303,2,2.9709,2,34.4685,2,20.0,2,60.6,2,,2
1304,2,2.969,2,34.4683,2,20.1,2,60.6,2,,2
1305,2,2.969,2,34.4685,2,20.1,2,60.6,2,,2
1306,2,2.9682,2,34.4688,2,20.0,2,60.6,2,,2
1307,2,2.9643,2,34.4688,2,20.0,2,60.6,2,,2
1308,2,2.9611,2,34.469,2,20.0,2,60.6,2,,2
1309,2,2.9597,2,34.469,2,20.1,2,60.6,2,,2
1310,2,2.9587,2,34.4695,2,20.2,2,60.6,2,,2
1312,2,2.9574,2,34.47,2,20.3,2,60.6,2,,2
1313,2,2.9546,2,34.4703,2,20.2,2,60.6,2,,2
1314,2,2.9519,2,34.4706,2,20.3,2,60.6,2,,2
1315,2,2.9468,2,34.4707,2,20.3,2,60.6,2,,2
1316,2,2.9419,2,34.4715,2,20.2,2,60.6,2,,2
1317,2,2.9410000000000003,2,34.4719,2,20.1,2,60.6,2,,2
1319,2,2.9402,2,34.4717,2,20.5,2,60.6,2,,2
1320,2,2.9395,2,34.4718,2,20.5,2,60.6,2,,2
1321,2,2.9389999999999996,2,34.4715,2,20.3,2,60.6,2,,2
1322,2,2.9379,2,34.4718,2,20.5,2,60.6,2,,2
1323,2,2.9351,2,34.4729,2,20.5,2,60.6,2,,2
1324,2,2.9343,2,34.4731,2,20.8,2,60.6,2,,2
1325,2,2.9337,2,34.4731,2,20.7,2,60.6,2,,2
1326,2,2.9328,2,34.4731,2,21.1,2,60.6,2,,2
1327,2,2.9321,2,34.4733,2,20.9,2,60.6,2,,2
1328,2,2.9309,2,34.4734,2,20.8,2,60.6,2,,2
1329,2,2.9292,2,34.4737,2,20.9,2,60.6,2,,2
1330,2,2.9266,2,34.474000000000004,2,21.2,2,60.6,2,,2
1331,2,2.9237,2,34.4742,2,21.0,2,60.6,2,,2
1332,2,2.9215,2,34.4743,2,21.1,2,60.6,2,,2
1333,2,2.9191,2,34.4746,2,21.3,2,60.6,2,,2
1334,2,2.9164,2,34.475,2,21.3,2,60.6,2,,2
1335,2,2.9156,2,34.4749,2,21.1,2,60.6,2,,2
1336,2,2.9127,2,34.4754,2,21.2,2,60.6,2,,2
1337,2,2.9046,2,34.4761,2,21.2,2,60.6,2,,2
1338,2,2.9026,2,34.4761,2,21.2,2,60.6,2,,2
1339,2,2.9017,2,34.4759,2,21.2,2,60.6,2,,2
1340,2,2.9002,2,34.4758,2,21.2,2,60.6,2,,2
1341,2,2.8995,2,34.4759,2,21.3,2,60.6,2,,2
1342,2,2.8989999999999996,2,34.4759,2,21.3,2,60.6,2,,2
1343,2,2.8984,2,34.4761,2,21.3,2,60.6,2,,2
1344,2,2.8989,2,34.4755,2,21.8,2,60.6,2,,2
1345,2,2.8966,2,34.4758,2,21.3,2,60.6,2,,2
1346,2,2.8935,2,34.4763,2,21.2,2,60.6,2,,2
1347,2,2.8914,2,34.4765,2,21.3,2,60.6,2,,2
1348,2,2.8901,2,34.477,2,21.3,2,60.6,2,,2
1349,2,2.8883,2,34.477,2,21.5,2,60.6,2,,2
1350,2,2.8858,2,34.4769,2,21.4,2,60.6,2,,2
1351,2,2.8839,2,34.4769,2,21.4,2,60.3,2,,2
1352,2,2.8828,2,34.477,2,21.4,2,60.6,2,,2
1354,2,2.8814,2,34.4771,2,21.5,2,60.6,2,,2
1355,2,2.8754,2,34.4773,2,21.6,2,60.6,2,,2
1356,2,2.8726,2,34.4773,2,21.5,2,60.6,2,,2
1357,2,2.8719,2,34.4777,2,21.5,2,60.6,2,,2
1358,2,2.8726,2,34.4783,2,21.7,2,60.6,2,,2
1359,2,2.8717,2,34.4787,2,21.6,2,60.6,2,,2
1360,2,2.8675,2,34.4791,2,21.8,2,60.6,2,,2
1361,2,2.8635,2,34.4794,2,21.8,2,60.6,2,,2
1362,2,2.8559,2,34.4795,2,21.9,2,60.6,2,,2
1363,2,2.8524,2,34.4795,2,22.1,2,60.6,2,,2
1364,2,2.8501,2,34.4797,2,22.1,2,60.6,2,,2
1365,2,2.8482,2,34.4798,2,22.2,2,60.6,2,,2
1366,2,2.8456,2,34.48,2,22.1,2,60.6,2,,2
1367,2,2.8423,2,34.4801,2,21.9,2,60.6,2,,2
1368,2,2.8399,2,34.4803,2,22.2,2,60.6,2,,2
1369,2,2.8393,2,34.4804,2,22.2,2,60.6,2,,2
1370,2,2.8371,2,34.4807,2,22.3,2,60.6,2,,2
1371,2,2.8358,2,34.4806,2,22.4,2,60.6,2,,2
1372,2,2.8323,2,34.4809,2,22.3,2,60.6,2,,2
1373,2,2.8293,2,34.4811,2,22.2,2,60.6,2,,2
1374,2,2.8286,2,34.481,2,22.5,2,60.6,2,,2
1375,2,2.8283,2,34.4811,2,22.4,2,60.6,2,,2
1376,2,2.8288,2,34.4811,2,22.5,2,60.6,2,,2
1377,2,2.8289999999999997,2,34.4811,2,22.4,2,60.6,2,,2
1378,2,2.8288,2,34.4812,2,22.3,2,60.6,2,,2
1379,2,2.8287,2,34.4814,2,22.3,2,60.6,2,,2
1380,2,2.8292,2,34.4813,2,22.5,2,60.6,2,,2
1381,2,2.8268,2,34.4826,2,22.5,2,60.6,2,,2
1382,2,2.8231,2,34.4838,2,22.5,2,60.6,2,,2
1383,2,2.8203,2,34.4839,2,22.6,2,60.6,2,,2
1384,2,2.8159,2,34.4839,2,22.5,2,60.6,2,,2
1385,2,2.8125,2,34.4841,2,22.5,2,60.6,2,,2
1386,2,2.8079,2,34.4844,2,22.6,2,60.6,2,,2
1387,2,2.8037,2,34.485,2,22.7,2,60.6,2,,2
1388,2,2.802,2,34.4853,2,22.7,2,60.6,2,,2
1390,2,2.7889999999999997,2,34.4871,2,23.1,2,60.6,2,,2
1391,2,2.7876,2,34.4875,2,23.0,2,60.6,2,,2
1392,2,2.7878,2,34.4871,2,23.0,2,60.6,2,,2
1393,2,2.7879,2,34.4873,2,23.1,2,60.6,2,,2
1394,2,2.7881,2,34.488,2,23.3,2,60.6,2,,2
1395,2,2.7884,2,34.4882,2,23.2,2,60.6,2,,2
1396,2,2.7888,2,34.4879,2,23.4,2,60.6,2,,2
1397,2,2.7886,2,34.4879,2,23.5,2,60.6,2,,2
1398,2,2.7882,2,34.4879,2,23.5,2,60.6,2,,2
1399,2,2.7879,2,34.4881,2,23.8,2,60.6,2,,2
1401,2,2.7882,2,34.4886,2,23.7,2,60.6,2,,2
1402,2,2.7867,2,34.4894,2,23.8,2,60.6,2,,2
1403,2,2.7848,2,34.4892,2,23.8,2,60.6,2,,2
1404,2,2.7732,2,34.4893,2,23.8,2,60.6,2,,2
1405,2,2.7723,2,34.4897,2,23.8,2,60.6,2,,2
1406,2,2.772,2,34.4903,2,23.9,2,60.6,2,,2
1407,2,2.7729,2,34.4905,2,24.4,2,60.6,2,,2
1408,2,2.7738,2,34.4907,2,24.2,2,60.6,2,,2
1409,2,2.7744,2,34.4909,2,24.3,2,60.6,2,,2
1410,2,2.7745,2,34.4911,2,24.4,2,60.6,2,,2
1411,2,2.7742,2,34.4914,2,24.3,2,60.6,2,,2
1412,2,2.7734,2,34.4915,2,24.5,2,60.3,2,,2
1413,2,2.7668,2,34.4922,2,24.8,2,60.3,2,,2
1414,2,2.7644,2,34.4922,2,24.8,2,60.3,2,,2
1415,2,2.762,2,34.4924,2,24.8,2,60.3,2,,2
1416,2,2.7599,2,34.4928,2,25.0,2,60.3,2,,2
1417,2,2.7588,2,34.4929,2,25.2,2,60.3,2,,2
1418,2,2.7581,2,34.4929,2,25.1,2,60.3,2,,2
1419,2,2.7576,2,34.493,2,25.0,2,60.3,2,,2
1420,2,2.7563,2,34.4931,2,25.1,2,60.3,2,,2
1421,2,2.7537,2,34.4932,2,25.2,2,60.3,2,,2
1422,2,2.7484,2,34.4938,2,25.1,2,60.3,2,,2
1423,2,2.7436,2,34.4938,2,25.2,2,60.3,2,,2
1424,2,2.738,2,34.4936,2,25.3,2,60.6,2,,2
1425,2,2.7369,2,34.4937,2,25.3,2,60.6,2,,2
1426,2,2.7353,2,34.4943,2,25.2,2,60.6,2,,2
1427,2,2.734,2,34.4945,2,25.3,2,60.6,2,,2
1429,2,2.7343,2,34.4956,2,24.9,2,60.3,2,,2
1430,2,2.7319,2,34.4955,2,25.2,2,60.3,2,,2
1431,2,2.7317,2,34.4961,2,25.2,2,60.3,2,,2
1432,2,2.7317,2,34.4967,2,25.5,2,60.3,2,,2
1433,2,2.7313,2,34.497,2,25.7,2,60.3,2,,2
1434,2,2.7305,2,34.4971,2,25.5,2,60.3,2,,2
1435,2,2.7292,2,34.4975,2,25.5,2,60.3,2,,2
1437,2,2.7284,2,34.4974,2,25.9,2,60.3,2,,2
1438,2,2.7254,2,34.498000000000005,2,25.6,2,60.3,2,,2
1439,2,2.7232,2,34.4982,2,26.4,2,60.3,2,,2
1440,2,2.7196,2,34.4986,2,26.7,2,60.3,2,,2
1441,2,2.7145,2,34.4992,2,26.6,2,60.3,2,,2
1442,2,2.7122,2,34.4994,2,26.5,2,60.3,2,,2
1443,2,2.7113,2,34.4995,2,26.5,2,60.3,2,,2
1444,2,2.7109,2,34.4996,2,26.6,2,60.3,2,,2
1445,2,2.7103,2,34.4995,2,26.9,2,60.3,2,,2
1446,2,2.7092,2,34.4997,2,26.7,2,60.3,2,,2
1447,2,2.7085,2,34.4999,2,26.9,2,60.3,2,,2
1449,2,2.7056,2,34.4999,2,26.9,2,60.3,2,,2
1450,2,2.7038,2,34.5,2,27.1,2,60.3,2,,2
1451,2,2.7023,2,34.5002,2,26.7,2,60.3,2,,2
1452,2,2.7019,2,34.5002,2,26.7,2,60.3,2,,2
1453,2,2.7011,2,34.5002,2,26.8,2,60.3,2,,2
1454,2,2.699,2,34.5005,2,26.9,2,60.3,2,,2
1455,2,2.695,2,34.5009,2,27.3,2,60.3,2,,2
1456,2,2.6942,2,34.5009,2,27.2,2,60.3,2,,2
1457,2,2.6884,2,34.5012,2,27.2,2,60.3,2,,2
1458,2,2.6839,2,34.5015,2,27.2,2,60.3,2,,2
1459,2,2.6839,2,34.5015,2,27.2,2,60.3,2,,2
1460,2,2.6838,2,34.5017,2,27.2,2,60.3,2,,2
1461,2,2.6836,2,34.5019,2,27.4,2,60.3,2,,2
1462,2,2.6830000000000003,2,34.5018,2,27.6,2,60.3,2,,2
1463,2,2.6816,2,34.501999999999995,2,27.5,2,60.3,2,,2
1464,2,2.6805,2,34.5021,2,27.7,2,60.3,2,,2
1465,2,2.6789,2,34.5024,2,27.7,2,60.3,2,,2
1466,2,2.6778,2,34.5025,2,27.6,2,60.3,2,,2
1467,2,2.6764,2,34.5026,2,27.5,2,60.3,2,,2
1468,2,2.676,2,34.5028,2,27.6,2,60.3,2,,2
1469,2,2.6673,2,34.5032,2,27.6,2,60.3,2,,2
1470,2,2.6641,2,34.5039,2,27.6,2,60.3,2,,2
1471,2,2.6633,2,34.5041,2,27.6,2,60.3,2,,2
1472,2,2.6624,2,34.5042,2,27.6,2,60.3,2,,2
1473,2,2.6603,2,34.5043,2,27.8,2,60.3,2,,2
1474,2,2.6561,2,34.5049,2,27.9,2,60.3,2,,2
1475,2,2.6552,2,34.505,2,28.0,2,60.3,2,,2
1476,2,2.6547,2,34.5049,2,28.1,2,60.3,2,,2
1477,2,2.6545,2,34.5048,2,28.1,2,60.3,2,,2
1478,2,2.6547,2,34.5049,2,28.3,2,60.3,2,,2
1479,2,2.655,2,34.5048,2,28.5,2,60.3,2,,2
1480,2,2.6551,2,34.5048,2,28.5,2,60.3,2,,2
1481,2,2.6543,2,34.5049,2,28.3,2,60.3,2,,2
1482,2,2.653,2,34.5051,2,28.4,2,60.3,2,,2
1484,2,2.6509,2,34.5053,2,28.3,2,60.3,2,,2
1485,2,2.6488,2,34.5056,2,28.3,2,60.3,2,,2
1486,2,2.648,2,34.5057,2,28.5,2,60.3,2,,2
1487,2,2.6476,2,34.5058,2,28.5,2,60.3,2,,2
