CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P35
CASTNO = 1
DATE = 20130616
TIME =  03:44
LATITUDE = 50.0005
LONGITUDE = -144.29883
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
1043,2,2.815,2,34.3947,2,21.4,2,1.24,2,,2
1044,2,2.8096,2,34.3959,2,21.3,2,1.237,2,,2
1045,2,2.8078,2,34.3963,2,21.4,2,1.24,2,,2
1046,2,2.8064,2,34.3965,2,21.4,2,1.236,2,,2
1047,2,2.8063,2,34.3966,2,21.4,2,1.237,2,,2
1048,2,2.8061,2,34.3967,2,21.4,2,1.238,2,,2
1049,2,2.8056,2,34.3968,2,21.4,2,1.237,2,,2
1050,2,2.8052,2,34.397,2,21.4,2,1.237,2,,2
1051,2,2.8039,2,34.3972,2,21.3,2,1.24,2,,2
1052,2,2.8029,2,34.3974,2,21.3,2,1.238,2,,2
1053,2,2.8027,2,34.3975,2,21.4,2,1.237,2,,2
1054,2,2.802,2,34.3976,2,21.3,2,1.235,2,,2
1055,2,2.8011,2,34.3978,2,21.4,2,1.235,2,,2
1056,2,2.8005,2,34.398,2,21.4,2,1.232,2,,2
1057,2,2.7998,2,34.3981,2,21.3,2,1.234,2,,2
1058,2,2.7989,2,34.3983,2,21.3,2,1.234,2,,2
1059,2,2.798,2,34.3986,2,21.2,2,1.236,2,,2
1060,2,2.7976,2,34.3985,2,21.4,2,1.234,2,,2
1061,2,2.7977,2,34.3986,2,21.3,2,1.236,2,,2
1062,2,2.7975,2,34.3987,2,21.0,2,1.236,2,,2
1063,2,2.7966,2,34.3988,2,21.1,2,1.235,2,,2
1064,2,2.7931,2,34.3996,2,21.6,2,1.237,2,,2
1065,2,2.7923,2,34.3997,2,21.2,2,1.236,2,,2
1066,2,2.7919,2,34.3999,2,21.1,2,1.235,2,,2
1067,2,2.7911,2,34.4,2,21.3,2,1.235,2,,2
1068,2,2.7903,2,34.4001,2,21.3,2,1.234,2,,2
1069,2,2.7894,2,34.4003,2,21.3,2,1.235,2,,2
1070,2,2.7877,2,34.4007,2,21.2,2,1.234,2,,2
1071,2,2.7846,2,34.4014,2,21.0,2,1.235,2,,2
1072,2,2.783,2,34.4017,2,21.2,2,1.238,2,,2
1073,2,2.779,2,34.4024,2,21.1,2,1.2329999999999999,2,,2
1074,2,2.7763,2,34.4031,2,21.0,2,1.237,2,,2
1075,2,2.7762,2,34.4031,2,21.0,2,1.2309999999999999,2,,2
1076,2,2.7755,2,34.4032,2,21.1,2,1.234,2,,2
1077,2,2.7732,2,34.4037,2,21.2,2,1.2329999999999999,2,,2
1078,2,2.7728,2,34.4038,2,21.2,2,1.234,2,,2
1079,2,2.7723,2,34.4039,2,21.1,2,1.2309999999999999,2,,2
1080,2,2.7719,2,34.404,2,21.2,2,1.237,2,,2
1081,2,2.7715,2,34.4041,2,21.1,2,1.234,2,,2
1082,2,2.7699,2,34.4045,2,21.0,2,1.237,2,,2
1083,2,2.7691,2,34.4047,2,21.0,2,1.236,2,,2
1084,2,2.7678,2,34.4051,2,21.1,2,1.234,2,,2
1085,2,2.7612,2,34.4064,2,21.1,2,1.2329999999999999,2,,2
1086,2,2.7581,2,34.4069,2,21.1,2,1.235,2,,2
1087,2,2.7574,2,34.407,2,21.2,2,1.2329999999999999,2,,2
1088,2,2.7572,2,34.4072,2,21.2,2,1.235,2,,2
1089,2,2.7562,2,34.4074,2,21.1,2,1.236,2,,2
1090,2,2.753,2,34.408,2,21.2,2,1.2329999999999999,2,,2
1091,2,2.75,2,34.4088,2,21.2,2,1.232,2,,2
1092,2,2.7482,2,34.409,2,21.2,2,1.2329999999999999,2,,2
1093,2,2.7439999999999998,2,34.4101,2,21.2,2,1.2329999999999999,2,,2
1094,2,2.7407,2,34.4105,2,21.2,2,1.234,2,,2
1095,2,2.7391,2,34.411,2,21.2,2,1.234,2,,2
1096,2,2.737,2,34.4114,2,21.1,2,1.2329999999999999,2,,2
1097,2,2.7311,2,34.4127,2,21.2,2,1.2329999999999999,2,,2
1098,2,2.7293,2,34.413000000000004,2,21.2,2,1.234,2,,2
1099,2,2.7286,2,34.4131,2,21.2,2,1.2329999999999999,2,,2
1100,2,2.7273,2,34.4134,2,21.2,2,1.2309999999999999,2,,2
1101,2,2.727,2,34.4136,2,21.1,2,1.236,2,,2
1102,2,2.7266,2,34.4135,2,20.8,2,1.2329999999999999,2,,2
1103,2,2.7258,2,34.4137,2,21.2,2,1.2329999999999999,2,,2
1104,2,2.7247,2,34.4139,2,21.1,2,1.2329999999999999,2,,2
1105,2,2.7223,2,34.4145,2,20.9,2,1.2329999999999999,2,,2
1106,2,2.7198,2,34.4152,2,20.9,2,1.2309999999999999,2,,2
1107,2,2.7187,2,34.4153,2,20.8,2,1.232,2,,2
1108,2,2.717,2,34.4157,2,20.8,2,1.234,2,,2
1109,2,2.715,2,34.4159,2,20.5,2,1.234,2,,2
1110,2,2.7107,2,34.4168,2,20.6,2,1.232,2,,2
1111,2,2.7078,2,34.4175,2,20.4,2,1.234,2,,2
1112,2,2.7064,2,34.4178,2,20.7,2,1.232,2,,2
1113,2,2.7036,2,34.4183,2,20.8,2,1.232,2,,2
1114,2,2.7005,2,34.4188,2,20.8,2,1.2329999999999999,2,,2
1115,2,2.6995,2,34.4192,2,20.7,2,1.234,2,,2
1116,2,2.6988,2,34.4193,2,20.4,2,1.2329999999999999,2,,2
1117,2,2.6982,2,34.4194,2,20.3,2,1.2329999999999999,2,,2
1118,2,2.6977,2,34.4194,2,20.4,2,1.234,2,,2
1119,2,2.6971,2,34.4196,2,20.5,2,1.2329999999999999,2,,2
1120,2,2.6965,2,34.4198,2,20.4,2,1.235,2,,2
1121,2,2.6964,2,34.4199,2,20.6,2,1.232,2,,2
1122,2,2.6959,2,34.4199,2,20.5,2,1.2309999999999999,2,,2
1123,2,2.6951,2,34.4201,2,20.2,2,1.232,2,,2
1124,2,2.6938,2,34.4204,2,20.3,2,1.2329999999999999,2,,2
1125,2,2.6928,2,34.4207,2,20.3,2,1.234,2,,2
1126,2,2.6918,2,34.4209,2,20.4,2,1.2329999999999999,2,,2
1127,2,2.6897,2,34.4214,2,20.4,2,1.232,2,,2
1128,2,2.6848,2,34.4224,2,20.5,2,1.23,2,,2
1129,2,2.6843,2,34.4225,2,20.5,2,1.229,2,,2
1130,2,2.6839999999999997,2,34.4226,2,20.4,2,1.23,2,,2
1131,2,2.6836,2,34.4227,2,20.4,2,1.2309999999999999,2,,2
1132,2,2.6829,2,34.4229,2,20.4,2,1.227,2,,2
1133,2,2.6822,2,34.4229,2,20.4,2,1.229,2,,2
1134,2,2.6804,2,34.4234,2,20.4,2,1.229,2,,2
1135,2,2.6796,2,34.4237,2,20.4,2,1.232,2,,2
1136,2,2.6791,2,34.4236,2,20.4,2,1.2329999999999999,2,,2
1137,2,2.679,2,34.4237,2,20.4,2,1.232,2,,2
1138,2,2.6787,2,34.4237,2,20.4,2,1.2309999999999999,2,,2
1139,2,2.6783,2,34.424,2,20.5,2,1.228,2,,2
1140,2,2.6783,2,34.4239,2,20.5,2,1.2309999999999999,2,,2
1141,2,2.678,2,34.4239,2,20.5,2,1.232,2,,2
1142,2,2.6781,2,34.424,2,20.4,2,1.227,2,,2
1143,2,2.6769,2,34.4242,2,20.5,2,1.228,2,,2
1144,2,2.6741,2,34.425,2,20.4,2,1.23,2,,2
1145,2,2.6728,2,34.4252,2,20.4,2,1.232,2,,2
1146,2,2.6712,2,34.4256,2,20.4,2,1.232,2,,2
1147,2,2.6677,2,34.426,2,20.5,2,1.23,2,,2
1148,2,2.6657,2,34.4266,2,20.4,2,1.2309999999999999,2,,2
1149,2,2.6634,2,34.4271,2,20.2,2,1.227,2,,2
1150,2,2.6616,2,34.4274,2,20.3,2,1.228,2,,2
1151,2,2.6576,2,34.4283,2,20.2,2,1.2309999999999999,2,,2
1152,2,2.6555,2,34.4287,2,20.3,2,1.23,2,,2
1153,2,2.6549,2,34.4289,2,20.3,2,1.2309999999999999,2,,2
1154,2,2.6524,2,34.4294,2,20.3,2,1.227,2,,2
1155,2,2.6516,2,34.4296,2,20.3,2,1.229,2,,2
1156,2,2.6498,2,34.4299,2,20.3,2,1.2309999999999999,2,,2
1157,2,2.6489,2,34.4302,2,20.3,2,1.229,2,,2
1158,2,2.6485,2,34.4303,2,20.4,2,1.23,2,,2
1159,2,2.6483,2,34.4303,2,20.2,2,1.229,2,,2
1160,2,2.647,2,34.4307,2,20.4,2,1.229,2,,2
1161,2,2.6468,2,34.4307,2,20.2,2,1.229,2,,2
1162,2,2.6462,2,34.4308,2,20.3,2,1.23,2,,2
1163,2,2.6428,2,34.4315,2,20.3,2,1.2309999999999999,2,,2
1164,2,2.641,2,34.431999999999995,2,20.3,2,1.23,2,,2
1165,2,2.6396,2,34.4323,2,20.2,2,1.227,2,,2
1166,2,2.6383,2,34.4325,2,19.9,2,1.2309999999999999,2,,2
1167,2,2.6376,2,34.4327,2,20.2,2,1.229,2,,2
1168,2,2.6368,2,34.4329,2,19.9,2,1.23,2,,2
1169,2,2.6357,2,34.4331,2,20.1,2,1.23,2,,2
1170,2,2.6319999999999997,2,34.4339,2,20.1,2,1.229,2,,2
1171,2,2.6294,2,34.4344,2,20.1,2,1.23,2,,2
1172,2,2.6292,2,34.4345,2,20.2,2,1.2309999999999999,2,,2
1173,2,2.6285,2,34.4347,2,20.2,2,1.228,2,,2
1174,2,2.628,2,34.4349,2,20.1,2,1.229,2,,2
1175,2,2.6279,2,34.4349,2,20.2,2,1.226,2,,2
1176,2,2.6265,2,34.4351,2,20.2,2,1.227,2,,2
1177,2,2.6265,2,34.4352,2,20.2,2,1.229,2,,2
1178,2,2.6268,2,34.4351,2,20.2,2,1.227,2,,2
1179,2,2.6268,2,34.4353,2,20.2,2,1.228,2,,2
1180,2,2.6265,2,34.4353,2,20.2,2,1.227,2,,2
1181,2,2.6266,2,34.4352,2,20.2,2,1.225,2,,2
1182,2,2.6265,2,34.4351,2,20.2,2,1.227,2,,2
1183,2,2.6267,2,34.4353,2,20.2,2,1.2309999999999999,2,,2
1184,2,2.6265,2,34.4353,2,20.2,2,1.227,2,,2
1185,2,2.6261,2,34.4355,2,20.1,2,1.225,2,,2
1186,2,2.6255,2,34.4356,2,20.1,2,1.227,2,,2
1187,2,2.6259,2,34.4354,2,20.1,2,1.226,2,,2
1188,2,2.6256,2,34.4356,2,20.2,2,1.224,2,,2
1189,2,2.6258,2,34.4355,2,20.2,2,1.228,2,,2
1190,2,2.6256,2,34.4356,2,20.2,2,1.229,2,,2
1191,2,2.6252,2,34.4358,2,20.2,2,1.225,2,,2
1192,2,2.6246,2,34.436,2,20.2,2,1.225,2,,2
1193,2,2.625,2,34.4357,2,20.1,2,1.227,2,,2
1194,2,2.6255,2,34.4358,2,20.0,2,1.227,2,,2
1195,2,2.6249,2,34.436,2,20.1,2,1.225,2,,2
1196,2,2.6241,2,34.4359,2,20.1,2,1.225,2,,2
1197,2,2.6223,2,34.4363,2,20.0,2,1.229,2,,2
1198,2,2.6204,2,34.4368,2,20.2,2,1.227,2,,2
1199,2,2.6173,2,34.4374,2,20.1,2,1.227,2,,2
1200,2,2.6164,2,34.4377,2,20.0,2,1.225,2,,2
1201,2,2.6145,2,34.4379,2,20.1,2,1.2229999999999999,2,,2
1202,2,2.6131,2,34.4383,2,20.1,2,1.224,2,,2
1203,2,2.611,2,34.4388,2,20.1,2,1.226,2,,2
1204,2,2.61,2,34.439,2,20.1,2,1.227,2,,2
1205,2,2.609,2,34.4392,2,19.9,2,1.229,2,,2
1206,2,2.6079,2,34.4394,2,20.1,2,1.226,2,,2
1207,2,2.6012,2,34.4408,2,20.1,2,1.225,2,,2
1208,2,2.5995,2,34.4413,2,19.9,2,1.225,2,,2
1209,2,2.5989999999999998,2,34.4414,2,20.0,2,1.226,2,,2
1210,2,2.5991,2,34.4414,2,20.0,2,1.224,2,,2
1211,2,2.5989999999999998,2,34.4415,2,20.1,2,1.225,2,,2
1212,2,2.5989999999999998,2,34.4414,2,20.0,2,1.227,2,,2
1213,2,2.5987,2,34.4415,2,20.0,2,1.226,2,,2
1214,2,2.5984,2,34.4416,2,20.0,2,1.225,2,,2
1215,2,2.5984,2,34.4416,2,20.1,2,1.225,2,,2
1216,2,2.5985,2,34.4415,2,20.1,2,1.225,2,,2
1217,2,2.5983,2,34.4417,2,19.9,2,1.226,2,,2
1218,2,2.5974,2,34.4418,2,20.1,2,1.224,2,,2
1219,2,2.5965,2,34.4422,2,20.1,2,1.224,2,,2
1220,2,2.5953,2,34.4423,2,20.1,2,1.224,2,,2
1221,2,2.5938,2,34.4427,2,20.1,2,1.229,2,,2
1222,2,2.5923,2,34.443000000000005,2,20.1,2,1.2229999999999999,2,,2
1223,2,2.5912,2,34.4432,2,20.0,2,1.224,2,,2
1224,2,2.5906,2,34.4434,2,20.1,2,1.226,2,,2
1225,2,2.5895,2,34.4437,2,20.0,2,1.225,2,,2
1226,2,2.5885,2,34.4438,2,20.2,2,1.226,2,,2
1227,2,2.5878,2,34.444,2,20.2,2,1.225,2,,2
1228,2,2.5852,2,34.4445,2,20.2,2,1.228,2,,2
1229,2,2.585,2,34.4446,2,20.0,2,1.226,2,,2
1230,2,2.5849,2,34.4447,2,20.0,2,1.225,2,,2
1231,2,2.5845,2,34.4448,2,20.2,2,1.225,2,,2
1232,2,2.5837,2,34.445,2,19.9,2,1.2229999999999999,2,,2
1233,2,2.5823,2,34.4454,2,20.1,2,1.226,2,,2
1234,2,2.5817,2,34.4455,2,20.2,2,1.225,2,,2
1235,2,2.5801,2,34.4457,2,19.9,2,1.2229999999999999,2,,2
1236,2,2.5783,2,34.446,2,20.2,2,1.227,2,,2
1237,2,2.5767,2,34.4466,2,19.9,2,1.224,2,,2
1238,2,2.5759,2,34.4467,2,19.8,2,1.227,2,,2
1239,2,2.5742,2,34.446999999999996,2,20.0,2,1.2229999999999999,2,,2
1240,2,2.5718,2,34.4476,2,19.9,2,1.228,2,,2
1241,2,2.5697,2,34.448,2,19.8,2,1.225,2,,2
1242,2,2.5689,2,34.4481,2,19.9,2,1.225,2,,2
1243,2,2.5681,2,34.4483,2,20.1,2,1.227,2,,2
1244,2,2.5677,2,34.4484,2,19.9,2,1.224,2,,2
1245,2,2.5675,2,34.4484,2,20.2,2,1.226,2,,2
1246,2,2.5669999999999997,2,34.4487,2,20.0,2,1.226,2,,2
1247,2,2.5662,2,34.4489,2,19.9,2,1.227,2,,2
1248,2,2.5660000000000003,2,34.4488,2,20.2,2,1.2209999999999999,2,,2
1249,2,2.5657,2,34.4489,2,20.1,2,1.225,2,,2
1250,2,2.5634,2,34.4495,2,19.9,2,1.224,2,,2
1251,2,2.5610000000000004,2,34.45,2,19.9,2,1.224,2,,2
1252,2,2.5591,2,34.4504,2,20.0,2,1.226,2,,2
1253,2,2.5587,2,34.4506,2,19.9,2,1.2229999999999999,2,,2
1254,2,2.5584,2,34.4506,2,20.0,2,1.224,2,,2
1255,2,2.5553,2,34.451,2,20.0,2,1.228,2,,2
1256,2,2.5542,2,34.4514,2,20.0,2,1.225,2,,2
1257,2,2.5545,2,34.4514,2,20.0,2,1.224,2,,2
1258,2,2.5541,2,34.4516,2,20.0,2,1.225,2,,2
1259,2,2.5528,2,34.4518,2,20.0,2,1.224,2,,2
1260,2,2.5518,2,34.452,2,20.0,2,1.225,2,,2
1261,2,2.5516,2,34.452,2,20.0,2,1.226,2,,2
1262,2,2.5513,2,34.4521,2,20.0,2,1.226,2,,2
1263,2,2.551,2,34.4523,2,20.0,2,1.226,2,,2
1264,2,2.5507,2,34.4523,2,20.0,2,1.226,2,,2
1265,2,2.5501,2,34.4524,2,20.0,2,1.225,2,,2
1266,2,2.5489,2,34.4527,2,20.0,2,1.225,2,,2
1267,2,2.5464,2,34.4532,2,20.0,2,1.2229999999999999,2,,2
1268,2,2.5454,2,34.4535,2,20.0,2,1.225,2,,2
1269,2,2.5447,2,34.4537,2,20.1,2,1.224,2,,2
1270,2,2.5443,2,34.4537,2,20.0,2,1.225,2,,2
1271,2,2.5435,2,34.4538,2,20.1,2,1.2229999999999999,2,,2
1272,2,2.543,2,34.454,2,20.1,2,1.224,2,,2
1273,2,2.5412,2,34.4545,2,20.0,2,1.2229999999999999,2,,2
1274,2,2.5395,2,34.4548,2,20.1,2,1.225,2,,2
1275,2,2.5377,2,34.4551,2,20.0,2,1.2229999999999999,2,,2
1276,2,2.5372,2,34.4552,2,20.1,2,1.2229999999999999,2,,2
1277,2,2.5354,2,34.4557,2,20.1,2,1.225,2,,2
1278,2,2.5348,2,34.4558,2,20.1,2,1.225,2,,2
1279,2,2.5345,2,34.4559,2,20.1,2,1.225,2,,2
1280,2,2.5336,2,34.455999999999996,2,20.1,2,1.2229999999999999,2,,2
1281,2,2.5336,2,34.4561,2,20.1,2,1.226,2,,2
1282,2,2.5334,2,34.4561,2,20.2,2,1.224,2,,2
1283,2,2.5322,2,34.4564,2,20.3,2,1.226,2,,2
1284,2,2.5306,2,34.4566,2,20.2,2,1.2229999999999999,2,,2
1285,2,2.5298,2,34.457,2,20.2,2,1.2229999999999999,2,,2
1286,2,2.5296,2,34.4569,2,20.2,2,1.225,2,,2
1287,2,2.5294,2,34.457,2,20.4,2,1.222,2,,2
1288,2,2.5278,2,34.4573,2,20.3,2,1.227,2,,2
1289,2,2.5266,2,34.4577,2,20.4,2,1.229,2,,2
1290,2,2.5257,2,34.4577,2,20.3,2,1.227,2,,2
1291,2,2.5247,2,34.458,2,20.4,2,1.224,2,,2
1292,2,2.5235,2,34.4584,2,20.4,2,1.2229999999999999,2,,2
1293,2,2.5225,2,34.4585,2,20.4,2,1.2229999999999999,2,,2
1294,2,2.5215,2,34.4587,2,20.3,2,1.224,2,,2
1295,2,2.5204,2,34.459,2,20.6,2,1.224,2,,2
1296,2,2.5192,2,34.4591,2,20.7,2,1.2229999999999999,2,,2
1297,2,2.5169,2,34.4596,2,20.7,2,1.2229999999999999,2,,2
1298,2,2.5151,2,34.46,2,20.7,2,1.2229999999999999,2,,2
1299,2,2.5146,2,34.4602,2,20.6,2,1.2229999999999999,2,,2
1300,2,2.5143,2,34.4604,2,20.6,2,1.225,2,,2
1301,2,2.5137,2,34.4604,2,20.6,2,1.227,2,,2
1302,2,2.5136,2,34.4604,2,20.6,2,1.2229999999999999,2,,2
1303,2,2.5127,2,34.4606,2,20.6,2,1.222,2,,2
1304,2,2.5124,2,34.4607,2,20.5,2,1.225,2,,2
1305,2,2.5118,2,34.4609,2,20.8,2,1.225,2,,2
1306,2,2.5105,2,34.4612,2,20.7,2,1.2229999999999999,2,,2
1307,2,2.5097,2,34.4614,2,20.5,2,1.2229999999999999,2,,2
1308,2,2.5077,2,34.4619,2,20.6,2,1.224,2,,2
1309,2,2.5069,2,34.461999999999996,2,20.6,2,1.2229999999999999,2,,2
1310,2,2.5059,2,34.4621,2,20.6,2,1.2229999999999999,2,,2
1311,2,2.5047,2,34.4625,2,20.8,2,1.222,2,,2
1312,2,2.5035,2,34.4627,2,20.8,2,1.225,2,,2
1313,2,2.5023,2,34.4629,2,20.6,2,1.224,2,,2
1314,2,2.5007,2,34.4633,2,20.7,2,1.2229999999999999,2,,2
1315,2,2.4996,2,34.4635,2,20.7,2,1.224,2,,2
1316,2,2.4979,2,34.464,2,20.8,2,1.225,2,,2
1317,2,2.4971,2,34.4641,2,20.7,2,1.2229999999999999,2,,2
1318,2,2.4963,2,34.4644,2,20.7,2,1.226,2,,2
1319,2,2.4956,2,34.4644,2,20.6,2,1.225,2,,2
1320,2,2.4943,2,34.4648,2,20.6,2,1.2229999999999999,2,,2
1321,2,2.4937,2,34.4649,2,20.6,2,1.2229999999999999,2,,2
1322,2,2.4930000000000003,2,34.465,2,20.7,2,1.2229999999999999,2,,2
1323,2,2.4913,2,34.4654,2,20.6,2,1.2229999999999999,2,,2
1324,2,2.4906,2,34.4656,2,20.6,2,1.2229999999999999,2,,2
1325,2,2.49,2,34.4656,2,20.6,2,1.224,2,,2
1326,2,2.4886,2,34.466,2,20.6,2,1.2229999999999999,2,,2
1327,2,2.4885,2,34.466,2,20.6,2,1.222,2,,2
1328,2,2.4882,2,34.4661,2,20.7,2,1.2209999999999999,2,,2
1329,2,2.4874,2,34.4663,2,20.7,2,1.22,2,,2
1330,2,2.4859999999999998,2,34.4666,2,20.6,2,1.2209999999999999,2,,2
1331,2,2.4846,2,34.4667,2,20.7,2,1.2209999999999999,2,,2
1332,2,2.4823,2,34.4674,2,20.7,2,1.222,2,,2
1333,2,2.4815,2,34.4676,2,20.7,2,1.225,2,,2
1334,2,2.4789,2,34.4683,2,20.7,2,1.22,2,,2
1335,2,2.4777,2,34.4684,2,20.7,2,1.2209999999999999,2,,2
1336,2,2.477,2,34.4685,2,20.7,2,1.2229999999999999,2,,2
1337,2,2.4756,2,34.4688,2,20.9,2,1.222,2,,2
1338,2,2.4744,2,34.4691,2,20.8,2,1.22,2,,2
1339,2,2.4738,2,34.4694,2,20.9,2,1.2229999999999999,2,,2
1340,2,2.4729,2,34.4695,2,20.9,2,1.224,2,,2
1341,2,2.4716,2,34.4698,2,21.1,2,1.222,2,,2
1342,2,2.4716,2,34.4697,2,20.8,2,1.2229999999999999,2,,2
1343,2,2.4712,2,34.4699,2,21.1,2,1.2229999999999999,2,,2
1344,2,2.4708,2,34.4701,2,21.0,2,1.2209999999999999,2,,2
1345,2,2.4702,2,34.4701,2,20.9,2,1.2229999999999999,2,,2
1346,2,2.468,2,34.4705,2,21.0,2,1.222,2,,2
1347,2,2.4671,2,34.4708,2,21.1,2,1.2229999999999999,2,,2
1348,2,2.4655,2,34.4711,2,21.0,2,1.222,2,,2
1349,2,2.4652,2,34.4713,2,21.0,2,1.2209999999999999,2,,2
1350,2,2.4648,2,34.4714,2,21.0,2,1.2229999999999999,2,,2
1351,2,2.4646,2,34.4715,2,21.0,2,1.2209999999999999,2,,2
1352,2,2.4645,2,34.4714,2,21.0,2,1.222,2,,2
1353,2,2.4622,2,34.4718,2,21.0,2,1.222,2,,2
1354,2,2.4585,2,34.4727,2,21.2,2,1.2209999999999999,2,,2
1355,2,2.4576,2,34.4729,2,21.1,2,1.2209999999999999,2,,2
1356,2,2.4564,2,34.4732,2,21.1,2,1.222,2,,2
1357,2,2.4559,2,34.4733,2,20.9,2,1.222,2,,2
1358,2,2.4547,2,34.4735,2,21.2,2,1.222,2,,2
1359,2,2.4537,2,34.4737,2,21.2,2,1.222,2,,2
1360,2,2.4528,2,34.4739,2,21.0,2,1.2209999999999999,2,,2
1361,2,2.4519,2,34.4742,2,21.1,2,1.2209999999999999,2,,2
1362,2,2.4514,2,34.4743,2,21.3,2,1.2209999999999999,2,,2
1363,2,2.4503,2,34.4746,2,21.0,2,1.2229999999999999,2,,2
1364,2,2.4491,2,34.4749,2,21.1,2,1.222,2,,2
1365,2,2.4485,2,34.4749,2,21.0,2,1.2229999999999999,2,,2
1366,2,2.4482,2,34.4751,2,21.3,2,1.2229999999999999,2,,2
1367,2,2.4477,2,34.4752,2,21.2,2,1.2229999999999999,2,,2
1368,2,2.4461,2,34.4754,2,21.0,2,1.2209999999999999,2,,2
1369,2,2.4447,2,34.4758,2,21.2,2,1.2209999999999999,2,,2
1370,2,2.4446,2,34.4759,2,21.0,2,1.22,2,,2
1371,2,2.4446,2,34.4759,2,21.0,2,1.22,2,,2
1372,2,2.4446,2,34.4759,2,21.2,2,1.22,2,,2
1373,2,2.4444,2,34.476,2,21.3,2,1.222,2,,2
1374,2,2.4445,2,34.4758,2,21.2,2,1.2229999999999999,2,,2
1375,2,2.4442,2,34.476,2,21.2,2,1.22,2,,2
1376,2,2.444,2,34.4761,2,21.4,2,1.22,2,,2
1377,2,2.4433,2,34.4763,2,21.2,2,1.22,2,,2
1378,2,2.4419999999999997,2,34.4766,2,21.2,2,1.22,2,,2
1379,2,2.4411,2,34.4767,2,21.3,2,1.22,2,,2
1380,2,2.4401,2,34.477,2,21.3,2,1.22,2,,2
1381,2,2.4397,2,34.4771,2,21.2,2,1.2209999999999999,2,,2
1382,2,2.4397,2,34.477,2,21.2,2,1.2209999999999999,2,,2
1383,2,2.4394,2,34.4772,2,21.3,2,1.222,2,,2
1384,2,2.4389,2,34.4773,2,21.2,2,1.217,2,,2
1385,2,2.4373,2,34.4776,2,21.3,2,1.222,2,,2
1386,2,2.436,2,34.4779,2,21.5,2,1.22,2,,2
1387,2,2.4337,2,34.4783,2,21.3,2,1.22,2,,2
1388,2,2.4330000000000003,2,34.4787,2,21.4,2,1.2209999999999999,2,,2
1389,2,2.4323,2,34.4788,2,21.3,2,1.2209999999999999,2,,2
1390,2,2.4308,2,34.4791,2,21.3,2,1.2209999999999999,2,,2
1391,2,2.4301,2,34.4792,2,21.2,2,1.218,2,,2
1392,2,2.4295,2,34.4793,2,21.2,2,1.222,2,,2
