CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P12
CASTNO = 3
DATE = 20130611
TIME =  10:59
LATITUDE = 48.96983
LONGITUDE = -130.668
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
1745,2,2.129,2,34.5531,2,42.2,2,0.667,2,,2
1746,2,2.129,2,34.5533,2,42.2,2,0.669,2,,2
1747,2,2.1289,2,34.5532,2,42.2,2,0.67,2,,2
1748,2,2.1285,2,34.5534,2,42.2,2,0.67,2,,2
1749,2,2.1258,2,34.5536,2,42.2,2,0.6709999999999999,2,,2
1750,2,2.1248,2,34.554,2,42.7,2,0.6729999999999999,2,,2
1751,2,2.1226,2,34.5544,2,43.4,2,0.669,2,,2
1752,2,2.1172,2,34.5553,2,43.1,2,0.67,2,,2
1753,2,2.1156,2,34.5553,2,42.9,2,0.669,2,,2
1754,2,2.1133,2,34.5556,2,42.8,2,0.67,2,,2
1755,2,2.1126,2,34.5557,2,42.7,2,0.6709999999999999,2,,2
1756,2,2.1117,2,34.5559,2,43.8,2,0.6709999999999999,2,,2
1757,2,2.1104,2,34.556,2,43.5,2,0.672,2,,2
1758,2,2.1098,2,34.5562,2,43.2,2,0.672,2,,2
1759,2,2.1097,2,34.5559,2,43.3,2,0.67,2,,2
1760,2,2.1095,2,34.5562,2,43.7,2,0.67,2,,2
1761,2,2.1094,2,34.5562,2,44.1,2,0.6709999999999999,2,,2
1762,2,2.1089,2,34.5564,2,43.8,2,0.67,2,,2
1763,2,2.1074,2,34.5565,2,43.9,2,0.67,2,,2
1764,2,2.1039,2,34.556999999999995,2,44.2,2,0.669,2,,2
1765,2,2.1023,2,34.5573,2,43.8,2,0.6709999999999999,2,,2
1766,2,2.102,2,34.5575,2,43.7,2,0.669,2,,2
1767,2,2.1017,2,34.5573,2,43.9,2,0.667,2,,2
1768,2,2.1012,2,34.5574,2,44.1,2,0.67,2,,2
1769,2,2.1006,2,34.5576,2,44.0,2,0.667,2,,2
1770,2,2.1004,2,34.5576,2,44.4,2,0.6709999999999999,2,,2
1771,2,2.1001,2,34.5576,2,44.7,2,0.67,2,,2
1772,2,2.1004,2,34.5576,2,44.3,2,0.669,2,,2
1773,2,2.0999,2,34.5577,2,44.2,2,0.669,2,,2
1774,2,2.0975,2,34.558,2,44.1,2,0.67,2,,2
1775,2,2.0966,2,34.5583,2,44.5,2,0.667,2,,2
1776,2,2.0949,2,34.5588,2,44.4,2,0.6709999999999999,2,,2
1777,2,2.0919,2,34.559,2,44.8,2,0.669,2,,2
1778,2,2.0901,2,34.5593,2,45.2,2,0.6709999999999999,2,,2
1779,2,2.0894,2,34.5595,2,45.1,2,0.6679999999999999,2,,2
1780,2,2.0873,2,34.5599,2,45.3,2,0.67,2,,2
1781,2,2.0857,2,34.5602,2,44.8,2,0.67,2,,2
1782,2,2.0849,2,34.5604,2,45.4,2,0.6679999999999999,2,,2
1783,2,2.0849,2,34.5604,2,45.5,2,0.667,2,,2
1784,2,2.084,2,34.5606,2,45.4,2,0.6659999999999999,2,,2
1785,2,2.0837,2,34.5607,2,45.5,2,0.67,2,,2
1786,2,2.083,2,34.5609,2,45.8,2,0.669,2,,2
1787,2,2.0824,2,34.561,2,45.5,2,0.67,2,,2
1788,2,2.0821,2,34.5609,2,45.4,2,0.67,2,,2
1789,2,2.0819,2,34.561,2,45.6,2,0.669,2,,2
1790,2,2.0809,2,34.5611,2,46.0,2,0.67,2,,2
1791,2,2.0798,2,34.5614,2,45.8,2,0.67,2,,2
1792,2,2.0784,2,34.5617,2,45.8,2,0.667,2,,2
1793,2,2.0774,2,34.5619,2,45.9,2,0.669,2,,2
1794,2,2.0767,2,34.5622,2,45.8,2,0.667,2,,2
1795,2,2.0763,2,34.5621,2,46.0,2,0.667,2,,2
1796,2,2.076,2,34.5623,2,45.9,2,0.67,2,,2
1797,2,2.0759,2,34.5622,2,45.9,2,0.6679999999999999,2,,2
1798,2,2.0757,2,34.5624,2,46.0,2,0.67,2,,2
1799,2,2.0751,2,34.5625,2,46.1,2,0.6679999999999999,2,,2
1800,2,2.0744,2,34.5626,2,46.1,2,0.667,2,,2
1801,2,2.074,2,34.5625,2,46.8,2,0.6709999999999999,2,,2
1802,2,2.0726,2,34.5628,2,47.0,2,0.669,2,,2
1803,2,2.0697,2,34.5633,2,46.7,2,0.669,2,,2
1804,2,2.0661,2,34.564,2,47.0,2,0.6679999999999999,2,,2
1805,2,2.0644,2,34.5641,2,47.4,2,0.669,2,,2
1806,2,2.0642,2,34.5643,2,47.1,2,0.669,2,,2
1807,2,2.0641,2,34.5643,2,46.9,2,0.669,2,,2
1808,2,2.0638,2,34.5644,2,47.1,2,0.6679999999999999,2,,2
1809,2,2.064,2,34.5643,2,47.0,2,0.665,2,,2
1810,2,2.064,2,34.5643,2,47.0,2,0.669,2,,2
1811,2,2.0634,2,34.5644,2,47.0,2,0.667,2,,2
1812,2,2.0617,2,34.5646,2,47.4,2,0.67,2,,2
1813,2,2.0586,2,34.5651,2,47.5,2,0.669,2,,2
1814,2,2.0580000000000003,2,34.5653,2,47.6,2,0.67,2,,2
1815,2,2.0574,2,34.5654,2,47.6,2,0.669,2,,2
1816,2,2.0569,2,34.5653,2,47.4,2,0.67,2,,2
1818,2,2.0542,2,34.5655,2,47.7,2,0.67,2,,2
1819,2,2.0515,2,34.566,2,47.5,2,0.6679999999999999,2,,2
1820,2,2.0507,2,34.566,2,47.6,2,0.669,2,,2
1821,2,2.0497,2,34.5662,2,47.7,2,0.669,2,,2
1822,2,2.0495,2,34.5662,2,47.8,2,0.669,2,,2
1823,2,2.0492,2,34.5663,2,47.7,2,0.6679999999999999,2,,2
1824,2,2.049,2,34.5662,2,47.9,2,0.669,2,,2
1825,2,2.0518,2,34.5662,2,48.3,2,0.667,2,,2
1826,2,2.0497,2,34.5667,2,48.3,2,0.669,2,,2
1827,2,2.0475,2,34.5666,2,48.1,2,0.669,2,,2
1828,2,2.0455,2,34.5671,2,47.8,2,0.667,2,,2
1829,2,2.043,2,34.5675,2,48.0,2,0.67,2,,2
1830,2,2.0423,2,34.5676,2,48.3,2,0.667,2,,2
1831,2,2.0424,2,34.5676,2,49.1,2,0.667,2,,2
1832,2,2.0415,2,34.5679,2,49.6,2,0.667,2,,2
1833,2,2.0396,2,34.568000000000005,2,48.8,2,0.6709999999999999,2,,2
1834,2,2.0377,2,34.5685,2,48.7,2,0.667,2,,2
1835,2,2.0375,2,34.5684,2,48.9,2,0.6679999999999999,2,,2
1836,2,2.0374,2,34.5685,2,48.6,2,0.6709999999999999,2,,2
1837,2,2.0372,2,34.5685,2,48.6,2,0.667,2,,2
1838,2,2.0371,2,34.5685,2,48.7,2,0.6679999999999999,2,,2
1839,2,2.0361,2,34.5687,2,49.2,2,0.667,2,,2
1840,2,2.0358,2,34.5688,2,49.1,2,0.67,2,,2
1841,2,2.0349,2,34.5689,2,49.2,2,0.667,2,,2
1842,2,2.0335,2,34.5693,2,49.4,2,0.67,2,,2
1843,2,2.0331,2,34.5692,2,49.4,2,0.6679999999999999,2,,2
1844,2,2.0327,2,34.5694,2,49.2,2,0.67,2,,2
1845,2,2.0327,2,34.5694,2,49.1,2,0.669,2,,2
1846,2,2.0325,2,34.5695,2,49.1,2,0.6679999999999999,2,,2
1847,2,2.0318,2,34.5697,2,49.2,2,0.669,2,,2
1848,2,2.0312,2,34.5699,2,49.4,2,0.6679999999999999,2,,2
1849,2,2.0309,2,34.5699,2,49.5,2,0.6679999999999999,2,,2
1850,2,2.0308,2,34.5699,2,49.6,2,0.667,2,,2
1851,2,2.0306,2,34.5699,2,49.9,2,0.6679999999999999,2,,2
1852,2,2.0297,2,34.57,2,49.4,2,0.6679999999999999,2,,2
1853,2,2.029,2,34.5703,2,49.4,2,0.667,2,,2
1854,2,2.0291,2,34.5701,2,49.6,2,0.669,2,,2
1855,2,2.0277,2,34.5704,2,49.9,2,0.667,2,,2
1856,2,2.0266,2,34.5707,2,50.1,2,0.667,2,,2
1857,2,2.0259,2,34.5709,2,50.0,2,0.667,2,,2
1858,2,2.0257,2,34.5709,2,49.8,2,0.6659999999999999,2,,2
1859,2,2.0258,2,34.571,2,49.7,2,0.6679999999999999,2,,2
1860,2,2.0249,2,34.571,2,50.0,2,0.667,2,,2
1861,2,2.0238,2,34.5711,2,50.3,2,0.669,2,,2
1862,2,2.0232,2,34.5713,2,50.1,2,0.6679999999999999,2,,2
1863,2,2.0235,2,34.5713,2,50.1,2,0.6679999999999999,2,,2
1864,2,2.023,2,34.5714,2,50.1,2,0.669,2,,2
1865,2,2.0222,2,34.5715,2,50.4,2,0.667,2,,2
1866,2,2.0223,2,34.5715,2,50.7,2,0.67,2,,2
1867,2,2.0219,2,34.5715,2,50.4,2,0.6679999999999999,2,,2
1868,2,2.0205,2,34.5718,2,50.4,2,0.667,2,,2
1869,2,2.0199,2,34.571999999999996,2,50.3,2,0.6679999999999999,2,,2
1870,2,2.0188,2,34.5721,2,50.6,2,0.665,2,,2
1871,2,2.0179,2,34.5723,2,50.9,2,0.667,2,,2
1872,2,2.0166,2,34.5724,2,51.1,2,0.667,2,,2
1873,2,2.0151,2,34.5727,2,50.9,2,0.67,2,,2
1874,2,2.0134,2,34.5732,2,50.9,2,0.6679999999999999,2,,2
1875,2,2.0131,2,34.573,2,51.0,2,0.667,2,,2
1876,2,2.0094,2,34.5738,2,51.4,2,0.667,2,,2
1877,2,2.0085,2,34.574,2,51.7,2,0.6659999999999999,2,,2
1878,2,2.0078,2,34.5742,2,51.5,2,0.667,2,,2
1879,2,2.0075,2,34.5743,2,51.7,2,0.6679999999999999,2,,2
1880,2,2.0072,2,34.5742,2,51.4,2,0.669,2,,2
1881,2,2.0066,2,34.5744,2,51.5,2,0.6659999999999999,2,,2
1882,2,2.0066,2,34.5744,2,51.8,2,0.667,2,,2
1883,2,2.006,2,34.5746,2,52.2,2,0.67,2,,2
1884,2,2.0044,2,34.5747,2,52.0,2,0.6679999999999999,2,,2
1885,2,2.0033,2,34.5751,2,51.5,2,0.664,2,,2
1886,2,2.0027,2,34.5752,2,52.3,2,0.6629999999999999,2,,2
1887,2,2.0024,2,34.5753,2,52.1,2,0.665,2,,2
1888,2,2.0018,2,34.5752,2,52.1,2,0.664,2,,2
1889,2,2.0015,2,34.5755,2,52.0,2,0.67,2,,2
1890,2,2.0014,2,34.5755,2,51.9,2,0.6679999999999999,2,,2
1891,2,2.001,2,34.5756,2,52.0,2,0.669,2,,2
1892,2,2.0008,2,34.5756,2,52.4,2,0.667,2,,2
1893,2,2.0003,2,34.5757,2,52.5,2,0.6679999999999999,2,,2
1894,2,1.9997,2,34.5758,2,52.2,2,0.667,2,,2
1895,2,1.9987,2,34.576,2,52.3,2,0.667,2,,2
1896,2,1.9984,2,34.576,2,52.4,2,0.667,2,,2
1897,2,1.9985,2,34.576,2,52.6,2,0.6659999999999999,2,,2
1898,2,1.9986,2,34.5761,2,52.7,2,0.665,2,,2
1899,2,1.9987,2,34.5761,2,52.5,2,0.667,2,,2
1900,2,1.9989,2,34.5759,2,52.5,2,0.667,2,,2
1901,2,1.9971,2,34.5762,2,52.6,2,0.6659999999999999,2,,2
1902,2,1.9954,2,34.5766,2,52.7,2,0.667,2,,2
1903,2,1.9938,2,34.577,2,53.2,2,0.667,2,,2
1904,2,1.9921,2,34.5772,2,53.3,2,0.665,2,,2
1905,2,1.9921,2,34.5772,2,53.0,2,0.6659999999999999,2,,2
1906,2,1.9922,2,34.5773,2,53.1,2,0.665,2,,2
1907,2,1.992,2,34.5772,2,53.0,2,0.667,2,,2
1908,2,1.9909999999999999,2,34.5775,2,53.0,2,0.667,2,,2
1909,2,1.9904,2,34.5775,2,53.1,2,0.669,2,,2
1911,2,1.9903,2,34.5778,2,53.1,2,0.667,2,,2
1912,2,1.9892,2,34.5777,2,53.1,2,0.6659999999999999,2,,2
1913,2,1.9891,2,34.5779,2,53.2,2,0.6679999999999999,2,,2
1914,2,1.9882,2,34.578,2,53.3,2,0.664,2,,2
1915,2,1.9879,2,34.5781,2,53.4,2,0.667,2,,2
1917,2,1.9883,2,34.5781,2,53.4,2,0.667,2,,2
1918,2,1.9881,2,34.5781,2,53.5,2,0.669,2,,2
1919,2,1.9880000000000002,2,34.5782,2,53.6,2,0.667,2,,2
1920,2,1.9880000000000002,2,34.5782,2,53.6,2,0.6679999999999999,2,,2
1921,2,1.9879,2,34.5783,2,53.7,2,0.667,2,,2
1922,2,1.9867,2,34.5785,2,53.8,2,0.6679999999999999,2,,2
1923,2,1.9858,2,34.5786,2,53.7,2,0.667,2,,2
1924,2,1.9852,2,34.5786,2,53.7,2,0.665,2,,2
1925,2,1.9839,2,34.5789,2,53.7,2,0.667,2,,2
1926,2,1.9826,2,34.5792,2,53.7,2,0.667,2,,2
1927,2,1.9825,2,34.5792,2,54.0,2,0.667,2,,2
1928,2,1.9824,2,34.5793,2,54.1,2,0.667,2,,2
1929,2,1.9821,2,34.5793,2,54.2,2,0.6659999999999999,2,,2
1930,2,1.9785,2,34.58,2,54.9,2,0.6679999999999999,2,,2
1931,2,1.9772,2,34.5802,2,54.6,2,0.6679999999999999,2,,2
1932,2,1.9765,2,34.5804,2,54.5,2,0.667,2,,2
1933,2,1.9754,2,34.5807,2,55.1,2,0.6679999999999999,2,,2
1934,2,1.9754,2,34.5806,2,54.9,2,0.669,2,,2
1935,2,1.9753,2,34.5806,2,54.6,2,0.669,2,,2
1936,2,1.9751,2,34.5807,2,54.7,2,0.667,2,,2
1937,2,1.9751,2,34.5806,2,54.6,2,0.6679999999999999,2,,2
1938,2,1.9753,2,34.5806,2,55.0,2,0.667,2,,2
1939,2,1.9754,2,34.5807,2,54.7,2,0.669,2,,2
1940,2,1.9752,2,34.5808,2,54.9,2,0.6679999999999999,2,,2
1941,2,1.975,2,34.5809,2,54.9,2,0.6629999999999999,2,,2
1942,2,1.9743,2,34.580999999999996,2,54.8,2,0.667,2,,2
1943,2,1.9737,2,34.5811,2,54.8,2,0.665,2,,2
1944,2,1.9734,2,34.5811,2,54.8,2,0.667,2,,2
1945,2,1.9731,2,34.5811,2,55.0,2,0.667,2,,2
1946,2,1.9726,2,34.5813,2,55.4,2,0.667,2,,2
1947,2,1.9701,2,34.5817,2,55.7,2,0.67,2,,2
1948,2,1.969,2,34.582,2,55.9,2,0.667,2,,2
1949,2,1.9671,2,34.5822,2,55.6,2,0.669,2,,2
1950,2,1.9656,2,34.5826,2,55.5,2,0.6659999999999999,2,,2
1951,2,1.9644,2,34.5828,2,55.4,2,0.667,2,,2
1953,2,1.9637,2,34.5829,2,56.0,2,0.6659999999999999,2,,2
1954,2,1.9621,2,34.5832,2,56.1,2,0.667,2,,2
1955,2,1.9619,2,34.5833,2,56.1,2,0.667,2,,2
1956,2,1.9617,2,34.5833,2,56.2,2,0.667,2,,2
1957,2,1.9614,2,34.5834,2,56.0,2,0.667,2,,2
1958,2,1.9616,2,34.5834,2,55.9,2,0.667,2,,2
1959,2,1.9613,2,34.5835,2,55.9,2,0.6679999999999999,2,,2
1960,2,1.9612,2,34.5835,2,56.0,2,0.665,2,,2
1961,2,1.9609999999999999,2,34.5835,2,56.0,2,0.6679999999999999,2,,2
1962,2,1.9609,2,34.5835,2,55.9,2,0.667,2,,2
1963,2,1.9609,2,34.5836,2,56.1,2,0.667,2,,2
1964,2,1.9606,2,34.5836,2,56.0,2,0.667,2,,2
1965,2,1.9604,2,34.5837,2,56.0,2,0.667,2,,2
1966,2,1.9609,2,34.5834,2,56.1,2,0.667,2,,2
1967,2,1.9608,2,34.5836,2,56.4,2,0.6679999999999999,2,,2
1968,2,1.9608,2,34.5836,2,56.6,2,0.667,2,,2
1969,2,1.9605,2,34.5837,2,56.2,2,0.6659999999999999,2,,2
1970,2,1.9607,2,34.5836,2,56.3,2,0.665,2,,2
1971,2,1.9606,2,34.5836,2,56.3,2,0.665,2,,2
1972,2,1.96,2,34.5837,2,56.3,2,0.665,2,,2
1973,2,1.96,2,34.5838,2,56.3,2,0.667,2,,2
1974,2,1.9596,2,34.584,2,56.3,2,0.664,2,,2
1975,2,1.9595,2,34.584,2,56.3,2,0.667,2,,2
1976,2,1.9592,2,34.584,2,56.5,2,0.669,2,,2
1977,2,1.9589,2,34.5841,2,56.8,2,0.665,2,,2
1978,2,1.9565,2,34.5845,2,56.7,2,0.665,2,,2
1979,2,1.9562,2,34.5845,2,56.7,2,0.664,2,,2
1980,2,1.9559,2,34.5846,2,56.6,2,0.6629999999999999,2,,2
1981,2,1.9552,2,34.5848,2,56.8,2,0.6659999999999999,2,,2
1982,2,1.955,2,34.5849,2,56.8,2,0.6629999999999999,2,,2
1983,2,1.954,2,34.5849,2,57.4,2,0.6659999999999999,2,,2
1984,2,1.9517,2,34.5854,2,57.2,2,0.667,2,,2
1985,2,1.9509,2,34.5856,2,57.2,2,0.6629999999999999,2,,2
1986,2,1.9509,2,34.5856,2,57.5,2,0.664,2,,2
1987,2,1.9508,2,34.5856,2,57.6,2,0.664,2,,2
1988,2,1.9499,2,34.5857,2,57.2,2,0.6659999999999999,2,,2
1989,2,1.9479,2,34.5861,2,57.2,2,0.6629999999999999,2,,2
1990,2,1.9469,2,34.5861,2,58.1,2,0.6629999999999999,2,,2
1991,2,1.9455,2,34.5864,2,58.2,2,0.664,2,,2
1992,2,1.9446,2,34.5867,2,57.5,2,0.665,2,,2
1993,2,1.9446,2,34.5867,2,58.0,2,0.6629999999999999,2,,2
1994,2,1.944,2,34.5868,2,57.9,2,0.665,2,,2
1995,2,1.9429,2,34.5871,2,57.8,2,0.667,2,,2
1996,2,1.9424,2,34.5872,2,57.7,2,0.664,2,,2
1997,2,1.9423,2,34.5874,2,57.7,2,0.6659999999999999,2,,2
1998,2,1.9426,2,34.5872,2,58.1,2,0.665,2,,2
1999,2,1.943,2,34.5872,2,58.6,2,0.664,2,,2
2000,2,1.9431,2,34.5871,2,58.6,2,0.665,2,,2
2001,2,1.943,2,34.5872,2,58.3,2,0.6629999999999999,2,,2
2002,2,1.9419,2,34.5874,2,58.1,2,0.6659999999999999,2,,2
2003,2,1.9396,2,34.5879,2,58.0,2,0.667,2,,2
2005,2,1.9372,2,34.5883,2,58.5,2,0.665,2,,2
2006,2,1.9361,2,34.5885,2,58.3,2,0.6629999999999999,2,,2
2007,2,1.9362,2,34.5885,2,58.3,2,0.667,2,,2
2008,2,1.936,2,34.5885,2,58.5,2,0.664,2,,2
2009,2,1.9358,2,34.5886,2,58.7,2,0.662,2,,2
2010,2,1.9355,2,34.5887,2,58.7,2,0.6629999999999999,2,,2
2011,2,1.9359,2,34.5886,2,58.8,2,0.6629999999999999,2,,2
2012,2,1.9353,2,34.5888,2,58.9,2,0.664,2,,2
2013,2,1.9346,2,34.5889,2,59.2,2,0.665,2,,2
2014,2,1.9335,2,34.5891,2,59.2,2,0.664,2,,2
2015,2,1.9331,2,34.5891,2,59.0,2,0.664,2,,2
2016,2,1.9326,2,34.589,2,58.9,2,0.664,2,,2
2017,2,1.9321,2,34.5892,2,59.0,2,0.6609999999999999,2,,2
2018,2,1.9309,2,34.5894,2,59.8,2,0.664,2,,2
2019,2,1.9297,2,34.5896,2,59.5,2,0.6629999999999999,2,,2
2020,2,1.9286,2,34.5897,2,59.7,2,0.6629999999999999,2,,2
2021,2,1.9274,2,34.5901,2,59.8,2,0.665,2,,2
2022,2,1.926,2,34.5904,2,59.5,2,0.665,2,,2
2023,2,1.9251,2,34.5904,2,59.6,2,0.6609999999999999,2,,2
2024,2,1.925,2,34.5905,2,59.9,2,0.664,2,,2
2025,2,1.925,2,34.5905,2,59.8,2,0.6629999999999999,2,,2
2026,2,1.9240000000000002,2,34.5907,2,59.8,2,0.6629999999999999,2,,2
2027,2,1.9237,2,34.5907,2,59.8,2,0.657,2,,2
2028,2,1.9234,2,34.5906,2,60.3,2,0.6629999999999999,2,,2
2029,2,1.9235,2,34.5907,2,60.3,2,0.6629999999999999,2,,2
2030,2,1.9226,2,34.5909,2,60.1,2,0.664,2,,2
2031,2,1.9203,2,34.5914,2,60.5,2,0.6659999999999999,2,,2
2032,2,1.9189,2,34.5917,2,60.3,2,0.6629999999999999,2,,2
2033,2,1.9186,2,34.5916,2,60.4,2,0.6629999999999999,2,,2
2034,2,1.9185,2,34.5916,2,60.6,2,0.6629999999999999,2,,2
2035,2,1.9178,2,34.5917,2,60.4,2,0.665,2,,2
2036,2,1.9171,2,34.5918,2,60.9,2,0.6629999999999999,2,,2
2037,2,1.9163,2,34.5921,2,60.7,2,0.662,2,,2
2038,2,1.9165,2,34.592,2,60.8,2,0.6629999999999999,2,,2
2039,2,1.9165,2,34.5921,2,60.6,2,0.667,2,,2
2040,2,1.9165,2,34.5921,2,60.7,2,0.665,2,,2
2041,2,1.9159,2,34.5922,2,60.6,2,0.664,2,,2
2042,2,1.9155,2,34.5924,2,60.6,2,0.6629999999999999,2,,2
2043,2,1.9157,2,34.5926,2,61.1,2,0.6629999999999999,2,,2
2044,2,1.9157,2,34.5925,2,61.4,2,0.664,2,,2
2045,2,1.9153,2,34.5927,2,61.4,2,0.66,2,,2
2046,2,1.9144,2,34.5928,2,61.4,2,0.662,2,,2
2047,2,1.9137,2,34.5929,2,61.3,2,0.659,2,,2
2048,2,1.9131,2,34.593,2,61.2,2,0.6609999999999999,2,,2
2050,2,1.913,2,34.5933,2,61.4,2,0.6609999999999999,2,,2
2051,2,1.9121,2,34.5933,2,61.3,2,0.6629999999999999,2,,2
2052,2,1.9115,2,34.5935,2,61.5,2,0.6609999999999999,2,,2
2053,2,1.9112,2,34.5936,2,61.7,2,0.6629999999999999,2,,2
2054,2,1.9091,2,34.5938,2,61.8,2,0.6629999999999999,2,,2
2055,2,1.9080000000000001,2,34.5941,2,61.8,2,0.6609999999999999,2,,2
2056,2,1.9082,2,34.5941,2,62.3,2,0.662,2,,2
2057,2,1.9075,2,34.5943,2,62.5,2,0.6629999999999999,2,,2
2058,2,1.9056,2,34.5948,2,63.6,2,0.6629999999999999,2,,2
2059,2,1.9052,2,34.595,2,62.9,2,0.664,2,,2
2060,2,1.9047,2,34.5951,2,62.6,2,0.664,2,,2
2061,2,1.9045,2,34.5951,2,63.2,2,0.662,2,,2
2062,2,1.9045,2,34.5952,2,62.9,2,0.662,2,,2
2063,2,1.9042,2,34.5951,2,62.8,2,0.665,2,,2
2064,2,1.9044,2,34.5951,2,63.0,2,0.6609999999999999,2,,2
2065,2,1.9039,2,34.5953,2,62.9,2,0.6609999999999999,2,,2
2066,2,1.9036,2,34.5953,2,62.8,2,0.6629999999999999,2,,2
2067,2,1.9035,2,34.5954,2,62.9,2,0.6629999999999999,2,,2
2068,2,1.9034,2,34.5955,2,63.2,2,0.662,2,,2
2069,2,1.9033,2,34.5954,2,63.6,2,0.6609999999999999,2,,2
2070,2,1.903,2,34.5956,2,63.3,2,0.6629999999999999,2,,2
2071,2,1.9026,2,34.5956,2,62.8,2,0.665,2,,2
2072,2,1.9032,2,34.5957,2,63.5,2,0.6629999999999999,2,,2
2073,2,1.9032,2,34.5956,2,63.6,2,0.66,2,,2
2074,2,1.9031,2,34.5956,2,63.7,2,0.659,2,,2
2075,2,1.9028,2,34.5957,2,63.6,2,0.6629999999999999,2,,2
2076,2,1.9024,2,34.5957,2,63.5,2,0.66,2,,2
2077,2,1.9018,2,34.5959,2,63.6,2,0.6609999999999999,2,,2
2079,2,1.9001,2,34.5961,2,63.6,2,0.6629999999999999,2,,2
2080,2,1.8977,2,34.5967,2,63.6,2,0.6659999999999999,2,,2
2081,2,1.8969,2,34.5968,2,64.2,2,0.6609999999999999,2,,2
2082,2,1.8968,2,34.5967,2,64.5,2,0.66,2,,2
2083,2,1.8968,2,34.5967,2,64.1,2,0.6609999999999999,2,,2
2084,2,1.8961,2,34.597,2,64.2,2,0.66,2,,2
2085,2,1.896,2,34.5969,2,63.9,2,0.659,2,,2
2086,2,1.8965,2,34.597,2,64.3,2,0.659,2,,2
2087,2,1.8962,2,34.5971,2,64.4,2,0.659,2,,2
2088,2,1.8961,2,34.597,2,64.3,2,0.662,2,,2
2089,2,1.8958,2,34.5971,2,64.1,2,0.6629999999999999,2,,2
2090,2,1.8954,2,34.5973,2,64.1,2,0.6629999999999999,2,,2
2091,2,1.8953,2,34.5972,2,64.1,2,0.6629999999999999,2,,2
2092,2,1.8947,2,34.5974,2,64.4,2,0.66,2,,2
2093,2,1.8934,2,34.5975,2,64.4,2,0.659,2,,2
2094,2,1.8927,2,34.5976,2,64.2,2,0.6579999999999999,2,,2
2095,2,1.8921,2,34.5977,2,64.7,2,0.6579999999999999,2,,2
2096,2,1.8917,2,34.5979,2,64.7,2,0.6609999999999999,2,,2
2097,2,1.8915,2,34.5978,2,65.1,2,0.662,2,,2
2098,2,1.8901,2,34.5982,2,64.9,2,0.66,2,,2
2099,2,1.8883,2,34.5985,2,64.8,2,0.6609999999999999,2,,2
