CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P13
CASTNO = 1
DATE = 20130611
TIME =  21:16
LATITUDE = 49.04467
LONGITUDE = -131.66416999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
1409,2,2.4977,2,34.488,2,21.3,2,0.715,2,,2
1410,2,2.4966,2,34.4883,2,21.3,2,0.7120000000000001,2,,2
1411,2,2.496,2,34.4883,2,21.3,2,0.7120000000000001,2,,2
1412,2,2.496,2,34.4883,2,21.4,2,0.713,2,,2
1413,2,2.4962,2,34.4884,2,21.8,2,0.713,2,,2
1414,2,2.4962,2,34.4884,2,21.7,2,0.7140000000000001,2,,2
1415,2,2.4949,2,34.4886,2,21.5,2,0.7170000000000001,2,,2
1416,2,2.4921,2,34.4893,2,21.5,2,0.715,2,,2
1417,2,2.4878,2,34.4895,2,21.7,2,0.7140000000000001,2,,2
1418,2,2.4857,2,34.4898,2,22.2,2,0.7140000000000001,2,,2
1419,2,2.4826,2,34.4903,2,22.0,2,0.715,2,,2
1420,2,2.481,2,34.4906,2,22.1,2,0.7140000000000001,2,,2
1421,2,2.4802,2,34.4909,2,22.2,2,0.7140000000000001,2,,2
1422,2,2.4792,2,34.4909,2,22.0,2,0.7120000000000001,2,,2
1423,2,2.4775,2,34.4912,2,21.9,2,0.7120000000000001,2,,2
1424,2,2.4744,2,34.4917,2,21.9,2,0.715,2,,2
1425,2,2.4737,2,34.4919,2,21.9,2,0.7140000000000001,2,,2
1426,2,2.4722,2,34.492,2,22.0,2,0.715,2,,2
1427,2,2.4716,2,34.4922,2,21.9,2,0.7140000000000001,2,,2
1428,2,2.4693,2,34.4925,2,22.6,2,0.7140000000000001,2,,2
1429,2,2.4675,2,34.493,2,22.8,2,0.713,2,,2
1430,2,2.4658,2,34.493,2,22.9,2,0.7140000000000001,2,,2
1431,2,2.4648,2,34.4934,2,22.5,2,0.711,2,,2
1432,2,2.4626,2,34.4935,2,22.8,2,0.7120000000000001,2,,2
1433,2,2.4523,2,34.4952,2,23.5,2,0.7120000000000001,2,,2
1434,2,2.4514,2,34.4955,2,23.5,2,0.7140000000000001,2,,2
1435,2,2.4467,2,34.496,2,23.5,2,0.7140000000000001,2,,2
1436,2,2.4428,2,34.4968,2,23.6,2,0.713,2,,2
1437,2,2.4419,2,34.4971,2,23.6,2,0.713,2,,2
1438,2,2.4401,2,34.4973,2,23.6,2,0.713,2,,2
1439,2,2.4376,2,34.4978,2,24.2,2,0.713,2,,2
1440,2,2.4371,2,34.4979,2,24.3,2,0.713,2,,2
1441,2,2.4367,2,34.498000000000005,2,24.0,2,0.7140000000000001,2,,2
1442,2,2.4359,2,34.4981,2,23.6,2,0.713,2,,2
1443,2,2.4355,2,34.4983,2,23.8,2,0.7120000000000001,2,,2
1444,2,2.4351,2,34.4982,2,23.8,2,0.711,2,,2
1445,2,2.4351,2,34.4985,2,23.9,2,0.713,2,,2
1446,2,2.4341,2,34.4986,2,23.9,2,0.7140000000000001,2,,2
1447,2,2.4328,2,34.4989,2,23.9,2,0.7140000000000001,2,,2
1448,2,2.4318,2,34.499,2,23.9,2,0.7120000000000001,2,,2
1449,2,2.4307,2,34.4992,2,24.0,2,0.7140000000000001,2,,2
1450,2,2.4303,2,34.4992,2,24.2,2,0.713,2,,2
1451,2,2.4295,2,34.4995,2,24.2,2,0.7120000000000001,2,,2
1452,2,2.4288,2,34.4997,2,24.1,2,0.713,2,,2
1454,2,2.4281,2,34.4998,2,24.4,2,0.713,2,,2
1455,2,2.4268,2,34.5002,2,24.6,2,0.7140000000000001,2,,2
1456,2,2.4263,2,34.5004,2,24.7,2,0.7140000000000001,2,,2
1457,2,2.4258,2,34.5003,2,24.5,2,0.7140000000000001,2,,2
1458,2,2.4238,2,34.5006,2,24.3,2,0.7120000000000001,2,,2
1459,2,2.421,2,34.501,2,24.3,2,0.713,2,,2
1460,2,2.4194,2,34.5013,2,24.3,2,0.7140000000000001,2,,2
1461,2,2.4185,2,34.5015,2,24.3,2,0.7120000000000001,2,,2
1462,2,2.4176,2,34.5017,2,24.9,2,0.713,2,,2
1463,2,2.416,2,34.501999999999995,2,25.2,2,0.7140000000000001,2,,2
1464,2,2.4141,2,34.5022,2,25.2,2,0.7140000000000001,2,,2
1465,2,2.4136,2,34.5024,2,25.2,2,0.7120000000000001,2,,2
1466,2,2.4132,2,34.5025,2,24.9,2,0.7140000000000001,2,,2
1467,2,2.4115,2,34.5028,2,24.9,2,0.7120000000000001,2,,2
1468,2,2.4093,2,34.5031,2,25.2,2,0.713,2,,2
1469,2,2.4091,2,34.5032,2,25.4,2,0.7140000000000001,2,,2
1470,2,2.4092,2,34.5032,2,25.1,2,0.7140000000000001,2,,2
1471,2,2.4093,2,34.5031,2,25.3,2,0.715,2,,2
1472,2,2.4074,2,34.5035,2,25.8,2,0.7140000000000001,2,,2
1473,2,2.4049,2,34.504,2,25.5,2,0.7140000000000001,2,,2
1474,2,2.4036,2,34.5045,2,25.8,2,0.715,2,,2
1475,2,2.4031,2,34.5048,2,26.1,2,0.713,2,,2
1476,2,2.4012,2,34.5054,2,26.0,2,0.7140000000000001,2,,2
1477,2,2.4006,2,34.5056,2,25.6,2,0.7140000000000001,2,,2
1478,2,2.3999,2,34.5057,2,25.6,2,0.711,2,,2
1479,2,2.3997,2,34.5057,2,26.5,2,0.711,2,,2
1480,2,2.3962,2,34.5064,2,26.4,2,0.713,2,,2
1481,2,2.3954,2,34.5065,2,26.4,2,0.7120000000000001,2,,2
1482,2,2.3945,2,34.5067,2,26.5,2,0.7140000000000001,2,,2
1483,2,2.3941,2,34.5066,2,26.6,2,0.713,2,,2
1484,2,2.3935,2,34.5069,2,26.5,2,0.713,2,,2
1485,2,2.3927,2,34.5069,2,26.8,2,0.7140000000000001,2,,2
1486,2,2.3922,2,34.507,2,27.1,2,0.715,2,,2
1487,2,2.3914,2,34.5073,2,27.0,2,0.711,2,,2
1488,2,2.3875,2,34.5076,2,27.2,2,0.7140000000000001,2,,2
1489,2,2.3807,2,34.5087,2,27.1,2,0.7140000000000001,2,,2
1490,2,2.378,2,34.5091,2,27.0,2,0.7140000000000001,2,,2
1491,2,2.3764,2,34.5093,2,27.2,2,0.7120000000000001,2,,2
1492,2,2.3751,2,34.5097,2,27.3,2,0.713,2,,2
1493,2,2.3743,2,34.5098,2,27.5,2,0.7140000000000001,2,,2
1494,2,2.3738,2,34.5098,2,27.4,2,0.713,2,,2
1495,2,2.3727,2,34.51,2,27.2,2,0.7140000000000001,2,,2
1496,2,2.3718,2,34.5103,2,27.4,2,0.7140000000000001,2,,2
1497,2,2.3717,2,34.5102,2,27.6,2,0.7140000000000001,2,,2
1498,2,2.3707,2,34.5104,2,27.6,2,0.7140000000000001,2,,2
1499,2,2.3694,2,34.5106,2,27.8,2,0.713,2,,2
1500,2,2.3691,2,34.5108,2,27.7,2,0.7140000000000001,2,,2
1501,2,2.3689,2,34.5105,2,27.5,2,0.7120000000000001,2,,2
1502,2,2.3689,2,34.5107,2,27.5,2,0.716,2,,2
1503,2,2.3682,2,34.5108,2,27.5,2,0.713,2,,2
1504,2,2.367,2,34.5111,2,27.8,2,0.7140000000000001,2,,2
1505,2,2.3658,2,34.5114,2,27.9,2,0.713,2,,2
1506,2,2.364,2,34.5116,2,27.7,2,0.7140000000000001,2,,2
1507,2,2.3614,2,34.5121,2,27.8,2,0.7140000000000001,2,,2
1508,2,2.3609999999999998,2,34.5122,2,27.7,2,0.713,2,,2
1509,2,2.3605,2,34.5121,2,28.1,2,0.713,2,,2
1510,2,2.36,2,34.5122,2,28.3,2,0.715,2,,2
1511,2,2.3597,2,34.5122,2,28.2,2,0.715,2,,2
1512,2,2.3574,2,34.5125,2,27.9,2,0.7140000000000001,2,,2
1513,2,2.3543,2,34.5129,2,28.1,2,0.7170000000000001,2,,2
1514,2,2.3509,2,34.5133,2,28.2,2,0.7140000000000001,2,,2
1515,2,2.3502,2,34.5136,2,28.2,2,0.715,2,,2
1516,2,2.3496,2,34.5134,2,28.5,2,0.716,2,,2
1517,2,2.3488,2,34.5137,2,28.3,2,0.7170000000000001,2,,2
1518,2,2.3481,2,34.5139,2,28.2,2,0.715,2,,2
1519,2,2.3474,2,34.514,2,28.3,2,0.7140000000000001,2,,2
1520,2,2.3457,2,34.5142,2,28.6,2,0.715,2,,2
1521,2,2.344,2,34.5144,2,28.8,2,0.713,2,,2
1522,2,2.3432,2,34.5146,2,28.7,2,0.7140000000000001,2,,2
1523,2,2.3421,2,34.5147,2,28.5,2,0.7140000000000001,2,,2
1524,2,2.3409,2,34.515,2,28.5,2,0.713,2,,2
1525,2,2.3391,2,34.5152,2,29.1,2,0.713,2,,2
1526,2,2.3377,2,34.5155,2,29.1,2,0.713,2,,2
1527,2,2.3372,2,34.5156,2,28.8,2,0.715,2,,2
1528,2,2.3357,2,34.516,2,29.0,2,0.7140000000000001,2,,2
1529,2,2.3346,2,34.5161,2,29.5,2,0.7140000000000001,2,,2
1530,2,2.3332,2,34.5162,2,29.2,2,0.7140000000000001,2,,2
1531,2,2.3315,2,34.5166,2,29.5,2,0.7140000000000001,2,,2
1532,2,2.3298,2,34.5169,2,29.7,2,0.7140000000000001,2,,2
1533,2,2.329,2,34.5171,2,29.2,2,0.716,2,,2
1534,2,2.3274,2,34.5174,2,29.3,2,0.713,2,,2
1535,2,2.326,2,34.5175,2,29.3,2,0.7140000000000001,2,,2
1536,2,2.3256,2,34.5177,2,29.6,2,0.7140000000000001,2,,2
1537,2,2.3252,2,34.5178,2,29.9,2,0.7140000000000001,2,,2
1538,2,2.3249,2,34.5178,2,30.0,2,0.7140000000000001,2,,2
1539,2,2.3239,2,34.518,2,30.1,2,0.7140000000000001,2,,2
1540,2,2.3213,2,34.5184,2,30.0,2,0.713,2,,2
1541,2,2.3194,2,34.5187,2,29.8,2,0.7140000000000001,2,,2
1542,2,2.3161,2,34.519,2,29.8,2,0.7140000000000001,2,,2
1543,2,2.3141,2,34.5193,2,30.1,2,0.713,2,,2
1544,2,2.3112,2,34.5199,2,30.1,2,0.711,2,,2
1545,2,2.3109,2,34.5196,2,30.2,2,0.7140000000000001,2,,2
1546,2,2.3092,2,34.52,2,30.1,2,0.7140000000000001,2,,2
1547,2,2.309,2,34.5201,2,30.5,2,0.7140000000000001,2,,2
1548,2,2.3082,2,34.5202,2,30.5,2,0.7140000000000001,2,,2
1549,2,2.3061,2,34.5207,2,30.3,2,0.7120000000000001,2,,2
1550,2,2.3058,2,34.5207,2,30.3,2,0.713,2,,2
1551,2,2.3047,2,34.5209,2,30.6,2,0.713,2,,2
1552,2,2.3041,2,34.5211,2,31.1,2,0.7140000000000001,2,,2
1553,2,2.3002,2,34.5217,2,31.2,2,0.7140000000000001,2,,2
1554,2,2.2996,2,34.5219,2,31.0,2,0.7120000000000001,2,,2
1555,2,2.299,2,34.5219,2,31.1,2,0.716,2,,2
1556,2,2.2969999999999997,2,34.5222,2,30.8,2,0.715,2,,2
1557,2,2.2958,2,34.5227,2,30.9,2,0.7140000000000001,2,,2
1558,2,2.295,2,34.5226,2,31.4,2,0.7120000000000001,2,,2
1559,2,2.295,2,34.5227,2,31.5,2,0.716,2,,2
1560,2,2.294,2,34.523,2,31.7,2,0.716,2,,2
1561,2,2.2927,2,34.5234,2,31.5,2,0.7170000000000001,2,,2
1562,2,2.2915,2,34.5234,2,31.3,2,0.7120000000000001,2,,2
1563,2,2.2902,2,34.5236,2,31.3,2,0.7120000000000001,2,,2
1564,2,2.2897,2,34.5237,2,31.3,2,0.7140000000000001,2,,2
1565,2,2.2895,2,34.5237,2,31.6,2,0.715,2,,2
1566,2,2.2887,2,34.5237,2,31.4,2,0.7140000000000001,2,,2
1567,2,2.2869,2,34.5239,2,32.0,2,0.715,2,,2
1568,2,2.2857,2,34.524,2,31.6,2,0.7140000000000001,2,,2
1569,2,2.2832,2,34.5244,2,31.6,2,0.715,2,,2
1570,2,2.2814,2,34.5247,2,31.6,2,0.7140000000000001,2,,2
1571,2,2.2805,2,34.5249,2,31.6,2,0.7140000000000001,2,,2
1572,2,2.2795,2,34.525,2,31.6,2,0.716,2,,2
1573,2,2.2789,2,34.5252,2,31.7,2,0.718,2,,2
1574,2,2.2791,2,34.525,2,32.0,2,0.715,2,,2
1575,2,2.2786,2,34.5252,2,31.8,2,0.7140000000000001,2,,2
1576,2,2.278,2,34.5252,2,31.8,2,0.7140000000000001,2,,2
1577,2,2.276,2,34.5258,2,31.9,2,0.713,2,,2
1578,2,2.2748,2,34.5258,2,32.4,2,0.716,2,,2
1579,2,2.2737,2,34.5261,2,32.7,2,0.716,2,,2
1580,2,2.2728,2,34.5261,2,32.8,2,0.7140000000000001,2,,2
1581,2,2.2706,2,34.5268,2,32.5,2,0.7140000000000001,2,,2
1582,2,2.2678,2,34.5276,2,32.9,2,0.715,2,,2
1583,2,2.2664,2,34.5277,2,33.2,2,0.715,2,,2
1584,2,2.2643,2,34.5281,2,33.3,2,0.7140000000000001,2,,2
1585,2,2.2634,2,34.5282,2,33.0,2,0.7170000000000001,2,,2
1586,2,2.2619,2,34.5286,2,33.6,2,0.713,2,,2
1587,2,2.26,2,34.5289,2,33.8,2,0.715,2,,2
1588,2,2.2545,2,34.5297,2,33.6,2,0.7140000000000001,2,,2
1589,2,2.2518,2,34.5301,2,33.8,2,0.7170000000000001,2,,2
1590,2,2.2507,2,34.5304,2,34.2,2,0.7140000000000001,2,,2
1591,2,2.2502,2,34.5304,2,34.2,2,0.7140000000000001,2,,2
1592,2,2.2487,2,34.5307,2,34.2,2,0.7170000000000001,2,,2
1593,2,2.2464,2,34.5309,2,33.8,2,0.7140000000000001,2,,2
1594,2,2.2447,2,34.5313,2,33.7,2,0.716,2,,2
1595,2,2.2426,2,34.5316,2,34.6,2,0.7140000000000001,2,,2
1596,2,2.2415,2,34.5318,2,34.5,2,0.715,2,,2
1597,2,2.2414,2,34.5319,2,34.2,2,0.715,2,,2
1598,2,2.2416,2,34.5318,2,34.4,2,0.7140000000000001,2,,2
1599,2,2.2414,2,34.5318,2,34.7,2,0.7140000000000001,2,,2
1600,2,2.2412,2,34.5319,2,34.5,2,0.716,2,,2
1601,2,2.2407,2,34.5319,2,34.4,2,0.715,2,,2
1602,2,2.2398,2,34.5321,2,34.1,2,0.72,2,,2
1604,2,2.2385,2,34.5325,2,34.2,2,0.718,2,,2
1605,2,2.2357,2,34.5328,2,34.5,2,0.7170000000000001,2,,2
1606,2,2.2343,2,34.5329,2,34.8,2,0.716,2,,2
1607,2,2.2336,2,34.533,2,35.1,2,0.7170000000000001,2,,2
1608,2,2.2332,2,34.5331,2,34.8,2,0.716,2,,2
1609,2,2.2306,2,34.5335,2,34.8,2,0.7170000000000001,2,,2
1610,2,2.2284,2,34.5338,2,34.7,2,0.7170000000000001,2,,2
1611,2,2.2272,2,34.5342,2,34.6,2,0.715,2,,2
1612,2,2.2248,2,34.5353,2,35.5,2,0.7140000000000001,2,,2
1613,2,2.22,2,34.5356,2,35.7,2,0.718,2,,2
1614,2,2.2181,2,34.5357,2,36.1,2,0.716,2,,2
1615,2,2.217,2,34.5357,2,36.1,2,0.7140000000000001,2,,2
1616,2,2.2144,2,34.5362,2,35.9,2,0.7120000000000001,2,,2
1617,2,2.21,2,34.5367,2,35.6,2,0.713,2,,2
1618,2,2.205,2,34.5377,2,35.3,2,0.7140000000000001,2,,2
1620,2,2.2025,2,34.5385,2,36.7,2,0.7140000000000001,2,,2
1621,2,2.2004,2,34.5387,2,37.1,2,0.7140000000000001,2,,2
1622,2,2.1994,2,34.5388,2,37.2,2,0.7140000000000001,2,,2
1623,2,2.1988,2,34.5387,2,36.8,2,0.7170000000000001,2,,2
1624,2,2.1982,2,34.539,2,36.5,2,0.7140000000000001,2,,2
1625,2,2.1971,2,34.5392,2,36.8,2,0.7140000000000001,2,,2
1626,2,2.1962,2,34.5394,2,36.8,2,0.715,2,,2
1627,2,2.1959,2,34.5392,2,37.0,2,0.7140000000000001,2,,2
1628,2,2.1956,2,34.5394,2,36.7,2,0.715,2,,2
1629,2,2.1948,2,34.5397,2,37.0,2,0.716,2,,2
1630,2,2.1944,2,34.5397,2,37.4,2,0.713,2,,2
1631,2,2.194,2,34.5398,2,37.4,2,0.7170000000000001,2,,2
1632,2,2.1934,2,34.54,2,37.1,2,0.7140000000000001,2,,2
1633,2,2.1926,2,34.5401,2,37.2,2,0.716,2,,2
1634,2,2.1923,2,34.5401,2,37.3,2,0.7140000000000001,2,,2
1635,2,2.1918,2,34.5403,2,37.1,2,0.716,2,,2
1636,2,2.1911,2,34.5404,2,37.4,2,0.718,2,,2
1637,2,2.1901,2,34.5405,2,37.3,2,0.7140000000000001,2,,2
1638,2,2.1872,2,34.5411,2,37.6,2,0.716,2,,2
1639,2,2.1864,2,34.5412,2,38.0,2,0.7140000000000001,2,,2
1640,2,2.1842,2,34.5415,2,38.0,2,0.7140000000000001,2,,2
1641,2,2.1829,2,34.5418,2,37.9,2,0.715,2,,2
1642,2,2.1819,2,34.5419,2,38.0,2,0.7170000000000001,2,,2
1643,2,2.1803,2,34.5423,2,38.1,2,0.715,2,,2
1644,2,2.1795,2,34.5423,2,38.1,2,0.715,2,,2
1645,2,2.178,2,34.5425,2,38.4,2,0.715,2,,2
1646,2,2.176,2,34.5429,2,38.4,2,0.715,2,,2
1647,2,2.1755,2,34.5431,2,38.4,2,0.715,2,,2
1648,2,2.1756,2,34.543,2,38.6,2,0.713,2,,2
1649,2,2.1757,2,34.543,2,38.3,2,0.7170000000000001,2,,2
1650,2,2.1756,2,34.5431,2,38.3,2,0.716,2,,2
1651,2,2.1756,2,34.5432,2,38.4,2,0.715,2,,2
1652,2,2.1751,2,34.5433,2,38.2,2,0.715,2,,2
1653,2,2.1744,2,34.5433,2,38.2,2,0.7140000000000001,2,,2
1654,2,2.1736,2,34.5435,2,38.4,2,0.716,2,,2
1655,2,2.1735,2,34.5436,2,38.8,2,0.7170000000000001,2,,2
1656,2,2.1732,2,34.5438,2,38.9,2,0.716,2,,2
1657,2,2.1729,2,34.5437,2,38.5,2,0.7140000000000001,2,,2
1658,2,2.1719,2,34.544000000000004,2,38.8,2,0.7170000000000001,2,,2
1659,2,2.1707,2,34.5442,2,39.0,2,0.7170000000000001,2,,2
1660,2,2.1699,2,34.5443,2,39.0,2,0.713,2,,2
1661,2,2.1694,2,34.5444,2,38.8,2,0.7140000000000001,2,,2
1662,2,2.1692,2,34.5444,2,38.8,2,0.7170000000000001,2,,2
1663,2,2.1688,2,34.5446,2,38.8,2,0.7140000000000001,2,,2
1664,2,2.1687,2,34.5445,2,38.8,2,0.7140000000000001,2,,2
1665,2,2.169,2,34.5443,2,39.0,2,0.715,2,,2
1666,2,2.169,2,34.5444,2,39.2,2,0.716,2,,2
1667,2,2.1682,2,34.5446,2,39.4,2,0.715,2,,2
1668,2,2.1658,2,34.5449,2,39.4,2,0.715,2,,2
1669,2,2.1629,2,34.5456,2,39.3,2,0.715,2,,2
1670,2,2.161,2,34.5459,2,39.8,2,0.715,2,,2
1671,2,2.1568,2,34.5465,2,39.6,2,0.713,2,,2
1672,2,2.1552,2,34.5467,2,40.3,2,0.713,2,,2
1673,2,2.154,2,34.5471,2,40.3,2,0.716,2,,2
1674,2,2.1532,2,34.5471,2,40.1,2,0.716,2,,2
1675,2,2.1532,2,34.5471,2,39.7,2,0.7190000000000001,2,,2
1676,2,2.1529,2,34.5472,2,39.7,2,0.716,2,,2
1677,2,2.1524,2,34.5472,2,39.9,2,0.715,2,,2
1678,2,2.1525,2,34.5472,2,39.9,2,0.7140000000000001,2,,2
1679,2,2.1517,2,34.5475,2,40.0,2,0.7140000000000001,2,,2
1680,2,2.1503,2,34.5477,2,40.4,2,0.715,2,,2
1681,2,2.1497,2,34.5477,2,40.7,2,0.718,2,,2
1682,2,2.1493,2,34.5479,2,40.5,2,0.7140000000000001,2,,2
1683,2,2.1486,2,34.548,2,40.1,2,0.7140000000000001,2,,2
1684,2,2.1482,2,34.5482,2,40.1,2,0.7140000000000001,2,,2
1685,2,2.1475,2,34.5483,2,40.2,2,0.715,2,,2
1686,2,2.1477,2,34.5482,2,40.4,2,0.716,2,,2
1687,2,2.1476,2,34.5481,2,40.6,2,0.715,2,,2
1688,2,2.1467,2,34.5483,2,40.5,2,0.7140000000000001,2,,2
1689,2,2.1444,2,34.5489,2,40.5,2,0.711,2,,2
1690,2,2.1438,2,34.549,2,40.6,2,0.715,2,,2
1691,2,2.1429,2,34.549,2,40.8,2,0.7190000000000001,2,,2
1692,2,2.1403,2,34.5495,2,40.8,2,0.718,2,,2
1693,2,2.1395,2,34.5497,2,41.0,2,0.713,2,,2
1694,2,2.1392,2,34.5496,2,41.0,2,0.7140000000000001,2,,2
1696,2,2.1390000000000002,2,34.5498,2,41.1,2,0.7140000000000001,2,,2
1697,2,2.1373,2,34.5502,2,41.1,2,0.715,2,,2
1698,2,2.1362,2,34.5503,2,41.1,2,0.7190000000000001,2,,2
1699,2,2.1355,2,34.5504,2,41.5,2,0.7140000000000001,2,,2
1700,2,2.1346,2,34.5506,2,41.7,2,0.7120000000000001,2,,2
1701,2,2.1343,2,34.5506,2,41.4,2,0.715,2,,2
1702,2,2.1335,2,34.5509,2,41.2,2,0.716,2,,2
1703,2,2.1331,2,34.5509,2,41.3,2,0.7140000000000001,2,,2
1704,2,2.1334,2,34.551,2,41.6,2,0.715,2,,2
1705,2,2.1332,2,34.551,2,41.8,2,0.715,2,,2
1706,2,2.1323,2,34.5513,2,41.7,2,0.7140000000000001,2,,2
1707,2,2.1313,2,34.5513,2,41.6,2,0.7140000000000001,2,,2
1708,2,2.1303,2,34.5513,2,41.7,2,0.715,2,,2
1709,2,2.1297,2,34.5515,2,41.6,2,0.7140000000000001,2,,2
1710,2,2.1288,2,34.5517,2,41.5,2,0.7140000000000001,2,,2
1711,2,2.1286,2,34.5517,2,41.4,2,0.7140000000000001,2,,2
1713,2,2.1293,2,34.5516,2,41.9,2,0.7140000000000001,2,,2
1714,2,2.1291,2,34.5517,2,41.9,2,0.713,2,,2
1715,2,2.1287,2,34.5519,2,42.4,2,0.711,2,,2
1716,2,2.1283,2,34.5519,2,42.4,2,0.713,2,,2
1717,2,2.1277,2,34.5521,2,41.5,2,0.716,2,,2
1720,2,2.1264,2,34.5523,2,42.1,2,0.7140000000000001,2,,2
1721,2,2.1256,2,34.5524,2,42.1,2,0.7140000000000001,2,,2
1722,2,2.1251,2,34.5525,2,42.1,2,0.7140000000000001,2,,2
1723,2,2.1245,2,34.5525,2,42.0,2,0.7140000000000001,2,,2
1724,2,2.1237,2,34.5527,2,42.1,2,0.716,2,,2
1725,2,2.1226,2,34.553000000000004,2,42.1,2,0.7170000000000001,2,,2
1727,2,2.1234,2,34.5527,2,42.3,2,0.7120000000000001,2,,2
1728,2,2.1237,2,34.5527,2,42.4,2,0.7120000000000001,2,,2
1729,2,2.1237,2,34.5529,2,42.4,2,0.715,2,,2
1730,2,2.1239,2,34.5528,2,42.6,2,0.7140000000000001,2,,2
1731,2,2.1223,2,34.5531,2,42.5,2,0.7140000000000001,2,,2
1732,2,2.1195,2,34.5535,2,42.5,2,0.718,2,,2
1734,2,2.1172,2,34.554,2,43.0,2,0.716,2,,2
1735,2,2.1156,2,34.5543,2,42.7,2,0.715,2,,2
1736,2,2.1143,2,34.5545,2,42.6,2,0.713,2,,2
1737,2,2.114,2,34.5545,2,42.7,2,0.713,2,,2
1738,2,2.1136,2,34.5545,2,43.1,2,0.7140000000000001,2,,2
1739,2,2.1131,2,34.5548,2,43.2,2,0.7140000000000001,2,,2
1740,2,2.1123,2,34.5549,2,43.1,2,0.7140000000000001,2,,2
1741,2,2.1115,2,34.5549,2,43.3,2,0.715,2,,2
1742,2,2.1109999999999998,2,34.5549,2,43.4,2,0.716,2,,2
1743,2,2.1099,2,34.5551,2,43.4,2,0.711,2,,2
1744,2,2.1072,2,34.5556,2,44.0,2,0.713,2,,2
1745,2,2.1022,2,34.5564,2,43.9,2,0.713,2,,2
1746,2,2.1009,2,34.5566,2,43.9,2,0.7140000000000001,2,,2
1747,2,2.1003,2,34.5569,2,44.0,2,0.7120000000000001,2,,2
1748,2,2.0995,2,34.556999999999995,2,44.0,2,0.715,2,,2
1749,2,2.0991,2,34.5573,2,44.0,2,0.7120000000000001,2,,2
1750,2,2.0987,2,34.5571,2,44.5,2,0.7120000000000001,2,,2
1751,2,2.0982,2,34.5572,2,44.2,2,0.713,2,,2
1752,2,2.0979,2,34.5574,2,43.9,2,0.715,2,,2
1753,2,2.0975,2,34.5574,2,44.1,2,0.7140000000000001,2,,2
1754,2,2.097,2,34.5575,2,44.4,2,0.7120000000000001,2,,2
1755,2,2.0963,2,34.5578,2,44.4,2,0.713,2,,2
1756,2,2.0954,2,34.5578,2,44.1,2,0.7140000000000001,2,,2
