CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P4
CASTNO = 1
DATE = 20130609
TIME =  02:25
LATITUDE = 48.64833
LONGITUDE = -126.66434
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
1057,2,3.4414,2,34.4074,2,10.9,2,0.488,2,,2
1058,2,3.4422,2,34.4079,2,11.0,2,0.488,2,,2
1059,2,3.4419999999999997,2,34.408,2,11.0,2,0.488,2,,2
1060,2,3.4428,2,34.4082,2,11.0,2,0.488,2,,2
1061,2,3.4431,2,34.409,2,11.1,2,0.488,2,,2
1062,2,3.4411,2,34.4095,2,11.2,2,0.488,2,,2
1063,2,3.4375,2,34.4099,2,11.2,2,0.488,2,,2
1064,2,3.4333,2,34.4106,2,11.3,2,0.488,2,,2
1065,2,3.4341,2,34.4111,2,11.3,2,0.488,2,,2
1066,2,3.4346,2,34.4113,2,11.2,2,0.488,2,,2
1067,2,3.4339999999999997,2,34.4119,2,11.6,2,0.488,2,,2
1068,2,3.4332,2,34.4126,2,11.6,2,0.488,2,,2
1069,2,3.4309,2,34.4131,2,11.5,2,0.488,2,,2
1070,2,3.4248,2,34.4136,2,11.6,2,0.488,2,,2
1071,2,3.4179,2,34.4144,2,11.3,2,0.488,2,,2
1072,2,3.404,2,34.4157,2,11.9,2,0.488,2,,2
1073,2,3.3989,2,34.4159,2,11.8,2,0.488,2,,2
1074,2,3.3988,2,34.4162,2,11.6,2,0.488,2,,2
1075,2,3.3974,2,34.4168,2,11.7,2,0.488,2,,2
1076,2,3.3958,2,34.4176,2,11.8,2,0.488,2,,2
1077,2,3.3944,2,34.4178,2,11.9,2,0.488,2,,2
1078,2,3.3927,2,34.418,2,12.1,2,0.488,2,,2
1079,2,3.388,2,34.4189,2,11.9,2,0.488,2,,2
1080,2,3.3834,2,34.4189,2,11.8,2,0.488,2,,2
1081,2,3.3804,2,34.419000000000004,2,12.1,2,0.488,2,,2
1082,2,3.3782,2,34.419000000000004,2,12.1,2,0.488,2,,2
1083,2,3.3739,2,34.4192,2,11.8,2,0.488,2,,2
1084,2,3.3708,2,34.4197,2,11.9,2,0.488,2,,2
1085,2,3.3665,2,34.4203,2,11.9,2,0.488,2,,2
1087,2,3.3624,2,34.4209,2,12.1,2,0.488,2,,2
1088,2,3.3589,2,34.4213,2,12.0,2,0.488,2,,2
1089,2,3.3568,2,34.4217,2,11.9,2,0.488,2,,2
1090,2,3.3558,2,34.4216,2,12.0,2,0.488,2,,2
1091,2,3.3534,2,34.4221,2,12.2,2,0.488,2,,2
1092,2,3.3525,2,34.4221,2,12.1,2,0.488,2,,2
1093,2,3.3493,2,34.4225,2,12.0,2,0.488,2,,2
1094,2,3.347,2,34.4226,2,12.0,2,0.488,2,,2
1095,2,3.344,2,34.4231,2,12.0,2,0.488,2,,2
1096,2,3.3429,2,34.4234,2,12.0,2,0.488,2,,2
1097,2,3.3417,2,34.4235,2,12.0,2,0.488,2,,2
1098,2,3.3411,2,34.4235,2,12.1,2,0.488,2,,2
1099,2,3.3397,2,34.4238,2,12.1,2,0.488,2,,2
1100,2,3.3383,2,34.424,2,12.4,2,0.488,2,,2
1101,2,3.3367,2,34.4241,2,12.4,2,0.488,2,,2
1102,2,3.3349,2,34.4242,2,12.1,2,0.488,2,,2
1103,2,3.3338,2,34.4242,2,11.9,2,0.488,2,,2
1104,2,3.3331,2,34.4244,2,12.2,2,0.488,2,,2
1105,2,3.3299,2,34.4242,2,12.3,2,0.488,2,,2
1106,2,3.3264,2,34.4245,2,12.4,2,0.488,2,,2
1107,2,3.3231,2,34.4249,2,12.3,2,0.488,2,,2
1108,2,3.3205,2,34.4254,2,12.4,2,0.488,2,,2
1109,2,3.3151,2,34.4263,2,12.4,2,0.488,2,,2
1110,2,3.3148,2,34.4261,2,12.3,2,0.488,2,,2
1111,2,3.3153,2,34.426,2,12.4,2,0.488,2,,2
1112,2,3.3147,2,34.4262,2,12.8,2,0.488,2,,2
1113,2,3.3125,2,34.4274,2,12.9,2,0.488,2,,2
1114,2,3.3074,2,34.4282,2,12.6,2,0.488,2,,2
1115,2,3.3009,2,34.4297,2,12.6,2,0.488,2,,2
1116,2,3.2957,2,34.4302,2,12.9,2,0.488,2,,2
1117,2,3.2917,2,34.4307,2,13.1,2,0.488,2,,2
1118,2,3.2869,2,34.4314,2,13.4,2,0.488,2,,2
1119,2,3.2785,2,34.433,2,13.1,2,0.488,2,,2
1120,2,3.2748,2,34.4339,2,13.2,2,0.488,2,,2
1121,2,3.2738,2,34.4342,2,13.5,2,0.488,2,,2
1122,2,3.2733,2,34.4343,2,13.4,2,0.488,2,,2
1123,2,3.2718,2,34.4347,2,13.3,2,0.48700000000000004,2,,2
1124,2,3.2695,2,34.4353,2,13.4,2,0.48700000000000004,2,,2
1125,2,3.2680000000000002,2,34.4356,2,13.6,2,0.488,2,,2
1126,2,3.2671,2,34.4356,2,13.5,2,0.488,2,,2
1127,2,3.2663,2,34.4357,2,13.4,2,0.488,2,,2
1128,2,3.265,2,34.4361,2,13.4,2,0.488,2,,2
1129,2,3.2642,2,34.4364,2,13.4,2,0.488,2,,2
1130,2,3.2644,2,34.4364,2,13.4,2,0.488,2,,2
1131,2,3.2644,2,34.4363,2,13.4,2,0.488,2,,2
1132,2,3.2642,2,34.4367,2,13.4,2,0.488,2,,2
1133,2,3.2642,2,34.4365,2,13.5,2,0.488,2,,2
1134,2,3.2636,2,34.4368,2,13.5,2,0.488,2,,2
1135,2,3.2633,2,34.4368,2,13.4,2,0.488,2,,2
1136,2,3.2623,2,34.4369,2,13.6,2,0.488,2,,2
1137,2,3.2617,2,34.4371,2,13.8,2,0.488,2,,2
1138,2,3.2606,2,34.4374,2,13.7,2,0.486,2,,2
1139,2,3.2583,2,34.4378,2,13.6,2,0.488,2,,2
1140,2,3.2532,2,34.4389,2,13.6,2,0.484,2,,2
1141,2,3.2529,2,34.439,2,13.7,2,0.488,2,,2
1142,2,3.2509,2,34.4392,2,13.7,2,0.488,2,,2
1143,2,3.2449,2,34.4397,2,13.6,2,0.488,2,,2
1144,2,3.2406,2,34.4397,2,13.6,2,0.485,2,,2
1145,2,3.2311,2,34.4404,2,13.7,2,0.488,2,,2
1146,2,3.2261,2,34.4405,2,13.8,2,0.488,2,,2
1147,2,3.2236,2,34.4407,2,13.7,2,0.488,2,,2
1148,2,3.2234,2,34.4413,2,13.6,2,0.488,2,,2
1149,2,3.2213,2,34.4409,2,13.9,2,0.488,2,,2
1150,2,3.2185,2,34.4414,2,14.0,2,0.488,2,,2
1151,2,3.2147,2,34.4421,2,13.9,2,0.488,2,,2
1152,2,3.213,2,34.4425,2,13.9,2,0.488,2,,2
1153,2,3.2132,2,34.4425,2,14.0,2,0.488,2,,2
1154,2,3.2089999999999996,2,34.4428,2,14.2,2,0.484,2,,2
1155,2,3.1951,2,34.4435,2,14.1,2,0.488,2,,2
1156,2,3.1875,2,34.4441,2,14.2,2,0.488,2,,2
1157,2,3.1848,2,34.4442,2,14.2,2,0.488,2,,2
1158,2,3.1819,2,34.4446,2,14.6,2,0.488,2,,2
1159,2,3.1774,2,34.445,2,14.7,2,0.488,2,,2
1160,2,3.1664,2,34.4462,2,14.8,2,0.48700000000000004,2,,2
1161,2,3.1626,2,34.4475,2,14.8,2,0.488,2,,2
1162,2,3.159,2,34.4474,2,14.9,2,0.484,2,,2
1163,2,3.1577,2,34.4476,2,15.0,2,0.485,2,,2
1164,2,3.1527,2,34.4486,2,15.0,2,0.488,2,,2
1165,2,3.1498,2,34.4496,2,14.9,2,0.488,2,,2
1166,2,3.1489,2,34.4499,2,14.7,2,0.488,2,,2
1168,2,3.1444,2,34.4514,2,15.6,2,0.488,2,,2
1169,2,3.1427,2,34.4519,2,15.6,2,0.488,2,,2
1170,2,3.1412,2,34.452,2,15.8,2,0.488,2,,2
1171,2,3.1386,2,34.4524,2,15.7,2,0.488,2,,2
1172,2,3.1335,2,34.4529,2,15.4,2,0.488,2,,2
1173,2,3.1298,2,34.4534,2,15.4,2,0.48700000000000004,2,,2
1174,2,3.1289999999999996,2,34.4534,2,15.6,2,0.488,2,,2
1175,2,3.1289999999999996,2,34.4534,2,15.7,2,0.488,2,,2
1176,2,3.1272,2,34.4535,2,15.7,2,0.488,2,,2
1177,2,3.1254,2,34.4539,2,15.7,2,0.488,2,,2
1178,2,3.1234,2,34.4542,2,15.8,2,0.488,2,,2
1179,2,3.122,2,34.4543,2,15.9,2,0.488,2,,2
1180,2,3.1197,2,34.4546,2,15.9,2,0.488,2,,2
1181,2,3.1159,2,34.4549,2,15.8,2,0.488,2,,2
1182,2,3.1133,2,34.4551,2,15.7,2,0.488,2,,2
1183,2,3.1102,2,34.4555,2,15.8,2,0.488,2,,2
1184,2,3.1047,2,34.4559,2,15.9,2,0.488,2,,2
1185,2,3.0966,2,34.4565,2,16.1,2,0.488,2,,2
1186,2,3.0897,2,34.4575,2,15.9,2,0.488,2,,2
1187,2,3.089,2,34.4577,2,16.1,2,0.488,2,,2
1188,2,3.0884,2,34.4577,2,16.1,2,0.488,2,,2
1189,2,3.0874,2,34.4581,2,16.3,2,0.488,2,,2
1190,2,3.0873,2,34.458,2,16.6,2,0.488,2,,2
1191,2,3.0869,2,34.4581,2,16.5,2,0.488,2,,2
1192,2,3.0824,2,34.4586,2,16.2,2,0.484,2,,2
1193,2,3.0789999999999997,2,34.4593,2,16.3,2,0.488,2,,2
1194,2,3.0743,2,34.4601,2,16.3,2,0.488,2,,2
1195,2,3.0715,2,34.4607,2,16.3,2,0.488,2,,2
1196,2,3.0711,2,34.4608,2,16.3,2,0.488,2,,2
1198,2,3.0686,2,34.4611,2,16.9,2,0.488,2,,2
1199,2,3.0668,2,34.4615,2,17.0,2,0.488,2,,2
1200,2,3.0651,2,34.4619,2,16.8,2,0.484,2,,2
1201,2,3.0647,2,34.461999999999996,2,16.7,2,0.48700000000000004,2,,2
1202,2,3.063,2,34.4621,2,16.8,2,0.48700000000000004,2,,2
1203,2,3.0612,2,34.4624,2,17.0,2,0.488,2,,2
1204,2,3.0587,2,34.4627,2,17.2,2,0.488,2,,2
1205,2,3.0537,2,34.4631,2,16.9,2,0.488,2,,2
1206,2,3.048,2,34.4641,2,17.1,2,0.485,2,,2
1207,2,3.0464,2,34.4643,2,17.2,2,0.485,2,,2
1208,2,3.0458,2,34.4644,2,17.2,2,0.488,2,,2
1209,2,3.0457,2,34.4643,2,17.2,2,0.488,2,,2
1210,2,3.0455,2,34.4644,2,17.2,2,0.483,2,,2
1211,2,3.0452,2,34.4645,2,17.1,2,0.484,2,,2
1212,2,3.0449,2,34.4644,2,17.1,2,0.485,2,,2
1213,2,3.0446,2,34.4645,2,17.1,2,0.488,2,,2
1214,2,3.0425,2,34.4647,2,17.1,2,0.488,2,,2
1215,2,3.0380000000000003,2,34.4653,2,17.2,2,0.484,2,,2
1216,2,3.0363,2,34.4655,2,17.2,2,0.488,2,,2
1217,2,3.0349,2,34.4657,2,17.3,2,0.48700000000000004,2,,2
1218,2,3.0326,2,34.4659,2,17.6,2,0.48200000000000004,2,,2
1219,2,3.0309,2,34.4662,2,17.5,2,0.488,2,,2
1220,2,3.0289,2,34.4663,2,17.4,2,0.48100000000000004,2,,2
1221,2,3.0274,2,34.4666,2,17.5,2,0.48700000000000004,2,,2
1222,2,3.0253,2,34.467,2,17.4,2,0.485,2,,2
1223,2,3.0241,2,34.4672,2,17.3,2,0.483,2,,2
1224,2,3.0207,2,34.4674,2,17.8,2,0.488,2,,2
1225,2,3.0146,2,34.4682,2,17.7,2,0.484,2,,2
1226,2,3.0127,2,34.4683,2,17.8,2,0.48700000000000004,2,,2
1227,2,3.0072,2,34.4689,2,18.0,2,0.488,2,,2
1228,2,2.9999,2,34.4698,2,18.0,2,0.486,2,,2
1229,2,2.9974,2,34.47,2,18.1,2,0.488,2,,2
1230,2,2.991,2,34.4709,2,17.9,2,0.488,2,,2
1231,2,2.9838,2,34.4716,2,18.5,2,0.488,2,,2
1232,2,2.9822,2,34.4717,2,18.2,2,0.488,2,,2
1233,2,2.9772,2,34.4722,2,18.0,2,0.488,2,,2
1234,2,2.9704,2,34.4728,2,18.1,2,0.488,2,,2
1235,2,2.9689,2,34.473,2,18.5,2,0.488,2,,2
1236,2,2.9663,2,34.4734,2,18.6,2,0.48,2,,2
1237,2,2.9568,2,34.4741,2,18.7,2,0.485,2,,2
1238,2,2.9541,2,34.4743,2,18.8,2,0.488,2,,2
1239,2,2.9529,2,34.4743,2,18.6,2,0.48700000000000004,2,,2
1240,2,2.9455,2,34.4752,2,18.6,2,0.485,2,,2
1241,2,2.9437,2,34.4754,2,18.7,2,0.488,2,,2
1242,2,2.9421,2,34.4756,2,18.9,2,0.48700000000000004,2,,2
1243,2,2.9413,2,34.4757,2,18.9,2,0.488,2,,2
1244,2,2.9402,2,34.4759,2,18.8,2,0.488,2,,2
1245,2,2.9393,2,34.4761,2,18.9,2,0.488,2,,2
1246,2,2.9369,2,34.4762,2,19.0,2,0.48200000000000004,2,,2
1247,2,2.9346,2,34.4765,2,18.9,2,0.485,2,,2
1248,2,2.9351,2,34.4764,2,19.1,2,0.478,2,,2
1249,2,2.9345,2,34.4767,2,18.9,2,0.486,2,,2
1250,2,2.9342,2,34.4766,2,19.0,2,0.49,2,,2
1251,2,2.9337,2,34.4767,2,19.1,2,0.488,2,,2
1252,2,2.9332,2,34.4767,2,19.0,2,0.48,2,,2
1253,2,2.9308,2,34.4768,2,19.0,2,0.486,2,,2
1254,2,2.9288,2,34.4772,2,19.0,2,0.47600000000000003,2,,2
1255,2,2.9283,2,34.4773,2,19.0,2,0.483,2,,2
1256,2,2.9278,2,34.4773,2,19.0,2,0.47600000000000003,2,,2
1257,2,2.9278,2,34.4773,2,19.0,2,0.486,2,,2
1258,2,2.9282,2,34.4774,2,19.0,2,0.484,2,,2
1259,2,2.9257,2,34.4778,2,19.0,2,0.483,2,,2
1260,2,2.9253,2,34.4775,2,19.0,2,0.48200000000000004,2,,2
1261,2,2.9252,2,34.4777,2,19.1,2,0.47700000000000004,2,,2
1262,2,2.9254,2,34.4776,2,19.2,2,0.486,2,,2
1263,2,2.9252,2,34.4778,2,19.1,2,0.488,2,,2
1264,2,2.9251,2,34.4777,2,19.0,2,0.478,2,,2
1265,2,2.9253,2,34.4776,2,19.1,2,0.486,2,,2
1266,2,2.925,2,34.4777,2,19.2,2,0.48700000000000004,2,,2
1267,2,2.9246,2,34.4778,2,19.1,2,0.47600000000000003,2,,2
1268,2,2.9241,2,34.4779,2,18.9,2,0.483,2,,2
1269,2,2.9237,2,34.4779,2,19.0,2,0.47600000000000003,2,,2
1270,2,2.9235,2,34.4781,2,19.5,2,0.48100000000000004,2,,2
1271,2,2.9222,2,34.4782,2,19.9,2,0.47600000000000003,2,,2
1272,2,2.9207,2,34.4783,2,19.4,2,0.486,2,,2
1273,2,2.9181,2,34.4787,2,19.5,2,0.48200000000000004,2,,2
1274,2,2.9159,2,34.479,2,19.4,2,0.483,2,,2
1275,2,2.9156,2,34.479,2,19.2,2,0.484,2,,2
1276,2,2.9151,2,34.4792,2,19.6,2,0.488,2,,2
1277,2,2.9118,2,34.4793,2,19.5,2,0.48200000000000004,2,,2
1278,2,2.9106,2,34.4793,2,19.6,2,0.488,2,,2
1279,2,2.9099,2,34.4795,2,19.7,2,0.48100000000000004,2,,2
1280,2,2.9092,2,34.4796,2,20.0,2,0.488,2,,2
1281,2,2.908,2,34.4797,2,20.2,2,0.48200000000000004,2,,2
1282,2,2.8848,2,34.4825,2,20.6,2,0.48200000000000004,2,,2
1283,2,2.877,2,34.4832,2,20.6,2,0.479,2,,2
1284,2,2.8744,2,34.4834,2,20.4,2,0.485,2,,2
1285,2,2.8715,2,34.4837,2,20.6,2,0.478,2,,2
1286,2,2.8611,2,34.4845,2,21.0,2,0.479,2,,2
1287,2,2.8559,2,34.4856,2,20.9,2,0.483,2,,2
1288,2,2.8538,2,34.4856,2,20.6,2,0.48200000000000004,2,,2
1289,2,2.8513,2,34.4859,2,20.4,2,0.478,2,,2
1291,2,2.8511,2,34.4862,2,21.0,2,0.484,2,,2
1292,2,2.8515,2,34.4861,2,20.9,2,0.479,2,,2
1293,2,2.8517,2,34.4861,2,20.9,2,0.486,2,,2
1294,2,2.8508,2,34.4861,2,21.1,2,0.48,2,,2
1295,2,2.8494,2,34.4864,2,21.3,2,0.485,2,,2
1296,2,2.8477,2,34.4866,2,21.4,2,0.48,2,,2
1297,2,2.8441,2,34.486999999999995,2,21.1,2,0.48100000000000004,2,,2
1298,2,2.842,2,34.4874,2,20.9,2,0.48200000000000004,2,,2
1299,2,2.8397,2,34.4875,2,20.9,2,0.488,2,,2
1300,2,2.8368,2,34.4885,2,20.9,2,0.488,2,,2
1302,2,2.8352,2,34.4884,2,21.5,2,0.525,2,,2
1303,2,2.8346,2,34.4884,2,21.2,2,0.525,2,,2
1304,2,2.8342,2,34.4885,2,21.2,2,0.525,2,,2
1305,2,2.8333,2,34.4887,2,21.2,2,0.525,2,,2
1306,2,2.8318,2,34.4886,2,21.1,2,0.525,2,,2
1309,2,2.8211,2,34.49,2,21.5,2,0.516,2,,2
1310,2,2.8205,2,34.4901,2,22.0,2,0.515,2,,2
1311,2,2.8196,2,34.4902,2,21.4,2,0.515,2,,2
1312,2,2.82,2,34.4902,2,22.0,2,0.513,2,,2
1313,2,2.8196,2,34.4903,2,22.0,2,0.513,2,,2
1314,2,2.815,2,34.4909,2,21.9,2,0.513,2,,2
1315,2,2.8125,2,34.491,2,21.9,2,0.513,2,,2
1316,2,2.8093,2,34.4913,2,22.3,2,0.513,2,,2
1317,2,2.8076,2,34.4915,2,22.6,2,0.513,2,,2
1318,2,2.8006,2,34.4923,2,22.9,2,0.513,2,,2
1319,2,2.7887,2,34.4932,2,22.5,2,0.513,2,,2
1320,2,2.7674,2,34.4956,2,22.3,2,0.513,2,,2
1321,2,2.7629,2,34.4971,2,22.3,2,0.513,2,,2
1322,2,2.7635,2,34.4966,2,23.0,2,0.512,2,,2
END_DATA
