CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P8
CASTNO = 1
DATE = 20130610
TIME =  06:51
LATITUDE = 48.815
LONGITUDE = -128.66933
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
1162,2,3.0611,2,34.4322,2,,2,0.5920000000000001,2,,2
1163,2,3.0596,2,34.4324,2,,2,0.59,2,,2
1164,2,3.0562,2,34.4327,2,,2,0.591,2,,2
1165,2,3.0528,2,34.4333,2,,2,0.5920000000000001,2,,2
1166,2,3.05,2,34.4335,2,,2,0.593,2,,2
1167,2,3.0481,2,34.4339,2,,2,0.593,2,,2
1168,2,3.0473,2,34.4339,2,,2,0.59,2,,2
1169,2,3.0477,2,34.4339,2,,2,0.593,2,,2
1170,2,3.048,2,34.4339,2,,2,0.59,2,,2
1171,2,3.0469,2,34.4343,2,,2,0.5920000000000001,2,,2
1172,2,3.0447,2,34.4343,2,,2,0.59,2,,2
1173,2,3.0419,2,34.4351,2,,2,0.59,2,,2
1174,2,3.0388,2,34.4358,2,,2,0.59,2,,2
1175,2,3.0361,2,34.4361,2,,2,0.591,2,,2
1176,2,3.0337,2,34.4362,2,,2,0.59,2,,2
1177,2,3.0297,2,34.4369,2,,2,0.588,2,,2
1178,2,3.028,2,34.4372,2,,2,0.589,2,,2
1179,2,3.0257,2,34.4377,2,,2,0.591,2,,2
1180,2,3.0232,2,34.4386,2,,2,0.591,2,,2
1181,2,3.0203,2,34.4392,2,,2,0.59,2,,2
1182,2,3.0167,2,34.4395,2,,2,0.59,2,,2
1183,2,3.0138,2,34.44,2,,2,0.5920000000000001,2,,2
1184,2,3.0117,2,34.4406,2,,2,0.591,2,,2
1185,2,3.0104,2,34.441,2,,2,0.591,2,,2
1186,2,3.0081,2,34.4419,2,,2,0.59,2,,2
1187,2,3.0067,2,34.4422,2,,2,0.589,2,,2
1188,2,3.0061,2,34.4426,2,,2,0.586,2,,2
1189,2,3.0059,2,34.4427,2,,2,0.589,2,,2
1190,2,3.0045,2,34.4433,2,,2,0.59,2,,2
1191,2,3.0043,2,34.4433,2,,2,0.59,2,,2
1192,2,3.0051,2,34.443000000000005,2,,2,0.59,2,,2
1193,2,3.0046,2,34.4432,2,,2,0.59,2,,2
1194,2,3.0026,2,34.4436,2,,2,0.59,2,,2
1195,2,3.0007,2,34.444,2,,2,0.589,2,,2
1196,2,2.9999,2,34.4442,2,,2,0.59,2,,2
1197,2,2.9993,2,34.4442,2,,2,0.591,2,,2
1198,2,2.9987,2,34.4444,2,,2,0.59,2,,2
1199,2,2.9977,2,34.4444,2,,2,0.5870000000000001,2,,2
1200,2,2.9973,2,34.4447,2,,2,0.589,2,,2
1201,2,2.9937,2,34.445,2,,2,0.588,2,,2
1202,2,2.9902,2,34.4456,2,,2,0.591,2,,2
1203,2,2.9906,2,34.4457,2,,2,0.59,2,,2
1204,2,2.9897,2,34.4458,2,,2,0.591,2,,2
1205,2,2.9882,2,34.4461,2,,2,0.589,2,,2
1206,2,2.9869,2,34.4462,2,,2,0.586,2,,2
1207,2,2.985,2,34.4467,2,,2,0.59,2,,2
1208,2,2.9827,2,34.4471,2,,2,0.5920000000000001,2,,2
1209,2,2.9804,2,34.4478,2,,2,0.589,2,,2
1210,2,2.9778,2,34.4487,2,,2,0.586,2,,2
1211,2,2.9739,2,34.4495,2,,2,0.5870000000000001,2,,2
1212,2,2.9729,2,34.4497,2,,2,0.5870000000000001,2,,2
1213,2,2.9715,2,34.4501,2,,2,0.591,2,,2
1214,2,2.9702,2,34.4505,2,,2,0.588,2,,2
1215,2,2.9674,2,34.4513,2,,2,0.588,2,,2
1216,2,2.9671,2,34.4514,2,,2,0.584,2,,2
1217,2,2.9664,2,34.4515,2,,2,0.588,2,,2
1218,2,2.9657,2,34.452,2,,2,0.588,2,,2
1219,2,2.9622,2,34.4531,2,,2,0.59,2,,2
1220,2,2.9608,2,34.4534,2,,2,0.59,2,,2
1221,2,2.9603,2,34.4536,2,,2,0.591,2,,2
1222,2,2.9594,2,34.4539,2,,2,0.59,2,,2
1223,2,2.9606,2,34.4536,2,,2,0.59,2,,2
1224,2,2.9549,2,34.4545,2,,2,0.588,2,,2
1225,2,2.9511,2,34.4556,2,,2,0.5870000000000001,2,,2
1226,2,2.9495,2,34.4561,2,,2,0.586,2,,2
1227,2,2.9494,2,34.4559,2,,2,0.5870000000000001,2,,2
1228,2,2.9464,2,34.4569,2,,2,0.59,2,,2
1229,2,2.9455,2,34.4571,2,,2,0.586,2,,2
1230,2,2.9435,2,34.4573,2,,2,0.586,2,,2
1231,2,2.9421,2,34.4575,2,,2,0.586,2,,2
1232,2,2.9417,2,34.4575,2,,2,0.588,2,,2
1233,2,2.9408,2,34.4576,2,,2,0.586,2,,2
1234,2,2.94,2,34.4577,2,,2,0.586,2,,2
1235,2,2.9393,2,34.4578,2,,2,0.589,2,,2
1236,2,2.9389,2,34.4579,2,,2,0.588,2,,2
1237,2,2.9389,2,34.4579,2,,2,0.589,2,,2
1238,2,2.9389,2,34.4579,2,,2,0.588,2,,2
1239,2,2.9389999999999996,2,34.4579,2,,2,0.589,2,,2
1240,2,2.9389999999999996,2,34.4579,2,,2,0.586,2,,2
1241,2,2.9388,2,34.458,2,,2,0.5870000000000001,2,,2
1242,2,2.9356,2,34.4584,2,,2,0.589,2,,2
1243,2,2.932,2,34.459,2,,2,0.5870000000000001,2,,2
1244,2,2.9259,2,34.4599,2,,2,0.588,2,,2
1245,2,2.9199,2,34.4606,2,,2,0.585,2,,2
1246,2,2.9172,2,34.4612,2,,2,0.586,2,,2
1247,2,2.9159,2,34.4614,2,,2,0.5870000000000001,2,,2
1248,2,2.9146,2,34.4617,2,,2,0.586,2,,2
1249,2,2.9135,2,34.4619,2,,2,0.5870000000000001,2,,2
1250,2,2.9128,2,34.461999999999996,2,,2,0.586,2,,2
1251,2,2.911,2,34.4622,2,,2,0.5870000000000001,2,,2
1252,2,2.9057,2,34.4629,2,,2,0.5870000000000001,2,,2
1253,2,2.9027,2,34.4633,2,,2,0.588,2,,2
1254,2,2.9009,2,34.4635,2,,2,0.583,2,,2
1255,2,2.8988,2,34.4637,2,,2,0.5870000000000001,2,,2
1256,2,2.895,2,34.4643,2,,2,0.589,2,,2
1257,2,2.8922,2,34.4646,2,,2,0.589,2,,2
1258,2,2.8916,2,34.4648,2,,2,0.586,2,,2
1259,2,2.8907,2,34.4649,2,,2,0.5870000000000001,2,,2
1260,2,2.8902,2,34.465,2,,2,0.586,2,,2
1261,2,2.8904,2,34.4653,2,,2,0.583,2,,2
1262,2,2.8902,2,34.4652,2,,2,0.584,2,,2
1263,2,2.8898,2,34.4652,2,,2,0.5870000000000001,2,,2
1264,2,2.8896,2,34.4651,2,,2,0.586,2,,2
1265,2,2.8892,2,34.4652,2,,2,0.586,2,,2
1266,2,2.8888,2,34.4656,2,,2,0.586,2,,2
1267,2,2.8878,2,34.4654,2,,2,0.589,2,,2
1268,2,2.8873,2,34.4655,2,,2,0.583,2,,2
1269,2,2.8857,2,34.4656,2,,2,0.583,2,,2
1270,2,2.8845,2,34.4659,2,,2,0.584,2,,2
1271,2,2.8813,2,34.4662,2,,2,0.588,2,,2
1272,2,2.8786,2,34.4665,2,,2,0.585,2,,2
1273,2,2.8771,2,34.4667,2,,2,0.584,2,,2
1274,2,2.8752,2,34.467,2,,2,0.58,2,,2
1275,2,2.8736,2,34.4671,2,,2,0.584,2,,2
1276,2,2.8717,2,34.4674,2,,2,0.5870000000000001,2,,2
1277,2,2.8629,2,34.4677,2,,2,0.585,2,,2
1278,2,2.8554,2,34.4687,2,,2,0.584,2,,2
1279,2,2.8501,2,34.4695,2,,2,0.5870000000000001,2,,2
1280,2,2.8479,2,34.4693,2,,2,0.585,2,,2
1281,2,2.8462,2,34.4692,2,,2,0.584,2,,2
1282,2,2.8389,2,34.4697,2,,2,0.585,2,,2
1283,2,2.8345,2,34.4703,2,,2,0.5820000000000001,2,,2
1284,2,2.8273,2,34.4709,2,,2,0.583,2,,2
1285,2,2.8241,2,34.4713,2,,2,0.585,2,,2
1286,2,2.8224,2,34.4712,2,,2,0.584,2,,2
1287,2,2.8215,2,34.4715,2,,2,0.584,2,,2
1288,2,2.8192,2,34.4719,2,,2,0.586,2,,2
1289,2,2.8166,2,34.4716,2,,2,0.585,2,,2
1290,2,2.8122,2,34.4718,2,,2,0.5870000000000001,2,,2
1291,2,2.8096,2,34.472,2,,2,0.585,2,,2
1292,2,2.8071,2,34.4723,2,,2,0.584,2,,2
1293,2,2.8038,2,34.4727,2,,2,0.586,2,,2
1294,2,2.7942,2,34.4734,2,,2,0.583,2,,2
1295,2,2.7837,2,34.4747,2,,2,0.583,2,,2
1296,2,2.7817,2,34.4749,2,,2,0.585,2,,2
1297,2,2.7796,2,34.4753,2,,2,0.585,2,,2
1298,2,2.7766,2,34.4752,2,,2,0.586,2,,2
1299,2,2.7739999999999996,2,34.4755,2,,2,0.584,2,,2
1300,2,2.7732,2,34.4758,2,,2,0.5820000000000001,2,,2
1301,2,2.772,2,34.4764,2,,2,0.585,2,,2
1302,2,2.7723,2,34.4771,2,,2,0.584,2,,2
1303,2,2.7725,2,34.4779,2,,2,0.584,2,,2
1304,2,2.7718,2,34.4785,2,,2,0.5820000000000001,2,,2
1305,2,2.7713,2,34.4787,2,,2,0.5820000000000001,2,,2
1306,2,2.7710000000000004,2,34.4788,2,,2,0.585,2,,2
1307,2,2.7705,2,34.4789,2,,2,0.583,2,,2
1308,2,2.7687,2,34.4789,2,,2,0.586,2,,2
1309,2,2.7668,2,34.4791,2,,2,0.584,2,,2
1310,2,2.7653,2,34.4792,2,,2,0.583,2,,2
1311,2,2.762,2,34.4796,2,,2,0.581,2,,2
1312,2,2.7588,2,34.4799,2,,2,0.5820000000000001,2,,2
1313,2,2.7569,2,34.48,2,,2,0.5820000000000001,2,,2
1314,2,2.7560000000000002,2,34.4801,2,,2,0.5820000000000001,2,,2
1315,2,2.7549,2,34.4802,2,,2,0.5820000000000001,2,,2
1316,2,2.7545,2,34.4804,2,,2,0.584,2,,2
1317,2,2.7541,2,34.4805,2,,2,0.5820000000000001,2,,2
1318,2,2.7537,2,34.4807,2,,2,0.5820000000000001,2,,2
1319,2,2.7503,2,34.4806,2,,2,0.584,2,,2
1320,2,2.747,2,34.4811,2,,2,0.586,2,,2
1321,2,2.7468,2,34.4811,2,,2,0.584,2,,2
1322,2,2.7466,2,34.4812,2,,2,0.585,2,,2
1323,2,2.7464,2,34.481,2,,2,0.5820000000000001,2,,2
1324,2,2.7464,2,34.4811,2,,2,0.584,2,,2
1325,2,2.7458,2,34.4811,2,,2,0.5820000000000001,2,,2
1326,2,2.7441,2,34.4813,2,,2,0.586,2,,2
1327,2,2.7394,2,34.4818,2,,2,0.5820000000000001,2,,2
1328,2,2.7389,2,34.4818,2,,2,0.584,2,,2
1329,2,2.7327,2,34.4821,2,,2,0.5820000000000001,2,,2
1330,2,2.7277,2,34.4825,2,,2,0.5820000000000001,2,,2
1331,2,2.7254,2,34.4828,2,,2,0.584,2,,2
1332,2,2.7259,2,34.4827,2,,2,0.585,2,,2
1333,2,2.7254,2,34.4828,2,,2,0.5820000000000001,2,,2
1334,2,2.7251,2,34.4828,2,,2,0.583,2,,2
1335,2,2.7243,2,34.483000000000004,2,,2,0.584,2,,2
1336,2,2.7230000000000003,2,34.4831,2,,2,0.5820000000000001,2,,2
1337,2,2.7195,2,34.4839,2,,2,0.588,2,,2
1338,2,2.7185,2,34.484,2,,2,0.586,2,,2
1339,2,2.7143,2,34.4844,2,,2,0.586,2,,2
1340,2,2.7097,2,34.4848,2,,2,0.584,2,,2
1341,2,2.7068,2,34.485,2,,2,0.585,2,,2
1342,2,2.7054,2,34.4851,2,,2,0.5820000000000001,2,,2
1343,2,2.7029,2,34.4856,2,,2,0.584,2,,2
1344,2,2.7015,2,34.4858,2,,2,0.585,2,,2
1345,2,2.7004,2,34.4859,2,,2,0.5820000000000001,2,,2
1346,2,2.6998,2,34.4859,2,,2,0.581,2,,2
1347,2,2.6997,2,34.486,2,,2,0.584,2,,2
1348,2,2.6987,2,34.4862,2,,2,0.586,2,,2
1349,2,2.697,2,34.4866,2,,2,0.586,2,,2
1351,2,2.6951,2,34.4868,2,,2,0.583,2,,2
1352,2,2.6946,2,34.4868,2,,2,0.586,2,,2
1353,2,2.6944,2,34.4869,2,,2,0.586,2,,2
1354,2,2.6934,2,34.486999999999995,2,,2,0.583,2,,2
1355,2,2.6927,2,34.4871,2,,2,0.583,2,,2
1356,2,2.6915,2,34.4874,2,,2,0.585,2,,2
1357,2,2.6911,2,34.4875,2,,2,0.586,2,,2
1358,2,2.6862,2,34.488,2,,2,0.585,2,,2
1359,2,2.68,2,34.489000000000004,2,,2,0.581,2,,2
1360,2,2.6771,2,34.4891,2,,2,0.581,2,,2
1361,2,2.6722,2,34.4894,2,,2,0.585,2,,2
1362,2,2.6698,2,34.4894,2,,2,0.581,2,,2
1363,2,2.6668,2,34.4893,2,,2,0.584,2,,2
1364,2,2.6642,2,34.4896,2,,2,0.584,2,,2
1365,2,2.6631,2,34.4897,2,,2,0.584,2,,2
1366,2,2.6625,2,34.4896,2,,2,0.5820000000000001,2,,2
1367,2,2.6613,2,34.4896,2,,2,0.585,2,,2
1368,2,2.6603,2,34.4898,2,,2,0.583,2,,2
1369,2,2.6596,2,34.4897,2,,2,0.584,2,,2
1370,2,2.6582,2,34.4899,2,,2,0.586,2,,2
1371,2,2.653,2,34.4903,2,,2,0.584,2,,2
1372,2,2.6511,2,34.4905,2,,2,0.585,2,,2
1373,2,2.6492,2,34.4909,2,,2,0.584,2,,2
1374,2,2.6486,2,34.491,2,,2,0.586,2,,2
1375,2,2.6459,2,34.4911,2,,2,0.583,2,,2
1376,2,2.6449,2,34.4914,2,,2,0.585,2,,2
1377,2,2.6437,2,34.4913,2,,2,0.584,2,,2
1378,2,2.6427,2,34.4914,2,,2,0.584,2,,2
1379,2,2.642,2,34.4913,2,,2,0.585,2,,2
1380,2,2.6421,2,34.4914,2,,2,0.583,2,,2
1381,2,2.6419,2,34.4914,2,,2,0.581,2,,2
1382,2,2.6417,2,34.4914,2,,2,0.5820000000000001,2,,2
1383,2,2.6414,2,34.4915,2,,2,0.583,2,,2
1384,2,2.6406,2,34.4916,2,,2,0.586,2,,2
1385,2,2.6402,2,34.4916,2,,2,0.586,2,,2
1386,2,2.6376,2,34.492,2,,2,0.585,2,,2
1387,2,2.637,2,34.4921,2,,2,0.5820000000000001,2,,2
1388,2,2.6364,2,34.4922,2,,2,0.585,2,,2
1389,2,2.6342,2,34.4924,2,,2,0.586,2,,2
1390,2,2.6329,2,34.4926,2,,2,0.584,2,,2
1391,2,2.6306,2,34.4928,2,,2,0.586,2,,2
1392,2,2.6281,2,34.493,2,,2,0.585,2,,2
1393,2,2.6287,2,34.4928,2,,2,0.583,2,,2
1394,2,2.625,2,34.4931,2,,2,0.586,2,,2
1395,2,2.6204,2,34.4933,2,,2,0.586,2,,2
1396,2,2.6172,2,34.4934,2,,2,0.586,2,,2
1397,2,2.6157,2,34.4936,2,,2,0.588,2,,2
1398,2,2.6146,2,34.4937,2,,2,0.588,2,,2
1399,2,2.6125,2,34.4941,2,,2,0.588,2,,2
1400,2,2.6109,2,34.494,2,,2,0.588,2,,2
1401,2,2.6038,2,34.4947,2,,2,0.5870000000000001,2,,2
1402,2,2.6019,2,34.4949,2,,2,0.5870000000000001,2,,2
1403,2,2.6016,2,34.495,2,,2,0.5820000000000001,2,,2
1404,2,2.6006,2,34.495,2,,2,0.588,2,,2
1405,2,2.6002,2,34.495,2,,2,0.589,2,,2
1406,2,2.5989999999999998,2,34.4952,2,,2,0.588,2,,2
1407,2,2.597,2,34.4951,2,,2,0.586,2,,2
1408,2,2.5938,2,34.496,2,,2,0.5870000000000001,2,,2
1409,2,2.5908,2,34.4965,2,,2,0.591,2,,2
1410,2,2.589,2,34.4969,2,,2,0.5870000000000001,2,,2
1411,2,2.5862,2,34.4971,2,,2,0.588,2,,2
1412,2,2.5839999999999996,2,34.4972,2,,2,0.59,2,,2
1413,2,2.58,2,34.4971,2,,2,0.59,2,,2
1414,2,2.5789999999999997,2,34.4972,2,,2,0.59,2,,2
1415,2,2.5782,2,34.4972,2,,2,0.59,2,,2
1416,2,2.5776,2,34.4974,2,,2,0.59,2,,2
1417,2,2.5769,2,34.4973,2,,2,0.59,2,,2
1418,2,2.5763,2,34.4973,2,,2,0.591,2,,2
1419,2,2.5759,2,34.4974,2,,2,0.589,2,,2
1420,2,2.5754,2,34.4976,2,,2,0.586,2,,2
1421,2,2.5744,2,34.4978,2,,2,0.589,2,,2
1422,2,2.5735,2,34.4978,2,,2,0.5920000000000001,2,,2
1423,2,2.5713,2,34.4982,2,,2,0.591,2,,2
1424,2,2.571,2,34.4983,2,,2,0.593,2,,2
1425,2,2.5692,2,34.4986,2,,2,0.595,2,,2
1426,2,2.5674,2,34.499,2,,2,0.591,2,,2
1427,2,2.5671,2,34.499,2,,2,0.59,2,,2
1428,2,2.5667,2,34.499,2,,2,0.59,2,,2
1429,2,2.5657,2,34.499,2,,2,0.59,2,,2
1430,2,2.5648,2,34.4991,2,,2,0.59,2,,2
1431,2,2.5639999999999996,2,34.4991,2,,2,0.5920000000000001,2,,2
1432,2,2.5623,2,34.4993,2,,2,0.591,2,,2
1433,2,2.5594,2,34.4995,2,,2,0.59,2,,2
1434,2,2.5574,2,34.4999,2,,2,0.5920000000000001,2,,2
1435,2,2.5535,2,34.5007,2,,2,0.5920000000000001,2,,2
1436,2,2.5459,2,34.5008,2,,2,0.591,2,,2
1437,2,2.5413,2,34.5002,2,,2,0.591,2,,2
1438,2,2.5396,2,34.5002,2,,2,0.5920000000000001,2,,2
1439,2,2.5387,2,34.5004,2,,2,0.594,2,,2
1440,2,2.5329,2,34.5011,2,,2,0.591,2,,2
1441,2,2.531,2,34.5014,2,,2,0.591,2,,2
1442,2,2.5305,2,34.5015,2,,2,0.589,2,,2
1443,2,2.5307,2,34.5016,2,,2,0.5920000000000001,2,,2
1444,2,2.5304,2,34.5015,2,,2,0.5920000000000001,2,,2
1445,2,2.5305,2,34.5015,2,,2,0.591,2,,2
1446,2,2.5302,2,34.5016,2,,2,0.5920000000000001,2,,2
1447,2,2.5294,2,34.5017,2,,2,0.594,2,,2
1448,2,2.528,2,34.5016,2,,2,0.593,2,,2
1449,2,2.5272,2,34.5018,2,,2,0.593,2,,2
1450,2,2.5208,2,34.5024,2,,2,0.593,2,,2
1451,2,2.5168,2,34.503,2,,2,0.593,2,,2
1452,2,2.5154,2,34.5042,2,,2,0.593,2,,2
1453,2,2.5149,2,34.5031,2,,2,0.591,2,,2
1454,2,2.5146,2,34.5032,2,,2,0.59,2,,2
1455,2,2.5140000000000002,2,34.5033,2,,2,0.5920000000000001,2,,2
1456,2,2.5134,2,34.5033,2,,2,0.591,2,,2
1457,2,2.5114,2,34.5036,2,,2,0.59,2,,2
1458,2,2.5105,2,34.5037,2,,2,0.59,2,,2
1459,2,2.5087,2,34.5038,2,,2,0.588,2,,2
1460,2,2.5066,2,34.5039,2,,2,0.5920000000000001,2,,2
1461,2,2.5053,2,34.5039,2,,2,0.589,2,,2
1462,2,2.5039,2,34.5041,2,,2,0.589,2,,2
1463,2,2.5028,2,34.5042,2,,2,0.5870000000000001,2,,2
1464,2,2.5007,2,34.5042,2,,2,0.591,2,,2
1465,2,2.4993,2,34.5043,2,,2,0.588,2,,2
1466,2,2.4973,2,34.5044,2,,2,0.588,2,,2
1467,2,2.4932,2,34.5045,2,,2,0.59,2,,2
1468,2,2.4892,2,34.5048,2,,2,0.589,2,,2
1469,2,2.4879,2,34.505,2,,2,0.59,2,,2
1470,2,2.4875,2,34.5053,2,,2,0.588,2,,2
1471,2,2.4859999999999998,2,34.5049,2,,2,0.589,2,,2
1472,2,2.4835,2,34.5048,2,,2,0.588,2,,2
1473,2,2.478,2,34.505,2,,2,0.591,2,,2
1474,2,2.4727,2,34.5061,2,,2,0.59,2,,2
1475,2,2.4728,2,34.506,2,,2,0.59,2,,2
1476,2,2.4723,2,34.5061,2,,2,0.589,2,,2
1477,2,2.4716,2,34.5064,2,,2,0.5870000000000001,2,,2
1478,2,2.4723,2,34.5062,2,,2,0.59,2,,2
1479,2,2.4717,2,34.5064,2,,2,0.589,2,,2
1480,2,2.4707,2,34.5067,2,,2,0.588,2,,2
1481,2,2.4693,2,34.507,2,,2,0.589,2,,2
1482,2,2.4699,2,34.5069,2,,2,0.588,2,,2
1483,2,2.4694,2,34.5075,2,,2,0.589,2,,2
1484,2,2.4696,2,34.5077,2,,2,0.586,2,,2
1485,2,2.4692,2,34.5078,2,,2,0.59,2,,2
1486,2,2.4676,2,34.5079,2,,2,0.589,2,,2
1487,2,2.4641,2,34.5083,2,,2,0.586,2,,2
1488,2,2.4619999999999997,2,34.5086,2,,2,0.588,2,,2
1489,2,2.46,2,34.5092,2,,2,0.5870000000000001,2,,2
1490,2,2.4563,2,34.5094,2,,2,0.589,2,,2
1491,2,2.4559,2,34.5094,2,,2,0.5870000000000001,2,,2
1492,2,2.4535,2,34.5098,2,,2,0.588,2,,2
1493,2,2.4511,2,34.51,2,,2,0.584,2,,2
1494,2,2.4474,2,34.5103,2,,2,0.589,2,,2
1495,2,2.4443,2,34.5103,2,,2,0.588,2,,2
1496,2,2.4409,2,34.5105,2,,2,0.585,2,,2
1497,2,2.4402,2,34.5106,2,,2,0.588,2,,2
1498,2,2.4374,2,34.5107,2,,2,0.588,2,,2
1499,2,2.4371,2,34.5112,2,,2,0.59,2,,2
1500,2,2.4382,2,34.5106,2,,2,0.589,2,,2
1501,2,2.4384,2,34.5106,2,,2,0.586,2,,2
1502,2,2.4382,2,34.5106,2,,2,0.5870000000000001,2,,2
1503,2,2.4376,2,34.5108,2,,2,0.5870000000000001,2,,2
1504,2,2.4374,2,34.5107,2,,2,0.589,2,,2
1505,2,2.4372,2,34.5109,2,,2,0.5870000000000001,2,,2
1506,2,2.4369,2,34.5108,2,,2,0.589,2,,2
1507,2,2.437,2,34.5108,2,,2,0.588,2,,2
1508,2,2.4371,2,34.5107,2,,2,0.589,2,,2
1509,2,2.4371,2,34.5108,2,,2,0.589,2,,2
1510,2,2.4367,2,34.5108,2,,2,0.586,2,,2
1511,2,2.4362,2,34.5108,2,,2,0.586,2,,2
1512,2,2.4358,2,34.5108,2,,2,0.583,2,,2
1513,2,2.4355,2,34.5109,2,,2,0.5870000000000001,2,,2
1514,2,2.4351,2,34.5109,2,,2,0.588,2,,2
1515,2,2.4346,2,34.5109,2,,2,0.5870000000000001,2,,2
1516,2,2.4341,2,34.5108,2,,2,0.583,2,,2
1517,2,2.4338,2,34.510999999999996,2,,2,0.59,2,,2
1518,2,2.4343,2,34.5108,2,,2,0.5870000000000001,2,,2
1519,2,2.4330000000000003,2,34.510999999999996,2,,2,0.5870000000000001,2,,2
1520,2,2.4313,2,34.510999999999996,2,,2,0.588,2,,2
1521,2,2.43,2,34.5112,2,,2,0.5870000000000001,2,,2
1522,2,2.4286,2,34.5114,2,,2,0.586,2,,2
1523,2,2.4249,2,34.5116,2,,2,0.586,2,,2
1524,2,2.4227,2,34.5118,2,,2,0.585,2,,2
1525,2,2.4209,2,34.5122,2,,2,0.586,2,,2
1526,2,2.4162,2,34.5128,2,,2,0.584,2,,2
1527,2,2.4146,2,34.513000000000005,2,,2,0.586,2,,2
1528,2,2.4131,2,34.5135,2,,2,0.5870000000000001,2,,2
1529,2,2.4082,2,34.5146,2,,2,0.585,2,,2
1530,2,2.4066,2,34.5148,2,,2,0.586,2,,2
1531,2,2.4033,2,34.5148,2,,2,0.5870000000000001,2,,2
1532,2,2.4004,2,34.5152,2,,2,0.589,2,,2
1533,2,2.398,2,34.5158,2,,2,0.586,2,,2
1535,2,2.391,2,34.5164,2,,2,0.586,2,,2
1536,2,2.388,2,34.5169,2,,2,0.584,2,,2
1537,2,2.3861,2,34.5172,2,,2,0.586,2,,2
1538,2,2.3853,2,34.5173,2,,2,0.59,2,,2
1539,2,2.3841,2,34.5174,2,,2,0.586,2,,2
1540,2,2.3802,2,34.5182,2,,2,0.585,2,,2
1541,2,2.3756,2,34.5191,2,,2,0.588,2,,2
1542,2,2.3728,2,34.5197,2,,2,0.59,2,,2
1543,2,2.3709,2,34.5199,2,,2,0.586,2,,2
1544,2,2.3696,2,34.5199,2,,2,0.588,2,,2
1545,2,2.3669,2,34.5202,2,,2,0.586,2,,2
1546,2,2.3649,2,34.5204,2,,2,0.585,2,,2
1547,2,2.3608,2,34.5208,2,,2,0.586,2,,2
1548,2,2.3581,2,34.5211,2,,2,0.588,2,,2
1549,2,2.3576,2,34.5214,2,,2,0.586,2,,2
1550,2,2.3569,2,34.5215,2,,2,0.586,2,,2
1551,2,2.3552,2,34.5223,2,,2,0.589,2,,2
