CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P16
CASTNO = 3
DATE = 20130612
TIME =  22:08
LATITUDE = 49.28333
LONGITUDE = -134.66583
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
1764,2,2.1527,2,34.5475,2,38.2,2,0.8440000000000001,2,,2
1765,2,2.1511,2,34.5478,2,37.8,2,0.845,2,,2
1766,2,2.1487,2,34.5483,2,37.8,2,0.8440000000000001,2,,2
1767,2,2.1479,2,34.5485,2,38.0,2,0.8440000000000001,2,,2
1768,2,2.1462,2,34.5486,2,38.2,2,0.845,2,,2
1769,2,2.1452,2,34.5489,2,38.1,2,0.8440000000000001,2,,2
1770,2,2.1444,2,34.5491,2,38.4,2,0.845,2,,2
1771,2,2.1430000000000002,2,34.5492,2,38.9,2,0.8420000000000001,2,,2
1772,2,2.1394,2,34.55,2,39.1,2,0.8420000000000001,2,,2
1773,2,2.1383,2,34.5502,2,38.8,2,0.843,2,,2
1774,2,2.1378,2,34.5503,2,38.8,2,0.8440000000000001,2,,2
1776,2,2.1343,2,34.5509,2,39.2,2,0.843,2,,2
1777,2,2.1326,2,34.5512,2,39.4,2,0.845,2,,2
1778,2,2.1315,2,34.5513,2,39.6,2,0.846,2,,2
1779,2,2.1314,2,34.5513,2,39.4,2,0.8420000000000001,2,,2
1780,2,2.131,2,34.5515,2,39.1,2,0.8420000000000001,2,,2
1781,2,2.1307,2,34.5515,2,39.0,2,0.843,2,,2
1782,2,2.1305,2,34.5517,2,39.3,2,0.841,2,,2
1783,2,2.1299,2,34.5518,2,39.8,2,0.8420000000000001,2,,2
1784,2,2.129,2,34.552,2,39.7,2,0.845,2,,2
1785,2,2.1281,2,34.5521,2,40.1,2,0.8440000000000001,2,,2
1786,2,2.1269,2,34.5523,2,39.7,2,0.841,2,,2
1787,2,2.1252,2,34.5527,2,39.8,2,0.845,2,,2
1788,2,2.1248,2,34.5528,2,40.1,2,0.8420000000000001,2,,2
1789,2,2.1243,2,34.5529,2,40.0,2,0.8440000000000001,2,,2
1790,2,2.1242,2,34.5529,2,39.9,2,0.8420000000000001,2,,2
1791,2,2.1243,2,34.5528,2,40.0,2,0.843,2,,2
1792,2,2.1245,2,34.5529,2,40.1,2,0.845,2,,2
1793,2,2.1246,2,34.5529,2,40.4,2,0.846,2,,2
1794,2,2.1238,2,34.5531,2,40.3,2,0.8440000000000001,2,,2
1795,2,2.1225,2,34.5534,2,40.1,2,0.8440000000000001,2,,2
1796,2,2.1217,2,34.5535,2,40.1,2,0.848,2,,2
1797,2,2.1217,2,34.5535,2,40.1,2,0.845,2,,2
1798,2,2.1219,2,34.5534,2,40.4,2,0.8420000000000001,2,,2
1799,2,2.1218,2,34.5535,2,40.6,2,0.8420000000000001,2,,2
1800,2,2.1207,2,34.5538,2,40.8,2,0.8420000000000001,2,,2
1801,2,2.1201,2,34.5539,2,40.9,2,0.846,2,,2
1802,2,2.1188,2,34.5541,2,40.5,2,0.843,2,,2
1803,2,2.1181,2,34.5542,2,40.4,2,0.8420000000000001,2,,2
1804,2,2.1148,2,34.5548,2,41.1,2,0.843,2,,2
1805,2,2.1109,2,34.5556,2,41.3,2,0.843,2,,2
1806,2,2.1091,2,34.5559,2,41.5,2,0.843,2,,2
1807,2,2.1084,2,34.5561,2,41.7,2,0.845,2,,2
1808,2,2.1081,2,34.5562,2,41.5,2,0.8420000000000001,2,,2
1809,2,2.1076,2,34.5562,2,41.2,2,0.841,2,,2
1810,2,2.1074,2,34.5562,2,41.3,2,0.8440000000000001,2,,2
1811,2,2.1072,2,34.5563,2,41.8,2,0.8420000000000001,2,,2
1812,2,2.1061,2,34.5566,2,41.7,2,0.8420000000000001,2,,2
1813,2,2.1055,2,34.5567,2,41.5,2,0.8420000000000001,2,,2
1814,2,2.1053,2,34.5567,2,41.7,2,0.843,2,,2
1815,2,2.1052,2,34.5567,2,41.9,2,0.8420000000000001,2,,2
1816,2,2.104,2,34.556999999999995,2,41.8,2,0.841,2,,2
1817,2,2.1029,2,34.5572,2,41.8,2,0.845,2,,2
1818,2,2.1024,2,34.5574,2,41.7,2,0.8420000000000001,2,,2
1819,2,2.1018,2,34.5575,2,41.9,2,0.843,2,,2
1820,2,2.0995,2,34.5578,2,42.4,2,0.8440000000000001,2,,2
1821,2,2.0968,2,34.5583,2,42.2,2,0.8420000000000001,2,,2
1822,2,2.0958,2,34.5584,2,42.8,2,0.843,2,,2
1823,2,2.0945,2,34.5587,2,42.4,2,0.8420000000000001,2,,2
1824,2,2.093,2,34.5592,2,42.7,2,0.8420000000000001,2,,2
1825,2,2.0919,2,34.5593,2,42.8,2,0.84,2,,2
1826,2,2.0907,2,34.5596,2,42.6,2,0.8420000000000001,2,,2
1827,2,2.0902,2,34.5598,2,43.0,2,0.846,2,,2
1828,2,2.0901,2,34.5595,2,42.6,2,0.8440000000000001,2,,2
1829,2,2.0899,2,34.5598,2,42.7,2,0.843,2,,2
1830,2,2.0893,2,34.56,2,42.6,2,0.845,2,,2
1831,2,2.0889,2,34.5601,2,42.7,2,0.843,2,,2
1832,2,2.0889,2,34.56,2,42.8,2,0.845,2,,2
1833,2,2.0886,2,34.5601,2,42.7,2,0.843,2,,2
1834,2,2.0878,2,34.5602,2,42.7,2,0.843,2,,2
1835,2,2.0869,2,34.5605,2,42.7,2,0.843,2,,2
1836,2,2.0856,2,34.5607,2,42.7,2,0.841,2,,2
1837,2,2.0849,2,34.5609,2,43.6,2,0.84,2,,2
1838,2,2.0847,2,34.561,2,43.1,2,0.843,2,,2
1839,2,2.0841,2,34.561,2,43.3,2,0.8390000000000001,2,,2
1840,2,2.0837,2,34.561,2,43.6,2,0.84,2,,2
1841,2,2.0832,2,34.5612,2,43.7,2,0.8420000000000001,2,,2
1842,2,2.0821,2,34.5614,2,43.5,2,0.8440000000000001,2,,2
1843,2,2.0802,2,34.5618,2,43.3,2,0.843,2,,2
1844,2,2.0789,2,34.5623,2,43.4,2,0.845,2,,2
1845,2,2.0785,2,34.562,2,43.8,2,0.8440000000000001,2,,2
1846,2,2.0781,2,34.5621,2,43.9,2,0.843,2,,2
1847,2,2.0781,2,34.5622,2,43.7,2,0.8420000000000001,2,,2
1848,2,2.0779,2,34.5622,2,44.0,2,0.8420000000000001,2,,2
1849,2,2.0769,2,34.5624,2,43.8,2,0.8420000000000001,2,,2
1850,2,2.0752,2,34.5628,2,43.9,2,0.841,2,,2
1851,2,2.0742,2,34.5631,2,43.7,2,0.8420000000000001,2,,2
1852,2,2.0736,2,34.563,2,43.8,2,0.8420000000000001,2,,2
1853,2,2.0735,2,34.5631,2,44.1,2,0.843,2,,2
1854,2,2.0733,2,34.5632,2,44.5,2,0.8420000000000001,2,,2
1855,2,2.0725,2,34.5632,2,44.6,2,0.8420000000000001,2,,2
1856,2,2.0708,2,34.5635,2,44.4,2,0.8420000000000001,2,,2
1857,2,2.0698,2,34.5639,2,44.2,2,0.8420000000000001,2,,2
1858,2,2.0701,2,34.5638,2,44.4,2,0.843,2,,2
1859,2,2.0695,2,34.5637,2,44.6,2,0.841,2,,2
1860,2,2.0694,2,34.5639,2,44.4,2,0.843,2,,2
1861,2,2.0689,2,34.5641,2,44.6,2,0.8420000000000001,2,,2
1862,2,2.0684,2,34.5642,2,44.6,2,0.841,2,,2
1863,2,2.0679,2,34.5643,2,44.7,2,0.843,2,,2
1864,2,2.0669,2,34.5644,2,45.1,2,0.8420000000000001,2,,2
1865,2,2.0666,2,34.5644,2,44.6,2,0.843,2,,2
1866,2,2.0665,2,34.5646,2,44.9,2,0.841,2,,2
1867,2,2.0663,2,34.5647,2,44.8,2,0.8440000000000001,2,,2
1868,2,2.066,2,34.5647,2,44.7,2,0.8420000000000001,2,,2
1869,2,2.0654,2,34.5648,2,45.0,2,0.8390000000000001,2,,2
1870,2,2.0652,2,34.5649,2,45.0,2,0.841,2,,2
1871,2,2.0648,2,34.5651,2,44.9,2,0.841,2,,2
1872,2,2.0641,2,34.5652,2,45.1,2,0.8420000000000001,2,,2
1873,2,2.0642,2,34.5651,2,44.9,2,0.8420000000000001,2,,2
1874,2,2.0638,2,34.5651,2,44.9,2,0.843,2,,2
1875,2,2.0629,2,34.5654,2,45.0,2,0.845,2,,2
1876,2,2.0623,2,34.5657,2,45.2,2,0.847,2,,2
1877,2,2.0621,2,34.5656,2,45.1,2,0.8420000000000001,2,,2
1878,2,2.0614,2,34.5658,2,44.8,2,0.8440000000000001,2,,2
1879,2,2.0612,2,34.5657,2,45.6,2,0.846,2,,2
1880,2,2.0594,2,34.5661,2,45.8,2,0.838,2,,2
1881,2,2.0579,2,34.5664,2,45.8,2,0.84,2,,2
1882,2,2.0580000000000003,2,34.5664,2,45.8,2,0.8420000000000001,2,,2
1883,2,2.0576,2,34.5665,2,45.7,2,0.845,2,,2
1884,2,2.0572,2,34.5667,2,45.5,2,0.8420000000000001,2,,2
1885,2,2.0569,2,34.5667,2,45.5,2,0.841,2,,2
1886,2,2.0562,2,34.5668,2,45.5,2,0.841,2,,2
1887,2,2.0563,2,34.5668,2,45.6,2,0.841,2,,2
1888,2,2.0565,2,34.5668,2,45.4,2,0.841,2,,2
1889,2,2.0568,2,34.5667,2,45.9,2,0.841,2,,2
1890,2,2.0571,2,34.5667,2,45.7,2,0.841,2,,2
1891,2,2.0569,2,34.5668,2,45.7,2,0.841,2,,2
1892,2,2.0567,2,34.5668,2,45.9,2,0.8390000000000001,2,,2
1893,2,2.0563,2,34.567,2,45.8,2,0.841,2,,2
1894,2,2.0559,2,34.567,2,45.7,2,0.841,2,,2
1895,2,2.0547,2,34.5671,2,46.0,2,0.841,2,,2
1896,2,2.0545,2,34.5674,2,46.1,2,0.84,2,,2
1897,2,2.0534,2,34.5674,2,46.2,2,0.8420000000000001,2,,2
1898,2,2.052,2,34.5678,2,46.5,2,0.8420000000000001,2,,2
1899,2,2.0518,2,34.5679,2,46.3,2,0.841,2,,2
1900,2,2.0519,2,34.5679,2,46.0,2,0.841,2,,2
1901,2,2.0517,2,34.5678,2,46.1,2,0.8390000000000001,2,,2
1902,2,2.0513,2,34.5679,2,46.0,2,0.8390000000000001,2,,2
1903,2,2.0505,2,34.5681,2,46.0,2,0.841,2,,2
1904,2,2.0501,2,34.5684,2,46.0,2,0.8390000000000001,2,,2
1905,2,2.049,2,34.5684,2,46.4,2,0.84,2,,2
1906,2,2.0489,2,34.5684,2,46.4,2,0.84,2,,2
1907,2,2.049,2,34.5684,2,46.8,2,0.8390000000000001,2,,2
1908,2,2.0484,2,34.5686,2,47.1,2,0.8420000000000001,2,,2
1909,2,2.0475,2,34.5687,2,47.1,2,0.841,2,,2
1910,2,2.0456,2,34.5691,2,46.8,2,0.8390000000000001,2,,2
1911,2,2.043,2,34.5697,2,47.3,2,0.841,2,,2
1912,2,2.0402,2,34.5701,2,47.7,2,0.84,2,,2
1913,2,2.0385,2,34.5707,2,47.7,2,0.8390000000000001,2,,2
1914,2,2.0376,2,34.5705,2,47.7,2,0.8390000000000001,2,,2
1915,2,2.0361,2,34.5709,2,48.0,2,0.84,2,,2
1916,2,2.0352,2,34.5711,2,48.1,2,0.8420000000000001,2,,2
1917,2,2.0351,2,34.5711,2,48.4,2,0.84,2,,2
1918,2,2.0348,2,34.5711,2,47.9,2,0.841,2,,2
1919,2,2.0312,2,34.571999999999996,2,47.7,2,0.843,2,,2
1920,2,2.0301,2,34.5721,2,48.0,2,0.841,2,,2
1921,2,2.0276,2,34.5727,2,48.9,2,0.8420000000000001,2,,2
1922,2,2.0273,2,34.5724,2,48.6,2,0.84,2,,2
1923,2,2.0262,2,34.5727,2,48.7,2,0.84,2,,2
1924,2,2.0248,2,34.5731,2,49.2,2,0.841,2,,2
1925,2,2.0244,2,34.573,2,49.1,2,0.841,2,,2
1926,2,2.0241,2,34.5732,2,48.9,2,0.84,2,,2
1927,2,2.0237,2,34.5733,2,49.1,2,0.84,2,,2
1928,2,2.0231,2,34.5735,2,49.0,2,0.841,2,,2
1929,2,2.0231,2,34.5734,2,48.9,2,0.84,2,,2
1930,2,2.0217,2,34.5735,2,49.7,2,0.84,2,,2
1931,2,2.0211,2,34.5738,2,49.9,2,0.8390000000000001,2,,2
1932,2,2.0208,2,34.5738,2,49.1,2,0.8390000000000001,2,,2
1933,2,2.0204,2,34.5739,2,49.1,2,0.8390000000000001,2,,2
1934,2,2.0198,2,34.5741,2,49.4,2,0.84,2,,2
1935,2,2.0187,2,34.5743,2,49.4,2,0.84,2,,2
1936,2,2.0180000000000002,2,34.5745,2,49.4,2,0.841,2,,2
1937,2,2.017,2,34.5746,2,49.5,2,0.8390000000000001,2,,2
1938,2,2.0156,2,34.575,2,49.9,2,0.841,2,,2
1939,2,2.015,2,34.575,2,49.9,2,0.838,2,,2
1940,2,2.0141,2,34.5752,2,50.3,2,0.8390000000000001,2,,2
1941,2,2.0128,2,34.5755,2,50.3,2,0.843,2,,2
1942,2,2.0114,2,34.5758,2,50.0,2,0.841,2,,2
1943,2,2.0089,2,34.5763,2,50.3,2,0.8390000000000001,2,,2
1944,2,2.0077,2,34.5764,2,50.7,2,0.84,2,,2
1945,2,2.0073,2,34.5765,2,50.3,2,0.8390000000000001,2,,2
1946,2,2.0071,2,34.5767,2,50.1,2,0.84,2,,2
1947,2,2.0068,2,34.5765,2,50.7,2,0.8390000000000001,2,,2
1948,2,2.0066,2,34.5766,2,50.4,2,0.8390000000000001,2,,2
1949,2,2.0063,2,34.5767,2,50.4,2,0.838,2,,2
1950,2,2.0053,2,34.5769,2,50.7,2,0.841,2,,2
1951,2,2.0044,2,34.5773,2,51.1,2,0.841,2,,2
1952,2,2.0037,2,34.5774,2,51.0,2,0.8390000000000001,2,,2
1953,2,2.0035,2,34.5774,2,50.8,2,0.841,2,,2
1954,2,2.0022,2,34.5777,2,51.0,2,0.8390000000000001,2,,2
1955,2,1.9977,2,34.5785,2,51.3,2,0.841,2,,2
1956,2,1.9959,2,34.5788,2,51.7,2,0.8420000000000001,2,,2
1957,2,1.9953,2,34.579,2,51.9,2,0.8420000000000001,2,,2
1958,2,1.9948,2,34.579,2,52.1,2,0.8420000000000001,2,,2
1959,2,1.9945,2,34.579,2,52.0,2,0.841,2,,2
1960,2,1.9942,2,34.5792,2,51.6,2,0.8390000000000001,2,,2
1961,2,1.9937,2,34.5793,2,51.8,2,0.84,2,,2
1962,2,1.9937,2,34.5793,2,51.9,2,0.84,2,,2
1963,2,1.9932,2,34.5793,2,52.0,2,0.84,2,,2
1964,2,1.9924,2,34.5796,2,52.3,2,0.84,2,,2
1965,2,1.9918,2,34.5797,2,52.6,2,0.841,2,,2
1966,2,1.9915,2,34.5797,2,52.0,2,0.8390000000000001,2,,2
1967,2,1.9898,2,34.5799,2,52.0,2,0.84,2,,2
1968,2,1.9893,2,34.5801,2,52.1,2,0.84,2,,2
1969,2,1.989,2,34.5801,2,52.5,2,0.84,2,,2
1970,2,1.9888,2,34.5802,2,52.6,2,0.841,2,,2
1971,2,1.9887,2,34.5803,2,52.3,2,0.84,2,,2
1972,2,1.9888,2,34.5803,2,52.3,2,0.84,2,,2
1973,2,1.9886,2,34.5804,2,52.5,2,0.84,2,,2
1974,2,1.9885,2,34.5804,2,52.5,2,0.8390000000000001,2,,2
1975,2,1.9882,2,34.5805,2,52.5,2,0.84,2,,2
1976,2,1.9876,2,34.5805,2,52.7,2,0.84,2,,2
1977,2,1.9859,2,34.5809,2,52.8,2,0.84,2,,2
1978,2,1.9847,2,34.5813,2,52.7,2,0.8390000000000001,2,,2
1979,2,1.9838,2,34.5814,2,52.8,2,0.8390000000000001,2,,2
1980,2,1.9834,2,34.5815,2,53.0,2,0.841,2,,2
1981,2,1.9811,2,34.5819,2,53.2,2,0.8420000000000001,2,,2
1982,2,1.9805,2,34.5821,2,53.1,2,0.8390000000000001,2,,2
1983,2,1.9803,2,34.5821,2,53.4,2,0.84,2,,2
1984,2,1.98,2,34.5821,2,53.4,2,0.841,2,,2
1985,2,1.9789,2,34.5821,2,53.1,2,0.8390000000000001,2,,2
1986,2,1.9777,2,34.5825,2,53.1,2,0.8390000000000001,2,,2
1987,2,1.9779,2,34.5828,2,53.1,2,0.84,2,,2
1988,2,1.9781,2,34.5827,2,53.1,2,0.8390000000000001,2,,2
1989,2,1.9780000000000002,2,34.5828,2,53.2,2,0.8390000000000001,2,,2
1990,2,1.9778,2,34.5828,2,53.4,2,0.841,2,,2
1991,2,1.9772,2,34.583,2,53.6,2,0.841,2,,2
1992,2,1.9769,2,34.5828,2,53.8,2,0.8390000000000001,2,,2
1993,2,1.9764,2,34.583,2,54.0,2,0.84,2,,2
1994,2,1.9748,2,34.5833,2,54.0,2,0.8390000000000001,2,,2
1995,2,1.9739,2,34.5835,2,53.4,2,0.838,2,,2
1996,2,1.9729,2,34.5836,2,53.9,2,0.84,2,,2
1997,2,1.9726,2,34.5837,2,54.0,2,0.8390000000000001,2,,2
1998,2,1.9722,2,34.5837,2,53.9,2,0.833,2,,2
1999,2,1.9718,2,34.5838,2,53.7,2,0.8390000000000001,2,,2
2000,2,1.9715,2,34.5839,2,53.9,2,0.84,2,,2
2001,2,1.9715,2,34.5838,2,54.3,2,0.8370000000000001,2,,2
2002,2,1.9712,2,34.5838,2,54.5,2,0.838,2,,2
2003,2,1.9704,2,34.584,2,54.7,2,0.8390000000000001,2,,2
2004,2,1.9699,2,34.5841,2,54.7,2,0.838,2,,2
2005,2,1.9684,2,34.5844,2,54.3,2,0.838,2,,2
2006,2,1.9685,2,34.5844,2,54.3,2,0.8370000000000001,2,,2
2007,2,1.9686,2,34.5844,2,54.3,2,0.838,2,,2
2008,2,1.9682,2,34.5844,2,54.3,2,0.8390000000000001,2,,2
2009,2,1.9678,2,34.5845,2,54.5,2,0.8390000000000001,2,,2
2010,2,1.9669999999999999,2,34.5845,2,54.7,2,0.8390000000000001,2,,2
2011,2,1.9666,2,34.5847,2,54.7,2,0.8390000000000001,2,,2
2012,2,1.9667,2,34.5847,2,54.7,2,0.8370000000000001,2,,2
2013,2,1.9667,2,34.5849,2,54.7,2,0.833,2,,2
2014,2,1.9664,2,34.5849,2,55.0,2,0.8390000000000001,2,,2
2015,2,1.9658,2,34.585,2,55.3,2,0.8390000000000001,2,,2
2016,2,1.9654,2,34.5851,2,55.0,2,0.8390000000000001,2,,2
2017,2,1.9652,2,34.5852,2,55.0,2,0.838,2,,2
2018,2,1.965,2,34.5851,2,54.9,2,0.8390000000000001,2,,2
2019,2,1.9646,2,34.5853,2,55.0,2,0.8390000000000001,2,,2
2020,2,1.9634,2,34.5855,2,55.4,2,0.8340000000000001,2,,2
2021,2,1.962,2,34.5857,2,55.6,2,0.836,2,,2
2022,2,1.9619,2,34.5857,2,55.4,2,0.8390000000000001,2,,2
2023,2,1.9612,2,34.5859,2,55.2,2,0.838,2,,2
2024,2,1.9605,2,34.586,2,55.2,2,0.838,2,,2
2025,2,1.9607,2,34.5858,2,55.7,2,0.8390000000000001,2,,2
2026,2,1.9604,2,34.586,2,55.7,2,0.84,2,,2
2027,2,1.9601,2,34.5862,2,55.6,2,0.84,2,,2
2028,2,1.9599,2,34.5862,2,55.3,2,0.8370000000000001,2,,2
2029,2,1.9595,2,34.5864,2,55.4,2,0.835,2,,2
2030,2,1.9592,2,34.5863,2,55.5,2,0.84,2,,2
2031,2,1.9582,2,34.5865,2,55.6,2,0.836,2,,2
2032,2,1.9569999999999999,2,34.5866,2,56.1,2,0.836,2,,2
2033,2,1.9559,2,34.586999999999996,2,56.1,2,0.84,2,,2
2034,2,1.9545,2,34.5871,2,56.4,2,0.8340000000000001,2,,2
2035,2,1.9534,2,34.5873,2,56.7,2,0.835,2,,2
2036,2,1.9534,2,34.5873,2,56.2,2,0.8370000000000001,2,,2
2037,2,1.9534,2,34.5874,2,56.0,2,0.835,2,,2
2038,2,1.9528,2,34.5875,2,56.1,2,0.8390000000000001,2,,2
2039,2,1.9517,2,34.5878,2,56.3,2,0.836,2,,2
2040,2,1.9509,2,34.588,2,56.7,2,0.8390000000000001,2,,2
2041,2,1.9493,2,34.5881,2,57.0,2,0.836,2,,2
2042,2,1.9483,2,34.5883,2,56.9,2,0.836,2,,2
2043,2,1.9478,2,34.5885,2,56.7,2,0.836,2,,2
2044,2,1.9474,2,34.5886,2,56.7,2,0.836,2,,2
2045,2,1.9469,2,34.5887,2,56.8,2,0.838,2,,2
2046,2,1.9468,2,34.5887,2,57.0,2,0.838,2,,2
2047,2,1.9455,2,34.5889,2,57.3,2,0.838,2,,2
2048,2,1.944,2,34.5893,2,57.1,2,0.838,2,,2
2049,2,1.9429,2,34.5896,2,57.5,2,0.835,2,,2
2050,2,1.9422,2,34.5896,2,57.4,2,0.836,2,,2
2051,2,1.9401,2,34.5901,2,57.2,2,0.8390000000000001,2,,2
2052,2,1.9398,2,34.5901,2,57.7,2,0.8370000000000001,2,,2
2053,2,1.9396,2,34.5901,2,57.9,2,0.8370000000000001,2,,2
2054,2,1.9395,2,34.5902,2,57.7,2,0.8370000000000001,2,,2
2055,2,1.9392,2,34.5902,2,57.6,2,0.84,2,,2
2056,2,1.939,2,34.5904,2,57.5,2,0.8390000000000001,2,,2
2057,2,1.9393,2,34.5903,2,57.6,2,0.8390000000000001,2,,2
2058,2,1.9392,2,34.5903,2,57.7,2,0.8390000000000001,2,,2
2059,2,1.939,2,34.5905,2,57.6,2,0.836,2,,2
2060,2,1.9388,2,34.5905,2,57.8,2,0.836,2,,2
2061,2,1.9383,2,34.5907,2,58.0,2,0.836,2,,2
2062,2,1.9380000000000002,2,34.5908,2,57.7,2,0.8370000000000001,2,,2
2063,2,1.9375,2,34.5909,2,57.6,2,0.8390000000000001,2,,2
2064,2,1.9371,2,34.591,2,57.8,2,0.8370000000000001,2,,2
2065,2,1.9366,2,34.5912,2,57.7,2,0.835,2,,2
2066,2,1.9363,2,34.5912,2,57.8,2,0.8370000000000001,2,,2
2067,2,1.9362,2,34.5913,2,57.8,2,0.8370000000000001,2,,2
2068,2,1.9361,2,34.5914,2,57.8,2,0.836,2,,2
2069,2,1.9358,2,34.5916,2,58.0,2,0.835,2,,2
2070,2,1.9356,2,34.5917,2,58.0,2,0.835,2,,2
2071,2,1.9342,2,34.5919,2,58.6,2,0.8390000000000001,2,,2
2072,2,1.9322,2,34.5924,2,58.7,2,0.8370000000000001,2,,2
2073,2,1.9316,2,34.5924,2,58.7,2,0.835,2,,2
2074,2,1.9313,2,34.5925,2,58.2,2,0.8370000000000001,2,,2
2075,2,1.9307,2,34.5927,2,58.1,2,0.838,2,,2
2076,2,1.9303,2,34.5928,2,58.4,2,0.8370000000000001,2,,2
2077,2,1.9303,2,34.5927,2,58.2,2,0.835,2,,2
2078,2,1.9301,2,34.5929,2,58.6,2,0.833,2,,2
2079,2,1.9294,2,34.593,2,58.5,2,0.835,2,,2
2080,2,1.9284,2,34.5932,2,58.6,2,0.836,2,,2
2081,2,1.9275,2,34.5934,2,58.6,2,0.838,2,,2
2082,2,1.9264,2,34.5936,2,59.1,2,0.835,2,,2
2083,2,1.9252,2,34.5937,2,58.9,2,0.836,2,,2
2084,2,1.9246,2,34.5939,2,59.2,2,0.836,2,,2
2085,2,1.9241,2,34.5939,2,59.3,2,0.84,2,,2
2086,2,1.9234,2,34.5941,2,59.3,2,0.835,2,,2
2087,2,1.923,2,34.5942,2,59.1,2,0.836,2,,2
2088,2,1.9227,2,34.5942,2,59.0,2,0.833,2,,2
2089,2,1.9224,2,34.5944,2,59.0,2,0.833,2,,2
2090,2,1.9223,2,34.5944,2,59.2,2,0.836,2,,2
2091,2,1.922,2,34.5945,2,59.6,2,0.835,2,,2
2092,2,1.9214,2,34.5946,2,59.3,2,0.831,2,,2
2093,2,1.9213,2,34.5947,2,59.5,2,0.833,2,,2
2094,2,1.9202,2,34.5949,2,59.6,2,0.833,2,,2
2095,2,1.9196,2,34.5949,2,59.9,2,0.835,2,,2
2096,2,1.9189,2,34.595,2,59.9,2,0.833,2,,2
2097,2,1.9178,2,34.5953,2,59.6,2,0.836,2,,2
2098,2,1.9153,2,34.5956,2,60.3,2,0.833,2,,2
2099,2,1.9141,2,34.596,2,60.4,2,0.833,2,,2
2100,2,1.9125,2,34.5962,2,60.5,2,0.835,2,,2
2101,2,1.9114,2,34.5963,2,60.6,2,0.835,2,,2
2102,2,1.9108,2,34.5965,2,60.2,2,0.835,2,,2
2103,2,1.9108,2,34.5966,2,60.1,2,0.8370000000000001,2,,2
2104,2,1.9106,2,34.5966,2,60.4,2,0.833,2,,2
2105,2,1.9105,2,34.5967,2,60.7,2,0.831,2,,2
2106,2,1.9105,2,34.5967,2,60.3,2,0.835,2,,2
2107,2,1.9106,2,34.5967,2,60.6,2,0.835,2,,2
2108,2,1.9107,2,34.5967,2,60.6,2,0.835,2,,2
2109,2,1.9101,2,34.5968,2,60.5,2,0.8340000000000001,2,,2
