CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P22
CASTNO = 1
DATE = 20130615
TIME =  04:04
LATITUDE = 49.697829999999996
LONGITUDE = -140.66634
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
1420,2,2.4215,2,34.4847,2,19.1,2,1.0859999999999999,2,,2
1421,2,2.4194,2,34.4851,2,19.0,2,1.085,2,,2
1422,2,2.4176,2,34.4856,2,19.1,2,1.084,2,,2
1423,2,2.4167,2,34.4856,2,18.9,2,1.083,2,,2
1424,2,2.4156,2,34.486,2,19.2,2,1.084,2,,2
1425,2,2.4151,2,34.486,2,19.1,2,1.083,2,,2
1426,2,2.4142,2,34.4862,2,19.4,2,1.084,2,,2
1427,2,2.4124,2,34.4865,2,19.2,2,1.085,2,,2
1428,2,2.41,2,34.486999999999995,2,19.5,2,1.084,2,,2
1429,2,2.4085,2,34.4874,2,19.3,2,1.083,2,,2
1430,2,2.4082,2,34.4874,2,19.2,2,1.083,2,,2
1431,2,2.4079,2,34.4874,2,19.3,2,1.083,2,,2
1432,2,2.4076,2,34.4875,2,19.2,2,1.082,2,,2
1433,2,2.4072,2,34.4878,2,19.2,2,1.084,2,,2
1434,2,2.4068,2,34.4879,2,19.2,2,1.084,2,,2
1435,2,2.4069,2,34.4879,2,19.2,2,1.084,2,,2
1436,2,2.4062,2,34.4881,2,19.2,2,1.084,2,,2
1437,2,2.406,2,34.4881,2,19.4,2,1.083,2,,2
1438,2,2.4053,2,34.4882,2,19.6,2,1.083,2,,2
1439,2,2.4025,2,34.4887,2,19.5,2,1.083,2,,2
1440,2,2.4007,2,34.4892,2,19.5,2,1.082,2,,2
1441,2,2.4002,2,34.4893,2,19.6,2,1.084,2,,2
1442,2,2.3999,2,34.4895,2,19.6,2,1.083,2,,2
1443,2,2.3998,2,34.4895,2,19.3,2,1.085,2,,2
1444,2,2.4001,2,34.4895,2,19.4,2,1.085,2,,2
1445,2,2.4,2,34.4895,2,19.4,2,1.084,2,,2
1446,2,2.3993,2,34.4898,2,19.4,2,1.081,2,,2
1447,2,2.399,2,34.49,2,19.4,2,1.08,2,,2
1448,2,2.3985,2,34.4901,2,19.2,2,1.082,2,,2
1449,2,2.3976,2,34.4903,2,19.5,2,1.082,2,,2
1450,2,2.3976,2,34.4903,2,19.7,2,1.083,2,,2
1451,2,2.3967,2,34.4904,2,19.6,2,1.081,2,,2
1452,2,2.3906,2,34.4915,2,19.9,2,1.083,2,,2
1453,2,2.3887,2,34.4919,2,20.2,2,1.08,2,,2
1454,2,2.3878,2,34.4921,2,20.2,2,1.081,2,,2
1455,2,2.3861,2,34.4923,2,19.8,2,1.081,2,,2
1456,2,2.3847,2,34.4928,2,19.9,2,1.083,2,,2
1457,2,2.3841,2,34.4929,2,20.0,2,1.081,2,,2
1458,2,2.384,2,34.4929,2,20.1,2,1.082,2,,2
1459,2,2.3839,2,34.4929,2,20.6,2,1.081,2,,2
1460,2,2.3834,2,34.493,2,20.4,2,1.081,2,,2
1461,2,2.3818,2,34.4934,2,20.2,2,1.0859999999999999,2,,2
1462,2,2.3796,2,34.4938,2,20.0,2,1.083,2,,2
1463,2,2.379,2,34.494,2,20.2,2,1.082,2,,2
1464,2,2.3771,2,34.4943,2,20.5,2,1.081,2,,2
1465,2,2.3732,2,34.4949,2,20.5,2,1.084,2,,2
1466,2,2.3723,2,34.4952,2,20.6,2,1.081,2,,2
1467,2,2.3716,2,34.4951,2,20.6,2,1.085,2,,2
1468,2,2.3714,2,34.4952,2,20.8,2,1.084,2,,2
1469,2,2.3713,2,34.4953,2,20.8,2,1.082,2,,2
1470,2,2.3703,2,34.4954,2,20.6,2,1.081,2,,2
1471,2,2.3699,2,34.4957,2,20.7,2,1.08,2,,2
1472,2,2.3698,2,34.4957,2,20.7,2,1.082,2,,2
1473,2,2.3698,2,34.4957,2,20.7,2,1.08,2,,2
1474,2,2.3696,2,34.4958,2,20.8,2,1.081,2,,2
1475,2,2.3695,2,34.4957,2,21.0,2,1.082,2,,2
1476,2,2.3699,2,34.4957,2,20.7,2,1.081,2,,2
1477,2,2.3692,2,34.4957,2,20.7,2,1.079,2,,2
1478,2,2.3679,2,34.496,2,20.8,2,1.082,2,,2
1479,2,2.3672,2,34.4962,2,20.9,2,1.081,2,,2
1480,2,2.3662,2,34.4965,2,20.8,2,1.08,2,,2
1481,2,2.3646,2,34.4968,2,20.9,2,1.081,2,,2
1482,2,2.3642,2,34.4969,2,20.9,2,1.079,2,,2
1483,2,2.3642,2,34.4968,2,20.9,2,1.083,2,,2
1484,2,2.3636,2,34.497,2,20.9,2,1.081,2,,2
1485,2,2.3631,2,34.4972,2,21.1,2,1.078,2,,2
1486,2,2.3597,2,34.498000000000005,2,21.1,2,1.078,2,,2
1487,2,2.358,2,34.4983,2,21.0,2,1.08,2,,2
1488,2,2.3569,2,34.4986,2,21.2,2,1.077,2,,2
1489,2,2.3557,2,34.4987,2,21.3,2,1.081,2,,2
1490,2,2.3543,2,34.4991,2,21.6,2,1.083,2,,2
1491,2,2.3533,2,34.4993,2,21.6,2,1.081,2,,2
1492,2,2.3519,2,34.4996,2,21.5,2,1.082,2,,2
1493,2,2.3514,2,34.4997,2,21.3,2,1.08,2,,2
1494,2,2.3492,2,34.5,2,21.5,2,1.081,2,,2
1495,2,2.3480000000000003,2,34.5003,2,21.8,2,1.082,2,,2
1496,2,2.3473,2,34.5003,2,21.6,2,1.082,2,,2
1497,2,2.3476,2,34.5002,2,21.7,2,1.082,2,,2
1498,2,2.3477,2,34.5002,2,21.6,2,1.082,2,,2
1499,2,2.3474,2,34.5003,2,21.4,2,1.081,2,,2
1500,2,2.3471,2,34.5005,2,21.7,2,1.082,2,,2
1501,2,2.3466,2,34.5007,2,21.8,2,1.081,2,,2
1502,2,2.3458,2,34.5009,2,21.7,2,1.079,2,,2
1503,2,2.3437,2,34.5012,2,21.6,2,1.08,2,,2
1504,2,2.3436,2,34.5013,2,21.8,2,1.081,2,,2
1505,2,2.3433,2,34.5014,2,21.5,2,1.081,2,,2
1506,2,2.3431,2,34.5016,2,21.9,2,1.081,2,,2
1507,2,2.3429,2,34.5015,2,22.0,2,1.08,2,,2
1508,2,2.3419,2,34.5017,2,21.9,2,1.083,2,,2
1509,2,2.3411,2,34.5019,2,21.8,2,1.079,2,,2
1510,2,2.3408,2,34.501999999999995,2,21.8,2,1.081,2,,2
1511,2,2.3406,2,34.501999999999995,2,21.8,2,1.079,2,,2
1512,2,2.3389,2,34.5024,2,21.9,2,1.08,2,,2
1513,2,2.3374,2,34.5027,2,22.2,2,1.081,2,,2
1514,2,2.3368,2,34.5028,2,22.4,2,1.079,2,,2
1515,2,2.3357,2,34.5029,2,22.5,2,1.08,2,,2
1516,2,2.3345,2,34.503,2,22.6,2,1.081,2,,2
1517,2,2.3335,2,34.5033,2,22.7,2,1.081,2,,2
1518,2,2.3322,2,34.5035,2,22.5,2,1.078,2,,2
1519,2,2.3312,2,34.5038,2,22.6,2,1.08,2,,2
1520,2,2.3305,2,34.5039,2,22.9,2,1.08,2,,2
1521,2,2.3289,2,34.5042,2,23.0,2,1.08,2,,2
1522,2,2.3280000000000003,2,34.5045,2,23.2,2,1.082,2,,2
1523,2,2.3277,2,34.5045,2,23.2,2,1.077,2,,2
1524,2,2.3272,2,34.5046,2,22.8,2,1.081,2,,2
1525,2,2.3265,2,34.5048,2,22.7,2,1.08,2,,2
1526,2,2.325,2,34.505,2,22.8,2,1.077,2,,2
1527,2,2.3242,2,34.5051,2,22.8,2,1.082,2,,2
1528,2,2.3239,2,34.5053,2,22.9,2,1.079,2,,2
1529,2,2.3238,2,34.5054,2,22.8,2,1.081,2,,2
1530,2,2.3227,2,34.5056,2,22.9,2,1.081,2,,2
1531,2,2.3204,2,34.506,2,23.1,2,1.078,2,,2
1532,2,2.3202,2,34.5061,2,23.2,2,1.081,2,,2
1533,2,2.319,2,34.5063,2,23.3,2,1.079,2,,2
1534,2,2.3184,2,34.5064,2,23.7,2,1.077,2,,2
1535,2,2.3181,2,34.5065,2,23.6,2,1.08,2,,2
1536,2,2.318,2,34.5066,2,23.3,2,1.079,2,,2
1537,2,2.3176,2,34.5066,2,23.4,2,1.079,2,,2
1538,2,2.3165,2,34.5068,2,23.3,2,1.078,2,,2
1539,2,2.3127,2,34.5074,2,23.5,2,1.0759999999999998,2,,2
1540,2,2.3122,2,34.5077,2,23.6,2,1.081,2,,2
1541,2,2.3106,2,34.508,2,23.7,2,1.078,2,,2
1542,2,2.3099,2,34.508,2,23.9,2,1.08,2,,2
1543,2,2.3091,2,34.5083,2,23.7,2,1.077,2,,2
1544,2,2.3080000000000003,2,34.5084,2,23.8,2,1.08,2,,2
1545,2,2.3065,2,34.5089,2,24.1,2,1.079,2,,2
1546,2,2.3054,2,34.509,2,24.2,2,1.079,2,,2
1547,2,2.3041,2,34.5093,2,23.9,2,1.08,2,,2
1548,2,2.3024,2,34.5097,2,23.8,2,1.079,2,,2
1549,2,2.3019,2,34.5097,2,23.9,2,1.078,2,,2
1550,2,2.3005,2,34.5101,2,24.4,2,1.078,2,,2
1551,2,2.2991,2,34.5103,2,24.6,2,1.08,2,,2
1552,2,2.2982,2,34.5105,2,24.2,2,1.078,2,,2
1553,2,2.2972,2,34.5106,2,24.2,2,1.08,2,,2
1554,2,2.2964,2,34.5108,2,24.5,2,1.081,2,,2
1555,2,2.2932,2,34.5115,2,24.3,2,1.079,2,,2
1556,2,2.2908,2,34.5119,2,24.4,2,1.079,2,,2
1557,2,2.29,2,34.5121,2,24.9,2,1.079,2,,2
1558,2,2.2896,2,34.5121,2,24.9,2,1.082,2,,2
1559,2,2.2885,2,34.5123,2,24.9,2,1.077,2,,2
1560,2,2.2880000000000003,2,34.5125,2,25.2,2,1.08,2,,2
1561,2,2.2867,2,34.5129,2,25.1,2,1.077,2,,2
1562,2,2.2863,2,34.5129,2,24.8,2,1.078,2,,2
1563,2,2.2855,2,34.5131,2,24.8,2,1.08,2,,2
1564,2,2.2843,2,34.5133,2,24.9,2,1.077,2,,2
1565,2,2.2840000000000003,2,34.5135,2,25.0,2,1.079,2,,2
1566,2,2.2838,2,34.5135,2,25.2,2,1.081,2,,2
1567,2,2.2831,2,34.5137,2,25.3,2,1.079,2,,2
1568,2,2.2815,2,34.5139,2,25.3,2,1.079,2,,2
1569,2,2.2801,2,34.5142,2,25.2,2,1.08,2,,2
1570,2,2.2793,2,34.5145,2,25.2,2,1.081,2,,2
1571,2,2.2789,2,34.5144,2,25.4,2,1.079,2,,2
1572,2,2.2775,2,34.5148,2,25.4,2,1.082,2,,2
1573,2,2.276,2,34.5149,2,25.4,2,1.079,2,,2
1574,2,2.2745,2,34.5154,2,25.4,2,1.081,2,,2
1575,2,2.2727,2,34.5156,2,25.8,2,1.081,2,,2
1576,2,2.2721,2,34.5159,2,26.0,2,1.077,2,,2
1577,2,2.2714,2,34.516,2,25.7,2,1.077,2,,2
1578,2,2.2709,2,34.5161,2,25.8,2,1.081,2,,2
1579,2,2.2703,2,34.5163,2,25.9,2,1.078,2,,2
1580,2,2.2701,2,34.5164,2,25.9,2,1.08,2,,2
1581,2,2.27,2,34.5163,2,25.9,2,1.079,2,,2
1582,2,2.2698,2,34.5163,2,25.8,2,1.079,2,,2
1583,2,2.2683,2,34.5166,2,25.8,2,1.078,2,,2
1584,2,2.267,2,34.516999999999996,2,25.9,2,1.079,2,,2
1585,2,2.2665,2,34.5172,2,26.3,2,1.078,2,,2
1586,2,2.266,2,34.5171,2,26.6,2,1.077,2,,2
1587,2,2.2661,2,34.5173,2,26.8,2,1.078,2,,2
1588,2,2.2656,2,34.5174,2,26.7,2,1.078,2,,2
1589,2,2.2647,2,34.5176,2,26.4,2,1.082,2,,2
1590,2,2.2639,2,34.5177,2,26.4,2,1.077,2,,2
1591,2,2.2613,2,34.5182,2,26.8,2,1.078,2,,2
1592,2,2.26,2,34.5185,2,27.1,2,1.077,2,,2
1593,2,2.2592,2,34.5187,2,27.0,2,1.078,2,,2
1594,2,2.2579,2,34.5189,2,27.2,2,1.079,2,,2
1595,2,2.2572,2,34.5189,2,27.5,2,1.08,2,,2
1596,2,2.2563,2,34.5191,2,27.6,2,1.077,2,,2
1597,2,2.2548,2,34.5194,2,27.4,2,1.077,2,,2
1598,2,2.2539,2,34.5195,2,27.5,2,1.077,2,,2
1599,2,2.2529,2,34.52,2,27.5,2,1.081,2,,2
1600,2,2.2507,2,34.5202,2,27.4,2,1.0759999999999998,2,,2
1601,2,2.2499,2,34.5204,2,27.7,2,1.075,2,,2
1602,2,2.2494,2,34.5206,2,28.0,2,1.077,2,,2
1603,2,2.2493,2,34.5207,2,27.7,2,1.08,2,,2
1604,2,2.2495,2,34.5208,2,27.6,2,1.08,2,,2
1605,2,2.2488,2,34.5208,2,27.5,2,1.081,2,,2
1606,2,2.2472,2,34.5211,2,27.9,2,1.081,2,,2
1607,2,2.2464,2,34.5213,2,27.8,2,1.078,2,,2
1608,2,2.2452,2,34.5215,2,27.8,2,1.081,2,,2
1609,2,2.2448,2,34.5216,2,28.0,2,1.081,2,,2
1610,2,2.2443,2,34.5217,2,27.8,2,1.078,2,,2
1611,2,2.2442,2,34.5218,2,27.7,2,1.077,2,,2
1612,2,2.2444,2,34.5218,2,28.1,2,1.079,2,,2
1613,2,2.2437,2,34.522,2,28.5,2,1.081,2,,2
1614,2,2.2429,2,34.5222,2,28.5,2,1.079,2,,2
1615,2,2.241,2,34.5226,2,28.3,2,1.078,2,,2
1616,2,2.2401,2,34.5226,2,28.3,2,1.08,2,,2
1617,2,2.2386,2,34.5226,2,28.6,2,1.077,2,,2
1618,2,2.2342,2,34.5236,2,28.7,2,1.078,2,,2
1619,2,2.2302,2,34.5245,2,29.2,2,1.081,2,,2
1620,2,2.2292,2,34.5247,2,29.2,2,1.079,2,,2
1621,2,2.2283,2,34.5249,2,29.2,2,1.078,2,,2
1622,2,2.2272,2,34.525,2,29.1,2,1.079,2,,2
1623,2,2.2261,2,34.5253,2,28.9,2,1.08,2,,2
1624,2,2.2242,2,34.5256,2,29.4,2,1.077,2,,2
1625,2,2.2236,2,34.5258,2,29.5,2,1.081,2,,2
1626,2,2.2224,2,34.5261,2,29.4,2,1.082,2,,2
1627,2,2.2221,2,34.525999999999996,2,29.5,2,1.08,2,,2
1628,2,2.2216,2,34.5262,2,29.6,2,1.081,2,,2
1629,2,2.2212,2,34.5263,2,29.5,2,1.081,2,,2
1630,2,2.2212,2,34.5264,2,29.2,2,1.081,2,,2
1631,2,2.2213,2,34.5264,2,29.6,2,1.08,2,,2
1632,2,2.2198,2,34.5267,2,29.9,2,1.079,2,,2
1633,2,2.2183,2,34.527,2,30.1,2,1.078,2,,2
1634,2,2.2168,2,34.5273,2,29.9,2,1.078,2,,2
1635,2,2.2159,2,34.5275,2,30.2,2,1.079,2,,2
1636,2,2.2152,2,34.5276,2,30.2,2,1.079,2,,2
1637,2,2.2147,2,34.5276,2,30.0,2,1.081,2,,2
1638,2,2.2141,2,34.5278,2,29.7,2,1.081,2,,2
1639,2,2.2129,2,34.528,2,30.8,2,1.08,2,,2
1640,2,2.2099,2,34.5285,2,30.9,2,1.079,2,,2
1641,2,2.2078,2,34.5289,2,30.7,2,1.084,2,,2
1642,2,2.2078,2,34.5289,2,30.5,2,1.081,2,,2
1643,2,2.207,2,34.5291,2,30.5,2,1.074,2,,2
1644,2,2.2068,2,34.529,2,30.9,2,1.077,2,,2
1645,2,2.2065,2,34.5292,2,31.1,2,1.079,2,,2
1646,2,2.2055,2,34.5294,2,31.0,2,1.08,2,,2
1647,2,2.2047,2,34.5296,2,31.1,2,1.078,2,,2
1648,2,2.2046,2,34.5296,2,30.8,2,1.081,2,,2
1649,2,2.2042,2,34.5297,2,30.8,2,1.08,2,,2
1650,2,2.2023,2,34.53,2,31.1,2,1.081,2,,2
1651,2,2.2001,2,34.5303,2,31.6,2,1.078,2,,2
1652,2,2.1985,2,34.5306,2,31.6,2,1.079,2,,2
1653,2,2.1965,2,34.5311,2,31.7,2,1.079,2,,2
1654,2,2.1959,2,34.5313,2,31.5,2,1.078,2,,2
1655,2,2.1951,2,34.5314,2,31.5,2,1.08,2,,2
1656,2,2.1947,2,34.5315,2,31.8,2,1.077,2,,2
1657,2,2.193,2,34.5317,2,31.7,2,1.081,2,,2
1658,2,2.1919,2,34.5321,2,31.7,2,1.079,2,,2
1659,2,2.1916,2,34.5322,2,32.1,2,1.077,2,,2
1660,2,2.1908,2,34.5322,2,31.8,2,1.078,2,,2
1661,2,2.1896,2,34.5326,2,32.1,2,1.08,2,,2
1662,2,2.1886,2,34.5328,2,32.5,2,1.082,2,,2
1663,2,2.1884,2,34.5327,2,32.7,2,1.079,2,,2
1664,2,2.188,2,34.533,2,32.6,2,1.077,2,,2
1665,2,2.187,2,34.5331,2,32.4,2,1.079,2,,2
1666,2,2.186,2,34.5333,2,32.3,2,1.077,2,,2
1667,2,2.1844,2,34.5336,2,32.2,2,1.077,2,,2
1668,2,2.1831,2,34.534,2,32.2,2,1.079,2,,2
1670,2,2.1829,2,34.5341,2,32.5,2,1.078,2,,2
1671,2,2.1824,2,34.534,2,32.7,2,1.078,2,,2
1672,2,2.1819,2,34.5342,2,32.8,2,1.08,2,,2
1673,2,2.1801,2,34.5345,2,33.0,2,1.077,2,,2
1674,2,2.1783,2,34.5349,2,33.4,2,1.079,2,,2
1675,2,2.1772,2,34.5352,2,33.2,2,1.077,2,,2
1676,2,2.1759,2,34.5353,2,32.8,2,1.078,2,,2
1677,2,2.1749,2,34.5355,2,33.1,2,1.08,2,,2
1678,2,2.1747,2,34.5355,2,33.0,2,1.079,2,,2
1679,2,2.1747,2,34.5355,2,33.1,2,1.081,2,,2
1680,2,2.1741,2,34.5356,2,33.6,2,1.079,2,,2
1681,2,2.1727,2,34.536,2,33.3,2,1.077,2,,2
1682,2,2.1714,2,34.5363,2,33.3,2,1.078,2,,2
1683,2,2.1709,2,34.5363,2,33.5,2,1.078,2,,2
1684,2,2.1694,2,34.5365,2,33.5,2,1.08,2,,2
1685,2,2.1684,2,34.5368,2,33.8,2,1.081,2,,2
1686,2,2.1676,2,34.537,2,33.9,2,1.081,2,,2
1687,2,2.1665,2,34.5373,2,33.8,2,1.077,2,,2
1688,2,2.1657,2,34.5373,2,33.9,2,1.08,2,,2
1689,2,2.1647,2,34.5376,2,33.5,2,1.081,2,,2
1690,2,2.1655,2,34.5371,2,34.1,2,1.081,2,,2
1691,2,2.1651,2,34.5375,2,33.8,2,1.08,2,,2
1692,2,2.1644,2,34.5376,2,33.8,2,1.081,2,,2
1693,2,2.1641,2,34.5378,2,33.8,2,1.081,2,,2
1694,2,2.1636,2,34.5379,2,33.8,2,1.077,2,,2
1695,2,2.1632,2,34.538000000000004,2,33.8,2,1.077,2,,2
1696,2,2.1626,2,34.538000000000004,2,34.0,2,1.077,2,,2
1697,2,2.1617,2,34.5383,2,34.3,2,1.0759999999999998,2,,2
1698,2,2.1588,2,34.5386,2,34.2,2,1.077,2,,2
1699,2,2.1585,2,34.5387,2,34.7,2,1.08,2,,2
1700,2,2.1582,2,34.5389,2,34.7,2,1.077,2,,2
1701,2,2.1583,2,34.5389,2,34.3,2,1.078,2,,2
1702,2,2.1581,2,34.539,2,34.4,2,1.077,2,,2
1703,2,2.158,2,34.5391,2,34.3,2,1.079,2,,2
1704,2,2.1576,2,34.5392,2,34.3,2,1.081,2,,2
1705,2,2.1565,2,34.5393,2,34.9,2,1.079,2,,2
1706,2,2.1558,2,34.5396,2,35.0,2,1.078,2,,2
1707,2,2.1553,2,34.5396,2,34.8,2,1.077,2,,2
1708,2,2.1533,2,34.5401,2,35.1,2,1.077,2,,2
1709,2,2.1521,2,34.5404,2,35.1,2,1.08,2,,2
1710,2,2.1515,2,34.5403,2,35.1,2,1.078,2,,2
1711,2,2.1494,2,34.5408,2,34.8,2,1.078,2,,2
1712,2,2.1483,2,34.541,2,35.1,2,1.078,2,,2
1713,2,2.1482,2,34.5411,2,35.6,2,1.08,2,,2
1714,2,2.1477,2,34.5411,2,35.4,2,1.08,2,,2
1715,2,2.1472,2,34.5413,2,35.3,2,1.079,2,,2
1716,2,2.1468,2,34.5414,2,35.4,2,1.077,2,,2
1717,2,2.1459,2,34.5416,2,35.6,2,1.079,2,,2
1718,2,2.1457,2,34.5416,2,35.6,2,1.078,2,,2
1719,2,2.146,2,34.5416,2,35.5,2,1.08,2,,2
1720,2,2.1458,2,34.5416,2,35.4,2,1.078,2,,2
1721,2,2.1448,2,34.5418,2,35.4,2,1.077,2,,2
1722,2,2.1446,2,34.5418,2,35.4,2,1.077,2,,2
1723,2,2.1444,2,34.5418,2,35.8,2,1.077,2,,2
1724,2,2.1435,2,34.542,2,35.9,2,1.078,2,,2
1725,2,2.1429,2,34.5422,2,35.8,2,1.077,2,,2
1726,2,2.1428,2,34.5421,2,35.8,2,1.08,2,,2
1727,2,2.1423,2,34.5423,2,35.7,2,1.077,2,,2
1728,2,2.1419,2,34.5424,2,35.8,2,1.077,2,,2
1729,2,2.1408,2,34.5426,2,36.1,2,1.078,2,,2
1730,2,2.1398,2,34.5428,2,36.2,2,1.078,2,,2
1731,2,2.1393,2,34.5429,2,36.0,2,1.0759999999999998,2,,2
1732,2,2.1390000000000002,2,34.5431,2,35.8,2,1.078,2,,2
1733,2,2.1385,2,34.5432,2,36.0,2,1.074,2,,2
1734,2,2.1383,2,34.5432,2,36.5,2,1.075,2,,2
1735,2,2.1377,2,34.5433,2,36.7,2,1.077,2,,2
1736,2,2.1374,2,34.5433,2,37.0,2,1.075,2,,2
1737,2,2.1366,2,34.5435,2,36.5,2,1.074,2,,2
1738,2,2.136,2,34.5435,2,36.4,2,1.074,2,,2
1739,2,2.1358,2,34.5438,2,36.4,2,1.08,2,,2
1740,2,2.1356,2,34.5439,2,36.4,2,1.074,2,,2
1741,2,2.1343,2,34.544000000000004,2,36.4,2,1.074,2,,2
1742,2,2.1318,2,34.5445,2,36.4,2,1.079,2,,2
1743,2,2.131,2,34.5447,2,36.7,2,1.081,2,,2
1744,2,2.1287,2,34.5451,2,37.2,2,1.078,2,,2
1745,2,2.1279,2,34.5453,2,37.1,2,1.078,2,,2
1746,2,2.1271,2,34.5454,2,37.2,2,1.0759999999999998,2,,2
1747,2,2.1265,2,34.5456,2,37.4,2,1.077,2,,2
1748,2,2.1258,2,34.5458,2,37.4,2,1.079,2,,2
1749,2,2.1252,2,34.5459,2,37.0,2,1.077,2,,2
1750,2,2.1249,2,34.546,2,37.0,2,1.077,2,,2
1751,2,2.1247,2,34.5461,2,37.2,2,1.0759999999999998,2,,2
1752,2,2.1243,2,34.5461,2,37.4,2,1.073,2,,2
1753,2,2.1234,2,34.5462,2,37.5,2,1.078,2,,2
1754,2,2.1219,2,34.5467,2,37.3,2,1.075,2,,2
1755,2,2.1207,2,34.5468,2,37.4,2,1.074,2,,2
1756,2,2.1202,2,34.547,2,37.3,2,1.077,2,,2
1757,2,2.1202,2,34.5469,2,37.8,2,1.077,2,,2
1758,2,2.12,2,34.5471,2,37.7,2,1.077,2,,2
1759,2,2.1195,2,34.5471,2,37.5,2,1.079,2,,2
1760,2,2.1180000000000003,2,34.5475,2,37.5,2,1.078,2,,2
1761,2,2.1164,2,34.5477,2,37.9,2,1.075,2,,2
1762,2,2.1158,2,34.5478,2,37.8,2,1.0759999999999998,2,,2
1763,2,2.115,2,34.548,2,37.5,2,1.075,2,,2
1764,2,2.1147,2,34.5481,2,37.8,2,1.0759999999999998,2,,2
1765,2,2.1143,2,34.5483,2,38.3,2,1.073,2,,2
1766,2,2.1133,2,34.5485,2,38.5,2,1.075,2,,2
1767,2,2.1125,2,34.5486,2,38.1,2,1.078,2,,2
1768,2,2.1126,2,34.5485,2,38.0,2,1.074,2,,2
1769,2,2.1125,2,34.5485,2,38.2,2,1.077,2,,2
1770,2,2.1109999999999998,2,34.5488,2,38.8,2,1.079,2,,2
1771,2,2.1077,2,34.5495,2,39.1,2,1.077,2,,2
1772,2,2.1058,2,34.5499,2,38.6,2,1.078,2,,2
1773,2,2.1045,2,34.5501,2,38.4,2,1.077,2,,2
1774,2,2.1043,2,34.5501,2,39.0,2,1.075,2,,2
1775,2,2.1033,2,34.5504,2,39.3,2,1.077,2,,2
1776,2,2.1028,2,34.5504,2,39.1,2,1.073,2,,2
1777,2,2.1023,2,34.5506,2,39.1,2,1.072,2,,2
1778,2,2.1021,2,34.5506,2,39.2,2,1.075,2,,2
1779,2,2.102,2,34.5507,2,39.2,2,1.073,2,,2
1780,2,2.1016,2,34.5507,2,39.3,2,1.074,2,,2
1781,2,2.1011,2,34.5509,2,39.3,2,1.077,2,,2
1782,2,2.1003,2,34.5511,2,39.1,2,1.075,2,,2
1783,2,2.1002,2,34.5511,2,39.2,2,1.073,2,,2
1784,2,2.0978,2,34.5515,2,39.5,2,1.074,2,,2
