CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P5
CASTNO = 1
DATE = 20130609
TIME =  18:27
LATITUDE = 48.691
LONGITUDE = -127.16633999999999
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
1056,2,3.3485,2,34.4138,2,10.8,2,0.51,2,,2
1057,2,3.3471,2,34.414,2,10.9,2,0.506,2,,2
1058,2,3.346,2,34.4143,2,10.9,2,0.509,2,,2
1059,2,3.3427,2,34.4149,2,11.0,2,0.508,2,,2
1060,2,3.3394,2,34.4153,2,11.0,2,0.507,2,,2
1061,2,3.3371,2,34.4155,2,11.0,2,0.508,2,,2
1062,2,3.3355,2,34.4159,2,11.1,2,0.507,2,,2
1063,2,3.3331,2,34.4163,2,11.2,2,0.509,2,,2
1064,2,3.3302,2,34.4168,2,11.3,2,0.508,2,,2
1065,2,3.3278,2,34.4175,2,11.2,2,0.505,2,,2
1066,2,3.3259,2,34.4179,2,11.4,2,0.507,2,,2
1067,2,3.3235,2,34.418,2,11.3,2,0.509,2,,2
1068,2,3.3207,2,34.4184,2,11.4,2,0.509,2,,2
1069,2,3.3199,2,34.4185,2,11.2,2,0.508,2,,2
1071,2,3.3186,2,34.4185,2,11.2,2,0.509,2,,2
1072,2,3.3162,2,34.4186,2,11.2,2,0.509,2,,2
1073,2,3.3111,2,34.4188,2,11.2,2,0.509,2,,2
1074,2,3.3092,2,34.4192,2,11.2,2,0.509,2,,2
1075,2,3.3064,2,34.4195,2,11.2,2,0.509,2,,2
1076,2,3.3034,2,34.4198,2,11.3,2,0.509,2,,2
1077,2,3.2974,2,34.4203,2,11.4,2,0.507,2,,2
1078,2,3.2938,2,34.421,2,11.6,2,0.507,2,,2
1079,2,3.2926,2,34.4215,2,11.8,2,0.505,2,,2
1080,2,3.292,2,34.4227,2,11.9,2,0.505,2,,2
1081,2,3.2918,2,34.4237,2,11.7,2,0.505,2,,2
1082,2,3.2909,2,34.4243,2,11.7,2,0.508,2,,2
1083,2,3.2893,2,34.425,2,11.7,2,0.505,2,,2
1085,2,3.2884,2,34.4255,2,11.6,2,0.506,2,,2
1086,2,3.2881,2,34.4256,2,11.7,2,0.508,2,,2
1087,2,3.2867,2,34.4259,2,11.9,2,0.505,2,,2
1088,2,3.2846,2,34.4259,2,12.2,2,0.506,2,,2
1089,2,3.2776,2,34.426,2,12.1,2,0.509,2,,2
1090,2,3.275,2,34.4261,2,11.8,2,0.505,2,,2
1091,2,3.2736,2,34.4261,2,11.9,2,0.507,2,,2
1092,2,3.2733,2,34.4263,2,12.1,2,0.505,2,,2
1093,2,3.2723,2,34.4264,2,12.1,2,0.507,2,,2
1094,2,3.2722,2,34.4266,2,12.0,2,0.506,2,,2
1095,2,3.2741,2,34.427,2,11.9,2,0.506,2,,2
1096,2,3.2755,2,34.4275,2,11.9,2,0.507,2,,2
1097,2,3.2689,2,34.4274,2,11.9,2,0.504,2,,2
1098,2,3.2643,2,34.4288,2,12.3,2,0.507,2,,2
1099,2,3.2659,2,34.4294,2,12.3,2,0.506,2,,2
1100,2,3.2654,2,34.4298,2,12.1,2,0.504,2,,2
1101,2,3.265,2,34.4304,2,12.4,2,0.508,2,,2
1102,2,3.2652,2,34.4305,2,12.3,2,0.503,2,,2
1103,2,3.2654,2,34.4306,2,12.5,2,0.504,2,,2
1104,2,3.2654,2,34.4306,2,12.6,2,0.504,2,,2
1105,2,3.2652,2,34.4308,2,12.4,2,0.505,2,,2
1106,2,3.2649,2,34.4308,2,12.4,2,0.509,2,,2
1107,2,3.2632,2,34.4311,2,12.4,2,0.505,2,,2
1108,2,3.2615,2,34.4313,2,12.4,2,0.505,2,,2
1109,2,3.2602,2,34.4315,2,12.7,2,0.505,2,,2
1110,2,3.2582,2,34.431999999999995,2,12.6,2,0.504,2,,2
1111,2,3.2532,2,34.4319,2,12.4,2,0.505,2,,2
1112,2,3.2459,2,34.4321,2,12.4,2,0.503,2,,2
1113,2,3.237,2,34.431999999999995,2,12.5,2,0.504,2,,2
1114,2,3.2325,2,34.4319,2,12.5,2,0.505,2,,2
1115,2,3.2299,2,34.431999999999995,2,12.5,2,0.5,2,,2
1116,2,3.2297,2,34.4328,2,12.6,2,0.505,2,,2
1117,2,3.2301,2,34.4335,2,12.6,2,0.505,2,,2
1118,2,3.2307,2,34.4337,2,12.6,2,0.504,2,,2
1119,2,3.2291,2,34.4342,2,12.6,2,0.504,2,,2
1120,2,3.2281,2,34.4345,2,12.6,2,0.503,2,,2
1121,2,3.2283,2,34.4357,2,12.8,2,0.504,2,,2
1122,2,3.2287,2,34.4361,2,13.0,2,0.508,2,,2
1123,2,3.2273,2,34.4367,2,12.9,2,0.505,2,,2
1124,2,3.2260000000000004,2,34.4369,2,12.9,2,0.504,2,,2
1125,2,3.2261,2,34.4368,2,12.9,2,0.505,2,,2
1126,2,3.2257,2,34.4367,2,12.9,2,0.505,2,,2
1127,2,3.2223,2,34.4362,2,12.6,2,0.502,2,,2
1128,2,3.2174,2,34.4358,2,12.9,2,0.506,2,,2
1129,2,3.2151,2,34.4357,2,13.2,2,0.505,2,,2
1130,2,3.2049,2,34.4357,2,13.1,2,0.502,2,,2
1131,2,3.2051,2,34.4361,2,13.1,2,0.503,2,,2
1132,2,3.207,2,34.4369,2,12.9,2,0.501,2,,2
1133,2,3.2089999999999996,2,34.4375,2,13.0,2,0.504,2,,2
1134,2,3.2104,2,34.4382,2,13.0,2,0.505,2,,2
1135,2,3.2087,2,34.4384,2,13.0,2,0.505,2,,2
1136,2,3.2060000000000004,2,34.4384,2,13.0,2,0.505,2,,2
1137,2,3.2049,2,34.4387,2,13.0,2,0.504,2,,2
1138,2,3.2046,2,34.439,2,13.0,2,0.502,2,,2
1139,2,3.2031,2,34.4391,2,13.0,2,0.504,2,,2
1140,2,3.2024,2,34.4395,2,13.1,2,0.503,2,,2
1141,2,3.2004,2,34.4394,2,13.0,2,0.503,2,,2
1142,2,3.1986,2,34.4396,2,13.1,2,0.504,2,,2
1143,2,3.1966,2,34.4398,2,13.1,2,0.505,2,,2
1144,2,3.195,2,34.4405,2,13.5,2,0.502,2,,2
1145,2,3.1919999999999997,2,34.441,2,13.4,2,0.502,2,,2
1146,2,3.1872,2,34.4419,2,13.4,2,0.503,2,,2
1147,2,3.1830000000000003,2,34.442,2,13.4,2,0.503,2,,2
1148,2,3.1788,2,34.4421,2,13.5,2,0.506,2,,2
1149,2,3.1782,2,34.4422,2,13.7,2,0.503,2,,2
1150,2,3.1771,2,34.442,2,13.4,2,0.504,2,,2
1151,2,3.1749,2,34.4419,2,13.3,2,0.503,2,,2
1152,2,3.1728,2,34.4418,2,13.4,2,0.503,2,,2
1153,2,3.1707,2,34.4418,2,13.3,2,0.503,2,,2
1154,2,3.1676,2,34.4417,2,13.6,2,0.503,2,,2
1155,2,3.1645,2,34.4419,2,13.7,2,0.504,2,,2
1156,2,3.162,2,34.4421,2,13.6,2,0.503,2,,2
1157,2,3.1593,2,34.4427,2,13.5,2,0.503,2,,2
1158,2,3.1567,2,34.4429,2,13.5,2,0.503,2,,2
1159,2,3.1554,2,34.4431,2,13.6,2,0.503,2,,2
1160,2,3.1542,2,34.4437,2,13.7,2,0.502,2,,2
1161,2,3.1516,2,34.4444,2,13.7,2,0.504,2,,2
1162,2,3.1477,2,34.4446,2,13.9,2,0.503,2,,2
1163,2,3.1439999999999997,2,34.4448,2,14.0,2,0.504,2,,2
1164,2,3.1412,2,34.4449,2,13.9,2,0.502,2,,2
1165,2,3.1407,2,34.4458,2,14.3,2,0.504,2,,2
1166,2,3.1435,2,34.4471,2,14.1,2,0.504,2,,2
1167,2,3.1426,2,34.4476,2,14.0,2,0.504,2,,2
1168,2,3.1416,2,34.4481,2,14.0,2,0.503,2,,2
1169,2,3.1414,2,34.4488,2,14.3,2,0.504,2,,2
1170,2,3.1418,2,34.4496,2,14.6,2,0.502,2,,2
1171,2,3.142,2,34.4496,2,14.5,2,0.503,2,,2
1172,2,3.1428,2,34.4499,2,14.3,2,0.503,2,,2
1173,2,3.1422,2,34.4502,2,14.3,2,0.504,2,,2
1174,2,3.1375,2,34.4498,2,14.6,2,0.503,2,,2
1175,2,3.1356,2,34.4501,2,14.6,2,0.503,2,,2
1176,2,3.137,2,34.4509,2,14.5,2,0.503,2,,2
1177,2,3.137,2,34.4513,2,14.4,2,0.502,2,,2
1178,2,3.1325,2,34.4512,2,14.4,2,0.501,2,,2
1179,2,3.1222,2,34.4501,2,14.4,2,0.503,2,,2
1180,2,3.1196,2,34.45,2,14.4,2,0.505,2,,2
1181,2,3.1189999999999998,2,34.4499,2,14.4,2,0.504,2,,2
1182,2,3.1177,2,34.4502,2,14.4,2,0.502,2,,2
1183,2,3.1151,2,34.4503,2,14.4,2,0.505,2,,2
1184,2,3.1129,2,34.4513,2,14.4,2,0.502,2,,2
1185,2,3.1104,2,34.4516,2,14.4,2,0.503,2,,2
1186,2,3.1082,2,34.4513,2,14.6,2,0.504,2,,2
1187,2,3.1019,2,34.4515,2,15.1,2,0.503,2,,2
1188,2,3.1052,2,34.4537,2,15.1,2,0.502,2,,2
1189,2,3.1072,2,34.4541,2,15.0,2,0.506,2,,2
1190,2,3.1016,2,34.4548,2,15.0,2,0.505,2,,2
1191,2,3.0929,2,34.4544,2,15.0,2,0.505,2,,2
1192,2,3.0871,2,34.4541,2,15.0,2,0.505,2,,2
1193,2,3.085,2,34.4544,2,14.9,2,0.503,2,,2
1194,2,3.0826,2,34.455,2,15.0,2,0.504,2,,2
1195,2,3.0758,2,34.4544,2,14.9,2,0.503,2,,2
1196,2,3.0712,2,34.4541,2,14.9,2,0.503,2,,2
1197,2,3.0668,2,34.4534,2,14.9,2,0.505,2,,2
1198,2,3.0626,2,34.4531,2,14.9,2,0.505,2,,2
1199,2,3.0623,2,34.4533,2,14.8,2,0.507,2,,2
1200,2,3.0618,2,34.4531,2,14.8,2,0.505,2,,2
1201,2,3.0601,2,34.453,2,14.9,2,0.508,2,,2
1202,2,3.0460000000000003,2,34.4527,2,14.9,2,0.509,2,,2
1203,2,3.0563,2,34.4554,2,15.3,2,0.506,2,,2
1204,2,3.0566,2,34.4562,2,15.6,2,0.507,2,,2
1205,2,3.0558,2,34.4568,2,15.7,2,0.506,2,,2
1206,2,3.0546,2,34.459,2,15.6,2,0.507,2,,2
1207,2,3.0482,2,34.4594,2,15.6,2,0.508,2,,2
1208,2,3.0460000000000003,2,34.4592,2,15.5,2,0.507,2,,2
1209,2,3.0438,2,34.4592,2,15.5,2,0.509,2,,2
1210,2,3.0413,2,34.4595,2,15.5,2,0.504,2,,2
1211,2,3.0388,2,34.4596,2,16.0,2,0.505,2,,2
1212,2,3.0377,2,34.4596,2,16.2,2,0.507,2,,2
1213,2,3.0351,2,34.4595,2,15.9,2,0.505,2,,2
1214,2,3.0327,2,34.4596,2,15.5,2,0.505,2,,2
1215,2,3.0319,2,34.4598,2,15.9,2,0.507,2,,2
1216,2,3.0319,2,34.4598,2,15.7,2,0.509,2,,2
1217,2,3.0315,2,34.4599,2,15.5,2,0.507,2,,2
1218,2,3.0308,2,34.4603,2,15.7,2,0.503,2,,2
1219,2,3.0307,2,34.4606,2,15.8,2,0.506,2,,2
1220,2,3.0304,2,34.4607,2,15.8,2,0.506,2,,2
1221,2,3.029,2,34.4612,2,15.9,2,0.507,2,,2
1222,2,3.0259,2,34.4615,2,15.9,2,0.507,2,,2
1223,2,3.0215,2,34.4619,2,15.9,2,0.507,2,,2
1224,2,3.0183,2,34.4624,2,15.9,2,0.507,2,,2
1225,2,3.0146,2,34.463,2,16.3,2,0.507,2,,2
1226,2,3.0123,2,34.4633,2,16.4,2,0.507,2,,2
1227,2,3.0111,2,34.4635,2,16.3,2,0.509,2,,2
1228,2,3.0082,2,34.4639,2,16.5,2,0.509,2,,2
1229,2,3.0058,2,34.4643,2,16.5,2,0.509,2,,2
1230,2,3.0034,2,34.4648,2,16.4,2,0.507,2,,2
1231,2,3.0029,2,34.465,2,16.3,2,0.507,2,,2
1232,2,3.0010000000000003,2,34.4652,2,16.3,2,0.508,2,,2
1233,2,3.0007,2,34.4654,2,16.3,2,0.508,2,,2
1234,2,3.0,2,34.4656,2,16.5,2,0.507,2,,2
1235,2,2.9983,2,34.4657,2,16.9,2,0.508,2,,2
1236,2,2.9955,2,34.4662,2,16.8,2,0.508,2,,2
1237,2,2.9922,2,34.4672,2,16.9,2,0.506,2,,2
1238,2,2.9901,2,34.4676,2,17.2,2,0.511,2,,2
1239,2,2.9883,2,34.4678,2,17.0,2,0.51,2,,2
1240,2,2.9867,2,34.468,2,16.8,2,0.509,2,,2
1241,2,2.9858,2,34.4683,2,17.0,2,0.509,2,,2
1242,2,2.9847,2,34.4686,2,17.0,2,0.511,2,,2
1243,2,2.9837,2,34.4687,2,17.0,2,0.509,2,,2
1244,2,2.9821,2,34.4685,2,17.0,2,0.509,2,,2
1245,2,2.9804,2,34.4684,2,17.1,2,0.507,2,,2
1246,2,2.9793,2,34.4684,2,17.2,2,0.511,2,,2
1247,2,2.978,2,34.4685,2,17.0,2,0.51,2,,2
1248,2,2.9763,2,34.4685,2,17.0,2,0.511,2,,2
1249,2,2.9756,2,34.4688,2,17.0,2,0.51,2,,2
1250,2,2.9739999999999998,2,34.4687,2,17.0,2,0.509,2,,2
1251,2,2.9709,2,34.4688,2,17.0,2,0.51,2,,2
1252,2,2.9691,2,34.4688,2,17.0,2,0.51,2,,2
1253,2,2.9679,2,34.4689,2,17.2,2,0.509,2,,2
1254,2,2.9665,2,34.4691,2,17.2,2,0.51,2,,2
1255,2,2.9658,2,34.4694,2,17.4,2,0.509,2,,2
1256,2,2.9658,2,34.4696,2,17.4,2,0.509,2,,2
1257,2,2.9644,2,34.47,2,17.3,2,0.509,2,,2
1258,2,2.9615,2,34.4703,2,17.2,2,0.507,2,,2
1259,2,2.9610000000000003,2,34.4707,2,17.3,2,0.51,2,,2
1260,2,2.9608,2,34.4711,2,17.6,2,0.511,2,,2
1261,2,2.9602,2,34.4715,2,17.9,2,0.509,2,,2
1262,2,2.9584,2,34.472,2,18.1,2,0.509,2,,2
1263,2,2.9479,2,34.4736,2,18.3,2,0.509,2,,2
1264,2,2.9421,2,34.4744,2,17.9,2,0.509,2,,2
1265,2,2.9393,2,34.4748,2,18.0,2,0.51,2,,2
1266,2,2.9374,2,34.4751,2,18.3,2,0.51,2,,2
1267,2,2.9364,2,34.4752,2,18.3,2,0.508,2,,2
1268,2,2.9353,2,34.4756,2,18.4,2,0.511,2,,2
1269,2,2.9347,2,34.4757,2,18.3,2,0.513,2,,2
1270,2,2.9341,2,34.4757,2,18.2,2,0.511,2,,2
1271,2,2.9331,2,34.4759,2,18.2,2,0.511,2,,2
1272,2,2.9316,2,34.4762,2,18.2,2,0.511,2,,2
1273,2,2.9302,2,34.4765,2,18.2,2,0.512,2,,2
1274,2,2.9292,2,34.4768,2,18.5,2,0.509,2,,2
1275,2,2.9284,2,34.4771,2,18.7,2,0.512,2,,2
1276,2,2.9273,2,34.4772,2,18.6,2,0.513,2,,2
1277,2,2.9266,2,34.4772,2,18.5,2,0.512,2,,2
1278,2,2.926,2,34.4773,2,18.5,2,0.514,2,,2
1279,2,2.9252,2,34.4773,2,18.9,2,0.515,2,,2
1280,2,2.9227,2,34.4774,2,18.7,2,0.515,2,,2
1281,2,2.9183,2,34.4775,2,18.6,2,0.515,2,,2
1282,2,2.9161,2,34.4775,2,18.5,2,0.512,2,,2
1283,2,2.9130000000000003,2,34.4771,2,18.8,2,0.516,2,,2
1284,2,2.9108,2,34.4771,2,18.5,2,0.514,2,,2
1285,2,2.9087,2,34.4771,2,18.6,2,0.51,2,,2
1286,2,2.9079,2,34.477,2,18.5,2,0.512,2,,2
1287,2,2.9064,2,34.4769,2,18.5,2,0.51,2,,2
1288,2,2.9055,2,34.477,2,18.6,2,0.51,2,,2
1289,2,2.9048,2,34.477,2,18.6,2,0.51,2,,2
1290,2,2.9031,2,34.4767,2,18.4,2,0.514,2,,2
1291,2,2.9018,2,34.4769,2,18.6,2,0.516,2,,2
1292,2,2.9018,2,34.477,2,18.7,2,0.511,2,,2
1293,2,2.9022,2,34.4773,2,18.7,2,0.509,2,,2
1294,2,2.9008,2,34.4774,2,18.7,2,0.512,2,,2
1295,2,2.8933,2,34.4775,2,18.7,2,0.511,2,,2
1296,2,2.8871,2,34.4778,2,18.6,2,0.514,2,,2
1297,2,2.8865,2,34.4779,2,18.7,2,0.514,2,,2
1298,2,2.8741,2,34.4782,2,18.6,2,0.513,2,,2
1299,2,2.8726,2,34.4776,2,18.6,2,0.513,2,,2
1300,2,2.8721,2,34.4773,2,18.6,2,0.511,2,,2
1301,2,2.8691,2,34.4776,2,18.7,2,0.511,2,,2
1302,2,2.8673,2,34.4778,2,18.7,2,0.515,2,,2
1303,2,2.8634,2,34.4778,2,18.6,2,0.515,2,,2
1304,2,2.8569999999999998,2,34.4785,2,18.8,2,0.515,2,,2
1305,2,2.8555,2,34.4786,2,18.9,2,0.516,2,,2
1306,2,2.8536,2,34.4789,2,18.7,2,0.516,2,,2
1307,2,2.8499,2,34.4794,2,18.8,2,0.516,2,,2
1308,2,2.8479,2,34.4797,2,19.0,2,0.514,2,,2
1309,2,2.8468,2,34.4799,2,19.2,2,0.512,2,,2
1310,2,2.8431,2,34.4803,2,19.2,2,0.514,2,,2
1311,2,2.843,2,34.4811,2,19.5,2,0.514,2,,2
1312,2,2.8426,2,34.4813,2,19.5,2,0.515,2,,2
1313,2,2.8378,2,34.4822,2,19.3,2,0.513,2,,2
1314,2,2.835,2,34.4823,2,19.5,2,0.515,2,,2
1315,2,2.833,2,34.4822,2,20.0,2,0.516,2,,2
1316,2,2.8324,2,34.4823,2,20.2,2,0.519,2,,2
1317,2,2.8303,2,34.4831,2,19.9,2,0.514,2,,2
1318,2,2.8298,2,34.4835,2,19.5,2,0.515,2,,2
1319,2,2.8295,2,34.4837,2,19.4,2,0.516,2,,2
1320,2,2.8295,2,34.4838,2,19.9,2,0.516,2,,2
1321,2,2.8295,2,34.4838,2,19.8,2,0.518,2,,2
1322,2,2.8295,2,34.4839,2,19.6,2,0.517,2,,2
1323,2,2.8296,2,34.4839,2,19.6,2,0.516,2,,2
1324,2,2.8295,2,34.484,2,19.8,2,0.515,2,,2
1325,2,2.8273,2,34.4842,2,19.8,2,0.515,2,,2
1326,2,2.8244,2,34.4845,2,19.8,2,0.516,2,,2
1327,2,2.824,2,34.4846,2,20.0,2,0.514,2,,2
1328,2,2.8245,2,34.4847,2,20.2,2,0.516,2,,2
1329,2,2.8232,2,34.4847,2,20.1,2,0.515,2,,2
1330,2,2.8194,2,34.4849,2,20.0,2,0.516,2,,2
1331,2,2.8181,2,34.4849,2,20.1,2,0.514,2,,2
1332,2,2.8174,2,34.4852,2,20.2,2,0.514,2,,2
1333,2,2.8163,2,34.4858,2,20.5,2,0.515,2,,2
1334,2,2.815,2,34.4865,2,20.2,2,0.515,2,,2
1335,2,2.8139999999999996,2,34.4869,2,20.4,2,0.515,2,,2
1336,2,2.8131,2,34.4873,2,20.6,2,0.517,2,,2
1337,2,2.8125,2,34.4876,2,20.6,2,0.515,2,,2
1338,2,2.8121,2,34.4878,2,20.6,2,0.516,2,,2
1339,2,2.8115,2,34.4877,2,20.8,2,0.517,2,,2
1340,2,2.8107,2,34.4879,2,20.7,2,0.517,2,,2
1341,2,2.8108,2,34.488,2,20.8,2,0.516,2,,2
1342,2,2.8104,2,34.4879,2,20.8,2,0.516,2,,2
1343,2,2.8095,2,34.488,2,20.6,2,0.513,2,,2
1344,2,2.8096,2,34.488,2,20.6,2,0.516,2,,2
1345,2,2.8089999999999997,2,34.4882,2,20.6,2,0.516,2,,2
1346,2,2.8089,2,34.4883,2,20.6,2,0.515,2,,2
1347,2,2.8086,2,34.4884,2,20.8,2,0.515,2,,2
1348,2,2.807,2,34.4887,2,21.1,2,0.517,2,,2
1349,2,2.8039,2,34.4891,2,20.9,2,0.517,2,,2
1350,2,2.8028,2,34.4893,2,21.1,2,0.518,2,,2
1351,2,2.8014,2,34.4895,2,21.0,2,0.513,2,,2
1352,2,2.8008,2,34.4898,2,21.1,2,0.516,2,,2
1353,2,2.7994,2,34.4897,2,21.5,2,0.516,2,,2
1354,2,2.7963,2,34.4902,2,21.3,2,0.516,2,,2
1355,2,2.7960000000000003,2,34.4904,2,21.1,2,0.518,2,,2
1356,2,2.7966,2,34.4903,2,21.1,2,0.516,2,,2
1357,2,2.7961,2,34.4904,2,21.1,2,0.515,2,,2
1358,2,2.7955,2,34.4904,2,21.1,2,0.513,2,,2
1359,2,2.7939999999999996,2,34.4906,2,21.5,2,0.515,2,,2
1360,2,2.7909,2,34.491,2,21.7,2,0.515,2,,2
1361,2,2.787,2,34.4914,2,21.6,2,0.516,2,,2
1362,2,2.7775,2,34.4924,2,21.7,2,0.52,2,,2
1363,2,2.7766,2,34.4925,2,21.9,2,0.517,2,,2
1364,2,2.7759,2,34.4927,2,21.7,2,0.516,2,,2
1365,2,2.7755,2,34.4928,2,21.6,2,0.516,2,,2
1366,2,2.775,2,34.4926,2,21.7,2,0.516,2,,2
1367,2,2.7749,2,34.4928,2,22.0,2,0.516,2,,2
1368,2,2.7736,2,34.4929,2,21.9,2,0.514,2,,2
1369,2,2.7708,2,34.4933,2,21.9,2,0.516,2,,2
1370,2,2.7699,2,34.4934,2,22.0,2,0.516,2,,2
1371,2,2.7680000000000002,2,34.4936,2,22.3,2,0.518,2,,2
1373,2,2.7659,2,34.494,2,22.3,2,0.521,2,,2
1374,2,2.7634,2,34.4941,2,22.4,2,0.517,2,,2
1375,2,2.7623,2,34.4942,2,22.2,2,0.513,2,,2
1376,2,2.7584,2,34.4947,2,22.2,2,0.516,2,,2
1377,2,2.755,2,34.4947,2,22.2,2,0.515,2,,2
1378,2,2.7501,2,34.4953,2,22.4,2,0.517,2,,2
1379,2,2.7486,2,34.4953,2,22.7,2,0.516,2,,2
1380,2,2.7466,2,34.4956,2,22.7,2,0.516,2,,2
1381,2,2.7469,2,34.4957,2,22.5,2,0.52,2,,2
1382,2,2.7475,2,34.4957,2,22.5,2,0.517,2,,2
1383,2,2.7477,2,34.4957,2,22.4,2,0.517,2,,2
1384,2,2.748,2,34.4957,2,22.8,2,0.519,2,,2
1385,2,2.7477,2,34.4958,2,22.5,2,0.516,2,,2
1386,2,2.7474,2,34.4959,2,22.4,2,0.516,2,,2
1387,2,2.7476,2,34.4959,2,22.6,2,0.517,2,,2
1388,2,2.7463,2,34.496,2,22.6,2,0.516,2,,2
1389,2,2.7455,2,34.4963,2,22.7,2,0.516,2,,2
1390,2,2.7442,2,34.4963,2,22.5,2,0.518,2,,2
1391,2,2.7385,2,34.497,2,22.7,2,0.519,2,,2
1392,2,2.7345,2,34.4975,2,23.2,2,0.519,2,,2
1393,2,2.7331,2,34.4976,2,23.1,2,0.516,2,,2
1394,2,2.7317,2,34.4977,2,22.9,2,0.52,2,,2
1395,2,2.7313,2,34.4978,2,23.0,2,0.517,2,,2
1396,2,2.7308,2,34.4978,2,23.1,2,0.517,2,,2
1397,2,2.7309,2,34.4978,2,23.0,2,0.519,2,,2
1398,2,2.7308,2,34.4978,2,22.8,2,0.517,2,,2
1399,2,2.7310000000000003,2,34.4978,2,23.2,2,0.518,2,,2
1400,2,2.73,2,34.498000000000005,2,23.2,2,0.517,2,,2
1401,2,2.7296,2,34.4981,2,23.2,2,0.516,2,,2
1402,2,2.7294,2,34.4985,2,23.2,2,0.517,2,,2
1403,2,2.7286,2,34.4989,2,23.1,2,0.52,2,,2
1404,2,2.7283,2,34.4991,2,23.1,2,0.518,2,,2
1405,2,2.7281,2,34.4991,2,23.4,2,0.515,2,,2
1406,2,2.728,2,34.4991,2,23.7,2,0.517,2,,2
1407,2,2.7281,2,34.4991,2,24.0,2,0.519,2,,2
1408,2,2.727,2,34.4992,2,23.5,2,0.52,2,,2
1409,2,2.7221,2,34.4999,2,23.3,2,0.521,2,,2
1410,2,2.721,2,34.5002,2,23.6,2,0.518,2,,2
1411,2,2.7209,2,34.5003,2,23.6,2,0.515,2,,2
1412,2,2.7187,2,34.5002,2,23.6,2,0.52,2,,2
1413,2,2.7177,2,34.5003,2,23.6,2,0.518,2,,2
1414,2,2.7176,2,34.5002,2,23.6,2,0.518,2,,2
1415,2,2.7169,2,34.5003,2,23.6,2,0.518,2,,2
1416,2,2.7157,2,34.5002,2,23.5,2,0.518,2,,2
1417,2,2.7134,2,34.5003,2,23.6,2,0.52,2,,2
1418,2,2.7091,2,34.5,2,23.6,2,0.521,2,,2
1419,2,2.7017,2,34.5001,2,23.8,2,0.518,2,,2
1420,2,2.6986,2,34.5006,2,23.9,2,0.521,2,,2
1421,2,2.6983,2,34.5009,2,24.0,2,0.52,2,,2
1422,2,2.6926,2,34.5013,2,24.1,2,0.519,2,,2
