CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P10
CASTNO = 1
DATE = 20130610
TIME =  17:42
LATITUDE = 48.891329999999996
LONGITUDE = -129.66917
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
1057,2,3.2608,2,34.3906,2,10.4,2,0.565,2,,2
1058,2,3.2601,2,34.3907,2,10.4,2,0.562,2,,2
1059,2,3.2585,2,34.391,2,10.6,2,0.562,2,,2
1060,2,3.2559,2,34.3915,2,10.6,2,0.5670000000000001,2,,2
1061,2,3.2548,2,34.3917,2,10.6,2,0.564,2,,2
1062,2,3.2534,2,34.391999999999996,2,10.5,2,0.563,2,,2
1063,2,3.2522,2,34.3923,2,10.6,2,0.563,2,,2
1064,2,3.2496,2,34.3928,2,10.5,2,0.561,2,,2
1065,2,3.2474,2,34.3932,2,10.6,2,0.565,2,,2
1066,2,3.2462,2,34.3935,2,10.5,2,0.562,2,,2
1067,2,3.2444,2,34.3939,2,10.7,2,0.563,2,,2
1068,2,3.2432,2,34.3943,2,10.6,2,0.564,2,,2
1069,2,3.241,2,34.3949,2,10.6,2,0.564,2,,2
1070,2,3.2385,2,34.3954,2,10.7,2,0.563,2,,2
1071,2,3.2367,2,34.3955,2,10.7,2,0.564,2,,2
1072,2,3.2353,2,34.3958,2,11.0,2,0.564,2,,2
1073,2,3.2339,2,34.3962,2,10.8,2,0.564,2,,2
1074,2,3.2294,2,34.3974,2,10.7,2,0.565,2,,2
1075,2,3.2289,2,34.3977,2,10.9,2,0.562,2,,2
1076,2,3.225,2,34.3982,2,10.9,2,0.563,2,,2
1077,2,3.2235,2,34.3983,2,10.8,2,0.562,2,,2
1078,2,3.2219,2,34.3986,2,10.8,2,0.564,2,,2
1079,2,3.2196,2,34.3994,2,10.8,2,0.562,2,,2
1080,2,3.2186,2,34.4006,2,10.8,2,0.562,2,,2
1081,2,3.2176,2,34.4011,2,10.8,2,0.564,2,,2
1082,2,3.2142,2,34.4011,2,10.8,2,0.564,2,,2
1083,2,3.2117,2,34.4013,2,10.8,2,0.564,2,,2
1084,2,3.2094,2,34.4013,2,10.9,2,0.563,2,,2
1085,2,3.2065,2,34.4018,2,11.0,2,0.561,2,,2
1086,2,3.2041,2,34.4023,2,11.0,2,0.563,2,,2
1087,2,3.1988,2,34.4036,2,11.1,2,0.56,2,,2
1088,2,3.1944,2,34.405,2,11.2,2,0.562,2,,2
1089,2,3.1922,2,34.4059,2,11.0,2,0.564,2,,2
1090,2,3.1906,2,34.4062,2,11.0,2,0.562,2,,2
1091,2,3.1888,2,34.4066,2,11.1,2,0.56,2,,2
1092,2,3.1888,2,34.4063,2,11.1,2,0.562,2,,2
1093,2,3.1882,2,34.4066,2,11.2,2,0.561,2,,2
1094,2,3.1875,2,34.4064,2,11.2,2,0.563,2,,2
1095,2,3.1859,2,34.4068,2,11.2,2,0.56,2,,2
1096,2,3.1826,2,34.4078,2,11.2,2,0.56,2,,2
1097,2,3.1813,2,34.4079,2,11.2,2,0.5660000000000001,2,,2
1098,2,3.1806,2,34.4079,2,11.2,2,0.563,2,,2
1099,2,3.1804,2,34.4081,2,11.2,2,0.562,2,,2
1100,2,3.1779,2,34.408,2,11.3,2,0.562,2,,2
1101,2,3.1731,2,34.4081,2,11.3,2,0.563,2,,2
1102,2,3.1704,2,34.4081,2,11.3,2,0.563,2,,2
1103,2,3.1658,2,34.4084,2,11.3,2,0.562,2,,2
1104,2,3.1632,2,34.409,2,11.3,2,0.563,2,,2
1105,2,3.159,2,34.409,2,11.3,2,0.564,2,,2
1106,2,3.1535,2,34.4097,2,11.3,2,0.562,2,,2
1107,2,3.1525,2,34.4099,2,11.3,2,0.561,2,,2
1108,2,3.1509,2,34.41,2,11.3,2,0.563,2,,2
1109,2,3.15,2,34.4102,2,11.4,2,0.563,2,,2
1110,2,3.1496,2,34.4104,2,11.5,2,0.561,2,,2
1111,2,3.1494,2,34.4103,2,11.6,2,0.564,2,,2
1112,2,3.1482,2,34.4107,2,11.7,2,0.562,2,,2
1113,2,3.1431,2,34.4125,2,11.5,2,0.564,2,,2
1114,2,3.1404,2,34.4134,2,11.6,2,0.564,2,,2
1115,2,3.1396,2,34.4139,2,11.5,2,0.564,2,,2
1116,2,3.1393,2,34.4144,2,11.6,2,0.5660000000000001,2,,2
1117,2,3.1387,2,34.4146,2,11.6,2,0.565,2,,2
1118,2,3.1381,2,34.4152,2,11.7,2,0.564,2,,2
1119,2,3.1378,2,34.4156,2,11.9,2,0.56,2,,2
1120,2,3.1377,2,34.4156,2,11.7,2,0.56,2,,2
1121,2,3.1375,2,34.4159,2,11.7,2,0.564,2,,2
1122,2,3.1359,2,34.4178,2,11.9,2,0.562,2,,2
1123,2,3.1346,2,34.4183,2,11.9,2,0.56,2,,2
1124,2,3.1346,2,34.4183,2,11.7,2,0.562,2,,2
1125,2,3.1339,2,34.4185,2,11.7,2,0.562,2,,2
1126,2,3.1341,2,34.4183,2,11.7,2,0.563,2,,2
1127,2,3.1311,2,34.4185,2,11.9,2,0.562,2,,2
1128,2,3.1258,2,34.4184,2,12.0,2,0.562,2,,2
1129,2,3.1196,2,34.419000000000004,2,12.0,2,0.563,2,,2
1130,2,3.1157,2,34.4198,2,12.2,2,0.5660000000000001,2,,2
1131,2,3.1148,2,34.4199,2,12.2,2,0.565,2,,2
1132,2,3.1115,2,34.4206,2,12.1,2,0.564,2,,2
1133,2,3.1091,2,34.4214,2,12.2,2,0.564,2,,2
1134,2,3.1087,2,34.4216,2,12.2,2,0.56,2,,2
1135,2,3.1078,2,34.4216,2,12.2,2,0.564,2,,2
1136,2,3.1073,2,34.4216,2,11.9,2,0.562,2,,2
1137,2,3.1049,2,34.4229,2,12.1,2,0.563,2,,2
1138,2,3.1038,2,34.4239,2,12.3,2,0.563,2,,2
1139,2,3.1023,2,34.4242,2,12.1,2,0.561,2,,2
1140,2,3.1010000000000004,2,34.4243,2,12.3,2,0.564,2,,2
1141,2,3.1,2,34.4247,2,12.2,2,0.565,2,,2
1142,2,3.0994,2,34.4247,2,12.2,2,0.564,2,,2
1143,2,3.0988,2,34.4248,2,12.2,2,0.564,2,,2
1144,2,3.0977,2,34.425,2,12.2,2,0.564,2,,2
1145,2,3.0964,2,34.4254,2,12.2,2,0.5660000000000001,2,,2
1146,2,3.0962,2,34.4254,2,12.2,2,0.563,2,,2
1147,2,3.0961,2,34.4255,2,12.2,2,0.562,2,,2
1148,2,3.0964,2,34.4254,2,12.2,2,0.564,2,,2
1149,2,3.096,2,34.4256,2,12.2,2,0.563,2,,2
1150,2,3.0963,2,34.4256,2,12.2,2,0.564,2,,2
1151,2,3.0956,2,34.426,2,12.2,2,0.564,2,,2
1152,2,3.0951,2,34.426,2,12.3,2,0.563,2,,2
1153,2,3.0935,2,34.4262,2,12.3,2,0.562,2,,2
1154,2,3.0895,2,34.4267,2,12.5,2,0.563,2,,2
1155,2,3.0847,2,34.4273,2,12.5,2,0.561,2,,2
1156,2,3.0809,2,34.4274,2,12.5,2,0.564,2,,2
1157,2,3.0757,2,34.428000000000004,2,12.7,2,0.565,2,,2
1158,2,3.0719,2,34.4284,2,12.5,2,0.562,2,,2
1159,2,3.0708,2,34.4284,2,12.6,2,0.56,2,,2
1160,2,3.0702,2,34.4284,2,12.6,2,0.56,2,,2
1161,2,3.0692,2,34.4285,2,12.6,2,0.564,2,,2
1162,2,3.0674,2,34.4286,2,12.6,2,0.564,2,,2
1163,2,3.0653,2,34.429,2,12.7,2,0.561,2,,2
1164,2,3.0643,2,34.4291,2,12.6,2,0.561,2,,2
1165,2,3.063,2,34.4291,2,12.9,2,0.562,2,,2
1166,2,3.0621,2,34.4293,2,12.7,2,0.562,2,,2
1167,2,3.0608,2,34.4295,2,12.6,2,0.56,2,,2
1168,2,3.0568,2,34.4301,2,12.8,2,0.562,2,,2
1169,2,3.0521,2,34.4308,2,12.7,2,0.565,2,,2
1170,2,3.0499,2,34.4313,2,12.7,2,0.562,2,,2
1171,2,3.049,2,34.4314,2,12.7,2,0.563,2,,2
1172,2,3.0476,2,34.4315,2,12.7,2,0.564,2,,2
1173,2,3.0441,2,34.431999999999995,2,12.8,2,0.561,2,,2
1174,2,3.0424,2,34.4322,2,13.1,2,0.564,2,,2
1175,2,3.0402,2,34.4326,2,13.3,2,0.564,2,,2
1176,2,3.0363,2,34.4329,2,13.1,2,0.564,2,,2
1177,2,3.034,2,34.4328,2,12.9,2,0.563,2,,2
1178,2,3.0309,2,34.4332,2,13.0,2,0.562,2,,2
1179,2,3.0286,2,34.4334,2,13.1,2,0.561,2,,2
1180,2,3.0255,2,34.4336,2,13.3,2,0.562,2,,2
1181,2,3.0175,2,34.4345,2,13.3,2,0.561,2,,2
1182,2,3.013,2,34.4351,2,13.3,2,0.564,2,,2
1183,2,3.01,2,34.4356,2,13.3,2,0.562,2,,2
1184,2,3.008,2,34.4359,2,13.2,2,0.564,2,,2
1185,2,3.0075,2,34.436,2,13.2,2,0.561,2,,2
1186,2,3.0059,2,34.4363,2,13.2,2,0.562,2,,2
1187,2,3.0042,2,34.4365,2,13.2,2,0.561,2,,2
1188,2,3.0027,2,34.4367,2,13.2,2,0.563,2,,2
1189,2,3.0011,2,34.4371,2,13.3,2,0.565,2,,2
1190,2,3.0002,2,34.4371,2,13.5,2,0.563,2,,2
1191,2,2.9994,2,34.4372,2,13.4,2,0.563,2,,2
1192,2,2.9984,2,34.4374,2,13.5,2,0.563,2,,2
1193,2,2.9967,2,34.4376,2,13.6,2,0.564,2,,2
1194,2,2.9923,2,34.4382,2,13.6,2,0.563,2,,2
1195,2,2.9908,2,34.4385,2,13.6,2,0.561,2,,2
1196,2,2.9877,2,34.4388,2,13.9,2,0.563,2,,2
1197,2,2.9836,2,34.4394,2,13.7,2,0.563,2,,2
1198,2,2.9794,2,34.44,2,13.8,2,0.562,2,,2
1199,2,2.9768,2,34.4405,2,13.6,2,0.565,2,,2
1200,2,2.9759,2,34.4407,2,13.7,2,0.565,2,,2
1201,2,2.9755,2,34.4407,2,13.6,2,0.565,2,,2
1202,2,2.9749,2,34.441,2,13.6,2,0.561,2,,2
1203,2,2.9743,2,34.441,2,13.7,2,0.564,2,,2
1204,2,2.9737,2,34.4411,2,13.7,2,0.565,2,,2
1205,2,2.9731,2,34.4412,2,13.9,2,0.564,2,,2
1206,2,2.9715,2,34.4415,2,14.0,2,0.565,2,,2
1207,2,2.9683,2,34.4421,2,14.0,2,0.5660000000000001,2,,2
1208,2,2.9665,2,34.4423,2,14.1,2,0.561,2,,2
1209,2,2.966,2,34.4425,2,14.0,2,0.564,2,,2
1210,2,2.9632,2,34.443000000000005,2,14.3,2,0.564,2,,2
1211,2,2.9596,2,34.4438,2,14.3,2,0.564,2,,2
1212,2,2.9562,2,34.4444,2,14.2,2,0.564,2,,2
1213,2,2.9527,2,34.4451,2,14.2,2,0.564,2,,2
1214,2,2.9514,2,34.4453,2,14.2,2,0.564,2,,2
1215,2,2.9513,2,34.4453,2,14.1,2,0.562,2,,2
1216,2,2.9508,2,34.4454,2,14.1,2,0.563,2,,2
1217,2,2.9491,2,34.446,2,14.3,2,0.563,2,,2
1218,2,2.9489,2,34.4461,2,14.6,2,0.564,2,,2
1219,2,2.9491,2,34.4462,2,14.5,2,0.564,2,,2
1220,2,2.9484,2,34.4466,2,14.6,2,0.563,2,,2
1221,2,2.947,2,34.4468,2,14.5,2,0.564,2,,2
1222,2,2.9424,2,34.4476,2,14.4,2,0.563,2,,2
1223,2,2.9381,2,34.4484,2,14.4,2,0.564,2,,2
1224,2,2.937,2,34.4487,2,14.4,2,0.564,2,,2
1225,2,2.9364,2,34.4488,2,14.6,2,0.568,2,,2
1226,2,2.9351,2,34.449,2,14.6,2,0.563,2,,2
1227,2,2.9336,2,34.4492,2,14.6,2,0.568,2,,2
1228,2,2.9322,2,34.4497,2,14.6,2,0.563,2,,2
1229,2,2.9311,2,34.4499,2,14.6,2,0.56,2,,2
1230,2,2.9292,2,34.4502,2,14.6,2,0.564,2,,2
1231,2,2.9281,2,34.4504,2,14.6,2,0.564,2,,2
1232,2,2.9251,2,34.4507,2,14.7,2,0.563,2,,2
1233,2,2.9215,2,34.4513,2,14.9,2,0.562,2,,2
1234,2,2.9208,2,34.4514,2,15.2,2,0.563,2,,2
1235,2,2.9205,2,34.4515,2,15.2,2,0.561,2,,2
1236,2,2.9193,2,34.4516,2,14.9,2,0.564,2,,2
1237,2,2.9168,2,34.4519,2,14.9,2,0.5660000000000001,2,,2
1238,2,2.9156,2,34.452,2,15.1,2,0.563,2,,2
1239,2,2.9146,2,34.4521,2,15.1,2,0.564,2,,2
1240,2,2.9123,2,34.4523,2,15.2,2,0.562,2,,2
1241,2,2.9091,2,34.4528,2,15.2,2,0.563,2,,2
1242,2,2.9055,2,34.4534,2,15.0,2,0.562,2,,2
1243,2,2.9038,2,34.4536,2,15.2,2,0.563,2,,2
1244,2,2.9032,2,34.4538,2,15.3,2,0.561,2,,2
1245,2,2.9026,2,34.4539,2,15.4,2,0.561,2,,2
1246,2,2.9013,2,34.4541,2,15.4,2,0.563,2,,2
1247,2,2.8976,2,34.4548,2,15.6,2,0.564,2,,2
1248,2,2.8960000000000004,2,34.4552,2,15.4,2,0.564,2,,2
1249,2,2.8954,2,34.4552,2,15.3,2,0.564,2,,2
1250,2,2.8933,2,34.4557,2,15.6,2,0.564,2,,2
1251,2,2.8862,2,34.4565,2,15.8,2,0.563,2,,2
1252,2,2.8854,2,34.4566,2,15.5,2,0.563,2,,2
1253,2,2.8843,2,34.4568,2,15.6,2,0.564,2,,2
1254,2,2.8842,2,34.4568,2,15.6,2,0.563,2,,2
1255,2,2.8826,2,34.4571,2,15.5,2,0.56,2,,2
1256,2,2.8807,2,34.4573,2,15.5,2,0.564,2,,2
1257,2,2.8798,2,34.4575,2,15.8,2,0.563,2,,2
1258,2,2.8776,2,34.4577,2,16.0,2,0.564,2,,2
1259,2,2.8743,2,34.4583,2,16.4,2,0.564,2,,2
1260,2,2.8687,2,34.459,2,16.2,2,0.563,2,,2
1261,2,2.8629,2,34.4597,2,15.8,2,0.565,2,,2
1262,2,2.8594,2,34.4604,2,16.1,2,0.562,2,,2
1263,2,2.8572,2,34.4606,2,16.1,2,0.563,2,,2
1264,2,2.8536,2,34.4612,2,16.1,2,0.565,2,,2
1265,2,2.8516,2,34.4616,2,16.1,2,0.564,2,,2
1266,2,2.8505,2,34.4617,2,16.4,2,0.564,2,,2
1267,2,2.8491,2,34.461999999999996,2,16.6,2,0.563,2,,2
1268,2,2.8451,2,34.4622,2,16.5,2,0.562,2,,2
1269,2,2.8398,2,34.4623,2,16.6,2,0.564,2,,2
1270,2,2.833,2,34.4634,2,16.6,2,0.565,2,,2
1271,2,2.8328,2,34.4638,2,16.7,2,0.5660000000000001,2,,2
1272,2,2.8334,2,34.4642,2,16.5,2,0.564,2,,2
1273,2,2.8338,2,34.4641,2,16.4,2,0.5660000000000001,2,,2
1274,2,2.8338,2,34.4643,2,16.6,2,0.564,2,,2
1275,2,2.8335,2,34.4645,2,16.8,2,0.564,2,,2
1276,2,2.833,2,34.4648,2,16.9,2,0.565,2,,2
1277,2,2.8323,2,34.465,2,16.9,2,0.564,2,,2
1278,2,2.8295,2,34.4652,2,16.9,2,0.5660000000000001,2,,2
1279,2,2.8272,2,34.4654,2,17.0,2,0.563,2,,2
1280,2,2.8228,2,34.4657,2,17.2,2,0.564,2,,2
1281,2,2.8159,2,34.4667,2,17.0,2,0.565,2,,2
1282,2,2.8136,2,34.4671,2,17.0,2,0.568,2,,2
1283,2,2.8133,2,34.4671,2,17.0,2,0.5660000000000001,2,,2
1284,2,2.8110000000000004,2,34.4673,2,17.0,2,0.564,2,,2
1285,2,2.8094,2,34.4676,2,17.4,2,0.564,2,,2
1286,2,2.8071,2,34.4679,2,17.6,2,0.564,2,,2
1287,2,2.8044,2,34.4681,2,17.4,2,0.564,2,,2
1288,2,2.801,2,34.4684,2,17.2,2,0.564,2,,2
1289,2,2.7995,2,34.4686,2,17.4,2,0.565,2,,2
1290,2,2.7974,2,34.4688,2,17.4,2,0.563,2,,2
1291,2,2.7964,2,34.4691,2,17.4,2,0.563,2,,2
1292,2,2.7963,2,34.4691,2,17.5,2,0.564,2,,2
1293,2,2.7955,2,34.4693,2,17.5,2,0.564,2,,2
1294,2,2.795,2,34.4693,2,17.4,2,0.564,2,,2
1295,2,2.7945,2,34.4694,2,17.4,2,0.564,2,,2
1296,2,2.7937,2,34.4695,2,17.4,2,0.564,2,,2
1297,2,2.7911,2,34.4698,2,17.4,2,0.564,2,,2
1298,2,2.7865,2,34.4698,2,17.5,2,0.562,2,,2
1299,2,2.7764,2,34.4701,2,17.7,2,0.563,2,,2
1300,2,2.7739,2,34.4703,2,17.6,2,0.563,2,,2
1301,2,2.7675,2,34.4715,2,18.0,2,0.564,2,,2
1302,2,2.7651,2,34.4719,2,17.9,2,0.5670000000000001,2,,2
1303,2,2.7649,2,34.4724,2,18.0,2,0.563,2,,2
1304,2,2.7645,2,34.4722,2,18.0,2,0.564,2,,2
1305,2,2.7617,2,34.4723,2,18.0,2,0.5670000000000001,2,,2
1306,2,2.7593,2,34.4725,2,17.9,2,0.565,2,,2
1307,2,2.7519,2,34.4728,2,17.9,2,0.565,2,,2
1308,2,2.7489,2,34.4731,2,18.0,2,0.564,2,,2
1309,2,2.7481,2,34.4732,2,18.1,2,0.562,2,,2
1310,2,2.7472,2,34.4733,2,18.2,2,0.562,2,,2
1311,2,2.7414,2,34.4739,2,18.5,2,0.5660000000000001,2,,2
1312,2,2.7379,2,34.4743,2,18.5,2,0.565,2,,2
1313,2,2.7353,2,34.4747,2,18.4,2,0.564,2,,2
1314,2,2.7318,2,34.4748,2,18.6,2,0.5660000000000001,2,,2
1315,2,2.7260000000000004,2,34.4754,2,18.6,2,0.561,2,,2
1316,2,2.7239999999999998,2,34.4756,2,18.5,2,0.5670000000000001,2,,2
1317,2,2.7219,2,34.4756,2,18.4,2,0.564,2,,2
1318,2,2.718,2,34.4759,2,18.4,2,0.5660000000000001,2,,2
1319,2,2.7157,2,34.4761,2,18.6,2,0.565,2,,2
1320,2,2.7157,2,34.4761,2,18.8,2,0.5660000000000001,2,,2
1321,2,2.7148,2,34.4762,2,18.9,2,0.5670000000000001,2,,2
1322,2,2.7109,2,34.4764,2,18.8,2,0.562,2,,2
1323,2,2.7077,2,34.4768,2,18.7,2,0.562,2,,2
1324,2,2.7044,2,34.4774,2,18.8,2,0.565,2,,2
1325,2,2.7026,2,34.4776,2,19.0,2,0.563,2,,2
1326,2,2.7022,2,34.4774,2,19.1,2,0.5660000000000001,2,,2
1327,2,2.7002,2,34.4778,2,18.9,2,0.5660000000000001,2,,2
1328,2,2.6984,2,34.4779,2,18.9,2,0.565,2,,2
1329,2,2.6963,2,34.4782,2,18.9,2,0.5670000000000001,2,,2
1330,2,2.6945,2,34.4785,2,19.1,2,0.568,2,,2
1331,2,2.6925,2,34.4786,2,19.4,2,0.568,2,,2
1332,2,2.6897,2,34.4788,2,19.3,2,0.565,2,,2
1333,2,2.6889,2,34.479,2,19.2,2,0.564,2,,2
1334,2,2.6889,2,34.479,2,19.1,2,0.564,2,,2
1335,2,2.6889,2,34.479,2,19.2,2,0.5670000000000001,2,,2
1336,2,2.6882,2,34.4791,2,19.3,2,0.5660000000000001,2,,2
1337,2,2.6867,2,34.4793,2,19.3,2,0.5660000000000001,2,,2
1338,2,2.6864,2,34.4792,2,19.3,2,0.562,2,,2
1339,2,2.6862,2,34.4793,2,19.5,2,0.564,2,,2
1340,2,2.6853,2,34.4795,2,19.3,2,0.56,2,,2
1341,2,2.6836,2,34.4796,2,19.4,2,0.564,2,,2
1342,2,2.6792,2,34.48,2,19.4,2,0.5670000000000001,2,,2
1343,2,2.6757,2,34.4803,2,19.6,2,0.565,2,,2
1344,2,2.6705,2,34.481,2,20.2,2,0.5660000000000001,2,,2
1345,2,2.6664,2,34.4816,2,20.1,2,0.568,2,,2
1346,2,2.6667,2,34.4824,2,20.1,2,0.5660000000000001,2,,2
1347,2,2.6658,2,34.4829,2,20.0,2,0.5670000000000001,2,,2
1348,2,2.6629,2,34.4836,2,19.9,2,0.5660000000000001,2,,2
1349,2,2.6586,2,34.4843,2,20.2,2,0.568,2,,2
1350,2,2.6555,2,34.4845,2,20.4,2,0.5670000000000001,2,,2
1351,2,2.653,2,34.4846,2,20.4,2,0.5660000000000001,2,,2
1352,2,2.6488,2,34.4847,2,20.6,2,0.5660000000000001,2,,2
1353,2,2.6439999999999997,2,34.4847,2,20.5,2,0.5670000000000001,2,,2
1354,2,2.6398,2,34.4851,2,20.4,2,0.565,2,,2
1355,2,2.6382,2,34.4855,2,20.5,2,0.568,2,,2
1356,2,2.6377,2,34.4857,2,20.7,2,0.5670000000000001,2,,2
1357,2,2.6377,2,34.4858,2,20.8,2,0.5670000000000001,2,,2
1358,2,2.6372,2,34.4861,2,20.9,2,0.5670000000000001,2,,2
1359,2,2.6355,2,34.4866,2,20.8,2,0.569,2,,2
1360,2,2.6351,2,34.4867,2,20.9,2,0.5670000000000001,2,,2
1361,2,2.6347,2,34.4868,2,20.8,2,0.569,2,,2
1362,2,2.6343,2,34.486999999999995,2,21.1,2,0.569,2,,2
1363,2,2.6339,2,34.486999999999995,2,20.7,2,0.568,2,,2
1364,2,2.6337,2,34.486999999999995,2,20.8,2,0.569,2,,2
1365,2,2.6336,2,34.4872,2,20.9,2,0.568,2,,2
1366,2,2.6331,2,34.4871,2,20.8,2,0.568,2,,2
1367,2,2.6325,2,34.4872,2,21.0,2,0.565,2,,2
1368,2,2.6321,2,34.4872,2,21.0,2,0.569,2,,2
1369,2,2.6319999999999997,2,34.4874,2,21.1,2,0.568,2,,2
1370,2,2.6305,2,34.4877,2,21.2,2,0.569,2,,2
1371,2,2.6293,2,34.4879,2,21.0,2,0.5670000000000001,2,,2
1372,2,2.6285,2,34.488,2,21.1,2,0.568,2,,2
1373,2,2.6282,2,34.488,2,21.1,2,0.568,2,,2
1374,2,2.627,2,34.4881,2,21.1,2,0.568,2,,2
1375,2,2.627,2,34.4881,2,21.0,2,0.5670000000000001,2,,2
1376,2,2.6253,2,34.4885,2,21.5,2,0.569,2,,2
1377,2,2.6235,2,34.4887,2,21.9,2,0.568,2,,2
1378,2,2.6203,2,34.4891,2,21.6,2,0.568,2,,2
1379,2,2.6158,2,34.4893,2,21.3,2,0.568,2,,2
1380,2,2.6114,2,34.4899,2,21.3,2,0.568,2,,2
1381,2,2.6084,2,34.4903,2,21.2,2,0.5660000000000001,2,,2
1382,2,2.6051,2,34.4911,2,21.9,2,0.568,2,,2
1383,2,2.6045,2,34.4909,2,21.9,2,0.568,2,,2
1384,2,2.6042,2,34.491,2,21.7,2,0.5670000000000001,2,,2
1385,2,2.6041,2,34.491,2,21.8,2,0.5670000000000001,2,,2
1386,2,2.6039999999999996,2,34.4911,2,21.9,2,0.568,2,,2
1387,2,2.6038,2,34.4911,2,21.9,2,0.568,2,,2
1388,2,2.6039,2,34.4911,2,21.8,2,0.5670000000000001,2,,2
1389,2,2.6031,2,34.4912,2,21.9,2,0.5670000000000001,2,,2
1390,2,2.602,2,34.4915,2,21.8,2,0.565,2,,2
1391,2,2.6015,2,34.4917,2,21.8,2,0.5670000000000001,2,,2
1392,2,2.6011,2,34.4917,2,21.9,2,0.5660000000000001,2,,2
1393,2,2.6010000000000004,2,34.4917,2,21.9,2,0.568,2,,2
1394,2,2.6008,2,34.4918,2,22.0,2,0.568,2,,2
1395,2,2.6007,2,34.4918,2,22.3,2,0.568,2,,2
1396,2,2.5986,2,34.4919,2,22.1,2,0.568,2,,2
1397,2,2.5971,2,34.4919,2,22.2,2,0.5670000000000001,2,,2
1398,2,2.595,2,34.4922,2,22.3,2,0.57,2,,2
1399,2,2.592,2,34.4928,2,22.7,2,0.569,2,,2
1400,2,2.59,2,34.4935,2,22.4,2,0.568,2,,2
1401,2,2.5885,2,34.494,2,22.6,2,0.568,2,,2
1402,2,2.5872,2,34.4942,2,23.1,2,0.5670000000000001,2,,2
1403,2,2.5838,2,34.4947,2,23.0,2,0.5660000000000001,2,,2
1404,2,2.5807,2,34.4951,2,23.3,2,0.5660000000000001,2,,2
1405,2,2.5794,2,34.4953,2,23.0,2,0.563,2,,2
1406,2,2.5780000000000003,2,34.4954,2,22.8,2,0.568,2,,2
1407,2,2.5751,2,34.496,2,23.1,2,0.568,2,,2
1408,2,2.5739,2,34.4963,2,23.3,2,0.5670000000000001,2,,2
1409,2,2.5734,2,34.4964,2,23.3,2,0.5660000000000001,2,,2
1410,2,2.5724,2,34.4966,2,23.3,2,0.5660000000000001,2,,2
1411,2,2.5722,2,34.4967,2,23.4,2,0.569,2,,2
1412,2,2.5721,2,34.4968,2,23.4,2,0.5720000000000001,2,,2
1413,2,2.571,2,34.497,2,23.2,2,0.5670000000000001,2,,2
