CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,MG/M^3,,UE/m^2/sec,
1277,2,3.0187,2,34.4735,2,,2,0.565,2,,2
1278,2,3.0178,2,34.4736,2,,2,0.5660000000000001,2,,2
1279,2,3.0144,2,34.4739,2,,2,0.562,2,,2
1280,2,3.0135,2,34.474000000000004,2,,2,0.564,2,,2
1281,2,3.0128,2,34.4743,2,,2,0.5660000000000001,2,,2
1282,2,3.0113,2,34.4742,2,,2,0.564,2,,2
1283,2,3.0082,2,34.4747,2,,2,0.565,2,,2
1284,2,3.0054,2,34.475,2,,2,0.563,2,,2
1285,2,3.0041,2,34.4752,2,,2,0.563,2,,2
1286,2,3.0026,2,34.4754,2,,2,0.5670000000000001,2,,2
1287,2,3.0015,2,34.4755,2,,2,0.563,2,,2
1288,2,3.0006,2,34.4755,2,,2,0.564,2,,2
1289,2,3.0,2,34.4757,2,,2,0.565,2,,2
1290,2,2.9998,2,34.4757,2,,2,0.562,2,,2
1291,2,2.9996,2,34.4758,2,,2,0.562,2,,2
1292,2,2.9988,2,34.4758,2,,2,0.563,2,,2
1293,2,2.9982,2,34.4759,2,,2,0.564,2,,2
1294,2,2.9971,2,34.4761,2,,2,0.563,2,,2
1295,2,2.9946,2,34.4763,2,,2,0.561,2,,2
1296,2,2.9942,2,34.4762,2,,2,0.565,2,,2
1297,2,2.9935,2,34.4764,2,,2,0.5660000000000001,2,,2
1298,2,2.9931,2,34.4765,2,,2,0.564,2,,2
1299,2,2.9932,2,34.4764,2,,2,0.563,2,,2
1300,2,2.992,2,34.4766,2,,2,0.564,2,,2
1301,2,2.9911,2,34.4768,2,,2,0.562,2,,2
1302,2,2.991,2,34.4767,2,,2,0.563,2,,2
1303,2,2.9896,2,34.4768,2,,2,0.564,2,,2
1304,2,2.9868,2,34.4771,2,,2,0.564,2,,2
1305,2,2.9856,2,34.4774,2,,2,0.565,2,,2
1306,2,2.9854,2,34.4774,2,,2,0.563,2,,2
1307,2,2.9833,2,34.4774,2,,2,0.562,2,,2
1308,2,2.9818,2,34.4777,2,,2,0.564,2,,2
1309,2,2.9805,2,34.4779,2,,2,0.564,2,,2
1310,2,2.9805,2,34.478,2,,2,0.564,2,,2
1311,2,2.9798,2,34.4779,2,,2,0.5670000000000001,2,,2
1312,2,2.9797,2,34.478,2,,2,0.5670000000000001,2,,2
1313,2,2.9751,2,34.4781,2,,2,0.564,2,,2
1314,2,2.9743,2,34.4783,2,,2,0.564,2,,2
1315,2,2.9752,2,34.4784,2,,2,0.564,2,,2
1316,2,2.9724,2,34.4785,2,,2,0.563,2,,2
1317,2,2.972,2,34.4786,2,,2,0.565,2,,2
1318,2,2.9718,2,34.4785,2,,2,0.564,2,,2
1319,2,2.9717,2,34.4785,2,,2,0.564,2,,2
1320,2,2.9704,2,34.4786,2,,2,0.565,2,,2
1321,2,2.9665,2,34.4789,2,,2,0.564,2,,2
1322,2,2.9589999999999996,2,34.4794,2,,2,0.562,2,,2
1323,2,2.9555,2,34.4799,2,,2,0.563,2,,2
1324,2,2.9532,2,34.4801,2,,2,0.563,2,,2
1325,2,2.9516,2,34.4804,2,,2,0.563,2,,2
1326,2,2.9506,2,34.4804,2,,2,0.562,2,,2
1327,2,2.9504,2,34.4805,2,,2,0.563,2,,2
1328,2,2.9506,2,34.4807,2,,2,0.563,2,,2
1329,2,2.9504,2,34.4805,2,,2,0.562,2,,2
1330,2,2.9503,2,34.4806,2,,2,0.561,2,,2
1331,2,2.9491,2,34.4808,2,,2,0.562,2,,2
1332,2,2.948,2,34.4809,2,,2,0.564,2,,2
1333,2,2.9478,2,34.4808,2,,2,0.563,2,,2
1334,2,2.9461,2,34.4808,2,,2,0.563,2,,2
1335,2,2.9447,2,34.4811,2,,2,0.564,2,,2
1336,2,2.9421,2,34.4815,2,,2,0.563,2,,2
1337,2,2.9404,2,34.4817,2,,2,0.56,2,,2
1338,2,2.9395,2,34.4817,2,,2,0.563,2,,2
1339,2,2.9387,2,34.4818,2,,2,0.563,2,,2
1340,2,2.9363,2,34.4821,2,,2,0.562,2,,2
1341,2,2.9349,2,34.4822,2,,2,0.563,2,,2
1342,2,2.9342,2,34.4822,2,,2,0.561,2,,2
1343,2,2.9328,2,34.4823,2,,2,0.5660000000000001,2,,2
1344,2,2.9314,2,34.4826,2,,2,0.564,2,,2
1345,2,2.9303,2,34.4826,2,,2,0.562,2,,2
1346,2,2.9286,2,34.483000000000004,2,,2,0.562,2,,2
1347,2,2.9272,2,34.483000000000004,2,,2,0.562,2,,2
1348,2,2.9259,2,34.4832,2,,2,0.562,2,,2
1349,2,2.924,2,34.4835,2,,2,0.561,2,,2
1350,2,2.9216,2,34.4835,2,,2,0.561,2,,2
1351,2,2.9195,2,34.4838,2,,2,0.5660000000000001,2,,2
1352,2,2.9178,2,34.4841,2,,2,0.562,2,,2
1353,2,2.917,2,34.4842,2,,2,0.561,2,,2
1354,2,2.9163,2,34.4841,2,,2,0.561,2,,2
1355,2,2.9157,2,34.4841,2,,2,0.563,2,,2
1356,2,2.9156,2,34.4843,2,,2,0.56,2,,2
1357,2,2.915,2,34.4843,2,,2,0.56,2,,2
1358,2,2.9131,2,34.4846,2,,2,0.5589999999999999,2,,2
1359,2,2.9129,2,34.4845,2,,2,0.5589999999999999,2,,2
1360,2,2.9119,2,34.4846,2,,2,0.56,2,,2
1361,2,2.9087,2,34.485,2,,2,0.56,2,,2
1362,2,2.9071,2,34.4852,2,,2,0.563,2,,2
1363,2,2.9066,2,34.4852,2,,2,0.564,2,,2
1364,2,2.9058,2,34.4853,2,,2,0.565,2,,2
1365,2,2.9042,2,34.4853,2,,2,0.563,2,,2
1366,2,2.9027,2,34.4855,2,,2,0.562,2,,2
1367,2,2.9012,2,34.4856,2,,2,0.563,2,,2
1368,2,2.9006,2,34.4859,2,,2,0.5579999999999999,2,,2
1369,2,2.9002,2,34.4859,2,,2,0.56,2,,2
1370,2,2.8995,2,34.4861,2,,2,0.561,2,,2
1371,2,2.8986,2,34.486,2,,2,0.5670000000000001,2,,2
1372,2,2.8960000000000004,2,34.4862,2,,2,0.563,2,,2
1373,2,2.8912,2,34.4867,2,,2,0.561,2,,2
1374,2,2.8888,2,34.4869,2,,2,0.561,2,,2
1375,2,2.8876,2,34.4871,2,,2,0.563,2,,2
1376,2,2.8862,2,34.4872,2,,2,0.561,2,,2
1377,2,2.8819999999999997,2,34.4876,2,,2,0.56,2,,2
1378,2,2.8814,2,34.4877,2,,2,0.562,2,,2
1379,2,2.8815,2,34.4875,2,,2,0.562,2,,2
1380,2,2.8819,2,34.4877,2,,2,0.562,2,,2
1381,2,2.8817,2,34.4877,2,,2,0.561,2,,2
1382,2,2.8815,2,34.4876,2,,2,0.561,2,,2
1383,2,2.8812,2,34.4877,2,,2,0.561,2,,2
1384,2,2.8806,2,34.4877,2,,2,0.562,2,,2
1385,2,2.8797,2,34.4878,2,,2,0.561,2,,2
1386,2,2.8781,2,34.4881,2,,2,0.563,2,,2
1387,2,2.8776,2,34.4881,2,,2,0.564,2,,2
1388,2,2.8765,2,34.4882,2,,2,0.564,2,,2
1389,2,2.8754,2,34.4884,2,,2,0.56,2,,2
1390,2,2.8747,2,34.4884,2,,2,0.562,2,,2
1391,2,2.8746,2,34.4885,2,,2,0.563,2,,2
1392,2,2.8727,2,34.4887,2,,2,0.561,2,,2
1393,2,2.8717,2,34.4886,2,,2,0.563,2,,2
1394,2,2.8691,2,34.4889,2,,2,0.563,2,,2
1395,2,2.8677,2,34.4891,2,,2,0.561,2,,2
1396,2,2.8677,2,34.489000000000004,2,,2,0.561,2,,2
1397,2,2.8678,2,34.4891,2,,2,0.56,2,,2
1398,2,2.8680000000000003,2,34.489000000000004,2,,2,0.56,2,,2
1399,2,2.8679,2,34.489000000000004,2,,2,0.56,2,,2
1400,2,2.8676,2,34.489000000000004,2,,2,0.56,2,,2
1401,2,2.867,2,34.4892,2,,2,0.5589999999999999,2,,2
1402,2,2.8666,2,34.4894,2,,2,0.561,2,,2
1403,2,2.867,2,34.4892,2,,2,0.563,2,,2
1404,2,2.8658,2,34.4892,2,,2,0.562,2,,2
1405,2,2.8617,2,34.4896,2,,2,0.56,2,,2
1406,2,2.858,2,34.4899,2,,2,0.563,2,,2
1407,2,2.8548,2,34.49,2,,2,0.56,2,,2
1408,2,2.8519,2,34.4904,2,,2,0.56,2,,2
1409,2,2.8478,2,34.4913,2,,2,0.56,2,,2
1410,2,2.8417,2,34.4915,2,,2,0.56,2,,2
1411,2,2.8398,2,34.4918,2,,2,0.5589999999999999,2,,2
1412,2,2.8363,2,34.4921,2,,2,0.561,2,,2
1413,2,2.8360000000000003,2,34.4921,2,,2,0.56,2,,2
1414,2,2.8355,2,34.4921,2,,2,0.561,2,,2
1415,2,2.8339,2,34.4922,2,,2,0.56,2,,2
1416,2,2.8323,2,34.4925,2,,2,0.563,2,,2
1417,2,2.8310000000000004,2,34.4926,2,,2,0.561,2,,2
1418,2,2.8285,2,34.4928,2,,2,0.564,2,,2
1419,2,2.8263,2,34.4931,2,,2,0.563,2,,2
1420,2,2.8243,2,34.4933,2,,2,0.562,2,,2
1421,2,2.8207,2,34.4934,2,,2,0.561,2,,2
1422,2,2.8169,2,34.4938,2,,2,0.562,2,,2
1423,2,2.8159,2,34.4939,2,,2,0.561,2,,2
1424,2,2.8155,2,34.4941,2,,2,0.563,2,,2
1425,2,2.8145,2,34.494,2,,2,0.56,2,,2
1426,2,2.8123,2,34.4942,2,,2,0.563,2,,2
1427,2,2.8105,2,34.4945,2,,2,0.562,2,,2
1429,2,2.8087,2,34.4946,2,,2,0.561,2,,2
1430,2,2.8071,2,34.4948,2,,2,0.563,2,,2
1431,2,2.8051,2,34.4949,2,,2,0.56,2,,2
1432,2,2.8031,2,34.4951,2,,2,0.562,2,,2
1433,2,2.8008,2,34.4954,2,,2,0.561,2,,2
1434,2,2.8001,2,34.4954,2,,2,0.563,2,,2
1435,2,2.7997,2,34.4955,2,,2,0.562,2,,2
1436,2,2.7993,2,34.4955,2,,2,0.562,2,,2
1437,2,2.7974,2,34.4957,2,,2,0.563,2,,2
1438,2,2.7893,2,34.4966,2,,2,0.56,2,,2
1439,2,2.7873,2,34.4968,2,,2,0.56,2,,2
1440,2,2.7876,2,34.4967,2,,2,0.561,2,,2
1441,2,2.7872,2,34.4968,2,,2,0.563,2,,2
1442,2,2.787,2,34.4967,2,,2,0.563,2,,2
1443,2,2.7864,2,34.497,2,,2,0.563,2,,2
1444,2,2.7859,2,34.497,2,,2,0.564,2,,2
1445,2,2.7833,2,34.4972,2,,2,0.561,2,,2
1446,2,2.7821,2,34.4973,2,,2,0.56,2,,2
1447,2,2.7811,2,34.4976,2,,2,0.564,2,,2
1448,2,2.7803,2,34.4977,2,,2,0.56,2,,2
1449,2,2.7794,2,34.4977,2,,2,0.563,2,,2
1450,2,2.7776,2,34.4979,2,,2,0.56,2,,2
1451,2,2.7775,2,34.498000000000005,2,,2,0.562,2,,2
1452,2,2.7769,2,34.498000000000005,2,,2,0.561,2,,2
1453,2,2.7737,2,34.4983,2,,2,0.562,2,,2
1454,2,2.7707,2,34.4986,2,,2,0.564,2,,2
1455,2,2.7701,2,34.4987,2,,2,0.564,2,,2
1456,2,2.7699,2,34.4987,2,,2,0.562,2,,2
1457,2,2.7696,2,34.4988,2,,2,0.563,2,,2
1458,2,2.7689999999999997,2,34.4988,2,,2,0.564,2,,2
1459,2,2.7688,2,34.4988,2,,2,0.562,2,,2
1460,2,2.7684,2,34.4988,2,,2,0.5670000000000001,2,,2
1461,2,2.7672,2,34.4989,2,,2,0.564,2,,2
1462,2,2.7611,2,34.4995,2,,2,0.564,2,,2
1463,2,2.7591,2,34.4997,2,,2,0.565,2,,2
1464,2,2.7575,2,34.5002,2,,2,0.564,2,,2
1465,2,2.7565,2,34.5,2,,2,0.564,2,,2
1466,2,2.7549,2,34.5003,2,,2,0.564,2,,2
1467,2,2.7543,2,34.5003,2,,2,0.564,2,,2
1468,2,2.7527,2,34.5004,2,,2,0.5660000000000001,2,,2
1469,2,2.7515,2,34.5006,2,,2,0.564,2,,2
1470,2,2.7504,2,34.5007,2,,2,0.5660000000000001,2,,2
1471,2,2.7495,2,34.5007,2,,2,0.5660000000000001,2,,2
1472,2,2.7493,2,34.5008,2,,2,0.565,2,,2
1473,2,2.7483,2,34.5009,2,,2,0.5660000000000001,2,,2
1474,2,2.7477,2,34.501,2,,2,0.568,2,,2
1475,2,2.7466,2,34.5009,2,,2,0.5660000000000001,2,,2
1476,2,2.7379,2,34.5019,2,,2,0.565,2,,2
1477,2,2.7367,2,34.5021,2,,2,0.564,2,,2
1478,2,2.7366,2,34.501999999999995,2,,2,0.564,2,,2
1479,2,2.7346,2,34.5022,2,,2,0.565,2,,2
1480,2,2.7297,2,34.5027,2,,2,0.569,2,,2
1481,2,2.7271,2,34.5032,2,,2,0.568,2,,2
1482,2,2.7272,2,34.503,2,,2,0.5670000000000001,2,,2
1483,2,2.7268,2,34.5031,2,,2,0.5660000000000001,2,,2
1484,2,2.7253,2,34.5031,2,,2,0.5660000000000001,2,,2
1485,2,2.7241,2,34.5032,2,,2,0.565,2,,2
1486,2,2.7215,2,34.5035,2,,2,0.5660000000000001,2,,2
1487,2,2.7195,2,34.5037,2,,2,0.568,2,,2
1488,2,2.7183,2,34.5039,2,,2,0.565,2,,2
1489,2,2.7172,2,34.5041,2,,2,0.5670000000000001,2,,2
1490,2,2.7128,2,34.5042,2,,2,0.568,2,,2
1491,2,2.7094,2,34.5048,2,,2,0.568,2,,2
1492,2,2.7079,2,34.505,2,,2,0.568,2,,2
1493,2,2.7060000000000004,2,34.5051,2,,2,0.565,2,,2
1494,2,2.7023,2,34.5054,2,,2,0.5660000000000001,2,,2
1495,2,2.6967,2,34.506,2,,2,0.5670000000000001,2,,2
1496,2,2.6937,2,34.5062,2,,2,0.568,2,,2
1497,2,2.693,2,34.5066,2,,2,0.5660000000000001,2,,2
1498,2,2.6909,2,34.5067,2,,2,0.568,2,,2
1499,2,2.6893,2,34.5069,2,,2,0.568,2,,2
1500,2,2.6889,2,34.507,2,,2,0.569,2,,2
1501,2,2.6878,2,34.507,2,,2,0.568,2,,2
1502,2,2.6843,2,34.5073,2,,2,0.5670000000000001,2,,2
1503,2,2.6822,2,34.5075,2,,2,0.5660000000000001,2,,2
1504,2,2.6815,2,34.5079,2,,2,0.568,2,,2
1505,2,2.681,2,34.5077,2,,2,0.57,2,,2
1506,2,2.6788,2,34.5079,2,,2,0.568,2,,2
1507,2,2.6748,2,34.5084,2,,2,0.57,2,,2
1508,2,2.6729,2,34.5087,2,,2,0.57,2,,2
1509,2,2.6714,2,34.5088,2,,2,0.568,2,,2
1510,2,2.6702,2,34.5089,2,,2,0.569,2,,2
1511,2,2.6684,2,34.509,2,,2,0.569,2,,2
1512,2,2.6656,2,34.5094,2,,2,0.57,2,,2
1513,2,2.6622,2,34.51,2,,2,0.569,2,,2
1514,2,2.66,2,34.5099,2,,2,0.5710000000000001,2,,2
1515,2,2.6569,2,34.5102,2,,2,0.568,2,,2
1516,2,2.6538,2,34.5105,2,,2,0.5710000000000001,2,,2
1517,2,2.6523,2,34.5108,2,,2,0.57,2,,2
1518,2,2.6504,2,34.510999999999996,2,,2,0.569,2,,2
1519,2,2.6474,2,34.5113,2,,2,0.569,2,,2
1520,2,2.6457,2,34.5115,2,,2,0.57,2,,2
1521,2,2.6436,2,34.5116,2,,2,0.569,2,,2
1522,2,2.6422,2,34.5118,2,,2,0.569,2,,2
1523,2,2.6395,2,34.5122,2,,2,0.568,2,,2
1524,2,2.6384,2,34.5124,2,,2,0.5710000000000001,2,,2
1525,2,2.6356,2,34.5125,2,,2,0.5670000000000001,2,,2
1526,2,2.6315,2,34.5131,2,,2,0.568,2,,2
1527,2,2.6261,2,34.5134,2,,2,0.568,2,,2
1528,2,2.6228,2,34.5138,2,,2,0.5670000000000001,2,,2
1529,2,2.6189999999999998,2,34.5142,2,,2,0.568,2,,2
1530,2,2.6171,2,34.5149,2,,2,0.569,2,,2
1531,2,2.6157,2,34.5146,2,,2,0.569,2,,2
1532,2,2.6143,2,34.5149,2,,2,0.568,2,,2
1533,2,2.6133,2,34.515,2,,2,0.568,2,,2
1534,2,2.612,2,34.5153,2,,2,0.568,2,,2
1535,2,2.6112,2,34.5153,2,,2,0.569,2,,2
1536,2,2.6108,2,34.5154,2,,2,0.5670000000000001,2,,2
1537,2,2.6102,2,34.5154,2,,2,0.568,2,,2
1538,2,2.6073,2,34.5157,2,,2,0.5670000000000001,2,,2
1539,2,2.6023,2,34.5163,2,,2,0.565,2,,2
1540,2,2.5997,2,34.5168,2,,2,0.565,2,,2
1541,2,2.5991,2,34.5168,2,,2,0.5660000000000001,2,,2
1542,2,2.5985,2,34.5169,2,,2,0.5660000000000001,2,,2
1543,2,2.5973,2,34.5171,2,,2,0.5660000000000001,2,,2
1544,2,2.5952,2,34.5175,2,,2,0.5660000000000001,2,,2
1545,2,2.5935,2,34.5174,2,,2,0.5670000000000001,2,,2
1546,2,2.5906,2,34.5178,2,,2,0.564,2,,2
1547,2,2.5887,2,34.5181,2,,2,0.568,2,,2
1548,2,2.5869999999999997,2,34.5183,2,,2,0.568,2,,2
1549,2,2.5849,2,34.5185,2,,2,0.5660000000000001,2,,2
1550,2,2.5822,2,34.5188,2,,2,0.565,2,,2
1551,2,2.5803,2,34.5192,2,,2,0.565,2,,2
1552,2,2.5786,2,34.5192,2,,2,0.5660000000000001,2,,2
1553,2,2.5780000000000003,2,34.5193,2,,2,0.564,2,,2
1554,2,2.5772,2,34.5194,2,,2,0.5660000000000001,2,,2
1555,2,2.5757,2,34.5195,2,,2,0.564,2,,2
1556,2,2.572,2,34.5202,2,,2,0.5660000000000001,2,,2
1557,2,2.5712,2,34.5202,2,,2,0.5660000000000001,2,,2
1558,2,2.5711,2,34.5201,2,,2,0.563,2,,2
1559,2,2.5706,2,34.5201,2,,2,0.564,2,,2
1560,2,2.5693,2,34.5203,2,,2,0.565,2,,2
1561,2,2.5673,2,34.5205,2,,2,0.564,2,,2
1562,2,2.5635,2,34.521,2,,2,0.564,2,,2
1563,2,2.5625,2,34.5212,2,,2,0.5660000000000001,2,,2
1564,2,2.5622,2,34.5213,2,,2,0.5670000000000001,2,,2
1565,2,2.5621,2,34.5215,2,,2,0.564,2,,2
1566,2,2.5622,2,34.5214,2,,2,0.563,2,,2
1567,2,2.5619,2,34.5214,2,,2,0.5660000000000001,2,,2
1568,2,2.5615,2,34.5213,2,,2,0.565,2,,2
1569,2,2.5609,2,34.5214,2,,2,0.565,2,,2
1570,2,2.5581,2,34.5217,2,,2,0.568,2,,2
1571,2,2.5511,2,34.5226,2,,2,0.563,2,,2
1572,2,2.5483,2,34.5229,2,,2,0.562,2,,2
1574,2,2.5455,2,34.5232,2,,2,0.564,2,,2
1575,2,2.5432,2,34.5234,2,,2,0.565,2,,2
1576,2,2.5407,2,34.5237,2,,2,0.5660000000000001,2,,2
1577,2,2.5379,2,34.524,2,,2,0.564,2,,2
1578,2,2.5342,2,34.5243,2,,2,0.564,2,,2
1579,2,2.5329,2,34.5246,2,,2,0.562,2,,2
1580,2,2.531,2,34.5247,2,,2,0.562,2,,2
1581,2,2.5288,2,34.5248,2,,2,0.5660000000000001,2,,2
1582,2,2.5281,2,34.5252,2,,2,0.56,2,,2
1583,2,2.5265,2,34.5253,2,,2,0.561,2,,2
1584,2,2.5238,2,34.5255,2,,2,0.565,2,,2
1585,2,2.5228,2,34.5255,2,,2,0.5660000000000001,2,,2
1586,2,2.5215,2,34.5257,2,,2,0.5670000000000001,2,,2
1587,2,2.5201,2,34.525999999999996,2,,2,0.568,2,,2
1588,2,2.5187,2,34.5259,2,,2,0.565,2,,2
1589,2,2.5164,2,34.5262,2,,2,0.5670000000000001,2,,2
1590,2,2.515,2,34.5264,2,,2,0.565,2,,2
1591,2,2.5142,2,34.5264,2,,2,0.564,2,,2
1592,2,2.5134,2,34.5266,2,,2,0.565,2,,2
1593,2,2.5123,2,34.5267,2,,2,0.564,2,,2
1594,2,2.5103,2,34.5269,2,,2,0.565,2,,2
1595,2,2.5087,2,34.5269,2,,2,0.565,2,,2
1596,2,2.5039,2,34.5274,2,,2,0.563,2,,2
1597,2,2.4979,2,34.528,2,,2,0.562,2,,2
1598,2,2.4930000000000003,2,34.5283,2,,2,0.564,2,,2
1599,2,2.4885,2,34.5292,2,,2,0.564,2,,2
1600,2,2.4857,2,34.5293,2,,2,0.564,2,,2
1601,2,2.4827,2,34.5297,2,,2,0.563,2,,2
1602,2,2.4811,2,34.5298,2,,2,0.56,2,,2
1603,2,2.4796,2,34.5299,2,,2,0.564,2,,2
1604,2,2.4767,2,34.5302,2,,2,0.564,2,,2
1605,2,2.4744,2,34.5306,2,,2,0.564,2,,2
1607,2,2.4709,2,34.5313,2,,2,0.564,2,,2
1608,2,2.4677,2,34.5312,2,,2,0.563,2,,2
1609,2,2.4646,2,34.5317,2,,2,0.563,2,,2
1610,2,2.4634,2,34.5315,2,,2,0.565,2,,2
1611,2,2.4625,2,34.5316,2,,2,0.564,2,,2
1612,2,2.4619,2,34.5316,2,,2,0.561,2,,2
1613,2,2.4609,2,34.5318,2,,2,0.564,2,,2
1614,2,2.4603,2,34.5319,2,,2,0.56,2,,2
1615,2,2.4589,2,34.5319,2,,2,0.564,2,,2
1616,2,2.4549,2,34.5323,2,,2,0.562,2,,2
1617,2,2.4518,2,34.5322,2,,2,0.5660000000000001,2,,2
1618,2,2.4483,2,34.5325,2,,2,0.565,2,,2
1619,2,2.4454,2,34.5325,2,,2,0.564,2,,2
1620,2,2.4433,2,34.5326,2,,2,0.564,2,,2
1621,2,2.4419,2,34.5327,2,,2,0.5670000000000001,2,,2
1622,2,2.4408,2,34.5331,2,,2,0.568,2,,2
1623,2,2.4406,2,34.5328,2,,2,0.564,2,,2
1624,2,2.4384,2,34.5328,2,,2,0.564,2,,2
1625,2,2.4375,2,34.5328,2,,2,0.564,2,,2
1626,2,2.4334,2,34.5328,2,,2,0.562,2,,2
1627,2,2.4252,2,34.5326,2,,2,0.564,2,,2
1628,2,2.4225,2,34.5326,2,,2,0.564,2,,2
1629,2,2.4203,2,34.5325,2,,2,0.564,2,,2
1630,2,2.4175,2,34.5329,2,,2,0.563,2,,2
1631,2,2.4162,2,34.5331,2,,2,0.564,2,,2
1632,2,2.4156,2,34.5333,2,,2,0.561,2,,2
1633,2,2.412,2,34.5335,2,,2,0.564,2,,2
1634,2,2.4090000000000003,2,34.5337,2,,2,0.564,2,,2
1635,2,2.4016,2,34.5341,2,,2,0.5670000000000001,2,,2
1636,2,2.3987,2,34.5345,2,,2,0.562,2,,2
1637,2,2.3979,2,34.5346,2,,2,0.563,2,,2
1638,2,2.395,2,34.5347,2,,2,0.563,2,,2
1639,2,2.3932,2,34.5347,2,,2,0.5670000000000001,2,,2
1640,2,2.3928,2,34.5348,2,,2,0.564,2,,2
1641,2,2.3922,2,34.5348,2,,2,0.5660000000000001,2,,2
1642,2,2.3906,2,34.5351,2,,2,0.564,2,,2
1643,2,2.3881,2,34.5354,2,,2,0.564,2,,2
1644,2,2.3867,2,34.5353,2,,2,0.564,2,,2
1645,2,2.3859,2,34.5355,2,,2,0.562,2,,2
1646,2,2.3858,2,34.5355,2,,2,0.565,2,,2
1647,2,2.3856,2,34.5356,2,,2,0.5660000000000001,2,,2
1648,2,2.3845,2,34.5356,2,,2,0.564,2,,2
1649,2,2.3829,2,34.5356,2,,2,0.564,2,,2
1650,2,2.3813,2,34.5359,2,,2,0.565,2,,2
1651,2,2.3805,2,34.536,2,,2,0.564,2,,2
1652,2,2.3784,2,34.5363,2,,2,0.563,2,,2
1653,2,2.3761,2,34.5363,2,,2,0.565,2,,2
1654,2,2.3755,2,34.5365,2,,2,0.562,2,,2
1655,2,2.3744,2,34.5366,2,,2,0.565,2,,2
1656,2,2.373,2,34.5369,2,,2,0.562,2,,2
1657,2,2.3715,2,34.5368,2,,2,0.564,2,,2
1658,2,2.371,2,34.5368,2,,2,0.564,2,,2
1659,2,2.3685,2,34.5371,2,,2,0.564,2,,2
1660,2,2.3644,2,34.5375,2,,2,0.564,2,,2
1661,2,2.3614,2,34.5377,2,,2,0.563,2,,2
1662,2,2.3583,2,34.5382,2,,2,0.561,2,,2
1663,2,2.3551,2,34.5385,2,,2,0.562,2,,2
1664,2,2.3532,2,34.5387,2,,2,0.564,2,,2
1665,2,2.3519,2,34.539,2,,2,0.5660000000000001,2,,2
1666,2,2.3504,2,34.5391,2,,2,0.564,2,,2
1667,2,2.3501,2,34.539,2,,2,0.564,2,,2
1668,2,2.35,2,34.5391,2,,2,0.562,2,,2
1669,2,2.3498,2,34.5392,2,,2,0.564,2,,2
1670,2,2.3492,2,34.5392,2,,2,0.5670000000000001,2,,2
1671,2,2.3481,2,34.5393,2,,2,0.562,2,,2
1672,2,2.3472,2,34.5393,2,,2,0.564,2,,2
1673,2,2.3464,2,34.5394,2,,2,0.564,2,,2
1674,2,2.3426,2,34.5398,2,,2,0.564,2,,2
1675,2,2.3394,2,34.54,2,,2,0.563,2,,2
1676,2,2.3381,2,34.54,2,,2,0.564,2,,2
1677,2,2.3368,2,34.5402,2,,2,0.564,2,,2
1678,2,2.336,2,34.5404,2,,2,0.562,2,,2
1679,2,2.3342,2,34.5408,2,,2,0.563,2,,2
1680,2,2.3337,2,34.5408,2,,2,0.564,2,,2
1681,2,2.3335,2,34.541,2,,2,0.564,2,,2
1682,2,2.333,2,34.5411,2,,2,0.564,2,,2
1683,2,2.3326,2,34.5412,2,,2,0.564,2,,2
1684,2,2.3327,2,34.5412,2,,2,0.5660000000000001,2,,2
1685,2,2.332,2,34.5413,2,,2,0.561,2,,2
1686,2,2.3311,2,34.5415,2,,2,0.564,2,,2
1687,2,2.3309,2,34.5414,2,,2,0.5660000000000001,2,,2
1688,2,2.3299,2,34.5414,2,,2,0.564,2,,2
1689,2,2.3298,2,34.5415,2,,2,0.565,2,,2
1690,2,2.3273,2,34.5415,2,,2,0.562,2,,2
1691,2,2.3232,2,34.5419,2,,2,0.565,2,,2
1692,2,2.3219,2,34.542,2,,2,0.564,2,,2
1693,2,2.3192,2,34.5422,2,,2,0.564,2,,2
1694,2,2.3176,2,34.5423,2,,2,0.562,2,,2
1695,2,2.3157,2,34.5427,2,,2,0.565,2,,2
1696,2,2.3147,2,34.5429,2,,2,0.56,2,,2
1697,2,2.3108,2,34.5431,2,,2,0.562,2,,2
1698,2,2.3061,2,34.5436,2,,2,0.564,2,,2
1699,2,2.3046,2,34.5436,2,,2,0.5660000000000001,2,,2
1700,2,2.3040000000000003,2,34.5438,2,,2,0.564,2,,2
1701,2,2.3027,2,34.5439,2,,2,0.564,2,,2
1702,2,2.3021,2,34.5441,2,,2,0.565,2,,2
1703,2,2.2995,2,34.5442,2,,2,0.563,2,,2
1704,2,2.2953,2,34.5448,2,,2,0.565,2,,2
1705,2,2.2933,2,34.5451,2,,2,0.564,2,,2
1706,2,2.2916,2,34.5453,2,,2,0.561,2,,2
1707,2,2.2908,2,34.5453,2,,2,0.564,2,,2
1708,2,2.29,2,34.5454,2,,2,0.564,2,,2
1709,2,2.2895,2,34.5456,2,,2,0.564,2,,2
1710,2,2.2888,2,34.5457,2,,2,0.563,2,,2
1711,2,2.2868,2,34.5461,2,,2,0.565,2,,2
1712,2,2.2859,2,34.5462,2,,2,0.564,2,,2
1713,2,2.2845,2,34.5465,2,,2,0.564,2,,2
