CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P23
CASTNO = 1
DATE = 20130615
TIME =  10:26
LATITUDE = 49.76683
LONGITUDE = -141.66766
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
1413,2,2.4124,2,34.4868,2,20.5,2,1.104,2,,2
1414,2,2.4119,2,34.4868,2,20.5,2,1.105,2,,2
1415,2,2.4106,2,34.4866,2,20.9,2,1.1059999999999999,2,,2
1416,2,2.4093,2,34.4869,2,21.2,2,1.104,2,,2
1417,2,2.4071,2,34.4867,2,21.3,2,1.1059999999999999,2,,2
1418,2,2.4051,2,34.4868,2,21.3,2,1.104,2,,2
1419,2,2.4031,2,34.4871,2,21.4,2,1.105,2,,2
1420,2,2.4019999999999997,2,34.4873,2,21.8,2,1.104,2,,2
1421,2,2.4015,2,34.4873,2,21.6,2,1.104,2,,2
1422,2,2.4002,2,34.4875,2,21.9,2,1.105,2,,2
1423,2,2.4,2,34.4876,2,22.0,2,1.103,2,,2
1424,2,2.3995,2,34.4876,2,21.7,2,1.107,2,,2
1425,2,2.3981,2,34.4879,2,21.8,2,1.104,2,,2
1426,2,2.3974,2,34.4882,2,21.6,2,1.104,2,,2
1427,2,2.3967,2,34.4883,2,21.4,2,1.105,2,,2
1428,2,2.3949,2,34.4886,2,21.4,2,1.105,2,,2
1429,2,2.3939,2,34.4889,2,21.4,2,1.103,2,,2
1430,2,2.3938,2,34.4894,2,21.5,2,1.104,2,,2
1431,2,2.3941,2,34.4896,2,21.4,2,1.104,2,,2
1432,2,2.3942,2,34.4893,2,21.0,2,1.105,2,,2
1433,2,2.3937,2,34.4898,2,20.9,2,1.104,2,,2
1434,2,2.3925,2,34.4902,2,21.2,2,1.103,2,,2
1435,2,2.3914,2,34.4904,2,21.2,2,1.103,2,,2
1436,2,2.3905,2,34.4907,2,21.1,2,1.103,2,,2
1437,2,2.3903,2,34.4909,2,21.4,2,1.105,2,,2
1438,2,2.3896,2,34.4912,2,21.8,2,1.102,2,,2
1439,2,2.388,2,34.4909,2,22.1,2,1.102,2,,2
1440,2,2.3836,2,34.491,2,22.5,2,1.104,2,,2
1441,2,2.3811,2,34.4916,2,22.7,2,1.102,2,,2
1442,2,2.3802,2,34.4917,2,22.5,2,1.104,2,,2
1443,2,2.3793,2,34.4918,2,22.3,2,1.105,2,,2
1444,2,2.3779,2,34.4921,2,22.2,2,1.103,2,,2
1445,2,2.3759,2,34.4925,2,22.2,2,1.102,2,,2
1446,2,2.3748,2,34.493,2,22.5,2,1.099,2,,2
1447,2,2.375,2,34.4933,2,22.6,2,1.105,2,,2
1448,2,2.375,2,34.4934,2,22.9,2,1.1059999999999999,2,,2
1449,2,2.3728,2,34.4937,2,23.2,2,1.104,2,,2
1450,2,2.3709,2,34.4937,2,22.8,2,1.101,2,,2
1451,2,2.3687,2,34.4939,2,22.6,2,1.104,2,,2
1452,2,2.3678,2,34.494,2,23.1,2,1.104,2,,2
1453,2,2.3666,2,34.4944,2,23.2,2,1.102,2,,2
1454,2,2.3663,2,34.4944,2,23.5,2,1.105,2,,2
1455,2,2.365,2,34.4946,2,23.1,2,1.104,2,,2
1456,2,2.3638,2,34.4949,2,23.0,2,1.102,2,,2
1457,2,2.3627,2,34.495,2,23.0,2,1.103,2,,2
1458,2,2.3615,2,34.4952,2,23.1,2,1.103,2,,2
1459,2,2.3598,2,34.4959,2,23.1,2,1.103,2,,2
1460,2,2.3589,2,34.4962,2,23.0,2,1.104,2,,2
1461,2,2.3587,2,34.4963,2,22.8,2,1.105,2,,2
1462,2,2.3584,2,34.4964,2,23.0,2,1.103,2,,2
1463,2,2.3592,2,34.4968,2,23.1,2,1.103,2,,2
1464,2,2.3573,2,34.497,2,23.4,2,1.103,2,,2
1465,2,2.355,2,34.4973,2,23.8,2,1.102,2,,2
1466,2,2.3542,2,34.4974,2,23.9,2,1.101,2,,2
1467,2,2.3533,2,34.4973,2,23.9,2,1.102,2,,2
1468,2,2.3509,2,34.4975,2,23.8,2,1.103,2,,2
1469,2,2.3498,2,34.4977,2,23.6,2,1.103,2,,2
1470,2,2.3492,2,34.4979,2,23.7,2,1.103,2,,2
1471,2,2.3482,2,34.4985,2,24.3,2,1.104,2,,2
1472,2,2.3451,2,34.4987,2,24.4,2,1.105,2,,2
1473,2,2.3435,2,34.4991,2,23.8,2,1.103,2,,2
1474,2,2.3434,2,34.4993,2,23.9,2,1.103,2,,2
1475,2,2.343,2,34.4995,2,24.1,2,1.102,2,,2
1476,2,2.3407,2,34.4998,2,24.3,2,1.101,2,,2
1477,2,2.3398,2,34.4999,2,23.8,2,1.104,2,,2
1478,2,2.3394,2,34.5003,2,23.5,2,1.102,2,,2
1479,2,2.3392,2,34.5003,2,23.1,2,1.102,2,,2
1480,2,2.34,2,34.5006,2,22.8,2,1.105,2,,2
1481,2,2.3408,2,34.5011,2,22.9,2,1.102,2,,2
1482,2,2.3394,2,34.5013,2,23.3,2,1.101,2,,2
1483,2,2.3376,2,34.5016,2,23.2,2,1.104,2,,2
1484,2,2.3361,2,34.501999999999995,2,23.0,2,1.103,2,,2
1485,2,2.3352,2,34.5023,2,23.1,2,1.101,2,,2
1486,2,2.3347,2,34.5024,2,23.4,2,1.099,2,,2
1487,2,2.3343,2,34.5023,2,23.4,2,1.103,2,,2
1488,2,2.3324,2,34.5026,2,23.5,2,1.104,2,,2
1489,2,2.3303,2,34.5031,2,24.0,2,1.102,2,,2
1490,2,2.3298,2,34.5032,2,23.6,2,1.1,2,,2
1491,2,2.3288,2,34.5034,2,23.5,2,1.103,2,,2
1492,2,2.3279,2,34.5036,2,23.9,2,1.103,2,,2
1493,2,2.3263,2,34.5036,2,24.4,2,1.104,2,,2
1494,2,2.3239,2,34.5042,2,24.7,2,1.103,2,,2
1495,2,2.3229,2,34.5044,2,24.7,2,1.101,2,,2
1496,2,2.3217,2,34.5045,2,24.1,2,1.101,2,,2
1497,2,2.3207,2,34.5049,2,24.2,2,1.1,2,,2
1498,2,2.3177,2,34.5053,2,24.3,2,1.102,2,,2
1499,2,2.3156,2,34.5057,2,24.7,2,1.099,2,,2
1500,2,2.3143,2,34.5059,2,24.7,2,1.103,2,,2
1501,2,2.3127,2,34.5061,2,24.7,2,1.103,2,,2
1502,2,2.312,2,34.5063,2,25.0,2,1.103,2,,2
1503,2,2.312,2,34.5064,2,24.9,2,1.101,2,,2
1504,2,2.3117,2,34.5064,2,24.7,2,1.1,2,,2
1505,2,2.3117,2,34.5064,2,25.1,2,1.103,2,,2
1506,2,2.3116,2,34.5064,2,25.4,2,1.099,2,,2
1507,2,2.3108,2,34.5065,2,25.5,2,1.101,2,,2
1508,2,2.3074,2,34.507,2,25.3,2,1.103,2,,2
1509,2,2.3055,2,34.5073,2,25.4,2,1.0979999999999999,2,,2
1510,2,2.3036,2,34.5077,2,25.2,2,1.101,2,,2
1511,2,2.3037,2,34.5079,2,25.1,2,1.102,2,,2
1512,2,2.3038,2,34.5079,2,25.2,2,1.103,2,,2
1513,2,2.3033,2,34.5081,2,25.5,2,1.0979999999999999,2,,2
1514,2,2.3005,2,34.5085,2,25.6,2,1.0979999999999999,2,,2
1515,2,2.2991,2,34.509,2,25.6,2,1.101,2,,2
1516,2,2.2977,2,34.5092,2,25.4,2,1.101,2,,2
1517,2,2.2963,2,34.5095,2,25.5,2,1.097,2,,2
1518,2,2.2959,2,34.5097,2,25.8,2,1.099,2,,2
1519,2,2.2957,2,34.5098,2,25.9,2,1.099,2,,2
1520,2,2.2952,2,34.5099,2,25.5,2,1.101,2,,2
1521,2,2.2943,2,34.51,2,25.5,2,1.1,2,,2
1522,2,2.2926,2,34.5102,2,25.5,2,1.1,2,,2
1523,2,2.2914,2,34.5107,2,25.5,2,1.099,2,,2
1524,2,2.2911,2,34.5107,2,25.6,2,1.103,2,,2
1525,2,2.2913,2,34.5106,2,25.9,2,1.0979999999999999,2,,2
1526,2,2.2913,2,34.5107,2,25.8,2,1.097,2,,2
1527,2,2.2905,2,34.5108,2,26.1,2,1.097,2,,2
1528,2,2.2889,2,34.5111,2,26.1,2,1.0979999999999999,2,,2
1529,2,2.2877,2,34.5114,2,26.4,2,1.099,2,,2
1530,2,2.2873,2,34.5115,2,26.2,2,1.0979999999999999,2,,2
1531,2,2.2866,2,34.5117,2,26.2,2,1.0979999999999999,2,,2
1532,2,2.2864,2,34.5117,2,26.2,2,1.099,2,,2
1533,2,2.286,2,34.5118,2,26.2,2,1.099,2,,2
1534,2,2.2854,2,34.512,2,26.0,2,1.103,2,,2
1535,2,2.2843,2,34.5121,2,26.4,2,1.101,2,,2
1536,2,2.2822,2,34.5125,2,26.8,2,1.1,2,,2
1537,2,2.2813,2,34.5128,2,26.8,2,1.099,2,,2
1538,2,2.2809,2,34.5128,2,26.5,2,1.102,2,,2
1539,2,2.2805,2,34.5129,2,26.8,2,1.102,2,,2
1540,2,2.2795,2,34.5132,2,26.9,2,1.099,2,,2
1541,2,2.2779,2,34.5135,2,26.7,2,1.103,2,,2
1542,2,2.2773,2,34.5136,2,26.6,2,1.0979999999999999,2,,2
1543,2,2.2774,2,34.5135,2,26.6,2,1.101,2,,2
1544,2,2.2772,2,34.5136,2,26.8,2,1.099,2,,2
1545,2,2.2762,2,34.5137,2,27.1,2,1.101,2,,2
1546,2,2.2744,2,34.5142,2,27.2,2,1.099,2,,2
1547,2,2.2732,2,34.5143,2,27.1,2,1.1,2,,2
1548,2,2.2724,2,34.5145,2,27.2,2,1.097,2,,2
1549,2,2.2709,2,34.5149,2,27.5,2,1.099,2,,2
1550,2,2.2701,2,34.5149,2,27.2,2,1.101,2,,2
1551,2,2.2696,2,34.515,2,27.1,2,1.0979999999999999,2,,2
1552,2,2.2687,2,34.5153,2,27.1,2,1.1,2,,2
1553,2,2.2681,2,34.5155,2,27.5,2,1.097,2,,2
1554,2,2.2673,2,34.5158,2,27.5,2,1.1,2,,2
1555,2,2.2661,2,34.5159,2,27.5,2,1.103,2,,2
1556,2,2.2659,2,34.516,2,27.2,2,1.104,2,,2
1557,2,2.2656,2,34.5161,2,27.5,2,1.1,2,,2
1558,2,2.2647,2,34.5165,2,27.6,2,1.097,2,,2
1559,2,2.2633,2,34.5165,2,27.8,2,1.099,2,,2
1560,2,2.2631,2,34.5164,2,27.5,2,1.0979999999999999,2,,2
1561,2,2.262,2,34.5168,2,27.6,2,1.0979999999999999,2,,2
1562,2,2.261,2,34.5171,2,27.6,2,1.097,2,,2
1563,2,2.2606,2,34.5173,2,27.4,2,1.099,2,,2
1564,2,2.2606,2,34.5174,2,27.3,2,1.099,2,,2
1565,2,2.2605,2,34.5173,2,27.4,2,1.099,2,,2
1566,2,2.2601,2,34.5177,2,27.2,2,1.099,2,,2
1567,2,2.2596,2,34.5179,2,26.9,2,1.099,2,,2
1568,2,2.2587,2,34.5182,2,27.0,2,1.0979999999999999,2,,2
1569,2,2.2584,2,34.5182,2,27.1,2,1.0979999999999999,2,,2
1570,2,2.2584,2,34.5184,2,27.3,2,1.099,2,,2
1571,2,2.2584,2,34.5184,2,27.3,2,1.102,2,,2
1572,2,2.2584,2,34.5184,2,27.4,2,1.1,2,,2
1573,2,2.2576,2,34.5186,2,27.5,2,1.102,2,,2
1574,2,2.2558,2,34.5189,2,27.4,2,1.1,2,,2
1575,2,2.2545,2,34.5191,2,27.8,2,1.099,2,,2
1576,2,2.2536,2,34.5193,2,27.9,2,1.099,2,,2
1577,2,2.2526,2,34.5194,2,28.0,2,1.099,2,,2
1578,2,2.2518,2,34.5196,2,27.6,2,1.0979999999999999,2,,2
1579,2,2.2511,2,34.5196,2,27.6,2,1.099,2,,2
1580,2,2.2505,2,34.5198,2,27.7,2,1.099,2,,2
1581,2,2.2495,2,34.5203,2,27.7,2,1.097,2,,2
1582,2,2.2488,2,34.5203,2,27.9,2,1.0979999999999999,2,,2
1583,2,2.2483,2,34.5204,2,28.2,2,1.1,2,,2
1584,2,2.2481,2,34.5206,2,28.5,2,1.099,2,,2
1585,2,2.2476,2,34.5205,2,28.8,2,1.099,2,,2
1586,2,2.2473,2,34.5206,2,28.7,2,1.0979999999999999,2,,2
1587,2,2.2466,2,34.5208,2,28.5,2,1.0979999999999999,2,,2
1588,2,2.2453,2,34.5208,2,28.3,2,1.097,2,,2
1589,2,2.244,2,34.5209,2,28.4,2,1.1,2,,2
1590,2,2.2419,2,34.5213,2,28.8,2,1.097,2,,2
1591,2,2.2405,2,34.5216,2,29.3,2,1.097,2,,2
1592,2,2.238,2,34.5221,2,29.4,2,1.0979999999999999,2,,2
1593,2,2.2371,2,34.522,2,28.8,2,1.101,2,,2
1594,2,2.2361,2,34.5223,2,28.5,2,1.1,2,,2
1595,2,2.2348,2,34.523,2,28.6,2,1.104,2,,2
1596,2,2.2339,2,34.5234,2,28.6,2,1.099,2,,2
1597,2,2.2333,2,34.5236,2,28.6,2,1.102,2,,2
1598,2,2.2333,2,34.5235,2,28.6,2,1.103,2,,2
1599,2,2.2323,2,34.5237,2,28.7,2,1.101,2,,2
1600,2,2.2316,2,34.524,2,28.8,2,1.095,2,,2
1601,2,2.2312,2,34.5239,2,29.3,2,1.097,2,,2
1602,2,2.2305,2,34.5241,2,29.4,2,1.0979999999999999,2,,2
1603,2,2.2296,2,34.5244,2,29.3,2,1.101,2,,2
1604,2,2.2286,2,34.5244,2,29.6,2,1.097,2,,2
1605,2,2.2271,2,34.5246,2,29.5,2,1.0979999999999999,2,,2
1606,2,2.2265,2,34.5248,2,29.4,2,1.103,2,,2
1607,2,2.2251,2,34.5253,2,29.8,2,1.099,2,,2
1608,2,2.2242,2,34.5254,2,30.4,2,1.101,2,,2
1609,2,2.2239,2,34.5254,2,30.7,2,1.1,2,,2
1610,2,2.2223,2,34.5255,2,30.5,2,1.099,2,,2
1611,2,2.2207,2,34.5255,2,30.2,2,1.099,2,,2
1612,2,2.2201,2,34.5257,2,29.8,2,1.095,2,,2
1613,2,2.2192,2,34.5258,2,29.9,2,1.095,2,,2
1614,2,2.218,2,34.5261,2,30.3,2,1.097,2,,2
1615,2,2.2174,2,34.5263,2,30.5,2,1.099,2,,2
1616,2,2.217,2,34.5264,2,30.6,2,1.095,2,,2
1617,2,2.2164,2,34.5266,2,30.6,2,1.097,2,,2
1618,2,2.2162,2,34.5265,2,30.2,2,1.1,2,,2
1619,2,2.2158,2,34.5266,2,30.1,2,1.097,2,,2
1620,2,2.2151,2,34.527,2,30.3,2,1.097,2,,2
1621,2,2.2147,2,34.527,2,30.5,2,1.0979999999999999,2,,2
1622,2,2.2147,2,34.527,2,30.8,2,1.099,2,,2
1623,2,2.2145,2,34.527,2,30.7,2,1.099,2,,2
1624,2,2.2142,2,34.5271,2,30.5,2,1.1,2,,2
1625,2,2.2139,2,34.5272,2,30.5,2,1.099,2,,2
1626,2,2.2139,2,34.5272,2,30.5,2,1.0979999999999999,2,,2
1627,2,2.2139,2,34.5272,2,30.7,2,1.097,2,,2
1628,2,2.2135,2,34.5274,2,31.0,2,1.099,2,,2
1629,2,2.2131,2,34.5275,2,31.0,2,1.095,2,,2
1630,2,2.2101,2,34.5283,2,30.5,2,1.095,2,,2
1631,2,2.2086,2,34.5285,2,30.6,2,1.097,2,,2
1632,2,2.2081,2,34.5286,2,30.7,2,1.097,2,,2
1633,2,2.2074,2,34.5288,2,30.7,2,1.0959999999999999,2,,2
1634,2,2.2066,2,34.5289,2,30.6,2,1.0979999999999999,2,,2
1635,2,2.2047,2,34.5295,2,30.6,2,1.1,2,,2
1636,2,2.2033,2,34.5298,2,30.7,2,1.1,2,,2
1637,2,2.2024,2,34.53,2,30.8,2,1.099,2,,2
1638,2,2.2013,2,34.5303,2,31.0,2,1.099,2,,2
1639,2,2.2009,2,34.5304,2,30.7,2,1.101,2,,2
1640,2,2.2007,2,34.5302,2,30.8,2,1.0959999999999999,2,,2
1641,2,2.2001,2,34.5306,2,31.0,2,1.095,2,,2
1642,2,2.1996,2,34.5309,2,31.3,2,1.095,2,,2
1643,2,2.1989,2,34.5311,2,31.2,2,1.0979999999999999,2,,2
1644,2,2.1986,2,34.5311,2,30.9,2,1.0959999999999999,2,,2
1645,2,2.1977,2,34.5313,2,31.1,2,1.101,2,,2
1646,2,2.1962,2,34.5315,2,31.4,2,1.099,2,,2
1647,2,2.195,2,34.5317,2,31.4,2,1.0959999999999999,2,,2
1648,2,2.1946,2,34.5317,2,31.5,2,1.0959999999999999,2,,2
1649,2,2.1944,2,34.5318,2,31.3,2,1.0979999999999999,2,,2
1650,2,2.1943,2,34.5319,2,31.2,2,1.0959999999999999,2,,2
1651,2,2.1939,2,34.5321,2,31.2,2,1.0979999999999999,2,,2
1652,2,2.1933,2,34.5321,2,31.5,2,1.097,2,,2
1653,2,2.1929,2,34.5322,2,31.8,2,1.103,2,,2
1654,2,2.1913,2,34.5325,2,32.0,2,1.102,2,,2
1655,2,2.1891,2,34.5331,2,32.0,2,1.0959999999999999,2,,2
1656,2,2.1881,2,34.5331,2,31.8,2,1.1,2,,2
1657,2,2.188,2,34.5331,2,31.8,2,1.097,2,,2
1658,2,2.1873,2,34.5332,2,32.2,2,1.099,2,,2
1659,2,2.187,2,34.5332,2,32.0,2,1.099,2,,2
1660,2,2.1863,2,34.5333,2,31.9,2,1.097,2,,2
1661,2,2.185,2,34.5336,2,32.7,2,1.099,2,,2
1662,2,2.1837,2,34.5339,2,33.0,2,1.099,2,,2
1663,2,2.1817,2,34.5343,2,32.4,2,1.0979999999999999,2,,2
1664,2,2.1808,2,34.5345,2,32.3,2,1.095,2,,2
1665,2,2.1802,2,34.5346,2,32.6,2,1.1,2,,2
1666,2,2.1797,2,34.5347,2,32.5,2,1.101,2,,2
1667,2,2.1794,2,34.5347,2,32.4,2,1.099,2,,2
1668,2,2.1790000000000003,2,34.5348,2,32.9,2,1.103,2,,2
1669,2,2.1778,2,34.5351,2,33.1,2,1.101,2,,2
1670,2,2.1768,2,34.5352,2,33.5,2,1.099,2,,2
1671,2,2.1752,2,34.5354,2,33.4,2,1.101,2,,2
1672,2,2.1735,2,34.5355,2,33.2,2,1.1,2,,2
1673,2,2.1718,2,34.536,2,32.8,2,1.0979999999999999,2,,2
1674,2,2.1712,2,34.5362,2,33.1,2,1.099,2,,2
1675,2,2.171,2,34.5361,2,33.5,2,1.097,2,,2
1676,2,2.171,2,34.5362,2,33.7,2,1.095,2,,2
1677,2,2.1705,2,34.5365,2,33.6,2,1.099,2,,2
1678,2,2.1703,2,34.5364,2,33.8,2,1.099,2,,2
1679,2,2.1688,2,34.5368,2,33.8,2,1.1,2,,2
1680,2,2.1658,2,34.5372,2,33.7,2,1.101,2,,2
1681,2,2.1645,2,34.5375,2,34.0,2,1.099,2,,2
1682,2,2.1633,2,34.5376,2,34.2,2,1.0979999999999999,2,,2
1683,2,2.1618,2,34.5378,2,34.4,2,1.097,2,,2
1684,2,2.16,2,34.5382,2,34.1,2,1.099,2,,2
1685,2,2.1582,2,34.5387,2,34.1,2,1.0959999999999999,2,,2
1686,2,2.1556,2,34.5392,2,34.6,2,1.099,2,,2
1687,2,2.1544,2,34.5394,2,34.9,2,1.099,2,,2
1688,2,2.1535,2,34.5396,2,35.1,2,1.101,2,,2
1689,2,2.153,2,34.5398,2,34.9,2,1.099,2,,2
1690,2,2.1521,2,34.5401,2,34.8,2,1.099,2,,2
1691,2,2.1511,2,34.5404,2,34.5,2,1.099,2,,2
1692,2,2.1501,2,34.5406,2,34.6,2,1.095,2,,2
1693,2,2.1488,2,34.5408,2,35.0,2,1.1,2,,2
1694,2,2.1481,2,34.5409,2,35.3,2,1.1,2,,2
1695,2,2.147,2,34.5412,2,35.3,2,1.101,2,,2
1696,2,2.1465,2,34.5412,2,35.2,2,1.0979999999999999,2,,2
1697,2,2.146,2,34.5415,2,34.8,2,1.103,2,,2
1698,2,2.1454,2,34.5415,2,34.9,2,1.099,2,,2
1699,2,2.1441,2,34.5418,2,35.1,2,1.101,2,,2
1700,2,2.1434,2,34.542,2,35.5,2,1.1,2,,2
1701,2,2.142,2,34.5422,2,35.7,2,1.099,2,,2
1702,2,2.1415,2,34.5423,2,35.8,2,1.0979999999999999,2,,2
1703,2,2.1407,2,34.5423,2,36.0,2,1.099,2,,2
1704,2,2.1396,2,34.5426,2,35.7,2,1.1,2,,2
1705,2,2.1386,2,34.5429,2,35.7,2,1.097,2,,2
1706,2,2.1375,2,34.543,2,36.1,2,1.0959999999999999,2,,2
1707,2,2.1355,2,34.5435,2,36.4,2,1.0979999999999999,2,,2
1708,2,2.1334,2,34.5437,2,36.4,2,1.099,2,,2
1709,2,2.1322,2,34.5442,2,36.1,2,1.0959999999999999,2,,2
1710,2,2.1316,2,34.5441,2,36.0,2,1.0979999999999999,2,,2
1711,2,2.1311,2,34.5443,2,36.4,2,1.0979999999999999,2,,2
1712,2,2.1307,2,34.5445,2,36.8,2,1.0959999999999999,2,,2
1713,2,2.13,2,34.5445,2,37.0,2,1.099,2,,2
1714,2,2.1294,2,34.5447,2,36.7,2,1.099,2,,2
1715,2,2.1283,2,34.545,2,36.6,2,1.102,2,,2
1716,2,2.1262,2,34.5452,2,36.7,2,1.099,2,,2
1717,2,2.1246,2,34.5455,2,36.5,2,1.1,2,,2
1718,2,2.1239,2,34.5456,2,36.8,2,1.099,2,,2
1719,2,2.1235,2,34.5458,2,37.1,2,1.097,2,,2
1720,2,2.1227,2,34.5459,2,37.3,2,1.099,2,,2
1721,2,2.1224,2,34.5459,2,37.4,2,1.099,2,,2
1722,2,2.1217,2,34.5461,2,37.1,2,1.099,2,,2
1723,2,2.1203,2,34.5462,2,37.0,2,1.103,2,,2
1724,2,2.1191,2,34.5466,2,37.2,2,1.103,2,,2
1725,2,2.1169,2,34.5468,2,37.5,2,1.099,2,,2
1726,2,2.1154,2,34.5472,2,37.8,2,1.103,2,,2
1727,2,2.1146,2,34.5475,2,37.8,2,1.099,2,,2
1728,2,2.1138,2,34.5476,2,37.8,2,1.097,2,,2
1729,2,2.1132,2,34.5478,2,37.5,2,1.097,2,,2
1730,2,2.113,2,34.5478,2,37.9,2,1.1,2,,2
1731,2,2.1128,2,34.5479,2,38.3,2,1.099,2,,2
1732,2,2.1125,2,34.548,2,38.3,2,1.099,2,,2
1733,2,2.1106,2,34.5484,2,38.1,2,1.1,2,,2
1734,2,2.1088,2,34.5488,2,38.4,2,1.1,2,,2
1735,2,2.1085,2,34.5488,2,38.3,2,1.095,2,,2
1736,2,2.1077,2,34.5491,2,38.1,2,1.1,2,,2
1737,2,2.1068,2,34.5494,2,37.9,2,1.099,2,,2
1738,2,2.106,2,34.5495,2,37.9,2,1.097,2,,2
1739,2,2.1051,2,34.5497,2,38.2,2,1.101,2,,2
1740,2,2.1048,2,34.5498,2,38.5,2,1.1,2,,2
1741,2,2.1039,2,34.5498,2,38.7,2,1.101,2,,2
1742,2,2.1032,2,34.55,2,38.7,2,1.101,2,,2
1743,2,2.1035,2,34.5501,2,38.7,2,1.0979999999999999,2,,2
1744,2,2.1036,2,34.55,2,38.6,2,1.0959999999999999,2,,2
1745,2,2.1034,2,34.55,2,38.5,2,1.0979999999999999,2,,2
1746,2,2.1023,2,34.5502,2,38.4,2,1.099,2,,2
1747,2,2.1019,2,34.5503,2,38.6,2,1.101,2,,2
1748,2,2.1013,2,34.5505,2,38.9,2,1.103,2,,2
1749,2,2.1003,2,34.5507,2,39.1,2,1.1,2,,2
1750,2,2.0989,2,34.5507,2,39.0,2,1.101,2,,2
1751,2,2.0978,2,34.5509,2,39.3,2,1.1,2,,2
1752,2,2.0972,2,34.551,2,39.5,2,1.103,2,,2
1753,2,2.0964,2,34.5511,2,39.1,2,1.101,2,,2
1754,2,2.0958,2,34.5515,2,39.0,2,1.1,2,,2
1755,2,2.0949,2,34.5515,2,39.2,2,1.097,2,,2
1756,2,2.0942,2,34.5516,2,39.6,2,1.0979999999999999,2,,2
1757,2,2.0939,2,34.5515,2,39.7,2,1.099,2,,2
1758,2,2.0931,2,34.5518,2,39.7,2,1.099,2,,2
1759,2,2.0926,2,34.5518,2,39.6,2,1.099,2,,2
1760,2,2.092,2,34.5521,2,39.8,2,1.0959999999999999,2,,2
1761,2,2.092,2,34.5519,2,39.8,2,1.0959999999999999,2,,2
1762,2,2.0915,2,34.552,2,39.6,2,1.099,2,,2
1763,2,2.0909999999999997,2,34.5522,2,39.7,2,1.1,2,,2
1764,2,2.0905,2,34.5522,2,40.0,2,1.097,2,,2
1765,2,2.0898,2,34.5525,2,40.2,2,1.0979999999999999,2,,2
1766,2,2.089,2,34.5526,2,40.1,2,1.097,2,,2
1767,2,2.0877,2,34.5529,2,39.8,2,1.1,2,,2
1768,2,2.0873,2,34.5529,2,40.1,2,1.0979999999999999,2,,2
1769,2,2.0871,2,34.553000000000004,2,40.4,2,1.099,2,,2
1770,2,2.0869999999999997,2,34.5531,2,40.2,2,1.103,2,,2
