CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P24
CASTNO = 2
DATE = 20130615
TIME =  16:41
LATITUDE = 49.836999999999996
LONGITUDE = -142.66733
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
1044,2,2.9008,2,34.3804,2,16.8,2,1.161,2,,2
1045,2,2.9007,2,34.3805,2,17.0,2,1.163,2,,2
1046,2,2.8987,2,34.3812,2,16.9,2,1.1640000000000001,2,,2
1047,2,2.8961,2,34.3816,2,16.9,2,1.163,2,,2
1048,2,2.8958,2,34.3817,2,16.9,2,1.165,2,,2
1049,2,2.8954,2,34.3817,2,17.2,2,1.163,2,,2
1050,2,2.8942,2,34.3816,2,17.1,2,1.163,2,,2
1051,2,2.8939999999999997,2,34.3816,2,17.1,2,1.163,2,,2
1052,2,2.8938,2,34.3815,2,17.0,2,1.162,2,,2
1053,2,2.8939,2,34.3815,2,17.1,2,1.157,2,,2
1054,2,2.8913,2,34.3815,2,17.2,2,1.161,2,,2
1055,2,2.8869,2,34.3822,2,17.3,2,1.163,2,,2
1056,2,2.885,2,34.3826,2,17.5,2,1.162,2,,2
1057,2,2.8846,2,34.3826,2,17.3,2,1.1640000000000001,2,,2
1058,2,2.8845,2,34.3826,2,17.3,2,1.1640000000000001,2,,2
1059,2,2.8837,2,34.383,2,17.4,2,1.161,2,,2
1060,2,2.8819,2,34.3833,2,17.5,2,1.161,2,,2
1061,2,2.8788,2,34.3835,2,17.4,2,1.161,2,,2
1062,2,2.8768,2,34.3838,2,17.3,2,1.161,2,,2
1063,2,2.8751,2,34.3842,2,17.3,2,1.161,2,,2
1064,2,2.8741,2,34.3845,2,17.2,2,1.161,2,,2
1065,2,2.8737,2,34.3847,2,17.4,2,1.16,2,,2
1066,2,2.8727,2,34.3851,2,17.3,2,1.163,2,,2
1067,2,2.8712,2,34.3852,2,17.3,2,1.161,2,,2
1068,2,2.8689999999999998,2,34.3856,2,17.4,2,1.161,2,,2
1069,2,2.8684,2,34.385999999999996,2,17.2,2,1.161,2,,2
1070,2,2.8676,2,34.3862,2,17.3,2,1.161,2,,2
1071,2,2.867,2,34.3863,2,17.3,2,1.161,2,,2
1072,2,2.8665,2,34.3863,2,17.3,2,1.165,2,,2
1073,2,2.8657,2,34.3865,2,17.3,2,1.161,2,,2
1074,2,2.8649,2,34.3866,2,17.3,2,1.159,2,,2
1075,2,2.8648,2,34.3867,2,17.2,2,1.161,2,,2
1076,2,2.8649,2,34.3867,2,17.3,2,1.159,2,,2
1077,2,2.8648,2,34.3867,2,17.3,2,1.162,2,,2
1078,2,2.8633,2,34.387,2,17.3,2,1.162,2,,2
1079,2,2.8618,2,34.3873,2,17.2,2,1.16,2,,2
1080,2,2.8599,2,34.3879,2,17.1,2,1.16,2,,2
1081,2,2.8581,2,34.3883,2,17.0,2,1.162,2,,2
1082,2,2.8567,2,34.3888,2,17.1,2,1.16,2,,2
1083,2,2.8545,2,34.3892,2,17.3,2,1.16,2,,2
1084,2,2.8539999999999996,2,34.3893,2,17.0,2,1.159,2,,2
1085,2,2.852,2,34.3897,2,17.0,2,1.161,2,,2
1086,2,2.8507,2,34.3899,2,17.0,2,1.161,2,,2
1087,2,2.8494,2,34.3904,2,17.1,2,1.161,2,,2
1088,2,2.8474,2,34.3911,2,17.1,2,1.162,2,,2
1089,2,2.8463,2,34.3915,2,17.1,2,1.156,2,,2
1090,2,2.8461,2,34.3915,2,16.9,2,1.161,2,,2
1091,2,2.8461,2,34.3916,2,16.9,2,1.159,2,,2
1092,2,2.8462,2,34.3918,2,16.9,2,1.16,2,,2
1093,2,2.846,2,34.3917,2,16.6,2,1.16,2,,2
1094,2,2.8454,2,34.3922,2,16.7,2,1.158,2,,2
1095,2,2.8446,2,34.3925,2,16.9,2,1.159,2,,2
1096,2,2.8438,2,34.3928,2,16.7,2,1.157,2,,2
1097,2,2.8411,2,34.3934,2,16.7,2,1.157,2,,2
1098,2,2.8378,2,34.3938,2,16.8,2,1.157,2,,2
1099,2,2.8365,2,34.3942,2,16.9,2,1.156,2,,2
1100,2,2.8354,2,34.3939,2,16.6,2,1.158,2,,2
1101,2,2.8353,2,34.3941,2,16.7,2,1.156,2,,2
1102,2,2.8362,2,34.3949,2,16.7,2,1.156,2,,2
1103,2,2.833,2,34.3954,2,16.8,2,1.159,2,,2
1104,2,2.83,2,34.3956,2,16.8,2,1.161,2,,2
1105,2,2.8284,2,34.3958,2,16.8,2,1.159,2,,2
1106,2,2.8264,2,34.396,2,16.8,2,1.158,2,,2
1108,2,2.8235,2,34.3962,2,17.4,2,1.159,2,,2
1109,2,2.8202,2,34.3969,2,17.0,2,1.159,2,,2
1110,2,2.8182,2,34.3972,2,17.0,2,1.157,2,,2
1111,2,2.8166,2,34.3975,2,16.9,2,1.159,2,,2
1112,2,2.8154,2,34.3978,2,17.1,2,1.16,2,,2
1113,2,2.8145,2,34.3981,2,17.0,2,1.156,2,,2
1114,2,2.8142,2,34.3982,2,16.8,2,1.159,2,,2
1115,2,2.8137,2,34.3985,2,16.9,2,1.155,2,,2
1116,2,2.8127,2,34.3989,2,16.8,2,1.158,2,,2
1117,2,2.8123,2,34.399,2,16.9,2,1.159,2,,2
1118,2,2.8117,2,34.3992,2,16.9,2,1.159,2,,2
1119,2,2.8103,2,34.3993,2,16.7,2,1.156,2,,2
1120,2,2.8096,2,34.3996,2,16.7,2,1.16,2,,2
1121,2,2.8093,2,34.3996,2,16.7,2,1.158,2,,2
1122,2,2.8089,2,34.4001,2,16.8,2,1.157,2,,2
1123,2,2.8077,2,34.4002,2,16.8,2,1.159,2,,2
1124,2,2.8054,2,34.4005,2,16.9,2,1.16,2,,2
1125,2,2.8026,2,34.400999999999996,2,17.0,2,1.159,2,,2
1126,2,2.7996,2,34.4015,2,17.0,2,1.161,2,,2
1127,2,2.7969999999999997,2,34.402,2,16.7,2,1.158,2,,2
1128,2,2.7931,2,34.4028,2,16.9,2,1.159,2,,2
1129,2,2.7901,2,34.4035,2,17.0,2,1.161,2,,2
1130,2,2.7886,2,34.4038,2,16.9,2,1.159,2,,2
1131,2,2.7878,2,34.404,2,16.7,2,1.16,2,,2
1132,2,2.7863,2,34.4043,2,16.8,2,1.16,2,,2
1133,2,2.7846,2,34.405,2,16.9,2,1.159,2,,2
1134,2,2.7825,2,34.4054,2,16.9,2,1.16,2,,2
1135,2,2.7813,2,34.4057,2,16.7,2,1.162,2,,2
1136,2,2.7799,2,34.4062,2,16.6,2,1.16,2,,2
1137,2,2.7777,2,34.4069,2,16.6,2,1.16,2,,2
1138,2,2.7762,2,34.4072,2,16.6,2,1.159,2,,2
1139,2,2.7749,2,34.4074,2,16.7,2,1.158,2,,2
1140,2,2.7735,2,34.4076,2,16.6,2,1.162,2,,2
1141,2,2.7715,2,34.4081,2,16.5,2,1.161,2,,2
1142,2,2.7683,2,34.4089,2,16.6,2,1.159,2,,2
1143,2,2.7669,2,34.4091,2,16.5,2,1.158,2,,2
1144,2,2.7652,2,34.4095,2,16.3,2,1.158,2,,2
1145,2,2.7645,2,34.4098,2,16.0,2,1.16,2,,2
1146,2,2.7639,2,34.4101,2,16.3,2,1.161,2,,2
1147,2,2.7631,2,34.4106,2,16.5,2,1.157,2,,2
1148,2,2.7622,2,34.411,2,16.4,2,1.158,2,,2
1149,2,2.7619,2,34.4112,2,16.4,2,1.158,2,,2
1150,2,2.7613,2,34.4113,2,16.3,2,1.159,2,,2
1151,2,2.7609,2,34.4115,2,16.4,2,1.161,2,,2
1152,2,2.7609,2,34.4112,2,16.5,2,1.158,2,,2
1153,2,2.7605,2,34.4114,2,16.6,2,1.161,2,,2
1154,2,2.7598,2,34.4118,2,16.6,2,1.16,2,,2
1155,2,2.7575,2,34.4121,2,16.5,2,1.161,2,,2
1156,2,2.7559,2,34.4122,2,16.5,2,1.161,2,,2
1157,2,2.7525,2,34.4125,2,16.5,2,1.16,2,,2
1158,2,2.7507,2,34.413000000000004,2,16.4,2,1.162,2,,2
1159,2,2.7509,2,34.413000000000004,2,16.3,2,1.161,2,,2
1160,2,2.7517,2,34.413000000000004,2,16.5,2,1.1640000000000001,2,,2
1161,2,2.7517,2,34.4134,2,16.5,2,1.162,2,,2
1162,2,2.7489999999999997,2,34.414,2,16.5,2,1.161,2,,2
1163,2,2.7455,2,34.4145,2,16.4,2,1.162,2,,2
1164,2,2.7439999999999998,2,34.4148,2,16.4,2,1.162,2,,2
1165,2,2.7429,2,34.415,2,16.7,2,1.161,2,,2
1166,2,2.7411,2,34.4151,2,16.6,2,1.16,2,,2
1167,2,2.7398,2,34.4151,2,16.5,2,1.16,2,,2
1168,2,2.7381,2,34.4153,2,16.5,2,1.161,2,,2
1169,2,2.7373,2,34.4156,2,16.6,2,1.161,2,,2
1170,2,2.7368,2,34.4158,2,16.6,2,1.161,2,,2
1171,2,2.7356,2,34.4161,2,16.5,2,1.161,2,,2
1172,2,2.7348,2,34.4163,2,16.5,2,1.162,2,,2
1173,2,2.7341,2,34.4166,2,16.5,2,1.162,2,,2
1174,2,2.7331,2,34.4166,2,16.5,2,1.16,2,,2
1175,2,2.7325,2,34.4167,2,16.6,2,1.1640000000000001,2,,2
1176,2,2.7312,2,34.4171,2,16.6,2,1.163,2,,2
1177,2,2.7302,2,34.4172,2,16.6,2,1.165,2,,2
1178,2,2.7299,2,34.4174,2,16.6,2,1.1640000000000001,2,,2
1179,2,2.7293,2,34.4176,2,16.6,2,1.163,2,,2
1180,2,2.7273,2,34.418,2,16.7,2,1.163,2,,2
1181,2,2.7265,2,34.4183,2,16.6,2,1.162,2,,2
1182,2,2.7256,2,34.4185,2,16.5,2,1.161,2,,2
1183,2,2.7253,2,34.4184,2,16.5,2,1.161,2,,2
1184,2,2.7241,2,34.4187,2,16.7,2,1.1640000000000001,2,,2
1185,2,2.7208,2,34.4194,2,16.6,2,1.162,2,,2
1186,2,2.7176,2,34.4201,2,16.7,2,1.165,2,,2
1187,2,2.7147,2,34.4208,2,16.6,2,1.162,2,,2
1188,2,2.7127,2,34.4212,2,16.6,2,1.165,2,,2
1189,2,2.7098,2,34.4216,2,16.6,2,1.161,2,,2
1190,2,2.7047,2,34.4225,2,16.6,2,1.161,2,,2
1191,2,2.7014,2,34.4231,2,16.6,2,1.163,2,,2
1192,2,2.699,2,34.4236,2,16.8,2,1.162,2,,2
1193,2,2.6977,2,34.424,2,16.7,2,1.161,2,,2
1194,2,2.695,2,34.4245,2,16.5,2,1.16,2,,2
1195,2,2.6932,2,34.4247,2,16.7,2,1.161,2,,2
1196,2,2.6931,2,34.4246,2,16.7,2,1.162,2,,2
1197,2,2.6917,2,34.425,2,16.7,2,1.162,2,,2
1198,2,2.6886,2,34.4258,2,16.7,2,1.16,2,,2
1199,2,2.688,2,34.4258,2,16.5,2,1.166,2,,2
1200,2,2.6877,2,34.4259,2,16.6,2,1.1640000000000001,2,,2
1201,2,2.687,2,34.4261,2,16.8,2,1.162,2,,2
1202,2,2.6864,2,34.4264,2,16.6,2,1.162,2,,2
1203,2,2.6858,2,34.4265,2,16.7,2,1.162,2,,2
1204,2,2.6852,2,34.4267,2,16.5,2,1.1640000000000001,2,,2
1205,2,2.6839,2,34.427,2,16.5,2,1.161,2,,2
1206,2,2.6814,2,34.4275,2,16.6,2,1.161,2,,2
1207,2,2.6798,2,34.4278,2,16.6,2,1.16,2,,2
1208,2,2.6794,2,34.428000000000004,2,16.7,2,1.161,2,,2
1209,2,2.6771,2,34.4284,2,16.7,2,1.16,2,,2
1210,2,2.6748,2,34.429,2,16.7,2,1.16,2,,2
1211,2,2.6737,2,34.4294,2,16.7,2,1.158,2,,2
1212,2,2.6727,2,34.4296,2,16.7,2,1.159,2,,2
1213,2,2.6722,2,34.4298,2,16.7,2,1.161,2,,2
1214,2,2.6716,2,34.4298,2,16.7,2,1.16,2,,2
1215,2,2.6714,2,34.4299,2,16.7,2,1.16,2,,2
1216,2,2.6710000000000003,2,34.4302,2,16.7,2,1.161,2,,2
1217,2,2.6707,2,34.4304,2,16.7,2,1.16,2,,2
1218,2,2.6699,2,34.4306,2,16.6,2,1.16,2,,2
1219,2,2.6692,2,34.4307,2,16.7,2,1.161,2,,2
1220,2,2.6688,2,34.4311,2,16.6,2,1.158,2,,2
1221,2,2.6686,2,34.4311,2,16.6,2,1.159,2,,2
1222,2,2.6676,2,34.4312,2,16.8,2,1.161,2,,2
1223,2,2.6659,2,34.4316,2,16.6,2,1.161,2,,2
1224,2,2.6649,2,34.4319,2,16.5,2,1.16,2,,2
1225,2,2.6639,2,34.4321,2,16.5,2,1.159,2,,2
1226,2,2.6626,2,34.4325,2,16.7,2,1.158,2,,2
1227,2,2.6612,2,34.4327,2,16.8,2,1.159,2,,2
1228,2,2.6608,2,34.4328,2,16.6,2,1.158,2,,2
1229,2,2.66,2,34.4329,2,16.8,2,1.161,2,,2
1230,2,2.6587,2,34.4332,2,16.6,2,1.16,2,,2
1231,2,2.6571,2,34.4334,2,16.8,2,1.161,2,,2
1232,2,2.6557,2,34.4338,2,16.5,2,1.158,2,,2
1233,2,2.6553,2,34.4339,2,16.6,2,1.163,2,,2
1234,2,2.6549,2,34.434,2,16.8,2,1.159,2,,2
1235,2,2.6542,2,34.4341,2,16.6,2,1.159,2,,2
1236,2,2.6534,2,34.4343,2,16.7,2,1.159,2,,2
1237,2,2.6522,2,34.4347,2,16.6,2,1.157,2,,2
1238,2,2.6515,2,34.4348,2,16.8,2,1.159,2,,2
1239,2,2.6508,2,34.435,2,16.9,2,1.159,2,,2
1240,2,2.6499,2,34.4351,2,16.6,2,1.159,2,,2
1241,2,2.6493,2,34.4353,2,16.6,2,1.16,2,,2
1242,2,2.6491,2,34.4354,2,16.7,2,1.157,2,,2
1243,2,2.6489999999999996,2,34.4355,2,16.7,2,1.16,2,,2
1244,2,2.6479,2,34.4357,2,16.7,2,1.16,2,,2
1245,2,2.6449,2,34.4364,2,16.7,2,1.16,2,,2
1246,2,2.6397,2,34.4376,2,16.5,2,1.16,2,,2
1247,2,2.6389,2,34.4377,2,16.8,2,1.161,2,,2
1248,2,2.6378,2,34.4379,2,16.6,2,1.161,2,,2
1249,2,2.6369,2,34.4382,2,16.8,2,1.16,2,,2
1250,2,2.6364,2,34.4383,2,16.6,2,1.159,2,,2
1251,2,2.6349,2,34.4385,2,16.6,2,1.16,2,,2
1252,2,2.6331,2,34.4389,2,16.7,2,1.161,2,,2
1253,2,2.6325,2,34.4391,2,16.5,2,1.156,2,,2
1254,2,2.6319999999999997,2,34.4392,2,16.7,2,1.158,2,,2
1255,2,2.6316,2,34.4393,2,16.6,2,1.156,2,,2
1256,2,2.6311,2,34.4394,2,16.6,2,1.158,2,,2
1257,2,2.6309,2,34.4395,2,16.8,2,1.161,2,,2
1258,2,2.6309,2,34.4394,2,16.8,2,1.158,2,,2
1259,2,2.6304,2,34.4397,2,16.6,2,1.158,2,,2
1260,2,2.6297,2,34.4399,2,16.8,2,1.156,2,,2
1261,2,2.6292,2,34.4401,2,16.6,2,1.1540000000000001,2,,2
1262,2,2.6289999999999996,2,34.4401,2,16.5,2,1.156,2,,2
1263,2,2.6287,2,34.4401,2,16.7,2,1.158,2,,2
1264,2,2.6286,2,34.4402,2,16.7,2,1.16,2,,2
1265,2,2.6288,2,34.4402,2,16.5,2,1.159,2,,2
1266,2,2.6286,2,34.4402,2,16.6,2,1.157,2,,2
1267,2,2.6281,2,34.4403,2,16.6,2,1.161,2,,2
1268,2,2.6243,2,34.441,2,16.8,2,1.158,2,,2
1269,2,2.6212,2,34.4417,2,16.8,2,1.1540000000000001,2,,2
1270,2,2.6178,2,34.4423,2,16.7,2,1.158,2,,2
1271,2,2.6164,2,34.4427,2,16.8,2,1.158,2,,2
1272,2,2.6158,2,34.4427,2,16.7,2,1.159,2,,2
1273,2,2.6141,2,34.4429,2,16.8,2,1.157,2,,2
1274,2,2.6124,2,34.4433,2,16.7,2,1.157,2,,2
1275,2,2.6107,2,34.4437,2,16.7,2,1.159,2,,2
1276,2,2.6084,2,34.4442,2,16.9,2,1.159,2,,2
1277,2,2.6072,2,34.4445,2,16.8,2,1.1540000000000001,2,,2
1278,2,2.6055,2,34.4448,2,16.5,2,1.156,2,,2
1279,2,2.6036,2,34.4452,2,16.8,2,1.155,2,,2
1280,2,2.6032,2,34.4454,2,16.7,2,1.158,2,,2
1281,2,2.6026,2,34.4455,2,16.6,2,1.158,2,,2
1282,2,2.6008,2,34.4459,2,16.6,2,1.158,2,,2
1283,2,2.5993,2,34.4463,2,16.7,2,1.158,2,,2
1284,2,2.5984,2,34.4464,2,16.7,2,1.1540000000000001,2,,2
1285,2,2.5978,2,34.4465,2,16.9,2,1.155,2,,2
1286,2,2.5977,2,34.4465,2,16.7,2,1.156,2,,2
1287,2,2.5976,2,34.4466,2,16.5,2,1.158,2,,2
1288,2,2.597,2,34.4467,2,16.7,2,1.156,2,,2
1289,2,2.5966,2,34.4469,2,16.7,2,1.1540000000000001,2,,2
1290,2,2.5949,2,34.4473,2,16.7,2,1.1540000000000001,2,,2
1291,2,2.5918,2,34.4479,2,16.8,2,1.157,2,,2
1292,2,2.5899,2,34.4483,2,16.6,2,1.153,2,,2
1293,2,2.59,2,34.4484,2,16.5,2,1.155,2,,2
1294,2,2.5895,2,34.4484,2,16.7,2,1.157,2,,2
1295,2,2.5893,2,34.4486,2,16.8,2,1.159,2,,2
1296,2,2.5887,2,34.4488,2,16.6,2,1.157,2,,2
1297,2,2.5869999999999997,2,34.4491,2,16.6,2,1.159,2,,2
1298,2,2.5814,2,34.4502,2,16.7,2,1.158,2,,2
1299,2,2.5788,2,34.4507,2,16.8,2,1.158,2,,2
1300,2,2.5763,2,34.4512,2,16.8,2,1.158,2,,2
1301,2,2.575,2,34.4515,2,16.9,2,1.158,2,,2
1302,2,2.5725,2,34.4519,2,16.8,2,1.157,2,,2
1303,2,2.5698,2,34.4525,2,16.7,2,1.157,2,,2
1304,2,2.5692,2,34.4525,2,16.9,2,1.157,2,,2
1305,2,2.5678,2,34.4527,2,16.9,2,1.153,2,,2
1306,2,2.5661,2,34.4532,2,16.9,2,1.157,2,,2
1307,2,2.5655,2,34.4535,2,16.9,2,1.156,2,,2
1308,2,2.5647,2,34.4535,2,16.9,2,1.155,2,,2
1309,2,2.5627,2,34.4539,2,16.9,2,1.155,2,,2
1310,2,2.5608,2,34.4544,2,16.9,2,1.156,2,,2
1311,2,2.5592,2,34.4548,2,16.9,2,1.1520000000000001,2,,2
1312,2,2.5573,2,34.4551,2,17.0,2,1.156,2,,2
1313,2,2.5536,2,34.4559,2,17.1,2,1.159,2,,2
1314,2,2.5522,2,34.4563,2,16.9,2,1.155,2,,2
1315,2,2.5497,2,34.4567,2,16.9,2,1.16,2,,2
1316,2,2.5481,2,34.4571,2,16.9,2,1.1540000000000001,2,,2
1317,2,2.5448,2,34.4576,2,17.0,2,1.156,2,,2
1318,2,2.5432,2,34.458,2,17.0,2,1.156,2,,2
1319,2,2.5419,2,34.4583,2,17.0,2,1.155,2,,2
1320,2,2.5407,2,34.4585,2,17.0,2,1.16,2,,2
1321,2,2.5393,2,34.4588,2,17.0,2,1.155,2,,2
1322,2,2.5379,2,34.459,2,17.0,2,1.157,2,,2
1323,2,2.5358,2,34.4596,2,17.0,2,1.155,2,,2
1324,2,2.5336,2,34.46,2,17.0,2,1.1540000000000001,2,,2
1325,2,2.5302,2,34.4606,2,17.1,2,1.155,2,,2
1326,2,2.5288,2,34.4609,2,17.3,2,1.157,2,,2
1327,2,2.5269999999999997,2,34.4612,2,17.2,2,1.157,2,,2
1328,2,2.526,2,34.4613,2,17.2,2,1.1540000000000001,2,,2
1329,2,2.5255,2,34.4614,2,17.3,2,1.1540000000000001,2,,2
1330,2,2.5247,2,34.4616,2,17.2,2,1.1540000000000001,2,,2
1331,2,2.523,2,34.4621,2,17.4,2,1.157,2,,2
1332,2,2.5206,2,34.4627,2,17.4,2,1.155,2,,2
1333,2,2.5194,2,34.4628,2,17.3,2,1.155,2,,2
1334,2,2.5192,2,34.4628,2,17.3,2,1.158,2,,2
1335,2,2.5175,2,34.4631,2,17.5,2,1.153,2,,2
1336,2,2.5146,2,34.4637,2,17.4,2,1.1540000000000001,2,,2
1337,2,2.5140000000000002,2,34.4638,2,17.3,2,1.157,2,,2
1338,2,2.5137,2,34.4639,2,17.7,2,1.158,2,,2
1339,2,2.5132,2,34.464,2,17.8,2,1.1540000000000001,2,,2
1340,2,2.5127,2,34.4642,2,17.7,2,1.157,2,,2
1341,2,2.5124,2,34.4643,2,17.5,2,1.156,2,,2
1342,2,2.5117,2,34.4644,2,17.6,2,1.157,2,,2
1343,2,2.5111,2,34.4645,2,17.6,2,1.1540000000000001,2,,2
1344,2,2.51,2,34.4647,2,17.6,2,1.1540000000000001,2,,2
1345,2,2.5091,2,34.4649,2,17.5,2,1.1540000000000001,2,,2
1346,2,2.5081,2,34.4652,2,17.5,2,1.1540000000000001,2,,2
1347,2,2.5053,2,34.4657,2,17.6,2,1.159,2,,2
1348,2,2.5041,2,34.466,2,17.6,2,1.158,2,,2
1349,2,2.5036,2,34.4661,2,17.6,2,1.157,2,,2
1350,2,2.5032,2,34.4663,2,17.6,2,1.153,2,,2
1351,2,2.5028,2,34.4663,2,17.6,2,1.157,2,,2
1352,2,2.5018,2,34.4665,2,17.6,2,1.1520000000000001,2,,2
1353,2,2.5004,2,34.4669,2,17.6,2,1.1540000000000001,2,,2
1354,2,2.5,2,34.467,2,17.6,2,1.155,2,,2
1355,2,2.4998,2,34.4669,2,17.6,2,1.156,2,,2
1356,2,2.4998,2,34.467,2,17.6,2,1.156,2,,2
1357,2,2.5,2,34.4669,2,17.6,2,1.1540000000000001,2,,2
1358,2,2.499,2,34.4671,2,17.9,2,1.155,2,,2
1359,2,2.4955,2,34.4678,2,17.8,2,1.1540000000000001,2,,2
1360,2,2.4930000000000003,2,34.4684,2,17.8,2,1.1540000000000001,2,,2
1361,2,2.4921,2,34.4685,2,17.7,2,1.157,2,,2
1362,2,2.4916,2,34.4686,2,17.8,2,1.1540000000000001,2,,2
1363,2,2.4911,2,34.4688,2,17.9,2,1.155,2,,2
1364,2,2.4908,2,34.4688,2,17.8,2,1.1540000000000001,2,,2
1365,2,2.4902,2,34.469,2,17.8,2,1.1540000000000001,2,,2
1366,2,2.4897,2,34.469,2,17.9,2,1.1540000000000001,2,,2
1367,2,2.4874,2,34.4696,2,17.9,2,1.1540000000000001,2,,2
1368,2,2.4852,2,34.47,2,18.1,2,1.1540000000000001,2,,2
1369,2,2.4831,2,34.4704,2,18.1,2,1.151,2,,2
1370,2,2.479,2,34.4712,2,18.2,2,1.153,2,,2
1371,2,2.477,2,34.4717,2,18.1,2,1.153,2,,2
1372,2,2.4752,2,34.4719,2,18.2,2,1.156,2,,2
1373,2,2.4704,2,34.4729,2,18.1,2,1.155,2,,2
1374,2,2.4701,2,34.4729,2,18.0,2,1.155,2,,2
1375,2,2.47,2,34.473,2,18.0,2,1.153,2,,2
1376,2,2.4695,2,34.4731,2,18.0,2,1.156,2,,2
1377,2,2.4685,2,34.4734,2,18.2,2,1.155,2,,2
1378,2,2.4673,2,34.4737,2,18.3,2,1.153,2,,2
1379,2,2.4659,2,34.4739,2,18.5,2,1.156,2,,2
1380,2,2.4612,2,34.4747,2,18.6,2,1.157,2,,2
1381,2,2.4597,2,34.4752,2,18.5,2,1.155,2,,2
1382,2,2.4589,2,34.4752,2,18.4,2,1.156,2,,2
1383,2,2.4576,2,34.4756,2,18.4,2,1.1540000000000001,2,,2
1384,2,2.4561,2,34.4759,2,18.5,2,1.155,2,,2
1385,2,2.4549,2,34.476,2,18.7,2,1.157,2,,2
1386,2,2.4528,2,34.4764,2,18.7,2,1.155,2,,2
1387,2,2.4518,2,34.4768,2,18.6,2,1.153,2,,2
1388,2,2.4515,2,34.4768,2,18.5,2,1.151,2,,2
1389,2,2.4507,2,34.4769,2,18.7,2,1.1540000000000001,2,,2
1390,2,2.4493,2,34.4773,2,18.6,2,1.153,2,,2
1391,2,2.4475,2,34.4777,2,18.6,2,1.1540000000000001,2,,2
1392,2,2.4463,2,34.4779,2,18.6,2,1.153,2,,2
1393,2,2.4453,2,34.4782,2,18.6,2,1.155,2,,2
1394,2,2.4447,2,34.4783,2,18.6,2,1.1520000000000001,2,,2
1395,2,2.4433,2,34.4786,2,18.5,2,1.153,2,,2
1396,2,2.4416,2,34.479,2,18.6,2,1.1520000000000001,2,,2
1397,2,2.4405,2,34.4792,2,18.9,2,1.155,2,,2
1398,2,2.4403,2,34.4793,2,18.7,2,1.1520000000000001,2,,2
1399,2,2.44,2,34.4792,2,18.9,2,1.153,2,,2
1400,2,2.438,2,34.4797,2,18.9,2,1.1540000000000001,2,,2
1401,2,2.4372,2,34.4799,2,19.2,2,1.1540000000000001,2,,2
1402,2,2.4362,2,34.4802,2,18.9,2,1.1540000000000001,2,,2
