CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P19
CASTNO = 1
DATE = 20130613
TIME =  22:54
LATITUDE = 49.49933
LONGITUDE = -137.6665
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
1056,2,2.9337,2,34.3843,2,12.8,2,0.976,2,,2
1057,2,2.9332,2,34.3844,2,12.9,2,0.975,2,,2
1058,2,2.9296,2,34.3853,2,12.7,2,0.978,2,,2
1059,2,2.9283,2,34.3856,2,12.8,2,0.975,2,,2
1060,2,2.9283,2,34.3858,2,12.9,2,0.9740000000000001,2,,2
1061,2,2.9282,2,34.3858,2,12.9,2,0.975,2,,2
1062,2,2.9256,2,34.3863,2,12.7,2,0.9740000000000001,2,,2
1063,2,2.9239,2,34.3866,2,12.8,2,0.9740000000000001,2,,2
1064,2,2.9216,2,34.387,2,12.8,2,0.9740000000000001,2,,2
1065,2,2.9198,2,34.3873,2,12.6,2,0.976,2,,2
1066,2,2.9183,2,34.3877,2,12.7,2,0.9740000000000001,2,,2
1067,2,2.9158,2,34.3885,2,12.7,2,0.976,2,,2
1068,2,2.9139,2,34.3892,2,12.5,2,0.976,2,,2
1069,2,2.9121,2,34.3899,2,12.6,2,0.9740000000000001,2,,2
1070,2,2.9112,2,34.39,2,12.6,2,0.977,2,,2
1071,2,2.9104,2,34.3904,2,12.6,2,0.976,2,,2
1072,2,2.91,2,34.3905,2,12.4,2,0.9740000000000001,2,,2
1073,2,2.9095,2,34.3907,2,12.5,2,0.972,2,,2
1074,2,2.9089,2,34.3909,2,12.4,2,0.973,2,,2
1075,2,2.9083,2,34.3911,2,12.5,2,0.973,2,,2
1076,2,2.9081,2,34.3912,2,12.5,2,0.973,2,,2
1077,2,2.908,2,34.3914,2,12.4,2,0.9740000000000001,2,,2
1078,2,2.9079,2,34.3914,2,12.5,2,0.975,2,,2
1079,2,2.9073,2,34.3915,2,12.4,2,0.9740000000000001,2,,2
1080,2,2.906,2,34.3918,2,12.5,2,0.972,2,,2
1081,2,2.9048,2,34.3921,2,12.5,2,0.9740000000000001,2,,2
1082,2,2.9047,2,34.3922,2,12.5,2,0.9740000000000001,2,,2
1083,2,2.9046,2,34.3922,2,12.5,2,0.9740000000000001,2,,2
1084,2,2.9046,2,34.3922,2,12.5,2,0.9740000000000001,2,,2
1085,2,2.9043,2,34.3923,2,12.5,2,0.9740000000000001,2,,2
1086,2,2.9019999999999997,2,34.3927,2,12.5,2,0.9740000000000001,2,,2
1087,2,2.9004,2,34.3931,2,12.5,2,0.973,2,,2
1088,2,2.8998,2,34.3933,2,12.5,2,0.972,2,,2
1089,2,2.8993,2,34.3933,2,12.5,2,0.973,2,,2
1090,2,2.8985,2,34.3933,2,12.5,2,0.9740000000000001,2,,2
1091,2,2.8960000000000004,2,34.3938,2,12.5,2,0.972,2,,2
1092,2,2.8942,2,34.3943,2,12.5,2,0.972,2,,2
1093,2,2.8928,2,34.3946,2,12.5,2,0.971,2,,2
1094,2,2.8914,2,34.3949,2,12.5,2,0.972,2,,2
1095,2,2.8898,2,34.3953,2,12.5,2,0.973,2,,2
1096,2,2.8893,2,34.3954,2,12.4,2,0.9740000000000001,2,,2
1097,2,2.8877,2,34.3957,2,12.1,2,0.972,2,,2
1098,2,2.8883,2,34.3963,2,12.1,2,0.9740000000000001,2,,2
1099,2,2.8887,2,34.3969,2,12.1,2,0.9740000000000001,2,,2
1100,2,2.8884,2,34.3971,2,12.3,2,0.972,2,,2
1101,2,2.8876,2,34.3973,2,12.0,2,0.971,2,,2
1102,2,2.8871,2,34.3975,2,12.0,2,0.973,2,,2
1103,2,2.8869,2,34.3976,2,12.1,2,0.973,2,,2
1104,2,2.8867,2,34.3976,2,12.1,2,0.971,2,,2
1105,2,2.8858,2,34.3979,2,12.0,2,0.971,2,,2
1106,2,2.885,2,34.3981,2,12.0,2,0.971,2,,2
1107,2,2.884,2,34.3984,2,12.1,2,0.972,2,,2
1108,2,2.8828,2,34.3988,2,12.1,2,0.972,2,,2
1109,2,2.8818,2,34.3988,2,12.1,2,0.972,2,,2
1110,2,2.8789,2,34.3995,2,12.1,2,0.973,2,,2
1111,2,2.8783,2,34.3995,2,12.1,2,0.971,2,,2
1112,2,2.877,2,34.3999,2,12.1,2,0.972,2,,2
1113,2,2.8756,2,34.4002,2,12.2,2,0.9740000000000001,2,,2
1114,2,2.8748,2,34.4003,2,12.1,2,0.9740000000000001,2,,2
1115,2,2.8737,2,34.4007,2,12.1,2,0.97,2,,2
1116,2,2.872,2,34.400999999999996,2,12.1,2,0.97,2,,2
1117,2,2.8713,2,34.4012,2,12.1,2,0.971,2,,2
1118,2,2.8698,2,34.4015,2,12.2,2,0.9740000000000001,2,,2
1119,2,2.8680000000000003,2,34.4019,2,12.1,2,0.972,2,,2
1120,2,2.8663,2,34.4022,2,12.1,2,0.972,2,,2
1121,2,2.8652,2,34.4025,2,12.1,2,0.973,2,,2
1122,2,2.8634,2,34.4029,2,12.1,2,0.971,2,,2
1123,2,2.862,2,34.4031,2,12.1,2,0.97,2,,2
1124,2,2.8606,2,34.4034,2,12.2,2,0.971,2,,2
1125,2,2.8594,2,34.4037,2,12.1,2,0.97,2,,2
1126,2,2.8577,2,34.4041,2,12.1,2,0.971,2,,2
1127,2,2.8575,2,34.4041,2,12.1,2,0.971,2,,2
1128,2,2.8575,2,34.4042,2,12.2,2,0.972,2,,2
1129,2,2.8559,2,34.4045,2,12.0,2,0.972,2,,2
1130,2,2.853,2,34.4051,2,12.1,2,0.972,2,,2
1131,2,2.8513,2,34.4054,2,12.1,2,0.971,2,,2
1132,2,2.85,2,34.4056,2,12.1,2,0.973,2,,2
1133,2,2.8462,2,34.4064,2,12.1,2,0.97,2,,2
1134,2,2.8427,2,34.4073,2,12.2,2,0.97,2,,2
1135,2,2.8414,2,34.4074,2,12.1,2,0.973,2,,2
1136,2,2.8409,2,34.4075,2,12.2,2,0.972,2,,2
1137,2,2.8399,2,34.4078,2,12.1,2,0.972,2,,2
1138,2,2.8391,2,34.4079,2,12.0,2,0.971,2,,2
1139,2,2.8375,2,34.4083,2,12.2,2,0.9690000000000001,2,,2
1140,2,2.8365,2,34.4085,2,12.0,2,0.973,2,,2
1141,2,2.8345,2,34.4089,2,12.1,2,0.97,2,,2
1142,2,2.8326,2,34.4094,2,12.2,2,0.972,2,,2
1143,2,2.8310000000000004,2,34.4096,2,12.2,2,0.972,2,,2
1144,2,2.8293,2,34.41,2,12.0,2,0.97,2,,2
1145,2,2.8285,2,34.4104,2,12.1,2,0.9690000000000001,2,,2
1146,2,2.8280000000000003,2,34.4104,2,12.2,2,0.971,2,,2
1147,2,2.8261,2,34.4109,2,12.1,2,0.9690000000000001,2,,2
1148,2,2.8255,2,34.411,2,12.1,2,0.971,2,,2
1149,2,2.8247,2,34.4112,2,12.1,2,0.972,2,,2
1150,2,2.8234,2,34.4114,2,12.0,2,0.972,2,,2
1151,2,2.8204,2,34.4121,2,12.1,2,0.97,2,,2
1152,2,2.8183,2,34.4124,2,12.3,2,0.968,2,,2
1153,2,2.8169,2,34.4127,2,12.3,2,0.9670000000000001,2,,2
1154,2,2.8155,2,34.4128,2,12.2,2,0.97,2,,2
1155,2,2.8122,2,34.4136,2,12.0,2,0.971,2,,2
1156,2,2.8108,2,34.4141,2,12.1,2,0.9690000000000001,2,,2
1157,2,2.81,2,34.414,2,12.3,2,0.97,2,,2
1158,2,2.8088,2,34.4142,2,12.1,2,0.9690000000000001,2,,2
1159,2,2.807,2,34.4146,2,12.1,2,0.968,2,,2
1160,2,2.8048,2,34.4151,2,12.0,2,0.9670000000000001,2,,2
1161,2,2.8038,2,34.4155,2,12.3,2,0.9670000000000001,2,,2
1162,2,2.8035,2,34.4154,2,12.0,2,0.9690000000000001,2,,2
1163,2,2.8033,2,34.4155,2,12.2,2,0.968,2,,2
1164,2,2.8006,2,34.416,2,12.1,2,0.97,2,,2
1165,2,2.7979,2,34.4167,2,12.1,2,0.9690000000000001,2,,2
1166,2,2.7977,2,34.4167,2,12.3,2,0.9690000000000001,2,,2
1167,2,2.7971,2,34.4169,2,12.1,2,0.9690000000000001,2,,2
1168,2,2.7964,2,34.4169,2,12.0,2,0.968,2,,2
1169,2,2.7954,2,34.4172,2,12.2,2,0.971,2,,2
1170,2,2.7945,2,34.4174,2,12.2,2,0.9690000000000001,2,,2
1171,2,2.7937,2,34.4175,2,12.2,2,0.9690000000000001,2,,2
1172,2,2.7925,2,34.4178,2,12.2,2,0.968,2,,2
1173,2,2.7885,2,34.4185,2,12.3,2,0.97,2,,2
1174,2,2.7855,2,34.4192,2,12.3,2,0.9690000000000001,2,,2
1175,2,2.785,2,34.4193,2,12.0,2,0.97,2,,2
1176,2,2.7847,2,34.4194,2,12.3,2,0.97,2,,2
1177,2,2.7841,2,34.4195,2,12.3,2,0.97,2,,2
1178,2,2.7836,2,34.4196,2,12.0,2,0.968,2,,2
1179,2,2.7824,2,34.42,2,12.1,2,0.966,2,,2
1180,2,2.7815,2,34.4201,2,12.3,2,0.9690000000000001,2,,2
1181,2,2.7796,2,34.4205,2,12.2,2,0.9690000000000001,2,,2
1182,2,2.7779,2,34.4208,2,12.1,2,0.9690000000000001,2,,2
1183,2,2.7763,2,34.4211,2,12.4,2,0.968,2,,2
1184,2,2.7758,2,34.4212,2,12.1,2,0.9690000000000001,2,,2
1185,2,2.7736,2,34.4216,2,12.3,2,0.9690000000000001,2,,2
1186,2,2.7718,2,34.4221,2,12.3,2,0.97,2,,2
1187,2,2.7710000000000004,2,34.4222,2,12.3,2,0.9690000000000001,2,,2
1188,2,2.7692,2,34.4225,2,12.3,2,0.97,2,,2
1189,2,2.7680000000000002,2,34.4229,2,12.3,2,0.9690000000000001,2,,2
1190,2,2.7674,2,34.4229,2,12.2,2,0.9670000000000001,2,,2
1191,2,2.7668,2,34.4231,2,12.3,2,0.968,2,,2
1192,2,2.7664,2,34.4232,2,12.1,2,0.971,2,,2
1193,2,2.7645,2,34.4235,2,12.4,2,0.9690000000000001,2,,2
1194,2,2.7632,2,34.4238,2,12.2,2,0.966,2,,2
1195,2,2.7623,2,34.4239,2,12.4,2,0.9690000000000001,2,,2
1196,2,2.7615,2,34.4242,2,12.2,2,0.968,2,,2
1197,2,2.7608,2,34.4242,2,12.3,2,0.97,2,,2
1198,2,2.7602,2,34.4244,2,12.3,2,0.9670000000000001,2,,2
1199,2,2.7594,2,34.4246,2,12.4,2,0.968,2,,2
1200,2,2.7585,2,34.4248,2,12.3,2,0.9670000000000001,2,,2
1201,2,2.7573,2,34.4249,2,12.4,2,0.9690000000000001,2,,2
1202,2,2.7548,2,34.4255,2,12.3,2,0.97,2,,2
1203,2,2.7531,2,34.4259,2,12.3,2,0.9670000000000001,2,,2
1204,2,2.7513,2,34.4262,2,12.4,2,0.968,2,,2
1205,2,2.7503,2,34.4263,2,12.3,2,0.97,2,,2
1206,2,2.7492,2,34.4266,2,12.4,2,0.9690000000000001,2,,2
1207,2,2.7479,2,34.4269,2,12.3,2,0.968,2,,2
1208,2,2.7472,2,34.4271,2,12.4,2,0.9670000000000001,2,,2
1209,2,2.7469,2,34.4272,2,12.4,2,0.9670000000000001,2,,2
1210,2,2.747,2,34.4271,2,12.4,2,0.9690000000000001,2,,2
1211,2,2.7462,2,34.4273,2,12.3,2,0.9670000000000001,2,,2
1212,2,2.7439,2,34.4278,2,12.4,2,0.9690000000000001,2,,2
1213,2,2.741,2,34.4282,2,12.4,2,0.965,2,,2
1214,2,2.739,2,34.4286,2,12.4,2,0.9670000000000001,2,,2
1215,2,2.7375,2,34.4288,2,12.4,2,0.968,2,,2
1216,2,2.7349,2,34.4293,2,12.5,2,0.965,2,,2
1217,2,2.733,2,34.4297,2,12.4,2,0.9670000000000001,2,,2
1218,2,2.7318,2,34.4299,2,12.4,2,0.968,2,,2
1219,2,2.7297,2,34.4304,2,12.4,2,0.968,2,,2
1220,2,2.728,2,34.4305,2,12.5,2,0.9670000000000001,2,,2
1221,2,2.7266,2,34.4307,2,12.5,2,0.9670000000000001,2,,2
1222,2,2.7248,2,34.4311,2,12.6,2,0.9690000000000001,2,,2
1223,2,2.7239,2,34.4313,2,12.6,2,0.97,2,,2
1224,2,2.7226,2,34.4316,2,12.5,2,0.9670000000000001,2,,2
1225,2,2.7216,2,34.4318,2,12.7,2,0.9690000000000001,2,,2
1226,2,2.7201,2,34.4321,2,12.4,2,0.966,2,,2
1227,2,2.7196,2,34.4323,2,12.7,2,0.965,2,,2
1228,2,2.7188,2,34.4324,2,12.6,2,0.966,2,,2
1229,2,2.7166,2,34.4328,2,12.5,2,0.9670000000000001,2,,2
1230,2,2.7144,2,34.4333,2,12.6,2,0.9670000000000001,2,,2
1231,2,2.7131,2,34.4335,2,12.7,2,0.9670000000000001,2,,2
1232,2,2.7114,2,34.4339,2,12.6,2,0.971,2,,2
1233,2,2.7089999999999996,2,34.4344,2,12.7,2,0.9670000000000001,2,,2
1234,2,2.7077,2,34.4347,2,12.7,2,0.9670000000000001,2,,2
1235,2,2.7069,2,34.4346,2,12.7,2,0.966,2,,2
1236,2,2.7063,2,34.4347,2,12.8,2,0.9670000000000001,2,,2
1237,2,2.705,2,34.4349,2,12.6,2,0.9690000000000001,2,,2
1238,2,2.7023,2,34.4354,2,12.7,2,0.968,2,,2
1239,2,2.7006,2,34.4357,2,13.1,2,0.9670000000000001,2,,2
1240,2,2.7,2,34.4358,2,13.0,2,0.97,2,,2
1241,2,2.6996,2,34.436,2,12.7,2,0.97,2,,2
1242,2,2.6997,2,34.4359,2,12.8,2,0.966,2,,2
1243,2,2.7,2,34.4358,2,12.6,2,0.972,2,,2
1244,2,2.7,2,34.4358,2,13.1,2,0.9690000000000001,2,,2
1245,2,2.6994,2,34.436,2,12.9,2,0.9670000000000001,2,,2
1246,2,2.6978,2,34.4363,2,12.7,2,0.97,2,,2
1247,2,2.6952,2,34.4369,2,12.9,2,0.9690000000000001,2,,2
1248,2,2.6935,2,34.4371,2,12.9,2,0.968,2,,2
1249,2,2.6912,2,34.4374,2,12.9,2,0.971,2,,2
1250,2,2.6903,2,34.4377,2,12.9,2,0.97,2,,2
1251,2,2.69,2,34.4376,2,12.9,2,0.973,2,,2
1252,2,2.6889,2,34.4379,2,12.9,2,0.97,2,,2
1253,2,2.6883,2,34.4379,2,12.9,2,0.9690000000000001,2,,2
1254,2,2.6874,2,34.438,2,12.9,2,0.971,2,,2
1255,2,2.6843,2,34.4384,2,13.1,2,0.972,2,,2
1256,2,2.6801,2,34.4391,2,13.1,2,0.968,2,,2
1257,2,2.6775,2,34.4396,2,13.2,2,0.971,2,,2
1258,2,2.6755,2,34.44,2,13.4,2,0.972,2,,2
1259,2,2.6728,2,34.4404,2,13.2,2,0.971,2,,2
1260,2,2.6713,2,34.4406,2,13.2,2,0.971,2,,2
1261,2,2.6698,2,34.4409,2,13.2,2,0.972,2,,2
1262,2,2.6681,2,34.4411,2,13.3,2,0.972,2,,2
1263,2,2.667,2,34.4414,2,13.4,2,0.973,2,,2
1264,2,2.6648,2,34.4418,2,13.6,2,0.972,2,,2
1265,2,2.6639,2,34.4419,2,13.4,2,0.973,2,,2
1266,2,2.6632,2,34.442,2,13.4,2,0.973,2,,2
1267,2,2.6623,2,34.4422,2,13.3,2,0.973,2,,2
1268,2,2.6614,2,34.4425,2,13.4,2,0.9740000000000001,2,,2
1269,2,2.6594,2,34.4428,2,13.4,2,0.9740000000000001,2,,2
1270,2,2.6564,2,34.4434,2,13.4,2,0.973,2,,2
1271,2,2.6546,2,34.4438,2,13.4,2,0.972,2,,2
1272,2,2.653,2,34.4441,2,13.4,2,0.9740000000000001,2,,2
1273,2,2.6513,2,34.4445,2,13.5,2,0.973,2,,2
1274,2,2.6493,2,34.4449,2,13.5,2,0.972,2,,2
1275,2,2.6469,2,34.4452,2,13.6,2,0.9740000000000001,2,,2
1276,2,2.6448,2,34.4457,2,13.7,2,0.9740000000000001,2,,2
1277,2,2.6439,2,34.4458,2,13.7,2,0.9740000000000001,2,,2
1278,2,2.6427,2,34.4459,2,13.7,2,0.973,2,,2
1279,2,2.6404,2,34.4464,2,13.5,2,0.972,2,,2
1280,2,2.6396,2,34.4467,2,13.8,2,0.9740000000000001,2,,2
1281,2,2.6378,2,34.4469,2,13.7,2,0.975,2,,2
1282,2,2.6364,2,34.4472,2,13.7,2,0.972,2,,2
1283,2,2.6355,2,34.4474,2,13.7,2,0.972,2,,2
1284,2,2.6349,2,34.4476,2,13.9,2,0.973,2,,2
1285,2,2.6329,2,34.4479,2,13.9,2,0.9740000000000001,2,,2
1286,2,2.6301,2,34.4484,2,14.0,2,0.9740000000000001,2,,2
1287,2,2.6286,2,34.4487,2,13.9,2,0.973,2,,2
1288,2,2.6273,2,34.4489,2,13.9,2,0.9740000000000001,2,,2
1289,2,2.6241,2,34.4495,2,13.9,2,0.972,2,,2
1290,2,2.6221,2,34.4497,2,13.9,2,0.9690000000000001,2,,2
1291,2,2.6209,2,34.4499,2,13.9,2,0.9740000000000001,2,,2
1292,2,2.6204,2,34.4501,2,13.9,2,0.973,2,,2
1293,2,2.6198,2,34.4502,2,13.9,2,0.9740000000000001,2,,2
1294,2,2.6179,2,34.4506,2,13.9,2,0.972,2,,2
1295,2,2.6165,2,34.451,2,13.9,2,0.972,2,,2
1296,2,2.6154,2,34.4513,2,13.9,2,0.971,2,,2
1297,2,2.6136,2,34.4517,2,14.1,2,0.973,2,,2
1298,2,2.6122,2,34.4521,2,13.8,2,0.9690000000000001,2,,2
1299,2,2.6107,2,34.4523,2,14.0,2,0.97,2,,2
1300,2,2.6094,2,34.4526,2,14.1,2,0.966,2,,2
1301,2,2.6078,2,34.4531,2,14.0,2,0.97,2,,2
1302,2,2.6054,2,34.4539,2,14.0,2,0.97,2,,2
1303,2,2.603,2,34.4546,2,14.1,2,0.971,2,,2
1304,2,2.6015,2,34.455,2,14.0,2,0.97,2,,2
1305,2,2.6012,2,34.4549,2,14.0,2,0.97,2,,2
1306,2,2.6003,2,34.4553,2,14.0,2,0.972,2,,2
1307,2,2.5986,2,34.4557,2,14.3,2,0.971,2,,2
1308,2,2.5976,2,34.4559,2,14.2,2,0.972,2,,2
1309,2,2.5945,2,34.4566,2,14.1,2,0.971,2,,2
1310,2,2.593,2,34.4569,2,14.3,2,0.97,2,,2
1311,2,2.5924,2,34.4569,2,14.2,2,0.968,2,,2
1312,2,2.5919,2,34.4571,2,14.2,2,0.9670000000000001,2,,2
1313,2,2.5914,2,34.4573,2,14.3,2,0.97,2,,2
1314,2,2.5907,2,34.4574,2,14.3,2,0.9690000000000001,2,,2
1315,2,2.5881,2,34.4579,2,14.7,2,0.968,2,,2
1316,2,2.5836,2,34.458,2,14.6,2,0.9670000000000001,2,,2
1317,2,2.5824,2,34.458,2,14.4,2,0.968,2,,2
1318,2,2.5810000000000004,2,34.4583,2,14.4,2,0.966,2,,2
1319,2,2.5795,2,34.4585,2,14.6,2,0.9690000000000001,2,,2
1320,2,2.5789,2,34.4588,2,14.8,2,0.9690000000000001,2,,2
1321,2,2.5780000000000003,2,34.4589,2,14.6,2,0.97,2,,2
1322,2,2.5772,2,34.4592,2,14.7,2,0.968,2,,2
1323,2,2.5769,2,34.459,2,14.6,2,0.9690000000000001,2,,2
1324,2,2.5766,2,34.4593,2,14.7,2,0.966,2,,2
1325,2,2.5751,2,34.4598,2,14.6,2,0.968,2,,2
1326,2,2.5746,2,34.4602,2,14.6,2,0.97,2,,2
1327,2,2.573,2,34.4606,2,14.6,2,0.9670000000000001,2,,2
1328,2,2.5713,2,34.461,2,14.5,2,0.9690000000000001,2,,2
1329,2,2.5694,2,34.4612,2,14.8,2,0.9670000000000001,2,,2
1330,2,2.5672,2,34.4617,2,14.8,2,0.9670000000000001,2,,2
1331,2,2.5653,2,34.4622,2,14.6,2,0.968,2,,2
1332,2,2.5646,2,34.4622,2,14.7,2,0.968,2,,2
1333,2,2.5644,2,34.4623,2,14.8,2,0.9670000000000001,2,,2
1334,2,2.5642,2,34.4623,2,14.7,2,0.968,2,,2
1335,2,2.5635,2,34.4625,2,14.9,2,0.9670000000000001,2,,2
1336,2,2.5626,2,34.4627,2,15.0,2,0.968,2,,2
1337,2,2.5613,2,34.463,2,14.9,2,0.968,2,,2
1338,2,2.5588,2,34.4635,2,14.9,2,0.966,2,,2
1339,2,2.5569,2,34.4638,2,14.9,2,0.968,2,,2
1340,2,2.5567,2,34.4638,2,15.0,2,0.968,2,,2
1341,2,2.5558,2,34.464,2,14.9,2,0.9670000000000001,2,,2
1342,2,2.5549,2,34.4641,2,14.9,2,0.9670000000000001,2,,2
1343,2,2.5536,2,34.4645,2,14.9,2,0.968,2,,2
1344,2,2.5522,2,34.4645,2,14.9,2,0.966,2,,2
1345,2,2.5508,2,34.4649,2,15.2,2,0.966,2,,2
1346,2,2.5488,2,34.4652,2,15.4,2,0.963,2,,2
1347,2,2.5463,2,34.4656,2,15.2,2,0.965,2,,2
1348,2,2.5441,2,34.4661,2,15.3,2,0.9670000000000001,2,,2
1349,2,2.5436,2,34.466,2,15.3,2,0.966,2,,2
1350,2,2.5432,2,34.4661,2,15.3,2,0.966,2,,2
1351,2,2.5422,2,34.4662,2,15.4,2,0.9670000000000001,2,,2
1352,2,2.5414,2,34.4665,2,15.4,2,0.966,2,,2
1353,2,2.539,2,34.4668,2,15.5,2,0.9670000000000001,2,,2
1354,2,2.5379,2,34.4671,2,15.4,2,0.963,2,,2
1355,2,2.5376,2,34.4672,2,15.5,2,0.9640000000000001,2,,2
1356,2,2.5366,2,34.4674,2,15.4,2,0.966,2,,2
1357,2,2.5345,2,34.4678,2,15.4,2,0.9690000000000001,2,,2
1358,2,2.5337,2,34.4679,2,15.4,2,0.966,2,,2
1359,2,2.5327,2,34.4681,2,15.4,2,0.9670000000000001,2,,2
1360,2,2.5317,2,34.4682,2,15.9,2,0.966,2,,2
1361,2,2.5291,2,34.4687,2,16.0,2,0.9640000000000001,2,,2
1362,2,2.5252,2,34.4691,2,15.7,2,0.9670000000000001,2,,2
1363,2,2.5237,2,34.4694,2,15.9,2,0.9670000000000001,2,,2
1364,2,2.5227,2,34.4696,2,15.8,2,0.9670000000000001,2,,2
1365,2,2.5215,2,34.4696,2,16.1,2,0.9640000000000001,2,,2
1366,2,2.5201,2,34.4699,2,16.1,2,0.9670000000000001,2,,2
1367,2,2.5187,2,34.4703,2,16.0,2,0.9670000000000001,2,,2
1368,2,2.5167,2,34.4706,2,15.9,2,0.966,2,,2
1369,2,2.5148,2,34.4708,2,16.2,2,0.966,2,,2
1370,2,2.5136,2,34.4709,2,16.6,2,0.968,2,,2
1371,2,2.5122,2,34.4712,2,16.5,2,0.966,2,,2
1372,2,2.5111,2,34.4716,2,16.3,2,0.9670000000000001,2,,2
1373,2,2.5105,2,34.4717,2,16.2,2,0.9670000000000001,2,,2
1374,2,2.5101,2,34.4715,2,16.2,2,0.9670000000000001,2,,2
1375,2,2.5092,2,34.4721,2,16.2,2,0.9640000000000001,2,,2
1376,2,2.5075,2,34.4726,2,16.4,2,0.965,2,,2
1377,2,2.5059,2,34.4728,2,16.3,2,0.9620000000000001,2,,2
1378,2,2.5047,2,34.473,2,16.2,2,0.9640000000000001,2,,2
1379,2,2.504,2,34.473,2,16.4,2,0.9640000000000001,2,,2
1380,2,2.5038,2,34.4731,2,16.4,2,0.9640000000000001,2,,2
1381,2,2.5034,2,34.4732,2,16.4,2,0.9620000000000001,2,,2
1382,2,2.5028,2,34.4733,2,16.4,2,0.961,2,,2
1383,2,2.5018,2,34.4734,2,16.3,2,0.9670000000000001,2,,2
1384,2,2.5019,2,34.4734,2,16.3,2,0.965,2,,2
1385,2,2.5016,2,34.4735,2,16.3,2,0.963,2,,2
1386,2,2.5008,2,34.4738,2,16.4,2,0.9640000000000001,2,,2
1387,2,2.5001,2,34.4739,2,16.3,2,0.961,2,,2
1388,2,2.4996,2,34.4739,2,16.4,2,0.965,2,,2
1389,2,2.4992,2,34.4739,2,16.5,2,0.9640000000000001,2,,2
1390,2,2.498,2,34.4741,2,16.7,2,0.963,2,,2
1391,2,2.4969,2,34.4744,2,16.6,2,0.963,2,,2
1392,2,2.4963,2,34.4746,2,16.6,2,0.9640000000000001,2,,2
1393,2,2.496,2,34.4746,2,16.7,2,0.9620000000000001,2,,2
1394,2,2.4957,2,34.4746,2,16.8,2,0.963,2,,2
1395,2,2.4949,2,34.4747,2,16.7,2,0.963,2,,2
1396,2,2.4938,2,34.4751,2,16.8,2,0.963,2,,2
1397,2,2.4908,2,34.4755,2,16.8,2,0.9620000000000001,2,,2
1398,2,2.489,2,34.4758,2,17.1,2,0.96,2,,2
1399,2,2.4868,2,34.4761,2,17.0,2,0.963,2,,2
1400,2,2.4857,2,34.4763,2,16.9,2,0.963,2,,2
1401,2,2.4849,2,34.4765,2,16.9,2,0.963,2,,2
