CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P21
CASTNO = 1
DATE = 20130614
TIME =  21:59
LATITUDE = 49.63317
LONGITUDE = -139.66433999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
1060,2,2.8597,2,34.393,2,14.2,2,1.061,2,,2
1061,2,2.8577,2,34.3934,2,14.1,2,1.062,2,,2
1062,2,2.8527,2,34.3944,2,14.2,2,1.061,2,,2
1063,2,2.8498,2,34.3951,2,14.2,2,1.0590000000000002,2,,2
1064,2,2.8481,2,34.3956,2,14.1,2,1.062,2,,2
1065,2,2.846,2,34.396,2,14.2,2,1.06,2,,2
1066,2,2.8446,2,34.3962,2,14.2,2,1.06,2,,2
1067,2,2.8433,2,34.3964,2,14.2,2,1.0590000000000002,2,,2
1068,2,2.8414,2,34.397,2,14.2,2,1.062,2,,2
1069,2,2.839,2,34.3977,2,14.2,2,1.062,2,,2
1070,2,2.8369999999999997,2,34.398,2,14.2,2,1.061,2,,2
1071,2,2.8334,2,34.3987,2,14.2,2,1.06,2,,2
1072,2,2.8264,2,34.3998,2,14.2,2,1.061,2,,2
1073,2,2.8219,2,34.4009,2,14.2,2,1.062,2,,2
1074,2,2.8211,2,34.400999999999996,2,14.2,2,1.063,2,,2
1075,2,2.8206,2,34.4012,2,14.3,2,1.064,2,,2
1076,2,2.8202,2,34.4012,2,14.2,2,1.062,2,,2
1077,2,2.82,2,34.4012,2,14.1,2,1.06,2,,2
1078,2,2.8169999999999997,2,34.4019,2,14.2,2,1.063,2,,2
1079,2,2.8139999999999996,2,34.4025,2,14.1,2,1.062,2,,2
1080,2,2.8115,2,34.4029,2,14.2,2,1.061,2,,2
1081,2,2.8099,2,34.4033,2,14.2,2,1.06,2,,2
1082,2,2.8078,2,34.4036,2,14.2,2,1.06,2,,2
1083,2,2.8065,2,34.4039,2,14.3,2,1.058,2,,2
1084,2,2.8052,2,34.4043,2,13.9,2,1.061,2,,2
1085,2,2.8043,2,34.4044,2,14.0,2,1.061,2,,2
1086,2,2.8026,2,34.4048,2,13.9,2,1.062,2,,2
1087,2,2.7993,2,34.4055,2,13.9,2,1.062,2,,2
1088,2,2.7963,2,34.4061,2,14.0,2,1.061,2,,2
1089,2,2.795,2,34.4063,2,14.2,2,1.06,2,,2
1090,2,2.7932,2,34.4068,2,13.9,2,1.061,2,,2
1091,2,2.7910000000000004,2,34.4071,2,14.1,2,1.06,2,,2
1092,2,2.7873,2,34.4079,2,14.1,2,1.061,2,,2
1093,2,2.7844,2,34.4086,2,14.1,2,1.064,2,,2
1094,2,2.7827,2,34.4089,2,13.9,2,1.062,2,,2
1095,2,2.7814,2,34.4092,2,14.1,2,1.061,2,,2
1096,2,2.7805,2,34.4095,2,14.1,2,1.06,2,,2
1097,2,2.7798,2,34.4097,2,14.0,2,1.0590000000000002,2,,2
1098,2,2.779,2,34.4099,2,14.1,2,1.06,2,,2
1099,2,2.7782,2,34.4101,2,14.0,2,1.061,2,,2
1100,2,2.7751,2,34.4107,2,14.1,2,1.061,2,,2
1101,2,2.7718,2,34.4114,2,14.2,2,1.062,2,,2
1102,2,2.7706,2,34.4118,2,14.1,2,1.06,2,,2
1103,2,2.7699,2,34.412,2,13.9,2,1.061,2,,2
1104,2,2.7689,2,34.4122,2,14.0,2,1.06,2,,2
1105,2,2.7676,2,34.4125,2,14.0,2,1.061,2,,2
1106,2,2.7669,2,34.4125,2,13.9,2,1.06,2,,2
1107,2,2.7656,2,34.4128,2,14.2,2,1.061,2,,2
1108,2,2.7648,2,34.4128,2,13.9,2,1.061,2,,2
1109,2,2.764,2,34.4132,2,14.0,2,1.058,2,,2
1110,2,2.7633,2,34.4134,2,14.3,2,1.06,2,,2
1111,2,2.763,2,34.4135,2,14.0,2,1.061,2,,2
1112,2,2.7608,2,34.414,2,14.2,2,1.058,2,,2
1113,2,2.7572,2,34.4142,2,14.3,2,1.057,2,,2
1114,2,2.7548,2,34.4146,2,14.3,2,1.057,2,,2
1115,2,2.7546,2,34.4148,2,14.4,2,1.0590000000000002,2,,2
1116,2,2.7541,2,34.4149,2,14.5,2,1.061,2,,2
1117,2,2.7501,2,34.4154,2,14.4,2,1.0590000000000002,2,,2
1118,2,2.7495,2,34.4153,2,14.3,2,1.0590000000000002,2,,2
1119,2,2.7484,2,34.4156,2,14.5,2,1.057,2,,2
1120,2,2.7461,2,34.4157,2,14.7,2,1.0590000000000002,2,,2
1121,2,2.7423,2,34.4164,2,14.7,2,1.0590000000000002,2,,2
1122,2,2.7393,2,34.4172,2,14.6,2,1.058,2,,2
1123,2,2.7384,2,34.4174,2,14.6,2,1.0590000000000002,2,,2
1125,2,2.7351,2,34.4182,2,14.6,2,1.06,2,,2
1126,2,2.7342,2,34.4184,2,14.6,2,1.0590000000000002,2,,2
1127,2,2.7338,2,34.4184,2,14.7,2,1.0590000000000002,2,,2
1128,2,2.7335,2,34.4183,2,14.7,2,1.0590000000000002,2,,2
1129,2,2.7323,2,34.4186,2,14.8,2,1.061,2,,2
1130,2,2.7309,2,34.4189,2,14.8,2,1.06,2,,2
1131,2,2.7261,2,34.4198,2,14.7,2,1.0590000000000002,2,,2
1132,2,2.7239,2,34.4203,2,14.7,2,1.0590000000000002,2,,2
1133,2,2.7218,2,34.4209,2,14.8,2,1.058,2,,2
1134,2,2.7216,2,34.4209,2,14.9,2,1.061,2,,2
1135,2,2.7211,2,34.4211,2,14.7,2,1.0590000000000002,2,,2
1136,2,2.721,2,34.4212,2,14.7,2,1.058,2,,2
1137,2,2.7207,2,34.4211,2,14.7,2,1.061,2,,2
1138,2,2.7205,2,34.4213,2,14.6,2,1.0590000000000002,2,,2
1139,2,2.7201,2,34.4215,2,14.6,2,1.0590000000000002,2,,2
1140,2,2.7197,2,34.4216,2,14.7,2,1.0590000000000002,2,,2
1141,2,2.7194,2,34.4217,2,14.8,2,1.0590000000000002,2,,2
1142,2,2.7191,2,34.4216,2,14.9,2,1.055,2,,2
1143,2,2.7182,2,34.4219,2,14.9,2,1.058,2,,2
1144,2,2.7181,2,34.4219,2,14.9,2,1.0590000000000002,2,,2
1145,2,2.7176,2,34.4219,2,14.9,2,1.06,2,,2
1146,2,2.7158,2,34.4222,2,14.8,2,1.062,2,,2
1147,2,2.715,2,34.4225,2,14.7,2,1.061,2,,2
1148,2,2.7136,2,34.4228,2,14.9,2,1.061,2,,2
1149,2,2.7127,2,34.423,2,14.6,2,1.061,2,,2
1150,2,2.7119,2,34.4232,2,14.6,2,1.06,2,,2
1151,2,2.7106,2,34.4235,2,14.6,2,1.061,2,,2
1152,2,2.71,2,34.4239,2,14.6,2,1.06,2,,2
1153,2,2.7095,2,34.4241,2,14.5,2,1.06,2,,2
1154,2,2.7091,2,34.4243,2,14.5,2,1.061,2,,2
1155,2,2.7085,2,34.4244,2,14.6,2,1.06,2,,2
1156,2,2.7059,2,34.4249,2,15.0,2,1.062,2,,2
1157,2,2.7031,2,34.4254,2,15.0,2,1.06,2,,2
1158,2,2.7002,2,34.4257,2,14.6,2,1.06,2,,2
1159,2,2.6958,2,34.4262,2,14.7,2,1.062,2,,2
1160,2,2.6953,2,34.4264,2,14.9,2,1.061,2,,2
1161,2,2.6957,2,34.4268,2,14.7,2,1.06,2,,2
1162,2,2.6947,2,34.4268,2,14.8,2,1.0590000000000002,2,,2
1163,2,2.6934,2,34.4273,2,14.8,2,1.06,2,,2
1164,2,2.6935,2,34.4273,2,14.7,2,1.061,2,,2
1165,2,2.6934,2,34.4272,2,14.6,2,1.062,2,,2
1166,2,2.6929,2,34.4275,2,14.6,2,1.061,2,,2
1167,2,2.6919,2,34.4279,2,14.9,2,1.061,2,,2
1168,2,2.6896,2,34.4284,2,14.9,2,1.061,2,,2
1169,2,2.6868,2,34.4288,2,15.0,2,1.063,2,,2
1170,2,2.6843,2,34.4292,2,15.1,2,1.062,2,,2
1171,2,2.6806,2,34.4294,2,15.3,2,1.061,2,,2
1172,2,2.679,2,34.4294,2,15.9,2,1.062,2,,2
1173,2,2.6757,2,34.4297,2,15.9,2,1.062,2,,2
1174,2,2.6718,2,34.4301,2,15.4,2,1.062,2,,2
1175,2,2.6697,2,34.4306,2,15.4,2,1.061,2,,2
1176,2,2.6683,2,34.431,2,15.5,2,1.061,2,,2
1177,2,2.6681,2,34.4311,2,15.6,2,1.063,2,,2
1178,2,2.668,2,34.4313,2,15.8,2,1.063,2,,2
1179,2,2.6672,2,34.4314,2,15.9,2,1.062,2,,2
1180,2,2.6651,2,34.431999999999995,2,15.9,2,1.063,2,,2
1181,2,2.6615,2,34.4323,2,15.9,2,1.061,2,,2
1182,2,2.6599,2,34.4324,2,15.8,2,1.062,2,,2
1183,2,2.6598,2,34.4324,2,15.7,2,1.063,2,,2
1184,2,2.6589,2,34.4327,2,15.8,2,1.063,2,,2
1185,2,2.658,2,34.4329,2,15.9,2,1.065,2,,2
1186,2,2.6576,2,34.4331,2,15.9,2,1.064,2,,2
1187,2,2.6575,2,34.4332,2,15.9,2,1.061,2,,2
1188,2,2.6566,2,34.4334,2,15.8,2,1.062,2,,2
1189,2,2.6558,2,34.4334,2,15.9,2,1.0659999999999998,2,,2
1190,2,2.655,2,34.4334,2,16.0,2,1.061,2,,2
1191,2,2.6542,2,34.4335,2,16.1,2,1.061,2,,2
1192,2,2.6518,2,34.4339,2,16.3,2,1.064,2,,2
1193,2,2.6488,2,34.4344,2,16.3,2,1.063,2,,2
1194,2,2.6471,2,34.4347,2,16.1,2,1.063,2,,2
1195,2,2.6458,2,34.4351,2,16.2,2,1.062,2,,2
1196,2,2.6444,2,34.4355,2,16.3,2,1.062,2,,2
1197,2,2.6441,2,34.4354,2,16.4,2,1.064,2,,2
1198,2,2.6441,2,34.4353,2,16.4,2,1.0590000000000002,2,,2
1199,2,2.6437,2,34.4356,2,16.2,2,1.06,2,,2
1200,2,2.6434,2,34.4356,2,16.3,2,1.062,2,,2
1201,2,2.6425,2,34.4359,2,16.3,2,1.061,2,,2
1202,2,2.6417,2,34.436,2,16.3,2,1.062,2,,2
1203,2,2.6412,2,34.4361,2,16.3,2,1.063,2,,2
1204,2,2.6396,2,34.4364,2,16.3,2,1.064,2,,2
1205,2,2.6383,2,34.4367,2,16.3,2,1.062,2,,2
1206,2,2.6352,2,34.4373,2,16.3,2,1.062,2,,2
1207,2,2.6312,2,34.438,2,16.4,2,1.061,2,,2
1208,2,2.6284,2,34.4384,2,16.7,2,1.064,2,,2
1209,2,2.6271,2,34.4385,2,16.6,2,1.062,2,,2
1210,2,2.6261,2,34.4389,2,16.8,2,1.063,2,,2
1211,2,2.6247,2,34.4391,2,16.6,2,1.061,2,,2
1212,2,2.6212,2,34.4398,2,16.7,2,1.061,2,,2
1213,2,2.6210000000000004,2,34.4399,2,16.8,2,1.063,2,,2
1214,2,2.6206,2,34.4398,2,16.8,2,1.061,2,,2
1215,2,2.6204,2,34.44,2,16.9,2,1.061,2,,2
1216,2,2.6199,2,34.44,2,16.9,2,1.061,2,,2
1217,2,2.6184,2,34.4405,2,16.8,2,1.0590000000000002,2,,2
1218,2,2.6173,2,34.4408,2,16.8,2,1.063,2,,2
1219,2,2.6151,2,34.4411,2,16.8,2,1.062,2,,2
1220,2,2.6129,2,34.4416,2,16.8,2,1.06,2,,2
1221,2,2.6118,2,34.4419,2,16.7,2,1.058,2,,2
1222,2,2.6115,2,34.4421,2,16.8,2,1.06,2,,2
1223,2,2.6112,2,34.4423,2,16.8,2,1.058,2,,2
1224,2,2.611,2,34.4423,2,16.7,2,1.0590000000000002,2,,2
1225,2,2.6105,2,34.4424,2,16.7,2,1.0590000000000002,2,,2
1226,2,2.6088,2,34.4426,2,16.9,2,1.061,2,,2
1227,2,2.6065,2,34.4431,2,16.9,2,1.0590000000000002,2,,2
1228,2,2.6049,2,34.4436,2,16.8,2,1.06,2,,2
1229,2,2.6042,2,34.4438,2,16.8,2,1.0590000000000002,2,,2
1230,2,2.6037,2,34.4442,2,16.8,2,1.0590000000000002,2,,2
1231,2,2.6026,2,34.4441,2,16.9,2,1.0590000000000002,2,,2
1232,2,2.6025,2,34.4443,2,16.9,2,1.0590000000000002,2,,2
1233,2,2.6019,2,34.4442,2,16.8,2,1.06,2,,2
1234,2,2.6015,2,34.4443,2,16.8,2,1.0590000000000002,2,,2
1235,2,2.6008,2,34.4445,2,16.8,2,1.062,2,,2
1236,2,2.6002,2,34.4448,2,16.8,2,1.061,2,,2
1237,2,2.6,2,34.4447,2,16.8,2,1.061,2,,2
1238,2,2.5996,2,34.4448,2,16.8,2,1.06,2,,2
1239,2,2.5993,2,34.445,2,16.9,2,1.055,2,,2
1240,2,2.5989,2,34.4449,2,16.9,2,1.058,2,,2
1241,2,2.5982,2,34.4452,2,16.9,2,1.0590000000000002,2,,2
1242,2,2.5976,2,34.4452,2,16.9,2,1.0590000000000002,2,,2
1243,2,2.5969,2,34.4456,2,16.8,2,1.06,2,,2
1244,2,2.5961,2,34.4458,2,16.9,2,1.0590000000000002,2,,2
1245,2,2.5939,2,34.4461,2,16.9,2,1.0590000000000002,2,,2
1246,2,2.5914,2,34.4464,2,16.9,2,1.06,2,,2
1247,2,2.5896,2,34.4469,2,16.9,2,1.057,2,,2
1248,2,2.5885,2,34.4472,2,17.3,2,1.057,2,,2
1249,2,2.5871,2,34.4473,2,17.1,2,1.061,2,,2
1250,2,2.5865,2,34.4474,2,17.2,2,1.06,2,,2
1251,2,2.5860000000000003,2,34.4477,2,17.0,2,1.055,2,,2
1252,2,2.5848,2,34.448,2,17.1,2,1.058,2,,2
1253,2,2.5836,2,34.4483,2,17.2,2,1.062,2,,2
1254,2,2.5821,2,34.4485,2,16.9,2,1.0590000000000002,2,,2
1255,2,2.5815,2,34.4491,2,17.0,2,1.0590000000000002,2,,2
1256,2,2.5808,2,34.4491,2,17.1,2,1.058,2,,2
1257,2,2.5801,2,34.4493,2,17.2,2,1.062,2,,2
1258,2,2.5792,2,34.4493,2,17.2,2,1.06,2,,2
1259,2,2.5784,2,34.4493,2,17.2,2,1.061,2,,2
1260,2,2.5774,2,34.4495,2,17.1,2,1.057,2,,2
1261,2,2.5762,2,34.4497,2,16.9,2,1.0590000000000002,2,,2
1262,2,2.5755,2,34.45,2,16.9,2,1.061,2,,2
1263,2,2.5767,2,34.4503,2,16.8,2,1.0590000000000002,2,,2
1264,2,2.5756,2,34.4504,2,16.7,2,1.056,2,,2
1265,2,2.5746,2,34.4508,2,16.9,2,1.0590000000000002,2,,2
1266,2,2.5741,2,34.4509,2,16.9,2,1.0590000000000002,2,,2
1267,2,2.5729,2,34.4511,2,17.0,2,1.0590000000000002,2,,2
1268,2,2.5713,2,34.4515,2,17.2,2,1.0590000000000002,2,,2
1269,2,2.5698,2,34.4514,2,17.2,2,1.058,2,,2
1270,2,2.5692,2,34.4517,2,17.1,2,1.056,2,,2
1271,2,2.5691,2,34.4516,2,17.1,2,1.06,2,,2
1272,2,2.5683,2,34.4519,2,17.2,2,1.06,2,,2
1273,2,2.5668,2,34.4522,2,17.1,2,1.056,2,,2
1274,2,2.5658,2,34.4524,2,17.2,2,1.057,2,,2
1275,2,2.5655,2,34.4524,2,17.4,2,1.056,2,,2
1276,2,2.5643,2,34.4525,2,17.6,2,1.0590000000000002,2,,2
1277,2,2.5639,2,34.4525,2,17.3,2,1.0590000000000002,2,,2
1278,2,2.5639,2,34.4524,2,17.6,2,1.058,2,,2
1279,2,2.5636,2,34.4526,2,17.4,2,1.0590000000000002,2,,2
1280,2,2.5633,2,34.4527,2,17.3,2,1.056,2,,2
1281,2,2.5623,2,34.4529,2,17.3,2,1.0590000000000002,2,,2
1282,2,2.5605,2,34.4533,2,17.4,2,1.058,2,,2
1283,2,2.5594,2,34.4535,2,17.4,2,1.0590000000000002,2,,2
1284,2,2.5575,2,34.4537,2,17.5,2,1.058,2,,2
1285,2,2.5569,2,34.4538,2,17.6,2,1.0590000000000002,2,,2
1286,2,2.5566,2,34.4539,2,17.6,2,1.058,2,,2
1287,2,2.5559,2,34.4541,2,17.4,2,1.058,2,,2
1288,2,2.5556,2,34.4543,2,17.5,2,1.0590000000000002,2,,2
1289,2,2.5546,2,34.4545,2,17.3,2,1.057,2,,2
1290,2,2.5539,2,34.4548,2,17.4,2,1.056,2,,2
1291,2,2.5538,2,34.4548,2,17.4,2,1.055,2,,2
1292,2,2.5539,2,34.4549,2,17.4,2,1.056,2,,2
1293,2,2.5538,2,34.455,2,17.5,2,1.056,2,,2
1294,2,2.5531,2,34.4551,2,17.5,2,1.0590000000000002,2,,2
1295,2,2.5524,2,34.4552,2,17.5,2,1.056,2,,2
1296,2,2.5523,2,34.4554,2,17.5,2,1.055,2,,2
1297,2,2.5507,2,34.4557,2,17.5,2,1.056,2,,2
1298,2,2.5504,2,34.4559,2,17.5,2,1.058,2,,2
1299,2,2.5505,2,34.455999999999996,2,17.4,2,1.055,2,,2
1300,2,2.5505,2,34.455999999999996,2,17.3,2,1.055,2,,2
1301,2,2.5505,2,34.455999999999996,2,17.4,2,1.0590000000000002,2,,2
1302,2,2.5502,2,34.4562,2,17.5,2,1.058,2,,2
1303,2,2.5496,2,34.4562,2,17.5,2,1.056,2,,2
1304,2,2.5481,2,34.4563,2,17.5,2,1.054,2,,2
1305,2,2.5453,2,34.4569,2,17.6,2,1.053,2,,2
1306,2,2.5432,2,34.4572,2,18.0,2,1.052,2,,2
1307,2,2.5413,2,34.4573,2,18.0,2,1.055,2,,2
1308,2,2.5396,2,34.4575,2,17.9,2,1.055,2,,2
1309,2,2.5385,2,34.4578,2,18.3,2,1.056,2,,2
1310,2,2.537,2,34.458,2,18.2,2,1.055,2,,2
1311,2,2.535,2,34.4585,2,18.0,2,1.0590000000000002,2,,2
1312,2,2.5338,2,34.4587,2,18.0,2,1.054,2,,2
1313,2,2.5334,2,34.4589,2,17.9,2,1.053,2,,2
1314,2,2.5335,2,34.459,2,17.9,2,1.05,2,,2
1315,2,2.5336,2,34.4589,2,17.9,2,1.054,2,,2
1316,2,2.5326,2,34.4593,2,17.9,2,1.054,2,,2
1317,2,2.5319,2,34.4594,2,17.9,2,1.055,2,,2
1318,2,2.5308,2,34.4594,2,18.0,2,1.055,2,,2
1319,2,2.5291,2,34.4598,2,18.1,2,1.055,2,,2
1320,2,2.5287,2,34.46,2,18.3,2,1.053,2,,2
1321,2,2.528,2,34.46,2,18.2,2,1.057,2,,2
1322,2,2.5277,2,34.4602,2,18.2,2,1.055,2,,2
1323,2,2.5262,2,34.4603,2,18.2,2,1.052,2,,2
1324,2,2.5256,2,34.4606,2,18.2,2,1.053,2,,2
1325,2,2.5247,2,34.4606,2,18.4,2,1.055,2,,2
1326,2,2.5219,2,34.4613,2,18.5,2,1.053,2,,2
1327,2,2.5201,2,34.4616,2,18.6,2,1.051,2,,2
1328,2,2.5183,2,34.4618,2,18.6,2,1.052,2,,2
1329,2,2.5177,2,34.461999999999996,2,18.7,2,1.056,2,,2
1330,2,2.5172,2,34.4621,2,18.6,2,1.055,2,,2
1331,2,2.5164,2,34.4623,2,18.5,2,1.053,2,,2
1332,2,2.5157,2,34.4623,2,18.5,2,1.052,2,,2
1333,2,2.5158,2,34.4623,2,18.5,2,1.052,2,,2
1334,2,2.5156,2,34.4624,2,18.5,2,1.054,2,,2
1335,2,2.515,2,34.4625,2,18.6,2,1.054,2,,2
1336,2,2.5144,2,34.4625,2,18.7,2,1.053,2,,2
1337,2,2.5136,2,34.4629,2,18.7,2,1.053,2,,2
1338,2,2.5128,2,34.463,2,18.5,2,1.056,2,,2
1339,2,2.5117,2,34.4633,2,18.8,2,1.052,2,,2
1340,2,2.5112,2,34.4635,2,18.6,2,1.054,2,,2
1341,2,2.5112,2,34.4635,2,18.5,2,1.052,2,,2
1342,2,2.5106,2,34.4636,2,18.6,2,1.051,2,,2
1343,2,2.5093,2,34.4642,2,18.5,2,1.054,2,,2
1344,2,2.5087,2,34.4642,2,18.6,2,1.052,2,,2
1345,2,2.5083,2,34.4645,2,18.5,2,1.055,2,,2
1346,2,2.5076,2,34.4646,2,18.4,2,1.054,2,,2
1347,2,2.5069999999999997,2,34.4647,2,18.6,2,1.053,2,,2
1348,2,2.5069999999999997,2,34.4646,2,18.6,2,1.051,2,,2
1349,2,2.5071,2,34.4646,2,18.5,2,1.051,2,,2
1350,2,2.5071,2,34.4646,2,18.4,2,1.053,2,,2
1351,2,2.5073,2,34.4646,2,18.5,2,1.051,2,,2
1352,2,2.5071,2,34.4647,2,18.5,2,1.051,2,,2
1353,2,2.5062,2,34.465,2,18.6,2,1.051,2,,2
1354,2,2.5059,2,34.4651,2,18.5,2,1.052,2,,2
1355,2,2.5055,2,34.4649,2,18.9,2,1.051,2,,2
1356,2,2.5033,2,34.4653,2,19.1,2,1.052,2,,2
1357,2,2.5012,2,34.4658,2,18.9,2,1.055,2,,2
1358,2,2.5006,2,34.4659,2,19.0,2,1.054,2,,2
1359,2,2.4998,2,34.4661,2,19.2,2,1.05,2,,2
1360,2,2.4976,2,34.4664,2,19.2,2,1.056,2,,2
1361,2,2.4972,2,34.4665,2,18.9,2,1.051,2,,2
1362,2,2.4969,2,34.4667,2,19.2,2,1.051,2,,2
1363,2,2.4971,2,34.4665,2,18.9,2,1.051,2,,2
1364,2,2.4965,2,34.4667,2,18.9,2,1.053,2,,2
1365,2,2.4956,2,34.4668,2,18.9,2,1.052,2,,2
1366,2,2.4952,2,34.4669,2,18.9,2,1.052,2,,2
1367,2,2.4943,2,34.4671,2,19.0,2,1.053,2,,2
1368,2,2.4928,2,34.4673,2,18.9,2,1.051,2,,2
1369,2,2.4914,2,34.4677,2,18.9,2,1.054,2,,2
1370,2,2.4902,2,34.4682,2,18.7,2,1.051,2,,2
1371,2,2.4904,2,34.4687,2,18.6,2,1.051,2,,2
1372,2,2.4904,2,34.4695,2,18.6,2,1.051,2,,2
1373,2,2.4892,2,34.4696,2,18.6,2,1.053,2,,2
1374,2,2.4867,2,34.4698,2,18.6,2,1.053,2,,2
1375,2,2.4857,2,34.4698,2,18.4,2,1.051,2,,2
1376,2,2.4847,2,34.4703,2,18.4,2,1.051,2,,2
1377,2,2.4846,2,34.4705,2,18.6,2,1.05,2,,2
1378,2,2.4842,2,34.4707,2,18.6,2,1.052,2,,2
1379,2,2.4829,2,34.471,2,18.8,2,1.051,2,,2
1380,2,2.4816,2,34.4712,2,18.9,2,1.0490000000000002,2,,2
1381,2,2.4795,2,34.4715,2,18.8,2,1.05,2,,2
1382,2,2.4785,2,34.4717,2,19.0,2,1.051,2,,2
1383,2,2.4778,2,34.4716,2,19.2,2,1.052,2,,2
1384,2,2.4747,2,34.4721,2,19.2,2,1.052,2,,2
1385,2,2.4707,2,34.473,2,19.3,2,1.051,2,,2
1386,2,2.4693,2,34.4733,2,19.2,2,1.05,2,,2
1387,2,2.4686,2,34.4735,2,19.1,2,1.0490000000000002,2,,2
1388,2,2.4675,2,34.4735,2,19.0,2,1.05,2,,2
1389,2,2.4665,2,34.4738,2,19.2,2,1.051,2,,2
1390,2,2.4659999999999997,2,34.4739,2,19.5,2,1.051,2,,2
1391,2,2.4657,2,34.474000000000004,2,19.3,2,1.0490000000000002,2,,2
1392,2,2.4655,2,34.4741,2,19.3,2,1.051,2,,2
1393,2,2.4654,2,34.4741,2,19.2,2,1.05,2,,2
1394,2,2.4654,2,34.4741,2,19.5,2,1.05,2,,2
1395,2,2.4655,2,34.4741,2,19.5,2,1.05,2,,2
1396,2,2.4627,2,34.4745,2,19.8,2,1.051,2,,2
1397,2,2.4606,2,34.4748,2,19.9,2,1.051,2,,2
1398,2,2.4561,2,34.4758,2,19.7,2,1.048,2,,2
1399,2,2.4528,2,34.4766,2,19.6,2,1.05,2,,2
1400,2,2.4504,2,34.477,2,19.6,2,1.051,2,,2
1401,2,2.4489,2,34.4775,2,19.7,2,1.051,2,,2
1402,2,2.447,2,34.4777,2,20.3,2,1.051,2,,2
1403,2,2.4459,2,34.478,2,20.0,2,1.051,2,,2
1404,2,2.445,2,34.4782,2,20.0,2,1.05,2,,2
1405,2,2.4439,2,34.4785,2,19.9,2,1.052,2,,2
1406,2,2.4418,2,34.479,2,19.6,2,1.051,2,,2
1407,2,2.4402,2,34.4797,2,19.3,2,1.051,2,,2
1408,2,2.4399,2,34.4797,2,19.2,2,1.051,2,,2
1409,2,2.4394,2,34.48,2,19.6,2,1.054,2,,2
1410,2,2.4392,2,34.4801,2,19.5,2,1.055,2,,2
1411,2,2.4387,2,34.4802,2,19.5,2,1.054,2,,2
1412,2,2.4379,2,34.4806,2,19.5,2,1.0490000000000002,2,,2
1413,2,2.438,2,34.4803,2,19.6,2,1.048,2,,2
1414,2,2.4377,2,34.4806,2,19.6,2,1.05,2,,2
1415,2,2.4372,2,34.4808,2,19.5,2,1.053,2,,2
1416,2,2.4362,2,34.4811,2,19.6,2,1.051,2,,2
