CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P25
CASTNO = 1
DATE = 20130615
TIME =  22:57
LATITUDE = 50.00033
LONGITUDE = -143.606
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
1404,2,2.4223,2,34.4852,2,18.0,2,1.203,2,,2
1405,2,2.4217,2,34.4852,2,18.1,2,1.203,2,,2
1406,2,2.4207,2,34.4854,2,18.2,2,1.205,2,,2
1407,2,2.4193,2,34.4858,2,18.2,2,1.203,2,,2
1408,2,2.4174,2,34.4862,2,18.3,2,1.202,2,,2
1409,2,2.4171,2,34.4862,2,18.3,2,1.202,2,,2
1410,2,2.4169,2,34.4862,2,18.2,2,1.206,2,,2
1411,2,2.4165,2,34.4864,2,18.3,2,1.205,2,,2
1412,2,2.4154,2,34.4866,2,18.3,2,1.203,2,,2
1413,2,2.4137,2,34.486999999999995,2,18.3,2,1.204,2,,2
1414,2,2.4116,2,34.4873,2,18.2,2,1.205,2,,2
1415,2,2.4096,2,34.4878,2,18.5,2,1.202,2,,2
1416,2,2.4083,2,34.4882,2,18.6,2,1.204,2,,2
1417,2,2.4062,2,34.4886,2,18.9,2,1.204,2,,2
1418,2,2.4049,2,34.4887,2,18.7,2,1.203,2,,2
1419,2,2.4046,2,34.4887,2,18.8,2,1.203,2,,2
1420,2,2.4032,2,34.489000000000004,2,18.9,2,1.204,2,,2
1421,2,2.401,2,34.4895,2,18.9,2,1.204,2,,2
1422,2,2.4,2,34.4897,2,18.9,2,1.205,2,,2
1423,2,2.3982,2,34.4901,2,18.8,2,1.203,2,,2
1424,2,2.3977,2,34.4901,2,18.7,2,1.2,2,,2
1425,2,2.3968,2,34.4904,2,18.8,2,1.202,2,,2
1426,2,2.3965,2,34.4904,2,18.8,2,1.203,2,,2
1427,2,2.396,2,34.4906,2,18.9,2,1.202,2,,2
1428,2,2.3952,2,34.4907,2,18.9,2,1.205,2,,2
1429,2,2.3938,2,34.4911,2,19.3,2,1.203,2,,2
1430,2,2.3930000000000002,2,34.4912,2,19.2,2,1.202,2,,2
1431,2,2.3916,2,34.4914,2,19.1,2,1.202,2,,2
1432,2,2.3912,2,34.4916,2,19.2,2,1.202,2,,2
1433,2,2.391,2,34.4916,2,19.3,2,1.203,2,,2
1434,2,2.3899,2,34.4918,2,19.5,2,1.2009999999999998,2,,2
1435,2,2.3892,2,34.4918,2,19.4,2,1.202,2,,2
1436,2,2.3886,2,34.4921,2,19.4,2,1.203,2,,2
1437,2,2.3866,2,34.4925,2,19.3,2,1.204,2,,2
1438,2,2.3841,2,34.4929,2,19.2,2,1.202,2,,2
1439,2,2.3823,2,34.4933,2,19.4,2,1.204,2,,2
1440,2,2.3821,2,34.4933,2,19.5,2,1.2,2,,2
1441,2,2.3819,2,34.4934,2,19.5,2,1.202,2,,2
1442,2,2.3818,2,34.4935,2,19.5,2,1.199,2,,2
1443,2,2.3818,2,34.4935,2,19.5,2,1.2,2,,2
1444,2,2.3813,2,34.4936,2,19.7,2,1.2009999999999998,2,,2
1445,2,2.38,2,34.4939,2,19.6,2,1.202,2,,2
1446,2,2.3786,2,34.4942,2,19.7,2,1.203,2,,2
1447,2,2.376,2,34.4946,2,20.0,2,1.2009999999999998,2,,2
1448,2,2.3741,2,34.495,2,19.7,2,1.2009999999999998,2,,2
1449,2,2.3735,2,34.495,2,19.9,2,1.2009999999999998,2,,2
1450,2,2.3714,2,34.4956,2,19.9,2,1.2,2,,2
1451,2,2.3698,2,34.496,2,19.8,2,1.2009999999999998,2,,2
1452,2,2.3679,2,34.4964,2,19.9,2,1.204,2,,2
1453,2,2.3663,2,34.4967,2,20.2,2,1.199,2,,2
1454,2,2.3656,2,34.4968,2,20.1,2,1.2,2,,2
1455,2,2.3648,2,34.497,2,20.1,2,1.202,2,,2
1456,2,2.3635,2,34.4974,2,20.4,2,1.198,2,,2
1457,2,2.3633,2,34.4973,2,20.4,2,1.203,2,,2
1458,2,2.3625,2,34.4976,2,20.2,2,1.202,2,,2
1459,2,2.362,2,34.4977,2,20.2,2,1.202,2,,2
1460,2,2.3614,2,34.4978,2,20.1,2,1.2,2,,2
1461,2,2.3605,2,34.498000000000005,2,20.0,2,1.2009999999999998,2,,2
1462,2,2.3605,2,34.498000000000005,2,20.2,2,1.2,2,,2
1463,2,2.3595,2,34.4982,2,20.3,2,1.2,2,,2
1464,2,2.3583,2,34.4984,2,20.3,2,1.2009999999999998,2,,2
1465,2,2.3582,2,34.4986,2,20.3,2,1.204,2,,2
1466,2,2.3576,2,34.4987,2,20.4,2,1.203,2,,2
1467,2,2.3564,2,34.4988,2,20.2,2,1.2,2,,2
1468,2,2.3558,2,34.499,2,20.2,2,1.2,2,,2
1469,2,2.3554,2,34.499,2,20.6,2,1.199,2,,2
1470,2,2.3509,2,34.4997,2,20.7,2,1.2009999999999998,2,,2
1471,2,2.3498,2,34.5001,2,20.8,2,1.2,2,,2
1472,2,2.3495,2,34.5002,2,21.0,2,1.198,2,,2
1473,2,2.3492,2,34.5002,2,20.9,2,1.2009999999999998,2,,2
1474,2,2.3485,2,34.5004,2,20.9,2,1.198,2,,2
1475,2,2.3477,2,34.5006,2,20.9,2,1.2009999999999998,2,,2
1476,2,2.3466,2,34.5009,2,20.7,2,1.202,2,,2
1477,2,2.3449,2,34.501,2,20.9,2,1.202,2,,2
1478,2,2.3431,2,34.5015,2,21.1,2,1.203,2,,2
1479,2,2.3423,2,34.5016,2,21.3,2,1.202,2,,2
1480,2,2.3411,2,34.5018,2,21.4,2,1.2,2,,2
1481,2,2.3386,2,34.5023,2,21.4,2,1.2009999999999998,2,,2
1482,2,2.3375,2,34.5026,2,21.3,2,1.2009999999999998,2,,2
1483,2,2.3362,2,34.5024,2,21.4,2,1.202,2,,2
1484,2,2.3354,2,34.5028,2,21.3,2,1.2,2,,2
1485,2,2.3351,2,34.503,2,21.3,2,1.199,2,,2
1486,2,2.3349,2,34.503,2,21.2,2,1.2,2,,2
1487,2,2.335,2,34.503,2,21.3,2,1.202,2,,2
1488,2,2.3349,2,34.5029,2,21.5,2,1.2009999999999998,2,,2
1489,2,2.3345,2,34.5032,2,21.5,2,1.202,2,,2
1490,2,2.3342,2,34.5031,2,21.6,2,1.2,2,,2
1491,2,2.3335,2,34.5033,2,21.5,2,1.199,2,,2
1492,2,2.3326,2,34.5036,2,21.6,2,1.2009999999999998,2,,2
1493,2,2.3321,2,34.5036,2,21.6,2,1.202,2,,2
1494,2,2.3315,2,34.5038,2,21.6,2,1.202,2,,2
1495,2,2.3312,2,34.5039,2,21.7,2,1.2,2,,2
1496,2,2.3302,2,34.5041,2,21.8,2,1.2,2,,2
1497,2,2.3296,2,34.5042,2,22.0,2,1.203,2,,2
1498,2,2.3286,2,34.5043,2,21.8,2,1.2,2,,2
1499,2,2.3274,2,34.5046,2,21.8,2,1.2,2,,2
1500,2,2.3269,2,34.5047,2,21.7,2,1.2009999999999998,2,,2
1501,2,2.3263,2,34.5048,2,21.8,2,1.199,2,,2
1502,2,2.3259,2,34.505,2,22.2,2,1.2009999999999998,2,,2
1503,2,2.3255,2,34.505,2,22.4,2,1.198,2,,2
1504,2,2.3248,2,34.505,2,22.2,2,1.199,2,,2
1505,2,2.3245,2,34.5051,2,22.4,2,1.199,2,,2
1506,2,2.324,2,34.5051,2,22.4,2,1.202,2,,2
1507,2,2.3204,2,34.5059,2,22.4,2,1.202,2,,2
1508,2,2.3192,2,34.5062,2,22.4,2,1.2,2,,2
1509,2,2.3183,2,34.5064,2,22.2,2,1.202,2,,2
1510,2,2.3169999999999997,2,34.5067,2,22.5,2,1.2,2,,2
1511,2,2.316,2,34.5068,2,22.8,2,1.199,2,,2
1512,2,2.3154,2,34.5069,2,22.9,2,1.199,2,,2
1513,2,2.3146,2,34.507,2,22.6,2,1.198,2,,2
1514,2,2.3136,2,34.5074,2,22.6,2,1.199,2,,2
1515,2,2.3124,2,34.5075,2,22.9,2,1.198,2,,2
1516,2,2.3117,2,34.5077,2,22.9,2,1.2009999999999998,2,,2
1517,2,2.3109,2,34.508,2,23.0,2,1.199,2,,2
1518,2,2.3097,2,34.5081,2,22.7,2,1.197,2,,2
1519,2,2.3087,2,34.5082,2,22.8,2,1.199,2,,2
1520,2,2.3077,2,34.5085,2,22.8,2,1.195,2,,2
1521,2,2.3063,2,34.5088,2,22.9,2,1.198,2,,2
1522,2,2.3035,2,34.5094,2,23.5,2,1.198,2,,2
1523,2,2.301,2,34.5097,2,23.5,2,1.198,2,,2
1524,2,2.3009,2,34.5098,2,23.5,2,1.196,2,,2
1525,2,2.301,2,34.5098,2,23.6,2,1.199,2,,2
1526,2,2.3001,2,34.5099,2,23.3,2,1.198,2,,2
1527,2,2.2969999999999997,2,34.5106,2,23.2,2,1.197,2,,2
1528,2,2.2958,2,34.5109,2,23.2,2,1.198,2,,2
1530,2,2.2932,2,34.5114,2,24.2,2,1.2,2,,2
1531,2,2.2921,2,34.5116,2,24.3,2,1.2009999999999998,2,,2
1532,2,2.2909,2,34.5118,2,24.1,2,1.2,2,,2
1533,2,2.2899,2,34.5119,2,23.9,2,1.199,2,,2
1534,2,2.2879,2,34.5125,2,23.9,2,1.198,2,,2
1535,2,2.2864,2,34.5126,2,24.2,2,1.198,2,,2
1536,2,2.286,2,34.5125,2,24.5,2,1.198,2,,2
1537,2,2.2856,2,34.5127,2,23.9,2,1.199,2,,2
1538,2,2.2851,2,34.5128,2,24.3,2,1.2009999999999998,2,,2
1539,2,2.2844,2,34.513000000000005,2,24.4,2,1.2009999999999998,2,,2
1540,2,2.2831,2,34.5133,2,24.4,2,1.2,2,,2
1541,2,2.2822,2,34.5135,2,24.2,2,1.2,2,,2
1542,2,2.2812,2,34.5138,2,24.2,2,1.196,2,,2
1543,2,2.2798,2,34.514,2,24.9,2,1.198,2,,2
1544,2,2.2796,2,34.5141,2,24.7,2,1.198,2,,2
1545,2,2.2792,2,34.5141,2,24.6,2,1.196,2,,2
1546,2,2.2786,2,34.5142,2,24.9,2,1.198,2,,2
1547,2,2.2782,2,34.5143,2,24.9,2,1.2,2,,2
1548,2,2.2776,2,34.5145,2,24.7,2,1.196,2,,2
1549,2,2.2777,2,34.5144,2,24.9,2,1.199,2,,2
1550,2,2.2778,2,34.5144,2,24.8,2,1.198,2,,2
1551,2,2.2777,2,34.5145,2,24.6,2,1.198,2,,2
1552,2,2.2767,2,34.5148,2,24.7,2,1.198,2,,2
1553,2,2.2763,2,34.5147,2,24.7,2,1.199,2,,2
1554,2,2.276,2,34.5148,2,24.7,2,1.2,2,,2
1556,2,2.2751,2,34.5151,2,24.7,2,1.196,2,,2
1557,2,2.2749,2,34.5151,2,25.0,2,1.198,2,,2
1558,2,2.2732,2,34.5154,2,25.2,2,1.2009999999999998,2,,2
1559,2,2.2718,2,34.5159,2,25.0,2,1.195,2,,2
1560,2,2.2705,2,34.516,2,24.8,2,1.198,2,,2
1561,2,2.2692,2,34.5165,2,25.0,2,1.198,2,,2
1562,2,2.2669,2,34.5168,2,25.3,2,1.198,2,,2
1563,2,2.266,2,34.5168,2,25.7,2,1.196,2,,2
1564,2,2.2662,2,34.5168,2,25.4,2,1.195,2,,2
1565,2,2.2663,2,34.5169,2,25.2,2,1.202,2,,2
1566,2,2.2664,2,34.5168,2,25.3,2,1.198,2,,2
1567,2,2.2658,2,34.5171,2,25.2,2,1.196,2,,2
1568,2,2.2657,2,34.516999999999996,2,25.5,2,1.198,2,,2
1569,2,2.2646,2,34.5172,2,25.7,2,1.198,2,,2
1570,2,2.263,2,34.5175,2,25.8,2,1.2,2,,2
1571,2,2.2624,2,34.5177,2,25.7,2,1.198,2,,2
1572,2,2.2606,2,34.518,2,25.7,2,1.198,2,,2
1573,2,2.2591,2,34.5184,2,25.8,2,1.198,2,,2
1574,2,2.2589,2,34.5183,2,25.9,2,1.198,2,,2
1575,2,2.2587,2,34.5184,2,25.8,2,1.2,2,,2
1576,2,2.258,2,34.5186,2,25.7,2,1.2,2,,2
1577,2,2.2571,2,34.5187,2,25.7,2,1.2009999999999998,2,,2
1578,2,2.2564,2,34.519,2,25.8,2,1.198,2,,2
1579,2,2.2561,2,34.519,2,25.8,2,1.197,2,,2
1580,2,2.2559,2,34.519,2,26.0,2,1.198,2,,2
1581,2,2.2559,2,34.5189,2,26.3,2,1.199,2,,2
1582,2,2.2558,2,34.519,2,26.1,2,1.198,2,,2
1583,2,2.255,2,34.5194,2,26.2,2,1.198,2,,2
1584,2,2.2534,2,34.5196,2,26.2,2,1.197,2,,2
1585,2,2.2533,2,34.5196,2,26.2,2,1.2,2,,2
1586,2,2.2533,2,34.5195,2,26.5,2,1.195,2,,2
1587,2,2.2532,2,34.5197,2,26.5,2,1.194,2,,2
1588,2,2.2523,2,34.5198,2,26.2,2,1.197,2,,2
1589,2,2.2521,2,34.5199,2,26.2,2,1.197,2,,2
1590,2,2.2512,2,34.5201,2,26.3,2,1.199,2,,2
1591,2,2.2507,2,34.5201,2,26.4,2,1.197,2,,2
1592,2,2.2496,2,34.5202,2,26.9,2,1.196,2,,2
1593,2,2.2477,2,34.5208,2,26.9,2,1.199,2,,2
1594,2,2.2459,2,34.5211,2,26.9,2,1.2,2,,2
1595,2,2.2443,2,34.5216,2,27.1,2,1.199,2,,2
1596,2,2.2438,2,34.5216,2,27.0,2,1.196,2,,2
1597,2,2.2432,2,34.5216,2,26.9,2,1.196,2,,2
1598,2,2.242,2,34.5219,2,26.8,2,1.198,2,,2
1599,2,2.2418,2,34.5219,2,26.8,2,1.197,2,,2
1600,2,2.2418,2,34.5218,2,27.2,2,1.197,2,,2
1601,2,2.2407,2,34.5221,2,27.6,2,1.195,2,,2
1602,2,2.239,2,34.5225,2,27.6,2,1.197,2,,2
1603,2,2.237,2,34.5228,2,27.5,2,1.195,2,,2
1604,2,2.2343,2,34.5233,2,27.3,2,1.199,2,,2
1605,2,2.2322,2,34.5239,2,27.4,2,1.196,2,,2
1606,2,2.2325,2,34.5238,2,28.0,2,1.198,2,,2
1607,2,2.2313,2,34.524,2,28.2,2,1.198,2,,2
1608,2,2.2299,2,34.5242,2,28.2,2,1.199,2,,2
1609,2,2.2291,2,34.5244,2,28.2,2,1.196,2,,2
1610,2,2.2284,2,34.5245,2,28.0,2,1.198,2,,2
1611,2,2.2282,2,34.5246,2,27.9,2,1.195,2,,2
1612,2,2.228,2,34.5246,2,28.2,2,1.196,2,,2
1613,2,2.2274,2,34.5248,2,28.5,2,1.197,2,,2
1614,2,2.2269,2,34.5248,2,28.5,2,1.198,2,,2
1615,2,2.2267,2,34.5247,2,28.0,2,1.199,2,,2
1616,2,2.2261,2,34.525,2,28.2,2,1.198,2,,2
1617,2,2.2248,2,34.5253,2,28.3,2,1.195,2,,2
1618,2,2.2242,2,34.5254,2,28.3,2,1.195,2,,2
1619,2,2.2231,2,34.5258,2,28.4,2,1.196,2,,2
1620,2,2.2226,2,34.5257,2,28.3,2,1.198,2,,2
1621,2,2.2218,2,34.5258,2,28.5,2,1.196,2,,2
1622,2,2.2205,2,34.5262,2,28.9,2,1.196,2,,2
1623,2,2.22,2,34.5263,2,28.8,2,1.197,2,,2
1624,2,2.2193,2,34.5264,2,28.7,2,1.195,2,,2
1625,2,2.2186,2,34.5265,2,28.7,2,1.195,2,,2
1626,2,2.2171,2,34.5268,2,28.6,2,1.2,2,,2
1627,2,2.2161,2,34.5271,2,29.1,2,1.199,2,,2
1628,2,2.2139,2,34.5274,2,28.8,2,1.198,2,,2
1629,2,2.2133,2,34.5276,2,28.8,2,1.194,2,,2
1630,2,2.2129,2,34.5277,2,29.5,2,1.198,2,,2
1631,2,2.2126,2,34.5276,2,29.7,2,1.2,2,,2
1632,2,2.2124,2,34.5278,2,29.3,2,1.198,2,,2
1633,2,2.2119999999999997,2,34.5279,2,29.1,2,1.199,2,,2
1634,2,2.2099,2,34.5284,2,29.3,2,1.195,2,,2
1635,2,2.2098,2,34.5284,2,29.6,2,1.198,2,,2
1636,2,2.2087,2,34.5285,2,29.4,2,1.199,2,,2
1637,2,2.2074,2,34.5288,2,29.8,2,1.198,2,,2
1638,2,2.2069,2,34.5289,2,30.0,2,1.195,2,,2
1639,2,2.2064,2,34.529,2,29.7,2,1.194,2,,2
1640,2,2.2061,2,34.529,2,30.0,2,1.197,2,,2
1641,2,2.2055,2,34.5291,2,30.0,2,1.198,2,,2
1642,2,2.2049,2,34.5293,2,29.9,2,1.195,2,,2
1643,2,2.2045,2,34.5294,2,29.8,2,1.198,2,,2
1644,2,2.2034,2,34.5296,2,29.8,2,1.195,2,,2
1645,2,2.2030000000000003,2,34.5297,2,30.3,2,1.196,2,,2
1646,2,2.2022,2,34.5298,2,30.4,2,1.199,2,,2
1647,2,2.2014,2,34.53,2,30.3,2,1.197,2,,2
1648,2,2.2011,2,34.53,2,30.6,2,1.196,2,,2
1649,2,2.2009,2,34.5301,2,30.2,2,1.195,2,,2
1650,2,2.2004,2,34.5304,2,30.2,2,1.197,2,,2
1651,2,2.2001,2,34.5303,2,30.5,2,1.199,2,,2
1652,2,2.1993,2,34.5304,2,30.3,2,1.196,2,,2
1653,2,2.1987,2,34.5306,2,30.3,2,1.199,2,,2
1654,2,2.1979,2,34.5309,2,30.3,2,1.198,2,,2
1655,2,2.1973,2,34.531,2,30.3,2,1.198,2,,2
1656,2,2.1967,2,34.5312,2,30.3,2,1.2009999999999998,2,,2
1657,2,2.1961,2,34.5313,2,30.3,2,1.198,2,,2
1658,2,2.1958,2,34.5314,2,30.3,2,1.194,2,,2
1659,2,2.1954,2,34.5314,2,30.5,2,1.197,2,,2
1660,2,2.1951,2,34.5316,2,30.7,2,1.198,2,,2
1661,2,2.195,2,34.5316,2,30.7,2,1.199,2,,2
1662,2,2.1939,2,34.5319,2,30.8,2,1.194,2,,2
1663,2,2.193,2,34.532,2,30.8,2,1.199,2,,2
1664,2,2.1929,2,34.532,2,30.8,2,1.196,2,,2
1665,2,2.1922,2,34.5321,2,31.1,2,1.197,2,,2
1666,2,2.1908,2,34.5323,2,31.1,2,1.195,2,,2
1667,2,2.1899,2,34.5325,2,30.8,2,1.2,2,,2
1668,2,2.1888,2,34.5329,2,30.8,2,1.195,2,,2
1669,2,2.1879,2,34.533,2,30.9,2,1.196,2,,2
1670,2,2.1878,2,34.533,2,31.2,2,1.195,2,,2
1671,2,2.1879,2,34.5329,2,31.3,2,1.195,2,,2
1672,2,2.1879,2,34.533,2,31.1,2,1.197,2,,2
1673,2,2.1876,2,34.5332,2,31.4,2,1.2009999999999998,2,,2
1674,2,2.1864,2,34.5334,2,31.2,2,1.196,2,,2
1675,2,2.1849,2,34.5336,2,31.6,2,1.198,2,,2
1676,2,2.1845,2,34.5337,2,31.5,2,1.195,2,,2
1677,2,2.1843,2,34.5338,2,31.5,2,1.197,2,,2
1678,2,2.1837,2,34.5339,2,31.4,2,1.198,2,,2
1679,2,2.1809,2,34.5344,2,31.6,2,1.199,2,,2
1680,2,2.1787,2,34.5348,2,31.7,2,1.198,2,,2
1681,2,2.1788,2,34.5347,2,32.0,2,1.195,2,,2
1682,2,2.1784,2,34.5348,2,32.1,2,1.195,2,,2
1683,2,2.1777,2,34.5349,2,32.2,2,1.192,2,,2
1684,2,2.1775,2,34.5351,2,32.1,2,1.196,2,,2
1685,2,2.1768,2,34.5353,2,31.9,2,1.196,2,,2
1686,2,2.1759,2,34.5355,2,31.9,2,1.199,2,,2
1687,2,2.1756,2,34.5354,2,31.9,2,1.198,2,,2
1688,2,2.1755,2,34.5354,2,32.8,2,1.196,2,,2
1689,2,2.1745,2,34.5357,2,32.7,2,1.199,2,,2
1690,2,2.1738,2,34.5359,2,32.3,2,1.2,2,,2
1691,2,2.1725,2,34.5362,2,32.4,2,1.197,2,,2
1692,2,2.1714,2,34.5365,2,32.4,2,1.2,2,,2
1693,2,2.1713,2,34.5364,2,32.4,2,1.194,2,,2
1694,2,2.1709,2,34.5364,2,32.5,2,1.198,2,,2
1695,2,2.1703,2,34.5367,2,32.4,2,1.196,2,,2
1696,2,2.1695,2,34.5369,2,32.5,2,1.198,2,,2
1697,2,2.1683,2,34.537,2,33.2,2,1.199,2,,2
1698,2,2.1664,2,34.5374,2,32.9,2,1.199,2,,2
1699,2,2.1648,2,34.5377,2,32.9,2,1.196,2,,2
1700,2,2.1646,2,34.5378,2,33.1,2,1.196,2,,2
1701,2,2.1645,2,34.5378,2,33.2,2,1.196,2,,2
1702,2,2.1630000000000003,2,34.538000000000004,2,32.8,2,1.2,2,,2
1703,2,2.1622,2,34.5383,2,32.8,2,1.199,2,,2
1704,2,2.1614,2,34.5384,2,33.1,2,1.199,2,,2
1705,2,2.1607,2,34.5386,2,33.5,2,1.196,2,,2
1706,2,2.1606,2,34.5387,2,33.4,2,1.194,2,,2
1707,2,2.1597,2,34.5386,2,33.4,2,1.198,2,,2
1708,2,2.1589,2,34.5389,2,33.8,2,1.197,2,,2
1709,2,2.1587,2,34.539,2,33.8,2,1.197,2,,2
1710,2,2.1584,2,34.5391,2,33.5,2,1.197,2,,2
1711,2,2.158,2,34.5391,2,33.3,2,1.194,2,,2
1712,2,2.1569,2,34.5394,2,33.5,2,1.195,2,,2
1713,2,2.1551,2,34.5396,2,34.1,2,1.195,2,,2
1714,2,2.1536,2,34.5401,2,34.2,2,1.195,2,,2
1715,2,2.1514,2,34.5404,2,34.4,2,1.195,2,,2
1716,2,2.1506,2,34.5407,2,34.4,2,1.197,2,,2
1717,2,2.1499,2,34.5407,2,34.0,2,1.197,2,,2
1718,2,2.1487,2,34.541,2,34.5,2,1.199,2,,2
1719,2,2.1465,2,34.5413,2,34.9,2,1.198,2,,2
1720,2,2.1447,2,34.5418,2,34.8,2,1.196,2,,2
1721,2,2.1433,2,34.542,2,34.8,2,1.195,2,,2
1722,2,2.1424,2,34.5423,2,34.7,2,1.198,2,,2
1723,2,2.1416,2,34.5423,2,35.5,2,1.199,2,,2
1724,2,2.1404,2,34.5426,2,35.2,2,1.198,2,,2
1725,2,2.1389,2,34.5428,2,35.2,2,1.198,2,,2
1726,2,2.1375,2,34.5431,2,35.1,2,1.199,2,,2
1727,2,2.1369,2,34.5434,2,34.8,2,1.199,2,,2
1728,2,2.136,2,34.5435,2,35.3,2,1.198,2,,2
1729,2,2.1353,2,34.5437,2,35.8,2,1.2009999999999998,2,,2
1730,2,2.1347,2,34.5438,2,35.8,2,1.197,2,,2
1731,2,2.1344,2,34.5438,2,35.7,2,1.197,2,,2
1732,2,2.1333,2,34.544000000000004,2,35.9,2,1.198,2,,2
1733,2,2.1327,2,34.5442,2,35.8,2,1.195,2,,2
1734,2,2.1322,2,34.5443,2,35.5,2,1.196,2,,2
1736,2,2.1322,2,34.5444,2,35.7,2,1.195,2,,2
1737,2,2.1319999999999997,2,34.5445,2,35.9,2,1.199,2,,2
1738,2,2.1316,2,34.5447,2,36.0,2,1.198,2,,2
1739,2,2.131,2,34.5446,2,36.0,2,1.197,2,,2
1740,2,2.1294,2,34.5449,2,36.0,2,1.195,2,,2
1741,2,2.1288,2,34.545,2,35.8,2,1.2,2,,2
1742,2,2.129,2,34.5452,2,36.1,2,1.195,2,,2
1743,2,2.1288,2,34.5452,2,36.4,2,1.198,2,,2
1744,2,2.1285,2,34.5451,2,36.4,2,1.198,2,,2
1745,2,2.1282,2,34.5451,2,36.2,2,1.198,2,,2
1746,2,2.1275,2,34.5454,2,36.1,2,1.198,2,,2
1747,2,2.1266,2,34.5456,2,36.1,2,1.202,2,,2
1748,2,2.1253,2,34.5458,2,36.6,2,1.196,2,,2
1749,2,2.1238,2,34.5462,2,36.8,2,1.196,2,,2
1750,2,2.1238,2,34.5462,2,36.4,2,1.198,2,,2
1751,2,2.1239,2,34.546,2,36.3,2,1.196,2,,2
1752,2,2.124,2,34.5461,2,36.5,2,1.196,2,,2
1753,2,2.124,2,34.5461,2,36.5,2,1.198,2,,2
1754,2,2.124,2,34.5462,2,36.7,2,1.197,2,,2
1755,2,2.1238,2,34.5463,2,36.5,2,1.194,2,,2
1756,2,2.1236,2,34.5464,2,36.6,2,1.196,2,,2
1757,2,2.1233,2,34.5463,2,36.5,2,1.196,2,,2
1758,2,2.1228,2,34.5464,2,36.4,2,1.195,2,,2
1759,2,2.122,2,34.5466,2,36.6,2,1.195,2,,2
1760,2,2.1213,2,34.5467,2,36.9,2,1.196,2,,2
1761,2,2.1204,2,34.5469,2,37.3,2,1.195,2,,2
1762,2,2.1187,2,34.5472,2,37.2,2,1.195,2,,2
1763,2,2.117,2,34.5476,2,36.9,2,1.194,2,,2
1764,2,2.1162,2,34.5478,2,37.3,2,1.195,2,,2
1765,2,2.1163,2,34.5476,2,37.1,2,1.195,2,,2
1766,2,2.1167,2,34.5476,2,37.1,2,1.194,2,,2
1767,2,2.1155,2,34.5479,2,37.2,2,1.196,2,,2
1768,2,2.114,2,34.5482,2,37.1,2,1.194,2,,2
