CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P17
CASTNO = 1
DATE = 20130613
TIME =  11:19
LATITUDE = 49.34883
LONGITUDE = -135.6655
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
1039,2,3.0775,2,34.3619,2,11.5,2,0.836,2,,2
1040,2,3.0778,2,34.3628,2,11.6,2,0.838,2,,2
1041,2,3.0779,2,34.3629,2,11.6,2,0.836,2,,2
1042,2,3.0769,2,34.3636,2,11.6,2,0.8370000000000001,2,,2
1043,2,3.0713,2,34.365,2,11.6,2,0.8370000000000001,2,,2
1044,2,3.0660000000000003,2,34.3657,2,11.6,2,0.838,2,,2
1045,2,3.0647,2,34.3661,2,11.6,2,0.8390000000000001,2,,2
1046,2,3.0623,2,34.3663,2,11.6,2,0.838,2,,2
1047,2,3.0621,2,34.3665,2,11.6,2,0.8370000000000001,2,,2
1048,2,3.0614,2,34.367,2,11.6,2,0.8370000000000001,2,,2
1049,2,3.06,2,34.3674,2,11.5,2,0.8390000000000001,2,,2
1050,2,3.0581,2,34.3683,2,11.5,2,0.836,2,,2
1051,2,3.0567,2,34.3687,2,11.5,2,0.833,2,,2
1052,2,3.055,2,34.369,2,11.5,2,0.838,2,,2
1053,2,3.0526,2,34.37,2,11.2,2,0.836,2,,2
1054,2,3.0523,2,34.3712,2,11.3,2,0.84,2,,2
1055,2,3.0528,2,34.3718,2,11.3,2,0.8370000000000001,2,,2
1056,2,3.0525,2,34.3732,2,11.4,2,0.836,2,,2
1057,2,3.0507,2,34.3733,2,11.4,2,0.835,2,,2
1058,2,3.0476,2,34.3731,2,11.4,2,0.836,2,,2
1059,2,3.0428,2,34.373000000000005,2,11.3,2,0.8340000000000001,2,,2
1060,2,3.0381,2,34.3732,2,11.3,2,0.835,2,,2
1061,2,3.0321,2,34.3745,2,11.4,2,0.838,2,,2
1062,2,3.0295,2,34.3752,2,11.4,2,0.836,2,,2
1063,2,3.0281,2,34.376,2,11.3,2,0.838,2,,2
1064,2,3.0256,2,34.3764,2,11.3,2,0.836,2,,2
1065,2,3.0192,2,34.3772,2,11.3,2,0.8370000000000001,2,,2
1066,2,3.0176,2,34.3776,2,11.3,2,0.835,2,,2
1067,2,3.0169,2,34.3778,2,11.3,2,0.836,2,,2
1068,2,3.0167,2,34.3785,2,11.4,2,0.84,2,,2
1069,2,3.0176,2,34.3789,2,11.3,2,0.836,2,,2
1070,2,3.015,2,34.3798,2,11.2,2,0.838,2,,2
1071,2,3.0113,2,34.3798,2,11.1,2,0.8390000000000001,2,,2
1072,2,3.0107,2,34.3804,2,11.3,2,0.838,2,,2
1073,2,3.01,2,34.3813,2,11.2,2,0.838,2,,2
1074,2,3.0051,2,34.3826,2,11.2,2,0.838,2,,2
1075,2,3.0026,2,34.3828,2,11.3,2,0.8370000000000001,2,,2
1076,2,2.9989999999999997,2,34.383,2,11.2,2,0.8390000000000001,2,,2
1077,2,2.9973,2,34.3833,2,11.2,2,0.8370000000000001,2,,2
1078,2,2.9939,2,34.384,2,11.2,2,0.8390000000000001,2,,2
1079,2,2.9916,2,34.3848,2,11.2,2,0.8370000000000001,2,,2
1080,2,2.986,2,34.385,2,11.2,2,0.8390000000000001,2,,2
1081,2,2.9812,2,34.3853,2,11.1,2,0.8390000000000001,2,,2
1082,2,2.9793,2,34.385999999999996,2,11.2,2,0.838,2,,2
1083,2,2.9787,2,34.3861,2,11.2,2,0.838,2,,2
1084,2,2.9763,2,34.3862,2,11.3,2,0.8370000000000001,2,,2
1085,2,2.9734,2,34.3864,2,11.3,2,0.84,2,,2
1086,2,2.9722,2,34.388000000000005,2,11.2,2,0.8390000000000001,2,,2
1087,2,2.9749,2,34.3889,2,11.3,2,0.84,2,,2
1088,2,2.9759,2,34.3893,2,11.7,2,0.838,2,,2
1089,2,2.978,2,34.3917,2,11.3,2,0.8370000000000001,2,,2
1090,2,2.9769,2,34.3923,2,11.5,2,0.8390000000000001,2,,2
1091,2,2.9758,2,34.3924,2,11.5,2,0.8370000000000001,2,,2
1092,2,2.97,2,34.3918,2,11.5,2,0.838,2,,2
1093,2,2.9684,2,34.3921,2,11.5,2,0.838,2,,2
1095,2,2.968,2,34.3946,2,11.8,2,0.8390000000000001,2,,2
1096,2,2.9639,2,34.3953,2,11.9,2,0.84,2,,2
1097,2,2.9623,2,34.3959,2,11.9,2,0.8340000000000001,2,,2
1098,2,2.9602,2,34.3963,2,11.7,2,0.836,2,,2
1099,2,2.9541,2,34.3972,2,11.6,2,0.835,2,,2
1100,2,2.9462,2,34.3982,2,11.7,2,0.836,2,,2
1101,2,2.9436,2,34.3988,2,11.7,2,0.835,2,,2
1102,2,2.9433,2,34.3985,2,11.7,2,0.8370000000000001,2,,2
1103,2,2.9427,2,34.3987,2,11.7,2,0.8370000000000001,2,,2
1104,2,2.9409,2,34.3992,2,11.7,2,0.8370000000000001,2,,2
1105,2,2.9399,2,34.3992,2,11.7,2,0.836,2,,2
1106,2,2.9389,2,34.3992,2,11.7,2,0.835,2,,2
1107,2,2.9382,2,34.3992,2,11.7,2,0.8390000000000001,2,,2
1108,2,2.9342,2,34.3992,2,11.7,2,0.84,2,,2
1109,2,2.9327,2,34.3995,2,11.7,2,0.8370000000000001,2,,2
1110,2,2.9307,2,34.3996,2,11.7,2,0.835,2,,2
1111,2,2.9292,2,34.3997,2,11.7,2,0.838,2,,2
1112,2,2.9282,2,34.4,2,11.7,2,0.836,2,,2
1113,2,2.9281,2,34.4,2,11.6,2,0.8390000000000001,2,,2
1114,2,2.9272,2,34.4002,2,11.6,2,0.835,2,,2
1115,2,2.9271,2,34.4,2,11.7,2,0.8340000000000001,2,,2
1116,2,2.9263,2,34.4004,2,11.8,2,0.8370000000000001,2,,2
1117,2,2.9248,2,34.4006,2,11.7,2,0.836,2,,2
1118,2,2.9235,2,34.4013,2,11.7,2,0.836,2,,2
1119,2,2.9236,2,34.4018,2,11.8,2,0.836,2,,2
1120,2,2.9236,2,34.4021,2,11.7,2,0.8390000000000001,2,,2
1121,2,2.9228,2,34.4024,2,11.7,2,0.838,2,,2
1122,2,2.9212,2,34.4024,2,11.7,2,0.836,2,,2
1123,2,2.9205,2,34.4027,2,11.7,2,0.8390000000000001,2,,2
1124,2,2.9201,2,34.4027,2,11.8,2,0.836,2,,2
1125,2,2.9178,2,34.403,2,11.7,2,0.84,2,,2
1126,2,2.9157,2,34.4032,2,11.7,2,0.836,2,,2
1127,2,2.9136,2,34.4036,2,11.7,2,0.838,2,,2
1128,2,2.9044,2,34.4045,2,11.7,2,0.8390000000000001,2,,2
1129,2,2.8986,2,34.4053,2,11.7,2,0.84,2,,2
1130,2,2.8969,2,34.4057,2,11.7,2,0.8420000000000001,2,,2
1131,2,2.8930000000000002,2,34.4063,2,11.8,2,0.8390000000000001,2,,2
1132,2,2.8908,2,34.4069,2,11.6,2,0.8390000000000001,2,,2
1133,2,2.8904,2,34.407,2,11.9,2,0.8390000000000001,2,,2
1134,2,2.8898,2,34.4071,2,11.8,2,0.8390000000000001,2,,2
1135,2,2.8881,2,34.4075,2,11.9,2,0.8390000000000001,2,,2
1136,2,2.885,2,34.4081,2,11.9,2,0.838,2,,2
1137,2,2.884,2,34.4082,2,11.8,2,0.84,2,,2
1138,2,2.8808,2,34.4086,2,11.7,2,0.8390000000000001,2,,2
1139,2,2.8777,2,34.4089,2,12.1,2,0.838,2,,2
1140,2,2.8763,2,34.4093,2,12.1,2,0.8370000000000001,2,,2
1141,2,2.8726,2,34.4099,2,11.9,2,0.8390000000000001,2,,2
1142,2,2.8708,2,34.4101,2,12.1,2,0.8390000000000001,2,,2
1143,2,2.8693,2,34.4104,2,11.9,2,0.8370000000000001,2,,2
1144,2,2.8680000000000003,2,34.4105,2,12.2,2,0.8370000000000001,2,,2
1145,2,2.8659,2,34.4108,2,12.3,2,0.8390000000000001,2,,2
1146,2,2.8632,2,34.411,2,12.0,2,0.838,2,,2
1147,2,2.8599,2,34.4114,2,12.0,2,0.8390000000000001,2,,2
1148,2,2.8582,2,34.4118,2,12.0,2,0.838,2,,2
1149,2,2.8583,2,34.4118,2,12.1,2,0.8390000000000001,2,,2
1150,2,2.8574,2,34.4119,2,12.2,2,0.838,2,,2
1151,2,2.8564,2,34.4121,2,12.0,2,0.8390000000000001,2,,2
1152,2,2.8549,2,34.4122,2,12.1,2,0.838,2,,2
1153,2,2.8549,2,34.4121,2,12.1,2,0.8390000000000001,2,,2
1154,2,2.855,2,34.4123,2,12.2,2,0.836,2,,2
1155,2,2.8535,2,34.4126,2,12.1,2,0.8340000000000001,2,,2
1156,2,2.8511,2,34.4129,2,12.0,2,0.835,2,,2
1157,2,2.8478,2,34.4134,2,12.0,2,0.838,2,,2
1158,2,2.8429,2,34.4139,2,11.9,2,0.8370000000000001,2,,2
1159,2,2.8329,2,34.4154,2,12.1,2,0.836,2,,2
1160,2,2.8323,2,34.4153,2,12.1,2,0.8370000000000001,2,,2
1161,2,2.8319,2,34.4156,2,12.1,2,0.8390000000000001,2,,2
1162,2,2.8318,2,34.4154,2,12.2,2,0.8390000000000001,2,,2
1163,2,2.8317,2,34.4155,2,12.2,2,0.838,2,,2
1164,2,2.8314,2,34.4156,2,12.1,2,0.84,2,,2
1165,2,2.8314,2,34.4156,2,11.9,2,0.8390000000000001,2,,2
1166,2,2.8312,2,34.4157,2,12.1,2,0.838,2,,2
1167,2,2.8285,2,34.416,2,11.9,2,0.838,2,,2
1168,2,2.8261,2,34.4162,2,12.0,2,0.836,2,,2
1169,2,2.8235,2,34.4165,2,12.0,2,0.836,2,,2
1170,2,2.8224,2,34.4169,2,12.1,2,0.8390000000000001,2,,2
1171,2,2.8222,2,34.4169,2,12.2,2,0.8370000000000001,2,,2
1172,2,2.8214,2,34.4171,2,12.0,2,0.8370000000000001,2,,2
1173,2,2.8196,2,34.4173,2,12.1,2,0.835,2,,2
1174,2,2.8169999999999997,2,34.4176,2,12.1,2,0.838,2,,2
1175,2,2.8162,2,34.4179,2,12.1,2,0.8370000000000001,2,,2
1176,2,2.8138,2,34.4181,2,12.0,2,0.8370000000000001,2,,2
1177,2,2.8121,2,34.4181,2,12.0,2,0.8370000000000001,2,,2
1178,2,2.8091,2,34.4186,2,12.3,2,0.8390000000000001,2,,2
1179,2,2.8069,2,34.4191,2,11.9,2,0.8370000000000001,2,,2
1180,2,2.8056,2,34.4194,2,11.9,2,0.8370000000000001,2,,2
1181,2,2.8047,2,34.4195,2,11.9,2,0.835,2,,2
1182,2,2.8023,2,34.4201,2,12.0,2,0.838,2,,2
1183,2,2.8012,2,34.4203,2,12.0,2,0.8390000000000001,2,,2
1184,2,2.8003,2,34.4203,2,11.9,2,0.8390000000000001,2,,2
1185,2,2.7974,2,34.4209,2,12.4,2,0.838,2,,2
1186,2,2.7954,2,34.4214,2,12.1,2,0.8390000000000001,2,,2
1187,2,2.7941,2,34.4215,2,12.5,2,0.8370000000000001,2,,2
1188,2,2.7927,2,34.4216,2,12.2,2,0.8390000000000001,2,,2
1189,2,2.7886,2,34.4223,2,12.1,2,0.8390000000000001,2,,2
1190,2,2.7871,2,34.4226,2,12.3,2,0.8390000000000001,2,,2
1191,2,2.7856,2,34.4228,2,12.1,2,0.8390000000000001,2,,2
1192,2,2.7843,2,34.4232,2,12.2,2,0.836,2,,2
1193,2,2.7832,2,34.4234,2,12.4,2,0.838,2,,2
1194,2,2.7801,2,34.424,2,12.1,2,0.8390000000000001,2,,2
1195,2,2.7763,2,34.4248,2,12.3,2,0.8390000000000001,2,,2
1196,2,2.7724,2,34.4254,2,12.1,2,0.838,2,,2
1197,2,2.7705,2,34.4254,2,12.4,2,0.836,2,,2
1198,2,2.7695,2,34.4255,2,12.3,2,0.836,2,,2
1199,2,2.7681,2,34.4261,2,12.2,2,0.836,2,,2
1200,2,2.7671,2,34.4263,2,12.2,2,0.838,2,,2
1201,2,2.7652,2,34.4266,2,12.4,2,0.838,2,,2
1202,2,2.7618,2,34.4272,2,12.3,2,0.838,2,,2
1203,2,2.7592,2,34.4274,2,12.4,2,0.838,2,,2
1204,2,2.759,2,34.4274,2,12.4,2,0.838,2,,2
1205,2,2.7582,2,34.4278,2,12.4,2,0.8390000000000001,2,,2
1206,2,2.7571,2,34.428000000000004,2,12.4,2,0.84,2,,2
1207,2,2.7539999999999996,2,34.4285,2,12.4,2,0.84,2,,2
1208,2,2.753,2,34.4289,2,12.4,2,0.8420000000000001,2,,2
1209,2,2.7524,2,34.4288,2,12.6,2,0.84,2,,2
1210,2,2.75,2,34.429,2,12.9,2,0.8390000000000001,2,,2
1211,2,2.7478,2,34.4296,2,12.8,2,0.838,2,,2
1212,2,2.7451,2,34.43,2,12.7,2,0.8390000000000001,2,,2
1213,2,2.7415,2,34.4306,2,12.6,2,0.841,2,,2
1214,2,2.7406,2,34.4308,2,12.7,2,0.84,2,,2
1215,2,2.7405,2,34.4309,2,12.6,2,0.8390000000000001,2,,2
1216,2,2.7407,2,34.4308,2,12.6,2,0.8390000000000001,2,,2
1217,2,2.7402,2,34.4309,2,12.6,2,0.838,2,,2
1218,2,2.7403,2,34.4309,2,12.7,2,0.84,2,,2
1219,2,2.7401,2,34.4311,2,12.7,2,0.84,2,,2
1220,2,2.7399,2,34.431,2,12.7,2,0.8390000000000001,2,,2
1221,2,2.7383,2,34.4314,2,12.7,2,0.84,2,,2
1222,2,2.7376,2,34.4317,2,12.7,2,0.8390000000000001,2,,2
1223,2,2.7352,2,34.4324,2,12.7,2,0.8390000000000001,2,,2
1224,2,2.7344,2,34.4322,2,12.9,2,0.84,2,,2
1225,2,2.7331,2,34.4325,2,13.0,2,0.84,2,,2
1226,2,2.7313,2,34.4328,2,12.9,2,0.841,2,,2
1227,2,2.7294,2,34.4331,2,12.9,2,0.8390000000000001,2,,2
1228,2,2.7289,2,34.4332,2,12.7,2,0.841,2,,2
1229,2,2.7286,2,34.4332,2,12.9,2,0.838,2,,2
1230,2,2.7284,2,34.4332,2,12.9,2,0.84,2,,2
1231,2,2.7271,2,34.4335,2,12.9,2,0.84,2,,2
1232,2,2.7266,2,34.4336,2,12.9,2,0.841,2,,2
1233,2,2.725,2,34.4338,2,12.9,2,0.8390000000000001,2,,2
1234,2,2.7243,2,34.4339,2,12.9,2,0.8390000000000001,2,,2
1235,2,2.722,2,34.4344,2,12.8,2,0.838,2,,2
1236,2,2.7199,2,34.4348,2,12.9,2,0.838,2,,2
1237,2,2.7191,2,34.4349,2,12.9,2,0.84,2,,2
1238,2,2.7188,2,34.4349,2,12.9,2,0.84,2,,2
1239,2,2.7161,2,34.4353,2,12.9,2,0.841,2,,2
1240,2,2.7128,2,34.4359,2,12.9,2,0.8420000000000001,2,,2
1241,2,2.7113,2,34.4365,2,12.9,2,0.84,2,,2
1242,2,2.7085,2,34.437,2,13.1,2,0.84,2,,2
1243,2,2.7037,2,34.4377,2,13.3,2,0.8390000000000001,2,,2
1244,2,2.7001,2,34.4383,2,13.3,2,0.8390000000000001,2,,2
1245,2,2.6989,2,34.4385,2,13.2,2,0.841,2,,2
1246,2,2.6975,2,34.4387,2,13.3,2,0.8390000000000001,2,,2
1247,2,2.6957,2,34.4389,2,13.2,2,0.838,2,,2
1248,2,2.6949,2,34.4392,2,13.3,2,0.8390000000000001,2,,2
1249,2,2.6924,2,34.4398,2,13.5,2,0.8370000000000001,2,,2
1250,2,2.6886,2,34.4406,2,13.4,2,0.838,2,,2
1251,2,2.6876,2,34.4407,2,13.4,2,0.8390000000000001,2,,2
1252,2,2.6873,2,34.4407,2,13.4,2,0.8390000000000001,2,,2
1253,2,2.6855,2,34.4411,2,13.4,2,0.84,2,,2
1254,2,2.6841,2,34.4414,2,13.4,2,0.84,2,,2
1255,2,2.6814,2,34.4419,2,13.4,2,0.8390000000000001,2,,2
1256,2,2.6809,2,34.4419,2,13.5,2,0.8370000000000001,2,,2
1257,2,2.6807,2,34.4419,2,13.4,2,0.8390000000000001,2,,2
1258,2,2.6803,2,34.442,2,13.4,2,0.84,2,,2
1259,2,2.6796,2,34.4422,2,13.5,2,0.84,2,,2
1260,2,2.6793,2,34.4423,2,13.6,2,0.841,2,,2
1261,2,2.679,2,34.4422,2,13.7,2,0.838,2,,2
1262,2,2.6773,2,34.4424,2,13.8,2,0.838,2,,2
1263,2,2.675,2,34.4427,2,13.6,2,0.8390000000000001,2,,2
1264,2,2.6728,2,34.4433,2,13.6,2,0.838,2,,2
1265,2,2.6711,2,34.4437,2,13.5,2,0.8390000000000001,2,,2
1266,2,2.6706,2,34.4438,2,13.5,2,0.838,2,,2
1267,2,2.6702,2,34.444,2,13.4,2,0.84,2,,2
1268,2,2.6691,2,34.4445,2,13.6,2,0.8390000000000001,2,,2
1269,2,2.6684,2,34.4444,2,13.6,2,0.84,2,,2
1270,2,2.6668,2,34.4447,2,13.6,2,0.838,2,,2
1271,2,2.6662,2,34.4448,2,13.8,2,0.8420000000000001,2,,2
1272,2,2.6659,2,34.4449,2,13.6,2,0.84,2,,2
1273,2,2.6652,2,34.445,2,13.5,2,0.8390000000000001,2,,2
1274,2,2.6654,2,34.445,2,13.6,2,0.838,2,,2
1275,2,2.6657,2,34.4449,2,13.6,2,0.84,2,,2
1276,2,2.6655,2,34.4451,2,13.5,2,0.8390000000000001,2,,2
1277,2,2.6654,2,34.4452,2,13.4,2,0.841,2,,2
1278,2,2.6648,2,34.4455,2,13.5,2,0.8390000000000001,2,,2
1279,2,2.6622,2,34.4458,2,13.6,2,0.84,2,,2
1280,2,2.6609,2,34.446,2,13.4,2,0.8390000000000001,2,,2
1281,2,2.6606,2,34.4464,2,13.4,2,0.84,2,,2
1282,2,2.6601,2,34.4465,2,13.3,2,0.84,2,,2
1283,2,2.6581,2,34.446999999999996,2,13.5,2,0.8390000000000001,2,,2
1284,2,2.6573,2,34.4472,2,13.6,2,0.838,2,,2
1285,2,2.6558,2,34.4474,2,13.6,2,0.8390000000000001,2,,2
1286,2,2.6528,2,34.4478,2,13.6,2,0.84,2,,2
1287,2,2.6496,2,34.4485,2,13.8,2,0.8390000000000001,2,,2
1288,2,2.6479,2,34.4487,2,13.8,2,0.841,2,,2
1289,2,2.6464,2,34.4489,2,13.9,2,0.838,2,,2
1290,2,2.6442,2,34.4493,2,13.9,2,0.838,2,,2
1291,2,2.6426,2,34.4496,2,14.0,2,0.836,2,,2
1292,2,2.6416,2,34.4499,2,13.9,2,0.84,2,,2
1293,2,2.6409,2,34.4501,2,13.9,2,0.84,2,,2
1294,2,2.6398,2,34.4503,2,14.0,2,0.838,2,,2
1295,2,2.6396,2,34.4503,2,13.9,2,0.8390000000000001,2,,2
1296,2,2.6388,2,34.4506,2,13.8,2,0.8390000000000001,2,,2
1297,2,2.6373,2,34.4509,2,13.9,2,0.84,2,,2
1298,2,2.6359,2,34.4512,2,13.9,2,0.8390000000000001,2,,2
1299,2,2.6344,2,34.4513,2,13.9,2,0.8390000000000001,2,,2
1300,2,2.6322,2,34.4517,2,13.9,2,0.8370000000000001,2,,2
1301,2,2.6307,2,34.452,2,13.9,2,0.84,2,,2
1302,2,2.6299,2,34.452,2,13.9,2,0.8370000000000001,2,,2
1303,2,2.6276,2,34.4525,2,14.0,2,0.8390000000000001,2,,2
1304,2,2.6252,2,34.453,2,14.1,2,0.8370000000000001,2,,2
1305,2,2.6244,2,34.4534,2,14.0,2,0.8390000000000001,2,,2
1306,2,2.6244,2,34.4534,2,13.9,2,0.836,2,,2
1307,2,2.6242,2,34.4533,2,14.1,2,0.8390000000000001,2,,2
1308,2,2.6242,2,34.4535,2,14.0,2,0.838,2,,2
1309,2,2.6237,2,34.4535,2,14.1,2,0.8370000000000001,2,,2
1310,2,2.6221,2,34.4538,2,14.2,2,0.8390000000000001,2,,2
1311,2,2.6217,2,34.4538,2,14.3,2,0.84,2,,2
1312,2,2.6197,2,34.4543,2,14.3,2,0.84,2,,2
1313,2,2.6175,2,34.4547,2,14.3,2,0.8390000000000001,2,,2
1314,2,2.6157,2,34.4551,2,14.3,2,0.841,2,,2
1315,2,2.6129,2,34.4556,2,14.3,2,0.841,2,,2
1316,2,2.6117,2,34.4559,2,14.3,2,0.8370000000000001,2,,2
1317,2,2.611,2,34.4559,2,14.4,2,0.84,2,,2
1318,2,2.6102,2,34.4561,2,14.6,2,0.8390000000000001,2,,2
1319,2,2.6094,2,34.4564,2,14.5,2,0.84,2,,2
1320,2,2.609,2,34.4564,2,14.3,2,0.84,2,,2
1321,2,2.6083,2,34.4565,2,14.4,2,0.84,2,,2
1322,2,2.6059,2,34.457,2,14.4,2,0.84,2,,2
1323,2,2.6034,2,34.4575,2,14.4,2,0.8390000000000001,2,,2
1324,2,2.6026,2,34.4577,2,14.4,2,0.841,2,,2
1325,2,2.6011,2,34.458,2,14.4,2,0.84,2,,2
1326,2,2.5995,2,34.4582,2,14.5,2,0.8390000000000001,2,,2
1327,2,2.5991,2,34.4584,2,14.4,2,0.838,2,,2
1328,2,2.5986,2,34.4584,2,14.5,2,0.841,2,,2
1329,2,2.5984,2,34.4585,2,14.6,2,0.838,2,,2
1330,2,2.5982,2,34.4585,2,14.5,2,0.841,2,,2
1331,2,2.5981,2,34.4587,2,14.4,2,0.841,2,,2
1332,2,2.5978,2,34.4586,2,14.5,2,0.8420000000000001,2,,2
1333,2,2.5976,2,34.4586,2,14.8,2,0.841,2,,2
1334,2,2.5977,2,34.4585,2,14.8,2,0.8390000000000001,2,,2
1335,2,2.5971,2,34.4587,2,14.6,2,0.84,2,,2
1336,2,2.5943,2,34.4592,2,14.8,2,0.841,2,,2
1337,2,2.5914,2,34.4599,2,14.9,2,0.8390000000000001,2,,2
1338,2,2.5887,2,34.4603,2,14.7,2,0.8390000000000001,2,,2
1339,2,2.5881,2,34.4604,2,14.7,2,0.838,2,,2
1340,2,2.588,2,34.4604,2,14.8,2,0.8390000000000001,2,,2
1341,2,2.5877,2,34.4606,2,14.9,2,0.8390000000000001,2,,2
1342,2,2.5869999999999997,2,34.4607,2,15.1,2,0.8390000000000001,2,,2
1343,2,2.5839,2,34.4611,2,14.9,2,0.84,2,,2
1344,2,2.5819,2,34.4616,2,15.0,2,0.84,2,,2
1345,2,2.5814,2,34.4616,2,14.9,2,0.8390000000000001,2,,2
1346,2,2.5804,2,34.4618,2,15.0,2,0.84,2,,2
1347,2,2.5792,2,34.4621,2,14.9,2,0.8390000000000001,2,,2
1348,2,2.5778,2,34.4623,2,14.9,2,0.8420000000000001,2,,2
1349,2,2.5767,2,34.4625,2,14.9,2,0.8370000000000001,2,,2
1350,2,2.5765,2,34.4626,2,14.9,2,0.8390000000000001,2,,2
1351,2,2.5746,2,34.4628,2,14.9,2,0.8420000000000001,2,,2
1352,2,2.5727,2,34.4631,2,15.0,2,0.838,2,,2
1353,2,2.5722,2,34.4634,2,15.0,2,0.8370000000000001,2,,2
1354,2,2.5717,2,34.4634,2,15.1,2,0.8390000000000001,2,,2
1355,2,2.5703,2,34.4637,2,15.1,2,0.8390000000000001,2,,2
1356,2,2.5694,2,34.4639,2,15.3,2,0.84,2,,2
1357,2,2.569,2,34.4639,2,15.1,2,0.8390000000000001,2,,2
1358,2,2.5686,2,34.464,2,15.3,2,0.84,2,,2
1359,2,2.5672,2,34.4643,2,15.3,2,0.8390000000000001,2,,2
1360,2,2.5654,2,34.4646,2,15.3,2,0.838,2,,2
1361,2,2.5636,2,34.4649,2,15.4,2,0.8390000000000001,2,,2
1362,2,2.5614,2,34.4654,2,15.3,2,0.838,2,,2
1363,2,2.5602,2,34.4655,2,15.3,2,0.8390000000000001,2,,2
1364,2,2.5599,2,34.4656,2,15.4,2,0.8390000000000001,2,,2
1365,2,2.5596,2,34.4656,2,15.4,2,0.84,2,,2
1366,2,2.5584,2,34.4658,2,15.5,2,0.8390000000000001,2,,2
1367,2,2.5568,2,34.4662,2,15.5,2,0.838,2,,2
1368,2,2.5565,2,34.4662,2,15.5,2,0.84,2,,2
1369,2,2.556,2,34.4662,2,15.5,2,0.841,2,,2
1370,2,2.555,2,34.4666,2,15.4,2,0.84,2,,2
1371,2,2.5545,2,34.4668,2,15.4,2,0.8390000000000001,2,,2
1372,2,2.5534,2,34.4669,2,15.4,2,0.8370000000000001,2,,2
1373,2,2.5515,2,34.4671,2,15.5,2,0.838,2,,2
1374,2,2.5496,2,34.4675,2,15.4,2,0.8390000000000001,2,,2
1375,2,2.5472,2,34.4679,2,15.8,2,0.838,2,,2
1376,2,2.5456,2,34.4683,2,15.7,2,0.841,2,,2
1377,2,2.5412,2,34.4691,2,16.1,2,0.8390000000000001,2,,2
1378,2,2.5381,2,34.4696,2,16.1,2,0.8390000000000001,2,,2
1379,2,2.5345,2,34.4703,2,16.2,2,0.84,2,,2
1380,2,2.5317,2,34.4708,2,16.0,2,0.841,2,,2
1381,2,2.5291,2,34.4713,2,16.0,2,0.8390000000000001,2,,2
