CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P14
CASTNO = 1
DATE = 20130612
TIME =  04:24
LATITUDE = 49.123329999999996
LONGITUDE = -132.66251
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
1414,2,2.5515,2,34.4753,2,18.4,2,0.754,2,,2
1415,2,2.5449,2,34.4761,2,18.5,2,0.755,2,,2
1416,2,2.5442,2,34.4763,2,18.8,2,0.7509999999999999,2,,2
1417,2,2.544,2,34.4764,2,18.9,2,0.7509999999999999,2,,2
1418,2,2.5435,2,34.4763,2,18.7,2,0.754,2,,2
1419,2,2.542,2,34.4767,2,18.7,2,0.753,2,,2
1420,2,2.5407,2,34.4766,2,18.8,2,0.755,2,,2
1421,2,2.5381,2,34.4768,2,18.6,2,0.7559999999999999,2,,2
1422,2,2.5354,2,34.4766,2,18.6,2,0.753,2,,2
1423,2,2.5316,2,34.4768,2,18.9,2,0.754,2,,2
1424,2,2.5308,2,34.4766,2,18.8,2,0.757,2,,2
1425,2,2.531,2,34.4775,2,18.8,2,0.754,2,,2
1426,2,2.5288,2,34.4779,2,18.7,2,0.758,2,,2
1427,2,2.5253,2,34.4783,2,18.8,2,0.754,2,,2
1428,2,2.5219,2,34.4792,2,18.8,2,0.753,2,,2
1429,2,2.521,2,34.4796,2,19.2,2,0.755,2,,2
1430,2,2.5198,2,34.4799,2,19.4,2,0.7559999999999999,2,,2
1431,2,2.5194,2,34.48,2,19.3,2,0.7559999999999999,2,,2
1432,2,2.519,2,34.4801,2,19.2,2,0.7559999999999999,2,,2
1433,2,2.519,2,34.4804,2,19.5,2,0.755,2,,2
1434,2,2.5179,2,34.4801,2,19.2,2,0.755,2,,2
1435,2,2.5164,2,34.4803,2,19.2,2,0.758,2,,2
1436,2,2.5124,2,34.4807,2,19.2,2,0.7559999999999999,2,,2
1437,2,2.5109,2,34.4809,2,19.2,2,0.755,2,,2
1438,2,2.5115,2,34.4809,2,19.2,2,0.755,2,,2
1439,2,2.5101,2,34.4808,2,19.4,2,0.754,2,,2
1440,2,2.5096,2,34.481,2,19.8,2,0.753,2,,2
1441,2,2.5056,2,34.482,2,19.8,2,0.755,2,,2
1442,2,2.5039,2,34.4823,2,19.5,2,0.753,2,,2
1443,2,2.5037,2,34.4823,2,19.6,2,0.754,2,,2
1444,2,2.5029,2,34.4825,2,19.6,2,0.7509999999999999,2,,2
1445,2,2.5023,2,34.4826,2,19.5,2,0.755,2,,2
1446,2,2.5006,2,34.483000000000004,2,19.9,2,0.754,2,,2
1447,2,2.4986,2,34.483000000000004,2,19.7,2,0.754,2,,2
1448,2,2.4973,2,34.4833,2,19.6,2,0.755,2,,2
1449,2,2.4966,2,34.4833,2,19.8,2,0.755,2,,2
1450,2,2.4952,2,34.4834,2,19.9,2,0.757,2,,2
1451,2,2.4942,2,34.4837,2,19.7,2,0.754,2,,2
1452,2,2.4939,2,34.4836,2,19.8,2,0.753,2,,2
1453,2,2.4928,2,34.4838,2,19.7,2,0.754,2,,2
1454,2,2.4915,2,34.4839,2,19.8,2,0.752,2,,2
1455,2,2.4898,2,34.4842,2,19.6,2,0.754,2,,2
1456,2,2.489,2,34.4844,2,19.7,2,0.755,2,,2
1457,2,2.4887,2,34.4845,2,20.0,2,0.754,2,,2
1458,2,2.4877,2,34.4846,2,19.8,2,0.753,2,,2
1459,2,2.4868,2,34.4847,2,19.9,2,0.752,2,,2
1460,2,2.4866,2,34.4847,2,20.0,2,0.754,2,,2
1461,2,2.4865,2,34.4847,2,20.0,2,0.754,2,,2
1462,2,2.4858,2,34.4849,2,20.0,2,0.753,2,,2
1463,2,2.4852,2,34.485,2,20.0,2,0.753,2,,2
1464,2,2.4848,2,34.4851,2,20.1,2,0.755,2,,2
1465,2,2.4789,2,34.4859,2,20.0,2,0.754,2,,2
1466,2,2.4785,2,34.4859,2,20.1,2,0.755,2,,2
1467,2,2.4782,2,34.4859,2,20.3,2,0.755,2,,2
1468,2,2.4777,2,34.4859,2,20.2,2,0.755,2,,2
1469,2,2.4766,2,34.486,2,19.9,2,0.754,2,,2
1470,2,2.475,2,34.4865,2,20.0,2,0.752,2,,2
1471,2,2.4702,2,34.4872,2,20.5,2,0.7509999999999999,2,,2
1472,2,2.4692,2,34.4873,2,20.4,2,0.753,2,,2
1473,2,2.4672,2,34.4876,2,20.3,2,0.7559999999999999,2,,2
1474,2,2.4642,2,34.488,2,20.6,2,0.7559999999999999,2,,2
1475,2,2.4638,2,34.4881,2,20.7,2,0.754,2,,2
1476,2,2.4622,2,34.4882,2,20.8,2,0.755,2,,2
1477,2,2.4602,2,34.4885,2,20.7,2,0.754,2,,2
1478,2,2.4579,2,34.489000000000004,2,20.9,2,0.753,2,,2
1479,2,2.4571,2,34.4892,2,20.8,2,0.754,2,,2
1480,2,2.4563,2,34.4894,2,20.8,2,0.752,2,,2
1481,2,2.4543,2,34.4895,2,20.7,2,0.754,2,,2
1482,2,2.4535,2,34.4897,2,20.7,2,0.758,2,,2
1483,2,2.4526,2,34.49,2,20.7,2,0.754,2,,2
1484,2,2.4518,2,34.4902,2,20.7,2,0.755,2,,2
1485,2,2.4498,2,34.4904,2,20.7,2,0.755,2,,2
1486,2,2.4476,2,34.4906,2,20.7,2,0.755,2,,2
1488,2,2.4455,2,34.491,2,21.1,2,0.754,2,,2
1489,2,2.445,2,34.4912,2,21.2,2,0.752,2,,2
1490,2,2.4439,2,34.4914,2,21.4,2,0.7559999999999999,2,,2
1491,2,2.443,2,34.4916,2,21.4,2,0.755,2,,2
1492,2,2.4436,2,34.4919,2,21.5,2,0.755,2,,2
1493,2,2.4442,2,34.4924,2,21.9,2,0.754,2,,2
1494,2,2.4408,2,34.4932,2,21.9,2,0.755,2,,2
1495,2,2.4391,2,34.4934,2,22.0,2,0.755,2,,2
1496,2,2.4366,2,34.4937,2,22.2,2,0.7559999999999999,2,,2
1497,2,2.4362,2,34.4938,2,22.0,2,0.755,2,,2
1498,2,2.4356,2,34.4939,2,21.9,2,0.755,2,,2
1499,2,2.4353,2,34.4941,2,21.7,2,0.755,2,,2
1500,2,2.4349,2,34.4941,2,22.2,2,0.754,2,,2
1501,2,2.4342,2,34.4947,2,22.5,2,0.757,2,,2
1502,2,2.4339,2,34.495,2,22.5,2,0.755,2,,2
1503,2,2.4332,2,34.4953,2,22.7,2,0.753,2,,2
1504,2,2.4321,2,34.4957,2,22.6,2,0.755,2,,2
1505,2,2.4303,2,34.4963,2,22.9,2,0.754,2,,2
1506,2,2.4288,2,34.4968,2,23.1,2,0.754,2,,2
1507,2,2.4282,2,34.497,2,22.9,2,0.7559999999999999,2,,2
1508,2,2.4272,2,34.4972,2,22.7,2,0.757,2,,2
1509,2,2.4263,2,34.4974,2,22.7,2,0.754,2,,2
1510,2,2.426,2,34.4974,2,23.0,2,0.7559999999999999,2,,2
1511,2,2.4258,2,34.4975,2,23.3,2,0.753,2,,2
1512,2,2.4239,2,34.4978,2,23.4,2,0.755,2,,2
1513,2,2.4212,2,34.4985,2,23.6,2,0.754,2,,2
1514,2,2.4201,2,34.4987,2,23.3,2,0.754,2,,2
1515,2,2.4191,2,34.4989,2,23.1,2,0.7559999999999999,2,,2
1516,2,2.4177,2,34.4991,2,23.3,2,0.755,2,,2
1517,2,2.4163,2,34.4993,2,23.7,2,0.755,2,,2
1518,2,2.4122,2,34.4998,2,23.6,2,0.755,2,,2
1519,2,2.4113,2,34.4999,2,23.5,2,0.754,2,,2
1520,2,2.4115,2,34.5,2,23.8,2,0.7559999999999999,2,,2
1521,2,2.4112,2,34.5,2,24.0,2,0.753,2,,2
1522,2,2.4076,2,34.5004,2,23.9,2,0.757,2,,2
1523,2,2.4047,2,34.5007,2,23.7,2,0.755,2,,2
1524,2,2.4043,2,34.501,2,23.6,2,0.755,2,,2
1525,2,2.4034,2,34.5013,2,23.6,2,0.753,2,,2
1526,2,2.4035,2,34.5012,2,24.1,2,0.757,2,,2
1527,2,2.4017,2,34.5012,2,24.2,2,0.753,2,,2
1528,2,2.4001,2,34.5012,2,23.7,2,0.752,2,,2
1529,2,2.3997,2,34.5012,2,24.0,2,0.755,2,,2
1530,2,2.3995,2,34.5013,2,24.5,2,0.755,2,,2
1531,2,2.3997,2,34.5017,2,24.0,2,0.754,2,,2
1532,2,2.3999,2,34.5018,2,24.0,2,0.753,2,,2
1533,2,2.4001,2,34.5019,2,24.1,2,0.7559999999999999,2,,2
1534,2,2.4001,2,34.5021,2,24.3,2,0.755,2,,2
1535,2,2.3991,2,34.5022,2,24.3,2,0.755,2,,2
1536,2,2.3968,2,34.5026,2,24.2,2,0.755,2,,2
1537,2,2.3939,2,34.5033,2,24.4,2,0.754,2,,2
1538,2,2.3923,2,34.5035,2,24.7,2,0.754,2,,2
1539,2,2.3912,2,34.5038,2,24.7,2,0.755,2,,2
1540,2,2.3911,2,34.5039,2,24.5,2,0.755,2,,2
1542,2,2.3905,2,34.5039,2,24.9,2,0.755,2,,2
1543,2,2.3904,2,34.5042,2,24.8,2,0.755,2,,2
1544,2,2.3889,2,34.5047,2,24.8,2,0.7559999999999999,2,,2
1545,2,2.3861,2,34.505,2,25.0,2,0.7559999999999999,2,,2
1546,2,2.3849,2,34.5051,2,25.1,2,0.755,2,,2
1547,2,2.3829,2,34.5056,2,25.1,2,0.755,2,,2
1548,2,2.3808,2,34.5061,2,25.1,2,0.7559999999999999,2,,2
1550,2,2.3795,2,34.5063,2,25.4,2,0.753,2,,2
1551,2,2.3778,2,34.5066,2,25.5,2,0.758,2,,2
1552,2,2.3764,2,34.5069,2,25.8,2,0.755,2,,2
1553,2,2.3749,2,34.5072,2,25.9,2,0.754,2,,2
1554,2,2.374,2,34.5074,2,26.0,2,0.753,2,,2
1555,2,2.3729,2,34.5076,2,25.8,2,0.754,2,,2
1556,2,2.3714,2,34.5078,2,25.7,2,0.755,2,,2
1557,2,2.3702,2,34.5079,2,25.9,2,0.755,2,,2
1558,2,2.3699,2,34.5081,2,26.2,2,0.755,2,,2
1559,2,2.3684,2,34.5083,2,26.2,2,0.754,2,,2
1560,2,2.3651,2,34.5088,2,26.2,2,0.755,2,,2
1561,2,2.3639,2,34.5093,2,26.4,2,0.755,2,,2
1562,2,2.3625,2,34.5092,2,26.2,2,0.755,2,,2
1563,2,2.3621,2,34.5094,2,26.1,2,0.7559999999999999,2,,2
1564,2,2.3609,2,34.5094,2,26.2,2,0.7559999999999999,2,,2
1565,2,2.3567,2,34.5104,2,26.3,2,0.755,2,,2
1566,2,2.3558,2,34.5106,2,26.7,2,0.755,2,,2
1567,2,2.3541,2,34.5113,2,27.1,2,0.757,2,,2
1568,2,2.3542,2,34.5112,2,26.7,2,0.755,2,,2
1569,2,2.354,2,34.5113,2,26.6,2,0.757,2,,2
1570,2,2.354,2,34.5113,2,26.9,2,0.755,2,,2
1571,2,2.3538,2,34.5113,2,27.4,2,0.7559999999999999,2,,2
1572,2,2.3502,2,34.512,2,27.4,2,0.757,2,,2
1573,2,2.3488,2,34.5123,2,27.3,2,0.7559999999999999,2,,2
1574,2,2.3475,2,34.5124,2,27.2,2,0.753,2,,2
1575,2,2.346,2,34.5126,2,27.1,2,0.755,2,,2
1576,2,2.3453,2,34.5127,2,27.2,2,0.755,2,,2
1577,2,2.3451,2,34.5127,2,27.5,2,0.754,2,,2
1578,2,2.3447,2,34.5127,2,27.7,2,0.753,2,,2
1579,2,2.3433,2,34.513000000000005,2,27.4,2,0.754,2,,2
1580,2,2.3419,2,34.5134,2,27.3,2,0.755,2,,2
1581,2,2.3411,2,34.5136,2,27.9,2,0.757,2,,2
1582,2,2.3409999999999997,2,34.5136,2,27.9,2,0.757,2,,2
1583,2,2.3407,2,34.5138,2,27.7,2,0.7559999999999999,2,,2
1584,2,2.3406,2,34.5139,2,27.8,2,0.755,2,,2
1585,2,2.3403,2,34.5139,2,27.9,2,0.752,2,,2
1586,2,2.3388,2,34.5146,2,28.2,2,0.755,2,,2
1587,2,2.3384,2,34.5149,2,28.1,2,0.753,2,,2
1588,2,2.3386,2,34.5149,2,28.2,2,0.754,2,,2
1589,2,2.3382,2,34.5152,2,28.3,2,0.7559999999999999,2,,2
1590,2,2.3372,2,34.5154,2,28.2,2,0.7559999999999999,2,,2
1591,2,2.3349,2,34.5157,2,28.8,2,0.755,2,,2
1592,2,2.3344,2,34.516,2,28.7,2,0.754,2,,2
1593,2,2.3341,2,34.5159,2,28.6,2,0.7559999999999999,2,,2
1594,2,2.3342,2,34.5158,2,28.8,2,0.7559999999999999,2,,2
1595,2,2.3342,2,34.5159,2,28.6,2,0.7559999999999999,2,,2
1596,2,2.3333,2,34.5161,2,28.5,2,0.755,2,,2
1597,2,2.3315,2,34.5165,2,28.7,2,0.753,2,,2
1598,2,2.3301,2,34.5166,2,29.1,2,0.757,2,,2
1599,2,2.3241,2,34.5173,2,29.4,2,0.757,2,,2
1600,2,2.3217,2,34.5175,2,28.9,2,0.755,2,,2
1601,2,2.3213,2,34.5179,2,28.9,2,0.754,2,,2
1602,2,2.3205,2,34.5181,2,29.1,2,0.7559999999999999,2,,2
1604,2,2.3202,2,34.5183,2,29.3,2,0.754,2,,2
1605,2,2.3194,2,34.5182,2,29.6,2,0.755,2,,2
1606,2,2.3154,2,34.519,2,29.5,2,0.752,2,,2
1607,2,2.3125,2,34.5194,2,29.4,2,0.7559999999999999,2,,2
1608,2,2.3117,2,34.5197,2,29.4,2,0.754,2,,2
1609,2,2.3112,2,34.52,2,29.3,2,0.755,2,,2
1610,2,2.3108,2,34.5197,2,29.8,2,0.7559999999999999,2,,2
1611,2,2.3095,2,34.5202,2,29.6,2,0.757,2,,2
1612,2,2.3083,2,34.5204,2,30.1,2,0.754,2,,2
1613,2,2.3075,2,34.5207,2,30.3,2,0.755,2,,2
1614,2,2.3063,2,34.5208,2,30.2,2,0.755,2,,2
1615,2,2.3042,2,34.521,2,30.1,2,0.754,2,,2
1616,2,2.302,2,34.5216,2,29.9,2,0.753,2,,2
1617,2,2.2998,2,34.5219,2,30.2,2,0.754,2,,2
1618,2,2.2978,2,34.5221,2,30.5,2,0.754,2,,2
1619,2,2.2959,2,34.5225,2,30.8,2,0.75,2,,2
1620,2,2.2951,2,34.5225,2,30.7,2,0.755,2,,2
1621,2,2.2948,2,34.5226,2,31.0,2,0.755,2,,2
1622,2,2.2943,2,34.5227,2,30.8,2,0.755,2,,2
1623,2,2.293,2,34.5229,2,30.7,2,0.7559999999999999,2,,2
1624,2,2.2927,2,34.523,2,30.6,2,0.753,2,,2
1625,2,2.2923,2,34.5231,2,30.6,2,0.7509999999999999,2,,2
1626,2,2.2919,2,34.5232,2,30.5,2,0.755,2,,2
1627,2,2.2913,2,34.5233,2,31.2,2,0.753,2,,2
1628,2,2.2891,2,34.5237,2,31.2,2,0.752,2,,2
1629,2,2.2877,2,34.5242,2,31.5,2,0.755,2,,2
1630,2,2.2857,2,34.5244,2,31.6,2,0.7559999999999999,2,,2
1631,2,2.2832,2,34.5246,2,31.3,2,0.7559999999999999,2,,2
1632,2,2.2815,2,34.525,2,31.1,2,0.755,2,,2
1633,2,2.2807,2,34.5249,2,31.0,2,0.7509999999999999,2,,2
1634,2,2.2791,2,34.525,2,31.9,2,0.753,2,,2
1635,2,2.276,2,34.5253,2,32.0,2,0.755,2,,2
1636,2,2.2747,2,34.525999999999996,2,31.9,2,0.753,2,,2
1637,2,2.2744,2,34.5263,2,32.0,2,0.7559999999999999,2,,2
1638,2,2.2741,2,34.5263,2,32.3,2,0.755,2,,2
1639,2,2.272,2,34.5267,2,32.7,2,0.755,2,,2
1640,2,2.2703,2,34.527,2,32.2,2,0.754,2,,2
1641,2,2.2667,2,34.5275,2,32.2,2,0.755,2,,2
1642,2,2.2624,2,34.5275,2,32.2,2,0.753,2,,2
1643,2,2.2599,2,34.5283,2,32.0,2,0.754,2,,2
1644,2,2.2569,2,34.5288,2,32.9,2,0.755,2,,2
1645,2,2.2568,2,34.5289,2,33.0,2,0.755,2,,2
1646,2,2.2568,2,34.5289,2,33.0,2,0.753,2,,2
1647,2,2.2566,2,34.5289,2,32.8,2,0.7509999999999999,2,,2
1648,2,2.2559,2,34.529,2,32.8,2,0.754,2,,2
1649,2,2.2552,2,34.5292,2,32.6,2,0.755,2,,2
1650,2,2.2548,2,34.5293,2,32.5,2,0.757,2,,2
1651,2,2.2544,2,34.5293,2,33.2,2,0.755,2,,2
1652,2,2.2539,2,34.5294,2,33.3,2,0.755,2,,2
1653,2,2.2524,2,34.5295,2,33.1,2,0.754,2,,2
1654,2,2.2504,2,34.5299,2,33.0,2,0.755,2,,2
1655,2,2.2478,2,34.5303,2,33.2,2,0.755,2,,2
1656,2,2.2449,2,34.5305,2,33.3,2,0.755,2,,2
1657,2,2.2426,2,34.5309,2,33.0,2,0.755,2,,2
1659,2,2.2408,2,34.5311,2,33.2,2,0.754,2,,2
1660,2,2.2381,2,34.5314,2,33.2,2,0.7509999999999999,2,,2
1661,2,2.2359999999999998,2,34.5317,2,33.4,2,0.755,2,,2
1662,2,2.2359,2,34.5317,2,33.5,2,0.757,2,,2
1663,2,2.2346,2,34.532,2,33.6,2,0.755,2,,2
1664,2,2.2327,2,34.532,2,33.6,2,0.753,2,,2
1665,2,2.2312,2,34.5322,2,33.5,2,0.7509999999999999,2,,2
1666,2,2.2296,2,34.5323,2,33.5,2,0.754,2,,2
1667,2,2.2283,2,34.5325,2,33.5,2,0.755,2,,2
1668,2,2.2267,2,34.5327,2,33.8,2,0.753,2,,2
1669,2,2.224,2,34.5332,2,33.8,2,0.755,2,,2
1670,2,2.2219,2,34.5334,2,34.0,2,0.755,2,,2
1671,2,2.221,2,34.5335,2,33.7,2,0.753,2,,2
1672,2,2.2205,2,34.5335,2,33.8,2,0.753,2,,2
1673,2,2.219,2,34.5339,2,34.5,2,0.755,2,,2
1674,2,2.2163,2,34.5345,2,34.3,2,0.757,2,,2
1675,2,2.2159999999999997,2,34.5345,2,33.8,2,0.755,2,,2
1676,2,2.2155,2,34.5346,2,34.0,2,0.7559999999999999,2,,2
1678,2,2.2149,2,34.5349,2,34.3,2,0.753,2,,2
1679,2,2.2144,2,34.5351,2,34.4,2,0.757,2,,2
1680,2,2.2139,2,34.5351,2,34.5,2,0.752,2,,2
1681,2,2.213,2,34.5352,2,34.9,2,0.754,2,,2
1682,2,2.2113,2,34.5355,2,34.9,2,0.755,2,,2
1683,2,2.2092,2,34.5359,2,35.1,2,0.754,2,,2
1684,2,2.2071,2,34.5363,2,34.8,2,0.7559999999999999,2,,2
1685,2,2.2057,2,34.5368,2,34.7,2,0.754,2,,2
1686,2,2.2054,2,34.5369,2,35.8,2,0.7559999999999999,2,,2
1687,2,2.2035,2,34.5374,2,35.8,2,0.75,2,,2
1688,2,2.2007,2,34.538000000000004,2,35.6,2,0.7509999999999999,2,,2
1689,2,2.1988,2,34.5383,2,35.9,2,0.752,2,,2
1690,2,2.1976,2,34.5384,2,36.0,2,0.755,2,,2
1691,2,2.1957,2,34.5388,2,35.8,2,0.755,2,,2
1692,2,2.1936,2,34.5391,2,35.7,2,0.754,2,,2
1693,2,2.1936,2,34.539,2,36.1,2,0.7509999999999999,2,,2
1694,2,2.1929,2,34.5392,2,36.5,2,0.753,2,,2
1695,2,2.1914,2,34.5394,2,36.7,2,0.755,2,,2
1696,2,2.1893,2,34.5398,2,36.3,2,0.7559999999999999,2,,2
1697,2,2.1866,2,34.5401,2,36.1,2,0.7559999999999999,2,,2
1698,2,2.1858,2,34.5403,2,36.1,2,0.755,2,,2
1699,2,2.1848,2,34.5403,2,36.2,2,0.753,2,,2
1700,2,2.1835,2,34.5407,2,36.6,2,0.7559999999999999,2,,2
1701,2,2.1826,2,34.5409,2,36.7,2,0.7559999999999999,2,,2
1702,2,2.1825,2,34.5408,2,36.6,2,0.7559999999999999,2,,2
1703,2,2.1818,2,34.5409,2,36.7,2,0.7559999999999999,2,,2
1704,2,2.1809,2,34.5411,2,36.5,2,0.755,2,,2
1705,2,2.1812,2,34.5411,2,36.7,2,0.7509999999999999,2,,2
1706,2,2.1797,2,34.5413,2,36.7,2,0.752,2,,2
1707,2,2.1771,2,34.5418,2,36.9,2,0.754,2,,2
1708,2,2.1753,2,34.542,2,36.8,2,0.755,2,,2
1709,2,2.1747,2,34.5421,2,37.1,2,0.755,2,,2
1710,2,2.1742,2,34.5422,2,37.1,2,0.753,2,,2
1711,2,2.1732,2,34.5425,2,37.0,2,0.754,2,,2
1712,2,2.1724,2,34.5425,2,37.1,2,0.753,2,,2
1713,2,2.1724,2,34.5425,2,37.0,2,0.754,2,,2
1714,2,2.1723,2,34.5425,2,37.1,2,0.754,2,,2
1715,2,2.1708,2,34.5427,2,37.3,2,0.753,2,,2
1716,2,2.1698,2,34.5429,2,37.3,2,0.754,2,,2
1717,2,2.1692,2,34.5429,2,37.4,2,0.754,2,,2
1718,2,2.1685,2,34.5431,2,37.4,2,0.755,2,,2
1719,2,2.1677,2,34.5431,2,37.0,2,0.7509999999999999,2,,2
1720,2,2.1665,2,34.5434,2,37.0,2,0.755,2,,2
1721,2,2.1661,2,34.5431,2,37.2,2,0.754,2,,2
1722,2,2.1658,2,34.5433,2,37.2,2,0.755,2,,2
1723,2,2.1617,2,34.5438,2,37.2,2,0.752,2,,2
1724,2,2.1594,2,34.5443,2,37.2,2,0.753,2,,2
1725,2,2.1584,2,34.5444,2,37.3,2,0.753,2,,2
1726,2,2.1573,2,34.5447,2,37.8,2,0.753,2,,2
1727,2,2.1567,2,34.5447,2,37.7,2,0.752,2,,2
1728,2,2.1566,2,34.5448,2,37.8,2,0.754,2,,2
1729,2,2.1565,2,34.5448,2,37.8,2,0.752,2,,2
1730,2,2.1565,2,34.5448,2,38.1,2,0.755,2,,2
1731,2,2.1564,2,34.5448,2,37.8,2,0.752,2,,2
1732,2,2.1562,2,34.5448,2,38.0,2,0.753,2,,2
1733,2,2.155,2,34.5451,2,37.8,2,0.753,2,,2
1734,2,2.1532,2,34.5454,2,38.0,2,0.75,2,,2
1735,2,2.1516,2,34.5458,2,38.4,2,0.7509999999999999,2,,2
1736,2,2.1505,2,34.5459,2,38.3,2,0.753,2,,2
1737,2,2.1498,2,34.546,2,38.7,2,0.753,2,,2
1738,2,2.1489,2,34.5463,2,38.8,2,0.755,2,,2
1739,2,2.1471,2,34.5465,2,38.4,2,0.753,2,,2
1740,2,2.1444,2,34.5471,2,38.3,2,0.753,2,,2
1741,2,2.1439,2,34.5471,2,38.4,2,0.753,2,,2
1742,2,2.1439,2,34.5471,2,38.7,2,0.752,2,,2
1743,2,2.144,2,34.5471,2,38.9,2,0.752,2,,2
1744,2,2.1437,2,34.5473,2,38.8,2,0.7490000000000001,2,,2
1745,2,2.1437,2,34.5472,2,38.7,2,0.7509999999999999,2,,2
1746,2,2.1432,2,34.5474,2,38.6,2,0.753,2,,2
1747,2,2.1433,2,34.5474,2,38.7,2,0.7509999999999999,2,,2
1748,2,2.1435,2,34.5473,2,38.7,2,0.7509999999999999,2,,2
1749,2,2.1435,2,34.5473,2,39.1,2,0.754,2,,2
1750,2,2.1424,2,34.5475,2,39.1,2,0.7509999999999999,2,,2
1751,2,2.1395,2,34.548,2,38.8,2,0.753,2,,2
1752,2,2.1361,2,34.5485,2,38.9,2,0.753,2,,2
1753,2,2.1347,2,34.5488,2,39.4,2,0.752,2,,2
1754,2,2.1335,2,34.549,2,39.5,2,0.755,2,,2
1755,2,2.1331,2,34.549,2,39.2,2,0.75,2,,2
1756,2,2.1325,2,34.5492,2,39.4,2,0.753,2,,2
1757,2,2.1319,2,34.5493,2,39.6,2,0.753,2,,2
1758,2,2.131,2,34.5494,2,39.5,2,0.753,2,,2
1759,2,2.1305,2,34.5496,2,39.5,2,0.752,2,,2
1760,2,2.1303,2,34.5496,2,39.8,2,0.752,2,,2
1761,2,2.1292,2,34.55,2,39.9,2,0.7509999999999999,2,,2
1762,2,2.1286,2,34.5502,2,40.0,2,0.7509999999999999,2,,2
1763,2,2.1279,2,34.5502,2,40.3,2,0.753,2,,2
1764,2,2.124,2,34.5508,2,40.3,2,0.7509999999999999,2,,2
1765,2,2.1219,2,34.5513,2,40.8,2,0.752,2,,2
1766,2,2.1207,2,34.5516,2,40.9,2,0.7490000000000001,2,,2
1767,2,2.1199,2,34.5515,2,40.6,2,0.7509999999999999,2,,2
1768,2,2.1187,2,34.5519,2,40.6,2,0.752,2,,2
1769,2,2.1179,2,34.552,2,40.4,2,0.753,2,,2
1770,2,2.1186,2,34.5517,2,40.3,2,0.7509999999999999,2,,2
1771,2,2.1178,2,34.5521,2,40.5,2,0.752,2,,2
1772,2,2.1174,2,34.5522,2,40.6,2,0.752,2,,2
1773,2,2.1168,2,34.5524,2,40.7,2,0.754,2,,2
1774,2,2.1163,2,34.5525,2,40.9,2,0.7509999999999999,2,,2
1775,2,2.1151,2,34.5526,2,40.8,2,0.752,2,,2
