CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P9
CASTNO = 1
DATE = 20130610
TIME =  13:38
LATITUDE = 48.8565
LONGITUDE = -129.1685
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
1061,2,3.1656,2,34.4142,2,11.6,2,0.5920000000000001,2,,2
1062,2,3.1662,2,34.4141,2,11.7,2,0.593,2,,2
1063,2,3.1656,2,34.4143,2,11.7,2,0.5920000000000001,2,,2
1064,2,3.1643,2,34.4145,2,11.6,2,0.5920000000000001,2,,2
1065,2,3.1631,2,34.4146,2,11.8,2,0.593,2,,2
1066,2,3.1574,2,34.4152,2,12.1,2,0.591,2,,2
1067,2,3.1524,2,34.416,2,12.2,2,0.593,2,,2
1068,2,3.1497,2,34.4164,2,11.9,2,0.591,2,,2
1069,2,3.1447,2,34.4174,2,11.9,2,0.5920000000000001,2,,2
1070,2,3.1379,2,34.4179,2,12.3,2,0.59,2,,2
1071,2,3.1349,2,34.4183,2,11.9,2,0.593,2,,2
1072,2,3.1338,2,34.4187,2,12.0,2,0.593,2,,2
1073,2,3.1332,2,34.4187,2,12.1,2,0.5920000000000001,2,,2
1074,2,3.1325,2,34.4187,2,12.1,2,0.591,2,,2
1075,2,3.1298,2,34.419000000000004,2,12.2,2,0.593,2,,2
1076,2,3.1197,2,34.42,2,12.2,2,0.593,2,,2
1077,2,3.1124,2,34.4213,2,12.2,2,0.59,2,,2
1078,2,3.112,2,34.4212,2,12.1,2,0.5920000000000001,2,,2
1079,2,3.1117,2,34.4213,2,12.1,2,0.593,2,,2
1080,2,3.1107,2,34.4216,2,12.1,2,0.593,2,,2
1081,2,3.1101,2,34.4219,2,12.1,2,0.593,2,,2
1082,2,3.1095,2,34.4218,2,12.2,2,0.5920000000000001,2,,2
1083,2,3.1091,2,34.4217,2,12.2,2,0.593,2,,2
1084,2,3.1082,2,34.4219,2,12.2,2,0.595,2,,2
1085,2,3.1079,2,34.422,2,12.2,2,0.593,2,,2
1086,2,3.1065,2,34.4224,2,12.3,2,0.593,2,,2
1087,2,3.1059,2,34.4224,2,12.2,2,0.593,2,,2
1088,2,3.1041,2,34.4224,2,12.5,2,0.593,2,,2
1089,2,3.1010000000000004,2,34.4228,2,12.2,2,0.594,2,,2
1090,2,3.0986,2,34.4232,2,12.4,2,0.591,2,,2
1091,2,3.0979,2,34.4233,2,12.2,2,0.5920000000000001,2,,2
1092,2,3.0975,2,34.4234,2,12.3,2,0.5920000000000001,2,,2
1093,2,3.0973,2,34.4234,2,12.5,2,0.593,2,,2
1094,2,3.0975,2,34.4234,2,12.5,2,0.594,2,,2
1095,2,3.0972,2,34.4235,2,12.5,2,0.596,2,,2
1096,2,3.0958,2,34.4237,2,12.4,2,0.593,2,,2
1097,2,3.0948,2,34.4239,2,12.4,2,0.5920000000000001,2,,2
1098,2,3.0928,2,34.4242,2,12.4,2,0.593,2,,2
1099,2,3.0909,2,34.4245,2,12.5,2,0.594,2,,2
1100,2,3.0878,2,34.4249,2,12.5,2,0.5920000000000001,2,,2
1101,2,3.0853,2,34.4252,2,12.9,2,0.593,2,,2
1102,2,3.0804,2,34.4258,2,12.7,2,0.5920000000000001,2,,2
1103,2,3.0786,2,34.4261,2,12.6,2,0.5920000000000001,2,,2
1104,2,3.0725,2,34.4266,2,12.6,2,0.5920000000000001,2,,2
1105,2,3.0679,2,34.427,2,12.6,2,0.5920000000000001,2,,2
1106,2,3.0568,2,34.4279,2,12.7,2,0.591,2,,2
1107,2,3.0504,2,34.4285,2,12.8,2,0.5920000000000001,2,,2
1108,2,3.0469999999999997,2,34.4289,2,12.7,2,0.593,2,,2
1109,2,3.0465,2,34.429,2,12.9,2,0.594,2,,2
1110,2,3.0456,2,34.4299,2,12.8,2,0.593,2,,2
1111,2,3.0448,2,34.4293,2,12.8,2,0.593,2,,2
1112,2,3.0438,2,34.4293,2,12.9,2,0.593,2,,2
1113,2,3.042,2,34.4296,2,12.9,2,0.593,2,,2
1114,2,3.0410000000000004,2,34.4299,2,12.9,2,0.591,2,,2
1115,2,3.0402,2,34.43,2,12.9,2,0.594,2,,2
1116,2,3.0378,2,34.4304,2,13.2,2,0.594,2,,2
1117,2,3.0315,2,34.4309,2,13.3,2,0.593,2,,2
1118,2,3.0282,2,34.4313,2,13.2,2,0.595,2,,2
1119,2,3.0237,2,34.4318,2,13.0,2,0.5920000000000001,2,,2
1120,2,3.0228,2,34.4319,2,13.0,2,0.594,2,,2
1121,2,3.0215,2,34.431999999999995,2,13.0,2,0.591,2,,2
1122,2,3.0176,2,34.4325,2,13.1,2,0.5920000000000001,2,,2
1123,2,3.0119,2,34.4333,2,13.4,2,0.5920000000000001,2,,2
1124,2,3.0064,2,34.4337,2,13.4,2,0.591,2,,2
1125,2,3.0034,2,34.434,2,13.3,2,0.5920000000000001,2,,2
1126,2,3.0022,2,34.4343,2,13.3,2,0.593,2,,2
1127,2,2.9997,2,34.4346,2,13.4,2,0.594,2,,2
1128,2,2.9976,2,34.4348,2,13.4,2,0.5920000000000001,2,,2
1129,2,2.9969,2,34.4349,2,13.3,2,0.5920000000000001,2,,2
1130,2,2.9962,2,34.4351,2,13.4,2,0.593,2,,2
1131,2,2.9934,2,34.4354,2,13.5,2,0.594,2,,2
1132,2,2.9915,2,34.4357,2,13.5,2,0.594,2,,2
1133,2,2.9906,2,34.4357,2,13.5,2,0.593,2,,2
1134,2,2.9904,2,34.4357,2,13.4,2,0.591,2,,2
1135,2,2.9908,2,34.4357,2,13.6,2,0.5920000000000001,2,,2
1136,2,2.9906,2,34.4357,2,13.8,2,0.5920000000000001,2,,2
1137,2,2.9895,2,34.4357,2,13.7,2,0.593,2,,2
1138,2,2.9861,2,34.4363,2,13.6,2,0.593,2,,2
1139,2,2.983,2,34.4367,2,13.5,2,0.591,2,,2
1140,2,2.9775,2,34.4372,2,13.5,2,0.59,2,,2
1141,2,2.9681,2,34.4386,2,13.6,2,0.59,2,,2
1142,2,2.9635,2,34.4389,2,13.7,2,0.5920000000000001,2,,2
1143,2,2.9618,2,34.439,2,13.9,2,0.591,2,,2
1144,2,2.9610000000000003,2,34.4389,2,13.9,2,0.5920000000000001,2,,2
1145,2,2.9604,2,34.4391,2,14.0,2,0.591,2,,2
1146,2,2.9589999999999996,2,34.4392,2,13.8,2,0.5920000000000001,2,,2
1147,2,2.9568,2,34.4395,2,13.8,2,0.591,2,,2
1148,2,2.9546,2,34.4398,2,13.9,2,0.595,2,,2
1149,2,2.9530000000000003,2,34.4399,2,13.9,2,0.593,2,,2
1150,2,2.9512,2,34.4403,2,13.8,2,0.593,2,,2
1151,2,2.9495,2,34.4404,2,14.2,2,0.593,2,,2
1152,2,2.9467,2,34.4405,2,14.0,2,0.593,2,,2
1153,2,2.9417,2,34.4411,2,14.0,2,0.5920000000000001,2,,2
1154,2,2.9406,2,34.4411,2,14.1,2,0.5920000000000001,2,,2
1155,2,2.9399,2,34.441,2,14.1,2,0.593,2,,2
1156,2,2.9398,2,34.4411,2,14.1,2,0.595,2,,2
1157,2,2.9399,2,34.4412,2,14.1,2,0.595,2,,2
1158,2,2.9397,2,34.4414,2,13.9,2,0.5920000000000001,2,,2
1159,2,2.9408,2,34.4411,2,14.1,2,0.593,2,,2
1160,2,2.9399,2,34.4413,2,14.1,2,0.591,2,,2
1161,2,2.9378,2,34.4416,2,14.1,2,0.594,2,,2
1162,2,2.9338,2,34.442,2,14.1,2,0.59,2,,2
1163,2,2.9304,2,34.4422,2,14.1,2,0.593,2,,2
1164,2,2.9247,2,34.4427,2,14.1,2,0.5920000000000001,2,,2
1165,2,2.9179,2,34.4436,2,14.2,2,0.593,2,,2
1166,2,2.915,2,34.444,2,14.1,2,0.593,2,,2
1167,2,2.9139999999999997,2,34.4441,2,14.5,2,0.593,2,,2
1168,2,2.9138,2,34.4442,2,14.4,2,0.591,2,,2
1169,2,2.9136,2,34.4442,2,14.3,2,0.591,2,,2
1170,2,2.9135,2,34.4441,2,14.3,2,0.591,2,,2
1171,2,2.9135,2,34.4442,2,14.4,2,0.5920000000000001,2,,2
1172,2,2.9130000000000003,2,34.4443,2,14.5,2,0.593,2,,2
1173,2,2.9130000000000003,2,34.4443,2,14.3,2,0.5920000000000001,2,,2
1174,2,2.9124,2,34.4444,2,14.5,2,0.59,2,,2
1175,2,2.9118,2,34.4444,2,14.4,2,0.593,2,,2
1176,2,2.9109,2,34.4446,2,14.5,2,0.591,2,,2
1177,2,2.9091,2,34.4448,2,14.6,2,0.5920000000000001,2,,2
1178,2,2.9065,2,34.4452,2,14.6,2,0.591,2,,2
1179,2,2.9043,2,34.4453,2,14.6,2,0.5920000000000001,2,,2
1180,2,2.9033,2,34.4455,2,14.5,2,0.5920000000000001,2,,2
1181,2,2.9023,2,34.4456,2,14.6,2,0.591,2,,2
1182,2,2.9011,2,34.4457,2,14.5,2,0.59,2,,2
1183,2,2.8999,2,34.4459,2,14.5,2,0.591,2,,2
1184,2,2.8985,2,34.4461,2,14.5,2,0.591,2,,2
1185,2,2.8967,2,34.4464,2,14.5,2,0.591,2,,2
1186,2,2.8953,2,34.4467,2,14.9,2,0.593,2,,2
1187,2,2.8873,2,34.4472,2,15.2,2,0.591,2,,2
1188,2,2.8787,2,34.4482,2,15.2,2,0.5920000000000001,2,,2
1189,2,2.8734,2,34.4489,2,15.3,2,0.5920000000000001,2,,2
1190,2,2.8692,2,34.4495,2,15.2,2,0.5920000000000001,2,,2
1191,2,2.8668,2,34.4496,2,15.2,2,0.5920000000000001,2,,2
1192,2,2.8646,2,34.4498,2,15.2,2,0.59,2,,2
1193,2,2.8624,2,34.4501,2,15.0,2,0.5920000000000001,2,,2
1194,2,2.859,2,34.4504,2,15.3,2,0.593,2,,2
1195,2,2.8509,2,34.4508,2,15.4,2,0.593,2,,2
1196,2,2.845,2,34.4514,2,15.5,2,0.593,2,,2
1197,2,2.8444,2,34.4513,2,15.5,2,0.5920000000000001,2,,2
1198,2,2.8435,2,34.4513,2,15.3,2,0.59,2,,2
1199,2,2.8409,2,34.4514,2,15.5,2,0.593,2,,2
1200,2,2.8399,2,34.4517,2,15.3,2,0.591,2,,2
1201,2,2.8371,2,34.452,2,15.3,2,0.593,2,,2
1202,2,2.8369999999999997,2,34.4523,2,15.4,2,0.589,2,,2
1203,2,2.8367,2,34.4521,2,15.6,2,0.59,2,,2
1204,2,2.8355,2,34.4522,2,15.4,2,0.5920000000000001,2,,2
1205,2,2.8310000000000004,2,34.4528,2,15.5,2,0.59,2,,2
1206,2,2.8256,2,34.4535,2,15.6,2,0.591,2,,2
1207,2,2.8241,2,34.4537,2,15.8,2,0.59,2,,2
1208,2,2.823,2,34.4539,2,16.0,2,0.591,2,,2
1209,2,2.8222,2,34.4539,2,15.7,2,0.593,2,,2
1210,2,2.8215,2,34.4541,2,16.3,2,0.594,2,,2
1211,2,2.8201,2,34.4544,2,16.2,2,0.5920000000000001,2,,2
1212,2,2.8182,2,34.4546,2,15.8,2,0.59,2,,2
1213,2,2.8177,2,34.4548,2,15.6,2,0.59,2,,2
1214,2,2.8163,2,34.455,2,15.9,2,0.59,2,,2
1215,2,2.8156,2,34.4552,2,15.9,2,0.59,2,,2
1216,2,2.815,2,34.4553,2,15.9,2,0.591,2,,2
1217,2,2.8147,2,34.4552,2,16.0,2,0.5920000000000001,2,,2
1218,2,2.8128,2,34.4557,2,16.0,2,0.593,2,,2
1219,2,2.8111,2,34.4561,2,16.0,2,0.5920000000000001,2,,2
1220,2,2.8085,2,34.4567,2,16.1,2,0.59,2,,2
1221,2,2.8056,2,34.4574,2,16.0,2,0.591,2,,2
1222,2,2.8045,2,34.4577,2,16.1,2,0.59,2,,2
1223,2,2.8028,2,34.4581,2,16.3,2,0.59,2,,2
1224,2,2.7957,2,34.4594,2,16.9,2,0.59,2,,2
1225,2,2.7924,2,34.46,2,16.5,2,0.593,2,,2
1226,2,2.7901,2,34.4604,2,16.5,2,0.591,2,,2
1227,2,2.7894,2,34.4607,2,16.7,2,0.59,2,,2
1228,2,2.7886,2,34.4609,2,16.9,2,0.5920000000000001,2,,2
1229,2,2.7881,2,34.461,2,17.0,2,0.591,2,,2
1230,2,2.7875,2,34.4613,2,16.6,2,0.593,2,,2
1232,2,2.7873,2,34.4615,2,17.0,2,0.59,2,,2
1233,2,2.7868,2,34.4616,2,17.0,2,0.5870000000000001,2,,2
1234,2,2.7847,2,34.4619,2,16.9,2,0.59,2,,2
1235,2,2.7815,2,34.461999999999996,2,16.9,2,0.59,2,,2
1236,2,2.779,2,34.4623,2,16.9,2,0.588,2,,2
1237,2,2.7773,2,34.4624,2,16.9,2,0.59,2,,2
1238,2,2.7755,2,34.4629,2,16.9,2,0.5920000000000001,2,,2
1239,2,2.7748,2,34.4632,2,16.9,2,0.59,2,,2
1240,2,2.7739999999999996,2,34.4636,2,17.2,2,0.588,2,,2
1241,2,2.7741,2,34.4639,2,17.3,2,0.5870000000000001,2,,2
1242,2,2.7736,2,34.464,2,17.6,2,0.589,2,,2
1243,2,2.7717,2,34.4644,2,17.6,2,0.589,2,,2
1244,2,2.7669,2,34.4653,2,17.5,2,0.591,2,,2
1245,2,2.7613,2,34.4662,2,17.5,2,0.59,2,,2
1246,2,2.7582,2,34.4666,2,17.4,2,0.588,2,,2
1247,2,2.7574,2,34.4668,2,17.3,2,0.589,2,,2
1248,2,2.7553,2,34.4669,2,18.1,2,0.5870000000000001,2,,2
1249,2,2.7515,2,34.4676,2,18.1,2,0.588,2,,2
1250,2,2.7502,2,34.4676,2,17.9,2,0.586,2,,2
1251,2,2.7488,2,34.4679,2,17.9,2,0.5870000000000001,2,,2
1252,2,2.7484,2,34.4679,2,17.8,2,0.585,2,,2
1253,2,2.7473,2,34.4681,2,17.8,2,0.589,2,,2
1254,2,2.7475,2,34.4681,2,17.8,2,0.588,2,,2
1255,2,2.7466,2,34.4682,2,17.8,2,0.586,2,,2
1256,2,2.7454,2,34.4687,2,17.9,2,0.586,2,,2
1258,2,2.7401,2,34.4693,2,18.4,2,0.586,2,,2
1259,2,2.7323,2,34.4702,2,18.6,2,0.589,2,,2
1260,2,2.7266,2,34.4709,2,18.5,2,0.59,2,,2
1261,2,2.7201,2,34.4715,2,18.4,2,0.588,2,,2
1262,2,2.7195,2,34.4717,2,18.4,2,0.586,2,,2
1263,2,2.7179,2,34.4717,2,18.5,2,0.5870000000000001,2,,2
1264,2,2.7107,2,34.4725,2,18.6,2,0.59,2,,2
1265,2,2.7077,2,34.4728,2,18.6,2,0.59,2,,2
1266,2,2.7072,2,34.4728,2,18.5,2,0.591,2,,2
1268,2,2.7030000000000003,2,34.4737,2,18.9,2,0.59,2,,2
1269,2,2.7003,2,34.4738,2,18.9,2,0.59,2,,2
1270,2,2.6986,2,34.4739,2,18.9,2,0.59,2,,2
1271,2,2.6953,2,34.4743,2,19.0,2,0.586,2,,2
1272,2,2.6907,2,34.4744,2,18.9,2,0.59,2,,2
1273,2,2.6868,2,34.4749,2,18.8,2,0.5870000000000001,2,,2
1275,2,2.6835,2,34.4753,2,19.4,2,0.586,2,,2
1276,2,2.6822,2,34.4756,2,19.3,2,0.586,2,,2
1277,2,2.6805,2,34.4757,2,19.0,2,0.589,2,,2
1278,2,2.6791,2,34.4758,2,19.0,2,0.586,2,,2
1279,2,2.6788,2,34.4759,2,19.2,2,0.59,2,,2
1280,2,2.6781,2,34.4759,2,19.0,2,0.591,2,,2
1281,2,2.6781,2,34.4762,2,19.3,2,0.59,2,,2
1282,2,2.6776,2,34.4761,2,19.4,2,0.5870000000000001,2,,2
1283,2,2.6766,2,34.4762,2,19.3,2,0.59,2,,2
1284,2,2.6762,2,34.4763,2,19.3,2,0.588,2,,2
1285,2,2.6749,2,34.4766,2,19.2,2,0.59,2,,2
1286,2,2.6742,2,34.4767,2,19.3,2,0.59,2,,2
1287,2,2.6728,2,34.4768,2,19.2,2,0.59,2,,2
1288,2,2.6716,2,34.477,2,19.2,2,0.586,2,,2
1289,2,2.6708,2,34.477,2,19.5,2,0.588,2,,2
1290,2,2.6696,2,34.4773,2,19.4,2,0.5920000000000001,2,,2
1291,2,2.6691,2,34.4773,2,19.9,2,0.588,2,,2
1292,2,2.6679,2,34.4775,2,19.7,2,0.59,2,,2
1293,2,2.6663,2,34.4777,2,19.7,2,0.59,2,,2
1294,2,2.6637,2,34.4782,2,19.8,2,0.589,2,,2
1295,2,2.6602,2,34.4786,2,19.7,2,0.5870000000000001,2,,2
1296,2,2.6539,2,34.4794,2,19.8,2,0.5870000000000001,2,,2
1297,2,2.6515,2,34.4798,2,20.0,2,0.588,2,,2
1298,2,2.6509,2,34.4797,2,20.4,2,0.586,2,,2
1299,2,2.6472,2,34.4806,2,20.6,2,0.586,2,,2
1300,2,2.6449,2,34.4814,2,20.6,2,0.5870000000000001,2,,2
1301,2,2.6433,2,34.4819,2,20.6,2,0.589,2,,2
1302,2,2.641,2,34.4825,2,20.5,2,0.589,2,,2
1303,2,2.6402,2,34.4824,2,20.7,2,0.586,2,,2
1304,2,2.6397,2,34.4826,2,20.6,2,0.586,2,,2
1305,2,2.6393,2,34.4825,2,20.6,2,0.5870000000000001,2,,2
1306,2,2.6394,2,34.4824,2,20.6,2,0.588,2,,2
1307,2,2.6395,2,34.4824,2,20.8,2,0.5870000000000001,2,,2
1308,2,2.6388,2,34.4825,2,20.8,2,0.586,2,,2
1309,2,2.6366,2,34.4827,2,20.8,2,0.586,2,,2
1310,2,2.634,2,34.4831,2,20.6,2,0.589,2,,2
1311,2,2.6323,2,34.4834,2,20.6,2,0.586,2,,2
1313,2,2.6302,2,34.484,2,21.1,2,0.588,2,,2
1314,2,2.6296,2,34.4843,2,21.0,2,0.586,2,,2
1315,2,2.6295,2,34.4842,2,21.0,2,0.585,2,,2
1316,2,2.6299,2,34.4843,2,21.2,2,0.583,2,,2
1317,2,2.63,2,34.4842,2,21.3,2,0.584,2,,2
1318,2,2.6286,2,34.4845,2,21.4,2,0.586,2,,2
1319,2,2.6267,2,34.4847,2,21.3,2,0.5870000000000001,2,,2
1320,2,2.6225,2,34.4852,2,21.3,2,0.586,2,,2
1321,2,2.6111,2,34.4874,2,21.3,2,0.588,2,,2
1322,2,2.6082,2,34.4885,2,21.1,2,0.589,2,,2
1323,2,2.6058,2,34.4888,2,22.2,2,0.586,2,,2
1324,2,2.6045,2,34.4889,2,22.4,2,0.586,2,,2
1325,2,2.6039999999999996,2,34.489000000000004,2,22.1,2,0.584,2,,2
1326,2,2.6041,2,34.489000000000004,2,22.5,2,0.586,2,,2
1327,2,2.6039,2,34.4889,2,22.5,2,0.586,2,,2
1328,2,2.6027,2,34.489000000000004,2,22.1,2,0.586,2,,2
1329,2,2.602,2,34.489000000000004,2,22.1,2,0.5870000000000001,2,,2
1330,2,2.6015,2,34.489000000000004,2,22.1,2,0.5870000000000001,2,,2
1331,2,2.6023,2,34.4891,2,22.1,2,0.586,2,,2
1332,2,2.602,2,34.4892,2,22.3,2,0.586,2,,2
1333,2,2.6018,2,34.4892,2,22.3,2,0.586,2,,2
1334,2,2.6017,2,34.4891,2,22.3,2,0.59,2,,2
1335,2,2.6006,2,34.4895,2,22.2,2,0.586,2,,2
1336,2,2.5995,2,34.4897,2,22.2,2,0.588,2,,2
1337,2,2.5993,2,34.4897,2,22.2,2,0.586,2,,2
1338,2,2.5989999999999998,2,34.4898,2,22.4,2,0.588,2,,2
1339,2,2.5985,2,34.4899,2,22.4,2,0.5870000000000001,2,,2
1340,2,2.5974,2,34.4901,2,22.6,2,0.589,2,,2
1341,2,2.5966,2,34.4904,2,22.5,2,0.588,2,,2
1342,2,2.5961,2,34.4904,2,22.8,2,0.589,2,,2
1343,2,2.5943,2,34.491,2,22.9,2,0.588,2,,2
1344,2,2.593,2,34.4912,2,23.0,2,0.5870000000000001,2,,2
1345,2,2.5914,2,34.4915,2,23.2,2,0.589,2,,2
1346,2,2.5891,2,34.4923,2,23.1,2,0.59,2,,2
1347,2,2.5877,2,34.4928,2,22.9,2,0.588,2,,2
1348,2,2.5856,2,34.4931,2,22.8,2,0.589,2,,2
1350,2,2.5833,2,34.4933,2,23.3,2,0.588,2,,2
1351,2,2.5827,2,34.4934,2,23.7,2,0.588,2,,2
1352,2,2.5814,2,34.4936,2,24.2,2,0.591,2,,2
1353,2,2.5788,2,34.494,2,24.1,2,0.589,2,,2
1354,2,2.5757,2,34.4944,2,23.6,2,0.59,2,,2
1355,2,2.5713,2,34.495,2,23.4,2,0.59,2,,2
1356,2,2.5682,2,34.4955,2,23.3,2,0.591,2,,2
1357,2,2.568,2,34.4955,2,24.0,2,0.593,2,,2
1358,2,2.5666,2,34.4957,2,24.2,2,0.593,2,,2
1359,2,2.5602,2,34.4963,2,24.3,2,0.59,2,,2
1360,2,2.5558,2,34.4969,2,24.0,2,0.59,2,,2
1361,2,2.5532,2,34.4971,2,24.1,2,0.591,2,,2
1362,2,2.5517,2,34.4975,2,24.4,2,0.5920000000000001,2,,2
1363,2,2.5504,2,34.4977,2,24.5,2,0.591,2,,2
1364,2,2.5492,2,34.4977,2,24.7,2,0.5920000000000001,2,,2
1365,2,2.5477,2,34.4981,2,24.8,2,0.593,2,,2
1366,2,2.5468,2,34.498000000000005,2,24.8,2,0.59,2,,2
1367,2,2.5454,2,34.4982,2,24.6,2,0.59,2,,2
1368,2,2.5439,2,34.4984,2,24.5,2,0.589,2,,2
1369,2,2.5425,2,34.4986,2,24.5,2,0.593,2,,2
1371,2,2.5396,2,34.4992,2,25.0,2,0.593,2,,2
1372,2,2.5382,2,34.4993,2,25.2,2,0.59,2,,2
1373,2,2.5378,2,34.4993,2,24.9,2,0.589,2,,2
1374,2,2.5373,2,34.4994,2,24.8,2,0.59,2,,2
1375,2,2.5369,2,34.4995,2,24.8,2,0.593,2,,2
1376,2,2.5366,2,34.4995,2,24.8,2,0.591,2,,2
1377,2,2.5353,2,34.4995,2,25.2,2,0.593,2,,2
1378,2,2.5341,2,34.4996,2,25.0,2,0.593,2,,2
1379,2,2.5329,2,34.4996,2,24.9,2,0.5920000000000001,2,,2
1380,2,2.5324,2,34.4997,2,24.9,2,0.5920000000000001,2,,2
1381,2,2.5314,2,34.4998,2,24.9,2,0.591,2,,2
1382,2,2.5302,2,34.4999,2,24.9,2,0.591,2,,2
1383,2,2.5292,2,34.5001,2,25.0,2,0.593,2,,2
1384,2,2.5275,2,34.5004,2,25.1,2,0.593,2,,2
1385,2,2.5268,2,34.5005,2,25.0,2,0.5920000000000001,2,,2
1386,2,2.5267,2,34.5005,2,25.1,2,0.5920000000000001,2,,2
1387,2,2.5268,2,34.5005,2,24.8,2,0.593,2,,2
1388,2,2.5265,2,34.5006,2,25.6,2,0.591,2,,2
1389,2,2.5263,2,34.5007,2,26.0,2,0.59,2,,2
1390,2,2.5235,2,34.5011,2,25.8,2,0.591,2,,2
1391,2,2.5187,2,34.5017,2,25.6,2,0.59,2,,2
1392,2,2.5159,2,34.5022,2,25.5,2,0.59,2,,2
1393,2,2.5140000000000002,2,34.5024,2,25.5,2,0.59,2,,2
1394,2,2.5135,2,34.5025,2,25.4,2,0.59,2,,2
1396,2,2.5134,2,34.5025,2,26.1,2,0.59,2,,2
1397,2,2.5118,2,34.5029,2,26.2,2,0.59,2,,2
1398,2,2.5103,2,34.503,2,26.3,2,0.588,2,,2
1399,2,2.5041,2,34.5039,2,26.2,2,0.591,2,,2
1400,2,2.5005,2,34.5045,2,26.6,2,0.588,2,,2
1401,2,2.4964,2,34.5047,2,26.5,2,0.59,2,,2
1402,2,2.4949,2,34.5051,2,26.7,2,0.589,2,,2
1403,2,2.4947,2,34.505,2,26.9,2,0.588,2,,2
1404,2,2.4937,2,34.5052,2,26.5,2,0.589,2,,2
1405,2,2.4933,2,34.5052,2,26.4,2,0.5870000000000001,2,,2
1406,2,2.4926,2,34.5054,2,26.4,2,0.59,2,,2
1407,2,2.4924,2,34.5053,2,26.5,2,0.59,2,,2
1408,2,2.4921,2,34.5053,2,26.9,2,0.591,2,,2
1409,2,2.4904,2,34.5057,2,26.9,2,0.59,2,,2
1410,2,2.488,2,34.5061,2,26.9,2,0.59,2,,2
1411,2,2.4865,2,34.5064,2,27.2,2,0.589,2,,2
1412,2,2.4851,2,34.5067,2,27.2,2,0.589,2,,2
1413,2,2.4844,2,34.5068,2,27.0,2,0.5870000000000001,2,,2
1414,2,2.4842,2,34.5067,2,26.9,2,0.59,2,,2
1415,2,2.4835,2,34.5069,2,26.9,2,0.59,2,,2
1416,2,2.4826,2,34.507,2,26.9,2,0.59,2,,2
1417,2,2.4815,2,34.5073,2,26.9,2,0.586,2,,2
1418,2,2.4807,2,34.5072,2,27.9,2,0.586,2,,2
1419,2,2.4807,2,34.5073,2,27.6,2,0.5920000000000001,2,,2
1420,2,2.4798,2,34.5074,2,27.3,2,0.5870000000000001,2,,2
