CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P6
CASTNO = 1
DATE = 20130609
TIME =  22:07
LATITUDE = 48.744
LONGITUDE = -127.666
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
1124,2,3.24,2,34.4362,2,,2,0.551,2,,2
1125,2,3.2382,2,34.4369,2,,2,0.55,2,,2
1126,2,3.2371,2,34.4372,2,,2,0.5479999999999999,2,,2
1127,2,3.2359,2,34.4377,2,,2,0.55,2,,2
1128,2,3.2343,2,34.4382,2,,2,0.5479999999999999,2,,2
1129,2,3.2332,2,34.4383,2,,2,0.551,2,,2
1130,2,3.2316,2,34.4388,2,,2,0.5489999999999999,2,,2
1131,2,3.2282,2,34.4394,2,,2,0.5479999999999999,2,,2
1132,2,3.2262,2,34.4396,2,,2,0.5489999999999999,2,,2
1133,2,3.2262,2,34.4396,2,,2,0.5479999999999999,2,,2
1134,2,3.2236,2,34.4399,2,,2,0.5479999999999999,2,,2
1135,2,3.2204,2,34.4402,2,,2,0.5479999999999999,2,,2
1136,2,3.2167,2,34.4403,2,,2,0.5479999999999999,2,,2
1137,2,3.214,2,34.4403,2,,2,0.547,2,,2
1138,2,3.2124,2,34.4407,2,,2,0.5489999999999999,2,,2
1139,2,3.2124,2,34.4414,2,,2,0.5479999999999999,2,,2
1140,2,3.2115,2,34.4417,2,,2,0.547,2,,2
1141,2,3.2088,2,34.4423,2,,2,0.547,2,,2
1142,2,3.2061,2,34.4426,2,,2,0.5489999999999999,2,,2
1143,2,3.2042,2,34.4428,2,,2,0.55,2,,2
1144,2,3.2019,2,34.443000000000005,2,,2,0.5479999999999999,2,,2
1145,2,3.1998,2,34.4432,2,,2,0.551,2,,2
1146,2,3.1983,2,34.4434,2,,2,0.5479999999999999,2,,2
1147,2,3.1971,2,34.4437,2,,2,0.547,2,,2
1148,2,3.1957,2,34.4439,2,,2,0.5489999999999999,2,,2
1149,2,3.1952,2,34.4437,2,,2,0.5479999999999999,2,,2
1150,2,3.1943,2,34.4438,2,,2,0.5479999999999999,2,,2
1151,2,3.1934,2,34.4438,2,,2,0.5489999999999999,2,,2
1152,2,3.1912,2,34.4439,2,,2,0.547,2,,2
1153,2,3.1894,2,34.4442,2,,2,0.547,2,,2
1154,2,3.188,2,34.4448,2,,2,0.546,2,,2
1155,2,3.1863,2,34.4447,2,,2,0.5479999999999999,2,,2
1156,2,3.1846,2,34.4448,2,,2,0.5489999999999999,2,,2
1157,2,3.1829,2,34.4451,2,,2,0.547,2,,2
1158,2,3.1809,2,34.4454,2,,2,0.547,2,,2
1159,2,3.1794,2,34.4455,2,,2,0.547,2,,2
1160,2,3.1773,2,34.4459,2,,2,0.547,2,,2
1161,2,3.1751,2,34.4462,2,,2,0.5479999999999999,2,,2
1162,2,3.1716,2,34.4469,2,,2,0.547,2,,2
1163,2,3.1689,2,34.4471,2,,2,0.545,2,,2
1164,2,3.1675,2,34.4475,2,,2,0.5479999999999999,2,,2
1165,2,3.1638,2,34.4475,2,,2,0.546,2,,2
1166,2,3.162,2,34.4479,2,,2,0.547,2,,2
1167,2,3.1625,2,34.448,2,,2,0.546,2,,2
1168,2,3.1625,2,34.448,2,,2,0.546,2,,2
1169,2,3.1622,2,34.4481,2,,2,0.545,2,,2
1170,2,3.161,2,34.4482,2,,2,0.547,2,,2
1171,2,3.1595,2,34.4484,2,,2,0.5489999999999999,2,,2
1172,2,3.1588,2,34.4485,2,,2,0.546,2,,2
1173,2,3.1578,2,34.4487,2,,2,0.5479999999999999,2,,2
1174,2,3.1548,2,34.4489,2,,2,0.5489999999999999,2,,2
1175,2,3.1523,2,34.4495,2,,2,0.547,2,,2
1176,2,3.1497,2,34.4497,2,,2,0.546,2,,2
1177,2,3.1469,2,34.45,2,,2,0.547,2,,2
1178,2,3.1447,2,34.4503,2,,2,0.546,2,,2
1179,2,3.1426,2,34.4506,2,,2,0.545,2,,2
1180,2,3.1385,2,34.451,2,,2,0.545,2,,2
1181,2,3.1363,2,34.4517,2,,2,0.546,2,,2
1182,2,3.1331,2,34.452,2,,2,0.547,2,,2
1183,2,3.1316,2,34.4521,2,,2,0.547,2,,2
1184,2,3.1303,2,34.4521,2,,2,0.5429999999999999,2,,2
1185,2,3.128,2,34.4522,2,,2,0.545,2,,2
1186,2,3.1260000000000003,2,34.4522,2,,2,0.547,2,,2
1187,2,3.1219,2,34.4532,2,,2,0.547,2,,2
1188,2,3.1204,2,34.4534,2,,2,0.544,2,,2
1189,2,3.1189999999999998,2,34.4535,2,,2,0.545,2,,2
1190,2,3.1163,2,34.4537,2,,2,0.546,2,,2
1191,2,3.1153,2,34.4538,2,,2,0.546,2,,2
1192,2,3.1122,2,34.4536,2,,2,0.547,2,,2
1193,2,3.1102,2,34.4537,2,,2,0.545,2,,2
1194,2,3.1068,2,34.4535,2,,2,0.545,2,,2
1195,2,3.0974,2,34.453,2,,2,0.545,2,,2
1196,2,3.0894,2,34.4526,2,,2,0.545,2,,2
1197,2,3.0883,2,34.4525,2,,2,0.547,2,,2
1198,2,3.0875,2,34.4526,2,,2,0.542,2,,2
1199,2,3.0859,2,34.4529,2,,2,0.5429999999999999,2,,2
1200,2,3.0844,2,34.4533,2,,2,0.547,2,,2
1201,2,3.0835,2,34.4537,2,,2,0.546,2,,2
1202,2,3.0837,2,34.4539,2,,2,0.546,2,,2
1203,2,3.0827,2,34.4539,2,,2,0.546,2,,2
1204,2,3.0831,2,34.4539,2,,2,0.545,2,,2
1205,2,3.0837,2,34.4543,2,,2,0.546,2,,2
1206,2,3.0821,2,34.4551,2,,2,0.547,2,,2
1207,2,3.0767,2,34.4563,2,,2,0.544,2,,2
1208,2,3.0726,2,34.457,2,,2,0.545,2,,2
1209,2,3.0723,2,34.4576,2,,2,0.542,2,,2
1210,2,3.0706,2,34.4578,2,,2,0.544,2,,2
1211,2,3.0687,2,34.458,2,,2,0.545,2,,2
1212,2,3.0672,2,34.4582,2,,2,0.546,2,,2
1213,2,3.0664,2,34.4585,2,,2,0.546,2,,2
1214,2,3.0657,2,34.4587,2,,2,0.545,2,,2
1215,2,3.0641,2,34.4588,2,,2,0.546,2,,2
1216,2,3.0604,2,34.4589,2,,2,0.545,2,,2
1217,2,3.0579,2,34.4597,2,,2,0.544,2,,2
1218,2,3.0559,2,34.4605,2,,2,0.544,2,,2
1219,2,3.0534,2,34.4612,2,,2,0.546,2,,2
1220,2,3.0506,2,34.4613,2,,2,0.546,2,,2
1221,2,3.0501,2,34.4616,2,,2,0.545,2,,2
1222,2,3.0494,2,34.4622,2,,2,0.545,2,,2
1223,2,3.0469,2,34.4625,2,,2,0.542,2,,2
1224,2,3.0422,2,34.4631,2,,2,0.546,2,,2
1225,2,3.0403,2,34.4635,2,,2,0.547,2,,2
1226,2,3.0386,2,34.4641,2,,2,0.547,2,,2
1227,2,3.0382,2,34.4643,2,,2,0.544,2,,2
1228,2,3.037,2,34.4646,2,,2,0.545,2,,2
1229,2,3.0372,2,34.4647,2,,2,0.544,2,,2
1230,2,3.0358,2,34.4652,2,,2,0.544,2,,2
1231,2,3.0277,2,34.4653,2,,2,0.541,2,,2
1232,2,3.0239,2,34.4651,2,,2,0.546,2,,2
1233,2,3.0251,2,34.466,2,,2,0.5429999999999999,2,,2
1234,2,3.0245,2,34.467,2,,2,0.544,2,,2
1235,2,3.0222,2,34.4676,2,,2,0.544,2,,2
1236,2,3.0202,2,34.4676,2,,2,0.545,2,,2
1237,2,3.0192,2,34.4678,2,,2,0.546,2,,2
1238,2,3.0178,2,34.468,2,,2,0.5429999999999999,2,,2
1239,2,3.0175,2,34.4681,2,,2,0.544,2,,2
1240,2,3.0156,2,34.4683,2,,2,0.542,2,,2
1241,2,3.0147,2,34.4684,2,,2,0.546,2,,2
1242,2,3.012,2,34.4686,2,,2,0.54,2,,2
1243,2,3.0059,2,34.4688,2,,2,0.542,2,,2
1244,2,3.003,2,34.4691,2,,2,0.546,2,,2
1245,2,3.0027,2,34.4697,2,,2,0.5429999999999999,2,,2
1246,2,3.0026,2,34.4696,2,,2,0.541,2,,2
1247,2,3.0003,2,34.4697,2,,2,0.541,2,,2
1248,2,2.9962,2,34.4703,2,,2,0.545,2,,2
1249,2,2.991,2,34.4709,2,,2,0.542,2,,2
1250,2,2.9872,2,34.4714,2,,2,0.541,2,,2
1251,2,2.9867,2,34.4715,2,,2,0.5429999999999999,2,,2
1252,2,2.9855,2,34.4716,2,,2,0.545,2,,2
1253,2,2.9829,2,34.4718,2,,2,0.544,2,,2
1254,2,2.9788,2,34.4723,2,,2,0.544,2,,2
1255,2,2.9779,2,34.4723,2,,2,0.542,2,,2
1256,2,2.9747,2,34.4726,2,,2,0.5429999999999999,2,,2
1257,2,2.9717,2,34.4731,2,,2,0.5429999999999999,2,,2
1258,2,2.9704,2,34.4736,2,,2,0.542,2,,2
1259,2,2.9689,2,34.4734,2,,2,0.544,2,,2
1260,2,2.967,2,34.4736,2,,2,0.539,2,,2
1261,2,2.9656,2,34.4738,2,,2,0.539,2,,2
1262,2,2.9628,2,34.4741,2,,2,0.542,2,,2
1263,2,2.9589999999999996,2,34.4747,2,,2,0.546,2,,2
1264,2,2.9578,2,34.4748,2,,2,0.541,2,,2
1265,2,2.9569,2,34.4754,2,,2,0.542,2,,2
1266,2,2.9548,2,34.4753,2,,2,0.544,2,,2
1267,2,2.9530000000000003,2,34.4754,2,,2,0.541,2,,2
1268,2,2.952,2,34.4756,2,,2,0.542,2,,2
1269,2,2.9519,2,34.4756,2,,2,0.5429999999999999,2,,2
1270,2,2.9519,2,34.4756,2,,2,0.541,2,,2
1271,2,2.9518,2,34.4757,2,,2,0.54,2,,2
1272,2,2.9516,2,34.4756,2,,2,0.541,2,,2
1273,2,2.9511,2,34.4758,2,,2,0.5429999999999999,2,,2
1274,2,2.9504,2,34.476,2,,2,0.542,2,,2
1275,2,2.948,2,34.4762,2,,2,0.542,2,,2
1276,2,2.9414,2,34.477,2,,2,0.542,2,,2
1277,2,2.9402,2,34.4773,2,,2,0.541,2,,2
1278,2,2.9386,2,34.4773,2,,2,0.544,2,,2
1279,2,2.9339,2,34.4777,2,,2,0.5429999999999999,2,,2
1280,2,2.9316,2,34.4782,2,,2,0.54,2,,2
1281,2,2.9289,2,34.4784,2,,2,0.5379999999999999,2,,2
1282,2,2.9259,2,34.479,2,,2,0.539,2,,2
1283,2,2.9235,2,34.4791,2,,2,0.542,2,,2
1284,2,2.9223,2,34.479,2,,2,0.539,2,,2
1285,2,2.9214,2,34.479,2,,2,0.5429999999999999,2,,2
1286,2,2.9211,2,34.4792,2,,2,0.539,2,,2
1287,2,2.9205,2,34.4793,2,,2,0.54,2,,2
1288,2,2.9202,2,34.4792,2,,2,0.541,2,,2
1289,2,2.9177,2,34.4795,2,,2,0.542,2,,2
1290,2,2.9146,2,34.48,2,,2,0.54,2,,2
1291,2,2.9127,2,34.4801,2,,2,0.54,2,,2
1292,2,2.9093,2,34.4806,2,,2,0.5379999999999999,2,,2
1293,2,2.9083,2,34.4807,2,,2,0.539,2,,2
1294,2,2.9063,2,34.481,2,,2,0.5429999999999999,2,,2
1295,2,2.9038,2,34.4811,2,,2,0.5429999999999999,2,,2
1296,2,2.9019999999999997,2,34.4814,2,,2,0.544,2,,2
1297,2,2.9018,2,34.4814,2,,2,0.541,2,,2
1298,2,2.9007,2,34.4817,2,,2,0.5379999999999999,2,,2
1299,2,2.8989,2,34.4817,2,,2,0.54,2,,2
1300,2,2.8966,2,34.4821,2,,2,0.54,2,,2
1301,2,2.8947,2,34.4822,2,,2,0.5379999999999999,2,,2
1302,2,2.8931,2,34.4825,2,,2,0.542,2,,2
1303,2,2.8882,2,34.4828,2,,2,0.539,2,,2
1304,2,2.8811,2,34.4833,2,,2,0.542,2,,2
1305,2,2.877,2,34.4834,2,,2,0.541,2,,2
1306,2,2.8737,2,34.4836,2,,2,0.541,2,,2
1307,2,2.8717,2,34.4839,2,,2,0.54,2,,2
1308,2,2.8711,2,34.4836,2,,2,0.542,2,,2
1309,2,2.8711,2,34.4836,2,,2,0.5379999999999999,2,,2
1310,2,2.8689,2,34.4838,2,,2,0.539,2,,2
1311,2,2.8665,2,34.4843,2,,2,0.539,2,,2
1312,2,2.8654,2,34.4843,2,,2,0.5379999999999999,2,,2
1313,2,2.8642,2,34.4845,2,,2,0.542,2,,2
1314,2,2.8632,2,34.4846,2,,2,0.541,2,,2
1315,2,2.8629,2,34.4848,2,,2,0.539,2,,2
1316,2,2.8627,2,34.4848,2,,2,0.542,2,,2
1317,2,2.8624,2,34.485,2,,2,0.541,2,,2
1318,2,2.8625,2,34.4851,2,,2,0.541,2,,2
1319,2,2.8621,2,34.4853,2,,2,0.539,2,,2
1320,2,2.8583,2,34.4856,2,,2,0.5379999999999999,2,,2
1321,2,2.8561,2,34.4858,2,,2,0.5379999999999999,2,,2
1322,2,2.8529,2,34.4862,2,,2,0.539,2,,2
1323,2,2.8519,2,34.4864,2,,2,0.537,2,,2
1325,2,2.8495,2,34.4865,2,,2,0.54,2,,2
1326,2,2.8483,2,34.4867,2,,2,0.539,2,,2
1327,2,2.8466,2,34.4869,2,,2,0.542,2,,2
1328,2,2.846,2,34.4868,2,,2,0.5379999999999999,2,,2
1329,2,2.8454,2,34.4869,2,,2,0.542,2,,2
1330,2,2.8449,2,34.486999999999995,2,,2,0.5379999999999999,2,,2
1331,2,2.8435,2,34.4871,2,,2,0.5379999999999999,2,,2
1332,2,2.8411,2,34.4871,2,,2,0.5379999999999999,2,,2
1333,2,2.8372,2,34.4871,2,,2,0.539,2,,2
1334,2,2.8367,2,34.4871,2,,2,0.539,2,,2
1335,2,2.8359,2,34.486999999999995,2,,2,0.537,2,,2
1336,2,2.8338,2,34.4875,2,,2,0.5379999999999999,2,,2
1337,2,2.8319,2,34.488,2,,2,0.5379999999999999,2,,2
1338,2,2.8286,2,34.4881,2,,2,0.5379999999999999,2,,2
1339,2,2.8153,2,34.4881,2,,2,0.54,2,,2
1340,2,2.8125,2,34.4881,2,,2,0.5379999999999999,2,,2
1341,2,2.8108,2,34.4878,2,,2,0.5379999999999999,2,,2
1342,2,2.8088,2,34.488,2,,2,0.541,2,,2
1343,2,2.8067,2,34.488,2,,2,0.541,2,,2
1344,2,2.8046,2,34.4881,2,,2,0.54,2,,2
1345,2,2.803,2,34.4883,2,,2,0.54,2,,2
1346,2,2.8024,2,34.4883,2,,2,0.54,2,,2
1347,2,2.8018,2,34.4884,2,,2,0.54,2,,2
1348,2,2.7986,2,34.4889,2,,2,0.54,2,,2
1349,2,2.7965,2,34.4891,2,,2,0.54,2,,2
1350,2,2.7954,2,34.4893,2,,2,0.542,2,,2
1351,2,2.7939,2,34.4898,2,,2,0.539,2,,2
1352,2,2.7923,2,34.4899,2,,2,0.54,2,,2
1353,2,2.7906,2,34.4903,2,,2,0.541,2,,2
1354,2,2.7885,2,34.4904,2,,2,0.544,2,,2
1355,2,2.7867,2,34.4906,2,,2,0.54,2,,2
1356,2,2.7855,2,34.4908,2,,2,0.539,2,,2
1357,2,2.7846,2,34.4912,2,,2,0.541,2,,2
1358,2,2.7837,2,34.4909,2,,2,0.542,2,,2
1359,2,2.7834,2,34.4909,2,,2,0.539,2,,2
1360,2,2.7818,2,34.491,2,,2,0.539,2,,2
1361,2,2.779,2,34.4912,2,,2,0.542,2,,2
1362,2,2.7753,2,34.4913,2,,2,0.541,2,,2
1363,2,2.7749,2,34.4915,2,,2,0.539,2,,2
1364,2,2.7729,2,34.4918,2,,2,0.539,2,,2
1365,2,2.7727,2,34.4924,2,,2,0.54,2,,2
1366,2,2.7721,2,34.4928,2,,2,0.539,2,,2
1367,2,2.7703,2,34.4929,2,,2,0.539,2,,2
1368,2,2.7687,2,34.4931,2,,2,0.537,2,,2
1369,2,2.7673,2,34.4936,2,,2,0.5379999999999999,2,,2
1370,2,2.7678,2,34.4938,2,,2,0.537,2,,2
1371,2,2.7686,2,34.4942,2,,2,0.539,2,,2
1372,2,2.7668,2,34.4946,2,,2,0.542,2,,2
1373,2,2.7652,2,34.4946,2,,2,0.539,2,,2
1374,2,2.7627,2,34.495,2,,2,0.542,2,,2
1375,2,2.7617,2,34.4952,2,,2,0.5379999999999999,2,,2
1376,2,2.7606,2,34.4954,2,,2,0.5379999999999999,2,,2
1377,2,2.7597,2,34.4954,2,,2,0.5379999999999999,2,,2
1378,2,2.7583,2,34.4956,2,,2,0.542,2,,2
1379,2,2.7564,2,34.4956,2,,2,0.539,2,,2
1380,2,2.7516,2,34.4959,2,,2,0.537,2,,2
1381,2,2.7498,2,34.496,2,,2,0.539,2,,2
1382,2,2.7489,2,34.4959,2,,2,0.542,2,,2
1383,2,2.7481,2,34.496,2,,2,0.5379999999999999,2,,2
1384,2,2.747,2,34.4961,2,,2,0.5379999999999999,2,,2
1385,2,2.7455,2,34.4962,2,,2,0.539,2,,2
1386,2,2.7448,2,34.4963,2,,2,0.5379999999999999,2,,2
1387,2,2.7436,2,34.4965,2,,2,0.54,2,,2
1388,2,2.7413,2,34.4965,2,,2,0.5429999999999999,2,,2
1389,2,2.7365,2,34.497,2,,2,0.5379999999999999,2,,2
1390,2,2.7342,2,34.4969,2,,2,0.5379999999999999,2,,2
1391,2,2.7331,2,34.4971,2,,2,0.54,2,,2
1392,2,2.7317,2,34.4973,2,,2,0.541,2,,2
1394,2,2.7285,2,34.4978,2,,2,0.541,2,,2
1395,2,2.728,2,34.4979,2,,2,0.539,2,,2
1396,2,2.7272,2,34.4979,2,,2,0.5379999999999999,2,,2
1397,2,2.7265,2,34.4981,2,,2,0.54,2,,2
1398,2,2.727,2,34.499,2,,2,0.5379999999999999,2,,2
1399,2,2.7263,2,34.4995,2,,2,0.54,2,,2
1400,2,2.7266,2,34.4994,2,,2,0.539,2,,2
1401,2,2.7264,2,34.4999,2,,2,0.542,2,,2
1402,2,2.7236,2,34.5006,2,,2,0.539,2,,2
1403,2,2.7229,2,34.5007,2,,2,0.54,2,,2
1404,2,2.7208,2,34.5009,2,,2,0.541,2,,2
1405,2,2.7204,2,34.5012,2,,2,0.537,2,,2
1406,2,2.72,2,34.5013,2,,2,0.54,2,,2
1407,2,2.7194,2,34.5015,2,,2,0.5379999999999999,2,,2
1408,2,2.718,2,34.5016,2,,2,0.541,2,,2
1409,2,2.7169,2,34.5017,2,,2,0.544,2,,2
1410,2,2.7152,2,34.5022,2,,2,0.541,2,,2
1411,2,2.7154,2,34.5017,2,,2,0.5379999999999999,2,,2
1412,2,2.7114,2,34.5023,2,,2,0.541,2,,2
1413,2,2.7073,2,34.5026,2,,2,0.54,2,,2
1414,2,2.7046,2,34.5028,2,,2,0.542,2,,2
1415,2,2.7015,2,34.5031,2,,2,0.541,2,,2
1416,2,2.6989,2,34.5032,2,,2,0.5379999999999999,2,,2
1417,2,2.6952,2,34.5032,2,,2,0.54,2,,2
1418,2,2.6941,2,34.5033,2,,2,0.54,2,,2
1419,2,2.6936,2,34.5034,2,,2,0.54,2,,2
1420,2,2.693,2,34.5036,2,,2,0.544,2,,2
1422,2,2.6908,2,34.5036,2,,2,0.5429999999999999,2,,2
1423,2,2.6881,2,34.5044,2,,2,0.5429999999999999,2,,2
1424,2,2.687,2,34.5046,2,,2,0.541,2,,2
1425,2,2.6837,2,34.5043,2,,2,0.542,2,,2
1426,2,2.6832,2,34.5049,2,,2,0.54,2,,2
1427,2,2.6831,2,34.5053,2,,2,0.546,2,,2
1428,2,2.6818,2,34.5051,2,,2,0.5429999999999999,2,,2
1429,2,2.6797,2,34.5053,2,,2,0.545,2,,2
1430,2,2.6787,2,34.5054,2,,2,0.546,2,,2
1431,2,2.6769,2,34.5056,2,,2,0.545,2,,2
1432,2,2.6748,2,34.5056,2,,2,0.544,2,,2
1433,2,2.6741,2,34.5061,2,,2,0.546,2,,2
1434,2,2.6722,2,34.5063,2,,2,0.545,2,,2
1435,2,2.6671,2,34.5066,2,,2,0.546,2,,2
1436,2,2.6626,2,34.5068,2,,2,0.544,2,,2
1437,2,2.6603,2,34.5072,2,,2,0.545,2,,2
1438,2,2.6572,2,34.5076,2,,2,0.544,2,,2
1439,2,2.6549,2,34.5079,2,,2,0.545,2,,2
1440,2,2.6548,2,34.5078,2,,2,0.546,2,,2
1441,2,2.6539,2,34.5079,2,,2,0.546,2,,2
1442,2,2.6522,2,34.5079,2,,2,0.547,2,,2
1443,2,2.6516,2,34.5081,2,,2,0.5479999999999999,2,,2
1444,2,2.6499,2,34.5081,2,,2,0.5479999999999999,2,,2
1445,2,2.6473,2,34.5084,2,,2,0.546,2,,2
1446,2,2.6447,2,34.5087,2,,2,0.546,2,,2
1447,2,2.6417,2,34.509,2,,2,0.546,2,,2
1448,2,2.6398,2,34.5092,2,,2,0.5479999999999999,2,,2
1449,2,2.6391,2,34.5092,2,,2,0.547,2,,2
1450,2,2.6389,2,34.5092,2,,2,0.545,2,,2
1451,2,2.6382,2,34.5092,2,,2,0.5479999999999999,2,,2
1452,2,2.6361,2,34.5093,2,,2,0.5479999999999999,2,,2
1453,2,2.6319999999999997,2,34.5095,2,,2,0.5479999999999999,2,,2
1454,2,2.6263,2,34.51,2,,2,0.5479999999999999,2,,2
1455,2,2.6239999999999997,2,34.51,2,,2,0.547,2,,2
1456,2,2.6213,2,34.5102,2,,2,0.5479999999999999,2,,2
1457,2,2.6199,2,34.5101,2,,2,0.5489999999999999,2,,2
1458,2,2.6183,2,34.5108,2,,2,0.547,2,,2
1459,2,2.6183,2,34.5111,2,,2,0.5479999999999999,2,,2
1460,2,2.6185,2,34.5112,2,,2,0.5479999999999999,2,,2
1461,2,2.6188,2,34.5114,2,,2,0.55,2,,2
1462,2,2.6189,2,34.5117,2,,2,0.547,2,,2
1463,2,2.6177,2,34.5119,2,,2,0.5489999999999999,2,,2
1464,2,2.6129,2,34.5125,2,,2,0.5479999999999999,2,,2
1465,2,2.6072,2,34.5122,2,,2,0.5479999999999999,2,,2
1466,2,2.6046,2,34.5122,2,,2,0.546,2,,2
1467,2,2.6022,2,34.5117,2,,2,0.545,2,,2
1468,2,2.5966,2,34.5111,2,,2,0.545,2,,2
1469,2,2.5939,2,34.5108,2,,2,0.544,2,,2
1470,2,2.5912,2,34.5107,2,,2,0.5479999999999999,2,,2
1471,2,2.5877,2,34.510999999999996,2,,2,0.545,2,,2
1472,2,2.5852,2,34.5112,2,,2,0.547,2,,2
1473,2,2.5851,2,34.510999999999996,2,,2,0.546,2,,2
1474,2,2.5819,2,34.5112,2,,2,0.544,2,,2
1475,2,2.5817,2,34.5114,2,,2,0.546,2,,2
1476,2,2.5816,2,34.5114,2,,2,0.546,2,,2
1477,2,2.5798,2,34.5114,2,,2,0.546,2,,2
1478,2,2.5785,2,34.5116,2,,2,0.544,2,,2
1479,2,2.5782,2,34.5118,2,,2,0.544,2,,2
1481,2,2.5768,2,34.512,2,,2,0.5429999999999999,2,,2
1482,2,2.5762,2,34.5125,2,,2,0.5429999999999999,2,,2
1483,2,2.5735,2,34.5123,2,,2,0.542,2,,2
1484,2,2.5698,2,34.5121,2,,2,0.541,2,,2
1485,2,2.5687,2,34.5123,2,,2,0.5429999999999999,2,,2
1486,2,2.565,2,34.5122,2,,2,0.544,2,,2
1487,2,2.5646,2,34.5127,2,,2,0.544,2,,2
1488,2,2.5639,2,34.5133,2,,2,0.5429999999999999,2,,2
1490,2,2.5576,2,34.5131,2,,2,0.545,2,,2
1491,2,2.5537,2,34.5129,2,,2,0.544,2,,2
1492,2,2.5515,2,34.5128,2,,2,0.544,2,,2
1493,2,2.5523,2,34.5139,2,,2,0.544,2,,2
1494,2,2.5525,2,34.5143,2,,2,0.5429999999999999,2,,2
1495,2,2.5512,2,34.5144,2,,2,0.545,2,,2
1496,2,2.5504,2,34.5143,2,,2,0.545,2,,2
1497,2,2.549,2,34.515,2,,2,0.5429999999999999,2,,2
1498,2,2.5472,2,34.5152,2,,2,0.541,2,,2
1499,2,2.5451,2,34.5155,2,,2,0.545,2,,2
1500,2,2.5429,2,34.5154,2,,2,0.544,2,,2
1501,2,2.5428,2,34.5157,2,,2,0.5429999999999999,2,,2
1502,2,2.5426,2,34.5157,2,,2,0.545,2,,2
1503,2,2.5417,2,34.5156,2,,2,0.5429999999999999,2,,2
1504,2,2.5417,2,34.516,2,,2,0.545,2,,2
1505,2,2.542,2,34.5167,2,,2,0.546,2,,2
1506,2,2.5413,2,34.5174,2,,2,0.542,2,,2
1507,2,2.5392,2,34.5177,2,,2,0.5429999999999999,2,,2
1508,2,2.5365,2,34.5175,2,,2,0.541,2,,2
1509,2,2.5318,2,34.5177,2,,2,0.542,2,,2
1510,2,2.5269999999999997,2,34.5177,2,,2,0.54,2,,2
1511,2,2.5236,2,34.5179,2,,2,0.542,2,,2
1512,2,2.5225,2,34.5178,2,,2,0.544,2,,2
1513,2,2.5215,2,34.518,2,,2,0.5429999999999999,2,,2
