CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#"Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf), except that a small offset in the fit was allowed.",,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 100 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 300 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The primary Salinity:Practical:CTD channel was used for events 0041 and 0043 so it was recalibrated to match the secondary channel which was selected for all other casts.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140210
STNBR = P5
CASTNO = 2
DATE = 20140223
TIME =  16:30
LATITUDE = 48.69083
LONGITUDE = -127.16734
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
1210,2,3.0657,2,34.454,2,15.0,2,68.1,2,0.12,2,,2
1211,2,3.0653,2,34.4539,2,15.5,2,68.1,2,0.12300000000000001,2,,2
1212,2,3.0634,2,34.4537,2,14.9,2,68.1,2,0.109,2,,2
1213,2,3.0626,2,34.4539,2,16.0,2,68.1,2,0.11,2,,2
1214,2,3.0586,2,34.4541,2,15.2,2,68.2,2,0.125,2,,2
1215,2,3.0519,2,34.4546,2,15.9,2,68.1,2,0.11800000000000001,2,,2
1216,2,3.0466,2,34.4549,2,15.1,2,68.2,2,0.11900000000000001,2,,2
1217,2,3.0401,2,34.4558,2,16.0,2,67.5,2,0.113,2,,2
1218,2,3.0397,2,34.4557,2,15.4,2,68.1,2,0.11900000000000001,2,,2
1219,2,3.0394,2,34.4561,2,16.0,2,68.0,2,0.121,2,,2
1220,2,3.0389,2,34.4564,2,15.3,2,68.2,2,0.11599999999999999,2,,2
1221,2,3.0384,2,34.4566,2,15.3,2,68.2,2,0.125,2,,2
1222,2,3.0383,2,34.4568,2,16.0,2,68.2,2,0.11800000000000001,2,,2
1223,2,3.0376,2,34.4572,2,15.7,2,68.2,2,0.125,2,,2
1224,2,3.0379,2,34.4571,2,15.7,2,68.1,2,0.11,2,,2
1225,2,3.0379,2,34.4576,2,15.8,2,68.1,2,0.12300000000000001,2,,2
1226,2,3.0372,2,34.4575,2,15.7,2,68.1,2,0.125,2,,2
1227,2,3.0366,2,34.4578,2,16.3,2,68.1,2,0.12300000000000001,2,,2
1228,2,3.0353,2,34.4578,2,15.4,2,68.2,2,0.109,2,,2
1229,2,3.0324,2,34.4579,2,16.2,2,68.1,2,0.11699999999999999,2,,2
1230,2,3.032,2,34.4583,2,16.2,2,68.1,2,0.115,2,,2
1231,2,3.0325,2,34.4583,2,15.7,2,68.2,2,0.109,2,,2
1232,2,3.0329,2,34.4587,2,16.5,2,68.1,2,0.115,2,,2
1233,2,3.0327,2,34.4587,2,15.5,2,68.1,2,0.133,2,,2
1234,2,3.0321,2,34.4588,2,16.3,2,68.1,2,0.11599999999999999,2,,2
1235,2,3.032,2,34.4592,2,16.1,2,68.1,2,0.113,2,,2
1236,2,3.0317,2,34.4595,2,16.0,2,68.2,2,0.115,2,,2
1237,2,3.0293,2,34.4596,2,16.6,2,68.1,2,0.11699999999999999,2,,2
1238,2,3.0266,2,34.4604,2,15.5,2,68.0,2,0.125,2,,2
1239,2,3.0205,2,34.4614,2,16.8,2,68.1,2,0.131,2,,2
1240,2,3.0148,2,34.4614,2,17.0,2,68.1,2,0.11,2,,2
1241,2,3.0119,2,34.4618,2,16.2,2,68.1,2,0.109,2,,2
1242,2,3.0094,2,34.4618,2,15.9,2,68.1,2,0.109,2,,2
1243,2,3.0084,2,34.4618,2,16.6,2,68.1,2,0.11599999999999999,2,,2
1244,2,3.0081,2,34.461999999999996,2,16.3,2,68.1,2,0.109,2,,2
1245,2,3.0078,2,34.4619,2,16.3,2,68.2,2,0.11599999999999999,2,,2
1246,2,3.0079,2,34.4619,2,16.3,2,68.1,2,0.109,2,,2
1247,2,3.008,2,34.461999999999996,2,16.3,2,68.1,2,0.109,2,,2
1248,2,3.0074,2,34.4621,2,16.3,2,68.2,2,0.11800000000000001,2,,2
1249,2,3.0071,2,34.4623,2,16.6,2,68.1,2,0.11699999999999999,2,,2
1250,2,3.0066,2,34.4624,2,16.6,2,68.3,2,0.113,2,,2
1251,2,3.0063,2,34.4624,2,16.2,2,68.1,2,0.11199999999999999,2,,2
1252,2,3.0052,2,34.4627,2,16.4,2,68.1,2,0.11699999999999999,2,,2
1253,2,3.0051,2,34.4627,2,17.0,2,68.1,2,0.109,2,,2
1254,2,3.0021,2,34.4633,2,16.6,2,68.1,2,0.109,2,,2
1255,2,3.0009,2,34.4641,2,16.7,2,68.1,2,0.109,2,,2
1256,2,2.9995,2,34.4648,2,17.1,2,68.1,2,0.124,2,,2
1257,2,2.9930000000000003,2,34.4653,2,16.8,2,68.1,2,0.115,2,,2
1258,2,2.9913,2,34.4652,2,16.7,2,68.2,2,0.11800000000000001,2,,2
1259,2,2.9885,2,34.4654,2,17.1,2,68.1,2,0.113,2,,2
1260,2,2.9849,2,34.4659,2,16.9,2,68.2,2,0.109,2,,2
1261,2,2.9812,2,34.4664,2,17.6,2,68.1,2,0.11900000000000001,2,,2
1262,2,2.9792,2,34.4666,2,16.8,2,68.2,2,0.11199999999999999,2,,2
1263,2,2.977,2,34.4667,2,17.3,2,68.1,2,0.109,2,,2
1264,2,2.9761,2,34.4668,2,16.9,2,68.1,2,0.122,2,,2
1265,2,2.9758,2,34.467,2,17.1,2,68.1,2,0.11,2,,2
1266,2,2.9754,2,34.467,2,17.1,2,68.1,2,0.11699999999999999,2,,2
1267,2,2.9748,2,34.4672,2,17.0,2,68.0,2,0.115,2,,2
1268,2,2.9731,2,34.4675,2,17.4,2,68.1,2,0.115,2,,2
1269,2,2.9713,2,34.4677,2,16.9,2,68.0,2,0.109,2,,2
1270,2,2.97,2,34.4678,2,16.9,2,68.1,2,0.109,2,,2
1271,2,2.968,2,34.4681,2,18.2,2,68.1,2,0.125,2,,2
1272,2,2.9667,2,34.4683,2,17.1,2,68.1,2,0.114,2,,2
1273,2,2.9659,2,34.4684,2,17.4,2,68.1,2,0.11699999999999999,2,,2
1274,2,2.9652,2,34.4686,2,17.0,2,68.1,2,0.11800000000000001,2,,2
1275,2,2.965,2,34.4686,2,17.8,2,68.1,2,0.121,2,,2
1276,2,2.9641,2,34.4687,2,18.0,2,68.2,2,0.11699999999999999,2,,2
1277,2,2.9643,2,34.4687,2,17.3,2,68.2,2,0.11699999999999999,2,,2
1278,2,2.9632,2,34.4687,2,16.7,2,68.1,2,0.113,2,,2
1279,2,2.9612,2,34.4691,2,18.9,2,68.0,2,0.11599999999999999,2,,2
1280,2,2.9602,2,34.4694,2,16.9,2,68.2,2,0.11199999999999999,2,,2
1281,2,2.9589,2,34.4695,2,17.4,2,68.1,2,0.11900000000000001,2,,2
1282,2,2.9558,2,34.4701,2,18.3,2,68.1,2,0.11599999999999999,2,,2
1283,2,2.9535,2,34.4702,2,17.6,2,68.2,2,0.115,2,,2
1284,2,2.9524,2,34.4703,2,17.8,2,68.1,2,0.111,2,,2
1285,2,2.9478,2,34.471,2,17.7,2,68.1,2,0.11599999999999999,2,,2
1286,2,2.947,2,34.4712,2,17.7,2,68.1,2,0.125,2,,2
1287,2,2.944,2,34.4716,2,17.7,2,68.2,2,0.125,2,,2
1288,2,2.9405,2,34.4721,2,17.7,2,68.2,2,0.125,2,,2
1289,2,2.9401,2,34.4721,2,17.7,2,68.2,2,0.121,2,,2
1290,2,2.9382,2,34.4723,2,18.4,2,68.2,2,0.11699999999999999,2,,2
1291,2,2.9339999999999997,2,34.473,2,17.6,2,68.1,2,0.111,2,,2
1292,2,2.9325,2,34.4731,2,17.9,2,68.2,2,0.121,2,,2
1293,2,2.932,2,34.473,2,18.3,2,68.1,2,0.11599999999999999,2,,2
1294,2,2.9313,2,34.4731,2,18.5,2,68.1,2,0.11599999999999999,2,,2
1295,2,2.9294,2,34.4734,2,17.8,2,68.1,2,0.109,2,,2
1296,2,2.928,2,34.4736,2,18.6,2,68.1,2,0.109,2,,2
1297,2,2.9274,2,34.4737,2,17.6,2,68.1,2,0.11900000000000001,2,,2
1298,2,2.9269,2,34.4737,2,18.6,2,68.1,2,0.125,2,,2
1299,2,2.9261,2,34.4739,2,19.2,2,68.1,2,0.12300000000000001,2,,2
1300,2,2.9246,2,34.4742,2,18.1,2,68.2,2,0.121,2,,2
1301,2,2.9223,2,34.4744,2,17.9,2,68.1,2,0.121,2,,2
1302,2,2.9209,2,34.4746,2,19.6,2,68.1,2,0.109,2,,2
1303,2,2.9195,2,34.4747,2,18.2,2,68.1,2,0.109,2,,2
1304,2,2.9188,2,34.4748,2,18.3,2,68.1,2,0.11199999999999999,2,,2
1305,2,2.9171,2,34.4751,2,18.6,2,68.1,2,0.125,2,,2
1306,2,2.9166,2,34.4752,2,18.3,2,68.2,2,0.124,2,,2
1307,2,2.9158,2,34.4753,2,18.6,2,68.2,2,0.11199999999999999,2,,2
1308,2,2.9105,2,34.476,2,18.7,2,68.1,2,0.109,2,,2
1309,2,2.9091,2,34.4763,2,18.5,2,68.1,2,0.109,2,,2
1310,2,2.9062,2,34.4766,2,19.0,2,68.1,2,0.109,2,,2
1311,2,2.9026,2,34.4772,2,19.0,2,68.1,2,0.11199999999999999,2,,2
1312,2,2.9012,2,34.4775,2,18.3,2,68.2,2,0.125,2,,2
1313,2,2.9010000000000002,2,34.4775,2,18.7,2,68.1,2,0.122,2,,2
1314,2,2.8982,2,34.4779,2,18.9,2,68.1,2,0.11800000000000001,2,,2
1315,2,2.8933,2,34.4785,2,18.9,2,68.1,2,0.11800000000000001,2,,2
1316,2,2.8908,2,34.479,2,19.5,2,68.2,2,0.12300000000000001,2,,2
1317,2,2.8909,2,34.4788,2,19.3,2,68.1,2,0.11699999999999999,2,,2
1318,2,2.8901,2,34.4791,2,19.2,2,68.0,2,0.11699999999999999,2,,2
1319,2,2.8862,2,34.4798,2,18.7,2,68.1,2,0.109,2,,2
1320,2,2.8853,2,34.4799,2,19.7,2,68.1,2,0.11699999999999999,2,,2
1321,2,2.8836,2,34.4805,2,18.9,2,68.2,2,0.11,2,,2
1322,2,2.8808,2,34.4807,2,19.9,2,68.2,2,0.11900000000000001,2,,2
1323,2,2.8785,2,34.4812,2,20.0,2,68.1,2,0.111,2,,2
1324,2,2.8756,2,34.4818,2,19.5,2,68.2,2,0.11900000000000001,2,,2
1325,2,2.8748,2,34.4818,2,19.9,2,68.1,2,0.125,2,,2
1326,2,2.8743,2,34.482,2,20.1,2,68.1,2,0.11599999999999999,2,,2
1327,2,2.8741,2,34.482,2,19.7,2,68.1,2,0.125,2,,2
1328,2,2.8736,2,34.4821,2,20.1,2,68.0,2,0.109,2,,2
1329,2,2.8726,2,34.4823,2,19.5,2,68.1,2,0.109,2,,2
1330,2,2.8714,2,34.4825,2,19.9,2,68.1,2,0.12,2,,2
1331,2,2.8704,2,34.4828,2,19.8,2,68.2,2,0.11,2,,2
1332,2,2.8692,2,34.4829,2,20.0,2,68.2,2,0.11800000000000001,2,,2
1333,2,2.8689,2,34.4829,2,19.7,2,68.1,2,0.125,2,,2
1334,2,2.8683,2,34.4831,2,21.0,2,68.1,2,0.11699999999999999,2,,2
1335,2,2.8658,2,34.4835,2,19.4,2,68.1,2,0.11699999999999999,2,,2
1336,2,2.8645,2,34.4838,2,20.6,2,68.1,2,0.114,2,,2
1337,2,2.8626,2,34.4842,2,20.2,2,68.2,2,0.122,2,,2
1338,2,2.8609,2,34.4842,2,20.1,2,68.2,2,0.115,2,,2
1339,2,2.8604,2,34.4844,2,20.4,2,68.0,2,0.115,2,,2
1340,2,2.8585,2,34.4849,2,20.4,2,68.2,2,0.113,2,,2
1341,2,2.8576,2,34.4849,2,21.2,2,68.1,2,0.109,2,,2
1342,2,2.8567,2,34.485,2,20.6,2,68.1,2,0.109,2,,2
1343,2,2.8556,2,34.4852,2,20.4,2,68.1,2,0.121,2,,2
1344,2,2.853,2,34.4857,2,20.1,2,68.2,2,0.11900000000000001,2,,2
1345,2,2.85,2,34.4862,2,20.4,2,68.2,2,0.11699999999999999,2,,2
1346,2,2.847,2,34.4866,2,20.8,2,68.1,2,0.109,2,,2
1347,2,2.8459,2,34.4866,2,20.9,2,68.1,2,0.11699999999999999,2,,2
1348,2,2.8414,2,34.4872,2,20.8,2,68.1,2,0.11599999999999999,2,,2
1349,2,2.8345,2,34.488,2,21.4,2,68.0,2,0.111,2,,2
1350,2,2.8336,2,34.4881,2,21.0,2,68.1,2,0.11800000000000001,2,,2
1351,2,2.8335,2,34.4882,2,20.9,2,68.1,2,0.125,2,,2
1352,2,2.8335,2,34.488,2,21.2,2,68.1,2,0.121,2,,2
1353,2,2.8329,2,34.4882,2,21.8,2,68.0,2,0.109,2,,2
1354,2,2.8305,2,34.4886,2,20.8,2,68.0,2,0.109,2,,2
1355,2,2.8289,2,34.4889,2,21.4,2,68.0,2,0.11599999999999999,2,,2
1356,2,2.8256,2,34.4893,2,21.1,2,68.0,2,0.109,2,,2
1357,2,2.8209,2,34.4899,2,21.5,2,68.0,2,0.11599999999999999,2,,2
1358,2,2.8175,2,34.4903,2,21.0,2,68.0,2,0.109,2,,2
1359,2,2.8164,2,34.4904,2,22.9,2,68.1,2,0.109,2,,2
1360,2,2.8116,2,34.491,2,21.1,2,68.0,2,0.11699999999999999,2,,2
1361,2,2.8075,2,34.4914,2,21.8,2,68.0,2,0.11599999999999999,2,,2
1362,2,2.8058,2,34.4916,2,22.3,2,68.1,2,0.11599999999999999,2,,2
1363,2,2.8043,2,34.4919,2,21.9,2,68.1,2,0.122,2,,2
1364,2,2.8044,2,34.4918,2,22.0,2,68.1,2,0.12,2,,2
1365,2,2.8042,2,34.4919,2,21.8,2,68.0,2,0.11699999999999999,2,,2
1366,2,2.8021,2,34.4921,2,21.6,2,68.0,2,0.109,2,,2
1367,2,2.7976,2,34.4927,2,21.9,2,68.1,2,0.109,2,,2
1368,2,2.7875,2,34.4933,2,22.4,2,68.1,2,0.109,2,,2
1369,2,2.7835,2,34.4932,2,22.7,2,68.1,2,0.109,2,,2
1370,2,2.7808,2,34.4932,2,21.8,2,68.0,2,0.114,2,,2
1371,2,2.7789,2,34.4931,2,22.3,2,68.1,2,0.12,2,,2
1372,2,2.7763,2,34.4929,2,21.9,2,68.1,2,0.113,2,,2
1373,2,2.772,2,34.4933,2,22.4,2,67.9,2,0.109,2,,2
1374,2,2.7663,2,34.4939,2,22.1,2,68.0,2,0.122,2,,2
1375,2,2.764,2,34.4941,2,22.1,2,68.0,2,0.11800000000000001,2,,2
1376,2,2.7632,2,34.4942,2,22.4,2,68.0,2,0.109,2,,2
1377,2,2.7622,2,34.4945,2,23.0,2,68.0,2,0.115,2,,2
1378,2,2.7609,2,34.4948,2,22.8,2,67.9,2,0.11599999999999999,2,,2
1379,2,2.76,2,34.495,2,22.5,2,68.0,2,0.11699999999999999,2,,2
1380,2,2.7593,2,34.4952,2,22.5,2,68.0,2,0.125,2,,2
1381,2,2.7586,2,34.4954,2,22.4,2,68.0,2,0.11800000000000001,2,,2
1382,2,2.7560000000000002,2,34.4963,2,24.6,2,68.1,2,0.11199999999999999,2,,2
1383,2,2.753,2,34.4969,2,22.6,2,68.1,2,0.11699999999999999,2,,2
1384,2,2.7413,2,34.4976,2,23.8,2,68.0,2,0.109,2,,2
1385,2,2.7346,2,34.4978,2,23.0,2,67.9,2,0.11699999999999999,2,,2
1386,2,2.7329,2,34.4981,2,23.5,2,68.0,2,0.11599999999999999,2,,2
1387,2,2.7305,2,34.4984,2,23.5,2,68.1,2,0.11800000000000001,2,,2
1388,2,2.7291,2,34.4984,2,23.2,2,68.0,2,0.11900000000000001,2,,2
1389,2,2.7278,2,34.4985,2,23.3,2,67.9,2,0.11199999999999999,2,,2
1390,2,2.7255,2,34.4986,2,23.3,2,67.9,2,0.11900000000000001,2,,2
1391,2,2.7245,2,34.4987,2,23.3,2,68.0,2,0.109,2,,2
1392,2,2.7234,2,34.4987,2,23.4,2,68.0,2,0.11699999999999999,2,,2
1393,2,2.7224,2,34.4991,2,24.3,2,68.1,2,0.109,2,,2
1394,2,2.7176,2,34.4993,2,23.4,2,68.0,2,0.11800000000000001,2,,2
1395,2,2.7144,2,34.4996,2,23.4,2,68.0,2,0.114,2,,2
1396,2,2.7101,2,34.5,2,23.5,2,68.0,2,0.109,2,,2
1397,2,2.6977,2,34.5012,2,24.2,2,68.1,2,0.11599999999999999,2,,2
1398,2,2.6947,2,34.5014,2,24.0,2,68.0,2,0.11699999999999999,2,,2
1399,2,2.6942,2,34.5015,2,24.9,2,68.1,2,0.109,2,,2
1400,2,2.6941,2,34.5016,2,23.9,2,68.1,2,0.109,2,,2
1401,2,2.6923,2,34.5018,2,24.0,2,68.0,2,0.11699999999999999,2,,2
1402,2,2.6889999999999996,2,34.5027,2,24.4,2,68.1,2,0.11599999999999999,2,,2
1403,2,2.6873,2,34.5029,2,24.5,2,68.1,2,0.11599999999999999,2,,2
1404,2,2.6862,2,34.5031,2,24.3,2,68.0,2,0.109,2,,2
1405,2,2.6855,2,34.5032,2,24.8,2,68.0,2,0.125,2,,2
1406,2,2.6851,2,34.5034,2,24.9,2,68.0,2,0.11699999999999999,2,,2
1407,2,2.6844,2,34.5035,2,25.0,2,68.0,2,0.109,2,,2
1408,2,2.6843,2,34.5036,2,24.5,2,68.0,2,0.11800000000000001,2,,2
1409,2,2.6841,2,34.5036,2,24.4,2,68.0,2,0.115,2,,2
1410,2,2.6828,2,34.504,2,24.5,2,68.1,2,0.113,2,,2
1411,2,2.6818,2,34.5043,2,24.5,2,68.0,2,0.11599999999999999,2,,2
1412,2,2.6808,2,34.5047,2,24.5,2,68.1,2,0.125,2,,2
1413,2,2.6805,2,34.5044,2,25.0,2,68.0,2,0.11599999999999999,2,,2
1414,2,2.6794,2,34.5046,2,25.8,2,68.0,2,0.109,2,,2
1415,2,2.6754,2,34.5052,2,24.2,2,68.0,2,0.11199999999999999,2,,2
1416,2,2.6708,2,34.5058,2,25.5,2,68.1,2,0.11800000000000001,2,,2
1417,2,2.6678,2,34.5062,2,25.2,2,67.9,2,0.109,2,,2
1418,2,2.6674,2,34.5062,2,25.2,2,68.0,2,0.109,2,,2
1419,2,2.6662,2,34.5064,2,25.9,2,68.0,2,0.11599999999999999,2,,2
1420,2,2.6637,2,34.5066,2,25.3,2,68.0,2,0.109,2,,2
1421,2,2.6633,2,34.5066,2,25.2,2,67.9,2,0.115,2,,2
1422,2,2.6623,2,34.5068,2,25.4,2,68.0,2,0.109,2,,2
1423,2,2.6604,2,34.5071,2,25.3,2,68.0,2,0.109,2,,2
1424,2,2.6579,2,34.5074,2,26.0,2,67.9,2,0.109,2,,2
1425,2,2.6521,2,34.5085,2,26.0,2,67.9,2,0.114,2,,2
1426,2,2.6491,2,34.5083,2,26.3,2,68.0,2,0.128,2,,2
1427,2,2.6456,2,34.5086,2,25.6,2,68.0,2,0.11699999999999999,2,,2
1428,2,2.645,2,34.509,2,26.5,2,68.0,2,0.11699999999999999,2,,2
1429,2,2.6430000000000002,2,34.5093,2,26.1,2,68.0,2,0.11900000000000001,2,,2
1430,2,2.6408,2,34.5096,2,25.9,2,67.9,2,0.109,2,,2
1431,2,2.6376,2,34.5101,2,26.6,2,67.9,2,0.11699999999999999,2,,2
1432,2,2.6359,2,34.5104,2,27.3,2,68.0,2,0.11699999999999999,2,,2
1433,2,2.6354,2,34.5103,2,26.4,2,67.9,2,0.115,2,,2
1434,2,2.6346,2,34.5105,2,26.0,2,67.9,2,0.126,2,,2
1435,2,2.6329,2,34.5107,2,27.1,2,67.9,2,0.122,2,,2
1436,2,2.6308,2,34.5109,2,27.1,2,67.9,2,0.115,2,,2
1437,2,2.6304,2,34.510999999999996,2,26.3,2,67.9,2,0.122,2,,2
1438,2,2.6301,2,34.5114,2,27.8,2,68.0,2,0.115,2,,2
1439,2,2.6304,2,34.5111,2,26.5,2,68.0,2,0.111,2,,2
1440,2,2.6297,2,34.5114,2,26.4,2,68.0,2,0.109,2,,2
1441,2,2.6278,2,34.5116,2,26.8,2,68.0,2,0.109,2,,2
1442,2,2.6259,2,34.5118,2,26.5,2,67.9,2,0.11900000000000001,2,,2
1443,2,2.6243,2,34.5122,2,26.5,2,68.0,2,0.11699999999999999,2,,2
1444,2,2.6232,2,34.5119,2,26.7,2,68.0,2,0.109,2,,2
1445,2,2.6204,2,34.5121,2,27.2,2,68.0,2,0.109,2,,2
1446,2,2.6166,2,34.5123,2,26.7,2,68.0,2,0.11699999999999999,2,,2
1447,2,2.6086,2,34.5123,2,27.0,2,67.9,2,0.12300000000000001,2,,2
1448,2,2.6036,2,34.5123,2,27.1,2,68.0,2,0.11,2,,2
1449,2,2.5945,2,34.5122,2,27.2,2,68.0,2,0.11699999999999999,2,,2
1450,2,2.5898,2,34.5127,2,26.9,2,68.1,2,0.109,2,,2
1451,2,2.5889,2,34.5129,2,27.4,2,68.2,2,0.114,2,,2
1452,2,2.5871,2,34.5136,2,27.6,2,68.0,2,0.109,2,,2
1453,2,2.5867,2,34.5139,2,27.9,2,68.0,2,0.11699999999999999,2,,2
1454,2,2.5865,2,34.5141,2,27.3,2,68.1,2,0.109,2,,2
1455,2,2.5868,2,34.514,2,27.5,2,68.2,2,0.115,2,,2
1456,2,2.5866,2,34.5143,2,27.4,2,68.1,2,0.109,2,,2
1457,2,2.5861,2,34.5143,2,27.2,2,68.1,2,0.109,2,,2
1458,2,2.5852,2,34.5145,2,27.8,2,68.1,2,0.109,2,,2
1459,2,2.5851,2,34.5145,2,27.4,2,68.0,2,0.111,2,,2
1460,2,2.5848,2,34.5146,2,27.9,2,68.1,2,0.125,2,,2
1461,2,2.5849,2,34.5145,2,28.1,2,68.1,2,0.115,2,,2
1462,2,2.5843,2,34.5147,2,26.6,2,68.0,2,0.109,2,,2
1463,2,2.5841,2,34.5148,2,28.5,2,67.9,2,0.11199999999999999,2,,2
1464,2,2.583,2,34.5149,2,27.6,2,68.0,2,0.113,2,,2
1465,2,2.5821,2,34.515,2,27.8,2,68.0,2,0.109,2,,2
1466,2,2.5808,2,34.5151,2,27.6,2,68.0,2,0.121,2,,2
1467,2,2.5802,2,34.5154,2,27.6,2,68.1,2,0.111,2,,2
1468,2,2.58,2,34.5152,2,27.7,2,68.0,2,0.11800000000000001,2,,2
1469,2,2.5792,2,34.5152,2,28.4,2,68.0,2,0.121,2,,2
1470,2,2.5754,2,34.5153,2,26.9,2,68.0,2,0.132,2,,2
1471,2,2.5743,2,34.5152,2,28.2,2,68.0,2,0.113,2,,2
1472,2,2.5733,2,34.5152,2,27.5,2,68.0,2,0.11599999999999999,2,,2
1473,2,2.5685,2,34.5156,2,27.9,2,68.0,2,0.11599999999999999,2,,2
1474,2,2.5648,2,34.5158,2,28.4,2,68.0,2,0.131,2,,2
1475,2,2.5639,2,34.516,2,27.5,2,68.0,2,0.11599999999999999,2,,2
1476,2,2.5636,2,34.5162,2,28.5,2,68.1,2,0.12300000000000001,2,,2
1477,2,2.5623,2,34.5164,2,28.6,2,68.1,2,0.12,2,,2
1478,2,2.5597,2,34.5169,2,28.0,2,68.0,2,0.11699999999999999,2,,2
1479,2,2.5575,2,34.5174,2,28.1,2,68.0,2,0.11599999999999999,2,,2
1480,2,2.5573,2,34.5176,2,29.1,2,68.0,2,0.111,2,,2
1481,2,2.5571,2,34.5178,2,28.7,2,68.0,2,0.111,2,,2
1482,2,2.5575,2,34.5175,2,28.6,2,68.0,2,0.113,2,,2
1483,2,2.5575,2,34.5178,2,28.6,2,68.0,2,0.109,2,,2
1484,2,2.5573,2,34.5179,2,28.9,2,68.0,2,0.12,2,,2
1485,2,2.5545,2,34.5185,2,28.5,2,68.1,2,0.11699999999999999,2,,2
1486,2,2.5526,2,34.5188,2,29.7,2,68.0,2,0.12300000000000001,2,,2
1487,2,2.5505,2,34.519,2,29.1,2,68.0,2,0.125,2,,2
1488,2,2.5495,2,34.5194,2,28.8,2,68.0,2,0.111,2,,2
1489,2,2.5478,2,34.5192,2,28.8,2,68.0,2,0.114,2,,2
1490,2,2.5435,2,34.5197,2,29.1,2,67.9,2,0.11599999999999999,2,,2
1491,2,2.5399,2,34.5201,2,29.4,2,68.0,2,0.113,2,,2
1492,2,2.5380000000000003,2,34.5201,2,29.2,2,67.9,2,0.11699999999999999,2,,2
1493,2,2.5378,2,34.5202,2,29.5,2,67.9,2,0.11599999999999999,2,,2
1494,2,2.5372,2,34.5203,2,29.3,2,68.0,2,0.115,2,,2
1495,2,2.5335,2,34.5209,2,29.8,2,68.0,2,0.109,2,,2
1496,2,2.5284,2,34.521,2,29.7,2,67.9,2,0.109,2,,2
1497,2,2.525,2,34.5215,2,28.6,2,68.0,2,0.109,2,,2
1498,2,2.5182,2,34.5222,2,29.6,2,68.0,2,0.11900000000000001,2,,2
1499,2,2.5174,2,34.5223,2,30.0,2,68.0,2,0.115,2,,2
1500,2,2.5161,2,34.5225,2,30.1,2,68.0,2,0.11,2,,2
1501,2,2.5118,2,34.5232,2,30.3,2,68.0,2,0.105,2,,2
1502,2,2.509,2,34.5234,2,30.4,2,68.0,2,0.115,2,,2
1503,2,2.5081,2,34.5235,2,30.7,2,67.9,2,0.115,2,,2
1504,2,2.5074,2,34.5237,2,30.5,2,67.9,2,0.115,2,,2
1505,2,2.5068,2,34.5237,2,30.1,2,67.9,2,0.109,2,,2
1506,2,2.506,2,34.524,2,30.8,2,67.9,2,0.109,2,,2
1507,2,2.5056,2,34.524,2,30.0,2,67.9,2,0.115,2,,2
1508,2,2.5044,2,34.5242,2,30.2,2,67.9,2,0.109,2,,2
1509,2,2.5042,2,34.5242,2,30.8,2,67.9,2,0.12300000000000001,2,,2
1510,2,2.5039,2,34.5243,2,31.6,2,68.0,2,0.113,2,,2
1511,2,2.5039,2,34.5242,2,29.4,2,67.9,2,0.109,2,,2
