CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#"Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf), except that a small offset in the fit was allowed.",,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 100 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 300 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The primary Salinity:Practical:CTD channel was used for events 0041 and 0043 so it was recalibrated to match the secondary channel which was selected for all other casts.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140210
STNBR = P12
CASTNO = 2
DATE = 20140222
TIME =  14:40
LATITUDE = 48.9685
LONGITUDE = -130.666
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
906,2,3.5334,2,34.3372,2,10.6,2,68.4,2,0.109,2,,2
907,2,3.5276,2,34.3379,2,10.3,2,68.4,2,0.11800000000000001,2,,2
908,2,3.5214,2,34.339,2,11.5,2,68.4,2,0.115,2,,2
909,2,3.5198,2,34.3392,2,10.0,2,68.4,2,0.109,2,,2
910,2,3.5176,2,34.3395,2,11.3,2,68.4,2,0.11800000000000001,2,,2
911,2,3.5144,2,34.3398,2,10.6,2,68.4,2,0.114,2,,2
912,2,3.5124,2,34.3401,2,10.3,2,68.4,2,0.125,2,,2
913,2,3.5109,2,34.3407,2,10.7,2,68.4,2,0.11800000000000001,2,,2
914,2,3.5104,2,34.3412,2,10.8,2,68.4,2,0.11900000000000001,2,,2
915,2,3.5101,2,34.3413,2,11.2,2,68.4,2,0.125,2,,2
916,2,3.5065,2,34.3418,2,10.4,2,68.3,2,0.11900000000000001,2,,2
917,2,3.5034,2,34.342,2,10.9,2,68.4,2,0.113,2,,2
918,2,3.5031,2,34.3421,2,10.7,2,68.4,2,0.124,2,,2
919,2,3.5014,2,34.3423,2,10.3,2,68.4,2,0.115,2,,2
920,2,3.4962,2,34.343,2,10.6,2,68.4,2,0.124,2,,2
921,2,3.4915,2,34.3432,2,10.7,2,68.4,2,0.11699999999999999,2,,2
922,2,3.4901,2,34.3432,2,11.3,2,68.4,2,0.109,2,,2
923,2,3.4917,2,34.343,2,10.7,2,68.4,2,0.11699999999999999,2,,2
924,2,3.487,2,34.3433,2,10.4,2,68.4,2,0.125,2,,2
925,2,3.4799,2,34.3434,2,11.2,2,68.4,2,0.128,2,,2
926,2,3.4779,2,34.3438,2,9.9,2,68.4,2,0.129,2,,2
927,2,3.4783,2,34.344,2,11.0,2,68.4,2,0.125,2,,2
928,2,3.4728,2,34.345,2,10.7,2,68.4,2,0.11699999999999999,2,,2
929,2,3.4687,2,34.3454,2,10.8,2,68.4,2,0.122,2,,2
930,2,3.4657,2,34.3465,2,10.7,2,68.4,2,0.11900000000000001,2,,2
931,2,3.4649,2,34.3466,2,10.3,2,68.4,2,0.12,2,,2
932,2,3.4646,2,34.3467,2,10.9,2,68.4,2,0.114,2,,2
933,2,3.4645,2,34.3469,2,10.7,2,68.4,2,0.115,2,,2
934,2,3.4647,2,34.3472,2,10.8,2,68.4,2,0.11699999999999999,2,,2
935,2,3.4646,2,34.3473,2,11.0,2,68.4,2,0.109,2,,2
936,2,3.4643,2,34.3475,2,10.2,2,68.3,2,0.12,2,,2
937,2,3.4643,2,34.3475,2,10.3,2,68.4,2,0.135,2,,2
938,2,3.4638,2,34.3478,2,11.4,2,68.4,2,0.111,2,,2
939,2,3.464,2,34.3478,2,9.9,2,68.4,2,0.12300000000000001,2,,2
940,2,3.4636,2,34.348,2,10.6,2,68.4,2,0.11599999999999999,2,,2
941,2,3.4622,2,34.3484,2,10.6,2,68.4,2,0.12300000000000001,2,,2
942,2,3.4538,2,34.349000000000004,2,10.5,2,68.4,2,0.11599999999999999,2,,2
943,2,3.448,2,34.3498,2,11.1,2,68.4,2,0.11900000000000001,2,,2
944,2,3.4476,2,34.3501,2,10.3,2,68.4,2,0.125,2,,2
945,2,3.4478,2,34.3501,2,10.4,2,68.4,2,0.122,2,,2
946,2,3.448,2,34.3502,2,10.6,2,68.4,2,0.11599999999999999,2,,2
947,2,3.4482,2,34.3504,2,10.6,2,68.4,2,0.114,2,,2
948,2,3.444,2,34.3511,2,10.5,2,68.4,2,0.125,2,,2
949,2,3.4361,2,34.352,2,10.6,2,68.4,2,0.11800000000000001,2,,2
950,2,3.4326,2,34.3523,2,10.8,2,68.4,2,0.11699999999999999,2,,2
951,2,3.4295,2,34.3523,2,10.8,2,68.4,2,0.13699999999999998,2,,2
952,2,3.4268,2,34.3523,2,10.2,2,68.4,2,0.135,2,,2
953,2,3.4253,2,34.3524,2,10.8,2,68.4,2,0.114,2,,2
954,2,3.4227,2,34.3524,2,10.6,2,68.4,2,0.11599999999999999,2,,2
955,2,3.4231,2,34.3524,2,10.6,2,68.4,2,0.109,2,,2
956,2,3.4089,2,34.3517,2,11.5,2,68.4,2,0.109,2,,2
957,2,3.4058,2,34.3514,2,10.4,2,68.4,2,0.109,2,,2
958,2,3.4031,2,34.3519,2,11.0,2,68.4,2,0.109,2,,2
959,2,3.3973,2,34.3524,2,10.7,2,68.4,2,0.114,2,,2
960,2,3.3949,2,34.3528,2,10.5,2,68.4,2,0.128,2,,2
961,2,3.3916,2,34.3535,2,11.0,2,68.4,2,0.12,2,,2
962,2,3.3907,2,34.3536,2,11.3,2,68.4,2,0.11699999999999999,2,,2
963,2,3.3899,2,34.3541,2,10.4,2,68.4,2,0.114,2,,2
964,2,3.3892,2,34.3542,2,11.3,2,68.4,2,0.114,2,,2
965,2,3.384,2,34.3549,2,10.0,2,68.4,2,0.109,2,,2
966,2,3.3739999999999997,2,34.3556,2,10.7,2,68.4,2,0.114,2,,2
967,2,3.3692,2,34.3563,2,11.0,2,68.4,2,0.12300000000000001,2,,2
968,2,3.3676,2,34.3563,2,11.1,2,68.4,2,0.113,2,,2
969,2,3.3636,2,34.357,2,10.4,2,68.4,2,0.111,2,,2
970,2,3.3598,2,34.3576,2,11.0,2,68.4,2,0.109,2,,2
971,2,3.3567,2,34.3579,2,10.6,2,68.4,2,0.109,2,,2
972,2,3.3558,2,34.3583,2,11.5,2,68.4,2,0.11699999999999999,2,,2
973,2,3.3559,2,34.3583,2,10.4,2,68.4,2,0.11599999999999999,2,,2
974,2,3.3562,2,34.3585,2,10.7,2,68.4,2,0.11800000000000001,2,,2
975,2,3.3575,2,34.359,2,11.0,2,68.4,2,0.11900000000000001,2,,2
976,2,3.3569,2,34.3604,2,10.7,2,68.4,2,0.11800000000000001,2,,2
977,2,3.3561,2,34.361,2,10.8,2,68.4,2,0.134,2,,2
978,2,3.3554,2,34.3613,2,10.4,2,68.4,2,0.125,2,,2
979,2,3.3537,2,34.3612,2,11.1,2,68.4,2,0.115,2,,2
980,2,3.3475,2,34.3615,2,10.8,2,68.4,2,0.12,2,,2
981,2,3.3443,2,34.361999999999995,2,10.3,2,68.4,2,0.109,2,,2
982,2,3.3432,2,34.3624,2,11.9,2,68.4,2,0.11900000000000001,2,,2
983,2,3.3427,2,34.3624,2,10.1,2,68.4,2,0.125,2,,2
984,2,3.3417,2,34.363,2,10.6,2,68.4,2,0.111,2,,2
985,2,3.3399,2,34.364000000000004,2,10.8,2,68.4,2,0.12300000000000001,2,,2
986,2,3.3379,2,34.3652,2,11.3,2,68.3,2,0.12,2,,2
987,2,3.3336,2,34.3656,2,10.4,2,68.4,2,0.11599999999999999,2,,2
988,2,3.3280000000000003,2,34.3666,2,11.0,2,68.4,2,0.109,2,,2
989,2,3.3236,2,34.3677,2,10.6,2,68.4,2,0.109,2,,2
990,2,3.3198,2,34.3682,2,11.0,2,68.4,2,0.109,2,,2
991,2,3.3173,2,34.3685,2,10.6,2,68.4,2,0.11199999999999999,2,,2
992,2,3.3154,2,34.369,2,10.9,2,68.4,2,0.126,2,,2
993,2,3.3134,2,34.3689,2,11.0,2,68.4,2,0.11,2,,2
994,2,3.31,2,34.3694,2,11.1,2,68.4,2,0.124,2,,2
995,2,3.3079,2,34.3697,2,10.2,2,68.4,2,0.109,2,,2
996,2,3.3038,2,34.3702,2,10.5,2,68.4,2,0.113,2,,2
997,2,3.2999,2,34.371,2,11.4,2,68.4,2,0.12300000000000001,2,,2
998,2,3.2929,2,34.3722,2,10.3,2,68.4,2,0.109,2,,2
999,2,3.2889,2,34.3729,2,12.1,2,68.4,2,0.125,2,,2
1000,2,3.2868,2,34.3732,2,10.1,2,68.4,2,0.125,2,,2
1001,2,3.2838,2,34.3736,2,11.0,2,68.4,2,0.11,2,,2
1002,2,3.2817,2,34.3739,2,11.6,2,68.4,2,0.109,2,,2
1003,2,3.2769,2,34.3744,2,10.2,2,68.4,2,0.11699999999999999,2,,2
1004,2,3.2678,2,34.3758,2,11.0,2,68.4,2,0.11,2,,2
1005,2,3.263,2,34.3766,2,11.2,2,68.4,2,0.11900000000000001,2,,2
1006,2,3.2597,2,34.3768,2,11.1,2,68.4,2,0.125,2,,2
1007,2,3.2572,2,34.376999999999995,2,11.1,2,68.4,2,0.125,2,,2
1008,2,3.2549,2,34.3774,2,10.4,2,68.4,2,0.133,2,,2
1009,2,3.2529,2,34.3779,2,12.1,2,68.4,2,0.114,2,,2
1010,2,3.2507,2,34.3781,2,9.4,2,68.4,2,0.115,2,,2
1011,2,3.247,2,34.3786,2,11.6,2,68.4,2,0.11699999999999999,2,,2
1012,2,3.2461,2,34.3787,2,11.4,2,68.4,2,0.11599999999999999,2,,2
1013,2,3.2453,2,34.3789,2,11.0,2,68.4,2,0.109,2,,2
1014,2,3.2439999999999998,2,34.3789,2,11.2,2,68.4,2,0.11599999999999999,2,,2
1015,2,3.2421,2,34.3792,2,11.0,2,68.4,2,0.114,2,,2
1016,2,3.2383,2,34.3796,2,10.4,2,68.4,2,0.115,2,,2
1017,2,3.2357,2,34.3799,2,11.6,2,68.4,2,0.12300000000000001,2,,2
1018,2,3.2353,2,34.3799,2,11.7,2,68.4,2,0.11599999999999999,2,,2
1019,2,3.2343,2,34.3801,2,10.9,2,67.8,2,0.11199999999999999,2,,2
1020,2,3.233,2,34.3805,2,11.3,2,68.4,2,0.125,2,,2
1021,2,3.2282,2,34.381,2,11.1,2,68.4,2,0.121,2,,2
1022,2,3.2231,2,34.3817,2,10.9,2,68.2,2,0.11599999999999999,2,,2
1023,2,3.2184,2,34.3826,2,11.3,2,68.3,2,0.12300000000000001,2,,2
1024,2,3.2194,2,34.3825,2,11.0,2,68.4,2,0.113,2,,2
1025,2,3.2199,2,34.3827,2,11.9,2,68.4,2,0.11699999999999999,2,,2
1026,2,3.2208,2,34.3821,2,11.2,2,68.4,2,0.12,2,,2
1027,2,3.2205,2,34.3823,2,11.1,2,68.4,2,0.11599999999999999,2,,2
1028,2,3.2179,2,34.383,2,11.5,2,68.4,2,0.11699999999999999,2,,2
1029,2,3.2137,2,34.3835,2,10.8,2,68.4,2,0.134,2,,2
1030,2,3.2126,2,34.3835,2,11.1,2,68.4,2,0.125,2,,2
1031,2,3.2126,2,34.3836,2,11.2,2,68.4,2,0.111,2,,2
1032,2,3.2127,2,34.3835,2,11.2,2,68.4,2,0.12,2,,2
1033,2,3.2118,2,34.3835,2,11.2,2,68.4,2,0.109,2,,2
1034,2,3.2132,2,34.383,2,11.1,2,68.4,2,0.11900000000000001,2,,2
1035,2,3.2147,2,34.3825,2,11.2,2,68.4,2,0.111,2,,2
1036,2,3.215,2,34.3826,2,11.3,2,68.4,2,0.135,2,,2
1037,2,3.2147,2,34.3827,2,11.1,2,68.4,2,0.11800000000000001,2,,2
1038,2,3.2123,2,34.383,2,11.0,2,68.4,2,0.11800000000000001,2,,2
1039,2,3.2105,2,34.3833,2,11.2,2,68.3,2,0.111,2,,2
1040,2,3.2095,2,34.3834,2,11.2,2,68.3,2,0.11900000000000001,2,,2
1041,2,3.2037,2,34.3844,2,11.0,2,68.4,2,0.114,2,,2
1042,2,3.1976,2,34.3848,2,11.3,2,68.4,2,0.114,2,,2
1043,2,3.1964,2,34.3847,2,11.2,2,68.4,2,0.109,2,,2
1044,2,3.1962,2,34.385,2,11.4,2,68.4,2,0.11900000000000001,2,,2
1045,2,3.1922,2,34.3854,2,11.1,2,68.4,2,0.11699999999999999,2,,2
1046,2,3.1888,2,34.3857,2,11.2,2,68.4,2,0.125,2,,2
1047,2,3.1875,2,34.3861,2,11.2,2,68.4,2,0.125,2,,2
1048,2,3.187,2,34.3863,2,11.4,2,68.3,2,0.125,2,,2
1049,2,3.187,2,34.3861,2,11.0,2,68.4,2,0.11,2,,2
1050,2,3.1869,2,34.3861,2,11.6,2,68.4,2,0.125,2,,2
1051,2,3.1887,2,34.3871,2,11.0,2,68.4,2,0.121,2,,2
1052,2,3.1899,2,34.3875,2,11.5,2,68.4,2,0.115,2,,2
1053,2,3.1902,2,34.3877,2,11.9,2,68.4,2,0.11599999999999999,2,,2
1054,2,3.1899,2,34.3881,2,10.5,2,68.4,2,0.109,2,,2
1055,2,3.1897,2,34.3882,2,10.9,2,68.4,2,0.109,2,,2
1056,2,3.1889999999999996,2,34.3887,2,12.1,2,68.4,2,0.11900000000000001,2,,2
1057,2,3.1888,2,34.3889,2,11.0,2,68.4,2,0.11199999999999999,2,,2
1058,2,3.1883,2,34.3895,2,11.1,2,68.4,2,0.115,2,,2
1059,2,3.1827,2,34.3897,2,11.7,2,68.4,2,0.11900000000000001,2,,2
1060,2,3.1816,2,34.3898,2,11.2,2,68.4,2,0.111,2,,2
1061,2,3.1812,2,34.39,2,10.7,2,68.4,2,0.109,2,,2
1062,2,3.1801,2,34.39,2,12.6,2,68.4,2,0.109,2,,2
1063,2,3.1726,2,34.3901,2,11.0,2,68.4,2,0.12300000000000001,2,,2
1064,2,3.1588,2,34.391,2,11.3,2,68.4,2,0.11900000000000001,2,,2
1065,2,3.1534,2,34.3913,2,11.9,2,68.4,2,0.11800000000000001,2,,2
1066,2,3.1519,2,34.3915,2,10.3,2,68.4,2,0.113,2,,2
1067,2,3.1460000000000004,2,34.3927,2,11.9,2,68.4,2,0.125,2,,2
1068,2,3.14,2,34.3935,2,11.7,2,68.4,2,0.115,2,,2
1069,2,3.1361,2,34.3943,2,11.9,2,68.4,2,0.11599999999999999,2,,2
1070,2,3.1341,2,34.3945,2,11.1,2,68.4,2,0.129,2,,2
1071,2,3.1319,2,34.3946,2,12.0,2,68.4,2,0.109,2,,2
1072,2,3.1310000000000002,2,34.3948,2,10.9,2,68.4,2,0.128,2,,2
1073,2,3.1305,2,34.395,2,11.9,2,68.4,2,0.122,2,,2
1074,2,3.1260000000000003,2,34.3955,2,11.6,2,68.4,2,0.124,2,,2
1075,2,3.1221,2,34.3955,2,11.6,2,68.4,2,0.121,2,,2
1076,2,3.1186,2,34.3963,2,11.6,2,68.4,2,0.11800000000000001,2,,2
1077,2,3.1165,2,34.3967,2,11.8,2,68.4,2,0.127,2,,2
1078,2,3.1141,2,34.397,2,11.3,2,68.4,2,0.125,2,,2
1079,2,3.1133,2,34.397,2,11.5,2,68.4,2,0.11599999999999999,2,,2
1080,2,3.1119,2,34.3971,2,11.6,2,68.4,2,0.109,2,,2
1081,2,3.1115,2,34.3973,2,12.0,2,68.4,2,0.109,2,,2
1082,2,3.1108,2,34.3974,2,10.7,2,68.4,2,0.109,2,,2
1083,2,3.1082,2,34.3972,2,12.0,2,68.4,2,0.12,2,,2
1084,2,3.1003,2,34.3969,2,11.7,2,68.4,2,0.125,2,,2
1085,2,3.0951,2,34.3975,2,11.4,2,68.4,2,0.114,2,,2
1086,2,3.0941,2,34.3982,2,11.6,2,68.4,2,0.12300000000000001,2,,2
1087,2,3.0938,2,34.398,2,11.7,2,68.4,2,0.11199999999999999,2,,2
1088,2,3.0925,2,34.3982,2,11.7,2,68.4,2,0.121,2,,2
1089,2,3.0899,2,34.3984,2,12.2,2,68.4,2,0.125,2,,2
1090,2,3.0871,2,34.3995,2,11.7,2,68.4,2,0.11900000000000001,2,,2
1091,2,3.0862,2,34.3999,2,11.5,2,68.4,2,0.11900000000000001,2,,2
1092,2,3.0881,2,34.4021,2,11.8,2,68.4,2,0.125,2,,2
1093,2,3.0875,2,34.4028,2,12.8,2,68.4,2,0.125,2,,2
1094,2,3.0861,2,34.403,2,11.3,2,68.4,2,0.115,2,,2
1095,2,3.0834,2,34.4031,2,11.9,2,68.4,2,0.11599999999999999,2,,2
1096,2,3.0779,2,34.4029,2,11.8,2,68.4,2,0.109,2,,2
1097,2,3.0711,2,34.4022,2,12.0,2,68.4,2,0.121,2,,2
1098,2,3.0709,2,34.4025,2,12.3,2,68.4,2,0.115,2,,2
1099,2,3.0734,2,34.4036,2,12.0,2,68.4,2,0.124,2,,2
1100,2,3.0915,2,34.4075,2,12.1,2,68.4,2,0.11800000000000001,2,,2
1101,2,3.0997,2,34.41,2,11.8,2,68.4,2,0.111,2,,2
1102,2,3.0969,2,34.4114,2,12.4,2,68.4,2,0.125,2,,2
1103,2,3.0886,2,34.4118,2,12.6,2,68.4,2,0.12,2,,2
1104,2,3.0861,2,34.4123,2,11.3,2,68.4,2,0.11,2,,2
1105,2,3.0861,2,34.4129,2,12.5,2,68.4,2,0.125,2,,2
1106,2,3.0872,2,34.4141,2,11.6,2,68.4,2,0.109,2,,2
1107,2,3.0868,2,34.4148,2,12.0,2,68.4,2,0.11,2,,2
1108,2,3.0871,2,34.415,2,12.8,2,68.4,2,0.11800000000000001,2,,2
1109,2,3.0869,2,34.4152,2,12.3,2,68.4,2,0.122,2,,2
1110,2,3.0867,2,34.4151,2,12.2,2,68.4,2,0.134,2,,2
1111,2,3.0851,2,34.4163,2,12.0,2,68.4,2,0.126,2,,2
1112,2,3.0842,2,34.4168,2,12.4,2,68.4,2,0.11199999999999999,2,,2
1113,2,3.0811,2,34.4167,2,12.3,2,68.4,2,0.109,2,,2
1114,2,3.0807,2,34.417,2,12.3,2,68.4,2,0.109,2,,2
1115,2,3.0768,2,34.4166,2,12.2,2,68.4,2,0.125,2,,2
1116,2,3.076,2,34.4167,2,12.3,2,68.4,2,0.11699999999999999,2,,2
1117,2,3.0743,2,34.4165,2,12.3,2,68.4,2,0.11800000000000001,2,,2
1118,2,3.0742,2,34.4165,2,12.3,2,68.4,2,0.122,2,,2
1119,2,3.0736,2,34.4174,2,12.4,2,68.4,2,0.109,2,,2
1120,2,3.0718,2,34.4183,2,12.2,2,68.4,2,0.11599999999999999,2,,2
1121,2,3.0698,2,34.4188,2,13.1,2,68.4,2,0.113,2,,2
1122,2,3.0667,2,34.4188,2,12.0,2,68.4,2,0.122,2,,2
1123,2,3.0659,2,34.4188,2,13.0,2,68.4,2,0.109,2,,2
1124,2,3.0653,2,34.419000000000004,2,12.8,2,68.4,2,0.11599999999999999,2,,2
1125,2,3.0644,2,34.4189,2,12.6,2,68.4,2,0.11699999999999999,2,,2
1126,2,3.0636,2,34.4188,2,12.3,2,68.4,2,0.11800000000000001,2,,2
1127,2,3.0612,2,34.4186,2,12.3,2,68.4,2,0.13,2,,2
1128,2,3.06,2,34.4185,2,12.1,2,68.4,2,0.128,2,,2
1129,2,3.0587,2,34.4185,2,11.9,2,68.4,2,0.125,2,,2
1130,2,3.0589,2,34.4184,2,13.3,2,68.4,2,0.11599999999999999,2,,2
1131,2,3.0454,2,34.4177,2,12.0,2,68.4,2,0.11599999999999999,2,,2
1132,2,3.0418,2,34.4175,2,12.6,2,68.4,2,0.109,2,,2
1133,2,3.0409,2,34.418,2,12.7,2,68.4,2,0.12,2,,2
1134,2,3.0414,2,34.4188,2,11.8,2,68.4,2,0.114,2,,2
1135,2,3.0392,2,34.4206,2,13.0,2,68.4,2,0.125,2,,2
1136,2,3.0391,2,34.4215,2,13.1,2,68.4,2,0.11599999999999999,2,,2
1137,2,3.0386,2,34.4223,2,12.6,2,68.4,2,0.115,2,,2
1138,2,3.0388,2,34.4225,2,12.6,2,68.4,2,0.11900000000000001,2,,2
1139,2,3.0388,2,34.4227,2,12.9,2,68.4,2,0.11800000000000001,2,,2
1140,2,3.0389,2,34.4228,2,12.3,2,68.4,2,0.124,2,,2
1141,2,3.0387,2,34.4229,2,13.1,2,68.4,2,0.125,2,,2
1142,2,3.0385,2,34.4231,2,12.5,2,68.4,2,0.115,2,,2
1143,2,3.0384,2,34.4236,2,13.3,2,68.4,2,0.11900000000000001,2,,2
1144,2,3.0386,2,34.4236,2,12.0,2,68.4,2,0.125,2,,2
1145,2,3.0386,2,34.4237,2,13.9,2,68.4,2,0.11900000000000001,2,,2
1146,2,3.0388,2,34.4237,2,11.9,2,68.4,2,0.12300000000000001,2,,2
1147,2,3.0389999999999997,2,34.4238,2,12.6,2,68.4,2,0.125,2,,2
1148,2,3.0385,2,34.424,2,13.8,2,68.4,2,0.11900000000000001,2,,2
1149,2,3.0371,2,34.4243,2,12.6,2,68.4,2,0.109,2,,2
1150,2,3.034,2,34.4252,2,12.3,2,68.4,2,0.109,2,,2
1151,2,3.0326,2,34.4257,2,13.4,2,68.4,2,0.11199999999999999,2,,2
1152,2,3.0319,2,34.4259,2,12.8,2,68.4,2,0.12300000000000001,2,,2
1153,2,3.0312,2,34.426,2,13.2,2,68.4,2,0.11599999999999999,2,,2
1154,2,3.0314,2,34.426,2,13.1,2,68.4,2,0.114,2,,2
1155,2,3.03,2,34.4265,2,12.9,2,68.4,2,0.125,2,,2
1156,2,3.0284,2,34.4268,2,12.9,2,68.4,2,0.113,2,,2
1157,2,3.0269999999999997,2,34.4272,2,12.9,2,68.4,2,0.109,2,,2
1158,2,3.025,2,34.4277,2,12.8,2,68.4,2,0.124,2,,2
1159,2,3.0249,2,34.4278,2,13.2,2,68.4,2,0.12,2,,2
1160,2,3.0244,2,34.4279,2,13.5,2,68.4,2,0.111,2,,2
1161,2,3.0223,2,34.4283,2,13.2,2,68.4,2,0.11699999999999999,2,,2
1162,2,3.0209,2,34.4286,2,12.8,2,68.4,2,0.109,2,,2
1163,2,3.0209,2,34.4287,2,13.2,2,68.4,2,0.11699999999999999,2,,2
1164,2,3.0195,2,34.4288,2,12.6,2,68.4,2,0.122,2,,2
1165,2,3.0167,2,34.4293,2,13.8,2,68.4,2,0.125,2,,2
1166,2,3.0152,2,34.4295,2,12.9,2,68.4,2,0.12,2,,2
1167,2,3.015,2,34.4295,2,13.3,2,68.4,2,0.12,2,,2
1168,2,3.0136,2,34.4298,2,12.6,2,68.4,2,0.11699999999999999,2,,2
1169,2,3.012,2,34.4303,2,13.6,2,68.4,2,0.125,2,,2
1170,2,3.0103,2,34.4309,2,13.4,2,68.4,2,0.115,2,,2
1171,2,3.009,2,34.4313,2,13.6,2,68.4,2,0.109,2,,2
1172,2,3.0086,2,34.4315,2,13.4,2,68.4,2,0.115,2,,2
1173,2,3.008,2,34.4317,2,13.3,2,68.4,2,0.115,2,,2
1174,2,3.0069,2,34.4319,2,13.0,2,68.4,2,0.113,2,,2
1175,2,3.0057,2,34.4321,2,13.7,2,68.4,2,0.109,2,,2
1176,2,3.0042,2,34.4321,2,13.3,2,68.4,2,0.121,2,,2
1177,2,2.9998,2,34.4325,2,14.3,2,68.4,2,0.114,2,,2
1178,2,2.9971,2,34.4325,2,12.6,2,68.4,2,0.109,2,,2
1179,2,2.9948,2,34.4329,2,14.3,2,68.4,2,0.109,2,,2
1180,2,2.9947,2,34.4329,2,12.8,2,68.4,2,0.11900000000000001,2,,2
1181,2,2.9948,2,34.4333,2,13.1,2,68.4,2,0.11599999999999999,2,,2
1182,2,2.9951,2,34.4334,2,14.3,2,68.4,2,0.111,2,,2
1183,2,2.995,2,34.4334,2,13.6,2,68.4,2,0.11900000000000001,2,,2
1184,2,2.9946,2,34.4336,2,13.5,2,68.4,2,0.11699999999999999,2,,2
1185,2,2.9932,2,34.4339,2,14.0,2,68.4,2,0.109,2,,2
1186,2,2.9923,2,34.434,2,13.3,2,68.4,2,0.125,2,,2
1187,2,2.9923,2,34.4339,2,13.9,2,68.4,2,0.129,2,,2
1188,2,2.992,2,34.434,2,13.5,2,68.4,2,0.125,2,,2
1189,2,2.9917,2,34.4341,2,13.8,2,68.4,2,0.125,2,,2
1190,2,2.9909,2,34.4341,2,13.6,2,68.4,2,0.11699999999999999,2,,2
1191,2,2.9876,2,34.4345,2,13.6,2,68.4,2,0.109,2,,2
1192,2,2.9821,2,34.4351,2,13.4,2,68.4,2,0.11900000000000001,2,,2
1193,2,2.9802,2,34.4353,2,13.8,2,68.4,2,0.11800000000000001,2,,2
1194,2,2.978,2,34.4357,2,13.6,2,68.4,2,0.11199999999999999,2,,2
1195,2,2.9773,2,34.4363,2,13.6,2,68.4,2,0.121,2,,2
1196,2,2.9765,2,34.4369,2,14.0,2,68.4,2,0.127,2,,2
1197,2,2.9758,2,34.4372,2,13.4,2,68.4,2,0.109,2,,2
1198,2,2.9741,2,34.4372,2,13.4,2,68.4,2,0.131,2,,2
1199,2,2.9733,2,34.4373,2,14.3,2,68.4,2,0.11800000000000001,2,,2
1200,2,2.9713,2,34.4377,2,14.2,2,68.4,2,0.11800000000000001,2,,2
1201,2,2.9678,2,34.4381,2,13.5,2,68.4,2,0.115,2,,2
1202,2,2.9655,2,34.4384,2,14.4,2,68.4,2,0.109,2,,2
1203,2,2.9574,2,34.4388,2,13.6,2,68.4,2,0.11699999999999999,2,,2
1204,2,2.9542,2,34.439,2,14.1,2,68.4,2,0.11800000000000001,2,,2
1205,2,2.9483,2,34.4392,2,14.3,2,68.4,2,0.115,2,,2
1206,2,2.9432,2,34.4392,2,14.0,2,68.4,2,0.12300000000000001,2,,2
1207,2,2.9407,2,34.4402,2,14.2,2,68.4,2,0.125,2,,2
1208,2,2.9408,2,34.4409,2,14.1,2,68.4,2,0.11,2,,2
1209,2,2.9408,2,34.441,2,14.0,2,68.4,2,0.11900000000000001,2,,2
1210,2,2.9407,2,34.4411,2,14.3,2,68.4,2,0.121,2,,2
