CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#"Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf), except that a small offset in the fit was allowed.",,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 100 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 300 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The primary Salinity:Practical:CTD channel was used for events 0041 and 0043 so it was recalibrated to match the secondary channel which was selected for all other casts.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140210
STNBR = P8
CASTNO = 1
DATE = 20140213
TIME =  06:13
LATITUDE = 48.815670000000004
LONGITUDE = -128.66701
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
934,2,3.5827,2,34.3437,2,8.5,2,68.6,2,0.125,2,,2
935,2,3.5792,2,34.3434,2,9.9,2,68.6,2,0.125,2,,2
936,2,3.5774,2,34.3447,2,10.0,2,68.5,2,0.125,2,,2
937,2,3.5756,2,34.3448,2,9.0,2,68.5,2,0.111,2,,2
938,2,3.5805,2,34.3444,2,11.3,2,68.5,2,0.121,2,,2
939,2,3.574,2,34.3451,2,10.0,2,68.5,2,0.125,2,,2
940,2,3.5687,2,34.3454,2,10.2,2,68.5,2,0.125,2,,2
941,2,3.5653,2,34.3462,2,9.6,2,68.5,2,0.125,2,,2
942,2,3.5644,2,34.3474,2,10.8,2,68.5,2,0.12,2,,2
943,2,3.565,2,34.3476,2,9.6,2,68.5,2,0.109,2,,2
944,2,3.5651,2,34.3485,2,10.5,2,68.5,2,0.124,2,,2
945,2,3.5588,2,34.3489,2,10.0,2,68.6,2,0.109,2,,2
946,2,3.5562,2,34.3485,2,9.5,2,68.5,2,0.135,2,,2
947,2,3.5574,2,34.3485,2,10.5,2,68.4,2,0.115,2,,2
948,2,3.5427,2,34.3501,2,10.2,2,68.5,2,0.125,2,,2
949,2,3.5338,2,34.3499,2,10.4,2,68.5,2,0.125,2,,2
950,2,3.53,2,34.3498,2,9.9,2,68.5,2,0.125,2,,2
951,2,3.5344,2,34.3509,2,11.7,2,68.5,2,0.11599999999999999,2,,2
952,2,3.5417,2,34.3539,2,9.4,2,68.5,2,0.109,2,,2
953,2,3.5356,2,34.3539,2,9.8,2,68.5,2,0.11,2,,2
954,2,3.5358,2,34.3541,2,10.2,2,68.5,2,0.125,2,,2
955,2,3.5359,2,34.3548,2,11.1,2,68.5,2,0.109,2,,2
956,2,3.5352,2,34.3552,2,8.5,2,68.5,2,0.115,2,,2
957,2,3.5304,2,34.3546,2,8.9,2,68.5,2,0.12,2,,2
958,2,3.5319,2,34.3545,2,10.2,2,68.5,2,0.109,2,,2
959,2,3.5158,2,34.3565,2,10.2,2,68.5,2,0.12300000000000001,2,,2
960,2,3.5268,2,34.3593,2,11.1,2,68.5,2,0.125,2,,2
961,2,3.5413,2,34.3628,2,9.7,2,68.5,2,0.125,2,,2
962,2,3.5452,2,34.3647,2,9.8,2,68.5,2,0.125,2,,2
963,2,3.5469999999999997,2,34.3657,2,10.2,2,68.5,2,0.135,2,,2
964,2,3.5469999999999997,2,34.3657,2,10.2,2,68.5,2,0.14,2,,2
966,2,3.5461,2,34.3659,2,10.2,2,68.5,2,0.125,2,,2
967,2,3.5442,2,34.3662,2,10.2,2,68.5,2,0.121,2,,2
968,2,3.5419,2,34.366,2,9.9,2,68.5,2,0.11199999999999999,2,,2
969,2,3.5414,2,34.366,2,10.0,2,68.5,2,0.115,2,,2
970,2,3.5408,2,34.3659,2,10.6,2,68.5,2,0.12300000000000001,2,,2
971,2,3.5419,2,34.367,2,10.1,2,68.5,2,0.125,2,,2
972,2,3.5389,2,34.3682,2,10.1,2,68.5,2,0.115,2,,2
973,2,3.5325,2,34.3687,2,10.3,2,68.6,2,0.114,2,,2
974,2,3.5276,2,34.369,2,10.0,2,68.6,2,0.113,2,,2
975,2,3.5253,2,34.3693,2,10.4,2,68.6,2,0.12,2,,2
976,2,3.5229,2,34.3695,2,10.2,2,68.6,2,0.125,2,,2
977,2,3.5206,2,34.3698,2,10.2,2,68.5,2,0.113,2,,2
978,2,3.5184,2,34.3702,2,10.0,2,68.6,2,0.125,2,,2
979,2,3.5173,2,34.3705,2,10.4,2,68.6,2,0.115,2,,2
980,2,3.5165,2,34.3719,2,9.9,2,68.6,2,0.12300000000000001,2,,2
981,2,3.5180000000000002,2,34.3734,2,10.4,2,68.6,2,0.113,2,,2
982,2,3.5168,2,34.3739,2,10.2,2,68.5,2,0.114,2,,2
983,2,3.5136,2,34.3746,2,10.2,2,68.5,2,0.138,2,,2
984,2,3.5109,2,34.3748,2,10.2,2,68.5,2,0.131,2,,2
985,2,3.5089,2,34.3751,2,10.2,2,68.6,2,0.109,2,,2
986,2,3.5077,2,34.375,2,10.2,2,68.6,2,0.11599999999999999,2,,2
987,2,3.5065,2,34.3753,2,10.2,2,68.6,2,0.125,2,,2
988,2,3.5052,2,34.3755,2,10.0,2,68.6,2,0.125,2,,2
989,2,3.5047,2,34.3755,2,10.4,2,68.6,2,0.12300000000000001,2,,2
990,2,3.5043,2,34.3759,2,9.6,2,68.6,2,0.109,2,,2
991,2,3.5035,2,34.3765,2,9.4,2,68.5,2,0.109,2,,2
992,2,3.5005,2,34.3779,2,10.4,2,68.5,2,0.109,2,,2
993,2,3.4956,2,34.3792,2,10.2,2,68.6,2,0.114,2,,2
994,2,3.4898,2,34.3806,2,10.3,2,68.6,2,0.115,2,,2
995,2,3.4894,2,34.3807,2,10.3,2,68.5,2,0.11599999999999999,2,,2
996,2,3.4854,2,34.3815,2,10.8,2,68.5,2,0.122,2,,2
997,2,3.484,2,34.3818,2,9.6,2,68.5,2,0.125,2,,2
998,2,3.4831,2,34.3819,2,10.8,2,68.6,2,0.10099999999999999,2,,2
999,2,3.4815,2,34.3824,2,10.4,2,68.6,2,0.107,2,,2
1000,2,3.4807,2,34.3823,2,10.1,2,68.6,2,0.11900000000000001,2,,2
1001,2,3.4794,2,34.3827,2,11.0,2,68.6,2,0.113,2,,2
1002,2,3.4781,2,34.3829,2,10.0,2,68.5,2,0.125,2,,2
1003,2,3.4778,2,34.3828,2,9.6,2,68.5,2,0.125,2,,2
1004,2,3.4753,2,34.3839,2,7.9,2,68.5,2,0.115,2,,2
1005,2,3.4713,2,34.3845,2,10.9,2,68.6,2,0.138,2,,2
1006,2,3.4668,2,34.3854,2,10.3,2,68.6,2,0.125,2,,2
1007,2,3.4641,2,34.3858,2,10.6,2,68.6,2,0.125,2,,2
1008,2,3.4617,2,34.3864,2,10.9,2,68.6,2,0.109,2,,2
1009,2,3.4609,2,34.3866,2,11.1,2,68.5,2,0.122,2,,2
1010,2,3.4604,2,34.3868,2,10.1,2,68.5,2,0.136,2,,2
1011,2,3.4578,2,34.3873,2,9.7,2,68.5,2,0.121,2,,2
1012,2,3.4556,2,34.3877,2,11.2,2,68.5,2,0.12,2,,2
1013,2,3.4549,2,34.3879,2,10.4,2,68.5,2,0.115,2,,2
1015,2,3.4518,2,34.3887,2,10.6,2,68.5,2,0.121,2,,2
1016,2,3.4503,2,34.3891,2,8.9,2,68.5,2,0.134,2,,2
1017,2,3.4501,2,34.3891,2,12.2,2,68.5,2,0.125,2,,2
1018,2,3.4496,2,34.3893,2,10.3,2,68.5,2,0.115,2,,2
1019,2,3.4495,2,34.3892,2,10.8,2,68.5,2,0.109,2,,2
1020,2,3.4493,2,34.3893,2,10.0,2,68.5,2,0.109,2,,2
1021,2,3.4488,2,34.3895,2,11.0,2,68.6,2,0.124,2,,2
1022,2,3.4473,2,34.39,2,10.9,2,68.5,2,0.126,2,,2
1023,2,3.4401,2,34.3919,2,10.0,2,68.5,2,0.109,2,,2
1024,2,3.4396,2,34.3918,2,11.0,2,68.5,2,0.109,2,,2
1025,2,3.4389999999999996,2,34.3917,2,10.9,2,68.5,2,0.109,2,,2
1026,2,3.438,2,34.391999999999996,2,10.2,2,68.5,2,0.13699999999999998,2,,2
1027,2,3.4362,2,34.3922,2,10.7,2,68.6,2,0.128,2,,2
1028,2,3.4339,2,34.3925,2,10.5,2,68.5,2,0.113,2,,2
1029,2,3.4307,2,34.3926,2,11.1,2,68.5,2,0.12300000000000001,2,,2
1030,2,3.4256,2,34.3933,2,10.6,2,68.5,2,0.11599999999999999,2,,2
1031,2,3.42,2,34.3938,2,10.0,2,68.5,2,0.109,2,,2
1032,2,3.42,2,34.3942,2,12.8,2,68.5,2,0.109,2,,2
1033,2,3.4175,2,34.3948,2,8.8,2,68.5,2,0.109,2,,2
1034,2,3.4159,2,34.3949,2,11.3,2,68.5,2,0.109,2,,2
1035,2,3.4145,2,34.3946,2,11.9,2,68.5,2,0.124,2,,2
1036,2,3.4113,2,34.3954,2,11.4,2,68.5,2,0.122,2,,2
1037,2,3.4067,2,34.3959,2,9.3,2,68.6,2,0.109,2,,2
1038,2,3.4056,2,34.3959,2,10.9,2,68.6,2,0.125,2,,2
1039,2,3.4032,2,34.3962,2,11.0,2,68.6,2,0.121,2,,2
1040,2,3.3997,2,34.3967,2,10.5,2,68.6,2,0.11900000000000001,2,,2
1041,2,3.3968,2,34.3974,2,11.1,2,68.6,2,0.115,2,,2
1042,2,3.3957,2,34.3975,2,10.9,2,68.6,2,0.114,2,,2
1043,2,3.3937,2,34.3974,2,11.0,2,68.6,2,0.122,2,,2
1044,2,3.3913,2,34.3979,2,10.9,2,68.6,2,0.125,2,,2
1045,2,3.391,2,34.398,2,10.8,2,68.6,2,0.125,2,,2
1046,2,3.3912,2,34.398,2,11.0,2,68.5,2,0.113,2,,2
1047,2,3.3912,2,34.3982,2,11.0,2,68.6,2,0.109,2,,2
1048,2,3.3913,2,34.3983,2,11.0,2,68.6,2,0.109,2,,2
1049,2,3.3911,2,34.3985,2,11.0,2,68.6,2,0.11699999999999999,2,,2
1050,2,3.3911,2,34.3986,2,11.0,2,68.6,2,0.11800000000000001,2,,2
1051,2,3.3912,2,34.3985,2,11.0,2,68.6,2,0.109,2,,2
1052,2,3.3904,2,34.3986,2,11.0,2,68.6,2,0.11800000000000001,2,,2
1053,2,3.39,2,34.3988,2,11.0,2,68.6,2,0.11699999999999999,2,,2
1054,2,3.3873,2,34.3988,2,11.0,2,68.5,2,0.109,2,,2
1055,2,3.3868,2,34.3988,2,11.0,2,68.6,2,0.109,2,,2
1056,2,3.386,2,34.3988,2,11.2,2,68.6,2,0.109,2,,2
1057,2,3.385,2,34.3988,2,11.0,2,68.6,2,0.125,2,,2
1058,2,3.3834,2,34.3987,2,10.9,2,68.6,2,0.11900000000000001,2,,2
1059,2,3.3805,2,34.3987,2,11.3,2,68.6,2,0.11199999999999999,2,,2
1060,2,3.3804,2,34.3985,2,10.9,2,68.6,2,0.125,2,,2
1061,2,3.38,2,34.3987,2,11.4,2,68.6,2,0.11599999999999999,2,,2
1062,2,3.3784,2,34.399,2,11.3,2,68.5,2,0.109,2,,2
1063,2,3.3774,2,34.399,2,10.8,2,68.5,2,0.109,2,,2
1064,2,3.3772,2,34.3993,2,10.9,2,68.6,2,0.115,2,,2
1066,2,3.3669,2,34.4013,2,11.2,2,68.6,2,0.11599999999999999,2,,2
1067,2,3.3644,2,34.4012,2,11.2,2,68.6,2,0.132,2,,2
1068,2,3.3638,2,34.4015,2,10.3,2,68.6,2,0.11199999999999999,2,,2
1069,2,3.3636,2,34.4016,2,10.4,2,68.6,2,0.125,2,,2
1070,2,3.3636,2,34.4017,2,12.3,2,68.6,2,0.125,2,,2
1071,2,3.3633,2,34.4018,2,11.3,2,68.6,2,0.125,2,,2
1072,2,3.3623,2,34.4019,2,10.6,2,68.6,2,0.11199999999999999,2,,2
1073,2,3.358,2,34.4026,2,10.8,2,68.6,2,0.111,2,,2
1074,2,3.3541,2,34.4032,2,11.6,2,68.6,2,0.11699999999999999,2,,2
1075,2,3.3516,2,34.4036,2,11.0,2,68.6,2,0.109,2,,2
1076,2,3.3512,2,34.4037,2,11.0,2,68.6,2,0.11,2,,2
1077,2,3.3486,2,34.4043,2,11.0,2,68.6,2,0.125,2,,2
1078,2,3.3442,2,34.405,2,12.6,2,68.6,2,0.139,2,,2
1079,2,3.3386,2,34.4061,2,9.5,2,68.6,2,0.114,2,,2
1080,2,3.3326,2,34.4065,2,12.6,2,68.6,2,0.12,2,,2
1081,2,3.3292,2,34.4064,2,12.1,2,68.6,2,0.121,2,,2
1082,2,3.3212,2,34.4083,2,11.3,2,68.6,2,0.109,2,,2
1083,2,3.3147,2,34.4083,2,11.3,2,68.6,2,0.109,2,,2
1084,2,3.3108,2,34.4083,2,11.3,2,68.5,2,0.11800000000000001,2,,2
1085,2,3.3034,2,34.4086,2,11.3,2,68.5,2,0.125,2,,2
1086,2,3.3001,2,34.4095,2,9.9,2,68.6,2,0.125,2,,2
1087,2,3.3017,2,34.4096,2,10.4,2,68.5,2,0.125,2,,2
1088,2,3.2998,2,34.4099,2,11.3,2,68.5,2,0.125,2,,2
1089,2,3.2989,2,34.4097,2,12.3,2,68.5,2,0.125,2,,2
1090,2,3.2946,2,34.4103,2,11.6,2,68.6,2,0.125,2,,2
1091,2,3.2910000000000004,2,34.4104,2,11.5,2,68.6,2,0.127,2,,2
1092,2,3.2895,2,34.4105,2,12.1,2,68.6,2,0.11900000000000001,2,,2
1093,2,3.2854,2,34.4108,2,11.3,2,68.6,2,0.11800000000000001,2,,2
1094,2,3.2815,2,34.4111,2,11.8,2,68.6,2,0.114,2,,2
1095,2,3.2781,2,34.4115,2,11.6,2,68.6,2,0.11900000000000001,2,,2
1096,2,3.2656,2,34.4129,2,11.8,2,68.5,2,0.109,2,,2
1097,2,3.2596,2,34.4134,2,11.6,2,68.5,2,0.111,2,,2
1098,2,3.258,2,34.414,2,12.0,2,68.6,2,0.122,2,,2
1099,2,3.2515,2,34.4148,2,13.0,2,68.6,2,0.109,2,,2
1100,2,3.2472,2,34.4148,2,9.5,2,68.6,2,0.125,2,,2
1101,2,3.2462,2,34.4148,2,12.8,2,68.6,2,0.125,2,,2
1102,2,3.2455,2,34.4149,2,11.5,2,68.6,2,0.11199999999999999,2,,2
1104,2,3.2424,2,34.4156,2,11.8,2,68.5,2,0.109,2,,2
1105,2,3.2383,2,34.4158,2,12.3,2,68.5,2,0.109,2,,2
1106,2,3.2362,2,34.416,2,12.0,2,68.5,2,0.114,2,,2
1107,2,3.2356,2,34.416,2,12.0,2,68.5,2,0.12300000000000001,2,,2
1108,2,3.2334,2,34.417,2,12.0,2,68.5,2,0.11,2,,2
1109,2,3.2291,2,34.418,2,12.9,2,68.5,2,0.134,2,,2
1110,2,3.2278,2,34.4181,2,10.9,2,68.6,2,0.113,2,,2
1111,2,3.2286,2,34.4183,2,13.5,2,68.5,2,0.125,2,,2
1112,2,3.2279,2,34.4186,2,12.5,2,68.5,2,0.115,2,,2
1113,2,3.2279,2,34.4188,2,12.2,2,68.5,2,0.125,2,,2
1114,2,3.2276,2,34.4189,2,11.6,2,68.6,2,0.125,2,,2
1115,2,3.2271,2,34.4189,2,13.3,2,68.5,2,0.122,2,,2
1116,2,3.2260000000000004,2,34.4193,2,12.2,2,68.5,2,0.125,2,,2
1117,2,3.2259,2,34.4193,2,12.4,2,68.5,2,0.109,2,,2
1118,2,3.2251,2,34.4194,2,12.3,2,68.5,2,0.11900000000000001,2,,2
1119,2,3.2212,2,34.42,2,12.2,2,68.6,2,0.109,2,,2
1120,2,3.2153,2,34.4208,2,12.6,2,68.6,2,0.109,2,,2
1121,2,3.2114,2,34.4213,2,12.3,2,68.6,2,0.109,2,,2
1122,2,3.2109,2,34.4213,2,12.3,2,68.5,2,0.109,2,,2
1123,2,3.208,2,34.4218,2,12.3,2,68.6,2,0.109,2,,2
1124,2,3.2060000000000004,2,34.4219,2,12.3,2,68.6,2,0.11599999999999999,2,,2
1125,2,3.2049,2,34.4219,2,12.3,2,68.6,2,0.125,2,,2
1127,2,3.2049,2,34.4219,2,12.7,2,68.5,2,0.11699999999999999,2,,2
1128,2,3.2037,2,34.4222,2,11.9,2,68.5,2,0.109,2,,2
1129,2,3.2023,2,34.4225,2,12.3,2,68.6,2,0.109,2,,2
1130,2,3.201,2,34.4228,2,12.3,2,68.6,2,0.109,2,,2
1131,2,3.1998,2,34.4226,2,12.6,2,68.6,2,0.109,2,,2
1132,2,3.1965,2,34.4227,2,12.4,2,68.5,2,0.11699999999999999,2,,2
1133,2,3.1947,2,34.4226,2,12.3,2,68.5,2,0.11699999999999999,2,,2
1134,2,3.1938,2,34.4226,2,12.4,2,68.5,2,0.109,2,,2
1135,2,3.1919,2,34.4227,2,12.2,2,68.6,2,0.11599999999999999,2,,2
1136,2,3.1896,2,34.4228,2,12.3,2,68.6,2,0.11199999999999999,2,,2
1137,2,3.1873,2,34.4231,2,13.6,2,68.6,2,0.125,2,,2
1138,2,3.1843,2,34.423,2,12.2,2,68.5,2,0.11599999999999999,2,,2
1139,2,3.1827,2,34.4232,2,12.5,2,68.6,2,0.109,2,,2
1140,2,3.1821,2,34.4232,2,13.4,2,68.6,2,0.109,2,,2
1141,2,3.1793,2,34.4235,2,11.7,2,68.6,2,0.109,2,,2
1142,2,3.1737,2,34.4239,2,12.5,2,68.6,2,0.114,2,,2
1143,2,3.1721,2,34.4241,2,13.1,2,68.6,2,0.124,2,,2
1144,2,3.1712,2,34.424,2,13.3,2,68.6,2,0.109,2,,2
1145,2,3.1706,2,34.424,2,10.8,2,68.6,2,0.109,2,,2
1146,2,3.1683,2,34.4243,2,12.7,2,68.6,2,0.11800000000000001,2,,2
1147,2,3.1665,2,34.4245,2,13.7,2,68.6,2,0.125,2,,2
1148,2,3.1644,2,34.4245,2,12.5,2,68.6,2,0.134,2,,2
1149,2,3.1636,2,34.4246,2,9.7,2,68.6,2,0.125,2,,2
1150,2,3.1597,2,34.425,2,12.6,2,68.6,2,0.115,2,,2
1151,2,3.1549,2,34.4252,2,13.0,2,68.6,2,0.125,2,,2
1152,2,3.1535,2,34.4256,2,12.1,2,68.6,2,0.111,2,,2
1153,2,3.1505,2,34.4257,2,12.9,2,68.6,2,0.115,2,,2
1154,2,3.1455,2,34.426,2,12.9,2,68.6,2,0.113,2,,2
1155,2,3.1433,2,34.4261,2,12.7,2,68.6,2,0.113,2,,2
1156,2,3.1398,2,34.4272,2,12.7,2,68.6,2,0.11699999999999999,2,,2
1157,2,3.1336,2,34.4288,2,13.5,2,68.6,2,0.121,2,,2
1158,2,3.1322,2,34.4295,2,12.3,2,68.6,2,0.111,2,,2
1159,2,3.1319999999999997,2,34.4297,2,13.2,2,68.6,2,0.125,2,,2
1160,2,3.1315,2,34.4303,2,13.2,2,68.6,2,0.125,2,,2
1161,2,3.1315,2,34.4304,2,13.3,2,68.6,2,0.13,2,,2
1162,2,3.1307,2,34.4304,2,12.9,2,68.6,2,0.114,2,,2
1163,2,3.1281,2,34.4306,2,13.4,2,68.6,2,0.115,2,,2
1164,2,3.1225,2,34.4305,2,12.7,2,68.6,2,0.109,2,,2
1165,2,3.1209,2,34.4308,2,12.9,2,68.6,2,0.11900000000000001,2,,2
1166,2,3.1203,2,34.431,2,13.2,2,68.6,2,0.11,2,,2
1167,2,3.1205,2,34.4312,2,13.0,2,68.6,2,0.132,2,,2
1168,2,3.1197,2,34.4323,2,13.0,2,68.4,2,0.11699999999999999,2,,2
1169,2,3.1188,2,34.4322,2,13.4,2,68.6,2,0.121,2,,2
1170,2,3.1136,2,34.4333,2,13.6,2,68.6,2,0.122,2,,2
1171,2,3.1048,2,34.4352,2,14.1,2,68.6,2,0.114,2,,2
1172,2,3.1053,2,34.436,2,13.6,2,68.6,2,0.115,2,,2
1173,2,3.1058,2,34.4364,2,13.5,2,68.6,2,0.11599999999999999,2,,2
1174,2,3.1052,2,34.4368,2,13.7,2,68.6,2,0.114,2,,2
1175,2,3.0974,2,34.439,2,14.9,2,68.6,2,0.11599999999999999,2,,2
1176,2,3.0969,2,34.4399,2,13.5,2,68.6,2,0.113,2,,2
1177,2,3.0977,2,34.4407,2,14.4,2,68.6,2,0.124,2,,2
1178,2,3.0980000000000003,2,34.4409,2,13.7,2,68.6,2,0.125,2,,2
1179,2,3.0958,2,34.4418,2,14.1,2,68.6,2,0.125,2,,2
1180,2,3.0814,2,34.4409,2,13.3,2,68.6,2,0.109,2,,2
1181,2,3.0553,2,34.4397,2,14.0,2,68.6,2,0.111,2,,2
1182,2,3.0458,2,34.4407,2,13.6,2,68.6,2,0.125,2,,2
1183,2,3.0447,2,34.4409,2,14.2,2,68.6,2,0.109,2,,2
1184,2,3.0427,2,34.4415,2,13.8,2,68.6,2,0.122,2,,2
1185,2,3.0383,2,34.4417,2,14.9,2,68.6,2,0.11,2,,2
1186,2,3.0315,2,34.4419,2,13.5,2,68.6,2,0.121,2,,2
1187,2,3.0251,2,34.4414,2,14.1,2,68.6,2,0.113,2,,2
1188,2,3.0234,2,34.4417,2,14.4,2,68.6,2,0.109,2,,2
1189,2,3.0223,2,34.442,2,14.1,2,68.6,2,0.11599999999999999,2,,2
1190,2,3.0209,2,34.4421,2,13.9,2,68.6,2,0.11800000000000001,2,,2
1191,2,3.0206,2,34.442,2,14.1,2,68.6,2,0.115,2,,2
1192,2,3.0202,2,34.442,2,14.1,2,68.6,2,0.115,2,,2
1193,2,3.0198,2,34.4422,2,14.2,2,68.5,2,0.11199999999999999,2,,2
1194,2,3.0204,2,34.4425,2,12.6,2,68.6,2,0.125,2,,2
1195,2,3.02,2,34.4426,2,14.2,2,68.6,2,0.125,2,,2
1196,2,3.0191,2,34.4431,2,15.6,2,68.6,2,0.122,2,,2
1197,2,3.0169,2,34.4437,2,12.2,2,68.6,2,0.109,2,,2
1198,2,3.0168,2,34.4442,2,15.7,2,68.6,2,0.124,2,,2
1199,2,3.0171,2,34.4448,2,15.7,2,68.6,2,0.11,2,,2
1200,2,3.0169,2,34.4453,2,14.4,2,68.6,2,0.11,2,,2
1201,2,3.0128,2,34.446,2,14.3,2,68.6,2,0.125,2,,2
1202,2,3.0109,2,34.4463,2,14.6,2,68.6,2,0.115,2,,2
1203,2,3.0106,2,34.4464,2,14.3,2,68.6,2,0.125,2,,2
1204,2,3.0104,2,34.4464,2,14.4,2,68.6,2,0.11699999999999999,2,,2
1205,2,3.0096,2,34.4471,2,14.5,2,68.6,2,0.109,2,,2
1206,2,3.0097,2,34.4473,2,15.1,2,68.6,2,0.111,2,,2
1207,2,3.0097,2,34.4474,2,14.9,2,68.6,2,0.125,2,,2
1208,2,3.0088,2,34.4479,2,14.6,2,68.6,2,0.113,2,,2
1209,2,3.0078,2,34.4486,2,14.1,2,68.6,2,0.125,2,,2
1210,2,3.008,2,34.4487,2,15.5,2,68.6,2,0.11900000000000001,2,,2
1211,2,3.0082,2,34.4487,2,13.6,2,68.6,2,0.111,2,,2
1212,2,3.0083,2,34.4487,2,15.7,2,68.6,2,0.125,2,,2
1213,2,3.0083,2,34.4487,2,14.9,2,68.6,2,0.125,2,,2
1214,2,3.0082,2,34.4487,2,15.2,2,68.5,2,0.125,2,,2
1215,2,3.0075,2,34.4489,2,15.4,2,68.5,2,0.11800000000000001,2,,2
1216,2,3.0067,2,34.4492,2,14.6,2,68.6,2,0.11800000000000001,2,,2
1217,2,3.0066,2,34.4492,2,11.6,2,68.6,2,0.125,2,,2
1218,2,3.0035,2,34.4506,2,15.6,2,68.6,2,0.109,2,,2
1219,2,3.002,2,34.4513,2,15.8,2,68.6,2,0.109,2,,2
1220,2,3.0017,2,34.4517,2,14.6,2,68.6,2,0.109,2,,2
1221,2,3.0017,2,34.4516,2,15.0,2,68.6,2,0.11699999999999999,2,,2
1222,2,3.0017,2,34.4517,2,15.3,2,68.6,2,0.136,2,,2
1223,2,3.0011,2,34.4519,2,15.0,2,68.6,2,0.125,2,,2
1224,2,3.0001,2,34.4525,2,15.0,2,68.6,2,0.125,2,,2
1225,2,2.9997,2,34.4531,2,15.2,2,68.6,2,0.109,2,,2
1226,2,2.9948,2,34.4534,2,15.4,2,68.5,2,0.11,2,,2
1227,2,2.9885,2,34.4539,2,16.3,2,68.6,2,0.11800000000000001,2,,2
1228,2,2.9861,2,34.4537,2,15.5,2,68.6,2,0.109,2,,2
1229,2,2.9848,2,34.4539,2,15.4,2,68.6,2,0.109,2,,2
1230,2,2.9822,2,34.4543,2,15.6,2,68.6,2,0.11900000000000001,2,,2
1231,2,2.9803,2,34.4543,2,15.1,2,68.6,2,0.12300000000000001,2,,2
1232,2,2.9797,2,34.4547,2,15.6,2,68.6,2,0.128,2,,2
1233,2,2.9788,2,34.4548,2,15.8,2,68.6,2,0.109,2,,2
1234,2,2.9779,2,34.4551,2,15.3,2,68.6,2,0.125,2,,2
1235,2,2.9776,2,34.4551,2,15.4,2,68.6,2,0.11699999999999999,2,,2
1236,2,2.9771,2,34.4553,2,17.6,2,68.6,2,0.109,2,,2
1237,2,2.9757,2,34.4556,2,14.8,2,68.6,2,0.125,2,,2
1238,2,2.9746,2,34.4555,2,16.2,2,68.6,2,0.11599999999999999,2,,2
1239,2,2.9742,2,34.4557,2,15.7,2,68.6,2,0.11900000000000001,2,,2
1240,2,2.9737,2,34.4559,2,16.3,2,68.6,2,0.125,2,,2
1241,2,2.9729,2,34.455999999999996,2,14.9,2,68.6,2,0.114,2,,2
1242,2,2.972,2,34.4561,2,16.1,2,68.6,2,0.11,2,,2
1243,2,2.9704,2,34.4566,2,15.6,2,68.6,2,0.11800000000000001,2,,2
1244,2,2.9701,2,34.4572,2,16.0,2,68.4,2,0.11599999999999999,2,,2
1245,2,2.9677,2,34.4582,2,15.8,2,68.4,2,0.109,2,,2
1246,2,2.963,2,34.4583,2,16.0,2,68.5,2,0.113,2,,2
1247,2,2.9617,2,34.4583,2,17.0,2,68.6,2,0.11199999999999999,2,,2
1248,2,2.9612,2,34.4584,2,15.9,2,68.6,2,0.109,2,,2
