CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#"Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf), except that a small offset in the fit was allowed.",,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 100 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 300 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The primary Salinity:Practical:CTD channel was used for events 0041 and 0043 so it was recalibrated to match the secondary channel which was selected for all other casts.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140210
STNBR = P7
CASTNO = 1
DATE = 20140213
TIME =  01:09
LATITUDE = 48.7755
LONGITUDE = -128.16716
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
944,2,3.6514,2,34.3822,2,10.2,2,68.4,2,0.109,2,,2
945,2,3.6537,2,34.383,2,10.2,2,68.4,2,0.12300000000000001,2,,2
946,2,3.6461,2,34.3824,2,9.3,2,68.4,2,0.125,2,,2
947,2,3.6345,2,34.3815,2,10.4,2,68.4,2,0.125,2,,2
948,2,3.627,2,34.3808,2,10.5,2,68.4,2,0.114,2,,2
949,2,3.6266,2,34.3808,2,9.2,2,68.4,2,0.12,2,,2
950,2,3.6247,2,34.3809,2,9.1,2,68.4,2,0.121,2,,2
951,2,3.6203,2,34.3815,2,10.7,2,68.4,2,0.11699999999999999,2,,2
952,2,3.62,2,34.3822,2,9.7,2,68.4,2,0.109,2,,2
954,2,3.6208,2,34.3834,2,10.3,2,68.4,2,0.125,2,,2
955,2,3.6189,2,34.3834,2,11.3,2,68.4,2,0.111,2,,2
956,2,3.6159,2,34.3838,2,11.2,2,68.4,2,0.11599999999999999,2,,2
957,2,3.6155,2,34.3845,2,9.7,2,68.4,2,0.125,2,,2
958,2,3.6154,2,34.3847,2,9.5,2,68.4,2,0.124,2,,2
959,2,3.615,2,34.3848,2,9.6,2,68.5,2,0.114,2,,2
960,2,3.6136,2,34.3847,2,9.7,2,68.4,2,0.11199999999999999,2,,2
961,2,3.6147,2,34.3842,2,9.3,2,68.4,2,0.109,2,,2
962,2,3.6102,2,34.3851,2,10.6,2,68.4,2,0.12,2,,2
963,2,3.6083,2,34.3865,2,10.8,2,68.4,2,0.125,2,,2
964,2,3.609,2,34.3868,2,10.3,2,68.4,2,0.115,2,,2
965,2,3.6091,2,34.3871,2,10.5,2,68.4,2,0.11800000000000001,2,,2
966,2,3.6093,2,34.3873,2,10.2,2,68.4,2,0.11599999999999999,2,,2
967,2,3.6094,2,34.3878,2,10.0,2,68.4,2,0.11900000000000001,2,,2
968,2,3.6082,2,34.3883,2,10.3,2,68.2,2,0.111,2,,2
969,2,3.6076,2,34.3889,2,10.2,2,68.3,2,0.12300000000000001,2,,2
970,2,3.6069,2,34.3898,2,10.6,2,68.4,2,0.125,2,,2
971,2,3.6072,2,34.3899,2,9.7,2,68.4,2,0.125,2,,2
972,2,3.6057,2,34.3905,2,10.8,2,68.4,2,0.125,2,,2
973,2,3.6044,2,34.3909,2,11.8,2,68.4,2,0.125,2,,2
974,2,3.6039,2,34.3911,2,9.4,2,68.4,2,0.12,2,,2
975,2,3.6039,2,34.3914,2,10.3,2,68.4,2,0.109,2,,2
976,2,3.603,2,34.3917,2,10.5,2,68.4,2,0.109,2,,2
977,2,3.6003,2,34.3925,2,11.5,2,68.4,2,0.121,2,,2
978,2,3.5958,2,34.3928,2,9.1,2,68.4,2,0.12300000000000001,2,,2
981,2,3.5958,2,34.3937,2,10.2,2,68.4,2,0.109,2,,2
982,2,3.5946,2,34.394,2,10.6,2,68.4,2,0.114,2,,2
983,2,3.5904,2,34.3949,2,11.0,2,68.4,2,0.125,2,,2
984,2,3.5860000000000003,2,34.3946,2,10.5,2,68.4,2,0.125,2,,2
985,2,3.5812,2,34.3953,2,10.5,2,68.4,2,0.11699999999999999,2,,2
986,2,3.5759,2,34.3956,2,10.5,2,68.4,2,0.113,2,,2
987,2,3.5685,2,34.3964,2,12.8,2,68.4,2,0.125,2,,2
990,2,3.5595,2,34.3964,2,12.9,2,68.4,2,0.109,2,,2
991,2,3.5561,2,34.3973,2,10.5,2,68.4,2,0.125,2,,2
992,2,3.5543,2,34.3975,2,8.7,2,68.4,2,0.114,2,,2
993,2,3.552,2,34.3977,2,11.9,2,68.4,2,0.11599999999999999,2,,2
994,2,3.5388,2,34.3981,2,10.4,2,68.4,2,0.125,2,,2
995,2,3.5343,2,34.3984,2,8.4,2,68.4,2,0.125,2,,2
997,2,3.5309,2,34.3986,2,10.1,2,68.4,2,0.125,2,,2
998,2,3.5285,2,34.399,2,11.3,2,68.4,2,0.11699999999999999,2,,2
999,2,3.5239,2,34.3992,2,10.6,2,68.4,2,0.109,2,,2
1000,2,3.5197,2,34.3994,2,10.9,2,68.4,2,0.13,2,,2
1001,2,3.5165,2,34.3996,2,11.2,2,68.4,2,0.11199999999999999,2,,2
1002,2,3.514,2,34.3995,2,10.6,2,68.4,2,0.125,2,,2
1003,2,3.5103,2,34.3999,2,10.5,2,68.4,2,0.115,2,,2
1004,2,3.5065,2,34.4003,2,10.9,2,68.4,2,0.109,2,,2
1006,2,3.5047,2,34.4006,2,10.6,2,68.4,2,0.11900000000000001,2,,2
1007,2,3.5043,2,34.4008,2,11.1,2,68.4,2,0.111,2,,2
1008,2,3.5041,2,34.4009,2,10.3,2,68.4,2,0.109,2,,2
1009,2,3.5033,2,34.4009,2,11.1,2,68.4,2,0.109,2,,2
1010,2,3.5018,2,34.4014,2,10.7,2,68.4,2,0.122,2,,2
1011,2,3.5004,2,34.4015,2,11.2,2,68.4,2,0.125,2,,2
1012,2,3.4998,2,34.4016,2,10.3,2,68.4,2,0.114,2,,2
1013,2,3.4996,2,34.4015,2,11.5,2,68.4,2,0.125,2,,2
1014,2,3.4961,2,34.402,2,11.0,2,68.4,2,0.124,2,,2
1015,2,3.4924,2,34.4025,2,10.7,2,68.4,2,0.126,2,,2
1016,2,3.4897,2,34.4029,2,11.6,2,68.4,2,0.125,2,,2
1017,2,3.4887,2,34.4031,2,11.4,2,68.4,2,0.125,2,,2
1018,2,3.4875,2,34.4031,2,10.9,2,68.4,2,0.125,2,,2
1019,2,3.4869,2,34.403,2,11.2,2,68.4,2,0.125,2,,2
1020,2,3.4855,2,34.4033,2,10.9,2,68.4,2,0.125,2,,2
1021,2,3.4829,2,34.4033,2,10.8,2,68.4,2,0.125,2,,2
1022,2,3.4785,2,34.4035,2,11.2,2,68.4,2,0.125,2,,2
1023,2,3.4762,2,34.4037,2,10.6,2,68.4,2,0.125,2,,2
1024,2,3.4752,2,34.404,2,11.0,2,68.4,2,0.11699999999999999,2,,2
1025,2,3.4753,2,34.4038,2,11.0,2,68.4,2,0.109,2,,2
1027,2,3.4723,2,34.4051,2,11.4,2,68.4,2,0.109,2,,2
1028,2,3.4644,2,34.4062,2,10.4,2,68.4,2,0.109,2,,2
1029,2,3.4625,2,34.4061,2,11.3,2,68.4,2,0.109,2,,2
1030,2,3.4617,2,34.4064,2,10.7,2,68.4,2,0.109,2,,2
1031,2,3.4588,2,34.4066,2,10.8,2,68.5,2,0.11900000000000001,2,,2
1032,2,3.4576,2,34.4063,2,11.1,2,68.4,2,0.125,2,,2
1033,2,3.4561,2,34.4066,2,11.5,2,68.4,2,0.124,2,,2
1034,2,3.4539999999999997,2,34.407,2,11.0,2,68.5,2,0.109,2,,2
1035,2,3.4524,2,34.4074,2,11.8,2,68.4,2,0.109,2,,2
1037,2,3.4468,2,34.4078,2,12.3,2,68.4,2,0.11699999999999999,2,,2
1038,2,3.4431,2,34.4081,2,12.0,2,68.4,2,0.11900000000000001,2,,2
1039,2,3.4411,2,34.4083,2,11.0,2,68.4,2,0.125,2,,2
1040,2,3.4389999999999996,2,34.4087,2,10.9,2,68.5,2,0.114,2,,2
1041,2,3.4367,2,34.4098,2,11.3,2,68.4,2,0.12,2,,2
1042,2,3.4364,2,34.4097,2,11.5,2,68.4,2,0.113,2,,2
1043,2,3.4362,2,34.4099,2,11.2,2,68.4,2,0.109,2,,2
1044,2,3.4363,2,34.4097,2,11.3,2,68.4,2,0.125,2,,2
1045,2,3.4361,2,34.4099,2,11.3,2,68.4,2,0.115,2,,2
1046,2,3.435,2,34.41,2,11.3,2,68.4,2,0.115,2,,2
1047,2,3.4316,2,34.4103,2,11.3,2,68.4,2,0.125,2,,2
1048,2,3.4257,2,34.411,2,11.8,2,68.4,2,0.12,2,,2
1049,2,3.4218,2,34.4115,2,11.1,2,68.4,2,0.12300000000000001,2,,2
1050,2,3.4158,2,34.4124,2,12.1,2,68.4,2,0.109,2,,2
1051,2,3.4137,2,34.4127,2,12.5,2,68.4,2,0.11199999999999999,2,,2
1052,2,3.4130000000000003,2,34.4128,2,10.8,2,68.4,2,0.12,2,,2
1053,2,3.4114,2,34.4131,2,12.7,2,68.5,2,0.11199999999999999,2,,2
1054,2,3.4108,2,34.4131,2,11.3,2,68.4,2,0.122,2,,2
1055,2,3.4095,2,34.4131,2,11.9,2,68.5,2,0.111,2,,2
1056,2,3.4052,2,34.4143,2,11.8,2,68.5,2,0.125,2,,2
1057,2,3.4023,2,34.4162,2,11.6,2,68.4,2,0.109,2,,2
1058,2,3.3994,2,34.4165,2,11.6,2,68.4,2,0.124,2,,2
1059,2,3.397,2,34.4163,2,11.6,2,68.4,2,0.11,2,,2
1060,2,3.3892,2,34.4164,2,11.6,2,68.4,2,0.125,2,,2
1061,2,3.3861,2,34.4162,2,11.9,2,68.4,2,0.109,2,,2
1062,2,3.3825,2,34.4167,2,11.0,2,68.4,2,0.12,2,,2
1063,2,3.3812,2,34.4167,2,12.6,2,68.5,2,0.12300000000000001,2,,2
1064,2,3.3796,2,34.4168,2,12.0,2,68.5,2,0.109,2,,2
1065,2,3.3773,2,34.4174,2,10.2,2,68.5,2,0.109,2,,2
1066,2,3.3752,2,34.4175,2,13.4,2,68.5,2,0.109,2,,2
1067,2,3.3751,2,34.4175,2,9.5,2,68.4,2,0.109,2,,2
1068,2,3.3751,2,34.4173,2,12.9,2,68.4,2,0.109,2,,2
1069,2,3.3722,2,34.4178,2,12.7,2,68.5,2,0.109,2,,2
1070,2,3.3674,2,34.4184,2,11.5,2,68.5,2,0.109,2,,2
1071,2,3.3654,2,34.4191,2,11.8,2,68.4,2,0.109,2,,2
1072,2,3.3645,2,34.4198,2,13.9,2,68.4,2,0.109,2,,2
1073,2,3.3639,2,34.4201,2,11.5,2,68.4,2,0.125,2,,2
1074,2,3.3618,2,34.4208,2,11.7,2,68.4,2,0.147,2,,2
1075,2,3.3588,2,34.4211,2,12.1,2,68.5,2,0.124,2,,2
1076,2,3.3583,2,34.421,2,11.9,2,68.5,2,0.121,2,,2
1077,2,3.3560000000000003,2,34.4214,2,12.9,2,68.5,2,0.124,2,,2
1078,2,3.3535,2,34.4225,2,12.2,2,68.5,2,0.122,2,,2
1079,2,3.3533,2,34.423,2,14.0,2,68.5,2,0.14,2,,2
1080,2,3.3524,2,34.423,2,11.8,2,68.5,2,0.14,2,,2
1081,2,3.3516,2,34.4234,2,13.1,2,68.5,2,0.11599999999999999,2,,2
1082,2,3.3501,2,34.424,2,11.5,2,68.4,2,0.109,2,,2
1083,2,3.3473,2,34.425,2,13.4,2,68.4,2,0.12300000000000001,2,,2
1084,2,3.3457,2,34.4249,2,10.2,2,68.4,2,0.125,2,,2
1085,2,3.3434,2,34.4251,2,12.3,2,68.4,2,0.11800000000000001,2,,2
1086,2,3.3399,2,34.425,2,13.0,2,68.4,2,0.11199999999999999,2,,2
1087,2,3.3383,2,34.4251,2,12.3,2,68.4,2,0.11900000000000001,2,,2
1088,2,3.3369999999999997,2,34.4253,2,12.5,2,68.4,2,0.113,2,,2
1089,2,3.3367,2,34.4253,2,12.3,2,68.4,2,0.12,2,,2
1090,2,3.3321,2,34.4258,2,12.2,2,68.4,2,0.109,2,,2
1091,2,3.3259,2,34.4265,2,13.5,2,68.4,2,0.11,2,,2
1092,2,3.3243,2,34.4269,2,12.4,2,68.5,2,0.125,2,,2
1093,2,3.3222,2,34.4275,2,13.0,2,68.4,2,0.125,2,,2
1095,2,3.3183,2,34.4291,2,13.9,2,68.4,2,0.125,2,,2
1096,2,3.3169999999999997,2,34.429,2,11.9,2,68.4,2,0.111,2,,2
1097,2,3.3166,2,34.4291,2,13.2,2,68.4,2,0.11,2,,2
1098,2,3.3169,2,34.4294,2,13.2,2,68.4,2,0.125,2,,2
1099,2,3.3164,2,34.4303,2,12.6,2,68.4,2,0.121,2,,2
1100,2,3.3121,2,34.4312,2,14.5,2,68.4,2,0.11599999999999999,2,,2
1101,2,3.3019,2,34.4323,2,12.6,2,68.4,2,0.12300000000000001,2,,2
1102,2,3.2991,2,34.4326,2,13.5,2,68.4,2,0.109,2,,2
1103,2,3.2979,2,34.4328,2,13.8,2,68.4,2,0.115,2,,2
1104,2,3.2954,2,34.4332,2,13.2,2,68.4,2,0.125,2,,2
1105,2,3.2914,2,34.4335,2,13.9,2,68.4,2,0.111,2,,2
1106,2,3.2905,2,34.4335,2,13.6,2,68.4,2,0.109,2,,2
1107,2,3.2899,2,34.4339,2,12.9,2,68.4,2,0.111,2,,2
1108,2,3.2883,2,34.4342,2,13.6,2,68.4,2,0.11599999999999999,2,,2
1109,2,3.2883,2,34.434,2,12.5,2,68.4,2,0.109,2,,2
1110,2,3.2868,2,34.4347,2,13.8,2,68.4,2,0.114,2,,2
1111,2,3.2825,2,34.4353,2,13.3,2,68.4,2,0.125,2,,2
1112,2,3.281,2,34.4353,2,13.7,2,68.4,2,0.11800000000000001,2,,2
1113,2,3.2806,2,34.4356,2,13.5,2,68.4,2,0.109,2,,2
1114,2,3.2761,2,34.4363,2,13.5,2,68.4,2,0.109,2,,2
1115,2,3.273,2,34.4364,2,15.3,2,68.4,2,0.125,2,,2
1116,2,3.2701,2,34.4366,2,12.9,2,68.4,2,0.113,2,,2
1117,2,3.2666,2,34.4368,2,13.4,2,68.4,2,0.109,2,,2
1118,2,3.2663,2,34.437,2,13.5,2,68.4,2,0.122,2,,2
1119,2,3.2627,2,34.4373,2,13.5,2,68.4,2,0.125,2,,2
1120,2,3.2577,2,34.4376,2,14.0,2,68.4,2,0.109,2,,2
1121,2,3.2538,2,34.4377,2,13.9,2,68.4,2,0.109,2,,2
1122,2,3.2512,2,34.4381,2,14.8,2,68.4,2,0.109,2,,2
1123,2,3.2489,2,34.4382,2,11.7,2,68.4,2,0.109,2,,2
1124,2,3.2465,2,34.4385,2,13.9,2,68.4,2,0.109,2,,2
1125,2,3.2438,2,34.439,2,13.3,2,68.4,2,0.122,2,,2
1126,2,3.2409,2,34.4391,2,11.5,2,68.4,2,0.125,2,,2
1127,2,3.239,2,34.4393,2,12.9,2,68.4,2,0.122,2,,2
1128,2,3.2358,2,34.4394,2,15.6,2,68.4,2,0.109,2,,2
1129,2,3.2306,2,34.4397,2,13.3,2,68.4,2,0.109,2,,2
1130,2,3.225,2,34.4406,2,13.5,2,68.4,2,0.131,2,,2
1131,2,3.2192,2,34.4407,2,14.3,2,68.4,2,0.11900000000000001,2,,2
1132,2,3.2165,2,34.4406,2,15.0,2,68.4,2,0.11800000000000001,2,,2
1133,2,3.2146,2,34.4404,2,13.5,2,68.4,2,0.11800000000000001,2,,2
1134,2,3.2136,2,34.4407,2,14.2,2,68.4,2,0.115,2,,2
1135,2,3.2138,2,34.4409,2,13.6,2,68.4,2,0.124,2,,2
1136,2,3.2161,2,34.4414,2,13.8,2,68.4,2,0.109,2,,2
1137,2,3.2157,2,34.4416,2,14.0,2,68.4,2,0.109,2,,2
1138,2,3.2157,2,34.442,2,14.3,2,68.4,2,0.109,2,,2
1139,2,3.214,2,34.4424,2,13.6,2,68.4,2,0.109,2,,2
1140,2,3.2104,2,34.4425,2,14.6,2,68.4,2,0.109,2,,2
1141,2,3.2078,2,34.4431,2,14.5,2,68.4,2,0.109,2,,2
1142,2,3.2068,2,34.4429,2,15.1,2,68.4,2,0.109,2,,2
1143,2,3.2042,2,34.4431,2,13.8,2,68.4,2,0.12300000000000001,2,,2
1144,2,3.2015,2,34.4431,2,14.8,2,68.4,2,0.109,2,,2
1145,2,3.1964,2,34.4432,2,12.3,2,68.4,2,0.11900000000000001,2,,2
1146,2,3.1929,2,34.4431,2,14.4,2,68.4,2,0.109,2,,2
1147,2,3.1903,2,34.4433,2,14.1,2,68.4,2,0.109,2,,2
1148,2,3.1879,2,34.4434,2,14.5,2,68.4,2,0.109,2,,2
1149,2,3.188,2,34.4434,2,14.1,2,68.4,2,0.109,2,,2
1150,2,3.1865,2,34.4435,2,14.2,2,68.5,2,0.12,2,,2
1151,2,3.1855,2,34.4437,2,14.2,2,68.4,2,0.111,2,,2
1152,2,3.1837,2,34.4437,2,14.4,2,68.4,2,0.11800000000000001,2,,2
1153,2,3.1813,2,34.4438,2,14.0,2,68.5,2,0.11800000000000001,2,,2
1154,2,3.1793,2,34.4438,2,14.5,2,68.5,2,0.125,2,,2
1155,2,3.1772,2,34.4439,2,14.2,2,68.5,2,0.11699999999999999,2,,2
1156,2,3.1758,2,34.444,2,14.0,2,68.5,2,0.109,2,,2
1157,2,3.1748,2,34.4442,2,13.0,2,68.5,2,0.109,2,,2
1158,2,3.1738,2,34.4445,2,14.2,2,68.4,2,0.12,2,,2
1159,2,3.173,2,34.4445,2,13.9,2,68.4,2,0.109,2,,2
1160,2,3.1717,2,34.4448,2,14.3,2,68.5,2,0.11199999999999999,2,,2
1161,2,3.1697,2,34.4449,2,14.3,2,68.5,2,0.125,2,,2
1162,2,3.1673,2,34.4451,2,14.4,2,68.5,2,0.12,2,,2
1163,2,3.1635,2,34.4455,2,14.2,2,68.5,2,0.11699999999999999,2,,2
1164,2,3.1589,2,34.4463,2,14.6,2,68.4,2,0.114,2,,2
1165,2,3.1578,2,34.4462,2,14.3,2,68.5,2,0.11,2,,2
1166,2,3.1571,2,34.4464,2,13.6,2,68.5,2,0.125,2,,2
1167,2,3.1555,2,34.4468,2,13.1,2,68.5,2,0.125,2,,2
1168,2,3.1533,2,34.4473,2,14.7,2,68.5,2,0.125,2,,2
1169,2,3.1513,2,34.4474,2,14.0,2,68.5,2,0.125,2,,2
1170,2,3.1449,2,34.4483,2,16.6,2,68.5,2,0.11800000000000001,2,,2
1171,2,3.1416,2,34.4486,2,14.8,2,68.5,2,0.109,2,,2
1172,2,3.1366,2,34.4489,2,12.6,2,68.5,2,0.125,2,,2
1173,2,3.1333,2,34.4492,2,15.9,2,68.5,2,0.111,2,,2
1174,2,3.1325,2,34.4492,2,15.0,2,68.6,2,0.109,2,,2
1175,2,3.1328,2,34.4491,2,14.6,2,68.5,2,0.109,2,,2
1176,2,3.1287,2,34.4496,2,16.1,2,68.5,2,0.115,2,,2
1177,2,3.1260000000000003,2,34.4499,2,13.9,2,68.5,2,0.125,2,,2
1178,2,3.1242,2,34.4502,2,14.9,2,68.5,2,0.125,2,,2
1179,2,3.1237,2,34.4506,2,15.8,2,68.5,2,0.109,2,,2
1180,2,3.1236,2,34.4503,2,14.3,2,68.5,2,0.11199999999999999,2,,2
1181,2,3.1201,2,34.4507,2,15.7,2,68.5,2,0.11699999999999999,2,,2
1182,2,3.1128,2,34.4514,2,14.8,2,68.5,2,0.109,2,,2
1183,2,3.1112,2,34.4516,2,15.0,2,68.5,2,0.115,2,,2
1184,2,3.1089,2,34.452,2,14.9,2,68.5,2,0.125,2,,2
1185,2,3.1076,2,34.4521,2,14.9,2,68.5,2,0.125,2,,2
1186,2,3.1046,2,34.4527,2,14.9,2,68.5,2,0.125,2,,2
1187,2,3.0982,2,34.4533,2,14.9,2,68.5,2,0.132,2,,2
1188,2,3.094,2,34.4536,2,16.2,2,68.5,2,0.131,2,,2
1189,2,3.0891,2,34.454,2,14.4,2,68.4,2,0.109,2,,2
1190,2,3.0803,2,34.4551,2,15.6,2,68.4,2,0.109,2,,2
1192,2,3.0722,2,34.4556,2,15.3,2,68.4,2,0.109,2,,2
1193,2,3.0673,2,34.4562,2,15.3,2,68.4,2,0.11699999999999999,2,,2
1194,2,3.0658,2,34.4563,2,15.3,2,68.4,2,0.11599999999999999,2,,2
1195,2,3.0641,2,34.4565,2,16.0,2,68.4,2,0.11699999999999999,2,,2
1196,2,3.0615,2,34.4565,2,16.0,2,68.4,2,0.11800000000000001,2,,2
1197,2,3.0573,2,34.4571,2,15.6,2,68.4,2,0.113,2,,2
1198,2,3.0527,2,34.4572,2,15.4,2,68.5,2,0.11599999999999999,2,,2
1199,2,3.0499,2,34.4574,2,14.9,2,68.5,2,0.109,2,,2
1200,2,3.0491,2,34.4575,2,15.6,2,68.4,2,0.109,2,,2
1201,2,3.0448,2,34.4575,2,14.9,2,68.4,2,0.109,2,,2
1202,2,3.0418,2,34.4579,2,15.9,2,68.4,2,0.109,2,,2
1203,2,3.0388,2,34.4584,2,16.0,2,68.5,2,0.109,2,,2
1204,2,3.0358,2,34.4586,2,15.2,2,68.5,2,0.121,2,,2
1205,2,3.0337,2,34.4587,2,16.7,2,68.4,2,0.125,2,,2
1206,2,3.0331,2,34.4588,2,15.1,2,68.4,2,0.11900000000000001,2,,2
1207,2,3.0299,2,34.4593,2,15.7,2,68.5,2,0.109,2,,2
1208,2,3.0278,2,34.4595,2,15.4,2,68.5,2,0.109,2,,2
1209,2,3.0264,2,34.4601,2,14.7,2,68.4,2,0.109,2,,2
1211,2,3.0248,2,34.4605,2,16.7,2,68.4,2,0.109,2,,2
1212,2,3.02,2,34.4609,2,15.9,2,68.4,2,0.109,2,,2
1213,2,3.0163,2,34.4614,2,16.4,2,68.4,2,0.109,2,,2
1214,2,3.0104,2,34.461999999999996,2,15.8,2,68.4,2,0.109,2,,2
1215,2,3.0054,2,34.4623,2,17.4,2,68.3,2,0.11900000000000001,2,,2
1216,2,3.0041,2,34.4623,2,15.1,2,68.4,2,0.11699999999999999,2,,2
1218,2,3.002,2,34.4626,2,16.3,2,68.4,2,0.11699999999999999,2,,2
1219,2,2.9957,2,34.4632,2,16.5,2,68.5,2,0.131,2,,2
1220,2,2.9898,2,34.4637,2,16.5,2,68.4,2,0.11599999999999999,2,,2
1221,2,2.9873,2,34.4643,2,17.2,2,68.4,2,0.109,2,,2
1222,2,2.9872,2,34.464,2,17.1,2,68.4,2,0.115,2,,2
1223,2,2.9853,2,34.4644,2,16.7,2,68.5,2,0.115,2,,2
1224,2,2.9839,2,34.4646,2,16.8,2,68.5,2,0.125,2,,2
1225,2,2.9810000000000003,2,34.4651,2,16.9,2,68.5,2,0.11800000000000001,2,,2
1226,2,2.9794,2,34.4654,2,16.3,2,68.5,2,0.109,2,,2
1227,2,2.9789999999999996,2,34.4655,2,16.8,2,68.5,2,0.11599999999999999,2,,2
1228,2,2.9774,2,34.4658,2,17.0,2,68.5,2,0.125,2,,2
1229,2,2.9758,2,34.4658,2,16.6,2,68.5,2,0.11599999999999999,2,,2
1230,2,2.9765,2,34.4658,2,15.7,2,68.4,2,0.109,2,,2
1231,2,2.9781,2,34.465,2,17.9,2,68.4,2,0.109,2,,2
1232,2,2.975,2,34.4664,2,18.1,2,68.4,2,0.14,2,,2
1233,2,2.9725,2,34.4665,2,16.8,2,68.4,2,0.135,2,,2
1234,2,2.9698,2,34.4669,2,17.6,2,68.4,2,0.125,2,,2
1235,2,2.9658,2,34.4671,2,17.6,2,68.4,2,0.111,2,,2
1236,2,2.9618,2,34.4678,2,16.8,2,68.4,2,0.12,2,,2
1237,2,2.9567,2,34.4681,2,16.5,2,68.4,2,0.125,2,,2
1238,2,2.9538,2,34.4686,2,18.2,2,68.4,2,0.125,2,,2
1239,2,2.9523,2,34.4694,2,16.3,2,68.4,2,0.125,2,,2
1241,2,2.9468,2,34.4701,2,18.8,2,68.4,2,0.14,2,,2
1242,2,2.9427,2,34.4705,2,19.1,2,68.4,2,0.14,2,,2
1243,2,2.9387,2,34.4706,2,18.6,2,68.4,2,0.115,2,,2
1244,2,2.9354,2,34.4709,2,19.2,2,68.4,2,0.115,2,,2
1245,2,2.9308,2,34.4714,2,17.2,2,68.4,2,0.11800000000000001,2,,2
1246,2,2.9297,2,34.4712,2,17.5,2,68.4,2,0.109,2,,2
1249,2,2.9275,2,34.4717,2,17.5,2,68.4,2,0.109,2,,2
1250,2,2.9245,2,34.4719,2,18.7,2,68.4,2,0.11199999999999999,2,,2
1251,2,2.9219999999999997,2,34.4721,2,16.9,2,68.4,2,0.125,2,,2
1252,2,2.9207,2,34.4723,2,19.8,2,68.4,2,0.111,2,,2
1253,2,2.9202,2,34.4724,2,17.9,2,68.4,2,0.109,2,,2
1254,2,2.92,2,34.4724,2,18.3,2,68.4,2,0.11900000000000001,2,,2
1255,2,2.9199,2,34.4723,2,18.1,2,68.4,2,0.113,2,,2
1256,2,2.9198,2,34.4725,2,17.7,2,68.5,2,0.124,2,,2
1257,2,2.9186,2,34.4729,2,17.6,2,68.4,2,0.125,2,,2
1258,2,2.9188,2,34.4727,2,17.8,2,68.4,2,0.111,2,,2
1259,2,2.9188,2,34.4727,2,18.8,2,68.5,2,0.115,2,,2
1260,2,2.9182,2,34.4728,2,16.9,2,68.5,2,0.125,2,,2
1261,2,2.9171,2,34.473,2,19.2,2,68.5,2,0.125,2,,2
1262,2,2.9166,2,34.473,2,17.4,2,68.5,2,0.121,2,,2
1263,2,2.9156,2,34.4732,2,19.0,2,68.5,2,0.109,2,,2
1264,2,2.9151,2,34.4732,2,19.0,2,68.5,2,0.114,2,,2
1265,2,2.9119,2,34.4736,2,18.0,2,68.4,2,0.125,2,,2
1266,2,2.9103,2,34.4737,2,17.2,2,68.4,2,0.11199999999999999,2,,2
1267,2,2.9091,2,34.4737,2,17.6,2,68.4,2,0.109,2,,2
1268,2,2.908,2,34.4738,2,18.4,2,68.4,2,0.115,2,,2
