CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#"Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf), except that a small offset in the fit was allowed.",,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 100 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 300 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The primary Salinity:Practical:CTD channel was used for events 0041 and 0043 so it was recalibrated to match the secondary channel which was selected for all other casts.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140210
STNBR = P15
CASTNO = 1
DATE = 20140214
TIME =  20:37
LATITUDE = 49.20033
LONGITUDE = -133.66634
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
923,2,3.2685,2,34.3285,2,12.5,2,68.5,2,0.124,2,,2
924,2,3.2677,2,34.3286,2,12.9,2,68.5,2,0.109,2,,2
925,2,3.2668,2,34.3289,2,12.7,2,68.6,2,0.109,2,,2
926,2,3.2655,2,34.3292,2,13.2,2,68.6,2,0.121,2,,2
927,2,3.2644,2,34.3294,2,12.8,2,68.5,2,0.109,2,,2
928,2,3.2562,2,34.3317,2,13.1,2,68.5,2,0.129,2,,2
929,2,3.2495,2,34.3333,2,12.5,2,68.5,2,0.11,2,,2
930,2,3.2454,2,34.3342,2,12.9,2,68.6,2,0.109,2,,2
931,2,3.2439999999999998,2,34.3344,2,13.5,2,68.5,2,0.109,2,,2
932,2,3.2418,2,34.3349,2,11.7,2,68.5,2,0.11599999999999999,2,,2
933,2,3.239,2,34.3353,2,13.3,2,68.5,2,0.125,2,,2
934,2,3.2384,2,34.3354,2,12.8,2,68.5,2,0.125,2,,2
935,2,3.2383,2,34.3355,2,12.8,2,68.6,2,0.11699999999999999,2,,2
936,2,3.2372,2,34.3358,2,12.9,2,68.5,2,0.11599999999999999,2,,2
937,2,3.2356,2,34.3361,2,12.6,2,68.4,2,0.115,2,,2
938,2,3.2304,2,34.3371,2,13.0,2,68.5,2,0.11599999999999999,2,,2
939,2,3.2292,2,34.3374,2,13.0,2,68.5,2,0.115,2,,2
940,2,3.2287,2,34.3375,2,12.7,2,68.5,2,0.114,2,,2
941,2,3.2279,2,34.3378,2,13.0,2,68.4,2,0.11800000000000001,2,,2
942,2,3.228,2,34.3377,2,13.1,2,68.4,2,0.109,2,,2
943,2,3.2276,2,34.3381,2,12.3,2,68.5,2,0.122,2,,2
944,2,3.2278,2,34.3381,2,13.1,2,68.5,2,0.11199999999999999,2,,2
945,2,3.2269,2,34.3384,2,12.8,2,68.5,2,0.11699999999999999,2,,2
946,2,3.2263,2,34.3387,2,12.6,2,68.5,2,0.125,2,,2
947,2,3.2244,2,34.3391,2,13.4,2,68.5,2,0.125,2,,2
948,2,3.2221,2,34.3395,2,12.2,2,68.5,2,0.125,2,,2
949,2,3.221,2,34.3398,2,12.5,2,68.5,2,0.125,2,,2
950,2,3.2201,2,34.3399,2,13.0,2,68.5,2,0.13,2,,2
951,2,3.2188,2,34.3402,2,12.5,2,68.5,2,0.125,2,,2
952,2,3.2172,2,34.3406,2,12.7,2,68.5,2,0.11800000000000001,2,,2
953,2,3.2147,2,34.3414,2,12.7,2,68.5,2,0.109,2,,2
954,2,3.2102,2,34.3428,2,10.8,2,68.5,2,0.109,2,,2
955,2,3.2060000000000004,2,34.3434,2,11.9,2,68.5,2,0.109,2,,2
956,2,3.2053,2,34.3439,2,12.8,2,68.5,2,0.109,2,,2
957,2,3.2032,2,34.3447,2,12.0,2,68.5,2,0.125,2,,2
958,2,3.1993,2,34.3452,2,13.5,2,68.5,2,0.11699999999999999,2,,2
959,2,3.1985,2,34.3452,2,11.7,2,68.5,2,0.109,2,,2
960,2,3.1981,2,34.3452,2,13.3,2,68.5,2,0.121,2,,2
961,2,3.1974,2,34.3452,2,11.8,2,68.5,2,0.11599999999999999,2,,2
962,2,3.1976,2,34.3456,2,12.3,2,68.5,2,0.113,2,,2
964,2,3.1966,2,34.3465,2,12.9,2,68.6,2,0.125,2,,2
965,2,3.1927,2,34.3473,2,12.0,2,68.5,2,0.125,2,,2
966,2,3.19,2,34.3478,2,12.6,2,68.5,2,0.125,2,,2
967,2,3.1895,2,34.3478,2,12.6,2,68.5,2,0.125,2,,2
968,2,3.1886,2,34.3482,2,12.6,2,68.4,2,0.111,2,,2
969,2,3.1886,2,34.3492,2,10.9,2,68.6,2,0.125,2,,2
970,2,3.187,2,34.3496,2,12.3,2,68.6,2,0.11199999999999999,2,,2
971,2,3.1860000000000004,2,34.35,2,12.3,2,68.5,2,0.122,2,,2
972,2,3.1851,2,34.3503,2,11.6,2,68.5,2,0.11599999999999999,2,,2
973,2,3.1849,2,34.3504,2,11.9,2,68.6,2,0.11800000000000001,2,,2
974,2,3.1829,2,34.3504,2,12.0,2,68.6,2,0.115,2,,2
975,2,3.1824,2,34.3506,2,11.8,2,68.6,2,0.109,2,,2
976,2,3.1819,2,34.3508,2,12.2,2,68.6,2,0.11,2,,2
977,2,3.1791,2,34.3514,2,12.9,2,68.6,2,0.125,2,,2
978,2,3.1719,2,34.3529,2,12.4,2,68.6,2,0.11699999999999999,2,,2
979,2,3.1694,2,34.3536,2,13.4,2,68.6,2,0.109,2,,2
980,2,3.1664,2,34.3541,2,11.8,2,68.6,2,0.109,2,,2
981,2,3.1654,2,34.3543,2,12.8,2,68.6,2,0.111,2,,2
982,2,3.1639,2,34.3546,2,12.0,2,68.6,2,0.125,2,,2
983,2,3.1637,2,34.3548,2,13.2,2,68.6,2,0.113,2,,2
984,2,3.1633,2,34.3548,2,12.8,2,68.6,2,0.125,2,,2
985,2,3.1628,2,34.3549,2,10.4,2,68.6,2,0.11699999999999999,2,,2
986,2,3.1612,2,34.3554,2,12.9,2,68.6,2,0.11900000000000001,2,,2
987,2,3.1604,2,34.3556,2,12.2,2,68.6,2,0.111,2,,2
988,2,3.16,2,34.3556,2,11.6,2,68.6,2,0.11,2,,2
989,2,3.1585,2,34.356,2,12.1,2,68.6,2,0.114,2,,2
990,2,3.1565,2,34.3567,2,12.5,2,68.6,2,0.12,2,,2
991,2,3.1533,2,34.3576,2,11.9,2,68.6,2,0.109,2,,2
992,2,3.1501,2,34.3583,2,11.9,2,68.6,2,0.114,2,,2
993,2,3.1476,2,34.3587,2,12.1,2,68.6,2,0.125,2,,2
994,2,3.1445,2,34.3592,2,12.1,2,68.5,2,0.11900000000000001,2,,2
995,2,3.1436,2,34.3594,2,12.1,2,68.6,2,0.113,2,,2
996,2,3.1442,2,34.3593,2,12.3,2,68.6,2,0.122,2,,2
997,2,3.1441,2,34.3594,2,11.9,2,68.6,2,0.109,2,,2
998,2,3.1442,2,34.3592,2,12.1,2,68.6,2,0.109,2,,2
999,2,3.1437,2,34.3593,2,12.1,2,68.6,2,0.109,2,,2
1000,2,3.1431,2,34.3595,2,12.1,2,68.6,2,0.11599999999999999,2,,2
1001,2,3.1424,2,34.3597,2,12.1,2,68.6,2,0.125,2,,2
1002,2,3.1421,2,34.3597,2,12.1,2,68.6,2,0.11,2,,2
1003,2,3.1427,2,34.3597,2,12.1,2,68.6,2,0.109,2,,2
1004,2,3.142,2,34.3601,2,12.1,2,68.6,2,0.109,2,,2
1005,2,3.1415,2,34.3602,2,12.1,2,68.6,2,0.11800000000000001,2,,2
1006,2,3.1409,2,34.3602,2,12.1,2,68.6,2,0.12,2,,2
1007,2,3.1325,2,34.3627,2,12.1,2,68.6,2,0.109,2,,2
1008,2,3.1238,2,34.3637,2,12.1,2,68.6,2,0.109,2,,2
1009,2,3.1204,2,34.3641,2,12.1,2,68.6,2,0.11900000000000001,2,,2
1010,2,3.1183,2,34.3644,2,11.6,2,68.6,2,0.115,2,,2
1011,2,3.1175,2,34.3649,2,11.8,2,68.5,2,0.109,2,,2
1012,2,3.1172,2,34.365,2,12.6,2,68.6,2,0.114,2,,2
1013,2,3.117,2,34.3651,2,10.3,2,68.5,2,0.125,2,,2
1014,2,3.1158,2,34.3654,2,12.0,2,68.4,2,0.125,2,,2
1015,2,3.1136,2,34.366,2,12.6,2,68.4,2,0.11599999999999999,2,,2
1016,2,3.1104,2,34.3667,2,12.6,2,68.5,2,0.109,2,,2
1017,2,3.1087,2,34.3667,2,11.5,2,68.5,2,0.125,2,,2
1018,2,3.1076,2,34.3673,2,11.8,2,68.5,2,0.14,2,,2
1019,2,3.1066,2,34.3675,2,10.9,2,68.5,2,0.109,2,,2
1020,2,3.1075,2,34.3671,2,11.3,2,68.5,2,0.114,2,,2
1021,2,3.1069999999999998,2,34.3671,2,12.6,2,68.5,2,0.125,2,,2
1022,2,3.1065,2,34.3676,2,11.8,2,68.5,2,0.113,2,,2
1023,2,3.1064,2,34.3674,2,12.3,2,68.5,2,0.111,2,,2
1024,2,3.1015,2,34.3682,2,13.3,2,68.6,2,0.12300000000000001,2,,2
1025,2,3.0955,2,34.3694,2,11.8,2,68.6,2,0.111,2,,2
1026,2,3.0951,2,34.3691,2,12.9,2,68.5,2,0.125,2,,2
1027,2,3.0945,2,34.3693,2,12.4,2,68.5,2,0.111,2,,2
1028,2,3.0912,2,34.3698,2,11.4,2,68.5,2,0.125,2,,2
1029,2,3.0848,2,34.3705,2,12.0,2,68.5,2,0.114,2,,2
1030,2,3.0807,2,34.3706,2,12.3,2,68.5,2,0.109,2,,2
1031,2,3.0786,2,34.3709,2,11.4,2,68.6,2,0.132,2,,2
1032,2,3.0777,2,34.3712,2,12.4,2,68.6,2,0.11599999999999999,2,,2
1033,2,3.0777,2,34.3712,2,12.1,2,68.6,2,0.109,2,,2
1034,2,3.0779,2,34.3713,2,10.7,2,68.6,2,0.11900000000000001,2,,2
1035,2,3.0775,2,34.3716,2,13.3,2,68.6,2,0.121,2,,2
1036,2,3.077,2,34.3718,2,12.6,2,68.6,2,0.109,2,,2
1037,2,3.0768,2,34.3719,2,11.9,2,68.6,2,0.122,2,,2
1038,2,3.0745,2,34.3724,2,11.9,2,68.6,2,0.114,2,,2
1039,2,3.0723,2,34.3729,2,12.0,2,68.6,2,0.11,2,,2
1040,2,3.0689,2,34.3734,2,11.4,2,68.6,2,0.11800000000000001,2,,2
1041,2,3.0660000000000003,2,34.3739,2,13.1,2,68.6,2,0.11900000000000001,2,,2
1042,2,3.0626,2,34.3747,2,11.6,2,68.6,2,0.12300000000000001,2,,2
1043,2,3.0613,2,34.3748,2,12.8,2,68.6,2,0.11199999999999999,2,,2
1044,2,3.0593,2,34.3755,2,11.4,2,68.6,2,0.125,2,,2
1045,2,3.0586,2,34.3756,2,11.9,2,68.6,2,0.111,2,,2
1046,2,3.0580000000000003,2,34.3759,2,12.1,2,68.6,2,0.115,2,,2
1047,2,3.0571,2,34.3763,2,11.8,2,68.6,2,0.11599999999999999,2,,2
1048,2,3.0531,2,34.3771,2,12.3,2,68.6,2,0.11599999999999999,2,,2
1049,2,3.0495,2,34.3779,2,11.9,2,68.6,2,0.11599999999999999,2,,2
1050,2,3.0482,2,34.3783,2,11.7,2,68.6,2,0.11699999999999999,2,,2
1051,2,3.0479,2,34.3785,2,12.0,2,68.6,2,0.11800000000000001,2,,2
1052,2,3.0477,2,34.3785,2,11.6,2,68.6,2,0.128,2,,2
1053,2,3.0471,2,34.3788,2,12.2,2,68.6,2,0.111,2,,2
1054,2,3.0457,2,34.3793,2,12.1,2,68.6,2,0.109,2,,2
1055,2,3.042,2,34.38,2,11.8,2,68.6,2,0.109,2,,2
1056,2,3.0387,2,34.3805,2,12.0,2,68.6,2,0.114,2,,2
1057,2,3.0355,2,34.3812,2,11.9,2,68.6,2,0.111,2,,2
1058,2,3.0332,2,34.3819,2,12.2,2,68.6,2,0.121,2,,2
1059,2,3.0301,2,34.3826,2,12.2,2,68.6,2,0.11800000000000001,2,,2
1060,2,3.0298,2,34.3828,2,11.5,2,68.6,2,0.113,2,,2
1061,2,3.03,2,34.3828,2,11.9,2,68.6,2,0.11900000000000001,2,,2
1062,2,3.0292,2,34.383,2,12.8,2,68.6,2,0.114,2,,2
1063,2,3.0278,2,34.3833,2,11.0,2,68.6,2,0.115,2,,2
1064,2,3.0263,2,34.3834,2,13.0,2,68.6,2,0.125,2,,2
1065,2,3.0239,2,34.3839,2,11.6,2,68.6,2,0.125,2,,2
1066,2,3.0218,2,34.3842,2,12.3,2,68.6,2,0.125,2,,2
1067,2,3.0214,2,34.3842,2,13.2,2,68.6,2,0.12300000000000001,2,,2
1068,2,3.0218,2,34.384,2,12.1,2,68.6,2,0.109,2,,2
1069,2,3.0214,2,34.3843,2,12.1,2,68.6,2,0.113,2,,2
1070,2,3.0205,2,34.3845,2,13.9,2,68.6,2,0.125,2,,2
1071,2,3.02,2,34.3844,2,10.3,2,68.6,2,0.109,2,,2
1072,2,3.0188,2,34.3846,2,11.9,2,68.6,2,0.12,2,,2
1073,2,3.0166,2,34.3847,2,12.6,2,68.6,2,0.125,2,,2
1074,2,3.0112,2,34.3858,2,12.8,2,68.6,2,0.121,2,,2
1075,2,3.0058,2,34.3863,2,11.1,2,68.6,2,0.115,2,,2
1076,2,3.0034,2,34.3866,2,11.9,2,68.6,2,0.125,2,,2
1078,2,2.9944,2,34.3881,2,11.9,2,68.6,2,0.11,2,,2
1079,2,2.9926,2,34.3881,2,12.8,2,68.6,2,0.11800000000000001,2,,2
1080,2,2.9915,2,34.3885,2,11.5,2,68.6,2,0.11800000000000001,2,,2
1081,2,2.9853,2,34.3897,2,12.3,2,68.6,2,0.109,2,,2
1082,2,2.9818,2,34.3904,2,12.3,2,68.6,2,0.109,2,,2
1083,2,2.9782,2,34.391,2,12.3,2,68.6,2,0.109,2,,2
1084,2,2.9704,2,34.3921,2,12.3,2,68.6,2,0.121,2,,2
1085,2,2.9697,2,34.3921,2,12.3,2,68.6,2,0.11,2,,2
1086,2,2.9691,2,34.3921,2,12.3,2,68.6,2,0.11,2,,2
1087,2,2.9673,2,34.3925,2,12.4,2,68.6,2,0.11900000000000001,2,,2
1088,2,2.965,2,34.393,2,13.0,2,68.6,2,0.109,2,,2
1089,2,2.9643,2,34.393,2,12.0,2,68.6,2,0.12,2,,2
1090,2,2.9625,2,34.3934,2,13.8,2,68.6,2,0.121,2,,2
1091,2,2.9614,2,34.3936,2,12.4,2,68.6,2,0.109,2,,2
1092,2,2.9606,2,34.3938,2,12.9,2,68.6,2,0.109,2,,2
1093,2,2.9574,2,34.3944,2,12.6,2,68.6,2,0.11699999999999999,2,,2
1094,2,2.9538,2,34.3952,2,12.6,2,68.6,2,0.121,2,,2
1095,2,2.9476,2,34.3962,2,12.6,2,68.6,2,0.115,2,,2
1096,2,2.9429,2,34.3968,2,12.6,2,68.6,2,0.115,2,,2
1097,2,2.9419,2,34.3968,2,12.9,2,68.6,2,0.109,2,,2
1098,2,2.9408,2,34.3971,2,13.1,2,68.6,2,0.109,2,,2
1099,2,2.9395,2,34.3972,2,13.8,2,68.6,2,0.109,2,,2
1100,2,2.9375,2,34.3975,2,13.2,2,68.6,2,0.133,2,,2
1101,2,2.9341,2,34.3979,2,12.4,2,68.6,2,0.109,2,,2
1102,2,2.9292,2,34.3993,2,12.9,2,68.6,2,0.11900000000000001,2,,2
1103,2,2.9263,2,34.3998,2,13.0,2,68.6,2,0.111,2,,2
1104,2,2.9228,2,34.4003,2,12.6,2,68.6,2,0.109,2,,2
1105,2,2.9209,2,34.4006,2,12.1,2,68.6,2,0.109,2,,2
1106,2,2.9212,2,34.4002,2,14.2,2,68.6,2,0.11599999999999999,2,,2
1107,2,2.9199,2,34.4007,2,13.0,2,68.6,2,0.11699999999999999,2,,2
1108,2,2.9154,2,34.4015,2,13.0,2,68.6,2,0.109,2,,2
1109,2,2.9101,2,34.4023,2,13.0,2,68.6,2,0.109,2,,2
1110,2,2.9087,2,34.4029,2,13.0,2,68.6,2,0.109,2,,2
1111,2,2.9067,2,34.4032,2,14.1,2,68.6,2,0.11699999999999999,2,,2
1112,2,2.906,2,34.4032,2,12.5,2,68.6,2,0.125,2,,2
1113,2,2.9057,2,34.403,2,12.9,2,68.6,2,0.125,2,,2
1114,2,2.9053,2,34.4033,2,12.6,2,68.6,2,0.121,2,,2
1115,2,2.9048,2,34.403,2,15.0,2,68.6,2,0.109,2,,2
1116,2,2.8979,2,34.4046,2,12.9,2,68.6,2,0.109,2,,2
1117,2,2.897,2,34.4049,2,14.7,2,68.6,2,0.109,2,,2
1118,2,2.8967,2,34.405,2,12.6,2,68.6,2,0.109,2,,2
1119,2,2.8948,2,34.4054,2,13.0,2,68.6,2,0.12300000000000001,2,,2
1120,2,2.8918,2,34.4063,2,13.8,2,68.6,2,0.114,2,,2
1121,2,2.89,2,34.4065,2,13.9,2,68.6,2,0.109,2,,2
1122,2,2.8885,2,34.4065,2,11.3,2,68.6,2,0.109,2,,2
1123,2,2.8861,2,34.4072,2,15.0,2,68.6,2,0.113,2,,2
1124,2,2.8843,2,34.4076,2,12.5,2,68.6,2,0.125,2,,2
1125,2,2.8819999999999997,2,34.4089,2,13.8,2,68.6,2,0.134,2,,2
1126,2,2.8815,2,34.409,2,12.1,2,68.6,2,0.121,2,,2
1127,2,2.8803,2,34.4095,2,13.6,2,68.6,2,0.11800000000000001,2,,2
1128,2,2.8785,2,34.4097,2,13.1,2,68.6,2,0.114,2,,2
1129,2,2.8775,2,34.4099,2,12.4,2,68.6,2,0.12,2,,2
1130,2,2.8763,2,34.4104,2,12.8,2,68.6,2,0.125,2,,2
1131,2,2.8756,2,34.4107,2,13.9,2,68.6,2,0.124,2,,2
1132,2,2.8743,2,34.4111,2,12.9,2,68.6,2,0.109,2,,2
1133,2,2.8723,2,34.4113,2,12.9,2,68.6,2,0.134,2,,2
1134,2,2.865,2,34.4124,2,13.9,2,68.6,2,0.113,2,,2
1135,2,2.8615,2,34.4127,2,11.7,2,68.6,2,0.11800000000000001,2,,2
1136,2,2.8599,2,34.4134,2,13.2,2,68.6,2,0.109,2,,2
1137,2,2.8637,2,34.4152,2,13.3,2,68.6,2,0.109,2,,2
1138,2,2.8646,2,34.4158,2,12.8,2,68.6,2,0.109,2,,2
1139,2,2.8651,2,34.4162,2,12.9,2,68.6,2,0.11199999999999999,2,,2
1140,2,2.8646,2,34.4166,2,11.3,2,68.6,2,0.11599999999999999,2,,2
1141,2,2.8638,2,34.417,2,13.3,2,68.6,2,0.109,2,,2
1142,2,2.8595,2,34.4173,2,12.3,2,68.6,2,0.111,2,,2
1143,2,2.8564,2,34.4177,2,12.8,2,68.6,2,0.124,2,,2
1144,2,2.8546,2,34.4181,2,12.8,2,68.6,2,0.114,2,,2
1145,2,2.8527,2,34.4183,2,12.9,2,68.6,2,0.125,2,,2
1146,2,2.8525,2,34.4183,2,12.9,2,68.6,2,0.113,2,,2
1147,2,2.8515,2,34.4183,2,12.6,2,68.6,2,0.125,2,,2
1148,2,2.8499,2,34.4188,2,12.8,2,68.6,2,0.12,2,,2
1149,2,2.8477,2,34.4193,2,12.9,2,68.6,2,0.11599999999999999,2,,2
1150,2,2.8458,2,34.4196,2,13.3,2,68.6,2,0.109,2,,2
1151,2,2.8441,2,34.42,2,13.3,2,68.6,2,0.125,2,,2
1152,2,2.8429,2,34.4203,2,12.3,2,68.6,2,0.11199999999999999,2,,2
1153,2,2.8422,2,34.4204,2,13.7,2,68.6,2,0.109,2,,2
1154,2,2.8397,2,34.4211,2,12.6,2,68.6,2,0.109,2,,2
1155,2,2.839,2,34.4211,2,12.3,2,68.6,2,0.109,2,,2
1156,2,2.8386,2,34.421,2,13.3,2,68.6,2,0.11699999999999999,2,,2
1157,2,2.8376,2,34.4217,2,15.2,2,68.6,2,0.125,2,,2
1158,2,2.8372,2,34.4218,2,10.7,2,68.6,2,0.11800000000000001,2,,2
1159,2,2.8369999999999997,2,34.4219,2,13.5,2,68.6,2,0.109,2,,2
1160,2,2.8371,2,34.4218,2,14.2,2,68.6,2,0.109,2,,2
1161,2,2.8374,2,34.4217,2,13.1,2,68.6,2,0.109,2,,2
1162,2,2.8373,2,34.4219,2,12.2,2,68.6,2,0.109,2,,2
1163,2,2.8353,2,34.4221,2,12.3,2,68.6,2,0.109,2,,2
1164,2,2.8335,2,34.4219,2,14.1,2,68.6,2,0.109,2,,2
1165,2,2.8329,2,34.4217,2,13.8,2,68.6,2,0.12300000000000001,2,,2
1166,2,2.8317,2,34.422,2,12.6,2,68.6,2,0.11800000000000001,2,,2
1167,2,2.8277,2,34.4223,2,13.0,2,68.6,2,0.109,2,,2
1168,2,2.8261,2,34.4223,2,13.6,2,68.6,2,0.109,2,,2
1169,2,2.8265,2,34.4236,2,13.1,2,68.6,2,0.109,2,,2
1170,2,2.8271,2,34.4238,2,13.4,2,68.6,2,0.109,2,,2
1171,2,2.8269,2,34.4238,2,12.9,2,68.6,2,0.109,2,,2
1172,2,2.8263,2,34.4241,2,13.1,2,68.6,2,0.109,2,,2
1173,2,2.8257,2,34.4243,2,13.1,2,68.6,2,0.109,2,,2
1174,2,2.8254,2,34.4243,2,13.5,2,68.6,2,0.109,2,,2
1175,2,2.8251,2,34.4243,2,12.8,2,68.6,2,0.109,2,,2
1176,2,2.8242,2,34.4244,2,13.1,2,68.6,2,0.109,2,,2
1177,2,2.8228,2,34.4247,2,13.1,2,68.6,2,0.109,2,,2
1178,2,2.8215,2,34.4249,2,13.1,2,68.6,2,0.109,2,,2
1179,2,2.8212,2,34.425,2,11.9,2,68.6,2,0.109,2,,2
1180,2,2.8185,2,34.4256,2,13.1,2,68.6,2,0.11199999999999999,2,,2
1181,2,2.8163,2,34.426,2,13.0,2,68.6,2,0.125,2,,2
1182,2,2.8126,2,34.4265,2,13.5,2,68.6,2,0.115,2,,2
1183,2,2.8111,2,34.4266,2,12.6,2,68.6,2,0.11900000000000001,2,,2
1184,2,2.8067,2,34.4273,2,13.6,2,68.6,2,0.109,2,,2
1185,2,2.8037,2,34.4277,2,13.2,2,68.6,2,0.115,2,,2
1186,2,2.7996,2,34.4281,2,13.2,2,68.6,2,0.11599999999999999,2,,2
1187,2,2.7991,2,34.4281,2,13.2,2,68.6,2,0.11699999999999999,2,,2
1188,2,2.7988,2,34.4282,2,12.9,2,68.6,2,0.11599999999999999,2,,2
1189,2,2.7988,2,34.4282,2,13.5,2,68.6,2,0.125,2,,2
1190,2,2.7988,2,34.4283,2,13.3,2,68.6,2,0.11699999999999999,2,,2
1191,2,2.7991,2,34.4283,2,13.1,2,68.6,2,0.12,2,,2
1192,2,2.7992,2,34.4283,2,13.0,2,68.6,2,0.12,2,,2
1193,2,2.798,2,34.4286,2,13.2,2,68.6,2,0.11699999999999999,2,,2
1194,2,2.7959,2,34.4288,2,13.3,2,68.6,2,0.109,2,,2
1195,2,2.7951,2,34.4291,2,13.4,2,68.6,2,0.109,2,,2
1196,2,2.7941,2,34.4292,2,12.9,2,68.6,2,0.121,2,,2
1197,2,2.7914,2,34.4297,2,13.6,2,68.6,2,0.114,2,,2
1198,2,2.7910000000000004,2,34.4298,2,13.9,2,68.6,2,0.12,2,,2
1199,2,2.7905,2,34.4299,2,12.8,2,68.6,2,0.11699999999999999,2,,2
1200,2,2.7898,2,34.43,2,14.3,2,68.6,2,0.11599999999999999,2,,2
1201,2,2.7894,2,34.43,2,12.6,2,68.6,2,0.11800000000000001,2,,2
1202,2,2.7893,2,34.43,2,13.2,2,68.6,2,0.11800000000000001,2,,2
1203,2,2.7884,2,34.4303,2,13.5,2,68.6,2,0.109,2,,2
1204,2,2.7863,2,34.4306,2,13.5,2,68.6,2,0.12,2,,2
1205,2,2.7822,2,34.4312,2,13.7,2,68.6,2,0.11599999999999999,2,,2
1206,2,2.7791,2,34.4318,2,13.9,2,68.6,2,0.125,2,,2
1207,2,2.7777,2,34.431999999999995,2,13.3,2,68.6,2,0.125,2,,2
1208,2,2.7766,2,34.4321,2,13.3,2,68.6,2,0.113,2,,2
1209,2,2.7744,2,34.4323,2,13.6,2,68.6,2,0.109,2,,2
1210,2,2.7743,2,34.4324,2,13.0,2,68.6,2,0.109,2,,2
1211,2,2.7747,2,34.4326,2,14.6,2,68.6,2,0.109,2,,2
1212,2,2.7748,2,34.4327,2,13.9,2,68.6,2,0.109,2,,2
1213,2,2.7734,2,34.4328,2,12.9,2,68.6,2,0.111,2,,2
1214,2,2.7728,2,34.4332,2,11.7,2,68.6,2,0.125,2,,2
1215,2,2.7738,2,34.4331,2,14.1,2,68.5,2,0.125,2,,2
1216,2,2.7738,2,34.4331,2,13.9,2,68.5,2,0.125,2,,2
1217,2,2.7737,2,34.4332,2,12.7,2,68.6,2,0.125,2,,2
1218,2,2.7732,2,34.4333,2,14.5,2,68.6,2,0.113,2,,2
1219,2,2.7722,2,34.4334,2,12.9,2,68.6,2,0.11699999999999999,2,,2
1220,2,2.7708,2,34.4335,2,12.6,2,68.6,2,0.125,2,,2
1221,2,2.7697,2,34.4336,2,14.6,2,68.6,2,0.11699999999999999,2,,2
1222,2,2.7699,2,34.4335,2,13.8,2,68.6,2,0.109,2,,2
1223,2,2.7698,2,34.4334,2,13.4,2,68.6,2,0.121,2,,2
1224,2,2.7684,2,34.4336,2,13.6,2,68.6,2,0.11,2,,2
1225,2,2.767,2,34.4336,2,13.9,2,68.6,2,0.125,2,,2
1226,2,2.7661,2,34.434,2,13.3,2,68.6,2,0.11,2,,2
1227,2,2.7639,2,34.4343,2,13.1,2,68.6,2,0.109,2,,2
1228,2,2.7622,2,34.4349,2,14.3,2,68.6,2,0.109,2,,2
1229,2,2.7614,2,34.4349,2,13.2,2,68.6,2,0.11699999999999999,2,,2
1230,2,2.7616,2,34.4348,2,13.9,2,68.6,2,0.114,2,,2
1231,2,2.7607,2,34.4351,2,13.3,2,68.6,2,0.11800000000000001,2,,2
1232,2,2.7579,2,34.4359,2,13.7,2,68.6,2,0.109,2,,2
1233,2,2.7567,2,34.436,2,13.6,2,68.6,2,0.12300000000000001,2,,2
