CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#"Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf), except that a small offset in the fit was allowed.",,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 100 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 300 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The primary Salinity:Practical:CTD channel was used for events 0041 and 0043 so it was recalibrated to match the secondary channel which was selected for all other casts.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140210
STNBR = P12
CASTNO = 4
DATE = 20140222
TIME =  18:48
LATITUDE = 48.97
LONGITUDE = -130.66666999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
2480,2,1.7366,2,34.6289,2,82.8,2,68.4,2,0.109,2,,2
2481,2,1.7356,2,34.629,2,82.4,2,68.4,2,0.109,2,,2
2482,2,1.7354,2,34.6291,2,82.8,2,68.4,2,0.10800000000000001,2,,2
2483,2,1.7352,2,34.6292,2,82.8,2,68.4,2,0.10099999999999999,2,,2
2484,2,1.7349,2,34.6293,2,82.3,2,68.4,2,0.09,2,,2
2485,2,1.7347,2,34.6293,2,84.3,2,68.4,2,0.085,2,,2
2486,2,1.7341,2,34.6296,2,82.4,2,68.4,2,0.10099999999999999,2,,2
2487,2,1.7332,2,34.6297,2,83.4,2,68.4,2,0.10300000000000001,2,,2
2488,2,1.7326,2,34.6299,2,83.1,2,68.4,2,0.10300000000000001,2,,2
2489,2,1.7319,2,34.6298,2,82.9,2,68.4,2,0.10300000000000001,2,,2
2490,2,1.7317,2,34.6299,2,83.4,2,68.4,2,0.107,2,,2
2491,2,1.7316,2,34.63,2,83.1,2,68.4,2,0.106,2,,2
2492,2,1.7318,2,34.6298,2,82.2,2,68.4,2,0.1,2,,2
2493,2,1.7316,2,34.6299,2,85.5,2,68.4,2,0.109,2,,2
2494,2,1.7308,2,34.6301,2,82.7,2,68.4,2,0.09699999999999999,2,,2
2495,2,1.7301,2,34.6301,2,83.2,2,68.4,2,0.10400000000000001,2,,2
2496,2,1.7299,2,34.6302,2,82.2,2,68.4,2,0.1,2,,2
2497,2,1.7292,2,34.6304,2,84.5,2,68.4,2,0.109,2,,2
2498,2,1.7287,2,34.6304,2,84.4,2,68.4,2,0.109,2,,2
2499,2,1.7284,2,34.6304,2,83.4,2,68.4,2,0.102,2,,2
2500,2,1.7286,2,34.6303,2,83.7,2,68.4,2,0.10300000000000001,2,,2
2501,2,1.7278,2,34.6304,2,83.4,2,68.4,2,0.109,2,,2
2502,2,1.7275,2,34.6306,2,84.0,2,68.4,2,0.109,2,,2
2503,2,1.7276,2,34.6304,2,83.8,2,68.4,2,0.105,2,,2
2504,2,1.7269999999999999,2,34.6307,2,83.4,2,68.4,2,0.102,2,,2
2505,2,1.7266,2,34.6308,2,85.3,2,68.4,2,0.109,2,,2
2506,2,1.7265,2,34.6307,2,83.9,2,68.4,2,0.109,2,,2
2507,2,1.7269999999999999,2,34.6306,2,84.1,2,68.4,2,0.094,2,,2
2508,2,1.7267,2,34.6309,2,83.5,2,68.4,2,0.10099999999999999,2,,2
2509,2,1.7269999999999999,2,34.6309,2,84.6,2,68.4,2,0.1,2,,2
2510,2,1.7271,2,34.6309,2,82.8,2,68.4,2,0.109,2,,2
2511,2,1.7269999999999999,2,34.631,2,85.4,2,68.4,2,0.09300000000000001,2,,2
2512,2,1.7272,2,34.6307,2,83.7,2,68.4,2,0.096,2,,2
2513,2,1.7272,2,34.6308,2,83.5,2,68.4,2,0.109,2,,2
2514,2,1.7268,2,34.631,2,84.8,2,68.4,2,0.109,2,,2
2515,2,1.7269,2,34.6311,2,84.0,2,68.4,2,0.105,2,,2
2516,2,1.7269,2,34.631,2,84.1,2,68.4,2,0.10400000000000001,2,,2
2517,2,1.7261,2,34.631,2,83.8,2,68.4,2,0.10099999999999999,2,,2
2518,2,1.7261,2,34.631,2,84.6,2,68.4,2,0.105,2,,2
2519,2,1.7261,2,34.6309,2,83.9,2,68.4,2,0.1,2,,2
2520,2,1.7259,2,34.6309,2,84.5,2,68.4,2,0.107,2,,2
2521,2,1.7256,2,34.6311,2,84.1,2,68.4,2,0.09699999999999999,2,,2
2522,2,1.7256,2,34.631,2,83.9,2,68.4,2,0.094,2,,2
2523,2,1.7257,2,34.6311,2,84.6,2,68.4,2,0.098,2,,2
2524,2,1.7257,2,34.6311,2,83.9,2,68.4,2,0.109,2,,2
2525,2,1.7255,2,34.6311,2,86.1,2,68.4,2,0.109,2,,2
2526,2,1.7252,2,34.6311,2,85.0,2,68.4,2,0.09699999999999999,2,,2
2527,2,1.7243,2,34.6313,2,82.5,2,68.4,2,0.10800000000000001,2,,2
2528,2,1.7235,2,34.6315,2,84.9,2,68.4,2,0.099,2,,2
2529,2,1.7234,2,34.6314,2,84.6,2,68.4,2,0.1,2,,2
2530,2,1.7233,2,34.6314,2,85.0,2,68.4,2,0.106,2,,2
2531,2,1.7233,2,34.6316,2,84.3,2,68.4,2,0.094,2,,2
2532,2,1.7239,2,34.6313,2,84.8,2,68.4,2,0.09699999999999999,2,,2
2533,2,1.7238,2,34.6315,2,84.2,2,68.4,2,0.099,2,,2
2534,2,1.7234,2,34.6315,2,85.6,2,68.4,2,0.105,2,,2
2535,2,1.7233,2,34.6315,2,84.5,2,68.4,2,0.096,2,,2
2536,2,1.7231,2,34.6316,2,84.8,2,68.4,2,0.09300000000000001,2,,2
2537,2,1.7231,2,34.6315,2,84.7,2,68.4,2,0.10800000000000001,2,,2
2538,2,1.7229,2,34.6316,2,84.7,2,68.4,2,0.109,2,,2
2539,2,1.7222,2,34.6317,2,84.6,2,68.4,2,0.106,2,,2
2540,2,1.7218,2,34.6318,2,84.8,2,68.4,2,0.10300000000000001,2,,2
2541,2,1.7209999999999999,2,34.632,2,84.8,2,68.4,2,0.109,2,,2
2542,2,1.7208,2,34.632,2,84.9,2,68.4,2,0.109,2,,2
2543,2,1.7203,2,34.632,2,85.0,2,68.4,2,0.109,2,,2
2544,2,1.7199,2,34.6321,2,85.5,2,68.4,2,0.1,2,,2
2545,2,1.7197,2,34.6321,2,84.5,2,68.4,2,0.107,2,,2
2546,2,1.7193,2,34.6323,2,85.6,2,68.3,2,0.109,2,,2
2547,2,1.7189,2,34.6324,2,85.0,2,68.3,2,0.109,2,,2
2548,2,1.7179,2,34.6327,2,85.9,2,68.4,2,0.095,2,,2
2549,2,1.7173,2,34.6328,2,85.3,2,68.4,2,0.102,2,,2
2550,2,1.7174,2,34.6328,2,85.7,2,68.4,2,0.105,2,,2
2551,2,1.7174,2,34.6326,2,85.2,2,68.4,2,0.109,2,,2
2552,2,1.7172,2,34.6328,2,85.2,2,68.4,2,0.109,2,,2
2553,2,1.7173,2,34.6327,2,85.3,2,68.3,2,0.10099999999999999,2,,2
2554,2,1.7172,2,34.6328,2,85.7,2,68.4,2,0.106,2,,2
2555,2,1.7169,2,34.6329,2,84.9,2,68.4,2,0.109,2,,2
2556,2,1.7167,2,34.6328,2,86.0,2,68.4,2,0.105,2,,2
2557,2,1.7164,2,34.633,2,85.3,2,68.4,2,0.09300000000000001,2,,2
2558,2,1.7164,2,34.633,2,84.9,2,68.4,2,0.10300000000000001,2,,2
2559,2,1.7163,2,34.6329,2,85.7,2,68.4,2,0.096,2,,2
2560,2,1.7155,2,34.6331,2,87.6,2,68.4,2,0.109,2,,2
2561,2,1.7153,2,34.6331,2,84.4,2,68.4,2,0.109,2,,2
2562,2,1.7145,2,34.6332,2,86.9,2,68.4,2,0.109,2,,2
2563,2,1.7136,2,34.6336,2,86.1,2,68.4,2,0.10300000000000001,2,,2
2564,2,1.7123,2,34.634,2,87.0,2,68.4,2,0.109,2,,2
2565,2,1.7122,2,34.6337,2,86.1,2,68.4,2,0.1,2,,2
2566,2,1.7119,2,34.6338,2,85.7,2,68.4,2,0.109,2,,2
2567,2,1.7116,2,34.6339,2,86.3,2,68.4,2,0.109,2,,2
2568,2,1.7114,2,34.634,2,86.2,2,68.4,2,0.109,2,,2
2569,2,1.7106,2,34.634,2,87.5,2,68.4,2,0.1,2,,2
2570,2,1.71,2,34.634,2,86.4,2,68.4,2,0.109,2,,2
2571,2,1.7102,2,34.6341,2,87.1,2,68.4,2,0.09300000000000001,2,,2
2572,2,1.7101,2,34.6341,2,86.5,2,68.4,2,0.099,2,,2
2573,2,1.71,2,34.6342,2,86.1,2,68.4,2,0.10800000000000001,2,,2
2574,2,1.7101,2,34.6342,2,86.3,2,68.4,2,0.09300000000000001,2,,2
2575,2,1.7099,2,34.6343,2,86.9,2,68.4,2,0.098,2,,2
2576,2,1.7102,2,34.6342,2,86.5,2,68.4,2,0.105,2,,2
2577,2,1.7101,2,34.6342,2,87.7,2,68.4,2,0.094,2,,2
2578,2,1.7098,2,34.6343,2,86.5,2,68.4,2,0.109,2,,2
2579,2,1.7096,2,34.6346,2,86.9,2,68.4,2,0.094,2,,2
2580,2,1.7098,2,34.6342,2,86.1,2,68.4,2,0.099,2,,2
2581,2,1.7096,2,34.6345,2,87.8,2,68.4,2,0.096,2,,2
2582,2,1.7096,2,34.6345,2,85.5,2,68.4,2,0.109,2,,2
2583,2,1.7096,2,34.6343,2,86.7,2,68.4,2,0.109,2,,2
2584,2,1.7095,2,34.6344,2,86.1,2,68.4,2,0.109,2,,2
2585,2,1.7095,2,34.6344,2,87.1,2,68.4,2,0.094,2,,2
2586,2,1.7093,2,34.6345,2,86.3,2,68.4,2,0.105,2,,2
2587,2,1.7094,2,34.6345,2,87.5,2,68.4,2,0.109,2,,2
2588,2,1.7094,2,34.6345,2,87.4,2,68.4,2,0.109,2,,2
2589,2,1.709,2,34.6345,2,87.1,2,68.4,2,0.094,2,,2
2590,2,1.7082,2,34.6348,2,86.2,2,68.4,2,0.106,2,,2
2591,2,1.7082,2,34.6347,2,88.0,2,68.4,2,0.09699999999999999,2,,2
2592,2,1.7081,2,34.6348,2,86.6,2,68.4,2,0.09699999999999999,2,,2
2593,2,1.7078,2,34.6349,2,87.1,2,68.4,2,0.10300000000000001,2,,2
2594,2,1.7073,2,34.6351,2,87.2,2,68.4,2,0.1,2,,2
2595,2,1.7077,2,34.6348,2,86.7,2,68.4,2,0.098,2,,2
2596,2,1.7076,2,34.635,2,87.3,2,68.4,2,0.099,2,,2
2597,2,1.7078,2,34.635,2,86.6,2,68.4,2,0.109,2,,2
2598,2,1.7075,2,34.635,2,87.0,2,68.4,2,0.109,2,,2
2599,2,1.7071,2,34.6351,2,87.0,2,68.4,2,0.096,2,,2
2600,2,1.7069,2,34.6352,2,87.0,2,68.4,2,0.10099999999999999,2,,2
2601,2,1.7069,2,34.6351,2,87.5,2,68.4,2,0.10300000000000001,2,,2
2602,2,1.7069,2,34.6352,2,87.0,2,68.4,2,0.1,2,,2
2603,2,1.7068,2,34.6351,2,88.9,2,68.4,2,0.1,2,,2
2604,2,1.7069,2,34.6351,2,85.4,2,68.4,2,0.102,2,,2
2605,2,1.7057,2,34.6354,2,87.7,2,68.4,2,0.1,2,,2
2606,2,1.7051,2,34.6357,2,87.8,2,68.3,2,0.10300000000000001,2,,2
2607,2,1.7048,2,34.6354,2,87.8,2,68.3,2,0.10099999999999999,2,,2
2608,2,1.705,2,34.6354,2,86.4,2,68.4,2,0.09300000000000001,2,,2
2609,2,1.705,2,34.6355,2,89.3,2,68.4,2,0.107,2,,2
2610,2,1.7041,2,34.6356,2,86.0,2,68.4,2,0.098,2,,2
2611,2,1.7031,2,34.6358,2,88.8,2,68.4,2,0.098,2,,2
2612,2,1.7019,2,34.635999999999996,2,87.1,2,68.4,2,0.10300000000000001,2,,2
2613,2,1.6998,2,34.6363,2,88.2,2,68.4,2,0.105,2,,2
2614,2,1.6963,2,34.6368,2,88.4,2,68.4,2,0.1,2,,2
2615,2,1.6955,2,34.6371,2,88.0,2,68.4,2,0.109,2,,2
2616,2,1.6942,2,34.6372,2,91.1,2,68.4,2,0.109,2,,2
2617,2,1.693,2,34.6373,2,88.3,2,68.4,2,0.109,2,,2
2618,2,1.6921,2,34.6375,2,88.4,2,68.4,2,0.099,2,,2
2619,2,1.6913,2,34.6377,2,89.9,2,68.4,2,0.106,2,,2
2620,2,1.6912,2,34.6376,2,88.9,2,68.4,2,0.098,2,,2
2621,2,1.6909,2,34.6376,2,88.9,2,68.4,2,0.1,2,,2
2622,2,1.6906,2,34.6378,2,90.4,2,68.4,2,0.10099999999999999,2,,2
2623,2,1.6906,2,34.6378,2,89.1,2,68.4,2,0.109,2,,2
2624,2,1.6906,2,34.6378,2,89.8,2,68.3,2,0.10400000000000001,2,,2
2625,2,1.6906,2,34.6379,2,88.9,2,68.1,2,0.098,2,,2
2626,2,1.6907,2,34.6379,2,89.9,2,68.4,2,0.10099999999999999,2,,2
2627,2,1.6909,2,34.6379,2,88.7,2,68.4,2,0.109,2,,2
2628,2,1.6909,2,34.6379,2,89.1,2,68.4,2,0.09699999999999999,2,,2
2629,2,1.6911,2,34.6378,2,89.9,2,68.4,2,0.10099999999999999,2,,2
2630,2,1.6912,2,34.6378,2,90.0,2,68.4,2,0.09300000000000001,2,,2
2631,2,1.6909,2,34.6381,2,89.2,2,68.4,2,0.10099999999999999,2,,2
2632,2,1.6905,2,34.6381,2,90.3,2,68.4,2,0.1,2,,2
2633,2,1.6899,2,34.6381,2,88.4,2,68.4,2,0.109,2,,2
2634,2,1.6897,2,34.6381,2,90.7,2,68.4,2,0.109,2,,2
2635,2,1.6894,2,34.6382,2,89.5,2,68.4,2,0.109,2,,2
2636,2,1.6895,2,34.6382,2,89.5,2,68.4,2,0.099,2,,2
2637,2,1.6894,2,34.6382,2,89.6,2,68.4,2,0.09699999999999999,2,,2
2638,2,1.6895,2,34.638000000000005,2,89.6,2,68.4,2,0.102,2,,2
2639,2,1.6893,2,34.6382,2,89.5,2,68.4,2,0.098,2,,2
2640,2,1.6894,2,34.6382,2,89.8,2,68.4,2,0.109,2,,2
2641,2,1.6893,2,34.6382,2,89.3,2,68.4,2,0.09699999999999999,2,,2
2642,2,1.6895,2,34.6381,2,89.6,2,68.4,2,0.09300000000000001,2,,2
2643,2,1.6893,2,34.6384,2,90.0,2,68.4,2,0.09300000000000001,2,,2
2644,2,1.6894,2,34.6384,2,89.4,2,68.4,2,0.09300000000000001,2,,2
2645,2,1.6896,2,34.6382,2,89.6,2,68.4,2,0.09699999999999999,2,,2
2646,2,1.6899,2,34.6382,2,89.4,2,68.4,2,0.109,2,,2
2647,2,1.6899,2,34.6382,2,91.1,2,68.4,2,0.106,2,,2
2648,2,1.6899,2,34.6382,2,88.3,2,68.4,2,0.098,2,,2
2649,2,1.6899,2,34.6382,2,90.0,2,68.4,2,0.09699999999999999,2,,2
2650,2,1.6898,2,34.6384,2,89.4,2,68.4,2,0.102,2,,2
2651,2,1.6895,2,34.6384,2,89.7,2,68.4,2,0.10300000000000001,2,,2
2652,2,1.6895,2,34.6386,2,90.2,2,68.4,2,0.099,2,,2
2653,2,1.6894,2,34.6385,2,89.3,2,68.4,2,0.09699999999999999,2,,2
2654,2,1.6898,2,34.6383,2,90.0,2,68.4,2,0.094,2,,2
2655,2,1.6897,2,34.6384,2,89.8,2,68.4,2,0.109,2,,2
2656,2,1.69,2,34.6384,2,89.8,2,68.4,2,0.1,2,,2
2657,2,1.6902,2,34.6383,2,89.7,2,68.4,2,0.102,2,,2
2658,2,1.69,2,34.6384,2,89.5,2,68.4,2,0.095,2,,2
2659,2,1.6902,2,34.6383,2,90.3,2,68.4,2,0.109,2,,2
2660,2,1.6882,2,34.6387,2,90.4,2,68.4,2,0.102,2,,2
2661,2,1.6879,2,34.6388,2,89.6,2,68.4,2,0.109,2,,2
2662,2,1.6879,2,34.6386,2,89.5,2,68.4,2,0.109,2,,2
2663,2,1.6872,2,34.6389,2,90.1,2,68.4,2,0.105,2,,2
2664,2,1.6868,2,34.6389,2,89.8,2,68.4,2,0.09300000000000001,2,,2
2665,2,1.6859,2,34.6392,2,91.9,2,68.4,2,0.105,2,,2
2666,2,1.6859,2,34.6392,2,87.9,2,68.4,2,0.109,2,,2
2667,2,1.6859,2,34.6392,2,93.9,2,68.4,2,0.109,2,,2
2668,2,1.6858,2,34.6391,2,89.8,2,68.4,2,0.109,2,,2
2669,2,1.6854,2,34.6392,2,91.3,2,68.4,2,0.109,2,,2
2670,2,1.6852,2,34.6393,2,89.0,2,68.4,2,0.09699999999999999,2,,2
2671,2,1.6854,2,34.6391,2,91.4,2,68.3,2,0.09300000000000001,2,,2
2672,2,1.6852,2,34.6392,2,90.1,2,68.4,2,0.10099999999999999,2,,2
2673,2,1.6845,2,34.6394,2,90.4,2,68.4,2,0.09300000000000001,2,,2
2674,2,1.6841,2,34.6394,2,91.2,2,68.4,2,0.106,2,,2
2675,2,1.6833,2,34.6395,2,89.3,2,68.4,2,0.109,2,,2
2676,2,1.6828,2,34.6397,2,91.4,2,68.4,2,0.096,2,,2
2677,2,1.6827,2,34.6398,2,90.8,2,68.3,2,0.109,2,,2
2678,2,1.6825,2,34.6398,2,91.3,2,68.4,2,0.095,2,,2
2679,2,1.6826,2,34.6397,2,90.0,2,68.4,2,0.1,2,,2
2680,2,1.6826,2,34.6398,2,91.6,2,68.4,2,0.109,2,,2
2681,2,1.6825,2,34.64,2,91.6,2,68.4,2,0.109,2,,2
2682,2,1.6826,2,34.6398,2,89.9,2,68.4,2,0.109,2,,2
2683,2,1.6825,2,34.6399,2,92.0,2,68.4,2,0.1,2,,2
2684,2,1.6823,2,34.6399,2,91.1,2,68.4,2,0.10400000000000001,2,,2
2685,2,1.6819,2,34.6399,2,91.0,2,68.4,2,0.105,2,,2
2686,2,1.6813,2,34.6402,2,91.4,2,68.4,2,0.091,2,,2
2687,2,1.6813,2,34.64,2,91.1,2,68.4,2,0.094,2,,2
2688,2,1.6813,2,34.6401,2,91.0,2,68.4,2,0.1,2,,2
2689,2,1.6813,2,34.6401,2,91.8,2,68.4,2,0.10300000000000001,2,,2
2690,2,1.6812,2,34.6403,2,89.8,2,68.4,2,0.102,2,,2
2691,2,1.6811,2,34.6402,2,93.1,2,68.4,2,0.1,2,,2
2692,2,1.681,2,34.6402,2,91.0,2,68.4,2,0.095,2,,2
2693,2,1.6805,2,34.6402,2,91.5,2,68.4,2,0.10400000000000001,2,,2
2694,2,1.6801,2,34.6404,2,92.7,2,68.4,2,0.10099999999999999,2,,2
2695,2,1.6797,2,34.6404,2,91.7,2,68.4,2,0.113,2,,2
2696,2,1.6793,2,34.6405,2,91.0,2,68.4,2,0.09300000000000001,2,,2
2697,2,1.6791,2,34.6405,2,91.9,2,68.4,2,0.10099999999999999,2,,2
2698,2,1.6788,2,34.6406,2,91.5,2,68.4,2,0.109,2,,2
2699,2,1.6782,2,34.6407,2,90.3,2,68.4,2,0.109,2,,2
2700,2,1.6776,2,34.6408,2,92.5,2,68.4,2,0.09699999999999999,2,,2
2701,2,1.6773,2,34.6408,2,91.5,2,68.4,2,0.09300000000000001,2,,2
2702,2,1.6763,2,34.641,2,91.5,2,68.4,2,0.10800000000000001,2,,2
2703,2,1.6756,2,34.6413,2,92.4,2,68.4,2,0.094,2,,2
2704,2,1.6756,2,34.641,2,91.8,2,68.5,2,0.098,2,,2
2705,2,1.6756,2,34.641,2,91.5,2,68.4,2,0.098,2,,2
2706,2,1.6756,2,34.6411,2,94.3,2,68.4,2,0.109,2,,2
2707,2,1.6757,2,34.6411,2,90.7,2,68.5,2,0.109,2,,2
2708,2,1.6757,2,34.6411,2,92.7,2,68.5,2,0.109,2,,2
2709,2,1.6759,2,34.641,2,92.0,2,68.5,2,0.105,2,,2
2710,2,1.676,2,34.641,2,92.5,2,68.4,2,0.10300000000000001,2,,2
2711,2,1.6761,2,34.6411,2,92.0,2,68.5,2,0.109,2,,2
2712,2,1.676,2,34.6412,2,92.0,2,68.5,2,0.102,2,,2
2713,2,1.6758,2,34.6411,2,92.0,2,68.5,2,0.107,2,,2
2714,2,1.6754,2,34.6413,2,91.7,2,68.5,2,0.094,2,,2
2715,2,1.6755,2,34.6412,2,92.5,2,68.5,2,0.09300000000000001,2,,2
2716,2,1.6755,2,34.6411,2,92.0,2,68.5,2,0.10400000000000001,2,,2
2717,2,1.6757,2,34.6413,2,92.4,2,68.5,2,0.10099999999999999,2,,2
2718,2,1.6759,2,34.6413,2,92.0,2,68.4,2,0.106,2,,2
2719,2,1.6758,2,34.6413,2,92.7,2,68.4,2,0.10099999999999999,2,,2
2720,2,1.6759,2,34.6413,2,91.9,2,68.4,2,0.109,2,,2
2721,2,1.6759,2,34.6413,2,92.2,2,68.5,2,0.109,2,,2
2722,2,1.676,2,34.6414,2,92.1,2,68.5,2,0.102,2,,2
2723,2,1.6767,2,34.6411,2,92.2,2,68.4,2,0.105,2,,2
2724,2,1.6769999999999998,2,34.6412,2,92.0,2,68.5,2,0.10099999999999999,2,,2
2725,2,1.6772,2,34.6412,2,92.6,2,68.4,2,0.09300000000000001,2,,2
2726,2,1.6769,2,34.6413,2,92.2,2,68.5,2,0.10099999999999999,2,,2
2727,2,1.6768,2,34.6413,2,92.3,2,68.4,2,0.109,2,,2
2728,2,1.6766,2,34.6413,2,92.3,2,68.4,2,0.09699999999999999,2,,2
2729,2,1.6757,2,34.6414,2,92.3,2,68.5,2,0.099,2,,2
2730,2,1.6752,2,34.6416,2,92.2,2,68.5,2,0.09300000000000001,2,,2
2731,2,1.6748,2,34.6415,2,92.4,2,68.5,2,0.1,2,,2
2732,2,1.6743,2,34.6416,2,92.3,2,68.4,2,0.098,2,,2
2733,2,1.6733,2,34.6417,2,92.4,2,68.4,2,0.109,2,,2
2734,2,1.6724,2,34.641999999999996,2,93.0,2,68.5,2,0.099,2,,2
2735,2,1.6721,2,34.641999999999996,2,92.3,2,68.5,2,0.092,2,,2
2736,2,1.6716,2,34.6422,2,93.6,2,68.5,2,0.077,2,,2
2737,2,1.6712,2,34.641999999999996,2,93.8,2,68.5,2,0.092,2,,2
2738,2,1.6705,2,34.6423,2,93.9,2,68.5,2,0.09300000000000001,2,,2
2739,2,1.6701,2,34.6423,2,92.7,2,68.4,2,0.10800000000000001,2,,2
2740,2,1.6695,2,34.6424,2,93.3,2,68.5,2,0.10800000000000001,2,,2
2741,2,1.6691,2,34.6424,2,92.3,2,68.5,2,0.09699999999999999,2,,2
2742,2,1.6687,2,34.6425,2,93.4,2,68.4,2,0.1,2,,2
2743,2,1.6683,2,34.6427,2,93.0,2,68.4,2,0.09300000000000001,2,,2
2744,2,1.6675,2,34.6428,2,94.9,2,68.5,2,0.10099999999999999,2,,2
2745,2,1.6669999999999998,2,34.6429,2,92.9,2,68.4,2,0.1,2,,2
2746,2,1.6663,2,34.6429,2,94.7,2,68.4,2,0.10400000000000001,2,,2
2747,2,1.6651,2,34.6432,2,92.5,2,68.4,2,0.10400000000000001,2,,2
2748,2,1.6648,2,34.6431,2,94.8,2,68.5,2,0.109,2,,2
2749,2,1.6640000000000001,2,34.6433,2,92.0,2,68.4,2,0.109,2,,2
2750,2,1.6626,2,34.6436,2,94.9,2,68.5,2,0.095,2,,2
2751,2,1.6622,2,34.6437,2,95.4,2,68.5,2,0.09300000000000001,2,,2
2752,2,1.662,2,34.6434,2,95.7,2,68.4,2,0.099,2,,2
2753,2,1.6608,2,34.6439,2,93.8,2,68.4,2,0.10099999999999999,2,,2
2754,2,1.6585,2,34.644,2,94.3,2,68.4,2,0.09699999999999999,2,,2
2755,2,1.6581,2,34.644,2,94.5,2,68.5,2,0.10800000000000001,2,,2
2756,2,1.6578,2,34.6442,2,94.9,2,68.5,2,0.1,2,,2
2757,2,1.6575,2,34.6443,2,94.3,2,68.5,2,0.09300000000000001,2,,2
2758,2,1.6573,2,34.6443,2,95.7,2,68.5,2,0.094,2,,2
2759,2,1.6573,2,34.6444,2,94.7,2,68.4,2,0.109,2,,2
2760,2,1.6573,2,34.6442,2,94.3,2,68.5,2,0.096,2,,2
2761,2,1.6575,2,34.6442,2,94.7,2,68.5,2,0.107,2,,2
2762,2,1.6577,2,34.6442,2,94.3,2,68.5,2,0.098,2,,2
2763,2,1.6576,2,34.6443,2,94.1,2,68.5,2,0.09,2,,2
2764,2,1.6575,2,34.6444,2,96.2,2,68.5,2,0.083,2,,2
2765,2,1.6574,2,34.6445,2,94.7,2,68.5,2,0.09300000000000001,2,,2
2766,2,1.6572,2,34.6445,2,94.9,2,68.5,2,0.10099999999999999,2,,2
2767,2,1.6571,2,34.6445,2,95.4,2,68.4,2,0.09300000000000001,2,,2
2768,2,1.6575,2,34.6448,2,90.4,2,68.5,2,0.09300000000000001,2,,2
2769,2,1.6569999999999998,2,34.6444,2,94.6,2,68.5,2,0.099,2,,2
2770,2,1.6562,2,34.6446,2,94.7,2,68.5,2,0.095,2,,2
2771,2,1.6559,2,34.6449,2,95.6,2,68.5,2,0.105,2,,2
2772,2,1.656,2,34.6447,2,94.3,2,68.5,2,0.096,2,,2
2773,2,1.6559,2,34.6447,2,95.6,2,68.5,2,0.1,2,,2
2774,2,1.6557,2,34.6447,2,95.6,2,68.5,2,0.10099999999999999,2,,2
2775,2,1.6558,2,34.6446,2,94.4,2,68.5,2,0.109,2,,2
2776,2,1.6557,2,34.645,2,95.0,2,68.5,2,0.109,2,,2
2777,2,1.6555,2,34.6449,2,95.0,2,68.5,2,0.10099999999999999,2,,2
2778,2,1.6554,2,34.6449,2,95.0,2,68.5,2,0.098,2,,2
2779,2,1.6554,2,34.6452,2,95.1,2,68.5,2,0.102,2,,2
2780,2,1.6558,2,34.6446,2,95.2,2,68.5,2,0.10300000000000001,2,,2
2781,2,1.6559,2,34.6449,2,94.7,2,68.5,2,0.10800000000000001,2,,2
2782,2,1.6561,2,34.6448,2,95.3,2,68.5,2,0.109,2,,2
