CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#"Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf), except that a small offset in the fit was allowed.",,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 100 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 300 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The primary Salinity:Practical:CTD channel was used for events 0041 and 0043 so it was recalibrated to match the secondary channel which was selected for all other casts.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140210
STNBR = P21
CASTNO = 1
DATE = 20140217
TIME =  16:08
LATITUDE = 49.63483
LONGITUDE = -139.6675
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
930,2,3.1565,2,34.3279,2,18.3,2,68.5,2,0.111,2,,2
931,2,3.1509,2,34.3294,2,18.9,2,68.4,2,0.135,2,,2
932,2,3.1465,2,34.3301,2,18.9,2,68.5,2,0.125,2,,2
933,2,3.1451,2,34.3305,2,18.7,2,68.4,2,0.109,2,,2
934,2,3.1439999999999997,2,34.3307,2,18.4,2,68.4,2,0.11800000000000001,2,,2
935,2,3.1437,2,34.3308,2,19.0,2,68.5,2,0.11599999999999999,2,,2
936,2,3.1415,2,34.3316,2,18.3,2,68.5,2,0.135,2,,2
937,2,3.1368,2,34.3326,2,18.6,2,68.5,2,0.125,2,,2
938,2,3.1339,2,34.3334,2,17.7,2,68.5,2,0.125,2,,2
939,2,3.1306,2,34.3341,2,18.7,2,68.5,2,0.125,2,,2
940,2,3.1299,2,34.334,2,19.3,2,68.4,2,0.125,2,,2
941,2,3.1292,2,34.3343,2,17.2,2,68.4,2,0.125,2,,2
942,2,3.1278,2,34.3345,2,19.0,2,68.4,2,0.125,2,,2
945,2,3.1228,2,34.3358,2,19.6,2,68.4,2,0.11699999999999999,2,,2
946,2,3.1184,2,34.3366,2,18.1,2,68.4,2,0.109,2,,2
947,2,3.1148,2,34.3377,2,18.4,2,68.4,2,0.109,2,,2
948,2,3.1118,2,34.338,2,18.2,2,68.5,2,0.109,2,,2
949,2,3.1102,2,34.3383,2,18.6,2,68.5,2,0.109,2,,2
950,2,3.1082,2,34.3387,2,18.1,2,68.5,2,0.12,2,,2
951,2,3.1060000000000003,2,34.3392,2,17.5,2,68.5,2,0.11199999999999999,2,,2
952,2,3.1052,2,34.3394,2,16.3,2,68.4,2,0.109,2,,2
953,2,3.1028,2,34.3399,2,17.5,2,68.4,2,0.109,2,,2
954,2,3.0983,2,34.3411,2,18.0,2,68.4,2,0.109,2,,2
955,2,3.0975,2,34.3411,2,18.1,2,68.5,2,0.11,2,,2
956,2,3.0976,2,34.3412,2,17.5,2,68.5,2,0.12300000000000001,2,,2
957,2,3.0971,2,34.3416,2,18.5,2,68.5,2,0.109,2,,2
958,2,3.0958,2,34.3419,2,17.3,2,68.5,2,0.114,2,,2
959,2,3.0946,2,34.3421,2,15.9,2,68.5,2,0.122,2,,2
960,2,3.0951,2,34.3423,2,17.9,2,68.4,2,0.109,2,,2
961,2,3.0921,2,34.3429,2,17.9,2,68.4,2,0.109,2,,2
962,2,3.0909,2,34.3431,2,17.9,2,68.4,2,0.126,2,,2
963,2,3.0887,2,34.3436,2,17.9,2,68.4,2,0.122,2,,2
964,2,3.0851,2,34.3444,2,17.9,2,68.5,2,0.109,2,,2
965,2,3.0833,2,34.3451,2,17.3,2,68.4,2,0.114,2,,2
966,2,3.0824,2,34.3455,2,16.8,2,68.4,2,0.121,2,,2
967,2,3.0823,2,34.3454,2,18.0,2,68.4,2,0.109,2,,2
968,2,3.08,2,34.3459,2,17.5,2,68.4,2,0.12300000000000001,2,,2
969,2,3.0767,2,34.3466,2,17.0,2,68.4,2,0.125,2,,2
970,2,3.0757,2,34.3466,2,17.9,2,68.4,2,0.125,2,,2
971,2,3.0741,2,34.3471,2,16.6,2,68.4,2,0.11599999999999999,2,,2
972,2,3.0726,2,34.3473,2,17.2,2,68.4,2,0.125,2,,2
973,2,3.071,2,34.3477,2,17.0,2,68.4,2,0.11699999999999999,2,,2
974,2,3.0701,2,34.348,2,17.1,2,68.4,2,0.109,2,,2
975,2,3.0688,2,34.3486,2,17.3,2,68.4,2,0.11699999999999999,2,,2
976,2,3.0682,2,34.3488,2,17.3,2,68.4,2,0.109,2,,2
977,2,3.0677,2,34.349000000000004,2,17.3,2,68.5,2,0.109,2,,2
978,2,3.0683,2,34.3494,2,15.4,2,68.4,2,0.109,2,,2
979,2,3.0682,2,34.3492,2,17.6,2,68.4,2,0.115,2,,2
980,2,3.0675,2,34.3497,2,16.4,2,68.4,2,0.11800000000000001,2,,2
981,2,3.0664,2,34.3503,2,17.6,2,68.4,2,0.109,2,,2
982,2,3.0657,2,34.3506,2,16.7,2,68.4,2,0.109,2,,2
983,2,3.0652,2,34.3505,2,16.4,2,68.4,2,0.109,2,,2
984,2,3.0651,2,34.3503,2,16.3,2,68.4,2,0.109,2,,2
985,2,3.0632,2,34.3509,2,15.1,2,68.4,2,0.113,2,,2
986,2,3.0614,2,34.3512,2,16.9,2,68.4,2,0.11599999999999999,2,,2
987,2,3.0593,2,34.3518,2,16.5,2,68.4,2,0.109,2,,2
988,2,3.0572,2,34.3524,2,16.8,2,68.4,2,0.109,2,,2
989,2,3.0563,2,34.3531,2,16.5,2,68.4,2,0.11900000000000001,2,,2
990,2,3.0534,2,34.354,2,14.3,2,68.4,2,0.109,2,,2
991,2,3.0497,2,34.3542,2,16.9,2,68.4,2,0.11599999999999999,2,,2
992,2,3.0475,2,34.3547,2,16.5,2,68.4,2,0.11699999999999999,2,,2
993,2,3.0469,2,34.3549,2,16.1,2,68.5,2,0.109,2,,2
994,2,3.0467,2,34.3556,2,15.2,2,68.4,2,0.109,2,,2
995,2,3.0439,2,34.3559,2,17.0,2,68.4,2,0.11599999999999999,2,,2
996,2,3.0411,2,34.3561,2,16.0,2,68.4,2,0.14,2,,2
997,2,3.0391,2,34.3568,2,16.0,2,68.4,2,0.11599999999999999,2,,2
998,2,3.0356,2,34.3572,2,16.2,2,68.5,2,0.129,2,,2
999,2,3.0347,2,34.3583,2,15.8,2,68.4,2,0.109,2,,2
1000,2,3.0353,2,34.3586,2,14.9,2,68.5,2,0.12,2,,2
1001,2,3.0357,2,34.3587,2,15.5,2,68.4,2,0.125,2,,2
1002,2,3.0361,2,34.3588,2,14.9,2,68.4,2,0.125,2,,2
1003,2,3.0364,2,34.3591,2,15.9,2,68.5,2,0.125,2,,2
1004,2,3.0364,2,34.3591,2,15.8,2,68.5,2,0.11,2,,2
1005,2,3.0362,2,34.3594,2,15.7,2,68.5,2,0.11599999999999999,2,,2
1006,2,3.0367,2,34.359,2,14.7,2,68.4,2,0.121,2,,2
1007,2,3.0372,2,34.3589,2,15.6,2,68.4,2,0.11800000000000001,2,,2
1008,2,3.0355,2,34.3595,2,16.5,2,68.5,2,0.125,2,,2
1009,2,3.0208,2,34.3592,2,16.9,2,68.5,2,0.125,2,,2
1010,2,3.0184,2,34.3594,2,16.2,2,68.5,2,0.115,2,,2
1011,2,3.0179,2,34.3597,2,15.5,2,68.5,2,0.125,2,,2
1012,2,3.0174,2,34.3607,2,16.6,2,68.5,2,0.122,2,,2
1013,2,3.0164,2,34.3612,2,15.9,2,68.5,2,0.109,2,,2
1014,2,3.0157,2,34.3613,2,16.6,2,68.5,2,0.109,2,,2
1015,2,3.0123,2,34.3624,2,14.7,2,68.5,2,0.109,2,,2
1016,2,3.0113,2,34.3639,2,15.8,2,68.4,2,0.109,2,,2
1017,2,3.0111,2,34.3641,2,15.9,2,68.5,2,0.11800000000000001,2,,2
1019,2,3.0071,2,34.3652,2,15.2,2,68.5,2,0.11699999999999999,2,,2
1020,2,3.0060000000000002,2,34.3655,2,15.4,2,68.5,2,0.11800000000000001,2,,2
1021,2,3.0017,2,34.3663,2,15.4,2,68.5,2,0.114,2,,2
1022,2,2.9974,2,34.3677,2,14.4,2,68.5,2,0.125,2,,2
1023,2,2.9969,2,34.3681,2,14.7,2,68.5,2,0.125,2,,2
1024,2,2.9942,2,34.3693,2,14.2,2,68.5,2,0.128,2,,2
1025,2,2.9935,2,34.3693,2,15.3,2,68.5,2,0.139,2,,2
1026,2,2.9925,2,34.3695,2,14.0,2,68.5,2,0.109,2,,2
1027,2,2.9919,2,34.3695,2,14.6,2,68.5,2,0.111,2,,2
1028,2,2.9918,2,34.3697,2,16.7,2,68.5,2,0.125,2,,2
1030,2,2.9923,2,34.37,2,14.5,2,68.5,2,0.11199999999999999,2,,2
1031,2,2.9906,2,34.3703,2,14.0,2,68.5,2,0.11199999999999999,2,,2
1032,2,2.9901,2,34.3702,2,14.6,2,68.5,2,0.121,2,,2
1033,2,2.9889,2,34.3707,2,15.2,2,68.5,2,0.109,2,,2
1034,2,2.9883,2,34.3707,2,11.9,2,68.5,2,0.109,2,,2
1036,2,2.9864,2,34.3715,2,15.4,2,68.5,2,0.125,2,,2
1037,2,2.9858,2,34.3718,2,14.5,2,68.5,2,0.11599999999999999,2,,2
1038,2,2.9851,2,34.3719,2,14.2,2,68.5,2,0.121,2,,2
1039,2,2.9844,2,34.3719,2,15.6,2,68.5,2,0.125,2,,2
1040,2,2.9819999999999998,2,34.3719,2,14.7,2,68.5,2,0.11800000000000001,2,,2
1041,2,2.977,2,34.3729,2,14.8,2,68.5,2,0.109,2,,2
1042,2,2.9726,2,34.3731,2,15.2,2,68.5,2,0.11199999999999999,2,,2
1043,2,2.9718,2,34.373000000000005,2,14.9,2,68.5,2,0.11800000000000001,2,,2
1044,2,2.9701,2,34.3737,2,14.4,2,68.5,2,0.109,2,,2
1045,2,2.9695,2,34.3744,2,14.9,2,68.5,2,0.12,2,,2
1046,2,2.9696,2,34.3744,2,14.9,2,68.5,2,0.115,2,,2
1047,2,2.9673,2,34.3744,2,14.9,2,68.5,2,0.11699999999999999,2,,2
1048,2,2.9673,2,34.3751,2,15.1,2,68.5,2,0.109,2,,2
1049,2,2.9618,2,34.3755,2,14.4,2,68.5,2,0.109,2,,2
1050,2,2.9604,2,34.3756,2,16.3,2,68.5,2,0.121,2,,2
1051,2,2.9571,2,34.3761,2,15.0,2,68.5,2,0.109,2,,2
1052,2,2.9496,2,34.3764,2,14.9,2,68.5,2,0.134,2,,2
1053,2,2.9477,2,34.3766,2,14.6,2,68.5,2,0.125,2,,2
1055,2,2.9464,2,34.3765,2,15.5,2,68.5,2,0.125,2,,2
1056,2,2.9449,2,34.376999999999995,2,14.9,2,68.5,2,0.113,2,,2
1057,2,2.9424,2,34.3773,2,16.8,2,68.6,2,0.12,2,,2
1058,2,2.9422,2,34.3777,2,16.0,2,68.5,2,0.113,2,,2
1059,2,2.9418,2,34.3781,2,16.3,2,68.4,2,0.121,2,,2
1060,2,2.9402,2,34.3784,2,15.5,2,68.5,2,0.109,2,,2
1063,2,2.9332,2,34.379,2,15.2,2,68.5,2,0.125,2,,2
1064,2,2.9311,2,34.3794,2,16.5,2,68.5,2,0.125,2,,2
1065,2,2.9285,2,34.3796,2,16.6,2,68.5,2,0.124,2,,2
1066,2,2.9254,2,34.3802,2,16.1,2,68.5,2,0.109,2,,2
1067,2,2.9235,2,34.3805,2,15.8,2,68.5,2,0.109,2,,2
1068,2,2.9232,2,34.3806,2,15.7,2,68.5,2,0.11900000000000001,2,,2
1069,2,2.9231,2,34.3807,2,15.8,2,68.5,2,0.125,2,,2
1070,2,2.9215,2,34.3809,2,15.9,2,68.5,2,0.12,2,,2
1071,2,2.9197,2,34.3814,2,16.3,2,68.4,2,0.109,2,,2
1072,2,2.9155,2,34.3824,2,15.6,2,68.5,2,0.11599999999999999,2,,2
1073,2,2.9124,2,34.3831,2,15.8,2,68.5,2,0.125,2,,2
1074,2,2.9118,2,34.3835,2,15.9,2,68.5,2,0.109,2,,2
1075,2,2.9113,2,34.3838,2,15.4,2,68.5,2,0.125,2,,2
1076,2,2.9104,2,34.3839,2,16.2,2,68.5,2,0.111,2,,2
1077,2,2.9086,2,34.3843,2,15.5,2,68.5,2,0.109,2,,2
1078,2,2.9083,2,34.3842,2,15.9,2,68.5,2,0.109,2,,2
1079,2,2.9068,2,34.3843,2,15.9,2,68.5,2,0.124,2,,2
1080,2,2.9046,2,34.3849,2,15.9,2,68.5,2,0.124,2,,2
1083,2,2.9019999999999997,2,34.3855,2,15.9,2,68.5,2,0.14,2,,2
1084,2,2.9005,2,34.3858,2,15.9,2,68.5,2,0.11199999999999999,2,,2
1085,2,2.8993,2,34.385999999999996,2,15.9,2,68.5,2,0.114,2,,2
1086,2,2.8973,2,34.3864,2,15.9,2,68.5,2,0.11199999999999999,2,,2
1087,2,2.8946,2,34.3871,2,15.9,2,68.5,2,0.11900000000000001,2,,2
1088,2,2.8906,2,34.3883,2,15.9,2,68.5,2,0.125,2,,2
1089,2,2.8902,2,34.3882,2,15.6,2,68.6,2,0.124,2,,2
1090,2,2.8894,2,34.3886,2,16.1,2,68.5,2,0.109,2,,2
1091,2,2.8885,2,34.3888,2,14.0,2,68.5,2,0.109,2,,2
1092,2,2.888,2,34.3889,2,16.4,2,68.5,2,0.109,2,,2
1093,2,2.8876,2,34.3891,2,14.9,2,68.5,2,0.11599999999999999,2,,2
1094,2,2.8865,2,34.3895,2,15.5,2,68.5,2,0.109,2,,2
1095,2,2.8854,2,34.3896,2,15.6,2,68.5,2,0.109,2,,2
1096,2,2.8849,2,34.3898,2,15.3,2,68.5,2,0.109,2,,2
1097,2,2.8832,2,34.3902,2,15.9,2,68.5,2,0.115,2,,2
1098,2,2.8823,2,34.3904,2,14.5,2,68.5,2,0.109,2,,2
1099,2,2.8811,2,34.3907,2,15.6,2,68.4,2,0.115,2,,2
1100,2,2.8781,2,34.3915,2,15.6,2,68.5,2,0.125,2,,2
1101,2,2.8771,2,34.3918,2,15.6,2,68.5,2,0.125,2,,2
1102,2,2.8763,2,34.3919,2,15.6,2,68.5,2,0.125,2,,2
1103,2,2.8756,2,34.391999999999996,2,14.8,2,68.5,2,0.121,2,,2
1104,2,2.8741,2,34.3923,2,14.2,2,68.5,2,0.109,2,,2
1105,2,2.8727,2,34.3936,2,16.3,2,68.5,2,0.109,2,,2
1106,2,2.8728,2,34.394,2,14.5,2,68.5,2,0.109,2,,2
1107,2,2.8735,2,34.3942,2,15.5,2,68.5,2,0.11199999999999999,2,,2
1108,2,2.8733,2,34.3946,2,14.7,2,68.5,2,0.125,2,,2
1109,2,2.8729,2,34.3944,2,14.5,2,68.5,2,0.11699999999999999,2,,2
1110,2,2.8727,2,34.3946,2,15.2,2,68.5,2,0.11599999999999999,2,,2
1111,2,2.8714,2,34.3946,2,14.9,2,68.5,2,0.11900000000000001,2,,2
1112,2,2.867,2,34.3952,2,14.9,2,68.4,2,0.109,2,,2
1113,2,2.8633,2,34.3955,2,15.3,2,68.5,2,0.115,2,,2
1114,2,2.8623,2,34.3958,2,14.8,2,68.5,2,0.11199999999999999,2,,2
1115,2,2.8606,2,34.3961,2,14.7,2,68.4,2,0.115,2,,2
1116,2,2.8593,2,34.3965,2,15.4,2,68.4,2,0.135,2,,2
1117,2,2.8574,2,34.3969,2,15.0,2,68.5,2,0.113,2,,2
1118,2,2.8558,2,34.3969,2,15.0,2,68.5,2,0.13699999999999998,2,,2
1119,2,2.8546,2,34.3971,2,15.0,2,68.5,2,0.12300000000000001,2,,2
1120,2,2.8547,2,34.3973,2,15.6,2,68.4,2,0.109,2,,2
1121,2,2.8528,2,34.3977,2,15.1,2,68.5,2,0.11699999999999999,2,,2
1122,2,2.8519,2,34.3979,2,15.3,2,68.4,2,0.12300000000000001,2,,2
1123,2,2.8499,2,34.3984,2,14.8,2,68.5,2,0.109,2,,2
1124,2,2.8480000000000003,2,34.3986,2,15.6,2,68.5,2,0.125,2,,2
1125,2,2.847,2,34.3987,2,14.6,2,68.5,2,0.11900000000000001,2,,2
1126,2,2.8453,2,34.3989,2,14.8,2,68.5,2,0.109,2,,2
1127,2,2.8435,2,34.3994,2,15.6,2,68.5,2,0.109,2,,2
1128,2,2.8428,2,34.3996,2,14.8,2,68.5,2,0.122,2,,2
1129,2,2.842,2,34.3999,2,15.1,2,68.5,2,0.125,2,,2
1130,2,2.8415,2,34.4001,2,15.1,2,68.5,2,0.125,2,,2
1131,2,2.8404,2,34.4004,2,15.3,2,68.5,2,0.125,2,,2
1132,2,2.8381,2,34.4012,2,14.8,2,68.5,2,0.11699999999999999,2,,2
1133,2,2.8373,2,34.4013,2,15.5,2,68.5,2,0.109,2,,2
1135,2,2.8339999999999996,2,34.4028,2,15.1,2,68.5,2,0.109,2,,2
1136,2,2.8319,2,34.4029,2,12.6,2,68.5,2,0.121,2,,2
1137,2,2.8301,2,34.4034,2,15.2,2,68.5,2,0.11699999999999999,2,,2
1138,2,2.8287,2,34.404,2,14.0,2,68.5,2,0.109,2,,2
1139,2,2.8263,2,34.4043,2,14.9,2,68.5,2,0.109,2,,2
1140,2,2.8243,2,34.4049,2,13.7,2,68.5,2,0.111,2,,2
1141,2,2.8225,2,34.4052,2,15.9,2,68.5,2,0.125,2,,2
1142,2,2.8207,2,34.4055,2,14.3,2,68.5,2,0.11,2,,2
1143,2,2.8199,2,34.4056,2,15.5,2,68.5,2,0.109,2,,2
1146,2,2.8161,2,34.407,2,14.6,2,68.5,2,0.109,2,,2
1147,2,2.8144,2,34.4073,2,13.7,2,68.5,2,0.109,2,,2
1148,2,2.8131,2,34.4079,2,12.4,2,68.5,2,0.109,2,,2
1149,2,2.8115,2,34.4084,2,14.8,2,68.5,2,0.109,2,,2
1150,2,2.8087,2,34.4088,2,13.9,2,68.5,2,0.109,2,,2
1154,2,2.8028,2,34.4098,2,14.9,2,68.5,2,0.12300000000000001,2,,2
1155,2,2.7986,2,34.4105,2,14.9,2,68.5,2,0.125,2,,2
1156,2,2.7969,2,34.4107,2,15.1,2,68.6,2,0.12300000000000001,2,,2
1158,2,2.7948,2,34.4109,2,17.0,2,68.5,2,0.109,2,,2
1159,2,2.7926,2,34.4116,2,15.8,2,68.5,2,0.109,2,,2
1160,2,2.7934,2,34.4117,2,14.1,2,68.6,2,0.109,2,,2
1161,2,2.7943,2,34.4119,2,14.3,2,68.6,2,0.109,2,,2
1162,2,2.7945,2,34.412,2,14.4,2,68.5,2,0.114,2,,2
1163,2,2.7946,2,34.4121,2,14.6,2,68.5,2,0.11699999999999999,2,,2
1164,2,2.7953,2,34.4124,2,13.9,2,68.5,2,0.109,2,,2
1165,2,2.7859,2,34.415,2,15.1,2,68.5,2,0.125,2,,2
1166,2,2.7819,2,34.4153,2,13.4,2,68.5,2,0.125,2,,2
1167,2,2.7787,2,34.4159,2,12.4,2,68.5,2,0.125,2,,2
1168,2,2.7754,2,34.4166,2,13.9,2,68.4,2,0.11599999999999999,2,,2
1169,2,2.7732,2,34.4173,2,14.0,2,68.2,2,0.109,2,,2
1170,2,2.7717,2,34.4172,2,13.5,2,68.5,2,0.109,2,,2
1171,2,2.7701,2,34.4175,2,14.3,2,68.6,2,0.125,2,,2
1172,2,2.7689999999999997,2,34.4178,2,13.6,2,68.5,2,0.11599999999999999,2,,2
1173,2,2.7680000000000002,2,34.4183,2,13.7,2,68.5,2,0.125,2,,2
1175,2,2.7657,2,34.4186,2,12.7,2,68.5,2,0.109,2,,2
1176,2,2.7589,2,34.4193,2,14.4,2,68.5,2,0.121,2,,2
1177,2,2.7569999999999997,2,34.4195,2,13.6,2,68.5,2,0.113,2,,2
1178,2,2.7564,2,34.4197,2,15.5,2,68.5,2,0.125,2,,2
1179,2,2.7556,2,34.4202,2,13.0,2,68.6,2,0.125,2,,2
1180,2,2.7554,2,34.4204,2,14.8,2,68.6,2,0.11,2,,2
1181,2,2.7548,2,34.4207,2,12.9,2,68.6,2,0.109,2,,2
1182,2,2.7544,2,34.421,2,14.2,2,68.5,2,0.11900000000000001,2,,2
1183,2,2.7538,2,34.4213,2,14.2,2,68.5,2,0.11800000000000001,2,,2
1185,2,2.7536,2,34.4216,2,13.3,2,68.5,2,0.125,2,,2
1186,2,2.7525,2,34.4218,2,13.0,2,68.5,2,0.11199999999999999,2,,2
1187,2,2.7506,2,34.4223,2,15.7,2,68.5,2,0.11599999999999999,2,,2
1188,2,2.7481,2,34.4228,2,14.2,2,68.5,2,0.11800000000000001,2,,2
1189,2,2.7449,2,34.4225,2,13.3,2,68.5,2,0.109,2,,2
1190,2,2.7432,2,34.4224,2,13.9,2,68.5,2,0.114,2,,2
1192,2,2.7388,2,34.423,2,14.2,2,68.5,2,0.114,2,,2
1193,2,2.7363,2,34.4233,2,14.0,2,68.5,2,0.11900000000000001,2,,2
1194,2,2.7344,2,34.4238,2,14.0,2,68.6,2,0.109,2,,2
1195,2,2.7337,2,34.4241,2,14.8,2,68.6,2,0.109,2,,2
1196,2,2.7324,2,34.4241,2,15.1,2,68.6,2,0.125,2,,2
1197,2,2.7304,2,34.4248,2,14.0,2,68.6,2,0.11,2,,2
1198,2,2.7292,2,34.4248,2,16.2,2,68.6,2,0.109,2,,2
1199,2,2.7285,2,34.4251,2,14.5,2,68.5,2,0.109,2,,2
1200,2,2.7273,2,34.4253,2,14.1,2,68.5,2,0.12,2,,2
1203,2,2.725,2,34.4256,2,13.7,2,68.5,2,0.109,2,,2
1204,2,2.7249,2,34.4256,2,15.5,2,68.5,2,0.109,2,,2
1205,2,2.7259,2,34.4258,2,13.3,2,68.6,2,0.109,2,,2
1206,2,2.7251,2,34.426,2,14.9,2,68.5,2,0.114,2,,2
1207,2,2.7232,2,34.426,2,14.3,2,68.6,2,0.125,2,,2
1208,2,2.7224,2,34.4264,2,13.7,2,68.5,2,0.125,2,,2
1209,2,2.7219,2,34.4265,2,15.4,2,68.5,2,0.114,2,,2
1210,2,2.7214,2,34.4267,2,14.6,2,68.5,2,0.125,2,,2
1211,2,2.7208,2,34.4267,2,13.7,2,68.5,2,0.11699999999999999,2,,2
1212,2,2.7194,2,34.4269,2,15.2,2,68.5,2,0.125,2,,2
1213,2,2.7179,2,34.4274,2,15.0,2,68.5,2,0.11900000000000001,2,,2
1214,2,2.7175,2,34.4278,2,11.8,2,68.5,2,0.11699999999999999,2,,2
1215,2,2.7165,2,34.4276,2,13.3,2,68.5,2,0.11,2,,2
1216,2,2.7161,2,34.4276,2,15.4,2,68.5,2,0.11699999999999999,2,,2
1217,2,2.7136,2,34.4282,2,14.1,2,68.5,2,0.122,2,,2
1218,2,2.7119999999999997,2,34.4287,2,14.5,2,68.5,2,0.109,2,,2
1219,2,2.7106,2,34.4289,2,14.7,2,68.5,2,0.109,2,,2
1220,2,2.71,2,34.429,2,15.6,2,68.5,2,0.111,2,,2
1221,2,2.7098,2,34.4289,2,14.6,2,68.5,2,0.11800000000000001,2,,2
1222,2,2.7099,2,34.4291,2,14.3,2,68.5,2,0.109,2,,2
1223,2,2.7097,2,34.4293,2,13.3,2,68.5,2,0.11,2,,2
1224,2,2.7097,2,34.4292,2,16.6,2,68.5,2,0.125,2,,2
1225,2,2.7094,2,34.4294,2,13.4,2,68.5,2,0.115,2,,2
1226,2,2.7094,2,34.4295,2,17.5,2,68.5,2,0.125,2,,2
1228,2,2.7093,2,34.4295,2,13.4,2,68.5,2,0.109,2,,2
1229,2,2.7069,2,34.4301,2,15.3,2,68.5,2,0.109,2,,2
1230,2,2.7057,2,34.4303,2,13.7,2,68.5,2,0.125,2,,2
1231,2,2.7054,2,34.4302,2,14.6,2,68.5,2,0.125,2,,2
1232,2,2.7038,2,34.4306,2,15.9,2,68.5,2,0.115,2,,2
1233,2,2.7030000000000003,2,34.4307,2,13.8,2,68.5,2,0.109,2,,2
1234,2,2.7026,2,34.431,2,14.6,2,68.5,2,0.11599999999999999,2,,2
1235,2,2.7024,2,34.4311,2,15.5,2,68.4,2,0.125,2,,2
1237,2,2.7026,2,34.4312,2,14.8,2,68.5,2,0.125,2,,2
1238,2,2.7006,2,34.4317,2,13.3,2,68.4,2,0.121,2,,2
1239,2,2.6993,2,34.4321,2,15.3,2,68.5,2,0.114,2,,2
1240,2,2.6987,2,34.4323,2,14.2,2,68.5,2,0.125,2,,2
1241,2,2.698,2,34.4327,2,14.2,2,68.5,2,0.12300000000000001,2,,2
1243,2,2.6939,2,34.4334,2,14.5,2,68.5,2,0.109,2,,2
1244,2,2.6916,2,34.4335,2,14.9,2,68.5,2,0.121,2,,2
1245,2,2.6909,2,34.4334,2,14.0,2,68.5,2,0.125,2,,2
1246,2,2.6903,2,34.4337,2,14.5,2,68.5,2,0.125,2,,2
1247,2,2.6893,2,34.4341,2,14.8,2,68.5,2,0.125,2,,2
1248,2,2.6883,2,34.434,2,14.5,2,68.5,2,0.135,2,,2
1249,2,2.6861,2,34.4343,2,15.0,2,68.5,2,0.127,2,,2
1250,2,2.6853,2,34.4347,2,14.5,2,68.5,2,0.125,2,,2
1252,2,2.6829,2,34.4352,2,14.9,2,68.5,2,0.109,2,,2
1253,2,2.6826,2,34.4356,2,14.6,2,68.5,2,0.109,2,,2
1254,2,2.6814,2,34.4362,2,13.6,2,68.5,2,0.125,2,,2
1255,2,2.6805,2,34.4367,2,14.8,2,68.5,2,0.113,2,,2
1256,2,2.6795,2,34.4368,2,14.8,2,68.5,2,0.11699999999999999,2,,2
1257,2,2.6785,2,34.437,2,14.3,2,68.5,2,0.125,2,,2
1258,2,2.6769,2,34.4369,2,14.4,2,68.5,2,0.115,2,,2
1259,2,2.675,2,34.437,2,14.6,2,68.4,2,0.11199999999999999,2,,2
1260,2,2.674,2,34.4371,2,14.6,2,68.5,2,0.114,2,,2
1261,2,2.6728,2,34.4372,2,15.1,2,68.5,2,0.12,2,,2
1262,2,2.6724,2,34.4373,2,14.7,2,68.5,2,0.109,2,,2
1263,2,2.6717,2,34.4375,2,15.1,2,68.5,2,0.12,2,,2
