CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#"Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf), except that a small offset in the fit was allowed.",,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 100 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 300 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The primary Salinity:Practical:CTD channel was used for events 0041 and 0043 so it was recalibrated to match the secondary channel which was selected for all other casts.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140210
STNBR = P26
CASTNO = 5
DATE = 20140220
TIME =  03:14
LATITUDE = 49.99967
LONGITUDE = -144.99817
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
1568,2,2.2846,2,34.5124,2,27.4,2,68.6,2,0.109,2,,2
1569,2,2.2840000000000003,2,34.5125,2,27.6,2,68.6,2,0.109,2,,2
1570,2,2.2833,2,34.5128,2,27.7,2,68.6,2,0.11699999999999999,2,,2
1571,2,2.2823,2,34.5128,2,26.9,2,68.6,2,0.111,2,,2
1572,2,2.2808,2,34.5132,2,27.4,2,68.6,2,0.109,2,,2
1573,2,2.2788,2,34.5136,2,27.0,2,68.6,2,0.109,2,,2
1574,2,2.2774,2,34.514,2,27.4,2,68.6,2,0.109,2,,2
1575,2,2.2773,2,34.514,2,27.4,2,68.6,2,0.109,2,,2
1576,2,2.2765,2,34.5141,2,27.1,2,68.6,2,0.109,2,,2
1577,2,2.2765,2,34.5141,2,27.8,2,68.6,2,0.109,2,,2
1578,2,2.2764,2,34.5141,2,27.6,2,68.6,2,0.11599999999999999,2,,2
1579,2,2.2757,2,34.5143,2,27.5,2,68.6,2,0.109,2,,2
1580,2,2.2748,2,34.5146,2,27.4,2,68.6,2,0.11599999999999999,2,,2
1581,2,2.2741,2,34.5147,2,28.5,2,68.6,2,0.11599999999999999,2,,2
1582,2,2.272,2,34.5151,2,28.3,2,68.6,2,0.11199999999999999,2,,2
1583,2,2.2698,2,34.5154,2,27.4,2,68.6,2,0.109,2,,2
1584,2,2.2684,2,34.5157,2,29.4,2,68.6,2,0.109,2,,2
1585,2,2.2666,2,34.5162,2,29.2,2,68.6,2,0.11699999999999999,2,,2
1586,2,2.2654,2,34.5165,2,27.8,2,68.6,2,0.125,2,,2
1587,2,2.2653,2,34.5163,2,30.8,2,68.6,2,0.109,2,,2
1588,2,2.2641,2,34.5168,2,28.6,2,68.6,2,0.109,2,,2
1589,2,2.2631,2,34.5168,2,28.6,2,68.6,2,0.109,2,,2
1590,2,2.2624,2,34.516999999999996,2,29.0,2,68.6,2,0.109,2,,2
1591,2,2.2614,2,34.5172,2,28.2,2,68.6,2,0.109,2,,2
1592,2,2.2606,2,34.5174,2,28.4,2,68.6,2,0.109,2,,2
1593,2,2.2601,2,34.5175,2,29.3,2,68.6,2,0.11599999999999999,2,,2
1594,2,2.2601,2,34.5174,2,29.3,2,68.6,2,0.115,2,,2
1595,2,2.2597,2,34.5175,2,28.2,2,68.6,2,0.109,2,,2
1596,2,2.2589,2,34.5178,2,29.4,2,68.6,2,0.11900000000000001,2,,2
1597,2,2.2569,2,34.5182,2,29.1,2,68.6,2,0.109,2,,2
1598,2,2.2552,2,34.5185,2,29.3,2,68.6,2,0.109,2,,2
1599,2,2.254,2,34.5188,2,29.8,2,68.6,2,0.11699999999999999,2,,2
1600,2,2.2534,2,34.519,2,28.4,2,68.6,2,0.109,2,,2
1602,2,2.2523,2,34.5196,2,28.8,2,68.6,2,0.109,2,,2
1603,2,2.2506,2,34.5198,2,29.5,2,68.6,2,0.109,2,,2
1604,2,2.2487,2,34.5202,2,29.9,2,68.6,2,0.109,2,,2
1605,2,2.2478,2,34.5203,2,28.8,2,68.6,2,0.109,2,,2
1606,2,2.2452,2,34.5209,2,30.0,2,68.6,2,0.109,2,,2
1607,2,2.2431,2,34.5213,2,30.3,2,68.6,2,0.109,2,,2
1608,2,2.2421,2,34.5214,2,29.7,2,68.6,2,0.109,2,,2
1611,2,2.2413,2,34.5219,2,29.4,2,68.6,2,0.109,2,,2
1612,2,2.2402,2,34.5219,2,29.4,2,68.6,2,0.109,2,,2
1613,2,2.2396,2,34.5222,2,29.4,2,68.6,2,0.12,2,,2
1614,2,2.2388,2,34.5224,2,29.7,2,68.6,2,0.114,2,,2
1615,2,2.2378,2,34.5225,2,31.8,2,68.6,2,0.109,2,,2
1616,2,2.2372,2,34.5225,2,28.0,2,68.6,2,0.109,2,,2
1619,2,2.2367,2,34.5226,2,29.5,2,68.6,2,0.109,2,,2
1620,2,2.2363,2,34.5227,2,29.9,2,68.6,2,0.109,2,,2
1621,2,2.2345,2,34.5231,2,29.8,2,68.6,2,0.124,2,,2
1622,2,2.2334,2,34.5234,2,32.5,2,68.6,2,0.109,2,,2
1623,2,2.2318,2,34.5237,2,28.2,2,68.6,2,0.109,2,,2
1624,2,2.2309,2,34.5238,2,30.2,2,68.6,2,0.109,2,,2
1625,2,2.2298,2,34.5241,2,31.3,2,68.6,2,0.109,2,,2
1626,2,2.2275,2,34.5245,2,30.1,2,68.6,2,0.109,2,,2
1627,2,2.2261,2,34.5251,2,30.0,2,68.6,2,0.109,2,,2
1628,2,2.225,2,34.5252,2,29.8,2,68.6,2,0.109,2,,2
1629,2,2.2243,2,34.5253,2,31.9,2,68.6,2,0.109,2,,2
1630,2,2.2229,2,34.5257,2,29.8,2,68.6,2,0.109,2,,2
1631,2,2.2226,2,34.5256,2,30.5,2,68.6,2,0.122,2,,2
1632,2,2.2224,2,34.5257,2,31.9,2,68.6,2,0.109,2,,2
1633,2,2.2217,2,34.5258,2,31.1,2,68.6,2,0.109,2,,2
1634,2,2.2214,2,34.5259,2,30.5,2,68.6,2,0.11599999999999999,2,,2
1636,2,2.2222,2,34.5259,2,28.9,2,68.6,2,0.109,2,,2
1637,2,2.2221,2,34.525999999999996,2,31.5,2,68.6,2,0.109,2,,2
1638,2,2.2221,2,34.525999999999996,2,32.1,2,68.6,2,0.109,2,,2
1639,2,2.2205,2,34.5261,2,31.6,2,68.6,2,0.122,2,,2
1640,2,2.2185,2,34.5265,2,29.0,2,68.6,2,0.11,2,,2
1641,2,2.2176,2,34.5267,2,31.9,2,68.6,2,0.109,2,,2
1642,2,2.2167,2,34.527,2,31.1,2,68.6,2,0.109,2,,2
1643,2,2.2161,2,34.5272,2,31.5,2,68.6,2,0.109,2,,2
1644,2,2.2153,2,34.5273,2,31.3,2,68.6,2,0.113,2,,2
1645,2,2.2143,2,34.5274,2,31.4,2,68.6,2,0.12,2,,2
1646,2,2.214,2,34.5276,2,31.1,2,68.6,2,0.109,2,,2
1647,2,2.2134,2,34.5277,2,31.6,2,68.6,2,0.109,2,,2
1648,2,2.2132,2,34.5278,2,32.5,2,68.6,2,0.109,2,,2
1649,2,2.2126,2,34.5278,2,30.3,2,68.6,2,0.115,2,,2
1650,2,2.2119,2,34.528,2,32.2,2,68.6,2,0.111,2,,2
1651,2,2.2113,2,34.5281,2,31.2,2,68.6,2,0.11699999999999999,2,,2
1652,2,2.2112,2,34.5282,2,31.2,2,68.6,2,0.109,2,,2
1653,2,2.211,2,34.5282,2,31.2,2,68.6,2,0.109,2,,2
1654,2,2.2104,2,34.5284,2,31.5,2,68.6,2,0.114,2,,2
1655,2,2.2097,2,34.5287,2,30.9,2,68.6,2,0.11800000000000001,2,,2
1657,2,2.2081,2,34.5292,2,31.9,2,68.6,2,0.11,2,,2
1658,2,2.2065,2,34.5293,2,33.9,2,68.6,2,0.12300000000000001,2,,2
1659,2,2.2045,2,34.5297,2,31.2,2,68.6,2,0.109,2,,2
1660,2,2.2025,2,34.53,2,31.2,2,68.6,2,0.109,2,,2
1661,2,2.201,2,34.5303,2,32.1,2,68.6,2,0.109,2,,2
1662,2,2.2007,2,34.5304,2,32.1,2,68.6,2,0.109,2,,2
1663,2,2.2004,2,34.5307,2,32.9,2,68.6,2,0.109,2,,2
1664,2,2.2001,2,34.5306,2,33.0,2,68.6,2,0.109,2,,2
1665,2,2.1996,2,34.5307,2,32.1,2,68.6,2,0.109,2,,2
1666,2,2.1986,2,34.5309,2,32.4,2,68.6,2,0.109,2,,2
1667,2,2.1975,2,34.5312,2,31.9,2,68.6,2,0.109,2,,2
1668,2,2.1975,2,34.531,2,33.1,2,68.6,2,0.109,2,,2
1669,2,2.1971,2,34.5312,2,33.1,2,68.6,2,0.11900000000000001,2,,2
1670,2,2.1966,2,34.5313,2,31.5,2,68.6,2,0.121,2,,2
1671,2,2.1967,2,34.5313,2,33.2,2,68.6,2,0.12300000000000001,2,,2
1672,2,2.1966,2,34.5314,2,32.3,2,68.6,2,0.109,2,,2
1673,2,2.1963,2,34.5316,2,32.7,2,68.6,2,0.12,2,,2
1674,2,2.1961,2,34.5316,2,32.2,2,68.6,2,0.11699999999999999,2,,2
1676,2,2.1961,2,34.5315,2,34.2,2,68.5,2,0.109,2,,2
1677,2,2.1956,2,34.5317,2,31.3,2,68.6,2,0.109,2,,2
1678,2,2.1953,2,34.5318,2,34.3,2,68.6,2,0.109,2,,2
1679,2,2.194,2,34.5321,2,32.4,2,68.6,2,0.109,2,,2
1680,2,2.1933,2,34.5322,2,32.5,2,68.6,2,0.11599999999999999,2,,2
1681,2,2.1926,2,34.5322,2,32.7,2,68.6,2,0.11699999999999999,2,,2
1682,2,2.1921,2,34.5325,2,33.3,2,68.6,2,0.127,2,,2
1683,2,2.1918,2,34.5325,2,33.0,2,68.6,2,0.109,2,,2
1685,2,2.1908,2,34.5328,2,33.4,2,68.6,2,0.109,2,,2
1686,2,2.1896,2,34.533,2,33.2,2,68.6,2,0.109,2,,2
1687,2,2.1879,2,34.5333,2,32.8,2,68.6,2,0.109,2,,2
1688,2,2.1875,2,34.5334,2,33.9,2,68.6,2,0.109,2,,2
1689,2,2.1871,2,34.5335,2,33.9,2,68.6,2,0.109,2,,2
1690,2,2.1868,2,34.5335,2,33.4,2,68.6,2,0.113,2,,2
1691,2,2.186,2,34.5336,2,33.1,2,68.6,2,0.115,2,,2
1692,2,2.1857,2,34.5338,2,33.1,2,68.6,2,0.109,2,,2
1694,2,2.1855,2,34.5338,2,36.1,2,68.6,2,0.109,2,,2
1695,2,2.1854,2,34.5339,2,32.1,2,68.5,2,0.109,2,,2
1696,2,2.1849,2,34.534,2,34.5,2,68.6,2,0.109,2,,2
1697,2,2.1839,2,34.5342,2,35.4,2,68.6,2,0.109,2,,2
1698,2,2.181,2,34.5347,2,33.5,2,68.6,2,0.109,2,,2
1699,2,2.1798,2,34.5349,2,33.7,2,68.6,2,0.109,2,,2
1700,2,2.1792,2,34.535,2,33.7,2,68.6,2,0.109,2,,2
1701,2,2.1782,2,34.5353,2,34.9,2,68.6,2,0.109,2,,2
1702,2,2.1768,2,34.5355,2,34.0,2,68.6,2,0.115,2,,2
1703,2,2.1758,2,34.5361,2,36.3,2,68.6,2,0.109,2,,2
1704,2,2.1744,2,34.536,2,34.1,2,68.6,2,0.10099999999999999,2,,2
1705,2,2.1738,2,34.5362,2,35.7,2,68.6,2,0.10400000000000001,2,,2
1706,2,2.1733,2,34.5363,2,33.7,2,68.6,2,0.109,2,,2
1707,2,2.1732,2,34.5364,2,34.8,2,68.6,2,0.109,2,,2
1708,2,2.173,2,34.5363,2,35.4,2,68.6,2,0.109,2,,2
1709,2,2.1722,2,34.5365,2,34.7,2,68.6,2,0.109,2,,2
1710,2,2.1713,2,34.5366,2,34.1,2,68.6,2,0.109,2,,2
1711,2,2.1707,2,34.5369,2,34.0,2,68.6,2,0.12,2,,2
1712,2,2.1703,2,34.5369,2,36.3,2,68.6,2,0.109,2,,2
1713,2,2.1669,2,34.5376,2,35.7,2,68.6,2,0.11599999999999999,2,,2
1715,2,2.1628,2,34.5383,2,36.7,2,68.6,2,0.109,2,,2
1716,2,2.1616,2,34.5387,2,36.1,2,68.6,2,0.109,2,,2
1717,2,2.1602,2,34.539,2,35.2,2,68.6,2,0.109,2,,2
1718,2,2.1577,2,34.5394,2,37.0,2,68.6,2,0.109,2,,2
1719,2,2.1569,2,34.5396,2,34.8,2,68.6,2,0.109,2,,2
1720,2,2.1568,2,34.5395,2,36.5,2,68.6,2,0.109,2,,2
1721,2,2.1563,2,34.5397,2,36.1,2,68.6,2,0.109,2,,2
1722,2,2.1557,2,34.5399,2,35.5,2,68.6,2,0.122,2,,2
1723,2,2.155,2,34.5401,2,35.3,2,68.6,2,0.109,2,,2
1725,2,2.1535,2,34.5403,2,35.7,2,68.6,2,0.109,2,,2
1726,2,2.1519,2,34.5407,2,35.7,2,68.6,2,0.109,2,,2
1727,2,2.1516,2,34.5409,2,36.2,2,67.2,2,0.121,2,,2
1728,2,2.151,2,34.541,2,36.0,2,68.0,2,0.109,2,,2
1729,2,2.15,2,34.5412,2,36.2,2,68.6,2,0.11699999999999999,2,,2
1730,2,2.1498,2,34.5411,2,36.6,2,68.6,2,0.114,2,,2
1731,2,2.1496,2,34.5413,2,36.8,2,68.6,2,0.125,2,,2
1732,2,2.1496,2,34.5412,2,36.1,2,68.6,2,0.125,2,,2
1733,2,2.1495,2,34.5413,2,36.3,2,68.6,2,0.115,2,,2
1734,2,2.1494,2,34.5413,2,36.1,2,68.6,2,0.12,2,,2
1735,2,2.1485,2,34.5417,2,36.4,2,68.6,2,0.11,2,,2
1736,2,2.1484,2,34.5415,2,35.6,2,68.6,2,0.109,2,,2
1737,2,2.1487,2,34.5415,2,36.4,2,68.6,2,0.109,2,,2
1738,2,2.1477,2,34.5417,2,38.0,2,68.6,2,0.109,2,,2
1739,2,2.1469,2,34.5419,2,34.5,2,68.6,2,0.109,2,,2
1740,2,2.1467,2,34.542,2,39.1,2,68.6,2,0.109,2,,2
1741,2,2.1442,2,34.5426,2,35.9,2,68.6,2,0.109,2,,2
1742,2,2.1428,2,34.5429,2,37.4,2,68.6,2,0.109,2,,2
1743,2,2.1423,2,34.543,2,36.7,2,68.6,2,0.109,2,,2
1744,2,2.1421,2,34.5429,2,35.7,2,68.6,2,0.109,2,,2
1745,2,2.1422,2,34.543,2,35.9,2,68.6,2,0.109,2,,2
1746,2,2.1419,2,34.543,2,37.2,2,68.6,2,0.11199999999999999,2,,2
1747,2,2.1414,2,34.5431,2,38.3,2,68.6,2,0.114,2,,2
1748,2,2.1414,2,34.5432,2,35.4,2,68.6,2,0.109,2,,2
1749,2,2.1395,2,34.5435,2,37.3,2,68.6,2,0.11,2,,2
1750,2,2.1384,2,34.5437,2,38.0,2,68.6,2,0.11900000000000001,2,,2
1751,2,2.1382,2,34.5438,2,36.8,2,68.6,2,0.109,2,,2
1752,2,2.1381,2,34.5437,2,36.8,2,68.6,2,0.109,2,,2
1753,2,2.1372,2,34.544000000000004,2,37.4,2,68.6,2,0.109,2,,2
1754,2,2.1368,2,34.5441,2,38.3,2,68.6,2,0.109,2,,2
1755,2,2.1366,2,34.544000000000004,2,36.7,2,68.6,2,0.109,2,,2
1756,2,2.136,2,34.5443,2,38.6,2,68.6,2,0.109,2,,2
1757,2,2.1344,2,34.5445,2,37.5,2,68.6,2,0.109,2,,2
1758,2,2.1327,2,34.545,2,37.2,2,68.6,2,0.109,2,,2
1759,2,2.1323,2,34.5452,2,37.3,2,68.6,2,0.109,2,,2
1760,2,2.1324,2,34.5449,2,39.3,2,68.6,2,0.109,2,,2
1761,2,2.1319999999999997,2,34.545,2,36.8,2,68.6,2,0.109,2,,2
1762,2,2.131,2,34.5452,2,38.1,2,68.6,2,0.11599999999999999,2,,2
1763,2,2.1301,2,34.5455,2,38.5,2,68.6,2,0.125,2,,2
1764,2,2.1287,2,34.5458,2,37.1,2,68.6,2,0.098,2,,2
1765,2,2.1273,2,34.546,2,38.4,2,68.6,2,0.109,2,,2
1766,2,2.1255,2,34.5464,2,38.9,2,68.6,2,0.11699999999999999,2,,2
1767,2,2.1245,2,34.5465,2,38.3,2,68.6,2,0.11699999999999999,2,,2
1768,2,2.1238,2,34.5467,2,38.3,2,68.6,2,0.109,2,,2
1769,2,2.1229,2,34.5469,2,38.4,2,68.6,2,0.11,2,,2
1770,2,2.1225,2,34.547,2,38.8,2,68.6,2,0.114,2,,2
1771,2,2.1214,2,34.5471,2,41.1,2,68.6,2,0.109,2,,2
1772,2,2.1206,2,34.5475,2,38.6,2,68.6,2,0.127,2,,2
1773,2,2.1201,2,34.5476,2,38.3,2,68.6,2,0.121,2,,2
1774,2,2.1198,2,34.5476,2,37.9,2,68.6,2,0.109,2,,2
1775,2,2.1189,2,34.5477,2,39.3,2,68.6,2,0.109,2,,2
1776,2,2.1172,2,34.5481,2,38.5,2,68.6,2,0.11599999999999999,2,,2
1777,2,2.1158,2,34.5484,2,39.4,2,68.6,2,0.12,2,,2
1778,2,2.1147,2,34.5488,2,41.0,2,68.6,2,0.109,2,,2
1779,2,2.1133,2,34.549,2,39.2,2,68.6,2,0.109,2,,2
1780,2,2.1105,2,34.5495,2,38.4,2,68.6,2,0.11699999999999999,2,,2
1783,2,2.1086,2,34.55,2,43.0,2,68.6,2,0.109,2,,2
1784,2,2.1079,2,34.5505,2,41.0,2,68.6,2,0.109,2,,2
1785,2,2.1067,2,34.5506,2,40.1,2,68.6,2,0.109,2,,2
1786,2,2.1053,2,34.5508,2,38.9,2,68.6,2,0.109,2,,2
1787,2,2.1037,2,34.551,2,39.4,2,68.6,2,0.109,2,,2
1788,2,2.1033,2,34.5511,2,38.9,2,68.6,2,0.109,2,,2
1790,2,2.1026,2,34.5512,2,39.6,2,68.6,2,0.109,2,,2
1791,2,2.1025,2,34.551,2,39.6,2,68.6,2,0.11599999999999999,2,,2
1792,2,2.1028,2,34.5511,2,39.9,2,68.6,2,0.11599999999999999,2,,2
1793,2,2.1028,2,34.5511,2,39.5,2,68.6,2,0.113,2,,2
1794,2,2.1017,2,34.5513,2,40.9,2,68.6,2,0.109,2,,2
1795,2,2.1005,2,34.5518,2,39.3,2,68.6,2,0.106,2,,2
1796,2,2.0997,2,34.5519,2,39.7,2,68.6,2,0.09699999999999999,2,,2
1797,2,2.0989,2,34.552,2,42.4,2,68.6,2,0.109,2,,2
1798,2,2.0984,2,34.5519,2,40.2,2,68.6,2,0.109,2,,2
1799,2,2.0975,2,34.5522,2,40.5,2,68.6,2,0.109,2,,2
1800,2,2.0966,2,34.5524,2,40.3,2,68.6,2,0.109,2,,2
1801,2,2.0956,2,34.5527,2,41.1,2,68.6,2,0.109,2,,2
1802,2,2.0956,2,34.5525,2,40.8,2,68.6,2,0.124,2,,2
1803,2,2.0951,2,34.5527,2,40.0,2,68.6,2,0.109,2,,2
1804,2,2.0949,2,34.5528,2,40.7,2,68.6,2,0.1,2,,2
1805,2,2.0932,2,34.5532,2,42.4,2,68.6,2,0.102,2,,2
1806,2,2.0914,2,34.5535,2,39.9,2,68.6,2,0.109,2,,2
1807,2,2.0904,2,34.5538,2,41.1,2,68.6,2,0.11800000000000001,2,,2
1808,2,2.0889,2,34.5541,2,41.2,2,68.6,2,0.111,2,,2
1809,2,2.0856,2,34.5548,2,40.7,2,68.6,2,0.115,2,,2
1810,2,2.0851,2,34.555,2,41.3,2,68.6,2,0.109,2,,2
1811,2,2.0848,2,34.5549,2,41.4,2,68.6,2,0.109,2,,2
1812,2,2.0847,2,34.5551,2,39.5,2,68.6,2,0.109,2,,2
1813,2,2.0848,2,34.5552,2,41.1,2,68.6,2,0.109,2,,2
1814,2,2.0845,2,34.5551,2,43.0,2,68.6,2,0.12,2,,2
1815,2,2.083,2,34.5554,2,41.0,2,68.6,2,0.109,2,,2
1816,2,2.0815,2,34.5558,2,41.1,2,68.6,2,0.109,2,,2
1817,2,2.0807,2,34.5558,2,41.5,2,68.6,2,0.109,2,,2
1818,2,2.0791,2,34.5562,2,40.7,2,68.6,2,0.109,2,,2
1819,2,2.0764,2,34.5566,2,44.7,2,68.6,2,0.109,2,,2
1820,2,2.0752,2,34.5569,2,41.1,2,68.6,2,0.115,2,,2
1822,2,2.0749,2,34.556999999999995,2,41.5,2,68.6,2,0.11900000000000001,2,,2
1823,2,2.0746,2,34.556999999999995,2,42.6,2,68.6,2,0.109,2,,2
1824,2,2.0741,2,34.5571,2,42.1,2,68.6,2,0.109,2,,2
1825,2,2.0734,2,34.5572,2,42.0,2,68.6,2,0.109,2,,2
1826,2,2.0726,2,34.5574,2,42.6,2,68.6,2,0.109,2,,2
1827,2,2.0721,2,34.5575,2,41.7,2,68.6,2,0.109,2,,2
1828,2,2.0718,2,34.5576,2,40.8,2,68.6,2,0.109,2,,2
1829,2,2.0712,2,34.5579,2,44.3,2,68.6,2,0.109,2,,2
1830,2,2.0704,2,34.5581,2,42.7,2,68.6,2,0.109,2,,2
1831,2,2.07,2,34.5579,2,43.5,2,68.6,2,0.109,2,,2
1832,2,2.0697,2,34.5581,2,42.3,2,68.6,2,0.109,2,,2
1833,2,2.0681,2,34.5584,2,42.3,2,68.6,2,0.11900000000000001,2,,2
1834,2,2.0669,2,34.5586,2,42.8,2,68.6,2,0.109,2,,2
1835,2,2.0664,2,34.5588,2,43.1,2,68.6,2,0.109,2,,2
1836,2,2.066,2,34.5588,2,43.7,2,68.6,2,0.109,2,,2
1837,2,2.0656,2,34.5587,2,42.5,2,68.6,2,0.109,2,,2
1838,2,2.0644,2,34.559,2,44.0,2,68.6,2,0.11900000000000001,2,,2
1839,2,2.0632,2,34.5592,2,44.0,2,68.6,2,0.115,2,,2
1840,2,2.0625,2,34.5593,2,43.2,2,68.6,2,0.109,2,,2
1841,2,2.0618,2,34.5594,2,44.7,2,68.6,2,0.109,2,,2
1842,2,2.0617,2,34.5594,2,43.4,2,68.6,2,0.113,2,,2
1843,2,2.0617,2,34.5594,2,43.2,2,68.6,2,0.114,2,,2
1844,2,2.0616,2,34.5595,2,43.8,2,68.6,2,0.109,2,,2
1845,2,2.0609,2,34.5597,2,43.8,2,68.6,2,0.109,2,,2
1846,2,2.0587,2,34.5602,2,45.1,2,68.6,2,0.109,2,,2
1847,2,2.0577,2,34.5603,2,43.7,2,68.6,2,0.109,2,,2
1848,2,2.0571,2,34.5605,2,43.8,2,68.6,2,0.109,2,,2
1849,2,2.0561,2,34.5605,2,44.0,2,68.6,2,0.109,2,,2
1850,2,2.0551,2,34.5608,2,45.2,2,68.6,2,0.109,2,,2
1851,2,2.0549,2,34.5608,2,44.7,2,68.6,2,0.109,2,,2
1852,2,2.0546,2,34.5609,2,44.0,2,68.6,2,0.109,2,,2
1853,2,2.0541,2,34.5612,2,44.5,2,68.6,2,0.109,2,,2
1854,2,2.0535,2,34.5613,2,44.2,2,68.6,2,0.105,2,,2
1855,2,2.0529,2,34.5613,2,41.7,2,68.6,2,0.109,2,,2
1856,2,2.0515,2,34.5616,2,45.5,2,68.6,2,0.109,2,,2
1857,2,2.0509,2,34.5617,2,45.5,2,68.6,2,0.109,2,,2
1858,2,2.0506,2,34.562,2,44.4,2,68.6,2,0.109,2,,2
1859,2,2.05,2,34.562,2,44.4,2,68.6,2,0.109,2,,2
1860,2,2.0486,2,34.5624,2,44.7,2,68.6,2,0.111,2,,2
1861,2,2.0479,2,34.5624,2,45.0,2,68.6,2,0.125,2,,2
1862,2,2.0478,2,34.5624,2,45.0,2,68.6,2,0.109,2,,2
1863,2,2.0467,2,34.5626,2,46.1,2,68.6,2,0.109,2,,2
1864,2,2.0458,2,34.5629,2,44.8,2,68.6,2,0.109,2,,2
1865,2,2.0447,2,34.563,2,45.0,2,68.6,2,0.109,2,,2
1866,2,2.0427,2,34.5635,2,45.2,2,68.6,2,0.109,2,,2
1867,2,2.0417,2,34.5634,2,45.5,2,68.6,2,0.109,2,,2
1868,2,2.0408,2,34.5636,2,45.6,2,68.6,2,0.109,2,,2
1869,2,2.0405,2,34.5638,2,46.2,2,68.6,2,0.109,2,,2
1870,2,2.039,2,34.5641,2,45.8,2,68.6,2,0.109,2,,2
1871,2,2.0383,2,34.5643,2,46.3,2,68.6,2,0.109,2,,2
1872,2,2.0374,2,34.5642,2,46.2,2,68.6,2,0.109,2,,2
1873,2,2.0368,2,34.5644,2,46.5,2,68.6,2,0.11699999999999999,2,,2
1874,2,2.0356,2,34.5647,2,45.8,2,68.6,2,0.10300000000000001,2,,2
1875,2,2.0344,2,34.5649,2,46.7,2,68.6,2,0.113,2,,2
1876,2,2.0338,2,34.5651,2,46.1,2,68.6,2,0.109,2,,2
1877,2,2.0336,2,34.565,2,45.9,2,68.6,2,0.114,2,,2
1878,2,2.0334,2,34.5652,2,45.9,2,68.6,2,0.099,2,,2
1879,2,2.032,2,34.5655,2,46.4,2,68.6,2,0.109,2,,2
1880,2,2.0306,2,34.5658,2,46.0,2,68.6,2,0.095,2,,2
1881,2,2.0294,2,34.566,2,47.3,2,68.6,2,0.109,2,,2
1882,2,2.0293,2,34.566,2,46.4,2,68.6,2,0.109,2,,2
1883,2,2.0278,2,34.5664,2,46.6,2,68.6,2,0.111,2,,2
1884,2,2.0264,2,34.5665,2,46.7,2,68.6,2,0.11800000000000001,2,,2
1885,2,2.0261,2,34.5666,2,48.6,2,68.6,2,0.109,2,,2
1886,2,2.0256,2,34.5667,2,46.4,2,68.6,2,0.109,2,,2
1887,2,2.0256,2,34.5669,2,47.1,2,68.6,2,0.109,2,,2
1888,2,2.025,2,34.5668,2,47.3,2,68.6,2,0.109,2,,2
1889,2,2.024,2,34.5673,2,46.1,2,68.6,2,0.109,2,,2
1890,2,2.0239,2,34.5671,2,47.5,2,68.6,2,0.109,2,,2
1891,2,2.0236,2,34.5672,2,47.0,2,68.6,2,0.109,2,,2
1892,2,2.0233,2,34.5673,2,47.2,2,68.6,2,0.109,2,,2
1893,2,2.0232,2,34.5673,2,48.1,2,68.6,2,0.102,2,,2
1894,2,2.0234,2,34.5672,2,47.4,2,68.6,2,0.109,2,,2
