CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#"Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf), except that a small offset in the fit was allowed.",,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 100 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 300 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The primary Salinity:Practical:CTD channel was used for events 0041 and 0043 so it was recalibrated to match the secondary channel which was selected for all other casts.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140210
STNBR = P4
CASTNO = 4
DATE = 20140212
TIME =  12:01
LATITUDE = 48.64833
LONGITUDE = -126.665
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
928,2,3.8607,2,34.3483,2,10.0,2,67.9,2,0.114,2,,2
929,2,3.8606,2,34.3483,2,10.6,2,67.9,2,0.135,2,,2
930,2,3.8609,2,34.3483,2,9.3,2,67.9,2,0.125,2,,2
931,2,3.8605,2,34.3485,2,10.7,2,67.9,2,0.125,2,,2
932,2,3.8603,2,34.3486,2,10.0,2,67.9,2,0.125,2,,2
933,2,3.8609,2,34.3485,2,9.8,2,67.9,2,0.11699999999999999,2,,2
934,2,3.8613,2,34.3485,2,10.3,2,67.9,2,0.11,2,,2
935,2,3.8604,2,34.3487,2,9.3,2,67.9,2,0.125,2,,2
936,2,3.8598,2,34.349000000000004,2,10.0,2,67.9,2,0.125,2,,2
937,2,3.8596,2,34.3489,2,10.4,2,67.9,2,0.125,2,,2
938,2,3.8593,2,34.3489,2,9.6,2,67.9,2,0.109,2,,2
939,2,3.8606,2,34.3486,2,10.1,2,67.8,2,0.125,2,,2
940,2,3.86,2,34.3489,2,10.1,2,67.9,2,0.125,2,,2
941,2,3.8595,2,34.3489,2,9.4,2,67.9,2,0.125,2,,2
942,2,3.8585,2,34.349000000000004,2,10.4,2,67.9,2,0.11900000000000001,2,,2
943,2,3.8579,2,34.3493,2,10.2,2,67.9,2,0.11,2,,2
944,2,3.8585,2,34.349000000000004,2,9.7,2,67.9,2,0.125,2,,2
945,2,3.8558,2,34.3496,2,10.1,2,67.9,2,0.125,2,,2
946,2,3.8532,2,34.3501,2,10.0,2,67.9,2,0.126,2,,2
947,2,3.8525,2,34.3502,2,10.3,2,67.9,2,0.125,2,,2
948,2,3.8504,2,34.3505,2,9.7,2,67.9,2,0.11800000000000001,2,,2
949,2,3.8483,2,34.3509,2,10.7,2,67.9,2,0.11699999999999999,2,,2
950,2,3.8463,2,34.3512,2,9.6,2,67.9,2,0.109,2,,2
951,2,3.8431,2,34.3518,2,9.9,2,67.8,2,0.114,2,,2
952,2,3.8399,2,34.3524,2,10.2,2,67.8,2,0.12300000000000001,2,,2
953,2,3.8374,2,34.353,2,10.2,2,67.8,2,0.111,2,,2
954,2,3.8367,2,34.3532,2,9.0,2,67.8,2,0.122,2,,2
955,2,3.8349,2,34.3537,2,11.1,2,67.8,2,0.13,2,,2
956,2,3.8339,2,34.354,2,9.4,2,67.7,2,0.113,2,,2
957,2,3.8295,2,34.3546,2,10.0,2,67.7,2,0.109,2,,2
958,2,3.8268,2,34.3551,2,9.4,2,67.8,2,0.125,2,,2
960,2,3.8215,2,34.356,2,10.0,2,67.8,2,0.134,2,,2
961,2,3.8185,2,34.3567,2,10.1,2,67.8,2,0.128,2,,2
962,2,3.8173,2,34.3565,2,10.2,2,67.9,2,0.11599999999999999,2,,2
963,2,3.8152,2,34.3567,2,9.6,2,67.9,2,0.12,2,,2
964,2,3.8141,2,34.3569,2,10.3,2,67.9,2,0.11800000000000001,2,,2
965,2,3.8133,2,34.3571,2,9.7,2,67.9,2,0.125,2,,2
966,2,3.8089,2,34.3573,2,9.1,2,67.9,2,0.109,2,,2
967,2,3.8038,2,34.3576,2,10.6,2,67.9,2,0.11699999999999999,2,,2
968,2,3.799,2,34.3571,2,9.6,2,67.9,2,0.109,2,,2
969,2,3.7931,2,34.3567,2,9.7,2,68.0,2,0.11699999999999999,2,,2
970,2,3.7901,2,34.3565,2,9.8,2,67.9,2,0.115,2,,2
971,2,3.787,2,34.3564,2,9.7,2,67.9,2,0.11599999999999999,2,,2
972,2,3.7851,2,34.3569,2,10.0,2,68.0,2,0.11199999999999999,2,,2
973,2,3.784,2,34.3574,2,9.8,2,68.1,2,0.109,2,,2
974,2,3.7801,2,34.3579,2,10.0,2,68.1,2,0.122,2,,2
975,2,3.7713,2,34.3581,2,9.6,2,67.9,2,0.11599999999999999,2,,2
976,2,3.7615,2,34.3586,2,10.0,2,67.9,2,0.109,2,,2
977,2,3.7563,2,34.3587,2,9.6,2,68.1,2,0.109,2,,2
978,2,3.7547,2,34.3589,2,10.1,2,68.1,2,0.13,2,,2
979,2,3.7488,2,34.3598,2,10.1,2,68.1,2,0.12,2,,2
980,2,3.7413,2,34.3612,2,9.7,2,68.1,2,0.11599999999999999,2,,2
981,2,3.7356,2,34.3621,2,9.6,2,68.2,2,0.113,2,,2
982,2,3.7278,2,34.3641,2,10.1,2,68.2,2,0.109,2,,2
983,2,3.7145,2,34.3661,2,9.9,2,68.2,2,0.109,2,,2
984,2,3.7132,2,34.3664,2,10.0,2,68.1,2,0.109,2,,2
985,2,3.7128,2,34.3663,2,9.9,2,68.1,2,0.122,2,,2
986,2,3.7116,2,34.3665,2,9.9,2,68.1,2,0.125,2,,2
987,2,3.7102,2,34.3668,2,10.0,2,68.1,2,0.125,2,,2
988,2,3.7099,2,34.3671,2,10.2,2,68.2,2,0.125,2,,2
989,2,3.7089,2,34.3675,2,9.8,2,68.1,2,0.125,2,,2
990,2,3.7051,2,34.3681,2,10.0,2,68.2,2,0.11599999999999999,2,,2
991,2,3.7032,2,34.3686,2,9.7,2,68.1,2,0.11900000000000001,2,,2
992,2,3.6949,2,34.3696,2,10.0,2,68.1,2,0.125,2,,2
993,2,3.6887,2,34.37,2,9.9,2,68.0,2,0.125,2,,2
994,2,3.6866,2,34.3702,2,10.8,2,68.0,2,0.11199999999999999,2,,2
995,2,3.6812,2,34.3717,2,9.4,2,68.2,2,0.125,2,,2
996,2,3.6761,2,34.373000000000005,2,10.3,2,68.2,2,0.122,2,,2
997,2,3.6748,2,34.3732,2,11.6,2,68.2,2,0.109,2,,2
998,2,3.6745,2,34.3732,2,8.8,2,68.2,2,0.109,2,,2
999,2,3.6731,2,34.3736,2,10.6,2,68.2,2,0.124,2,,2
1000,2,3.6701,2,34.3739,2,9.5,2,68.1,2,0.121,2,,2
1001,2,3.6693,2,34.3737,2,11.4,2,68.1,2,0.109,2,,2
1002,2,3.6695,2,34.3743,2,8.8,2,68.1,2,0.109,2,,2
1003,2,3.6673,2,34.3743,2,11.1,2,68.1,2,0.129,2,,2
1004,2,3.6661,2,34.3745,2,10.2,2,68.1,2,0.132,2,,2
1005,2,3.6631,2,34.3754,2,10.8,2,68.2,2,0.125,2,,2
1006,2,3.6626,2,34.3753,2,9.9,2,68.2,2,0.125,2,,2
1007,2,3.6625,2,34.3752,2,10.1,2,68.2,2,0.125,2,,2
1008,2,3.6613,2,34.3755,2,10.2,2,68.1,2,0.113,2,,2
1009,2,3.6603,2,34.3758,2,10.4,2,68.1,2,0.109,2,,2
1010,2,3.6607,2,34.3755,2,10.1,2,68.2,2,0.121,2,,2
1011,2,3.6606,2,34.3755,2,10.4,2,68.2,2,0.121,2,,2
1012,2,3.6604,2,34.3756,2,10.0,2,68.2,2,0.122,2,,2
1013,2,3.6597,2,34.3759,2,10.3,2,68.2,2,0.125,2,,2
1014,2,3.6593,2,34.3761,2,9.1,2,68.2,2,0.114,2,,2
1015,2,3.6589,2,34.3762,2,11.1,2,68.2,2,0.127,2,,2
1016,2,3.6578,2,34.376999999999995,2,10.6,2,68.2,2,0.133,2,,2
1017,2,3.6564,2,34.3773,2,10.5,2,68.2,2,0.125,2,,2
1018,2,3.6553,2,34.3777,2,10.1,2,68.2,2,0.125,2,,2
1019,2,3.6532,2,34.3785,2,10.8,2,68.2,2,0.125,2,,2
1020,2,3.6536,2,34.3799,2,10.3,2,68.1,2,0.132,2,,2
1021,2,3.6539,2,34.3811,2,10.5,2,68.2,2,0.11,2,,2
1022,2,3.6504,2,34.3816,2,10.1,2,68.2,2,0.121,2,,2
1023,2,3.6468,2,34.3821,2,10.3,2,68.2,2,0.109,2,,2
1024,2,3.6456,2,34.3825,2,10.8,2,68.2,2,0.109,2,,2
1025,2,3.6457,2,34.3828,2,10.8,2,68.2,2,0.109,2,,2
1026,2,3.6449,2,34.3839,2,12.6,2,68.1,2,0.125,2,,2
1027,2,3.6422,2,34.3841,2,8.8,2,68.1,2,0.125,2,,2
1028,2,3.6402,2,34.3843,2,9.5,2,68.1,2,0.125,2,,2
1029,2,3.6364,2,34.3852,2,12.7,2,68.2,2,0.125,2,,2
1030,2,3.6315,2,34.3865,2,9.7,2,68.2,2,0.125,2,,2
1031,2,3.627,2,34.3872,2,10.6,2,68.2,2,0.125,2,,2
1032,2,3.625,2,34.3872,2,10.5,2,68.2,2,0.12,2,,2
1033,2,3.6225,2,34.3872,2,11.4,2,68.2,2,0.113,2,,2
1034,2,3.6213,2,34.3876,2,10.2,2,68.2,2,0.125,2,,2
1036,2,3.6189,2,-99.0,2,-99.0,2,68.1,2,0.125,2,,2
1037,2,3.6117,2,34.3893,2,10.8,2,68.1,2,0.125,2,,2
1038,2,3.6098,2,34.3896,2,10.8,2,68.1,2,0.125,2,,2
1039,2,3.6085,2,34.3897,2,11.7,2,68.2,2,0.12300000000000001,2,,2
1040,2,3.6082,2,34.3896,2,9.5,2,68.2,2,0.109,2,,2
1041,2,3.6071,2,34.39,2,10.6,2,68.2,2,0.109,2,,2
1042,2,3.6058,2,34.3901,2,11.8,2,68.2,2,0.109,2,,2
1043,2,3.6053,2,34.3902,2,9.8,2,68.2,2,0.109,2,,2
1046,2,3.6049,2,34.3903,2,9.2,2,68.2,2,0.109,2,,2
1047,2,3.6038,2,34.3906,2,10.6,2,68.2,2,0.109,2,,2
1048,2,3.6032,2,34.3905,2,11.8,2,68.2,2,0.109,2,,2
1049,2,3.6032,2,34.3903,2,10.1,2,68.2,2,0.109,2,,2
1050,2,3.6022,2,34.3905,2,10.9,2,68.2,2,0.114,2,,2
1051,2,3.6016,2,34.3908,2,9.5,2,68.2,2,0.125,2,,2
1053,2,3.6013,2,34.3908,2,9.6,2,68.1,2,0.109,2,,2
1054,2,3.5995,2,34.3911,2,10.3,2,68.2,2,0.109,2,,2
1055,2,3.5988,2,34.3912,2,12.0,2,68.2,2,0.121,2,,2
1056,2,3.5971,2,34.3917,2,10.7,2,68.2,2,0.11599999999999999,2,,2
1057,2,3.5958,2,34.3921,2,10.5,2,68.2,2,0.125,2,,2
1058,2,3.5945,2,34.3926,2,11.1,2,68.2,2,0.125,2,,2
1059,2,3.5928,2,34.3929,2,10.8,2,68.2,2,0.135,2,,2
1060,2,3.5899,2,34.3935,2,11.1,2,68.1,2,0.125,2,,2
1061,2,3.5881,2,34.3937,2,10.5,2,68.2,2,0.11699999999999999,2,,2
1062,2,3.5871,2,34.394,2,11.8,2,68.2,2,0.114,2,,2
1063,2,3.5848,2,34.3943,2,10.6,2,68.2,2,0.125,2,,2
1064,2,3.5784,2,34.3955,2,11.1,2,68.2,2,0.11699999999999999,2,,2
1065,2,3.5779,2,34.3958,2,11.2,2,68.2,2,0.111,2,,2
1066,2,3.5784,2,34.3957,2,11.2,2,68.2,2,0.127,2,,2
1067,2,3.5787,2,34.3957,2,10.8,2,68.2,2,0.122,2,,2
1068,2,3.5776,2,34.3959,2,11.3,2,68.2,2,0.122,2,,2
1069,2,3.572,2,34.3964,2,10.7,2,68.2,2,0.125,2,,2
1070,2,3.5647,2,34.3962,2,11.0,2,68.2,2,0.125,2,,2
1071,2,3.5523,2,34.3961,2,11.0,2,68.2,2,0.11699999999999999,2,,2
1072,2,3.552,2,34.3958,2,11.0,2,68.2,2,0.122,2,,2
1073,2,3.5513,2,34.396,2,11.0,2,68.2,2,0.12300000000000001,2,,2
1074,2,3.552,2,34.3959,2,11.1,2,68.2,2,0.122,2,,2
1075,2,3.552,2,34.3961,2,11.0,2,68.2,2,0.115,2,,2
1076,2,3.5512,2,34.3961,2,11.0,2,68.2,2,0.125,2,,2
1077,2,3.5398,2,34.396,2,11.0,2,68.2,2,0.125,2,,2
1078,2,3.53,2,34.3962,2,11.0,2,68.2,2,0.125,2,,2
1079,2,3.5284,2,34.3964,2,11.0,2,68.2,2,0.114,2,,2
1080,2,3.528,2,34.3962,2,11.2,2,68.2,2,0.11,2,,2
1081,2,3.5273,2,34.3964,2,10.9,2,68.3,2,0.11699999999999999,2,,2
1082,2,3.5262,2,34.3968,2,11.0,2,68.3,2,0.115,2,,2
1084,2,3.515,2,34.3974,2,11.0,2,68.2,2,0.125,2,,2
1085,2,3.5103,2,34.3974,2,11.0,2,68.3,2,0.129,2,,2
1086,2,3.5083,2,34.3977,2,11.0,2,68.3,2,0.136,2,,2
1087,2,3.5063,2,34.3978,2,11.0,2,68.3,2,0.125,2,,2
1088,2,3.5038,2,34.3984,2,11.0,2,68.3,2,0.109,2,,2
1089,2,3.5008,2,34.3986,2,11.0,2,68.3,2,0.109,2,,2
1090,2,3.5004,2,34.3989,2,11.0,2,68.3,2,0.109,2,,2
1091,2,3.4989999999999997,2,34.3992,2,11.0,2,68.4,2,0.11199999999999999,2,,2
1092,2,3.4969,2,34.3996,2,11.5,2,68.4,2,0.122,2,,2
1093,2,3.4933,2,34.3995,2,11.0,2,68.3,2,0.115,2,,2
1094,2,3.4936,2,34.3998,2,11.4,2,68.2,2,0.125,2,,2
1096,2,3.4928,2,34.3999,2,11.1,2,68.3,2,0.109,2,,2
1097,2,3.4879,2,34.4005,2,10.1,2,68.3,2,0.122,2,,2
1098,2,3.4821,2,34.4012,2,12.0,2,68.3,2,0.125,2,,2
1099,2,3.4806,2,34.4041,2,10.6,2,68.4,2,0.11,2,,2
1100,2,3.4773,2,34.4049,2,11.9,2,68.3,2,0.12,2,,2
1101,2,3.4758,2,34.4052,2,11.6,2,68.3,2,0.125,2,,2
1102,2,3.4747,2,34.4053,2,11.8,2,68.2,2,0.125,2,,2
1103,2,3.4694,2,34.4058,2,11.3,2,68.2,2,0.11,2,,2
1104,2,3.4604,2,34.4067,2,11.8,2,68.2,2,0.109,2,,2
1105,2,3.4583,2,34.4065,2,11.5,2,68.2,2,0.11900000000000001,2,,2
1106,2,3.4523,2,34.407,2,12.2,2,68.2,2,0.11599999999999999,2,,2
1107,2,3.4455,2,34.4072,2,11.0,2,68.3,2,0.114,2,,2
1108,2,3.4434,2,34.4075,2,11.5,2,68.3,2,0.11900000000000001,2,,2
1109,2,3.4342,2,34.4079,2,11.9,2,68.3,2,0.11699999999999999,2,,2
1110,2,3.4268,2,34.4079,2,11.7,2,68.3,2,0.109,2,,2
1111,2,3.4226,2,34.4085,2,11.9,2,68.3,2,0.109,2,,2
1113,2,3.4189,2,34.411,2,10.2,2,68.3,2,0.115,2,,2
1114,2,3.4185,2,34.4111,2,13.2,2,68.3,2,0.109,2,,2
1115,2,3.4167,2,34.4111,2,11.7,2,68.3,2,0.124,2,,2
1116,2,3.4124,2,34.4114,2,11.7,2,68.2,2,0.11900000000000001,2,,2
1118,2,3.4102,2,34.412,2,12.0,2,68.2,2,0.11199999999999999,2,,2
1119,2,3.4088,2,34.4124,2,12.2,2,68.2,2,0.125,2,,2
1120,2,3.4084,2,34.4128,2,11.3,2,68.3,2,0.124,2,,2
1121,2,3.4081,2,34.4133,2,12.2,2,68.3,2,0.109,2,,2
1122,2,3.4078,2,34.414,2,12.2,2,68.2,2,0.111,2,,2
1123,2,3.4079,2,34.4151,2,12.9,2,68.2,2,0.125,2,,2
1124,2,3.4078,2,34.4163,2,12.3,2,68.2,2,0.11699999999999999,2,,2
1125,2,3.4053,2,34.4178,2,12.5,2,68.2,2,0.114,2,,2
1126,2,3.4049,2,34.418,2,12.2,2,68.1,2,0.113,2,,2
1127,2,3.4041,2,34.4179,2,12.8,2,68.2,2,0.125,2,,2
1128,2,3.4031,2,34.4182,2,12.9,2,68.2,2,0.11599999999999999,2,,2
1129,2,3.4014,2,34.4188,2,12.6,2,68.1,2,0.11,2,,2
1130,2,3.3993,2,34.4202,2,12.3,2,68.1,2,0.11699999999999999,2,,2
1131,2,3.3976,2,34.4206,2,12.5,2,68.1,2,0.11699999999999999,2,,2
1132,2,3.3973,2,34.4209,2,12.8,2,68.1,2,0.121,2,,2
1133,2,3.3966,2,34.4212,2,12.9,2,68.1,2,0.12300000000000001,2,,2
1134,2,3.3894,2,34.4216,2,12.8,2,68.1,2,0.11199999999999999,2,,2
1135,2,3.388,2,34.4217,2,14.0,2,68.1,2,0.125,2,,2
1136,2,3.3871,2,34.4219,2,11.6,2,68.1,2,0.125,2,,2
1137,2,3.3858,2,34.4218,2,13.6,2,68.1,2,0.125,2,,2
1138,2,3.3824,2,34.4223,2,12.3,2,68.1,2,0.125,2,,2
1139,2,3.3799,2,34.4226,2,12.4,2,68.1,2,0.125,2,,2
1140,2,3.3788,2,34.4229,2,13.0,2,68.1,2,0.115,2,,2
1142,2,3.3801,2,34.4233,2,17.0,2,68.0,2,0.125,2,,2
1143,2,3.3776,2,34.4241,2,13.5,2,68.0,2,0.139,2,,2
1144,2,3.3758,2,34.4247,2,13.2,2,68.1,2,0.13,2,,2
1145,2,3.3734,2,34.4252,2,11.0,2,68.1,2,0.125,2,,2
1146,2,3.3698,2,34.4259,2,14.2,2,68.0,2,0.11800000000000001,2,,2
1147,2,3.3664,2,34.4264,2,13.3,2,68.0,2,0.109,2,,2
1148,2,3.3651,2,34.4267,2,13.6,2,67.9,2,0.11900000000000001,2,,2
1150,2,3.3582,2,34.4277,2,12.9,2,67.9,2,0.125,2,,2
1151,2,3.3579,2,34.4279,2,13.1,2,67.9,2,0.125,2,,2
1152,2,3.3562,2,34.428000000000004,2,14.6,2,67.9,2,0.125,2,,2
1153,2,3.3528,2,34.4285,2,12.9,2,67.9,2,0.11800000000000001,2,,2
1154,2,3.3510000000000004,2,34.4285,2,13.9,2,67.9,2,0.109,2,,2
1155,2,3.3489999999999998,2,34.4288,2,14.3,2,67.9,2,0.109,2,,2
1156,2,3.3452,2,34.4293,2,13.3,2,67.9,2,0.122,2,,2
1157,2,3.3434,2,34.4294,2,13.7,2,67.9,2,0.109,2,,2
1158,2,3.3407,2,34.4299,2,13.3,2,67.9,2,0.11900000000000001,2,,2
1159,2,3.3378,2,34.4302,2,13.6,2,67.9,2,0.109,2,,2
1160,2,3.3372,2,34.4302,2,14.1,2,67.9,2,0.109,2,,2
1161,2,3.3359,2,34.4305,2,13.2,2,67.9,2,0.124,2,,2
1162,2,3.3310000000000004,2,34.4309,2,13.9,2,67.9,2,0.11599999999999999,2,,2
1163,2,3.3289,2,34.4308,2,13.9,2,67.9,2,0.11900000000000001,2,,2
1164,2,3.326,2,34.4309,2,13.5,2,67.9,2,0.12300000000000001,2,,2
1165,2,3.3209,2,34.4317,2,13.9,2,67.9,2,0.109,2,,2
1166,2,3.3179,2,34.4321,2,13.9,2,67.9,2,0.113,2,,2
1167,2,3.3153,2,34.4328,2,13.3,2,67.9,2,0.125,2,,2
1168,2,3.3108,2,34.4339,2,13.6,2,67.9,2,0.115,2,,2
1169,2,3.3075,2,34.4345,2,14.0,2,67.9,2,0.11900000000000001,2,,2
1170,2,3.306,2,34.4348,2,14.9,2,67.9,2,0.114,2,,2
1171,2,3.3044,2,34.435,2,12.9,2,67.9,2,0.109,2,,2
1172,2,3.3016,2,34.4359,2,14.5,2,67.9,2,0.109,2,,2
1173,2,3.2960000000000003,2,34.4363,2,14.4,2,67.8,2,0.109,2,,2
1174,2,3.2929,2,34.4365,2,14.5,2,67.7,2,0.121,2,,2
1175,2,3.2901,2,34.437,2,13.6,2,67.9,2,0.11599999999999999,2,,2
1176,2,3.2886,2,34.437,2,14.6,2,67.9,2,0.11199999999999999,2,,2
1177,2,3.2869,2,34.4371,2,13.6,2,67.9,2,0.11800000000000001,2,,2
1178,2,3.2846,2,34.4374,2,16.0,2,67.9,2,0.11599999999999999,2,,2
1179,2,3.2832,2,34.4376,2,13.5,2,67.9,2,0.114,2,,2
1180,2,3.2813,2,34.4382,2,14.6,2,67.9,2,0.124,2,,2
1181,2,3.2806,2,34.4386,2,14.4,2,67.9,2,0.121,2,,2
1182,2,3.2779,2,34.4386,2,14.3,2,67.8,2,0.125,2,,2
1183,2,3.272,2,34.439,2,14.3,2,67.9,2,0.11199999999999999,2,,2
1184,2,3.2706,2,34.4392,2,14.3,2,67.9,2,0.11800000000000001,2,,2
1185,2,3.2706,2,34.4392,2,13.9,2,67.9,2,0.11900000000000001,2,,2
1186,2,3.2692,2,34.4392,2,14.5,2,68.0,2,0.11199999999999999,2,,2
1187,2,3.2665,2,34.4395,2,14.3,2,68.0,2,0.115,2,,2
1188,2,3.2656,2,34.4396,2,14.4,2,68.0,2,0.125,2,,2
1189,2,3.2643,2,34.4399,2,14.3,2,68.0,2,0.11199999999999999,2,,2
1190,2,3.2617,2,34.4402,2,14.3,2,68.0,2,0.125,2,,2
1191,2,3.2568,2,34.4404,2,14.3,2,68.0,2,0.125,2,,2
1192,2,3.2556,2,34.4404,2,14.4,2,68.1,2,0.11599999999999999,2,,2
1193,2,3.2554,2,34.4407,2,14.7,2,68.1,2,0.127,2,,2
1195,2,3.2561,2,34.4409,2,14.2,2,67.9,2,0.125,2,,2
1196,2,3.2567,2,34.4411,2,15.3,2,68.0,2,0.124,2,,2
1197,2,3.2568,2,34.4411,2,13.3,2,68.0,2,0.109,2,,2
1198,2,3.2561,2,34.4413,2,15.4,2,68.0,2,0.12300000000000001,2,,2
1199,2,3.2515,2,34.4419,2,15.1,2,68.1,2,0.114,2,,2
1200,2,3.2462,2,34.4427,2,14.5,2,68.0,2,0.11599999999999999,2,,2
1201,2,3.2428,2,34.4429,2,14.9,2,67.9,2,0.134,2,,2
1202,2,3.2317,2,34.4439,2,14.8,2,68.1,2,0.125,2,,2
1203,2,3.23,2,34.4439,2,14.7,2,68.0,2,0.11800000000000001,2,,2
1204,2,3.2276,2,34.444,2,15.0,2,67.9,2,0.114,2,,2
1205,2,3.2211,2,34.445,2,15.6,2,68.2,2,0.11199999999999999,2,,2
1206,2,3.2125,2,34.4462,2,15.3,2,68.2,2,0.109,2,,2
1207,2,3.2102,2,34.4464,2,14.1,2,68.2,2,0.11199999999999999,2,,2
1208,2,3.2096,2,34.446,2,15.8,2,68.2,2,0.125,2,,2
1209,2,3.2093,2,34.4463,2,15.5,2,68.2,2,0.122,2,,2
1210,2,3.2086,2,34.4465,2,15.0,2,68.2,2,0.109,2,,2
1211,2,3.2085,2,34.4466,2,15.0,2,68.1,2,0.12300000000000001,2,,2
1212,2,3.2077,2,34.4472,2,14.9,2,68.1,2,0.109,2,,2
1213,2,3.2081,2,34.4472,2,14.9,2,68.2,2,0.11699999999999999,2,,2
1214,2,3.2064,2,34.4476,2,15.1,2,68.2,2,0.111,2,,2
1215,2,3.2047,2,34.448,2,15.2,2,68.2,2,0.109,2,,2
1216,2,3.2055,2,34.4476,2,14.6,2,68.1,2,0.11599999999999999,2,,2
1217,2,3.2046,2,34.4478,2,15.5,2,68.1,2,0.125,2,,2
1218,2,3.2036,2,34.448,2,15.1,2,68.1,2,0.125,2,,2
1219,2,3.201,2,34.4483,2,15.5,2,68.0,2,0.122,2,,2
1220,2,3.1988,2,34.4484,2,15.5,2,67.9,2,0.121,2,,2
1221,2,3.1919,2,34.449,2,15.7,2,67.8,2,0.11800000000000001,2,,2
1222,2,3.1895,2,34.4494,2,15.2,2,67.7,2,0.11599999999999999,2,,2
1223,2,3.188,2,34.4496,2,15.3,2,67.7,2,0.12,2,,2
1224,2,3.1867,2,34.4497,2,15.2,2,67.7,2,0.11599999999999999,2,,2
1225,2,3.1861,2,34.4497,2,15.2,2,67.7,2,0.11,2,,2
1226,2,3.1853,2,34.4499,2,15.3,2,67.6,2,0.12,2,,2
1227,2,3.1807,2,34.4503,2,15.8,2,67.6,2,0.109,2,,2
1228,2,3.173,2,34.4512,2,15.8,2,67.5,2,0.109,2,,2
1229,2,3.1626,2,34.4524,2,16.8,2,67.4,2,0.109,2,,2
1230,2,3.157,2,34.453,2,14.6,2,67.4,2,0.125,2,,2
1231,2,3.1552,2,34.4532,2,16.7,2,67.5,2,0.11199999999999999,2,,2
1232,2,3.1551,2,34.4532,2,15.6,2,67.5,2,0.109,2,,2
1233,2,3.1543,2,34.4534,2,15.6,2,67.6,2,0.11599999999999999,2,,2
1234,2,3.1525,2,34.454,2,16.2,2,67.6,2,0.114,2,,2
1235,2,3.147,2,34.4549,2,15.3,2,67.6,2,0.125,2,,2
1236,2,3.1268,2,34.4568,2,15.9,2,67.6,2,0.11,2,,2
1237,2,3.1260000000000003,2,34.4569,2,15.9,2,67.7,2,0.114,2,,2
1238,2,3.1252,2,34.457,2,16.9,2,67.7,2,0.125,2,,2
1239,2,3.1255,2,34.4569,2,16.5,2,67.7,2,0.11699999999999999,2,,2
1240,2,3.1239999999999997,2,34.4571,2,15.9,2,67.7,2,0.113,2,,2
1241,2,3.1227,2,34.4574,2,17.1,2,67.7,2,0.11699999999999999,2,,2
1242,2,3.1214,2,34.4574,2,17.3,2,67.7,2,0.11900000000000001,2,,2
1243,2,3.1212,2,34.4575,2,15.9,2,67.7,2,0.111,2,,2
1244,2,3.1201,2,34.4576,2,16.9,2,67.7,2,0.109,2,,2
1245,2,3.1192,2,34.4577,2,16.3,2,67.7,2,0.109,2,,2
1246,2,3.1178,2,34.458,2,16.3,2,67.7,2,0.11900000000000001,2,,2
1247,2,3.1184,2,34.458,2,16.5,2,67.7,2,0.11599999999999999,2,,2
