CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#"Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf), except that a small offset in the fit was allowed.",,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 100 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 300 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The primary Salinity:Practical:CTD channel was used for events 0041 and 0043 so it was recalibrated to match the secondary channel which was selected for all other casts.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140210
STNBR = P10
CASTNO = 1
DATE = 20140213
TIME =  19:06
LATITUDE = 48.89633
LONGITUDE = -129.66884
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
1356,2,2.6803,2,34.481,2,18.6,2,68.4,2,0.11900000000000001,2,,2
1357,2,2.6813,2,34.4812,2,19.8,2,68.4,2,0.109,2,,2
1358,2,2.6801,2,34.4819,2,18.9,2,68.4,2,0.109,2,,2
1359,2,2.678,2,34.482,2,19.8,2,68.4,2,0.109,2,,2
1360,2,2.6766,2,34.4822,2,20.4,2,68.4,2,0.12,2,,2
1361,2,2.6751,2,34.4825,2,19.3,2,68.4,2,0.113,2,,2
1362,2,2.6741,2,34.4829,2,20.4,2,68.4,2,0.11900000000000001,2,,2
1363,2,2.6743,2,34.4826,2,20.7,2,68.4,2,0.109,2,,2
1365,2,2.6671,2,34.4844,2,19.9,2,68.4,2,0.125,2,,2
1366,2,2.6648,2,34.4843,2,19.9,2,68.4,2,0.125,2,,2
1367,2,2.6616,2,34.4847,2,20.2,2,68.4,2,0.125,2,,2
1368,2,2.6611,2,34.4849,2,21.9,2,68.4,2,0.125,2,,2
1369,2,2.6611,2,34.4849,2,18.5,2,68.4,2,0.11,2,,2
1370,2,2.6603,2,34.4851,2,21.8,2,68.4,2,0.122,2,,2
1371,2,2.6584,2,34.4854,2,20.6,2,68.4,2,0.109,2,,2
1374,2,2.6562,2,34.4859,2,23.9,2,68.4,2,0.109,2,,2
1375,2,2.6559,2,34.4859,2,20.6,2,68.4,2,0.115,2,,2
1376,2,2.6556,2,34.4862,2,20.2,2,68.4,2,0.12,2,,2
1377,2,2.658,2,34.4878,2,21.2,2,68.4,2,0.109,2,,2
1379,2,2.6591,2,34.4875,2,21.6,2,68.4,2,0.109,2,,2
1380,2,2.6581,2,34.4882,2,22.3,2,68.4,2,0.11,2,,2
1381,2,2.656,2,34.49,2,21.8,2,68.4,2,0.121,2,,2
1382,2,2.6559,2,34.49,2,22.2,2,68.4,2,0.122,2,,2
1383,2,2.6559,2,34.4901,2,22.3,2,68.4,2,0.11599999999999999,2,,2
1384,2,2.6551,2,34.4904,2,22.0,2,68.4,2,0.114,2,,2
1385,2,2.6533,2,34.4908,2,23.0,2,68.4,2,0.11900000000000001,2,,2
1386,2,2.6496,2,34.4915,2,22.5,2,68.4,2,0.11699999999999999,2,,2
1387,2,2.6467,2,34.4921,2,22.5,2,68.4,2,0.111,2,,2
1388,2,2.6451,2,34.4925,2,21.9,2,68.4,2,0.109,2,,2
1389,2,2.6417,2,34.4933,2,22.2,2,68.4,2,0.109,2,,2
1390,2,2.638,2,34.4931,2,22.2,2,68.4,2,0.124,2,,2
1391,2,2.6371,2,34.4934,2,22.9,2,68.4,2,0.124,2,,2
1392,2,2.6358,2,34.4932,2,23.3,2,68.4,2,0.109,2,,2
1393,2,2.6317,2,34.4933,2,23.2,2,68.4,2,0.115,2,,2
1394,2,2.6286,2,34.4935,2,22.7,2,68.4,2,0.125,2,,2
1395,2,2.6237,2,34.4939,2,23.1,2,68.4,2,0.115,2,,2
1396,2,2.6208,2,34.4944,2,22.5,2,68.4,2,0.11699999999999999,2,,2
1399,2,2.6182,2,34.4949,2,24.7,2,68.4,2,0.109,2,,2
1400,2,2.617,2,34.4951,2,23.2,2,68.4,2,0.125,2,,2
1401,2,2.6174,2,34.4949,2,21.4,2,68.4,2,0.11900000000000001,2,,2
1402,2,2.6162,2,34.4951,2,23.2,2,68.4,2,0.109,2,,2
1403,2,2.6139,2,34.4954,2,23.3,2,68.4,2,0.109,2,,2
1404,2,2.6093,2,34.4957,2,21.2,2,68.4,2,0.109,2,,2
1405,2,2.6068,2,34.4956,2,25.5,2,68.4,2,0.109,2,,2
1406,2,2.6046,2,34.4954,2,22.9,2,68.4,2,0.121,2,,2
1407,2,2.6032,2,34.4955,2,23.3,2,68.4,2,0.125,2,,2
1408,2,2.6016,2,34.4952,2,21.0,2,68.4,2,0.125,2,,2
1409,2,2.6034,2,34.495,2,23.7,2,68.4,2,0.125,2,,2
1411,2,2.5958,2,34.4948,2,23.1,2,68.4,2,0.125,2,,2
1412,2,2.5912,2,34.4946,2,22.7,2,68.4,2,0.125,2,,2
1413,2,2.5896,2,34.4947,2,22.7,2,68.4,2,0.11800000000000001,2,,2
1414,2,2.5869999999999997,2,34.4948,2,23.2,2,68.3,2,0.109,2,,2
1415,2,2.5863,2,34.4952,2,23.0,2,68.2,2,0.109,2,,2
1416,2,2.5877,2,34.496,2,21.6,2,68.4,2,0.109,2,,2
1417,2,2.5878,2,34.4964,2,23.2,2,68.4,2,0.109,2,,2
1418,2,2.5891,2,34.496,2,25.2,2,68.4,2,0.109,2,,2
1419,2,2.5836,2,34.4959,2,22.8,2,68.4,2,0.109,2,,2
1420,2,2.5828,2,34.496,2,22.8,2,68.4,2,0.11199999999999999,2,,2
1421,2,2.5761,2,34.496,2,22.5,2,68.4,2,0.125,2,,2
1422,2,2.5755,2,34.4957,2,22.6,2,68.4,2,0.125,2,,2
1423,2,2.5749,2,34.4958,2,23.0,2,68.4,2,0.11199999999999999,2,,2
1424,2,2.5751,2,34.496,2,22.8,2,68.4,2,0.109,2,,2
1425,2,2.5752,2,34.4964,2,23.2,2,68.4,2,0.109,2,,2
1426,2,2.5758,2,34.4965,2,22.1,2,68.4,2,0.11900000000000001,2,,2
1427,2,2.5764,2,34.4966,2,22.2,2,68.4,2,0.109,2,,2
1428,2,2.5747,2,34.4965,2,23.1,2,68.4,2,0.109,2,,2
1429,2,2.5676,2,34.497,2,23.7,2,68.4,2,0.109,2,,2
1430,2,2.5653,2,34.4974,2,23.1,2,68.4,2,0.11599999999999999,2,,2
1431,2,2.5629,2,34.4974,2,23.6,2,68.4,2,0.111,2,,2
1432,2,2.5566,2,34.4984,2,23.5,2,68.4,2,0.125,2,,2
1433,2,2.5540000000000003,2,34.4989,2,23.7,2,68.4,2,0.109,2,,2
1435,2,2.5546,2,34.4988,2,23.4,2,68.4,2,0.11699999999999999,2,,2
1436,2,2.5546,2,34.4989,2,23.4,2,68.4,2,0.11199999999999999,2,,2
1437,2,2.5538,2,34.499,2,23.4,2,68.4,2,0.109,2,,2
1438,2,2.5522,2,34.4991,2,24.3,2,68.5,2,0.109,2,,2
1439,2,2.5499,2,34.4995,2,22.8,2,68.4,2,0.109,2,,2
1440,2,2.5453,2,34.5001,2,23.6,2,68.4,2,0.11199999999999999,2,,2
1441,2,2.5429,2,34.5003,2,24.6,2,68.5,2,0.11199999999999999,2,,2
1442,2,2.5421,2,34.5006,2,24.5,2,68.5,2,0.099,2,,2
1443,2,2.541,2,34.5006,2,23.9,2,68.5,2,0.121,2,,2
1444,2,2.5405,2,34.5009,2,24.0,2,68.5,2,0.109,2,,2
1445,2,2.541,2,34.5011,2,26.3,2,68.4,2,0.111,2,,2
1446,2,2.54,2,34.5015,2,22.7,2,68.4,2,0.124,2,,2
1447,2,2.539,2,34.5019,2,25.7,2,68.5,2,0.109,2,,2
1448,2,2.5385,2,34.5017,2,23.7,2,68.5,2,0.109,2,,2
1449,2,2.5374,2,34.501999999999995,2,24.7,2,68.5,2,0.124,2,,2
1450,2,2.5357,2,34.5023,2,24.6,2,68.5,2,0.113,2,,2
1451,2,2.5339,2,34.5025,2,24.1,2,68.4,2,0.109,2,,2
1452,2,2.5326,2,34.5026,2,24.1,2,68.4,2,0.109,2,,2
1453,2,2.5316,2,34.5027,2,24.1,2,68.4,2,0.109,2,,2
1455,2,2.5307,2,34.5028,2,24.9,2,68.4,2,0.109,2,,2
1456,2,2.5308,2,34.5029,2,24.6,2,68.4,2,0.115,2,,2
1457,2,2.5334,2,34.5028,2,24.4,2,68.4,2,0.12300000000000001,2,,2
1458,2,2.5322,2,34.5031,2,23.5,2,68.5,2,0.109,2,,2
1459,2,2.5315,2,34.5041,2,24.3,2,68.5,2,0.11800000000000001,2,,2
1460,2,2.5294,2,34.5042,2,25.5,2,68.4,2,0.125,2,,2
1461,2,2.5285,2,34.5043,2,24.4,2,68.4,2,0.111,2,,2
1462,2,2.5269999999999997,2,34.5048,2,26.5,2,68.4,2,0.109,2,,2
1463,2,2.5228,2,34.5047,2,25.9,2,68.5,2,0.109,2,,2
1464,2,2.519,2,34.5048,2,23.5,2,68.5,2,0.109,2,,2
1465,2,2.5181,2,34.5047,2,26.2,2,68.4,2,0.12300000000000001,2,,2
1466,2,2.5157,2,34.5056,2,25.0,2,68.4,2,0.128,2,,2
1467,2,2.5137,2,34.5062,2,25.6,2,68.4,2,0.109,2,,2
1471,2,2.5116,2,34.5082,2,26.5,2,68.4,2,0.113,2,,2
1472,2,2.5107,2,34.5084,2,26.2,2,68.4,2,0.121,2,,2
1475,2,2.5094,2,34.5087,2,25.5,2,68.4,2,0.109,2,,2
1476,2,2.5012,2,34.5088,2,25.5,2,68.4,2,0.109,2,,2
1477,2,2.498,2,34.5091,2,25.5,2,68.4,2,0.109,2,,2
1478,2,2.4975,2,34.509,2,27.0,2,68.5,2,0.11800000000000001,2,,2
1479,2,2.4936,2,34.5095,2,27.6,2,68.5,2,0.114,2,,2
1480,2,2.487,2,34.51,2,26.3,2,68.5,2,0.109,2,,2
1481,2,2.4841,2,34.5102,2,25.7,2,68.5,2,0.109,2,,2
1483,2,2.4848,2,34.510999999999996,2,25.7,2,68.5,2,0.109,2,,2
1484,2,2.4789,2,34.512,2,25.6,2,68.5,2,0.109,2,,2
1485,2,2.4726,2,34.5122,2,26.4,2,68.5,2,0.109,2,,2
1486,2,2.4721,2,34.5123,2,29.1,2,68.5,2,0.109,2,,2
1487,2,2.472,2,34.5123,2,26.3,2,68.5,2,0.109,2,,2
1488,2,2.471,2,34.5124,2,26.4,2,68.5,2,0.109,2,,2
1489,2,2.4697,2,34.5122,2,29.1,2,68.5,2,0.109,2,,2
1490,2,2.469,2,34.5122,2,27.0,2,68.5,2,0.12,2,,2
1491,2,2.4653,2,34.5129,2,27.7,2,68.5,2,0.114,2,,2
1492,2,2.4601,2,34.5133,2,27.8,2,68.5,2,0.12,2,,2
1496,2,2.4576,2,34.5141,2,24.9,2,68.5,2,0.109,2,,2
1497,2,2.455,2,34.5143,2,28.2,2,68.5,2,0.109,2,,2
1498,2,2.4529,2,34.5145,2,28.2,2,68.5,2,0.109,2,,2
1499,2,2.4519,2,34.5145,2,27.1,2,68.5,2,0.109,2,,2
1500,2,2.4502,2,34.5149,2,26.3,2,68.5,2,0.113,2,,2
1501,2,2.449,2,34.5151,2,28.6,2,68.5,2,0.125,2,,2
1505,2,2.4481,2,34.5165,2,28.9,2,68.5,2,0.115,2,,2
1506,2,2.4475,2,34.5167,2,30.6,2,68.5,2,0.109,2,,2
1507,2,2.4472,2,34.5167,2,27.5,2,68.5,2,0.109,2,,2
1508,2,2.447,2,34.5168,2,29.2,2,68.5,2,0.109,2,,2
1509,2,2.4465,2,34.516999999999996,2,28.1,2,68.5,2,0.109,2,,2
1510,2,2.4464,2,34.5168,2,27.0,2,68.5,2,0.109,2,,2
1511,2,2.4476,2,34.5171,2,29.7,2,68.4,2,0.109,2,,2
1512,2,2.448,2,34.5169,2,27.8,2,68.5,2,0.109,2,,2
1513,2,2.449,2,34.5166,2,29.3,2,68.5,2,0.109,2,,2
1514,2,2.4438,2,34.5184,2,31.5,2,68.5,2,0.109,2,,2
1515,2,2.437,2,34.5186,2,27.8,2,68.5,2,0.109,2,,2
1516,2,2.4343,2,34.5186,2,29.8,2,68.5,2,0.111,2,,2
1517,2,2.432,2,34.5186,2,28.6,2,68.5,2,0.12300000000000001,2,,2
1518,2,2.4306,2,34.5187,2,30.1,2,68.5,2,0.109,2,,2
1519,2,2.4302,2,34.5187,2,28.4,2,68.5,2,0.109,2,,2
1522,2,2.4239,2,34.5192,2,29.0,2,68.4,2,0.109,2,,2
1523,2,2.4219999999999997,2,34.5191,2,29.0,2,68.4,2,0.109,2,,2
1524,2,2.4213,2,34.5189,2,29.0,2,68.4,2,0.109,2,,2
1525,2,2.421,2,34.5191,2,29.0,2,68.5,2,0.109,2,,2
1526,2,2.4201,2,34.5192,2,29.0,2,68.5,2,0.109,2,,2
1527,2,2.4189,2,34.5193,2,29.3,2,68.5,2,0.12,2,,2
1528,2,2.4174,2,34.5195,2,29.3,2,68.5,2,0.11599999999999999,2,,2
1529,2,2.4171,2,34.5194,2,28.8,2,68.4,2,0.109,2,,2
1530,2,2.4192,2,34.5194,2,30.1,2,68.5,2,0.109,2,,2
1531,2,2.4195,2,34.5192,2,30.4,2,68.5,2,0.109,2,,2
1534,2,2.4144,2,34.5199,2,29.4,2,68.5,2,0.109,2,,2
1535,2,2.4126,2,34.5201,2,29.4,2,68.5,2,0.109,2,,2
1536,2,2.4112,2,34.5201,2,29.4,2,68.5,2,0.109,2,,2
1537,2,2.4099,2,34.5202,2,29.4,2,68.5,2,0.109,2,,2
1538,2,2.4087,2,34.5204,2,29.4,2,68.5,2,0.109,2,,2
1539,2,2.4034,2,34.5213,2,30.0,2,68.5,2,0.109,2,,2
1540,2,2.3988,2,34.5218,2,28.8,2,68.5,2,0.113,2,,2
1541,2,2.3956,2,34.5221,2,30.4,2,68.5,2,0.11900000000000001,2,,2
1542,2,2.3958,2,34.5221,2,30.6,2,68.5,2,0.109,2,,2
1543,2,2.3982,2,34.5217,2,29.7,2,68.4,2,0.109,2,,2
1544,2,2.3967,2,34.5219,2,29.7,2,68.4,2,0.109,2,,2
1545,2,2.3973,2,34.5227,2,28.3,2,68.5,2,0.109,2,,2
1546,2,2.392,2,34.5225,2,30.7,2,68.5,2,0.109,2,,2
1547,2,2.3916,2,34.5223,2,30.5,2,68.5,2,0.109,2,,2
1548,2,2.3938,2,34.5223,2,30.6,2,68.4,2,0.109,2,,2
1551,2,2.3898,2,34.5227,2,30.4,2,68.4,2,0.109,2,,2
1552,2,2.3878,2,34.5229,2,30.5,2,68.4,2,0.115,2,,2
1553,2,2.3872,2,34.5229,2,30.0,2,68.4,2,0.11599999999999999,2,,2
1554,2,2.3863,2,34.523,2,32.5,2,68.4,2,0.109,2,,2
1555,2,2.385,2,34.5231,2,29.8,2,68.5,2,0.109,2,,2
1556,2,2.3843,2,34.5233,2,33.5,2,68.5,2,0.109,2,,2
1558,2,2.3852,2,34.5239,2,30.5,2,68.5,2,0.109,2,,2
1559,2,2.3834,2,34.5235,2,30.5,2,68.5,2,0.109,2,,2
1560,2,2.3801,2,34.5241,2,32.1,2,68.4,2,0.109,2,,2
1561,2,2.3788,2,34.524,2,29.1,2,68.4,2,0.109,2,,2
1562,2,2.3782,2,34.524,2,31.1,2,68.5,2,0.109,2,,2
1563,2,2.3778,2,34.524,2,30.0,2,68.5,2,0.109,2,,2
1564,2,2.377,2,34.5242,2,33.9,2,68.5,2,0.109,2,,2
1565,2,2.3766,2,34.5245,2,31.1,2,68.5,2,0.109,2,,2
1566,2,2.3751,2,34.525,2,32.0,2,68.4,2,0.114,2,,2
1567,2,2.3738,2,34.5252,2,32.9,2,68.4,2,0.125,2,,2
1569,2,2.3693,2,34.525999999999996,2,31.4,2,68.4,2,0.125,2,,2
1570,2,2.3669,2,34.5261,2,30.5,2,68.4,2,0.125,2,,2
1571,2,2.3665,2,34.5259,2,33.8,2,68.4,2,0.113,2,,2
1572,2,2.3661,2,34.5259,2,31.5,2,68.4,2,0.109,2,,2
1573,2,2.3658,2,34.5262,2,31.2,2,68.5,2,0.109,2,,2
1574,2,2.3653,2,34.5262,2,32.0,2,68.5,2,0.12300000000000001,2,,2
1577,2,2.3634,2,34.5265,2,32.1,2,68.5,2,0.098,2,,2
1578,2,2.362,2,34.5267,2,31.6,2,68.5,2,0.109,2,,2
1579,2,2.3614,2,34.5266,2,32.9,2,68.4,2,0.12,2,,2
1580,2,2.3603,2,34.5268,2,30.9,2,68.5,2,0.109,2,,2
1581,2,2.3557,2,34.5275,2,32.5,2,68.5,2,0.109,2,,2
1582,2,2.3537,2,34.5278,2,33.5,2,68.5,2,0.109,2,,2
1583,2,2.3446,2,34.5286,2,31.9,2,68.4,2,0.11599999999999999,2,,2
1584,2,2.3428,2,34.5289,2,32.1,2,68.5,2,0.11900000000000001,2,,2
1585,2,2.3424,2,34.5289,2,33.7,2,68.5,2,0.11900000000000001,2,,2
1586,2,2.3425,2,34.529,2,33.6,2,68.5,2,0.109,2,,2
1587,2,2.3429,2,34.5294,2,31.3,2,68.4,2,0.109,2,,2
1588,2,2.3405,2,34.529,2,34.4,2,68.4,2,0.109,2,,2
1589,2,2.3389,2,34.5295,2,31.3,2,68.5,2,0.109,2,,2
1590,2,2.338,2,34.5298,2,33.2,2,68.5,2,0.109,2,,2
1591,2,2.3378,2,34.5296,2,35.7,2,68.5,2,0.109,2,,2
1592,2,2.3367,2,34.53,2,32.2,2,68.5,2,0.109,2,,2
1593,2,2.3361,2,34.53,2,32.8,2,68.5,2,0.109,2,,2
1595,2,2.3369999999999997,2,34.5298,2,31.2,2,68.4,2,0.109,2,,2
1596,2,2.3357,2,34.5302,2,33.3,2,68.4,2,0.109,2,,2
1597,2,2.335,2,34.5302,2,33.1,2,68.5,2,0.115,2,,2
1598,2,2.3349,2,34.5303,2,32.9,2,68.5,2,0.111,2,,2
1599,2,2.3347,2,34.5304,2,33.7,2,68.5,2,0.109,2,,2
1600,2,2.3349,2,34.5301,2,33.0,2,68.4,2,0.11900000000000001,2,,2
1601,2,2.3343,2,34.5302,2,33.3,2,68.5,2,0.109,2,,2
1602,2,2.3329,2,34.5305,2,32.2,2,68.5,2,0.109,2,,2
1603,2,2.332,2,34.5306,2,33.5,2,68.5,2,0.109,2,,2
1604,2,2.3318,2,34.5306,2,33.0,2,68.5,2,0.11,2,,2
1605,2,2.3324,2,34.5305,2,33.7,2,68.5,2,0.11800000000000001,2,,2
1606,2,2.3327,2,34.5305,2,33.1,2,67.3,2,0.109,2,,2
1607,2,2.3323,2,34.5305,2,32.1,2,67.6,2,0.11599999999999999,2,,2
1608,2,2.3308,2,34.5309,2,35.4,2,68.5,2,0.125,2,,2
1609,2,2.3299,2,34.531,2,32.9,2,68.5,2,0.121,2,,2
1610,2,2.3291,2,34.531,2,33.4,2,68.5,2,0.109,2,,2
1613,2,2.3264,2,34.5317,2,34.5,2,68.5,2,0.109,2,,2
1614,2,2.3263,2,34.5313,2,31.4,2,68.5,2,0.109,2,,2
1615,2,2.3256,2,34.5316,2,33.8,2,68.5,2,0.109,2,,2
1616,2,2.3231,2,34.5319,2,35.0,2,68.5,2,0.12,2,,2
1617,2,2.3209,2,34.5322,2,33.0,2,68.5,2,0.11599999999999999,2,,2
1618,2,2.3189,2,34.5324,2,34.0,2,68.5,2,0.115,2,,2
1619,2,2.3176,2,34.5323,2,33.4,2,68.5,2,0.11699999999999999,2,,2
1620,2,2.3169,2,34.5326,2,33.5,2,68.5,2,0.109,2,,2
1622,2,2.3136,2,34.5328,2,35.2,2,68.4,2,0.109,2,,2
1623,2,2.3095,2,34.5335,2,34.3,2,68.4,2,0.109,2,,2
1624,2,2.3039,2,34.5344,2,34.5,2,68.4,2,0.109,2,,2
1625,2,2.3033,2,34.5343,2,34.6,2,68.5,2,0.109,2,,2
1626,2,2.3026,2,34.5343,2,33.8,2,68.5,2,0.109,2,,2
1627,2,2.3021,2,34.5345,2,34.5,2,68.5,2,0.109,2,,2
1628,2,2.3018,2,34.5344,2,34.5,2,68.5,2,0.109,2,,2
1629,2,2.3007,2,34.5346,2,35.5,2,68.5,2,0.109,2,,2
1630,2,2.3003,2,34.5346,2,35.5,2,68.5,2,0.11699999999999999,2,,2
1631,2,2.3,2,34.5347,2,34.7,2,68.5,2,0.11900000000000001,2,,2
1634,2,2.3004,2,34.5352,2,35.2,2,68.5,2,0.109,2,,2
1635,2,2.2998,2,34.5348,2,33.7,2,68.5,2,0.109,2,,2
1636,2,2.2995,2,34.5349,2,35.3,2,68.5,2,0.109,2,,2
1637,2,2.2989,2,34.5349,2,34.7,2,68.5,2,0.109,2,,2
1638,2,2.299,2,34.5348,2,35.1,2,68.5,2,0.109,2,,2
1639,2,2.2982,2,34.5351,2,34.1,2,68.5,2,0.109,2,,2
1640,2,2.2979,2,34.5351,2,34.6,2,68.5,2,0.109,2,,2
1644,2,2.2951,2,34.5359,2,35.9,2,68.5,2,0.109,2,,2
1645,2,2.2933,2,34.5359,2,34.3,2,68.5,2,0.109,2,,2
1646,2,2.2928,2,34.5358,2,35.3,2,68.5,2,0.109,2,,2
1647,2,2.294,2,34.5355,2,36.7,2,68.5,2,0.109,2,,2
1648,2,2.293,2,34.5356,2,35.3,2,68.5,2,0.109,2,,2
1649,2,2.2921,2,34.5362,2,34.9,2,68.5,2,0.125,2,,2
1650,2,2.2917,2,34.536,2,34.9,2,68.5,2,0.115,2,,2
1651,2,2.2911,2,34.5361,2,35.6,2,68.5,2,0.109,2,,2
1652,2,2.2924,2,34.536,2,35.0,2,68.5,2,0.109,2,,2
1653,2,2.2934,2,34.5356,2,36.6,2,68.5,2,0.109,2,,2
1654,2,2.2936,2,34.5358,2,35.1,2,68.5,2,0.109,2,,2
1655,2,2.2901,2,34.5368,2,33.4,2,68.5,2,0.109,2,,2
1656,2,2.2869,2,34.5371,2,36.4,2,68.5,2,0.109,2,,2
1657,2,2.2840000000000003,2,34.5375,2,35.0,2,68.5,2,0.109,2,,2
1658,2,2.2827,2,34.5374,2,34.5,2,68.5,2,0.109,2,,2
1659,2,2.2819,2,34.537,2,34.3,2,68.5,2,0.109,2,,2
1664,2,2.2761,2,34.5387,2,36.1,2,68.5,2,0.109,2,,2
1665,2,2.2734,2,34.539,2,36.5,2,68.5,2,0.109,2,,2
1666,2,2.2721,2,34.5391,2,34.6,2,68.5,2,0.109,2,,2
1667,2,2.2711,2,34.5394,2,35.8,2,68.4,2,0.109,2,,2
1668,2,2.2706,2,34.5396,2,37.8,2,68.4,2,0.109,2,,2
1672,2,2.2694,2,34.5398,2,36.0,2,68.5,2,0.109,2,,2
1673,2,2.2667,2,34.5403,2,35.6,2,68.5,2,0.109,2,,2
1674,2,2.2636,2,34.5408,2,39.1,2,68.5,2,0.109,2,,2
1675,2,2.2605,2,34.541,2,35.4,2,68.5,2,0.109,2,,2
1679,2,2.2564,2,34.5418,2,38.0,2,68.5,2,0.109,2,,2
1680,2,2.2561,2,34.5416,2,36.7,2,68.5,2,0.109,2,,2
1681,2,2.2557,2,34.5419,2,37.9,2,68.2,2,0.109,2,,2
1682,2,2.2556,2,34.5418,2,37.6,2,68.3,2,0.109,2,,2
1683,2,2.2544,2,34.5417,2,36.9,2,68.5,2,0.11900000000000001,2,,2
1684,2,2.2516,2,34.5421,2,36.3,2,68.5,2,0.125,2,,2
1688,2,2.2485,2,34.5421,2,37.1,2,68.4,2,0.115,2,,2
1689,2,2.2479,2,34.5421,2,37.1,2,68.5,2,0.109,2,,2
1690,2,2.2468,2,34.5422,2,38.0,2,68.5,2,0.109,2,,2
1691,2,2.2459,2,34.5424,2,37.0,2,68.5,2,0.109,2,,2
1692,2,2.2453,2,34.5425,2,38.4,2,68.5,2,0.109,2,,2
1693,2,2.2443,2,34.5428,2,37.4,2,68.5,2,0.109,2,,2
1694,2,2.2433,2,34.5433,2,39.0,2,68.5,2,0.109,2,,2
1696,2,2.2417,2,34.5442,2,34.5,2,68.5,2,0.109,2,,2
1697,2,2.2415,2,34.5442,2,37.7,2,68.5,2,0.124,2,,2
1698,2,2.2412,2,34.544000000000004,2,38.2,2,68.5,2,0.109,2,,2
1699,2,2.2409,2,34.5442,2,38.7,2,68.5,2,0.12300000000000001,2,,2
1700,2,2.2407,2,34.5439,2,39.1,2,68.5,2,0.121,2,,2
1701,2,2.2403,2,34.5441,2,38.6,2,68.5,2,0.109,2,,2
1702,2,2.24,2,34.5442,2,37.4,2,68.5,2,0.109,2,,2
1703,2,2.2396,2,34.5444,2,39.1,2,68.5,2,0.109,2,,2
1705,2,2.2398,2,34.5442,2,36.4,2,68.5,2,0.109,2,,2
1706,2,2.239,2,34.5445,2,39.0,2,68.5,2,0.109,2,,2
1707,2,2.2371,2,34.5449,2,37.5,2,68.5,2,0.109,2,,2
1709,2,2.2336,2,34.5449,2,36.1,2,68.4,2,0.109,2,,2
1710,2,2.2328,2,34.5451,2,37.4,2,68.4,2,0.109,2,,2
1711,2,2.2324,2,34.5453,2,40.2,2,68.5,2,0.109,2,,2
1712,2,2.2324,2,34.5453,2,38.3,2,68.5,2,0.11,2,,2
1713,2,2.2319999999999998,2,34.5455,2,38.8,2,68.5,2,0.12,2,,2
1714,2,2.231,2,34.5456,2,38.5,2,68.5,2,0.109,2,,2
1715,2,2.2294,2,34.5459,2,39.1,2,68.5,2,0.109,2,,2
1717,2,2.2288,2,34.5459,2,38.7,2,68.5,2,0.109,2,,2
1718,2,2.2265,2,34.5461,2,38.7,2,68.5,2,0.109,2,,2
1719,2,2.2247,2,34.5463,2,38.7,2,68.5,2,0.109,2,,2
1720,2,2.2238,2,34.5463,2,38.7,2,68.5,2,0.109,2,,2
1721,2,2.2232,2,34.5464,2,38.7,2,68.5,2,0.109,2,,2
1722,2,2.2223,2,34.5466,2,39.1,2,68.5,2,0.109,2,,2
1723,2,2.2217,2,34.5468,2,39.4,2,68.5,2,0.109,2,,2
1724,2,2.2217,2,34.5468,2,39.6,2,68.5,2,0.109,2,,2
